,Gene,Pearson correlation,Slide,Method
539,MRPS22,0.0927391448184532,A4,BLEEP
540,PLSCR1,0.07595459516456432,A4,BLEEP
541,HPS3,0.08229995240059679,A4,BLEEP
542,CP,0.14513512933369319,A4,BLEEP
543,PFN2,0.0365436651678122,A4,BLEEP
544,SIAH2,0.05077450711716856,A4,BLEEP
545,RARRES1,0.06916218541162127,A4,BLEEP
546,TRIM59,0.14312527255586285,A4,BLEEP
547,SPTSSB,0.315185141909063,A4,BLEEP
548,TNFSF10,0.1233511055611524,A4,BLEEP
549,ECT2,0.13854740906085866,A4,BLEEP
550,DNAJC19,0.08390155477538681,A4,BLEEP
551,MCCC1,0.10326049143564084,A4,BLEEP
552,MAGEF1,0.08320594398133238,A4,BLEEP
553,RFC4,0.16826585492405408,A4,BLEEP
554,APOD,0.28937145215281085,A4,BLEEP
555,QDPR,0.04128455499118357,A4,BLEEP
556,LAP3,0.11303000935688653,A4,BLEEP
557,UGDH,0.21083501284123346,A4,BLEEP
558,SMIM14,0.12186656561969587,A4,BLEEP
559,JCHAIN,0.3047581414505183,A4,BLEEP
560,CXCL9,0.10471314315541619,A4,BLEEP
561,CXCL10,0.09908080295898786,A4,BLEEP
562,CXCL13,0.026568897078492675,A4,BLEEP
563,MRPS18C,-0.03168502434405174,A4,BLEEP
564,SPP1,0.3970780572606726,A4,BLEEP
565,H2AFZ,0.3151134433330171,A4,BLEEP
566,PPP3CA,0.0755386318546384,A4,BLEEP
567,PPA2,0.09557088955635676,A4,BLEEP
568,NPNT,0.14821875904283555,A4,BLEEP
569,CCDC109B,0.10037255992133987,A4,BLEEP
570,GAR1,-0.01483503562921348,A4,BLEEP
571,EXOSC9,0.13554351724107247,A4,BLEEP
572,NDUFC1,0.18652091372557197,A4,BLEEP
573,ELMOD2,0.14677821833237653,A4,BLEEP
574,TBC1D9,0.35835288877186183,A4,BLEEP
575,FBXW7,0.07500198842699417,A4,BLEEP
576,HMGB2,0.20825933781454134,A4,BLEEP
577,PLEKHG4B,0.16267981454626707,A4,BLEEP
578,CMBL,0.19957524350407743,A4,BLEEP
579,ZNF622,0.06830274378795934,A4,BLEEP
580,DROSHA,0.08435318466220225,A4,BLEEP
581,SUB1,0.1822911871562865,A4,BLEEP
582,BRIX1,0.16896567980322463,A4,BLEEP
583,DNAJC21,0.16043910654725949,A4,BLEEP
584,NUP155,-0.05186082959483258,A4,BLEEP
585,FYB,0.11013581225658767,A4,BLEEP
586,IL6ST,0.09102104241244123,A4,BLEEP
587,CCNB1,0.01731643125137181,A4,BLEEP
588,NSA2,0.11130973678291302,A4,BLEEP
589,TBCA,0.17082747188616845,A4,BLEEP
590,ZFYVE16,0.1457183715265767,A4,BLEEP
591,CCNH,0.07982688428881608,A4,BLEEP
592,NR2F1,0.060846428457257254,A4,BLEEP
593,HSD17B4,0.16850280210918891,A4,BLEEP
594,ALDH7A1,0.08585402586748157,A4,BLEEP
595,LMNB1,-0.012786612374976629,A4,BLEEP
596,GDF9,0.0919655086657389,A4,BLEEP
597,CXCL14,0.26910138738422357,A4,BLEEP
598,CXXC5,0.6247255262413604,A4,BLEEP
599,PTTG1,-0.0035036707206407753,A4,BLEEP
600,STC2,0.0738462718566397,A4,BLEEP
601,FGFR4,0.12344301873584337,A4,BLEEP
602,SCGB3A1,-0.026251152237569006,A4,BLEEP
603,PSMG4,0.1398077145833627,A4,BLEEP
604,ECI2,0.08635982896810374,A4,BLEEP
605,MCUR1,0.05736224958861017,A4,BLEEP
606,HIST1H1C,0.32112049536408777,A4,BLEEP
607,HIST1H2BD,0.2704982445584634,A4,BLEEP
608,HLA-F,0.07194641487563024,A4,BLEEP
609,ZNRD1,-0.08276371712782188,A4,BLEEP
610,DHX16,0.030524846090101414,A4,BLEEP
611,HSPA1A,0.27302945934886236,A4,BLEEP
612,C6orf48,0.15122724208071667,A4,BLEEP
613,HLA-DRB5,-0.01612169444688915,A4,BLEEP
614,HLA-DQA1,0.22108630546540378,A4,BLEEP
615,TAP1,0.07634125712754831,A4,BLEEP
616,PSMB9,-0.0583827894119035,A4,BLEEP
617,HLA-DPA1,0.2164962682198411,A4,BLEEP
618,VPS52,0.07296258600324144,A4,BLEEP
619,MDFI,0.10444942227051707,A4,BLEEP
620,PTK7,0.17358679923813575,A4,BLEEP
621,TFAP2B,0.29071793230770265,A4,BLEEP
622,LRRC1,-0.008514076226297998,A4,BLEEP
623,COL12A1,0.1744961431340955,A4,BLEEP
624,MYO6,0.2726825207107079,A4,BLEEP
625,SYNCRIP,0.13258771447850887,A4,BLEEP
626,RARS2,0.07128324497239391,A4,BLEEP
627,CD24,0.3688299563392434,A4,BLEEP
628,GTF3C6,0.12115406782916266,A4,BLEEP
629,HDAC2,0.18012226789260477,A4,BLEEP
630,COL10A1,0.03502144856468479,A4,BLEEP
631,MAN1A1,0.013423245114952001,A4,BLEEP
632,HSF2,0.20073539964417428,A4,BLEEP
633,SERINC1,0.32822281721416935,A4,BLEEP
634,SMPDL3A,0.22341537748215987,A4,BLEEP
635,HDDC2,0.12165898099361461,A4,BLEEP
636,CENPW,0.16207479503322658,A4,BLEEP
637,PTPRK,-0.012046541965942098,A4,BLEEP
638,MED23,0.19700477200333694,A4,BLEEP
639,ENPP1,0.5650944524615573,A4,BLEEP
640,STX7,0.2956231224559665,A4,BLEEP
641,SLC18B1,0.30625695632305283,A4,BLEEP
642,MAP7,0.2767950470893387,A4,BLEEP
643,ARFGEF3,0.3852608266351502,A4,BLEEP
644,HEBP2,0.2696152444527935,A4,BLEEP
645,REPS1,0.11817914509163506,A4,BLEEP
646,HECA,0.19592063727198886,A4,BLEEP
647,CITED2,0.33708540267567205,A4,BLEEP
648,VTA1,0.32586151611351416,A4,BLEEP
649,ADGRG6,0.23419494317219244,A4,BLEEP
650,HIVEP2,0.20194007224772623,A4,BLEEP
651,AIG1,0.33037343587563145,A4,BLEEP
652,ADAT2,0.2971868368252821,A4,BLEEP
653,PEX3,0.3216392663201669,A4,BLEEP
654,FUCA2,0.3289204590387364,A4,BLEEP
655,LTV1,0.3600269779825069,A4,BLEEP
656,SF3B5,0.2337717654348353,A4,BLEEP
657,SASH1,0.24802169951486183,A4,BLEEP
658,MTHFD1L,0.11739890361106511,A4,BLEEP
659,FNDC1,0.003909336271486629,A4,BLEEP
660,MRPL18,0.11314169669761441,A4,BLEEP
661,PDCD2,0.12892125955580558,A4,BLEEP
662,LFNG,0.26073262958915977,A4,BLEEP
663,GLCCI1,0.03638399001336832,A4,BLEEP
664,PHF14,0.08549223150917387,A4,BLEEP
665,TSPAN13,0.25017559641704523,A4,BLEEP
666,AGR2,0.5642388307986357,A4,BLEEP
667,GPNMB,0.1552332355025854,A4,BLEEP
668,TRIL,0.0536418232898771,A4,BLEEP
669,SFRP4,0.18811785020025681,A4,BLEEP
670,H2AFV,0.00032868217824654584,A4,BLEEP
671,UPP1,0.10491157624214498,A4,BLEEP
672,BAZ1B,0.10357527400369615,A4,BLEEP
673,CD36,0.15633970600138644,A4,BLEEP
674,SEMA3C,0.1866678106357679,A4,BLEEP
675,COL1A2,0.30223896872970546,A4,BLEEP
676,SHFM1,0.16301563414495815,A4,BLEEP
677,TRIP6,0.14959866485585527,A4,BLEEP
678,ACHE,0.0019433006557546821,A4,BLEEP
679,SERPINE1,-0.03828548506005834,A4,BLEEP
680,MEST,0.23638132546959598,A4,BLEEP
681,NUP205,0.12225902270051124,A4,BLEEP
682,PARP12,0.017377786552129397,A4,BLEEP
683,SSBP1,0.13737766793107706,A4,BLEEP
684,TRBC2,0.10905653068760991,A4,BLEEP
685,PIP,0.14102487971782587,A4,BLEEP
686,CNTNAP2,0.18396610361636412,A4,BLEEP
687,EZH2,0.04382314009036946,A4,BLEEP
688,NUB1,0.10934200975136497,A4,BLEEP
689,PCM1,0.08877974139990219,A4,BLEEP
690,KIF13B,0.029970568007839902,A4,BLEEP
691,ERLIN2,0.1117037762944381,A4,BLEEP
692,PROSC,0.03843530795109265,A4,BLEEP
693,BRF2,0.02875149995022054,A4,BLEEP
694,ADGRA2,0.015783911437439804,A4,BLEEP
695,RAB11FIP1,0.25303918210633325,A4,BLEEP
696,EIF4EBP1,0.05878555096288057,A4,BLEEP
697,ASH2L,0.13289109836189997,A4,BLEEP
698,LSM1,0.17917316026571137,A4,BLEEP
699,PLPP5,0.07400319584548669,A4,BLEEP
700,DDHD2,-0.01229476501417139,A4,BLEEP
701,WHSC1L1,0.10364033088381501,A4,BLEEP
702,FGFR1,0.028341730310298192,A4,BLEEP
703,TM2D2,0.01156826851917723,A4,BLEEP
704,C8orf4,0.05710076247306734,A4,BLEEP
705,HOOK3,0.09133880709225053,A4,BLEEP
706,CEBPD,0.12713098754524815,A4,BLEEP
707,ATP6V1H,0.11146675763612096,A4,BLEEP
708,GGH,0.10674995674839144,A4,BLEEP
709,RDH10,0.02875145760369065,A4,BLEEP
710,E2F5,0.24345053986670667,A4,BLEEP
711,C8orf59,0.13285672199549584,A4,BLEEP
712,WWP1,0.2197280072802469,A4,BLEEP
713,RMDN1,0.18735584888647655,A4,BLEEP
714,CPNE3,0.3086633214665337,A4,BLEEP
715,INTS8,0.19774617025648494,A4,BLEEP
716,TSPYL5,0.1196655567919591,A4,BLEEP
717,EIF3E,0.2007623178720403,A4,BLEEP
718,ENY2,0.4807428337796118,A4,BLEEP
719,TRPS1,0.3301857598729053,A4,BLEEP
720,RAD21,0.2755444752527331,A4,BLEEP
721,MRPL13,0.19768622139602188,A4,BLEEP
722,ATAD2,0.09738976185673771,A4,BLEEP
723,FBXO32,0.20520244786788178,A4,BLEEP
724,TATDN1,0.18036246323869704,A4,BLEEP
725,NSMCE2,0.1236835458842504,A4,BLEEP
726,FAM84B,0.2745441394926244,A4,BLEEP
727,ASAP1,0.10050187062434761,A4,BLEEP
728,NDRG1,0.3145964760260874,A4,BLEEP
729,PSCA,0.04487853870224958,A4,BLEEP
730,GLI4,0.15461799983437646,A4,BLEEP
731,TOP1MT,0.004754517938064303,A4,BLEEP
732,EPPK1,0.10188219686536754,A4,BLEEP
733,OPLAH,0.019520953510810558,A4,BLEEP
734,SLC39A4,0.06438341228488971,A4,BLEEP
735,FOXH1,0.05956891819496578,A4,BLEEP
736,LRRC24,-0.029566896915058167,A4,BLEEP
737,VLDLR,0.2941601634955316,A4,BLEEP
738,PLGRKT,0.1896459951874972,A4,BLEEP
739,NDUFB6,0.2063635057642374,A4,BLEEP
740,CCL19,,A4,BLEEP
741,CCL21,0.026667264420493882,A4,BLEEP
742,DCAF10,0.024577039874561408,A4,BLEEP
743,GCNT1,0.06723727987817668,A4,BLEEP
744,TLE1,0.08533827996617878,A4,BLEEP
745,SPIN1,0.06824151009554234,A4,BLEEP
746,ASPN,0.10778174789384065,A4,BLEEP
747,WNK2,0.0626463627723388,A4,BLEEP
748,FBP1,0.001824513483326036,A4,BLEEP
749,TGFBR1,0.383737232940408,A4,BLEEP
750,ERP44,0.06808907497170691,A4,BLEEP
751,TEX10,0.15277010933135515,A4,BLEEP
752,KIAA0368,0.06871689633165573,A4,BLEEP
753,TNC,0.34959307551193675,A4,BLEEP
754,PSMD5,0.09036673368917607,A4,BLEEP
755,PHF19,0.009694339567362997,A4,BLEEP
756,STOM,0.03288689685213177,A4,BLEEP
757,PRRX2,-0.05866449824354319,A4,BLEEP
758,NUP214,0.08240742319757843,A4,BLEEP
759,PTGDS,0.18131809235459148,A4,BLEEP
760,WWC3,-0.016615061259514275,A4,BLEEP
761,OFD1,0.04885362137893752,A4,BLEEP
762,SMS,0.23041983648632688,A4,BLEEP
763,CYBB,0.1419597049663057,A4,BLEEP
764,LINC01420,0.12404250745755509,A4,BLEEP
765,ITM2A,0.0791242427470217,A4,BLEEP
766,SH3BGRL,0.3098574859208115,A4,BLEEP
767,BEX3,0.2569477586344492,A4,BLEEP
768,PHF6,0.062292401485311136,A4,BLEEP
