,Gene,Pearson correlation,Slide,Method
520,TOP2B,0.08324191602042749,G2,Hist2ST
521,HIGD1A,-0.054887468977642365,G2,Hist2ST
522,EXOSC7,0.01816016709215891,G2,Hist2ST
523,LTF,-0.16730431375552265,G2,Hist2ST
524,GNL3,0.09517430098303409,G2,Hist2ST
525,PDHB,0.12232602145164517,G2,Hist2ST
526,THOC7,0.14450907137939953,G2,Hist2ST
527,PSMD6,0.03768455316485679,G2,Hist2ST
528,COL8A1,0.2608011100648546,G2,Hist2ST
529,CMSS1,0.007034086871883886,G2,Hist2ST
530,NIT2,0.08786993371692906,G2,Hist2ST
531,ATG3,0.2787977503150423,G2,Hist2ST
532,COX17,0.2865867170423956,G2,Hist2ST
533,FSTL1,0.1898188769610733,G2,Hist2ST
534,NDUFB4,0.2141153558915784,G2,Hist2ST
535,DTX3L,0.12730099743720838,G2,Hist2ST
536,PARP14,0.1868791359422392,G2,Hist2ST
537,PDIA5,0.13683344478756515,G2,Hist2ST
538,CHCHD6,0.0037395989715592187,G2,Hist2ST
539,MRPS22,0.11245249630549804,G2,Hist2ST
540,PLSCR1,0.235115473443429,G2,Hist2ST
541,HPS3,0.34595263858908415,G2,Hist2ST
542,CP,0.24337695662585893,G2,Hist2ST
543,PFN2,0.036244494449442326,G2,Hist2ST
544,SIAH2,0.09984026883560426,G2,Hist2ST
545,RARRES1,0.10902241524945482,G2,Hist2ST
546,TRIM59,0.1556729657898892,G2,Hist2ST
547,SPTSSB,0.060403331405701935,G2,Hist2ST
548,TNFSF10,0.1853666761320805,G2,Hist2ST
549,ECT2,0.20318637436251044,G2,Hist2ST
550,DNAJC19,0.1949482974311076,G2,Hist2ST
551,MCCC1,0.13747341637263122,G2,Hist2ST
552,MAGEF1,0.029481912555338184,G2,Hist2ST
553,RFC4,0.15368167963320645,G2,Hist2ST
554,APOD,0.0687256226600921,G2,Hist2ST
555,QDPR,0.09071118578218398,G2,Hist2ST
556,LAP3,0.24640033891297286,G2,Hist2ST
557,UGDH,0.16421951370784724,G2,Hist2ST
558,SMIM14,0.14980795034967453,G2,Hist2ST
559,JCHAIN,0.11763385635821001,G2,Hist2ST
560,CXCL9,0.11725422931432253,G2,Hist2ST
561,CXCL10,0.16011908306481887,G2,Hist2ST
562,CXCL13,0.0859183163876729,G2,Hist2ST
563,MRPS18C,0.05060082376132766,G2,Hist2ST
564,SPP1,0.2458202967057419,G2,Hist2ST
565,H2AFZ,0.1464121511455569,G2,Hist2ST
566,PPP3CA,0.009817662607562016,G2,Hist2ST
567,PPA2,0.14395215939380226,G2,Hist2ST
568,NPNT,-0.028701232220910484,G2,Hist2ST
569,CCDC109B,0.012900507732726923,G2,Hist2ST
570,GAR1,0.0363705840567554,G2,Hist2ST
571,EXOSC9,0.08640424361597876,G2,Hist2ST
572,NDUFC1,0.10459291913879266,G2,Hist2ST
573,ELMOD2,0.09651661330957258,G2,Hist2ST
574,TBC1D9,0.18375230554093527,G2,Hist2ST
575,FBXW7,-0.02742219277125206,G2,Hist2ST
576,HMGB2,0.08135489233293149,G2,Hist2ST
577,PLEKHG4B,0.21590580576052393,G2,Hist2ST
578,CMBL,0.009774283966390605,G2,Hist2ST
579,ZNF622,0.08475372846998949,G2,Hist2ST
580,DROSHA,0.12582924043640553,G2,Hist2ST
581,SUB1,0.24337938052693264,G2,Hist2ST
582,BRIX1,0.07703890671017997,G2,Hist2ST
583,DNAJC21,0.06987452519304328,G2,Hist2ST
584,NUP155,0.07590059484557402,G2,Hist2ST
585,FYB,0.07650346524307583,G2,Hist2ST
586,IL6ST,0.12280852028006257,G2,Hist2ST
587,CCNB1,0.15194359820873032,G2,Hist2ST
588,NSA2,0.052664259727586815,G2,Hist2ST
589,TBCA,0.08066820037418093,G2,Hist2ST
590,ZFYVE16,0.09011032252087099,G2,Hist2ST
591,CCNH,0.1240650480824985,G2,Hist2ST
592,NR2F1,0.16866187592740772,G2,Hist2ST
593,HSD17B4,0.16955264011688725,G2,Hist2ST
594,ALDH7A1,0.1555906124737413,G2,Hist2ST
595,LMNB1,-0.04454046578111556,G2,Hist2ST
596,GDF9,0.20510769743728086,G2,Hist2ST
597,CXCL14,0.08840778686332396,G2,Hist2ST
598,CXXC5,0.08019611101037678,G2,Hist2ST
599,PTTG1,0.02017799964039578,G2,Hist2ST
600,STC2,0.3145263071170922,G2,Hist2ST
601,FGFR4,0.10658415538505338,G2,Hist2ST
602,SCGB3A1,0.03504936765916057,G2,Hist2ST
603,PSMG4,0.10863840117906706,G2,Hist2ST
604,ECI2,0.011724173721360797,G2,Hist2ST
605,MCUR1,0.11215418759046375,G2,Hist2ST
606,HIST1H1C,0.1030685260989564,G2,Hist2ST
607,HIST1H2BD,0.07332183943597129,G2,Hist2ST
608,HLA-F,0.16258067351253613,G2,Hist2ST
609,ZNRD1,0.018971463967091526,G2,Hist2ST
610,DHX16,0.1081897485294786,G2,Hist2ST
611,HSPA1A,0.3146906532103314,G2,Hist2ST
612,C6orf48,0.1572327298179196,G2,Hist2ST
613,HLA-DRB5,0.16541900821022787,G2,Hist2ST
614,HLA-DQA1,0.11378125095134234,G2,Hist2ST
615,TAP1,0.19801200713657063,G2,Hist2ST
616,PSMB9,0.11697475535976375,G2,Hist2ST
617,HLA-DPA1,0.1316808021419888,G2,Hist2ST
618,VPS52,0.0876337075755278,G2,Hist2ST
619,MDFI,0.16921881925184212,G2,Hist2ST
620,PTK7,0.2347852053001376,G2,Hist2ST
621,TFAP2B,0.09219945595668344,G2,Hist2ST
622,LRRC1,0.08568239242637508,G2,Hist2ST
623,COL12A1,0.20825989978104667,G2,Hist2ST
624,MYO6,0.12547099891338212,G2,Hist2ST
625,SYNCRIP,0.07185254050679091,G2,Hist2ST
626,RARS2,0.021719095877822565,G2,Hist2ST
627,CD24,0.22235411080720824,G2,Hist2ST
628,GTF3C6,0.17206133479898372,G2,Hist2ST
629,HDAC2,0.11728268336379225,G2,Hist2ST
630,COL10A1,0.17339924579091964,G2,Hist2ST
631,MAN1A1,0.08186213716941854,G2,Hist2ST
632,HSF2,0.08232288621979392,G2,Hist2ST
633,SERINC1,0.12877572992089917,G2,Hist2ST
634,SMPDL3A,0.03605759875308386,G2,Hist2ST
635,HDDC2,0.06714227938903061,G2,Hist2ST
636,CENPW,-0.03229369136751563,G2,Hist2ST
637,PTPRK,0.10722319434643858,G2,Hist2ST
638,MED23,0.0976760395609165,G2,Hist2ST
639,ENPP1,0.1627013289839048,G2,Hist2ST
640,STX7,0.038423546937943844,G2,Hist2ST
641,SLC18B1,0.0184049611759311,G2,Hist2ST
642,MAP7,0.08624592065598227,G2,Hist2ST
643,ARFGEF3,0.12185414490377393,G2,Hist2ST
644,HEBP2,0.19709358937451157,G2,Hist2ST
645,REPS1,0.02270206069564109,G2,Hist2ST
646,HECA,0.10258629624487126,G2,Hist2ST
647,CITED2,0.2376204833973334,G2,Hist2ST
648,VTA1,0.16512320757747934,G2,Hist2ST
649,ADGRG6,-0.018593447963841693,G2,Hist2ST
650,HIVEP2,-0.015260051743195488,G2,Hist2ST
651,AIG1,0.027956298568362813,G2,Hist2ST
652,ADAT2,-0.07788867369172003,G2,Hist2ST
653,PEX3,0.018191435736296176,G2,Hist2ST
654,FUCA2,0.08974057529417541,G2,Hist2ST
655,LTV1,0.031469331454278125,G2,Hist2ST
656,SF3B5,0.022257486255540745,G2,Hist2ST
657,SASH1,0.061218725074369595,G2,Hist2ST
658,MTHFD1L,0.05351706785188608,G2,Hist2ST
659,FNDC1,0.15259460020276844,G2,Hist2ST
660,MRPL18,0.14352965895530612,G2,Hist2ST
661,PDCD2,0.02034377723075318,G2,Hist2ST
662,LFNG,0.07024760809019129,G2,Hist2ST
663,GLCCI1,0.16612537542857658,G2,Hist2ST
664,PHF14,0.148412160261807,G2,Hist2ST
665,TSPAN13,0.19507081338790583,G2,Hist2ST
666,AGR2,0.07812299085523684,G2,Hist2ST
667,GPNMB,0.22890363807102654,G2,Hist2ST
668,TRIL,0.1336773334584434,G2,Hist2ST
669,SFRP4,0.04629098490898249,G2,Hist2ST
670,H2AFV,0.24262243988178211,G2,Hist2ST
671,UPP1,0.055885613257736624,G2,Hist2ST
672,BAZ1B,0.10104880594541851,G2,Hist2ST
673,CD36,0.17193015254878002,G2,Hist2ST
674,SEMA3C,0.22874906997201042,G2,Hist2ST
675,COL1A2,0.16616543362649586,G2,Hist2ST
676,SHFM1,0.21804567789450424,G2,Hist2ST
677,TRIP6,0.10476106026218758,G2,Hist2ST
678,ACHE,0.02760666487225402,G2,Hist2ST
679,SERPINE1,0.19155130135208912,G2,Hist2ST
680,MEST,0.256319731983568,G2,Hist2ST
681,NUP205,0.10443347170471073,G2,Hist2ST
682,PARP12,0.13807692060177473,G2,Hist2ST
683,SSBP1,0.14602352465478985,G2,Hist2ST
684,TRBC2,0.008626261980575776,G2,Hist2ST
685,PIP,0.19217508461140562,G2,Hist2ST
686,CNTNAP2,0.0682560608060781,G2,Hist2ST
687,EZH2,0.09421725760339726,G2,Hist2ST
688,NUB1,0.053766161864499805,G2,Hist2ST
689,PCM1,0.12122740099642074,G2,Hist2ST
690,KIF13B,0.04700363445908292,G2,Hist2ST
691,ERLIN2,0.19835679347965687,G2,Hist2ST
692,PROSC,0.01777655298236306,G2,Hist2ST
693,BRF2,0.13656536895647942,G2,Hist2ST
694,ADGRA2,0.13563301137484177,G2,Hist2ST
695,RAB11FIP1,0.1619529637649162,G2,Hist2ST
696,EIF4EBP1,-0.017942971404730897,G2,Hist2ST
697,ASH2L,0.16888994481954778,G2,Hist2ST
698,LSM1,0.1873725639152731,G2,Hist2ST
699,PLPP5,0.1436666454509954,G2,Hist2ST
700,DDHD2,0.14643926616666092,G2,Hist2ST
701,WHSC1L1,0.1640819396144692,G2,Hist2ST
702,FGFR1,0.18318035410988984,G2,Hist2ST
703,TM2D2,0.14843180356892488,G2,Hist2ST
704,C8orf4,0.20219022701542816,G2,Hist2ST
705,HOOK3,0.1313962326281442,G2,Hist2ST
706,CEBPD,0.13152166251689937,G2,Hist2ST
707,ATP6V1H,0.08918347507047794,G2,Hist2ST
708,GGH,0.1985272726257132,G2,Hist2ST
709,RDH10,0.22027580268796887,G2,Hist2ST
710,E2F5,0.14292861544838578,G2,Hist2ST
711,C8orf59,0.17219040028279578,G2,Hist2ST
712,WWP1,0.027533394499139625,G2,Hist2ST
713,RMDN1,0.11036382542913542,G2,Hist2ST
714,CPNE3,0.16335776026680177,G2,Hist2ST
715,INTS8,0.10499446203007146,G2,Hist2ST
716,TSPYL5,0.04510095833631918,G2,Hist2ST
717,EIF3E,0.0764083742495509,G2,Hist2ST
718,ENY2,0.10882583165925043,G2,Hist2ST
719,TRPS1,0.23620427268370817,G2,Hist2ST
720,RAD21,0.19904373634320943,G2,Hist2ST
721,MRPL13,0.1808959935072751,G2,Hist2ST
722,ATAD2,0.09512956103648468,G2,Hist2ST
723,FBXO32,0.19776998481906544,G2,Hist2ST
724,TATDN1,-0.007834827369171665,G2,Hist2ST
725,NSMCE2,0.08786895618453375,G2,Hist2ST
726,FAM84B,0.035693052015288176,G2,Hist2ST
727,ASAP1,0.048447130802540234,G2,Hist2ST
728,NDRG1,0.12013938551368097,G2,Hist2ST
729,PSCA,-0.047597093611315776,G2,Hist2ST
730,GLI4,0.08858082724044584,G2,Hist2ST
731,TOP1MT,0.09653048987585117,G2,Hist2ST
732,EPPK1,0.19741229018319076,G2,Hist2ST
733,OPLAH,0.05010084575353958,G2,Hist2ST
734,SLC39A4,0.10044334738123907,G2,Hist2ST
735,FOXH1,0.13742406223858547,G2,Hist2ST
736,LRRC24,0.04843404793866731,G2,Hist2ST
737,VLDLR,0.026719260550523562,G2,Hist2ST
738,PLGRKT,0.09897452851961233,G2,Hist2ST
739,NDUFB6,0.18662863228143675,G2,Hist2ST
740,CCL19,0.2099478006384488,G2,Hist2ST
741,CCL21,0.02883151878981572,G2,Hist2ST
742,DCAF10,0.07470027598461265,G2,Hist2ST
743,GCNT1,0.1146214518832613,G2,Hist2ST
744,TLE1,0.2120120613825344,G2,Hist2ST
745,SPIN1,0.03579619034914876,G2,Hist2ST
746,ASPN,0.11432822488867342,G2,Hist2ST
747,WNK2,0.05984193111747965,G2,Hist2ST
748,FBP1,0.05582303041036726,G2,Hist2ST
749,TGFBR1,0.13301396725932602,G2,Hist2ST
750,ERP44,0.11258745976293055,G2,Hist2ST
751,TEX10,0.07562595375261652,G2,Hist2ST
752,KIAA0368,0.11169879402453545,G2,Hist2ST
753,TNC,0.07010524639324073,G2,Hist2ST
754,PSMD5,0.09688768161583423,G2,Hist2ST
755,PHF19,-0.011375875160311959,G2,Hist2ST
756,STOM,0.027144793260764785,G2,Hist2ST
757,PRRX2,0.01979601868600653,G2,Hist2ST
758,NUP214,0.015741163267136343,G2,Hist2ST
759,PTGDS,0.16042801391193653,G2,Hist2ST
760,WWC3,0.03935717150850225,G2,Hist2ST
761,OFD1,0.03580578230611713,G2,Hist2ST
762,SMS,0.2259700713069202,G2,Hist2ST
763,CYBB,0.11027977410818289,G2,Hist2ST
764,LINC01420,0.09828798821620673,G2,Hist2ST
765,ITM2A,0.021902398761687862,G2,Hist2ST
766,SH3BGRL,0.14767695945557247,G2,Hist2ST
767,BEX3,0.12879157303047756,G2,Hist2ST
768,PHF6,0.06353143740902786,G2,Hist2ST
