,Gene,Pearson correlation,Slide,Method
575,FBXW7,-0.11616139321613311,B1,STnet
576,HMGB2,0.41415175565249013,B1,STnet
577,PLEKHG4B,-0.018896078272299867,B1,STnet
578,CMBL,-0.023870615815222238,B1,STnet
579,ZNF622,0.2606948349383999,B1,STnet
580,DROSHA,0.1318828631182334,B1,STnet
581,SUB1,-0.058260751786696666,B1,STnet
582,BRIX1,-0.04264198157349363,B1,STnet
583,DNAJC21,-0.24955185947617545,B1,STnet
584,NUP155,0.012187824414562306,B1,STnet
585,FYB,-0.05821669102790732,B1,STnet
586,IL6ST,0.050149811406290816,B1,STnet
587,CCNB1,-0.00542169899138171,B1,STnet
588,NSA2,-0.16950784513348185,B1,STnet
589,TBCA,-0.20287237039220135,B1,STnet
590,ZFYVE16,-0.08477739017499888,B1,STnet
591,CCNH,0.06059325655749402,B1,STnet
592,NR2F1,-0.33400731446040904,B1,STnet
593,HSD17B4,-0.2987096296939732,B1,STnet
594,ALDH7A1,0.25521320153558935,B1,STnet
595,LMNB1,0.033871138787890956,B1,STnet
596,GDF9,-0.11160268462370146,B1,STnet
597,CXCL14,-0.11630548012596852,B1,STnet
598,CXXC5,-0.5559925711564656,B1,STnet
599,PTTG1,-0.2802976867966209,B1,STnet
600,STC2,-0.28583985850593735,B1,STnet
601,FGFR4,-0.05129812772214135,B1,STnet
602,SCGB3A1,-0.0602937850726134,B1,STnet
603,PSMG4,0.03628808906109122,B1,STnet
604,ECI2,0.04851977310812035,B1,STnet
605,MCUR1,-0.18935859330118732,B1,STnet
606,HIST1H1C,-0.2788292507047787,B1,STnet
607,HIST1H2BD,0.23556009253751758,B1,STnet
608,HLA-F,-0.03706623550753231,B1,STnet
609,ZNRD1,0.14632008565267038,B1,STnet
610,DHX16,0.16646149760593001,B1,STnet
611,HSPA1A,0.1594581731193021,B1,STnet
612,C6orf48,-0.06584622798594253,B1,STnet
613,HLA-DRB5,-0.2273118446479157,B1,STnet
614,HLA-DQA1,-0.10087074311396563,B1,STnet
615,TAP1,-0.15403869752109353,B1,STnet
616,PSMB9,-0.35912809148251346,B1,STnet
617,HLA-DPA1,-0.4018552238577483,B1,STnet
618,VPS52,0.6039116257503777,B1,STnet
619,MDFI,-0.12349420041532864,B1,STnet
620,PTK7,-0.012465065857088328,B1,STnet
621,TFAP2B,0.03972574885971237,B1,STnet
622,LRRC1,-0.07486034552856466,B1,STnet
623,COL12A1,-0.0303223652449472,B1,STnet
624,MYO6,0.21426600980590452,B1,STnet
625,SYNCRIP,-0.14680434825433775,B1,STnet
626,RARS2,0.14025289506740327,B1,STnet
627,CD24,0.4487967556579146,B1,STnet
628,GTF3C6,0.24995905848643057,B1,STnet
629,HDAC2,0.023766350507808693,B1,STnet
630,COL10A1,0.05801865343885344,B1,STnet
631,MAN1A1,0.24223900454197161,B1,STnet
632,HSF2,0.15961792798988686,B1,STnet
633,SERINC1,-0.10171825381033028,B1,STnet
634,SMPDL3A,-0.025255659778978007,B1,STnet
635,HDDC2,-0.2600893309978558,B1,STnet
636,CENPW,-0.04774447673153014,B1,STnet
637,PTPRK,0.06698487684040874,B1,STnet
638,MED23,0.24776720464003008,B1,STnet
639,ENPP1,-0.27008074654826414,B1,STnet
640,STX7,-0.01841333768360381,B1,STnet
641,SLC18B1,-0.09777488113757088,B1,STnet
642,MAP7,-0.024975350273033898,B1,STnet
643,ARFGEF3,-0.1894563736199811,B1,STnet
644,HEBP2,-0.09545270308495243,B1,STnet
645,REPS1,0.1231521561354636,B1,STnet
646,HECA,0.13209231848911632,B1,STnet
647,CITED2,-0.2010906546882148,B1,STnet
648,VTA1,0.010448389022204248,B1,STnet
649,ADGRG6,-0.08957324822410484,B1,STnet
650,HIVEP2,0.06956504588112937,B1,STnet
651,AIG1,0.2757606438895295,B1,STnet
652,ADAT2,0.033239281826426964,B1,STnet
653,PEX3,-0.04649819986239951,B1,STnet
654,FUCA2,0.17163436096556262,B1,STnet
655,LTV1,-0.08822287024142532,B1,STnet
656,SF3B5,-0.3880196421720424,B1,STnet
657,SASH1,0.045881963496999266,B1,STnet
658,MTHFD1L,-0.09605503782643829,B1,STnet
659,FNDC1,-0.015219022538393879,B1,STnet
660,MRPL18,-0.2796070020456124,B1,STnet
661,PDCD2,-0.28963787288391535,B1,STnet
662,LFNG,-0.18526799052148168,B1,STnet
663,GLCCI1,0.15057838176469238,B1,STnet
664,PHF14,-0.004754488472665351,B1,STnet
665,TSPAN13,-0.2649682264706539,B1,STnet
666,AGR2,-0.412506050846552,B1,STnet
667,GPNMB,-0.20271261910578559,B1,STnet
668,TRIL,-0.1136812582121734,B1,STnet
669,SFRP4,0.08687327270444352,B1,STnet
670,H2AFV,-0.29458007312183315,B1,STnet
671,UPP1,0.05726683801668046,B1,STnet
672,BAZ1B,0.057302313045396194,B1,STnet
673,CD36,0.09260734150576519,B1,STnet
674,SEMA3C,0.3282353883573986,B1,STnet
675,COL1A2,0.2780202133647132,B1,STnet
676,SHFM1,0.049540519322891705,B1,STnet
677,TRIP6,-0.20514090894362616,B1,STnet
678,ACHE,-0.006382897098076961,B1,STnet
679,SERPINE1,0.015110813771211882,B1,STnet
680,MEST,-0.1624497578004562,B1,STnet
681,NUP205,-0.07268778373685715,B1,STnet
682,PARP12,-0.005048788539163018,B1,STnet
683,SSBP1,-0.31957125137750597,B1,STnet
684,TRBC2,0.31236054580098893,B1,STnet
685,PIP,0.4863401272854082,B1,STnet
686,CNTNAP2,-0.05859088397467117,B1,STnet
687,EZH2,-0.2682023859408829,B1,STnet
688,NUB1,-0.09084242405588613,B1,STnet
689,PCM1,-0.21264237252009585,B1,STnet
690,KIF13B,0.0024837058600860533,B1,STnet
691,ERLIN2,-0.01643323011265145,B1,STnet
692,PROSC,-0.1241916632043645,B1,STnet
693,BRF2,-0.06527447881340152,B1,STnet
694,ADGRA2,-0.12304263746391805,B1,STnet
695,RAB11FIP1,-0.380906254121458,B1,STnet
696,EIF4EBP1,-0.3825013994052544,B1,STnet
697,ASH2L,-0.3164409054683284,B1,STnet
698,LSM1,0.18027792096819903,B1,STnet
699,PLPP5,0.29279278372801304,B1,STnet
700,DDHD2,-0.06950127832467512,B1,STnet
701,WHSC1L1,-0.25057132817193417,B1,STnet
702,FGFR1,0.16380468884448313,B1,STnet
703,TM2D2,-0.06202547853799154,B1,STnet
704,C8orf4,0.06615770864409669,B1,STnet
705,HOOK3,-0.06768715050568248,B1,STnet
706,CEBPD,-0.20596148920210952,B1,STnet
707,ATP6V1H,-0.21461340340533802,B1,STnet
708,GGH,-0.03216831764499975,B1,STnet
709,RDH10,0.17580379574935226,B1,STnet
710,E2F5,-0.3343802426074252,B1,STnet
711,C8orf59,0.13243569606567177,B1,STnet
712,WWP1,0.12341236728191567,B1,STnet
713,RMDN1,-0.06284999424223978,B1,STnet
714,CPNE3,0.18520500445670393,B1,STnet
715,INTS8,0.0009368332919730643,B1,STnet
716,TSPYL5,-0.14000570622331956,B1,STnet
717,EIF3E,0.07763919151880107,B1,STnet
718,ENY2,-0.316074595192604,B1,STnet
719,TRPS1,-0.06974175040740364,B1,STnet
720,RAD21,-0.10985137189901789,B1,STnet
721,MRPL13,0.09261344226136443,B1,STnet
722,ATAD2,-0.19797727287193942,B1,STnet
723,FBXO32,-0.12434202079133422,B1,STnet
724,TATDN1,-0.0503220272062793,B1,STnet
725,NSMCE2,-0.24725084007467,B1,STnet
726,FAM84B,0.12604884087962429,B1,STnet
727,ASAP1,-0.237903800534972,B1,STnet
728,NDRG1,0.30750495631576985,B1,STnet
729,PSCA,0.021809355284490285,B1,STnet
730,GLI4,-0.2803346887226371,B1,STnet
731,TOP1MT,0.01782750608243945,B1,STnet
732,EPPK1,-0.09431203785139602,B1,STnet
733,OPLAH,0.13656621570621272,B1,STnet
734,SLC39A4,-0.16184150866917124,B1,STnet
735,FOXH1,-0.06129725969964189,B1,STnet
736,LRRC24,0.1904529572528211,B1,STnet
737,VLDLR,0.07636986694531919,B1,STnet
738,PLGRKT,-0.2232668992491973,B1,STnet
739,NDUFB6,-0.4528368938170312,B1,STnet
740,CCL19,0.16408483395764376,B1,STnet
741,CCL21,0.07585832500228817,B1,STnet
742,DCAF10,-0.25280861201293714,B1,STnet
743,GCNT1,0.11885131985420902,B1,STnet
744,TLE1,-0.03046177842940376,B1,STnet
745,SPIN1,-0.10725117667132592,B1,STnet
746,ASPN,0.008423661736716525,B1,STnet
747,WNK2,0.16844596782796223,B1,STnet
748,FBP1,-0.015611526753592897,B1,STnet
749,TGFBR1,-0.24911691485001522,B1,STnet
750,ERP44,0.2326927733464209,B1,STnet
751,TEX10,0.03431799293092707,B1,STnet
752,KIAA0368,0.19351993235796905,B1,STnet
753,TNC,0.314783710250179,B1,STnet
754,PSMD5,-0.10803009252481494,B1,STnet
755,PHF19,0.08534134640010663,B1,STnet
756,STOM,-0.48483284081728545,B1,STnet
757,PRRX2,0.01667510776861094,B1,STnet
758,NUP214,-0.14550832919107004,B1,STnet
759,PTGDS,0.01969850527361834,B1,STnet
760,WWC3,0.08401095221843034,B1,STnet
761,OFD1,-0.029894167889990327,B1,STnet
762,SMS,0.3995400837450156,B1,STnet
763,CYBB,0.29854758735677794,B1,STnet
764,LINC01420,-0.15095674383099444,B1,STnet
765,ITM2A,-0.15412870913081222,B1,STnet
766,SH3BGRL,0.043458381579525834,B1,STnet
767,BEX3,-0.007555505341173705,B1,STnet
768,PHF6,-0.014775457686942649,B1,STnet
