,Gene,Pearson correlation,Slide,Method
530,NIT2,0.008538655064765336,E2,BLEEP
531,ATG3,0.00023286396641134213,E2,BLEEP
532,COX17,0.09880388736892673,E2,BLEEP
533,FSTL1,-0.018555827435740312,E2,BLEEP
534,NDUFB4,-0.009086325170821353,E2,BLEEP
535,DTX3L,0.12086091645577306,E2,BLEEP
536,PARP14,-0.05505357620288809,E2,BLEEP
537,PDIA5,0.015502633536765875,E2,BLEEP
538,CHCHD6,0.0005391767246002213,E2,BLEEP
539,MRPS22,-0.0176808000470966,E2,BLEEP
540,PLSCR1,0.03673605348782677,E2,BLEEP
541,HPS3,0.24059274268688885,E2,BLEEP
542,CP,0.25292957555504186,E2,BLEEP
543,PFN2,-0.0010030890727620112,E2,BLEEP
544,SIAH2,-0.04071863899998866,E2,BLEEP
545,RARRES1,0.3714065913350334,E2,BLEEP
546,TRIM59,0.06013931726573194,E2,BLEEP
547,SPTSSB,0.5059121611359764,E2,BLEEP
548,TNFSF10,0.1958181417856065,E2,BLEEP
549,ECT2,0.010528081683357773,E2,BLEEP
550,DNAJC19,-0.0485467473362088,E2,BLEEP
551,MCCC1,0.07627538835139783,E2,BLEEP
552,MAGEF1,0.008391098787357982,E2,BLEEP
553,RFC4,-0.04838917395448395,E2,BLEEP
554,APOD,0.2578313892932367,E2,BLEEP
555,QDPR,0.003981701792074614,E2,BLEEP
556,LAP3,-0.012046927270193018,E2,BLEEP
557,UGDH,0.04753060048828557,E2,BLEEP
558,SMIM14,-0.012402704370408689,E2,BLEEP
559,JCHAIN,0.06326309431290089,E2,BLEEP
560,CXCL9,0.011650006246509274,E2,BLEEP
561,CXCL10,-0.020803559058401037,E2,BLEEP
562,CXCL13,-0.03446749555616384,E2,BLEEP
563,MRPS18C,0.10689187527264894,E2,BLEEP
564,SPP1,0.026065009251093427,E2,BLEEP
565,H2AFZ,0.052431471985030426,E2,BLEEP
566,PPP3CA,-0.012072597547391794,E2,BLEEP
567,PPA2,-0.029318883040144895,E2,BLEEP
568,NPNT,0.09334439911813847,E2,BLEEP
569,CCDC109B,0.007172226012200994,E2,BLEEP
570,GAR1,0.02284826722299115,E2,BLEEP
571,EXOSC9,0.026605553099736792,E2,BLEEP
572,NDUFC1,-0.025884309992900725,E2,BLEEP
573,ELMOD2,0.0012876314488240435,E2,BLEEP
574,TBC1D9,-0.042130265775684156,E2,BLEEP
575,FBXW7,0.06557535909936167,E2,BLEEP
576,HMGB2,-0.015371424863921544,E2,BLEEP
577,PLEKHG4B,0.01888778951491292,E2,BLEEP
578,CMBL,-0.03755880438188828,E2,BLEEP
579,ZNF622,0.04839525611944976,E2,BLEEP
580,DROSHA,0.014690251628509026,E2,BLEEP
581,SUB1,0.027916148445179725,E2,BLEEP
582,BRIX1,0.02408190173135899,E2,BLEEP
583,DNAJC21,-0.02136114292403399,E2,BLEEP
584,NUP155,0.03577006084033559,E2,BLEEP
585,FYB,0.18510777296902792,E2,BLEEP
586,IL6ST,0.0929407629142348,E2,BLEEP
587,CCNB1,-0.03250450323568871,E2,BLEEP
588,NSA2,0.03741821759049222,E2,BLEEP
589,TBCA,0.028718353015366918,E2,BLEEP
590,ZFYVE16,0.028578962541229914,E2,BLEEP
591,CCNH,-0.024820421211747525,E2,BLEEP
592,NR2F1,0.007011217236361279,E2,BLEEP
593,HSD17B4,-0.022138704794536647,E2,BLEEP
594,ALDH7A1,0.03272004259654941,E2,BLEEP
595,LMNB1,-0.008242557809918383,E2,BLEEP
596,GDF9,0.007820523590010692,E2,BLEEP
597,CXCL14,0.06632177233439741,E2,BLEEP
598,CXXC5,-0.013445687559025686,E2,BLEEP
599,PTTG1,0.05101426075936114,E2,BLEEP
600,STC2,0.0302652885502466,E2,BLEEP
601,FGFR4,0.08405442636046406,E2,BLEEP
602,SCGB3A1,0.40436790252570703,E2,BLEEP
603,PSMG4,0.041159551490459446,E2,BLEEP
604,ECI2,0.015317142162876343,E2,BLEEP
605,MCUR1,0.11719058565777257,E2,BLEEP
606,HIST1H1C,0.1393725335228877,E2,BLEEP
607,HIST1H2BD,0.0043922290585717925,E2,BLEEP
608,HLA-F,0.09773943022754382,E2,BLEEP
609,ZNRD1,0.13638668600695597,E2,BLEEP
610,DHX16,-0.007742272691024563,E2,BLEEP
611,HSPA1A,-0.027033764049138903,E2,BLEEP
612,C6orf48,0.001635107230826457,E2,BLEEP
613,HLA-DRB5,0.02642738027380642,E2,BLEEP
614,HLA-DQA1,0.02566121723458103,E2,BLEEP
615,TAP1,0.002872183563761786,E2,BLEEP
616,PSMB9,0.024262362580457164,E2,BLEEP
617,HLA-DPA1,-0.02204783510940953,E2,BLEEP
618,VPS52,-0.030667290263241175,E2,BLEEP
619,MDFI,-0.030047800287526287,E2,BLEEP
620,PTK7,0.05627856138297183,E2,BLEEP
621,TFAP2B,-0.005940542264979947,E2,BLEEP
622,LRRC1,0.0008674461206044947,E2,BLEEP
623,COL12A1,0.042931220658299074,E2,BLEEP
624,MYO6,0.13838032501694394,E2,BLEEP
625,SYNCRIP,-0.02706421289358252,E2,BLEEP
626,RARS2,0.0746543131640206,E2,BLEEP
627,CD24,0.13514545748209322,E2,BLEEP
628,GTF3C6,0.052588298000042416,E2,BLEEP
629,HDAC2,0.016327198030852464,E2,BLEEP
630,COL10A1,0.02762009173980255,E2,BLEEP
631,MAN1A1,0.032767124186463305,E2,BLEEP
632,HSF2,0.034114475555228896,E2,BLEEP
633,SERINC1,-0.029342468797823845,E2,BLEEP
634,SMPDL3A,-0.0040752117350323575,E2,BLEEP
635,HDDC2,-0.0026032410879103574,E2,BLEEP
636,CENPW,-0.014517456284578486,E2,BLEEP
637,PTPRK,-0.03585694333982056,E2,BLEEP
638,MED23,-0.024463425665309523,E2,BLEEP
639,ENPP1,-0.028318471657785865,E2,BLEEP
640,STX7,-0.06670214883923362,E2,BLEEP
641,SLC18B1,-0.011912341717644279,E2,BLEEP
642,MAP7,0.02599569911184363,E2,BLEEP
643,ARFGEF3,-0.0318106475407652,E2,BLEEP
644,HEBP2,0.1603539486047324,E2,BLEEP
645,REPS1,0.00321341603100314,E2,BLEEP
646,HECA,0.08152153330015158,E2,BLEEP
647,CITED2,-0.04467401341266883,E2,BLEEP
648,VTA1,0.03345128508347602,E2,BLEEP
649,ADGRG6,0.0048097222096278045,E2,BLEEP
650,HIVEP2,-0.05894702643274688,E2,BLEEP
651,AIG1,0.0827679810152621,E2,BLEEP
652,ADAT2,-0.0078986829416292,E2,BLEEP
653,PEX3,-0.03609898155496281,E2,BLEEP
654,FUCA2,0.06595146538890664,E2,BLEEP
655,LTV1,-0.04498896181723552,E2,BLEEP
656,SF3B5,0.08941993597770749,E2,BLEEP
657,SASH1,0.006599938832050423,E2,BLEEP
658,MTHFD1L,0.002257382953068905,E2,BLEEP
659,FNDC1,0.01883358954624736,E2,BLEEP
660,MRPL18,0.058212432085146246,E2,BLEEP
661,PDCD2,0.05308661901141355,E2,BLEEP
662,LFNG,-0.018098662045989172,E2,BLEEP
663,GLCCI1,-0.03861032112144943,E2,BLEEP
664,PHF14,-0.010040779605800385,E2,BLEEP
665,TSPAN13,0.007918267280690786,E2,BLEEP
666,AGR2,-0.012641540445730817,E2,BLEEP
667,GPNMB,0.013299581747163043,E2,BLEEP
668,TRIL,0.03516055205892457,E2,BLEEP
669,SFRP4,0.06375287128011811,E2,BLEEP
670,H2AFV,-0.03736579692437537,E2,BLEEP
671,UPP1,0.003762669746971026,E2,BLEEP
672,BAZ1B,-0.04943802138306196,E2,BLEEP
673,CD36,0.12291356592881258,E2,BLEEP
674,SEMA3C,0.021558382925003998,E2,BLEEP
675,COL1A2,0.10486794007056106,E2,BLEEP
676,SHFM1,0.02904518265991709,E2,BLEEP
677,TRIP6,0.013498268964715681,E2,BLEEP
678,ACHE,-0.0013597593778770024,E2,BLEEP
679,SERPINE1,-0.04314588535681927,E2,BLEEP
680,MEST,0.019088885065292955,E2,BLEEP
681,NUP205,-0.05134082674950343,E2,BLEEP
682,PARP12,-0.04290995078333515,E2,BLEEP
683,SSBP1,0.02110691257480188,E2,BLEEP
684,TRBC2,0.012823817932071255,E2,BLEEP
685,PIP,0.387967418376302,E2,BLEEP
686,CNTNAP2,-0.04031400275346693,E2,BLEEP
687,EZH2,-0.02088797989851354,E2,BLEEP
688,NUB1,-0.005029707273072495,E2,BLEEP
689,PCM1,0.10216841847122031,E2,BLEEP
690,KIF13B,0.014401646761003738,E2,BLEEP
691,ERLIN2,-0.02511098261148758,E2,BLEEP
692,PROSC,-0.006624560449029511,E2,BLEEP
693,BRF2,0.09999904425930256,E2,BLEEP
694,ADGRA2,0.03406371957248532,E2,BLEEP
695,RAB11FIP1,-0.018275519058996055,E2,BLEEP
696,EIF4EBP1,0.011579854729386233,E2,BLEEP
697,ASH2L,0.0008132018482873512,E2,BLEEP
698,LSM1,-0.007821240868824946,E2,BLEEP
699,PLPP5,0.03430346720592743,E2,BLEEP
700,DDHD2,-0.025383313815205602,E2,BLEEP
701,WHSC1L1,-0.010081263818601213,E2,BLEEP
702,FGFR1,-0.027213449312402136,E2,BLEEP
703,TM2D2,-0.026154492534748927,E2,BLEEP
704,C8orf4,-0.0033100175935838073,E2,BLEEP
705,HOOK3,0.034154265447226745,E2,BLEEP
706,CEBPD,0.04498959853157356,E2,BLEEP
707,ATP6V1H,-0.026158635199896883,E2,BLEEP
708,GGH,0.02538143030712815,E2,BLEEP
709,RDH10,0.006414761496897739,E2,BLEEP
710,E2F5,0.03691570399052029,E2,BLEEP
711,C8orf59,-0.012215492850079446,E2,BLEEP
712,WWP1,0.011617324674789119,E2,BLEEP
713,RMDN1,-0.03620338833741105,E2,BLEEP
714,CPNE3,0.000507045575548818,E2,BLEEP
715,INTS8,-0.045934681043033984,E2,BLEEP
716,TSPYL5,-0.01749605062366831,E2,BLEEP
717,EIF3E,-0.04970248811010909,E2,BLEEP
718,ENY2,0.06403094080882703,E2,BLEEP
719,TRPS1,-0.019329420021230486,E2,BLEEP
720,RAD21,-0.010887815966589207,E2,BLEEP
721,MRPL13,0.012471331241143172,E2,BLEEP
722,ATAD2,0.07278211712735684,E2,BLEEP
723,FBXO32,0.037783040997052215,E2,BLEEP
724,TATDN1,-0.020011047247904732,E2,BLEEP
725,NSMCE2,-0.031793259581108874,E2,BLEEP
726,FAM84B,0.01829501726110347,E2,BLEEP
727,ASAP1,0.02138120588693039,E2,BLEEP
728,NDRG1,0.0029133270499071993,E2,BLEEP
729,PSCA,0.12993842514868764,E2,BLEEP
730,GLI4,-0.023500136223925105,E2,BLEEP
731,TOP1MT,0.009447577146257876,E2,BLEEP
732,EPPK1,0.07398469348592937,E2,BLEEP
733,OPLAH,-0.026219446796799932,E2,BLEEP
734,SLC39A4,-0.0037834548423507828,E2,BLEEP
735,FOXH1,-0.006025739909388444,E2,BLEEP
736,LRRC24,-0.02005053346606016,E2,BLEEP
737,VLDLR,0.09602479838356814,E2,BLEEP
738,PLGRKT,-0.00659403760054804,E2,BLEEP
739,NDUFB6,-0.01665783170410661,E2,BLEEP
740,CCL19,0.3731205184733335,E2,BLEEP
741,CCL21,0.0013154707245660899,E2,BLEEP
742,DCAF10,-0.004382680674646308,E2,BLEEP
743,GCNT1,0.03297187397387125,E2,BLEEP
744,TLE1,0.020506070721854435,E2,BLEEP
745,SPIN1,0.1513828801937024,E2,BLEEP
746,ASPN,-0.03517446728865674,E2,BLEEP
747,WNK2,0.13027550826122805,E2,BLEEP
748,FBP1,0.013699265421440262,E2,BLEEP
749,TGFBR1,0.05449980940737403,E2,BLEEP
750,ERP44,-0.030696827983100687,E2,BLEEP
751,TEX10,0.09746293227736555,E2,BLEEP
752,KIAA0368,0.0003995067419596249,E2,BLEEP
753,TNC,-0.0012599976514017276,E2,BLEEP
754,PSMD5,0.024823050611392353,E2,BLEEP
755,PHF19,0.07107472941820855,E2,BLEEP
756,STOM,0.0005312080483266476,E2,BLEEP
757,PRRX2,-0.015163790688383643,E2,BLEEP
758,NUP214,0.043204521142133454,E2,BLEEP
759,PTGDS,0.16988909536220606,E2,BLEEP
760,WWC3,-0.02221714289713742,E2,BLEEP
761,OFD1,0.019222401446503376,E2,BLEEP
762,SMS,-0.04597758691900516,E2,BLEEP
763,CYBB,0.04165864285451967,E2,BLEEP
764,LINC01420,0.001855046932952549,E2,BLEEP
765,ITM2A,-0.019421138793101343,E2,BLEEP
766,SH3BGRL,-0.021757009775326144,E2,BLEEP
767,BEX3,-0.007639180725652882,E2,BLEEP
768,PHF6,-0.01900957977103086,E2,BLEEP
