,Gene,Pearson correlation,Slide,Method
72,FNBP1L,0.4583355891355161,D1,BLEEP
73,BCAR3,0.12303963475885674,D1,BLEEP
74,DNTTIP2,0.1636603261487124,D1,BLEEP
75,GCLM,0.25273090612754523,D1,BLEEP
76,ARHGAP29,0.19348090311386604,D1,BLEEP
77,ABCD3,0.2434658904028998,D1,BLEEP
78,CNN3,0.40736561168837404,D1,BLEEP
79,ALG14,0.22311578221787842,D1,BLEEP
80,TMEM56,-0.04566072096123405,D1,BLEEP
81,SNX7,0.003712059681047213,D1,BLEEP
82,VCAM1,0.21751826763488255,D1,BLEEP
83,PSMA5,0.24148269019710467,D1,BLEEP
84,GSTM3,-0.053557631307567105,D1,BLEEP
85,CD53,0.2243984065011091,D1,BLEEP
86,ATP5F1,0.2589082418590806,D1,BLEEP
87,WDR3,0.23455461223105942,D1,BLEEP
88,PHGDH,0.0508204406049799,D1,BLEEP
89,CTSS,0.21307202975556755,D1,BLEEP
90,CTSK,0.2252730502880796,D1,BLEEP
91,SCNM1,0.23447716041507535,D1,BLEEP
92,S100A8,0.1917873147405106,D1,BLEEP
93,S100A14,0.6227487804525237,D1,BLEEP
94,S100A1,-0.02628855600499057,D1,BLEEP
95,CREB3L4,0.5489909061349316,D1,BLEEP
96,CKS1B,0.34474421608635347,D1,BLEEP
97,EFNA3,0.4502392245194492,D1,BLEEP
98,RIT1,0.4500756197902445,D1,BLEEP
99,CRABP2,0.5892840389674279,D1,BLEEP
100,IFI16,0.05129792069761832,D1,BLEEP
101,USF1,0.016025514400305023,D1,BLEEP
102,OLFML2B,0.22157087538155673,D1,BLEEP
103,MPC2,0.26495673451693097,D1,BLEEP
104,ATP1B1,0.3089965574314828,D1,BLEEP
105,RABGAP1L,-0.015061235654122688,D1,BLEEP
106,CACYBP,0.32973032520011125,D1,BLEEP
107,XPR1,0.050374519582456936,D1,BLEEP
108,LAMC1,-0.008643879166861242,D1,BLEEP
109,C1orf21,0.13369592114728052,D1,BLEEP
110,TPR,0.09891179092772684,D1,BLEEP
111,PTPRC,0.2547230559852949,D1,BLEEP
112,UBE2T,0.37587814485429016,D1,BLEEP
113,NUCKS1,0.671174400033337,D1,BLEEP
114,ATF3,0.0479805323624351,D1,BLEEP
115,CENPF,0.30952153651314274,D1,BLEEP
116,KCTD3,0.3716294606156966,D1,BLEEP
117,LYPLAL1,0.18245006554591933,D1,BLEEP
118,IARS2,0.3723470283661985,D1,BLEEP
119,CNIH4,0.39501948036485224,D1,BLEEP
120,NUP133,0.21208372883481255,D1,BLEEP
121,ARID4B,0.21592119137383858,D1,BLEEP
122,CHML,0.39522434533457296,D1,BLEEP
123,SCCPDH,0.40721947757207705,D1,BLEEP
124,ATP5C1,0.506370328831112,D1,BLEEP
125,GATA3,0.6309540851149742,D1,BLEEP
126,FAM107B,0.2966765978261864,D1,BLEEP
127,HSPA14,0.35345338421776157,D1,BLEEP
128,NEBL,0.3183714790211302,D1,BLEEP
129,BAMBI,0.42501630471479307,D1,BLEEP
130,ARHGAP12,0.23371067524035757,D1,BLEEP
131,DKK1,0.0728905150604994,D1,BLEEP
132,ZWINT,0.33170075169137425,D1,BLEEP
133,ANK3,0.23490066259160838,D1,BLEEP
134,CDK1,0.3935536379467559,D1,BLEEP
135,HERC4,0.3575860670049751,D1,BLEEP
136,SRGN,0.3051767121799996,D1,BLEEP
137,H2AFY2,-0.056101425364636553,D1,BLEEP
138,ADK,0.2955265155028757,D1,BLEEP
139,DLG5,0.4397945486563323,D1,BLEEP
140,PLAC9,0.006246903360624423,D1,BLEEP
141,GHITM,0.5015775904613237,D1,BLEEP
142,SNCG,0.27934054638301214,D1,BLEEP
143,ADIRF,0.5191158988972344,D1,BLEEP
144,IFIT3,0.15630044203694343,D1,BLEEP
145,FRA10AC1,0.19960959609327178,D1,BLEEP
146,EXOSC1,0.36050235512423817,D1,BLEEP
147,SCD,0.626402166541648,D1,BLEEP
148,ARL3,0.1605829995118279,D1,BLEEP
149,ADD3,-0.0024069100930695767,D1,BLEEP
150,DUSP5,0.48256801659194315,D1,BLEEP
151,FAM204A,0.2788277782892167,D1,BLEEP
152,RGS10,0.22097647664198983,D1,BLEEP
153,NSMCE4A,0.29867624775864804,D1,BLEEP
154,OAT,0.5257058239026418,D1,BLEEP
155,GLRX3,0.3492813842421292,D1,BLEEP
156,IFITM2,0.03582526853530225,D1,BLEEP
157,TRIM22,0.14823029068197308,D1,BLEEP
158,DKK3,0.29135974811112997,D1,BLEEP
159,SAA1,0.06120023327382172,D1,BLEEP
160,TSG101,0.1763606382379054,D1,BLEEP
161,SVIP,-0.013445671284214188,D1,BLEEP
162,CAPRIN1,0.3836987756726491,D1,BLEEP
163,API5,0.11888422877051097,D1,BLEEP
164,MTCH2,0.3222409647719166,D1,BLEEP
165,UBE2L6,0.31119696190718105,D1,BLEEP
166,MPEG1,0.09552594254308504,D1,BLEEP
167,MS4A7,0.14177238898958452,D1,BLEEP
168,TMEM258,0.3237712867310141,D1,BLEEP
169,FEN1,0.31114185225678204,D1,BLEEP
170,PLA2G16,0.45477712696483236,D1,BLEEP
171,CST6,0.22827782646800687,D1,BLEEP
172,ALDH3B2,0.23773805799472858,D1,BLEEP
173,TESMIN,0.35146490161728616,D1,BLEEP
174,MRPL21,0.4387620048668004,D1,BLEEP
175,CCND1,0.29377716110606256,D1,BLEEP
176,ORAOV1,0.34574157415256135,D1,BLEEP
177,ANO1,0.43710606241011674,D1,BLEEP
178,FADD,0.23840726009281707,D1,BLEEP
179,CTTN,0.6138940978237818,D1,BLEEP
180,PRSS23,0.477939496482525,D1,BLEEP
181,BIRC3,0.26937386061573887,D1,BLEEP
182,MMP1,0.2630585470740413,D1,BLEEP
183,CASP4,0.2419708723258886,D1,BLEEP
184,CD3D,0.08063316167578452,D1,BLEEP
185,THYN1,0.23362022210019331,D1,BLEEP
186,SCNN1A,0.14273816226813096,D1,BLEEP
187,RIMKLB,0.3413582873651407,D1,BLEEP
188,MAGOHB,0.32391434891553916,D1,BLEEP
189,GPRC5A,0.4508649963278655,D1,BLEEP
190,MGP,0.5023425170664914,D1,BLEEP
191,C12orf60,0.3957413452541295,D1,BLEEP
192,LDHB,0.25417192776344105,D1,BLEEP
193,ITPR2,0.08196467196598384,D1,BLEEP
194,ZCRB1,0.252072862016687,D1,BLEEP
195,FAIM2,0.008048023334841793,D1,BLEEP
196,METTL7A,0.20854831390217968,D1,BLEEP
197,NR4A1,0.22802592196503613,D1,BLEEP
198,KRT81,-0.008180619820804022,D1,BLEEP
199,KRT86,0.002124624559511318,D1,BLEEP
200,PPP1R1A,0.516656419060449,D1,BLEEP
201,MUCL1,0.335268767473689,D1,BLEEP
202,NUP107,0.2085413208130847,D1,BLEEP
203,LYZ,0.22756453776851493,D1,BLEEP
204,DUSP6,0.21007471408118733,D1,BLEEP
205,ATP2B1,0.04789856906637391,D1,BLEEP
206,LUM,0.3833031590317016,D1,BLEEP
207,DCN,0.4028165582145989,D1,BLEEP
208,EEA1,0.33200736869159575,D1,BLEEP
209,NTN4,0.20635174372586154,D1,BLEEP
210,TMPO,0.26943524432397914,D1,BLEEP
211,ARL1,0.6394798431749648,D1,BLEEP
212,CHPT1,0.42962212100087654,D1,BLEEP
213,SYCP3,0.4373068378551367,D1,BLEEP
214,CCDC53,0.1785172696320498,D1,BLEEP
215,PWP1,0.27641523036862403,D1,BLEEP
216,TCTN1,0.05078937493683031,D1,BLEEP
217,MAPKAPK5,0.26348919280885413,D1,BLEEP
218,OAS1,0.20431933247226916,D1,BLEEP
219,OAS2,0.08245857501356432,D1,BLEEP
220,TBX3,0.25229480585282876,D1,BLEEP
221,OASL,0.0379814909621981,D1,BLEEP
222,ZNF664,0.24974365009373678,D1,BLEEP
223,ZNF84,0.11237974501025375,D1,BLEEP
224,PSPC1,-0.009086292692803366,D1,BLEEP
225,HMGB1,0.11681249138328302,D1,BLEEP
226,DCLK1,-0.010331203037235,D1,BLEEP
227,MRPS31,0.13217989999269716,D1,BLEEP
228,DNAJC15,-0.0062354467904531625,D1,BLEEP
229,RNASEH2B,0.19231600600467852,D1,BLEEP
230,COMMD6,0.42220962360870334,D1,BLEEP
231,FARP1,0.17724847063731372,D1,BLEEP
232,STK24,0.0818220303498483,D1,BLEEP
233,MCF2L,0.1591777228185648,D1,BLEEP
234,NGDN,0.24177666263635614,D1,BLEEP
235,RABGGTA,0.09401432829396295,D1,BLEEP
236,SCFD1,0.26529854134959774,D1,BLEEP
237,BAZ1A,0.3297410199670029,D1,BLEEP
238,KLHDC2,0.36045508147921956,D1,BLEEP
239,PSMC6,0.24807860057186387,D1,BLEEP
240,PSMA3,0.14154998817499295,D1,BLEEP
241,PCNX4,0.12886599376900004,D1,BLEEP
242,DHRS7,0.16131586228759132,D1,BLEEP
243,MTHFD1,0.18201305357483236,D1,BLEEP
244,FUT8,0.16588008152115413,D1,BLEEP
245,COQ6,0.042256399897029076,D1,BLEEP
246,AC005480.1,0.07613933083133631,D1,BLEEP
247,FOS,0.1660831034301556,D1,BLEEP
248,ZC3H14,0.15927326744320716,D1,BLEEP
249,UBR7,0.05167986204597133,D1,BLEEP
250,IFI27L2,0.04915903691940751,D1,BLEEP
251,IGHG4,-0.023442595786727013,D1,BLEEP
252,APBA2,0.03299903083023625,D1,BLEEP
253,EMC4,0.42408335135067715,D1,BLEEP
254,NUSAP1,0.35821845795513363,D1,BLEEP
255,TUBGCP4,0.31156752783944935,D1,BLEEP
256,TP53BP1,0.23117961224878386,D1,BLEEP
257,SPG11,0.2305354955715351,D1,BLEEP
258,MYEF2,0.35012689907985645,D1,BLEEP
259,TMOD3,0.31621683557959157,D1,BLEEP
260,LEO1,0.28184871399019706,D1,BLEEP
261,MYO5C,0.32957422434305417,D1,BLEEP
262,ARPP19,0.397572255147169,D1,BLEEP
263,ADAM10,0.2160671845792318,D1,BLEEP
264,CCNB2,0.47447972841306074,D1,BLEEP
265,GTF2A2,0.36933836932760783,D1,BLEEP
266,VPS13C,0.028433034355077203,D1,BLEEP
267,C2CD4A,-0.0325698791839088,D1,BLEEP
268,TPM1,0.4257562518594129,D1,BLEEP
269,FAM96A,0.12067410145649782,D1,BLEEP
270,KIAA0101,0.3446869835202548,D1,BLEEP
271,CILP,0.02120906754247867,D1,BLEEP
272,ITGA11,0.4176040390828077,D1,BLEEP
273,UACA,0.15552569368262598,D1,BLEEP
274,RCN2,0.45797589166849273,D1,BLEEP
275,PSTPIP1,0.050593517630889824,D1,BLEEP
276,LINGO1,0.2569825701285264,D1,BLEEP
277,MESDC1,0.40583677957737563,D1,BLEEP
278,ISG20,0.07974669576314183,D1,BLEEP
279,PRC1,0.1813776241353459,D1,BLEEP
280,SNRPA1,0.4204227883710191,D1,BLEEP
281,SBK1,0.1910977456349335,D1,BLEEP
282,MT1G,0.050264722347708055,D1,BLEEP
283,NUP93,0.17572192309082402,D1,BLEEP
284,CX3CL1,0.03381729588523708,D1,BLEEP
285,CMTM3,0.16197953511748364,D1,BLEEP
286,CBFB,0.14590573921722624,D1,BLEEP
287,PRMT7,0.0026504920257018603,D1,BLEEP
288,CDH1,0.6403289942177184,D1,BLEEP
289,ZFHX3,0.186427481002795,D1,BLEEP
290,CFDP1,0.2331418513022752,D1,BLEEP
291,TERF2IP,0.12010439709295183,D1,BLEEP
292,ITGAE,0.19061056870088627,D1,BLEEP
293,ALOX15B,0.010418557495507108,D1,BLEEP
294,TRPV2,0.013051967756973334,D1,BLEEP
295,B9D1,0.045200192098578486,D1,BLEEP
296,UNC119,0.12158567282225832,D1,BLEEP
297,PIGS,0.2143816120064194,D1,BLEEP
298,SPAG5,0.1887962486024378,D1,BLEEP
299,KIAA0100,0.22200987378463294,D1,BLEEP
300,SDF2,0.207868313436787,D1,BLEEP
301,SUPT6H,0.19927202265143681,D1,BLEEP
302,TRAF4,0.3874294686165507,D1,BLEEP
303,CPD,-0.012998594591099784,D1,BLEEP
304,GOSR1,0.19667784871322835,D1,BLEEP
305,RNF135,0.16462971569979562,D1,BLEEP
306,CCL2,0.2902404041413714,D1,BLEEP
307,SLFN5,0.16708750304596245,D1,BLEEP
308,AP2B1,0.40665412864623135,D1,BLEEP
309,ZNHIT3,0.4783087656230996,D1,BLEEP
310,MYO19,0.4895957454343853,D1,BLEEP
311,GGNBP2,0.3591281661005825,D1,BLEEP
312,ACACA,0.39174919937208835,D1,BLEEP
313,DDX52,0.1263207638008492,D1,BLEEP
314,MRPL45,0.1845567850586126,D1,BLEEP
315,SOCS7,-0.01887463002534325,D1,BLEEP
316,SRCIN1,0.2782866060794343,D1,BLEEP
317,C17orf96,0.045322965524238416,D1,BLEEP
318,MLLT6,0.16226419156695088,D1,BLEEP
319,PCGF2,0.08003046583574878,D1,BLEEP
320,PIP4K2B,0.12011964332402382,D1,BLEEP
321,CWC25,0.14555708163902117,D1,BLEEP
322,LASP1,0.20394466090134214,D1,BLEEP
323,LINC00672,-0.04403716715729888,D1,BLEEP
324,MED1,0.1515716639506171,D1,BLEEP
325,PPP1R1B,0.07636106644211592,D1,BLEEP
326,PNMT,0.1119977355873902,D1,BLEEP
327,CASC3,0.6366862333684304,D1,BLEEP
328,CDC6,0.5206456592778779,D1,BLEEP
329,RARA,0.6066660107827649,D1,BLEEP
330,TOP2A,0.31944578557422754,D1,BLEEP
331,CCR7,0.11734572191335901,D1,BLEEP
332,KRT15,0.5292590191774775,D1,BLEEP
333,KRT17,0.012626215277976015,D1,BLEEP
334,HSD17B1,0.1775607575042136,D1,BLEEP
335,CNTD1,0.03830241194965561,D1,BLEEP
336,BECN1,0.014877323129975965,D1,BLEEP
337,PSME3,0.07139017152519639,D1,BLEEP
338,CBX1,0.28352652610136625,D1,BLEEP
339,HOXB2,0.11614824526912243,D1,BLEEP
340,HOXB7,-0.018058366581839062,D1,BLEEP
341,UBE2Z,0.32992966602750673,D1,BLEEP
342,ZNF652,0.10301611209981094,D1,BLEEP
343,SPOP,-0.03206401298925632,D1,BLEEP
344,SLC35B1,0.19627151359243672,D1,BLEEP
345,FAM117A,0.09008323301594931,D1,BLEEP
346,PDK2,-0.042781027449594305,D1,BLEEP
347,EME1,0.2411465071560697,D1,BLEEP
348,TOB1,0.5551896015751995,D1,BLEEP
349,TOM1L1,0.2652545439271756,D1,BLEEP
350,COX11,0.34668563922538864,D1,BLEEP
351,CUEDC1,0.5604242615696995,D1,BLEEP
352,VEZF1,0.3819264583695645,D1,BLEEP
353,RAD51C,0.3320302584041113,D1,BLEEP
354,CLTC,0.694444184430071,D1,BLEEP
355,PTRH2,0.4548324808004452,D1,BLEEP
356,DCAF7,0.25045451352007203,D1,BLEEP
357,CCDC47,0.6680391604396512,D1,BLEEP
358,DDX42,0.6680934681100735,D1,BLEEP
359,DDX5,0.37950835857640125,D1,BLEEP
360,CEP95,0.18215990020281855,D1,BLEEP
361,SMURF2,0.20306131486587997,D1,BLEEP
362,CACNG4,0.30135575666699654,D1,BLEEP
363,HELZ,0.22402867479122276,D1,BLEEP
364,PSMD12,0.2524846059382783,D1,BLEEP
365,NOL11,0.3409280447028432,D1,BLEEP
366,KPNA2,0.3043599856693744,D1,BLEEP
367,AMZ2,0.18062002989152573,D1,BLEEP
368,ARSG,0.2554993561046496,D1,BLEEP
369,WIPI1,0.24671885627987328,D1,BLEEP
370,PRKAR1A,0.23028662763873148,D1,BLEEP
371,SOX9,0.4593542383811635,D1,BLEEP
372,SLC16A5,-0.012750383082160907,D1,BLEEP
373,SUMO2,0.3385409420966892,D1,BLEEP
374,QRICH2,0.048918610383402276,D1,BLEEP
375,CANT1,0.3015466599743376,D1,BLEEP
376,SECTM1,0.04662243569819972,D1,BLEEP
377,WDR45B,0.5503405053276919,D1,BLEEP
378,RAB31,0.20314205509104216,D1,BLEEP
379,RAB27B,0.17962024431133217,D1,BLEEP
380,TXNL1,0.26555855391747407,D1,BLEEP
381,SHC2,0.02312314839507586,D1,BLEEP
382,AMH,0.025911361048821763,D1,BLEEP
383,JSRP1,0.0303172365574498,D1,BLEEP
384,TLE2,-0.0034870525641578546,D1,BLEEP
385,CAPS,0.5277854072786214,D1,BLEEP
386,ANGPTL4,0.06554244361062452,D1,BLEEP
387,C19orf66,0.0986486350878273,D1,BLEEP
388,DNMT1,0.23926070632396154,D1,BLEEP
389,LDLR,0.3778036693665207,D1,BLEEP
390,JUND,0.43280262847206,D1,BLEEP
391,COMP,0.16460853750025284,D1,BLEEP
392,CILP2,0.17204360721629597,D1,BLEEP
393,POP4,0.12589632946162016,D1,BLEEP
394,CCNE1,0.1589157431233043,D1,BLEEP
395,PDCD5,0.3209297780240017,D1,BLEEP
396,FXYD3,0.31577605542468534,D1,BLEEP
397,SYNE4,0.1556370945427542,D1,BLEEP
398,ZNF146,0.21640185430562356,D1,BLEEP
399,SIPA1L3,0.10916525688697513,D1,BLEEP
400,MAP4K1,0.09202999630908727,D1,BLEEP
401,GMFG,0.0806325039873167,D1,BLEEP
402,ZFP36,0.1882513418223397,D1,BLEEP
403,LYPD3,0.00030409088791410576,D1,BLEEP
404,BCAM,0.03560208490338611,D1,BLEEP
405,FOSB,-0.044095699902066424,D1,BLEEP
406,BCL2L12,0.1599872083306706,D1,BLEEP
407,ZNF480,0.1597881789803161,D1,BLEEP
408,SH3YL1,0.4415676953888407,D1,BLEEP
409,RSAD2,0.21180687773393903,D1,BLEEP
410,ID2,0.4718091148637353,D1,BLEEP
411,ASAP2,0.24328615948033824,D1,BLEEP
412,YWHAQ,0.5050977346606453,D1,BLEEP
413,RRM2,0.44040240448541523,D1,BLEEP
414,ODC1,0.43805311102077243,D1,BLEEP
415,TRIB2,0.35443148873466573,D1,BLEEP
416,DDX1,0.2780905840792047,D1,BLEEP
417,SMC6,0.09928464613213188,D1,BLEEP
418,MRPL33,0.26682651621560033,D1,BLEEP
419,EIF2AK2,0.22115467905354397,D1,BLEEP
420,CEBPZ,0.31383341948642896,D1,BLEEP
421,HNRNPLL,0.1268188483507934,D1,BLEEP
422,SRSF7,0.48751951365518054,D1,BLEEP
423,PKDCC,0.06442581055105832,D1,BLEEP
424,EPAS1,0.534490040355343,D1,BLEEP
425,CALM2,0.5572026124651647,D1,BLEEP
426,EPCAM,0.6236884096549811,D1,BLEEP
427,MSH2,0.5299824450014498,D1,BLEEP
428,MTIF2,0.2945875802811285,D1,BLEEP
429,PNPT1,0.2182964137114834,D1,BLEEP
430,COMMD1,0.20545663258925612,D1,BLEEP
431,VPS54,0.14110587362362215,D1,BLEEP
432,ANTXR1,0.3423037712858691,D1,BLEEP
433,SNRPG,0.5181447631589347,D1,BLEEP
434,MPHOSPH10,0.27569325907023745,D1,BLEEP
435,ZNF638,0.3405899165474201,D1,BLEEP
436,BOLA3,0.34294724007265326,D1,BLEEP
437,MRPL19,0.4457878068921118,D1,BLEEP
438,COA5,0.583084350078085,D1,BLEEP
439,UNC50,0.4248842666625362,D1,BLEEP
440,MGAT4A,0.37989965087082417,D1,BLEEP
441,EIF5B,0.5796615167304526,D1,BLEEP
442,REV1,0.49054457000576396,D1,BLEEP
443,MRPS9,0.6358263921714606,D1,BLEEP
444,FHL2,0.22424613828182877,D1,BLEEP
445,GCC2,0.30070339351547687,D1,BLEEP
446,LIMS1,0.15208818079295996,D1,BLEEP
447,RANBP2,0.5662142191866851,D1,BLEEP
448,SOWAHC,0.4674199895870749,D1,BLEEP
449,LINC00116,0.5326691638006852,D1,BLEEP
450,IL1RN,0.026374228054717223,D1,BLEEP
451,NIFK,0.46216790035465655,D1,BLEEP
452,IWS1,0.21038286695443015,D1,BLEEP
453,HS6ST1,0.3191011381900202,D1,BLEEP
454,MZT2A,0.45361318060357814,D1,BLEEP
455,CXCR4,0.29196842456574307,D1,BLEEP
456,KYNU,0.1459732890905354,D1,BLEEP
457,TANC1,0.25328628388980295,D1,BLEEP
458,ITGB6,0.6950204347890165,D1,BLEEP
459,FAP,0.11011817855075887,D1,BLEEP
460,ITGA6,0.3910405973047602,D1,BLEEP
461,SSFA2,0.24198813012706244,D1,BLEEP
462,COL3A1,0.37603112911244235,D1,BLEEP
463,COL5A2,0.31393342383321127,D1,BLEEP
464,WDR75,0.39416426281242556,D1,BLEEP
465,SLC40A1,0.3959879079605887,D1,BLEEP
466,ASNSD1,0.559388619601992,D1,BLEEP
467,ORMDL1,0.582696206833222,D1,BLEEP
468,PMS1,0.4131590277484173,D1,BLEEP
469,HIBCH,0.6033927508146415,D1,BLEEP
470,STAT1,0.4133652248324004,D1,BLEEP
471,SPATS2L,0.28700988627287416,D1,BLEEP
472,NDUFB3,0.22873470083475866,D1,BLEEP
473,TMEM237,0.14529138352470725,D1,BLEEP
474,FASTKD2,0.11086984344464372,D1,BLEEP
475,IDH1,0.15884045292779814,D1,BLEEP
476,FN1,0.6818294191039908,D1,BLEEP
477,SP110,0.03423514116082793,D1,BLEEP
478,EFHD1,0.6093748508158137,D1,BLEEP
479,GPCPD1,0.0903119626908644,D1,BLEEP
480,NAA20,0.3266597626114436,D1,BLEEP
481,SAMHD1,0.04934804566871121,D1,BLEEP
482,SLPI,0.12685514168858608,D1,BLEEP
483,SLC2A10,0.3729361413545784,D1,BLEEP
484,SULF2,0.25231680908580734,D1,BLEEP
485,PREX1,0.02833758152207754,D1,BLEEP
486,ZNFX1,0.0934638808145984,D1,BLEEP
487,PFDN4,0.3899227913161099,D1,BLEEP
488,BMP7,0.511560305331128,D1,BLEEP
489,LAMA5,0.3938844866343562,D1,BLEEP
490,EEF1A2,0.4982155714070071,D1,BLEEP
491,HELZ2,0.01618731853104204,D1,BLEEP
492,STMN3,0.06959279464310228,D1,BLEEP
493,CXADR,0.2767957757422671,D1,BLEEP
494,ADAMTS1,0.5042422650211726,D1,BLEEP
495,CCT8,0.26505103968730925,D1,BLEEP
496,MIS18A,0.35515899393122774,D1,BLEEP
497,MX1,0.19628826419606432,D1,BLEEP
498,TFF3,0.04063234225394203,D1,BLEEP
499,TRPM2,0.39575048122807477,D1,BLEEP
500,SUMO3,0.5786682736655553,D1,BLEEP
501,PTTG1IP,0.6453017806445952,D1,BLEEP
502,FAM207A,0.31751855920049665,D1,BLEEP
503,SPATC1L,0.5067601048686224,D1,BLEEP
504,TBX1,0.3651782278719408,D1,BLEEP
505,RANBP1,0.384313572700098,D1,BLEEP
506,IGLC7,0.008725149492725954,D1,BLEEP
507,MMP11,0.5305135420873404,D1,BLEEP
508,CHEK2,0.1658292757445524,D1,BLEEP
509,XBP1,0.6081414804745137,D1,BLEEP
510,SEC14L2,0.01496976302180955,D1,BLEEP
511,APOL6,-0.011800457835014412,D1,BLEEP
512,APOL3,0.03410496650223779,D1,BLEEP
513,APOL2,0.11472436806623874,D1,BLEEP
514,APOL1,0.2548134357352567,D1,BLEEP
515,C1QTNF6,-0.029861272626569336,D1,BLEEP
516,ADSL,0.1454372751330899,D1,BLEEP
517,RBX1,0.4803870154458658,D1,BLEEP
518,SERHL2,-0.033312774293429735,D1,BLEEP
519,LSM3,0.5172214249905507,D1,BLEEP
520,TOP2B,0.386851276625393,D1,BLEEP
521,HIGD1A,0.008411652015605606,D1,BLEEP
522,EXOSC7,0.2785054575746611,D1,BLEEP
523,LTF,0.13406571283673535,D1,BLEEP
524,GNL3,0.1445037131763024,D1,BLEEP
525,PDHB,0.16143267591296698,D1,BLEEP
526,THOC7,0.6251324058800793,D1,BLEEP
527,PSMD6,0.4567842522688114,D1,BLEEP
528,COL8A1,0.43332424854636953,D1,BLEEP
529,CMSS1,0.4173824909814064,D1,BLEEP
530,NIT2,0.36769917752567666,D1,BLEEP
531,ATG3,0.18183232713315745,D1,BLEEP
532,COX17,0.6123541993554561,D1,BLEEP
533,FSTL1,0.07178480693952524,D1,BLEEP
534,NDUFB4,0.46902390263483296,D1,BLEEP
535,DTX3L,-0.020999114605194172,D1,BLEEP
536,PARP14,0.14025065670334155,D1,BLEEP
537,PDIA5,0.184720549359978,D1,BLEEP
538,CHCHD6,0.1351182961269737,D1,BLEEP
539,MRPS22,0.33216702469515214,D1,BLEEP
