,Gene,Pearson correlation,Slide,Method
70,ZMYND19,0.3905234970434247,D5,STimage
71,COMP,0.05580672141574102,D5,STimage
72,TBCA,0.18918651990704546,D5,STimage
73,PPHLN1,0.14882662896192658,D5,STimage
74,MYL6B,0.1427511911745465,D5,STimage
75,AHCY,0.10338244213792011,D5,STimage
76,TRAP1,0.20539750394724834,D5,STimage
77,R3HDM2,0.13635526920054836,D5,STimage
78,TMEM123,0.18345381991221943,D5,STimage
79,TOM1L2,0.03644463438826379,D5,STimage
80,VPS13D,0.11460026242423108,D5,STimage
81,CD3D,0.07431528668862221,D5,STimage
82,MID1IP1,0.25627231842986437,D5,STimage
83,DPP7,0.2052834082847594,D5,STimage
84,LTBP3,0.1802681108611889,D5,STimage
85,GANAB,0.2848302195842203,D5,STimage
86,HLA-DOA,0.0675229362427562,D5,STimage
87,FAM193B,0.2498856495850997,D5,STimage
88,BRPF1,0.1090466694042762,D5,STimage
89,ITGB6,0.27820813411584533,D5,STimage
90,GBP5,0.16195829986824392,D5,STimage
91,CADM4,0.24332871323412963,D5,STimage
92,ARID1B,0.08769760859847144,D5,STimage
93,CEP250,0.112333808593647,D5,STimage
94,PTRH1,-0.108105402881543,D5,STimage
95,GPSM1,0.24117559134919148,D5,STimage
96,DLG1,0.04854677522105342,D5,STimage
97,MLLT4,0.02598123845528818,D5,STimage
98,APBB2,-0.000613929116404258,D5,STimage
99,C19orf24,0.024584073276813556,D5,STimage
100,CCS,0.19730376414755824,D5,STimage
101,DHX16,0.19852177763798756,D5,STimage
102,CRACR2B,0.3251296855208481,D5,STimage
103,CRABP2,0.25611381760166974,D5,STimage
104,MEN1,0.10747833483401524,D5,STimage
105,ARHGEF40,-0.06339950615071567,D5,STimage
106,NDUFV3,0.036627312121237536,D5,STimage
107,HMGB2,0.39410411687909946,D5,STimage
108,ZFPL1,0.03940709331143716,D5,STimage
109,POLR2E,0.14729371655508988,D5,STimage
110,DAPK3,0.18907825360522076,D5,STimage
111,FAM213B,0.08683551800169999,D5,STimage
112,RNF135,0.125266682957898,D5,STimage
113,FDPS,0.26723793406213997,D5,STimage
114,GPS1,0.17432513796256816,D5,STimage
115,DDAH1,0.002198427501040758,D5,STimage
116,CSF1R,0.21095926653328959,D5,STimage
117,CHCHD6,0.14228191264479995,D5,STimage
118,ARID3A,0.010278717361473594,D5,STimage
119,RABGAP1L,0.17591338350527613,D5,STimage
120,PHF11,0.06634483683152498,D5,STimage
121,IDH3G,0.16139507068183398,D5,STimage
122,SLC43A1,0.12427107869876898,D5,STimage
123,PER1,0.18966314095109843,D5,STimage
124,CORO7,0.19310763644668097,D5,STimage
125,DNAJC1,0.29475004136556177,D5,STimage
126,KMT2B,0.2426816887476377,D5,STimage
127,PSMD4,0.17655789092283908,D5,STimage
128,ADCY3,0.05897024894777626,D5,STimage
129,CTU2,0.11457305027547264,D5,STimage
130,PODXL,0.0430513598452188,D5,STimage
131,HLA-DMA,0.12192193441427854,D5,STimage
132,ATP6V0D1,0.09253767718620738,D5,STimage
133,BGN,0.09997874562364768,D5,STimage
134,GNAS,0.4488466864117535,D5,STimage
135,STRN3,0.17297751971441344,D5,STimage
136,PAQR4,0.055402796326283865,D5,STimage
137,MPND,0.09755721270688053,D5,STimage
138,METTL12,0.15325936883180039,D5,STimage
139,SLC9A3R2,0.04666620591537195,D5,STimage
140,CLDN3,0.40582535649660373,D5,STimage
141,TBXAS1,0.13469813017234453,D5,STimage
142,EFHD2,0.03883135184520391,D5,STimage
143,APOBEC3G,0.13933420096734053,D5,STimage
144,LRWD1,0.0957848795703108,D5,STimage
145,HLA-DPA1,0.2920136224753175,D5,STimage
146,ZNF592,0.00032152127239694887,D5,STimage
147,ZG16B,0.0018957793147033042,D5,STimage
148,NIT2,0.17584238366574406,D5,STimage
149,INPP4B,0.14694738178214414,D5,STimage
150,C4orf48,0.173874435785196,D5,STimage
151,CPVL,0.13144443148161442,D5,STimage
152,TCEA2,0.05945451385019603,D5,STimage
153,CCDC167,0.176308195748992,D5,STimage
154,MUCL1,-0.010420232832702788,D5,STimage
155,MGMT,0.2163827491372805,D5,STimage
156,AKAP9,0.006107927435464688,D5,STimage
157,TXN2,-0.023135574360947226,D5,STimage
158,YIPF4,0.13981035330953206,D5,STimage
159,RASSF3,0.20426383035660525,D5,STimage
160,HSPA4,0.14883135017281374,D5,STimage
161,SGTA,0.21416252890001267,D5,STimage
162,MLST8,0.3628237421613767,D5,STimage
163,MFAP4,0.06349143535199164,D5,STimage
164,FAIM2,-0.043770446095233034,D5,STimage
165,TM7SF2,0.1498457780959014,D5,STimage
166,EXD3,0.17221948629941258,D5,STimage
167,SLFN13,0.015704392281299592,D5,STimage
168,ARID5B,0.033234626698538904,D5,STimage
169,EPHB3,0.20032844026339927,D5,STimage
170,CCL2,-0.02717478813257478,D5,STimage
171,FAM118A,0.01027962631337512,D5,STimage
172,SMG9,0.17100405684705416,D5,STimage
173,MS4A6A,0.1532390191466671,D5,STimage
174,PIGQ,0.13540497974694504,D5,STimage
175,KLF9,0.03105410404143049,D5,STimage
176,ITGA5,0.11766163102998548,D5,STimage
177,C1S,0.0900837259304335,D5,STimage
178,NANS,0.09455394674894096,D5,STimage
179,AGPAT2,0.20190164481614975,D5,STimage
180,MST1R,0.22346296454078737,D5,STimage
181,ARF5,0.04928693865222659,D5,STimage
182,S100A14,0.1936009194463426,D5,STimage
183,SEMA3B,-0.040883098548876506,D5,STimage
184,LMF1,0.03324496447239284,D5,STimage
185,ZFP36,0.11884886268094445,D5,STimage
186,CHFR,0.19492079419040645,D5,STimage
187,CFDP1,0.16102378944941123,D5,STimage
188,DDB2,0.03313302130712805,D5,STimage
189,AVEN,0.05365138006484695,D5,STimage
190,TDRD3,0.019375774192979835,D5,STimage
191,RAB11FIP1,0.19566930821954123,D5,STimage
192,SLC22A18,0.025585688748169383,D5,STimage
193,SRSF5,0.14785034940081923,D5,STimage
194,DNAJC7,0.208164402013998,D5,STimage
195,NTMT1,0.06129996585408629,D5,STimage
196,SLC4A5,0.1344276631784688,D5,STimage
197,HLA-B,0.4142664207756401,D5,STimage
198,EXOSC2,0.12919597237321348,D5,STimage
199,MVP,0.15252187466495581,D5,STimage
200,NUP214,0.1627072177342668,D5,STimage
201,VIM,0.24024772763211796,D5,STimage
202,PTGDS,0.1621406496369136,D5,STimage
203,COL6A2,0.09786252154804007,D5,STimage
204,CPNE1,0.1915150525636844,D5,STimage
205,PDCD5,0.20647553273820066,D5,STimage
206,IGLC7,0.10724948056950499,D5,STimage
207,EXOSC10,0.20093492953570866,D5,STimage
208,TSR2,0.09140792945422233,D5,STimage
209,ATG12,0.05536096073527938,D5,STimage
210,ALG3,0.13633313601138908,D5,STimage
211,HYI,-0.01988426923501697,D5,STimage
212,CCNE2,0.1766176021674195,D5,STimage
213,JAK1,0.005781294475030252,D5,STimage
214,ZMYND8,0.11635421892779105,D5,STimage
215,UBAP2L,0.1640800434604461,D5,STimage
216,C5orf38,0.16734042008886935,D5,STimage
217,JCHAIN,0.14788908942652731,D5,STimage
218,FNBP4,0.05137514134436638,D5,STimage
219,TRIM22,0.06802233749663349,D5,STimage
220,DPP9,0.1554685341660127,D5,STimage
221,NDUFA1,0.1893264020252688,D5,STimage
222,MORC2,0.09753140046979986,D5,STimage
223,MIF,0.06030193634912394,D5,STimage
224,IL10RA,0.15969550178326672,D5,STimage
225,ATP5O,0.12413318309997591,D5,STimage
226,RASA2,0.04383422905211501,D5,STimage
227,SCD,0.21338423217092187,D5,STimage
228,KCTD10,0.03355329023380245,D5,STimage
229,NDUFS1,0.09425357533696452,D5,STimage
230,UCK1,0.17018862554687883,D5,STimage
231,FUOM,0.128169468895568,D5,STimage
232,CD52,0.2723108939450812,D5,STimage
233,MED25,0.11972508555442807,D5,STimage
234,RSL1D1,0.11655335634061052,D5,STimage
235,TMEM259,0.2168643383652877,D5,STimage
236,NEK7,0.04930375952447538,D5,STimage
237,FAP,0.06173923937258859,D5,STimage
238,PPM1G,0.06915985432835688,D5,STimage
239,SPSB1,-0.030008859700239636,D5,STimage
240,KRT17,-0.052477574476836104,D5,STimage
241,S100A9,0.36196960262310585,D5,STimage
242,BABAM1,0.11288847724201061,D5,STimage
243,ZNF771,-0.06015357385558314,D5,STimage
244,RNASET2,0.23895389125957395,D5,STimage
245,IGHM,0.14527394259342927,D5,STimage
246,STAT5A,0.07965476306823328,D5,STimage
247,COX5A,0.13605972993514684,D5,STimage
248,KPNB1,0.1228768952982885,D5,STimage
249,MKNK1,0.09481355045917679,D5,STimage
250,C19orf52,0.05584146687152121,D5,STimage
251,ADI1,0.16005407397936944,D5,STimage
252,AGO2,0.18792400678479115,D5,STimage
253,RGS1,0.1536588171508591,D5,STimage
254,IFI27L1,0.06997464904845804,D5,STimage
255,MAPKAPK5,0.03704270422065494,D5,STimage
256,LYL1,0.16291876418154988,D5,STimage
257,MUS81,0.09808859503333359,D5,STimage
258,CAMTA2,0.1118120370956418,D5,STimage
259,GBP1,0.25272342050799623,D5,STimage
260,ASL,0.19331482022097413,D5,STimage
261,TIGD5,-0.051635222849520344,D5,STimage
262,TMEM101,0.035508335821493396,D5,STimage
263,HOOK3,0.13434730418909074,D5,STimage
264,KMT2E,0.028465769119603107,D5,STimage
265,EIF3B,0.3141180845291311,D5,STimage
266,ELOF1,0.05874500539771204,D5,STimage
267,MZT2A,0.2338658581459404,D5,STimage
268,GPR108,0.03703432377440212,D5,STimage
269,KIAA1211L,0.1103958499694757,D5,STimage
270,MCTS1,0.16278632901169518,D5,STimage
271,TYROBP,0.2557625514235957,D5,STimage
272,C19orf60,0.1023469406608588,D5,STimage
273,ACER3,0.14676728174196568,D5,STimage
274,RAB3GAP1,0.10294739242920516,D5,STimage
275,C3,0.19308629635835023,D5,STimage
276,PLVAP,-0.020199560705367308,D5,STimage
277,SURF1,-0.0009247430798823552,D5,STimage
278,LIMCH1,0.273529514536181,D5,STimage
279,P4HA2,0.03965592356830327,D5,STimage
280,WDR34,0.2083613174863531,D5,STimage
281,PRPSAP1,0.05293734112369385,D5,STimage
282,NXN,0.06942543653302449,D5,STimage
283,FKBP10,0.039221075265373925,D5,STimage
284,PTOV1,0.27082204933692144,D5,STimage
285,MED13L,0.14353271397430536,D5,STimage
286,RBM42,0.164886194183049,D5,STimage
287,BOK,0.13551213730441675,D5,STimage
288,C12orf45,0.20409597609280655,D5,STimage
289,SPAG9,0.017031289769541682,D5,STimage
290,BCAM,-0.012219695403312547,D5,STimage
291,FKBP8,0.2023075048695789,D5,STimage
292,SNAPC3,0.11083856087523951,D5,STimage
293,ZNF791,0.03949628694464051,D5,STimage
294,AP5B1,0.10810089449501492,D5,STimage
295,GPRC5A,0.2387999585928023,D5,STimage
296,TAX1BP1,0.17685541668013624,D5,STimage
297,MICAL1,0.10927116206756593,D5,STimage
298,ZNF337,0.04701873887102931,D5,STimage
299,PTPRC,0.30790330866644605,D5,STimage
300,RALBP1,0.019097919850296227,D5,STimage
301,ZMAT5,0.15398437838853635,D5,STimage
302,GSTM3,-0.01032682064090002,D5,STimage
303,PHF21A,0.08086270366054425,D5,STimage
304,CD14,0.27320360664051246,D5,STimage
305,PDGFRB,-0.11037452592786699,D5,STimage
306,PRPF6,0.10848061231311652,D5,STimage
307,SRGN,0.24445559879668213,D5,STimage
308,MRPL2,0.12715500883646919,D5,STimage
309,CES2,0.030255572093538196,D5,STimage
310,FSTL3,0.21145513306012276,D5,STimage
311,IGHA1,0.10051655784744809,D5,STimage
312,SCAF1,0.12020899879758164,D5,STimage
313,TRIM47,0.024638313881186435,D5,STimage
314,MRPL51,0.20768427185287353,D5,STimage
315,XPO6,0.1098317492350063,D5,STimage
316,SOS2,0.02639343468664407,D5,STimage
317,POLR2J,0.12673956052797236,D5,STimage
318,MAP1S,0.09689963541437885,D5,STimage
319,PNMT,0.10227324412976499,D5,STimage
320,SP6,0.15176839192204747,D5,STimage
321,SIGMAR1,0.17304370805999936,D5,STimage
322,DNAJB2,0.20839392014106137,D5,STimage
323,SASH1,0.019694222026288972,D5,STimage
324,EVA1B,0.20789810573497675,D5,STimage
325,CDK5RAP1,-0.03086337604544137,D5,STimage
326,IKZF3,0.11085764602101386,D5,STimage
327,BIRC2,0.08140189560432727,D5,STimage
328,MGP,0.07678656423132058,D5,STimage
329,IFI44L,0.1004563871233153,D5,STimage
330,SNTA1,0.06049456812164663,D5,STimage
331,PWP1,0.12564944594649333,D5,STimage
332,DCAF6,0.1263922866064694,D5,STimage
333,EIF1AD,0.09453182017934633,D5,STimage
334,SAT1,0.03884365960421555,D5,STimage
335,BCL2L12,0.10630587088773819,D5,STimage
336,ASNS,0.021843177413721868,D5,STimage
337,RMND1,0.09672018149281948,D5,STimage
338,SRSF1,0.1916941018710403,D5,STimage
339,ABCA7,0.2058892379810982,D5,STimage
340,CTDSPL,0.1366521983823236,D5,STimage
341,KIF13B,0.0276165492034236,D5,STimage
342,NMRAL1,0.21579521864186818,D5,STimage
343,POR,0.22149086748689853,D5,STimage
344,MRPL54,0.08286830797778666,D5,STimage
345,MAP3K14,0.08611413060126012,D5,STimage
346,GPX3,0.08151334028742886,D5,STimage
347,ARHGEF10L,0.0496448176641066,D5,STimage
348,TSPAN33,0.08503870434941434,D5,STimage
349,PCIF1,0.12132728204940574,D5,STimage
350,SNX8,0.12334588581653692,D5,STimage
351,ZFAND3,0.17822614891601718,D5,STimage
352,COPS7A,-0.0090241413450382,D5,STimage
353,HES1,0.060813399866153126,D5,STimage
354,PDGFRA,0.0346217804193489,D5,STimage
355,ETFB,0.20704934721696938,D5,STimage
356,PSTPIP1,0.1698006394703601,D5,STimage
357,MYO1G,0.10459192920203719,D5,STimage
358,CCT4,0.19991865115071297,D5,STimage
359,ABCA3,0.004689385117916038,D5,STimage
360,CDH11,-0.05091711377009573,D5,STimage
361,COL4A1,0.13489257398637453,D5,STimage
362,RBL1,-0.003980701008515831,D5,STimage
363,MIB2,0.1454083566156124,D5,STimage
364,PODNL1,0.08788690408982809,D5,STimage
365,PLK1,0.13793110670061492,D5,STimage
366,FASN,0.39783781773000737,D5,STimage
367,AP5Z1,0.1825457792942625,D5,STimage
368,RHOB,0.28202618424067544,D5,STimage
369,SCX,0.1679460571698656,D5,STimage
370,LAMTOR2,0.2317976815273433,D5,STimage
371,PPP1R37,0.17901865428912647,D5,STimage
372,BAIAP3,-0.012017131894312402,D5,STimage
373,ABHD14A,0.03243701762206774,D5,STimage
374,AEBP1,0.15755337794875657,D5,STimage
375,MAGOHB,0.11413870176381323,D5,STimage
376,XIAP,0.024438325840922478,D5,STimage
377,SLC2A1,0.08486229204473947,D5,STimage
378,TEX10,0.16265982719028932,D5,STimage
379,MAPK9,0.08054397459013328,D5,STimage
380,ISG15,0.19319972922777165,D5,STimage
381,TPM2,0.12277872998194496,D5,STimage
382,AAMDC,0.023526263433117544,D5,STimage
383,KIAA1715,0.11158443306969869,D5,STimage
384,PKNOX1,0.12663224134444845,D5,STimage
385,HLA-DPB1,0.23779100354727092,D5,STimage
386,PYURF,0.04306476600598811,D5,STimage
387,TARBP1,0.22724085101439387,D5,STimage
388,A2M,0.20407818628503477,D5,STimage
389,SOX4,0.245175419535145,D5,STimage
390,CCDC80,-0.0721793094662109,D5,STimage
391,SMYD2,0.14212252324593666,D5,STimage
392,PUS3,0.11156983849824492,D5,STimage
393,CORO1B,0.0938100875958366,D5,STimage
394,LST1,0.18616868915648016,D5,STimage
395,SEMA4B,0.2934811734198753,D5,STimage
396,ENPP1,0.11242646086599169,D5,STimage
397,IGFBP2,0.038327815170825695,D5,STimage
398,PIM2,0.17809061407553622,D5,STimage
399,SSSCA1,0.11957846699681798,D5,STimage
400,PLSCR1,0.050794902499402904,D5,STimage
401,GMFG,0.18530076924037867,D5,STimage
402,GEMIN4,0.14541296506471868,D5,STimage
403,BSG,0.23496023616312622,D5,STimage
404,EBAG9,0.10914895514625687,D5,STimage
405,VWF,-0.012931789582878299,D5,STimage
406,FGFR1,0.122172953161284,D5,STimage
407,ANKRD28,0.028826371294391757,D5,STimage
408,RECQL5,0.1433125204179951,D5,STimage
409,CGGBP1,0.10811952967355823,D5,STimage
410,ARHGEF3,0.15929940050952,D5,STimage
411,TMEM86A,0.10661618108931588,D5,STimage
412,EXOSC1,0.14407594471217294,D5,STimage
413,ZSWIM8,0.19256010857466554,D5,STimage
414,HDAC6,0.10963906080381323,D5,STimage
415,ANKLE2,0.18519955207556418,D5,STimage
416,TRAPPC4,0.08848282398626031,D5,STimage
417,ARNT,0.19322409826373751,D5,STimage
418,PILRA,0.1632492737720711,D5,STimage
419,KIAA1217,0.16614140476567207,D5,STimage
420,HDAC5,0.10447880847571961,D5,STimage
421,TFF3,-0.05913445457763481,D5,STimage
422,MFSD7,-0.04549535404420374,D5,STimage
423,FAM173A,0.13774171298800955,D5,STimage
424,TNNT1,0.09176001909132063,D5,STimage
425,DOCK6,0.038361878253457236,D5,STimage
426,ANGPTL4,0.08123623888979731,D5,STimage
427,THOC6,-0.07756406552611475,D5,STimage
428,ARFGEF2,0.13040763119913232,D5,STimage
429,COMMD1,0.0726090060387907,D5,STimage
430,SCNN1D,0.020742945147016557,D5,STimage
431,CLDN4,0.2953881761790903,D5,STimage
432,ERI3,0.013191767242950502,D5,STimage
433,KRT86,-0.12173168444401335,D5,STimage
434,LAMB2,0.26968641645889274,D5,STimage
435,FUS,0.00349902702366587,D5,STimage
436,METTL16,0.03756504148899309,D5,STimage
437,PIH1D1,0.10605922055986931,D5,STimage
438,HCFC1R1,0.17611909061114672,D5,STimage
439,KCNAB2,0.12743937917580128,D5,STimage
440,PTPRJ,0.14705637673751373,D5,STimage
441,LARP1B,0.06065168692489753,D5,STimage
442,PAF1,-0.05468656230548188,D5,STimage
443,MYH10,0.01669207003369875,D5,STimage
444,ABCF3,0.1957447480314485,D5,STimage
445,GLTSCR2,0.006993832058067263,D5,STimage
446,REEP6,0.11260750794699252,D5,STimage
447,IGHG3,0.11032746509462839,D5,STimage
448,C10orf54,0.1796239283227708,D5,STimage
449,CX3CL1,0.005115490647757783,D5,STimage
450,IDUA,0.026991340693807167,D5,STimage
451,PLK2,0.038529364634596296,D5,STimage
452,SAMM50,0.09992070583391334,D5,STimage
453,NDUFB9,0.18838523891432862,D5,STimage
454,STK17A,0.0802000049554239,D5,STimage
455,CTSK,0.0518462959361973,D5,STimage
456,TANC2,0.26303169690928335,D5,STimage
457,MAP3K6,0.018966429820331872,D5,STimage
458,ERAL1,0.06738088939467284,D5,STimage
459,MPST,0.16023141815135544,D5,STimage
460,NAA10,0.25088085165136065,D5,STimage
461,RAMP2,0.08030989979303192,D5,STimage
462,PTP4A3,0.18649351674528866,D5,STimage
463,LINGO1,0.22481241705505156,D5,STimage
464,EMC3,0.125610081206188,D5,STimage
465,PLAC9,-0.07603356921076668,D5,STimage
466,EXOC5,0.135846001141053,D5,STimage
467,CRELD2,0.22169154857828277,D5,STimage
468,PMP22,0.05042904684549993,D5,STimage
469,PLTP,0.054075972490786904,D5,STimage
470,ZNF524,0.13198969343147782,D5,STimage
471,NCKAP1L,0.14026780419160423,D5,STimage
472,APOC1,0.2746159423439193,D5,STimage
473,PPP1R1B,0.16145507858330804,D5,STimage
474,PLIN2,0.0715537678766353,D5,STimage
475,ZNF362,-0.0010108880588751078,D5,STimage
476,THOC5,0.008436360011840583,D5,STimage
477,GLG1,0.1068227953499863,D5,STimage
478,AKR1A1,0.06210074806966243,D5,STimage
479,PPIB,0.025753582400507718,D5,STimage
480,BRK1,0.0008089730271991369,D5,STimage
481,VCAM1,0.14541099664434476,D5,STimage
482,AGAP2,0.15532413610642326,D5,STimage
483,SEC23A,0.032199110845033095,D5,STimage
484,SLC9A8,0.08995168167007983,D5,STimage
485,PRKAB1,0.1653243054474941,D5,STimage
486,IGHG4,-0.03876181263569729,D5,STimage
487,HCST,0.09489198309161999,D5,STimage
488,PEX14,0.10304522350863513,D5,STimage
489,SYK,0.16227294360505287,D5,STimage
490,TRIM25,0.1137824326955963,D5,STimage
491,PWWP2B,0.17920030358076078,D5,STimage
492,FSTL1,-0.12032710282627823,D5,STimage
493,RIOK1,-0.046989155639706084,D5,STimage
494,FZD2,0.08323170678688065,D5,STimage
495,FN1,0.05292154391986521,D5,STimage
496,GSK3A,0.19915349592513512,D5,STimage
497,BRF1,0.11511988046196163,D5,STimage
498,VPS45,0.11795208301191719,D5,STimage
499,FAM102A,0.24088505926421502,D5,STimage
500,TRAF5,0.13713481736551233,D5,STimage
501,JAG2,0.13555907750998764,D5,STimage
502,PCCB,0.15744296696001744,D5,STimage
503,TTI1,0.061341827272164674,D5,STimage
504,KRT10,0.19961849269378443,D5,STimage
505,ZNF91,0.059618083693839946,D5,STimage
506,TMX1,0.1937735176686519,D5,STimage
507,IGLC2,0.18701709147435308,D5,STimage
508,ARID4A,0.015338530750428538,D5,STimage
509,ASCL2,0.3238182242029866,D5,STimage
510,RSRP1,0.21694662976790985,D5,STimage
511,GBP3,0.15239329447251165,D5,STimage
512,UBE2W,0.15255995627940758,D5,STimage
513,FARP1,0.10168584688748872,D5,STimage
514,ATAD1,0.13023702360047423,D5,STimage
515,DDT,0.08498633344974006,D5,STimage
516,ATG16L2,0.18929835656861183,D5,STimage
517,RAB3A,-0.0003920005251982293,D5,STimage
518,LINC00176,0.15776757526363236,D5,STimage
519,XAB2,0.13843251974510618,D5,STimage
520,PLXND1,0.27353383132887776,D5,STimage
521,ARHGAP5,0.07128206709822188,D5,STimage
522,GRK3,0.07135707405846554,D5,STimage
523,CCL19,0.16738519190703016,D5,STimage
524,MYO9B,0.1356923064469511,D5,STimage
525,BOLA3,0.15414602832847157,D5,STimage
526,NSMCE1,0.07214304131704835,D5,STimage
527,UQCRC1,0.11499378323854567,D5,STimage
528,VARS,0.11763426243718977,D5,STimage
529,CCDC57,0.2573219778519482,D5,STimage
530,TEX2,0.11994050014953427,D5,STimage
531,CCL21,-0.015753537988121565,D5,STimage
532,TXNRD2,0.1795422064940207,D5,STimage
533,TESMIN,0.15270968381964722,D5,STimage
534,TMEM14B,0.1603673222616137,D5,STimage
535,CD320,0.08822325769066015,D5,STimage
536,RAP1B,0.055149857219871555,D5,STimage
537,ABHD4,0.08586212314779974,D5,STimage
538,PXDN,0.1700465721670656,D5,STimage
539,CHST11,0.16317212841462003,D5,STimage
540,OSBPL8,0.005059321313885839,D5,STimage
541,PAFAH1B3,0.0654635707606526,D5,STimage
542,DPH3,0.047863413070468826,D5,STimage
543,FAM45A,0.11653070567459443,D5,STimage
544,SLPI,0.16685470889549256,D5,STimage
545,EIF3G,0.08586832154088316,D5,STimage
546,SOD3,0.22783797612216047,D5,STimage
547,ASNA1,0.18173889315235348,D5,STimage
548,FBF1,0.05075689060950728,D5,STimage
549,SFSWAP,0.13624574466997083,D5,STimage
550,GBP4,0.0864925401819769,D5,STimage
551,HELZ2,0.17685045054956625,D5,STimage
552,STT3A,0.10951104416041982,D5,STimage
553,ITGB4,-0.017220481152059982,D5,STimage
554,ASMTL,0.08218123930497466,D5,STimage
555,NDUFB2,0.07961933610920494,D5,STimage
556,GYPC,0.15105597154570302,D5,STimage
557,PLXNA1,0.2099749826046973,D5,STimage
558,PLLP,-0.03766837754748434,D5,STimage
559,TJP3,0.1819138316351423,D5,STimage
560,APBA2,0.009859752483718495,D5,STimage
561,COL3A1,0.07263627912854251,D5,STimage
562,NRP1,-0.12233665473196531,D5,STimage
563,CXCL10,0.28839872041862796,D5,STimage
564,ERMP1,0.163173195624778,D5,STimage
565,AGR2,0.18056954620882262,D5,STimage
566,FAAH,0.024954118212663835,D5,STimage
567,CCM2,0.2979416463975773,D5,STimage
568,INPP5J,0.1543458806779426,D5,STimage
569,FAH,0.20103327608981442,D5,STimage
570,THBS1,-0.020096480622307223,D5,STimage
571,NFIC,0.09993899399192864,D5,STimage
572,PLP2,0.11250062843840769,D5,STimage
573,GLCCI1,0.11056311077714222,D5,STimage
574,ZNF644,0.1193977580630593,D5,STimage
575,HSPB11,0.04350937806642132,D5,STimage
576,SPARC,0.13228833620964411,D5,STimage
577,NEBL,0.11549987143931506,D5,STimage
578,ATP5H,0.2137802674931946,D5,STimage
579,KIAA0895L,0.08605840727313332,D5,STimage
580,TMBIM6,0.22591085853418863,D5,STimage
581,SNF8,0.07775451231099222,D5,STimage
582,NDUFB3,0.12800149987006224,D5,STimage
583,DDIT3,0.10088199047529549,D5,STimage
