,Gene,Pearson correlation,Slide,Method
139,SLC9A3R2,0.10325208321571326,D6,STimage
140,CLDN3,0.46601857443580746,D6,STimage
141,TBXAS1,0.09113046448829591,D6,STimage
142,EFHD2,0.0760185917774715,D6,STimage
143,APOBEC3G,0.080280147805037,D6,STimage
144,LRWD1,0.18204626723339892,D6,STimage
145,HLA-DPA1,0.36123508068563337,D6,STimage
146,ZNF592,0.05558237732724557,D6,STimage
147,ZG16B,0.1123596771276098,D6,STimage
148,NIT2,0.06885050582867044,D6,STimage
149,INPP4B,0.015568389805955337,D6,STimage
150,C4orf48,0.24916627835026184,D6,STimage
151,CPVL,0.07934922348963165,D6,STimage
152,TCEA2,0.09041835168634002,D6,STimage
153,CCDC167,0.1967459791470823,D6,STimage
154,MUCL1,0.05602382415741001,D6,STimage
155,MGMT,0.2416503338752285,D6,STimage
156,AKAP9,0.07426105194990087,D6,STimage
157,TXN2,0.1298947524465725,D6,STimage
158,YIPF4,0.20201999982748034,D6,STimage
159,RASSF3,0.14779583294189197,D6,STimage
160,HSPA4,0.10722405656498209,D6,STimage
161,SGTA,0.2857194664371072,D6,STimage
162,MLST8,0.2897420303207264,D6,STimage
163,MFAP4,0.07917422982428712,D6,STimage
164,FAIM2,0.01624077445345842,D6,STimage
165,TM7SF2,0.027511667261214436,D6,STimage
166,EXD3,0.04216961691408423,D6,STimage
167,SLFN13,0.08240125158636583,D6,STimage
168,ARID5B,0.06844685819025981,D6,STimage
169,EPHB3,0.21211156324878203,D6,STimage
170,CCL2,0.1200806734389276,D6,STimage
171,FAM118A,0.06189720116088424,D6,STimage
172,SMG9,0.16133732242123333,D6,STimage
173,MS4A6A,0.24172555201372667,D6,STimage
174,PIGQ,0.17483046437535496,D6,STimage
175,KLF9,0.08367849819221562,D6,STimage
176,ITGA5,0.028058225322267618,D6,STimage
177,C1S,0.17809833718154697,D6,STimage
178,NANS,0.05885322649639672,D6,STimage
179,AGPAT2,0.24534000109162998,D6,STimage
180,MST1R,0.16581699310459527,D6,STimage
181,ARF5,0.07061194736599682,D6,STimage
182,S100A14,0.4376765884606542,D6,STimage
183,SEMA3B,-0.02483192364747897,D6,STimage
184,LMF1,0.10836802827446862,D6,STimage
185,ZFP36,0.12222535670402383,D6,STimage
186,CHFR,0.2755459652830417,D6,STimage
187,CFDP1,0.08094593082495566,D6,STimage
188,DDB2,0.03371544079291207,D6,STimage
189,AVEN,0.10696221751207727,D6,STimage
190,TDRD3,-0.016586823383122742,D6,STimage
191,RAB11FIP1,0.2757562753480534,D6,STimage
192,SLC22A18,0.05247489334974648,D6,STimage
193,SRSF5,0.16749704927297207,D6,STimage
194,DNAJC7,0.20605773203182812,D6,STimage
195,NTMT1,0.07669066856343074,D6,STimage
196,SLC4A5,0.07074898893381491,D6,STimage
197,HLA-B,0.4374028245957228,D6,STimage
198,EXOSC2,0.017874122415966226,D6,STimage
199,MVP,0.22974013183493006,D6,STimage
200,NUP214,0.029292532858462172,D6,STimage
201,VIM,0.21743451285808466,D6,STimage
202,PTGDS,0.0949877005524119,D6,STimage
203,COL6A2,0.23992841326288258,D6,STimage
204,CPNE1,0.2354845603887633,D6,STimage
205,PDCD5,0.1262453878797057,D6,STimage
206,IGLC7,0.21121086155170743,D6,STimage
207,EXOSC10,0.16048134984067203,D6,STimage
208,TSR2,0.032738217750985066,D6,STimage
209,ATG12,0.052285641169587276,D6,STimage
210,ALG3,0.14513732330499082,D6,STimage
211,HYI,0.028194358808467226,D6,STimage
212,CCNE2,0.11256024583329761,D6,STimage
213,JAK1,-0.0237557533941742,D6,STimage
214,ZMYND8,0.09260598638181752,D6,STimage
215,UBAP2L,0.12674916442545925,D6,STimage
216,C5orf38,0.21414428561670829,D6,STimage
217,JCHAIN,0.12983073178517385,D6,STimage
218,FNBP4,0.004103249453605609,D6,STimage
219,TRIM22,0.08984439081007473,D6,STimage
220,DPP9,0.0918207336867175,D6,STimage
221,NDUFA1,0.185875178524099,D6,STimage
222,MORC2,0.06980704684957956,D6,STimage
223,MIF,0.05471110550826516,D6,STimage
224,IL10RA,0.12541241812167775,D6,STimage
225,ATP5O,0.13694318328705393,D6,STimage
226,RASA2,0.11781754195977882,D6,STimage
227,SCD,0.31136738196198477,D6,STimage
228,KCTD10,0.06704386414673574,D6,STimage
229,NDUFS1,-0.04081463718351571,D6,STimage
230,UCK1,0.15003619312778882,D6,STimage
231,FUOM,0.15617623709902734,D6,STimage
232,CD52,0.2871689998237956,D6,STimage
233,MED25,0.16268459197717683,D6,STimage
234,RSL1D1,0.14065547715089585,D6,STimage
235,TMEM259,0.35412113656567734,D6,STimage
236,NEK7,0.09547890412069407,D6,STimage
237,FAP,0.02908469006985892,D6,STimage
238,PPM1G,0.2538850748393421,D6,STimage
239,SPSB1,0.00919572728369738,D6,STimage
240,KRT17,-0.003054334360978251,D6,STimage
241,S100A9,0.1516204614300311,D6,STimage
242,BABAM1,0.1954983790725848,D6,STimage
243,ZNF771,0.046980268358855874,D6,STimage
244,RNASET2,0.17608783252700883,D6,STimage
245,IGHM,0.30838641073217843,D6,STimage
246,STAT5A,0.06929975332863494,D6,STimage
247,COX5A,0.1802988476178351,D6,STimage
248,KPNB1,-0.03414871349566897,D6,STimage
249,MKNK1,0.17091722326869335,D6,STimage
250,C19orf52,0.166221994974282,D6,STimage
251,ADI1,0.16862076879471674,D6,STimage
252,AGO2,0.0862839148280617,D6,STimage
253,RGS1,0.07598605091504197,D6,STimage
254,IFI27L1,0.03455199599419691,D6,STimage
255,MAPKAPK5,0.014825399368928788,D6,STimage
256,LYL1,0.1621926276820356,D6,STimage
257,MUS81,0.28440805486859905,D6,STimage
258,CAMTA2,0.14159603841036786,D6,STimage
259,GBP1,0.13169676948904643,D6,STimage
260,ASL,0.18739857929679593,D6,STimage
261,TIGD5,0.06026055264853402,D6,STimage
262,TMEM101,0.1044272115199935,D6,STimage
263,HOOK3,0.04033407914384036,D6,STimage
264,KMT2E,0.08142576469549954,D6,STimage
265,EIF3B,0.3265453957322396,D6,STimage
266,ELOF1,0.1829957049239576,D6,STimage
267,MZT2A,0.3116421137016671,D6,STimage
268,GPR108,0.010751010827388201,D6,STimage
269,KIAA1211L,0.20049648798719125,D6,STimage
270,MCTS1,0.0966326839182554,D6,STimage
271,TYROBP,0.23285470933856003,D6,STimage
272,C19orf60,0.19456317117898042,D6,STimage
273,ACER3,0.03963653187495449,D6,STimage
274,RAB3GAP1,0.06676175869391146,D6,STimage
275,C3,0.3725564963733598,D6,STimage
276,PLVAP,0.1518299970062371,D6,STimage
277,SURF1,0.027624064387473956,D6,STimage
278,LIMCH1,0.1455300220449001,D6,STimage
279,P4HA2,0.07555105195221887,D6,STimage
280,WDR34,0.341755020930495,D6,STimage
281,PRPSAP1,0.16394451309792918,D6,STimage
282,NXN,0.13673739803560708,D6,STimage
283,FKBP10,0.13747523016582402,D6,STimage
284,PTOV1,0.2297596670315706,D6,STimage
285,MED13L,0.053777018300325066,D6,STimage
286,RBM42,0.2486892489092591,D6,STimage
287,BOK,0.1882981059009813,D6,STimage
288,C12orf45,0.17452353021378347,D6,STimage
289,SPAG9,0.18029208989944265,D6,STimage
290,BCAM,-0.05236408076882988,D6,STimage
291,FKBP8,0.11999540680218636,D6,STimage
292,SNAPC3,0.034928654879750685,D6,STimage
293,ZNF791,-0.08805429832473584,D6,STimage
294,AP5B1,0.07264168342839628,D6,STimage
295,GPRC5A,0.22463383705654752,D6,STimage
296,TAX1BP1,0.1633571654941857,D6,STimage
297,MICAL1,0.1654956895532118,D6,STimage
298,ZNF337,0.09145568102793417,D6,STimage
299,PTPRC,0.178218784380824,D6,STimage
300,RALBP1,0.10088771108367077,D6,STimage
301,ZMAT5,0.11903931672602988,D6,STimage
302,GSTM3,0.05763996917891194,D6,STimage
303,PHF21A,0.11909890976860327,D6,STimage
304,CD14,0.3209455671801767,D6,STimage
305,PDGFRB,0.15202317436868093,D6,STimage
306,PRPF6,0.14124643379969815,D6,STimage
307,SRGN,0.22893687707303734,D6,STimage
308,MRPL2,0.2965337846281696,D6,STimage
309,CES2,0.03432297639686133,D6,STimage
310,FSTL3,0.18631231868295048,D6,STimage
311,IGHA1,0.24603613339300218,D6,STimage
312,SCAF1,0.0019100039998531052,D6,STimage
313,TRIM47,-0.01187269559259791,D6,STimage
314,MRPL51,0.2670385761529843,D6,STimage
315,XPO6,0.22786785785628116,D6,STimage
316,SOS2,0.004244834805607662,D6,STimage
317,POLR2J,0.17937471920690895,D6,STimage
318,MAP1S,0.055148993743734574,D6,STimage
319,PNMT,0.1118461182213264,D6,STimage
320,SP6,0.24998959605275192,D6,STimage
321,SIGMAR1,0.10400841686605788,D6,STimage
322,DNAJB2,0.2389243345898251,D6,STimage
323,SASH1,0.09448786397642248,D6,STimage
324,EVA1B,0.02980633312356366,D6,STimage
325,CDK5RAP1,0.1953997834713218,D6,STimage
326,IKZF3,0.08649176555252615,D6,STimage
327,BIRC2,0.21213857744188896,D6,STimage
328,MGP,0.060097585957642224,D6,STimage
329,IFI44L,-0.012405217974739874,D6,STimage
330,SNTA1,0.09104037466813375,D6,STimage
331,PWP1,0.1597847482660681,D6,STimage
332,DCAF6,0.07761581219668295,D6,STimage
333,EIF1AD,0.07359107155609099,D6,STimage
334,SAT1,0.06135542327586335,D6,STimage
335,BCL2L12,0.030594292513854073,D6,STimage
336,ASNS,0.031381790488024176,D6,STimage
337,RMND1,0.11205126261079427,D6,STimage
338,SRSF1,0.15689760590881419,D6,STimage
339,ABCA7,0.05434293579266373,D6,STimage
340,CTDSPL,0.07270404804543093,D6,STimage
341,KIF13B,-0.04639483614553268,D6,STimage
342,NMRAL1,0.3146500864680118,D6,STimage
343,POR,0.18201328072849124,D6,STimage
344,MRPL54,0.11745898704349557,D6,STimage
345,MAP3K14,0.14326487902442728,D6,STimage
346,GPX3,0.14677480775637564,D6,STimage
347,ARHGEF10L,0.10269815922607942,D6,STimage
348,TSPAN33,0.14379755311774495,D6,STimage
349,PCIF1,0.002633188569217442,D6,STimage
350,SNX8,0.17932830139113673,D6,STimage
351,ZFAND3,0.05200691945712182,D6,STimage
352,COPS7A,0.013986277831820063,D6,STimage
353,HES1,0.09323896649622677,D6,STimage
354,PDGFRA,0.13887216083301254,D6,STimage
355,ETFB,0.2638810878906479,D6,STimage
356,PSTPIP1,0.1669905942375351,D6,STimage
357,MYO1G,0.2424801312544418,D6,STimage
358,CCT4,0.1554352422943957,D6,STimage
359,ABCA3,0.014358221822320726,D6,STimage
360,CDH11,0.053706341360216486,D6,STimage
361,COL4A1,0.0945602254162077,D6,STimage
362,RBL1,0.10417831206653641,D6,STimage
363,MIB2,0.06648301005397174,D6,STimage
364,PODNL1,0.09653554953121875,D6,STimage
365,PLK1,0.0697835459259144,D6,STimage
366,FASN,0.502066663092805,D6,STimage
367,AP5Z1,0.16028079613452842,D6,STimage
368,RHOB,0.3517556155190083,D6,STimage
369,SCX,0.28372924119722376,D6,STimage
370,LAMTOR2,0.20576475046973958,D6,STimage
371,PPP1R37,0.09199702276337207,D6,STimage
372,BAIAP3,0.0276630559128628,D6,STimage
373,ABHD14A,0.05111627931995175,D6,STimage
374,AEBP1,0.29103460286201105,D6,STimage
375,MAGOHB,0.028022794110356502,D6,STimage
376,XIAP,-0.02911348936066151,D6,STimage
377,SLC2A1,0.03358972039240353,D6,STimage
378,TEX10,0.20875575191436962,D6,STimage
379,MAPK9,0.026259131955568574,D6,STimage
380,ISG15,0.18956828501008582,D6,STimage
381,TPM2,0.23420566636821036,D6,STimage
382,AAMDC,0.08518520217566389,D6,STimage
383,KIAA1715,0.08526193640309267,D6,STimage
384,PKNOX1,0.008406616690323481,D6,STimage
385,HLA-DPB1,0.260984285418376,D6,STimage
386,PYURF,0.06857173522134737,D6,STimage
387,TARBP1,0.1252752106047466,D6,STimage
388,A2M,0.3040168404044062,D6,STimage
389,SOX4,0.2639906317908282,D6,STimage
390,CCDC80,-0.030031318133800205,D6,STimage
391,SMYD2,0.11959272026053318,D6,STimage
392,PUS3,0.07092196271227472,D6,STimage
393,CORO1B,0.19090253382567793,D6,STimage
394,LST1,0.237901171755916,D6,STimage
395,SEMA4B,0.1272202558019662,D6,STimage
396,ENPP1,-0.011545998087252254,D6,STimage
397,IGFBP2,0.42091929760608665,D6,STimage
398,PIM2,0.12067214877862319,D6,STimage
399,SSSCA1,-0.0375943442576549,D6,STimage
400,PLSCR1,0.02784466801825045,D6,STimage
401,GMFG,0.16407008815213264,D6,STimage
402,GEMIN4,0.12516669782920734,D6,STimage
403,BSG,0.3486849698499264,D6,STimage
404,EBAG9,0.05592020534853224,D6,STimage
405,VWF,0.1028595160831186,D6,STimage
406,FGFR1,-0.08079855574039112,D6,STimage
407,ANKRD28,0.017981886529911558,D6,STimage
408,RECQL5,0.18525997335579883,D6,STimage
409,CGGBP1,0.09452708956829171,D6,STimage
410,ARHGEF3,0.08420551599352624,D6,STimage
411,TMEM86A,0.17644350163223266,D6,STimage
412,EXOSC1,0.18182161308460607,D6,STimage
413,ZSWIM8,0.2553564691809344,D6,STimage
414,HDAC6,0.15677846169823595,D6,STimage
415,ANKLE2,0.22180232213336995,D6,STimage
416,TRAPPC4,0.13894397175738538,D6,STimage
417,ARNT,0.14200938767928134,D6,STimage
418,PILRA,0.07123671721352509,D6,STimage
419,KIAA1217,0.10195114019117063,D6,STimage
420,HDAC5,0.2055165798847726,D6,STimage
421,TFF3,-0.0337112671092116,D6,STimage
422,MFSD7,0.21528936381443475,D6,STimage
423,FAM173A,0.20350741877983217,D6,STimage
424,TNNT1,0.03332490552731379,D6,STimage
425,DOCK6,0.0509683675374285,D6,STimage
426,ANGPTL4,-0.029391919856181312,D6,STimage
427,THOC6,-0.01221872891621191,D6,STimage
428,ARFGEF2,-0.02707974621819804,D6,STimage
429,COMMD1,0.10374210847177226,D6,STimage
430,SCNN1D,0.05085064476317943,D6,STimage
431,CLDN4,0.40347616339324366,D6,STimage
432,ERI3,0.014678421828958182,D6,STimage
433,KRT86,0.021427750853831425,D6,STimage
434,LAMB2,0.12767757728292642,D6,STimage
435,FUS,0.05207243227478432,D6,STimage
436,METTL16,0.15263029688075552,D6,STimage
437,PIH1D1,0.0026307990201970876,D6,STimage
438,HCFC1R1,0.2723413368746006,D6,STimage
439,KCNAB2,0.12998213415010876,D6,STimage
440,PTPRJ,0.1257299065344092,D6,STimage
441,LARP1B,0.0847849323645712,D6,STimage
442,PAF1,0.046844527340694365,D6,STimage
443,MYH10,-0.01803491367878995,D6,STimage
444,ABCF3,0.17203391307928578,D6,STimage
445,GLTSCR2,0.18643281116101887,D6,STimage
446,REEP6,0.02376624810888979,D6,STimage
447,IGHG3,0.2820397008934314,D6,STimage
448,C10orf54,0.1475393713803535,D6,STimage
449,CX3CL1,0.002850417272521285,D6,STimage
450,IDUA,0.05872231673679036,D6,STimage
451,PLK2,0.174591890762924,D6,STimage
452,SAMM50,0.04711793195067898,D6,STimage
453,NDUFB9,0.3043180587769225,D6,STimage
454,STK17A,-0.06171767570579939,D6,STimage
455,CTSK,0.11498991053097882,D6,STimage
456,TANC2,0.2250031526563467,D6,STimage
457,MAP3K6,0.09985616132397132,D6,STimage
458,ERAL1,0.14736028442701082,D6,STimage
459,MPST,0.31201061586998263,D6,STimage
460,NAA10,0.29329595375312056,D6,STimage
461,RAMP2,-0.007543073319362274,D6,STimage
462,PTP4A3,0.14125418480724142,D6,STimage
463,LINGO1,0.21867173398222683,D6,STimage
464,EMC3,0.13211878694171675,D6,STimage
465,PLAC9,0.0612303410716738,D6,STimage
466,EXOC5,0.1489414121040029,D6,STimage
467,CRELD2,0.16071941513916507,D6,STimage
468,PMP22,0.032033835093165305,D6,STimage
469,PLTP,0.1652457409581739,D6,STimage
470,ZNF524,0.09643168950170035,D6,STimage
471,NCKAP1L,0.05926974027630934,D6,STimage
472,APOC1,0.31900159102096326,D6,STimage
473,PPP1R1B,-0.010732045707368028,D6,STimage
474,PLIN2,0.17697202396970857,D6,STimage
475,ZNF362,-0.026664993755192077,D6,STimage
476,THOC5,0.06855352305400012,D6,STimage
477,GLG1,0.06391131659314009,D6,STimage
478,AKR1A1,0.1322451041271644,D6,STimage
479,PPIB,0.04865211940334586,D6,STimage
480,BRK1,0.0796041302285846,D6,STimage
481,VCAM1,0.13101880957989334,D6,STimage
482,AGAP2,0.11942075933672178,D6,STimage
483,SEC23A,0.11709738090397549,D6,STimage
484,SLC9A8,0.05931923198484595,D6,STimage
485,PRKAB1,0.12783763982779572,D6,STimage
486,IGHG4,0.003444897884176178,D6,STimage
487,HCST,0.17219853629694296,D6,STimage
488,PEX14,0.145213196800685,D6,STimage
489,SYK,0.14588762926867405,D6,STimage
490,TRIM25,0.15222627188741686,D6,STimage
491,PWWP2B,0.18135240116110093,D6,STimage
492,FSTL1,0.03193301739345994,D6,STimage
493,RIOK1,0.024249934448413654,D6,STimage
494,FZD2,0.0912613556332224,D6,STimage
495,FN1,0.2971064168104848,D6,STimage
496,GSK3A,0.19763312230494884,D6,STimage
497,BRF1,0.11588506195629714,D6,STimage
498,VPS45,0.07364847451961422,D6,STimage
499,FAM102A,0.2610339398013628,D6,STimage
500,TRAF5,0.22616366503873947,D6,STimage
501,JAG2,0.1293858586066888,D6,STimage
502,PCCB,0.13606979214990467,D6,STimage
503,TTI1,0.13921992857798546,D6,STimage
504,KRT10,0.178227879275653,D6,STimage
505,ZNF91,0.07653155851929028,D6,STimage
506,TMX1,0.07079254444266515,D6,STimage
507,IGLC2,0.39555114225462773,D6,STimage
508,ARID4A,-0.017804489211134332,D6,STimage
509,ASCL2,0.10688988886770233,D6,STimage
510,RSRP1,0.11702846190486352,D6,STimage
511,GBP3,0.18584917122223615,D6,STimage
512,UBE2W,0.059483658193827546,D6,STimage
513,FARP1,0.09534957155097584,D6,STimage
514,ATAD1,0.035038721640403454,D6,STimage
515,DDT,0.04253945920766013,D6,STimage
516,ATG16L2,0.13880529727625265,D6,STimage
517,RAB3A,0.10616617899060596,D6,STimage
518,LINC00176,0.09630829274956022,D6,STimage
519,XAB2,0.2386875469596613,D6,STimage
520,PLXND1,0.29240669343020936,D6,STimage
521,ARHGAP5,0.03877259255234664,D6,STimage
522,GRK3,0.08358474823083555,D6,STimage
523,CCL19,0.15295444127161612,D6,STimage
524,MYO9B,0.21260551070260744,D6,STimage
525,BOLA3,0.12288612352258504,D6,STimage
526,NSMCE1,-0.06537921407953086,D6,STimage
527,UQCRC1,0.14016302768946948,D6,STimage
528,VARS,0.10257890599888136,D6,STimage
529,CCDC57,0.07709556159788074,D6,STimage
530,TEX2,0.0986359009093879,D6,STimage
531,CCL21,0.0019072173209924927,D6,STimage
532,TXNRD2,0.18855666669999374,D6,STimage
533,TESMIN,0.13291433718983553,D6,STimage
534,TMEM14B,0.17162082786221444,D6,STimage
535,CD320,0.04034843864104327,D6,STimage
536,RAP1B,0.058119260305312746,D6,STimage
537,ABHD4,0.03294111114163063,D6,STimage
538,PXDN,0.18502718608802082,D6,STimage
539,CHST11,0.063017189118882,D6,STimage
540,OSBPL8,-0.00826549761236379,D6,STimage
541,PAFAH1B3,0.18196552217751744,D6,STimage
542,DPH3,0.03881309523022393,D6,STimage
543,FAM45A,0.08985061219876696,D6,STimage
544,SLPI,0.046866465313006714,D6,STimage
545,EIF3G,0.12341533690561383,D6,STimage
546,SOD3,0.15712891810266308,D6,STimage
547,ASNA1,0.18967015307663615,D6,STimage
548,FBF1,0.060908353610730055,D6,STimage
549,SFSWAP,0.06220842479677622,D6,STimage
550,GBP4,0.17922072776982242,D6,STimage
551,HELZ2,0.05587574285357446,D6,STimage
552,STT3A,0.15802350926336167,D6,STimage
553,ITGB4,0.13204942238695874,D6,STimage
554,ASMTL,0.09638939912229168,D6,STimage
555,NDUFB2,0.2638617861221648,D6,STimage
556,GYPC,0.03660005455560608,D6,STimage
557,PLXNA1,0.15870662248418912,D6,STimage
558,PLLP,-0.04762236639936988,D6,STimage
559,TJP3,0.18730300619882526,D6,STimage
560,APBA2,0.0814765891367374,D6,STimage
561,COL3A1,0.2537930668885609,D6,STimage
562,NRP1,-0.004458464578647059,D6,STimage
563,CXCL10,0.16247765180514145,D6,STimage
564,ERMP1,0.13287881807982377,D6,STimage
565,AGR2,0.015211869325598792,D6,STimage
566,FAAH,-0.04734300295608452,D6,STimage
567,CCM2,0.2550781444112393,D6,STimage
568,INPP5J,0.11556386785650923,D6,STimage
569,FAH,0.0766561788362784,D6,STimage
570,THBS1,0.13955116032153167,D6,STimage
571,NFIC,0.05690837836929188,D6,STimage
572,PLP2,0.12172338449577154,D6,STimage
573,GLCCI1,0.13405880073977755,D6,STimage
574,ZNF644,0.0068264533607329805,D6,STimage
575,HSPB11,0.004102717560641986,D6,STimage
576,SPARC,0.2269040658710191,D6,STimage
577,NEBL,0.15488649845495187,D6,STimage
578,ATP5H,0.1087058787136642,D6,STimage
579,KIAA0895L,0.05493028174082198,D6,STimage
580,TMBIM6,0.3422661499857306,D6,STimage
581,SNF8,0.16442484191890253,D6,STimage
582,NDUFB3,0.15273543365615752,D6,STimage
583,DDIT3,0.12044645027865564,D6,STimage
