,Gene,Pearson correlation,Slide,Method
520,TOP2B,0.16951440825394232,D5,Hist2ST
521,HIGD1A,0.13775206290044978,D5,Hist2ST
522,EXOSC7,0.16328577011116766,D5,Hist2ST
523,LTF,0.17155824191905392,D5,Hist2ST
524,GNL3,0.07751348347496163,D5,Hist2ST
525,PDHB,0.09761066480401687,D5,Hist2ST
526,THOC7,0.41311048973964737,D5,Hist2ST
527,PSMD6,0.3404779529740226,D5,Hist2ST
528,COL8A1,0.16365060077362106,D5,Hist2ST
529,CMSS1,0.301860051636617,D5,Hist2ST
530,NIT2,0.2728102989182698,D5,Hist2ST
531,ATG3,0.17798942314958915,D5,Hist2ST
532,COX17,0.28981355512961227,D5,Hist2ST
533,FSTL1,0.14710869070759,D5,Hist2ST
534,NDUFB4,0.2516583060291688,D5,Hist2ST
535,DTX3L,0.18405415389887542,D5,Hist2ST
536,PARP14,0.09521148775412894,D5,Hist2ST
537,PDIA5,0.19522528640123038,D5,Hist2ST
538,CHCHD6,0.10817437292929152,D5,Hist2ST
539,MRPS22,0.17465145871243146,D5,Hist2ST
540,PLSCR1,0.16590109369499623,D5,Hist2ST
541,HPS3,0.14997737348007115,D5,Hist2ST
542,CP,0.2596148841395271,D5,Hist2ST
543,PFN2,0.1826509840660544,D5,Hist2ST
544,SIAH2,0.18419178548943338,D5,Hist2ST
545,RARRES1,0.1298879896093823,D5,Hist2ST
546,TRIM59,0.3362575146766901,D5,Hist2ST
547,SPTSSB,0.24292802485466403,D5,Hist2ST
548,TNFSF10,0.15544188022705357,D5,Hist2ST
549,ECT2,0.12970118134937972,D5,Hist2ST
550,DNAJC19,0.2964450340875563,D5,Hist2ST
551,MCCC1,0.17744927908193797,D5,Hist2ST
552,MAGEF1,0.3402606724218211,D5,Hist2ST
553,RFC4,0.1862785550474168,D5,Hist2ST
554,APOD,0.06621044574677906,D5,Hist2ST
555,QDPR,0.0914177950602473,D5,Hist2ST
556,LAP3,0.1496847940775589,D5,Hist2ST
557,UGDH,0.20913331563921422,D5,Hist2ST
558,SMIM14,0.25041986105193587,D5,Hist2ST
559,JCHAIN,0.15248460228536287,D5,Hist2ST
560,CXCL9,0.07553145191261595,D5,Hist2ST
561,CXCL10,0.17424621380595035,D5,Hist2ST
562,CXCL13,0.18093236664452456,D5,Hist2ST
563,MRPS18C,0.2621100002529657,D5,Hist2ST
564,SPP1,0.06801478225834551,D5,Hist2ST
565,H2AFZ,0.4327156978653939,D5,Hist2ST
566,PPP3CA,0.102535966769795,D5,Hist2ST
567,PPA2,0.25180667163225334,D5,Hist2ST
568,NPNT,0.2614755590897663,D5,Hist2ST
569,CCDC109B,0.18982208789630933,D5,Hist2ST
570,GAR1,0.32359568309632514,D5,Hist2ST
571,EXOSC9,0.06227170755312737,D5,Hist2ST
572,NDUFC1,0.21565188902624732,D5,Hist2ST
573,ELMOD2,0.18311596487039944,D5,Hist2ST
574,TBC1D9,0.26048177958092755,D5,Hist2ST
575,FBXW7,0.10040227825380799,D5,Hist2ST
576,HMGB2,0.3462759634954756,D5,Hist2ST
577,PLEKHG4B,0.16384838671262592,D5,Hist2ST
578,CMBL,0.13265415057776903,D5,Hist2ST
579,ZNF622,0.025656269604458062,D5,Hist2ST
580,DROSHA,0.17660280708284795,D5,Hist2ST
581,SUB1,0.2360322794628694,D5,Hist2ST
582,BRIX1,0.11980096588307876,D5,Hist2ST
583,DNAJC21,0.21626348260340714,D5,Hist2ST
584,NUP155,0.15099658394330812,D5,Hist2ST
585,FYB,-0.02764525273363937,D5,Hist2ST
586,IL6ST,-1.4704249055343122e-05,D5,Hist2ST
587,CCNB1,0.07135577291857702,D5,Hist2ST
588,NSA2,0.17004068180872256,D5,Hist2ST
589,TBCA,0.18068983041506417,D5,Hist2ST
590,ZFYVE16,0.22014069123730148,D5,Hist2ST
591,CCNH,0.10331763270428307,D5,Hist2ST
592,NR2F1,0.0728230233954549,D5,Hist2ST
593,HSD17B4,-0.002079758420271454,D5,Hist2ST
594,ALDH7A1,0.1548247718247318,D5,Hist2ST
595,LMNB1,0.17197653566836643,D5,Hist2ST
596,GDF9,0.10609416449070072,D5,Hist2ST
597,CXCL14,0.03507059316560099,D5,Hist2ST
598,CXXC5,0.2927773527181631,D5,Hist2ST
599,PTTG1,0.21454092108538586,D5,Hist2ST
600,STC2,0.11772813449653786,D5,Hist2ST
601,FGFR4,0.1102673520844122,D5,Hist2ST
602,SCGB3A1,0.1522894874568577,D5,Hist2ST
603,PSMG4,0.17502535292713153,D5,Hist2ST
604,ECI2,0.09302125208578277,D5,Hist2ST
605,MCUR1,0.0007308991262270012,D5,Hist2ST
606,HIST1H1C,-0.010325650120404525,D5,Hist2ST
607,HIST1H2BD,0.0680361944586438,D5,Hist2ST
608,HLA-F,0.022634469510295144,D5,Hist2ST
609,ZNRD1,0.1746185258381965,D5,Hist2ST
610,DHX16,0.18780071062683948,D5,Hist2ST
611,HSPA1A,0.32944222969173037,D5,Hist2ST
612,C6orf48,0.20203396619738173,D5,Hist2ST
613,HLA-DRB5,0.02232316945483485,D5,Hist2ST
614,HLA-DQA1,0.16702976165687516,D5,Hist2ST
615,TAP1,0.17539339594063613,D5,Hist2ST
616,PSMB9,0.029715101996698915,D5,Hist2ST
617,HLA-DPA1,0.09660761390820212,D5,Hist2ST
618,VPS52,0.10899272227033972,D5,Hist2ST
619,MDFI,0.15651690661275225,D5,Hist2ST
620,PTK7,0.33091731757212306,D5,Hist2ST
621,TFAP2B,0.22575939269978637,D5,Hist2ST
622,LRRC1,0.33693463996758166,D5,Hist2ST
623,COL12A1,0.1688442617101436,D5,Hist2ST
624,MYO6,0.08974592426550487,D5,Hist2ST
625,SYNCRIP,0.13303981558855837,D5,Hist2ST
626,RARS2,0.10464145848486171,D5,Hist2ST
627,CD24,0.47166982758192627,D5,Hist2ST
628,GTF3C6,0.2066144066902271,D5,Hist2ST
629,HDAC2,0.08533474704122344,D5,Hist2ST
630,COL10A1,0.2596794447351083,D5,Hist2ST
631,MAN1A1,0.06819787758726813,D5,Hist2ST
632,HSF2,0.05522066581659829,D5,Hist2ST
633,SERINC1,0.19507837390804106,D5,Hist2ST
634,SMPDL3A,0.10445602047699037,D5,Hist2ST
635,HDDC2,0.05120433164469501,D5,Hist2ST
636,CENPW,0.014233225031667678,D5,Hist2ST
637,PTPRK,0.23193682833891005,D5,Hist2ST
638,MED23,0.1172526881015476,D5,Hist2ST
639,ENPP1,0.12654791143423746,D5,Hist2ST
640,STX7,0.054690879375296174,D5,Hist2ST
641,SLC18B1,0.04424298906486199,D5,Hist2ST
642,MAP7,0.1108302548251898,D5,Hist2ST
643,ARFGEF3,0.09889636364868926,D5,Hist2ST
644,HEBP2,0.2386729505497989,D5,Hist2ST
645,REPS1,0.16216292596926948,D5,Hist2ST
646,HECA,0.18514526524915748,D5,Hist2ST
647,CITED2,0.1411805212691378,D5,Hist2ST
648,VTA1,0.1448344176825643,D5,Hist2ST
649,ADGRG6,-0.014734979863567782,D5,Hist2ST
650,HIVEP2,0.13429578757736682,D5,Hist2ST
651,AIG1,0.04843555571654096,D5,Hist2ST
652,ADAT2,0.051304795706952976,D5,Hist2ST
653,PEX3,0.02069635013060846,D5,Hist2ST
654,FUCA2,0.11835627255027502,D5,Hist2ST
655,LTV1,0.09159358399307937,D5,Hist2ST
656,SF3B5,0.1779506786302317,D5,Hist2ST
657,SASH1,0.0723969771437462,D5,Hist2ST
658,MTHFD1L,0.08655810042618667,D5,Hist2ST
659,FNDC1,0.22950386539555678,D5,Hist2ST
660,MRPL18,0.1335817946613678,D5,Hist2ST
661,PDCD2,0.19935949058063962,D5,Hist2ST
662,LFNG,0.09082774921760786,D5,Hist2ST
663,GLCCI1,0.09249109220352689,D5,Hist2ST
664,PHF14,0.07316656817364493,D5,Hist2ST
665,TSPAN13,0.271958794538383,D5,Hist2ST
666,AGR2,0.04227858195336596,D5,Hist2ST
667,GPNMB,0.21810838628464252,D5,Hist2ST
668,TRIL,0.17469815128379176,D5,Hist2ST
669,SFRP4,0.14466971944362045,D5,Hist2ST
670,H2AFV,0.13856278290155155,D5,Hist2ST
671,UPP1,0.1402313501225207,D5,Hist2ST
672,BAZ1B,0.2369079347873795,D5,Hist2ST
673,CD36,0.4040381460211165,D5,Hist2ST
674,SEMA3C,0.29709501511549136,D5,Hist2ST
675,COL1A2,0.05072388374298739,D5,Hist2ST
676,SHFM1,0.21934721840137503,D5,Hist2ST
677,TRIP6,0.15027343898698708,D5,Hist2ST
678,ACHE,0.10518304806343354,D5,Hist2ST
679,SERPINE1,0.05024847060473178,D5,Hist2ST
680,MEST,0.29672331719037714,D5,Hist2ST
681,NUP205,0.08452065711321108,D5,Hist2ST
682,PARP12,0.23062776411252153,D5,Hist2ST
683,SSBP1,0.14244980142124294,D5,Hist2ST
684,TRBC2,0.10560976327573371,D5,Hist2ST
685,PIP,0.37035415081362827,D5,Hist2ST
686,CNTNAP2,0.39914485165786173,D5,Hist2ST
687,EZH2,0.17882588513491085,D5,Hist2ST
688,NUB1,0.11688165007929191,D5,Hist2ST
689,PCM1,0.051986991425878135,D5,Hist2ST
690,KIF13B,0.10058373537244089,D5,Hist2ST
691,ERLIN2,0.42305378102081065,D5,Hist2ST
692,PROSC,0.3035818316031995,D5,Hist2ST
693,BRF2,0.34336538432335145,D5,Hist2ST
694,ADGRA2,0.2733920128454903,D5,Hist2ST
695,RAB11FIP1,0.22255494554030575,D5,Hist2ST
696,EIF4EBP1,0.03526207427944616,D5,Hist2ST
697,ASH2L,0.26179766786837827,D5,Hist2ST
698,LSM1,0.31159554061590333,D5,Hist2ST
699,PLPP5,0.20554138246210552,D5,Hist2ST
700,DDHD2,0.3875802810301562,D5,Hist2ST
701,WHSC1L1,0.19139828217474553,D5,Hist2ST
702,FGFR1,0.13510164753754067,D5,Hist2ST
703,TM2D2,0.17231430296290756,D5,Hist2ST
704,C8orf4,0.12057618831719433,D5,Hist2ST
705,HOOK3,-0.006132459869056264,D5,Hist2ST
706,CEBPD,0.1062138611483289,D5,Hist2ST
707,ATP6V1H,0.1117915608789137,D5,Hist2ST
708,GGH,0.07198271645889781,D5,Hist2ST
709,RDH10,0.10044615239648787,D5,Hist2ST
710,E2F5,0.21439280665423832,D5,Hist2ST
711,C8orf59,0.20675831242054127,D5,Hist2ST
712,WWP1,0.021437800565492028,D5,Hist2ST
713,RMDN1,0.023659094719080204,D5,Hist2ST
714,CPNE3,0.18099881923989442,D5,Hist2ST
715,INTS8,0.24389869955835403,D5,Hist2ST
716,TSPYL5,0.2345029511187542,D5,Hist2ST
717,EIF3E,0.15380557831508368,D5,Hist2ST
718,ENY2,0.3385616948151518,D5,Hist2ST
719,TRPS1,0.3292355789893467,D5,Hist2ST
720,RAD21,0.22002296606947286,D5,Hist2ST
721,MRPL13,0.21749831813437354,D5,Hist2ST
722,ATAD2,0.24935133773469048,D5,Hist2ST
723,FBXO32,0.3295980236562485,D5,Hist2ST
724,TATDN1,0.2146495882607733,D5,Hist2ST
725,NSMCE2,0.13380222747798504,D5,Hist2ST
726,FAM84B,0.18449456414478876,D5,Hist2ST
727,ASAP1,0.18354780582597932,D5,Hist2ST
728,NDRG1,0.35717547839907154,D5,Hist2ST
729,PSCA,0.08550664467190629,D5,Hist2ST
730,GLI4,0.2625341330106444,D5,Hist2ST
731,TOP1MT,0.11189696689394375,D5,Hist2ST
732,EPPK1,0.4376371180316583,D5,Hist2ST
733,OPLAH,0.20110003095038048,D5,Hist2ST
734,SLC39A4,0.26616708517078597,D5,Hist2ST
735,FOXH1,0.2944182235521269,D5,Hist2ST
736,LRRC24,0.14842850958362652,D5,Hist2ST
737,VLDLR,0.0024518305960444225,D5,Hist2ST
738,PLGRKT,0.09798747521697904,D5,Hist2ST
739,NDUFB6,0.243455084985655,D5,Hist2ST
740,CCL19,-0.08506493807900087,D5,Hist2ST
741,CCL21,-0.047202547962384475,D5,Hist2ST
742,DCAF10,0.08924256254793153,D5,Hist2ST
743,GCNT1,0.08840366207458009,D5,Hist2ST
744,TLE1,0.13201042545831843,D5,Hist2ST
745,SPIN1,0.17343939760941024,D5,Hist2ST
746,ASPN,0.250057265682514,D5,Hist2ST
747,WNK2,0.0724269829454917,D5,Hist2ST
748,FBP1,0.07797403491565133,D5,Hist2ST
749,TGFBR1,0.28586106091200214,D5,Hist2ST
750,ERP44,0.24096349444657927,D5,Hist2ST
751,TEX10,0.17675085617818065,D5,Hist2ST
752,KIAA0368,0.16935493308320887,D5,Hist2ST
753,TNC,0.29730612505778353,D5,Hist2ST
754,PSMD5,0.1043946868690702,D5,Hist2ST
755,PHF19,0.03814996024573521,D5,Hist2ST
756,STOM,0.10616441844582591,D5,Hist2ST
757,PRRX2,0.12923768685595804,D5,Hist2ST
758,NUP214,0.09590955721603484,D5,Hist2ST
759,PTGDS,-0.19450781176908327,D5,Hist2ST
760,WWC3,0.27439126910172174,D5,Hist2ST
761,OFD1,0.06273294544025063,D5,Hist2ST
762,SMS,0.17269113626763383,D5,Hist2ST
763,CYBB,0.12155726280771625,D5,Hist2ST
764,LINC01420,0.09383582155940287,D5,Hist2ST
765,ITM2A,0.23389272119697435,D5,Hist2ST
766,SH3BGRL,0.3555245636119986,D5,Hist2ST
767,BEX3,0.17779830530842883,D5,Hist2ST
768,PHF6,0.05444442913179857,D5,Hist2ST
