,Gene,Pearson correlation,Slide,Method
288,CDH1,0.6762111968232367,B6,BLEEP
289,ZFHX3,0.24182376097083005,B6,BLEEP
290,CFDP1,0.5646233965965336,B6,BLEEP
291,TERF2IP,0.35239681553804997,B6,BLEEP
292,ITGAE,0.31996044035289617,B6,BLEEP
293,ALOX15B,0.29544917400186294,B6,BLEEP
294,TRPV2,0.375206021774038,B6,BLEEP
295,B9D1,0.1817523801624035,B6,BLEEP
296,UNC119,0.320871753480546,B6,BLEEP
297,PIGS,0.4848795438276473,B6,BLEEP
298,SPAG5,0.2417049414767834,B6,BLEEP
299,KIAA0100,0.6598404941921803,B6,BLEEP
300,SDF2,0.29624793663572313,B6,BLEEP
301,SUPT6H,0.5267712118471768,B6,BLEEP
302,TRAF4,0.4677318214077697,B6,BLEEP
303,CPD,0.368506199941109,B6,BLEEP
304,GOSR1,0.3449231199078983,B6,BLEEP
305,RNF135,0.3430422202224662,B6,BLEEP
306,CCL2,0.54591637305901,B6,BLEEP
307,SLFN5,0.39571042588273964,B6,BLEEP
308,AP2B1,0.7279866945582991,B6,BLEEP
309,ZNHIT3,0.688823215648547,B6,BLEEP
310,MYO19,0.6825192001233028,B6,BLEEP
311,GGNBP2,0.6037619031526454,B6,BLEEP
312,ACACA,0.7372090335630215,B6,BLEEP
313,DDX52,0.5829529692283852,B6,BLEEP
314,MRPL45,0.7306656828609975,B6,BLEEP
315,SOCS7,0.5742381387568758,B6,BLEEP
316,SRCIN1,0.604677659185367,B6,BLEEP
317,C17orf96,0.09220052741634117,B6,BLEEP
318,MLLT6,0.6269438524397587,B6,BLEEP
319,PCGF2,0.673014242099091,B6,BLEEP
320,PIP4K2B,0.7092677429117293,B6,BLEEP
321,CWC25,0.7353103879914109,B6,BLEEP
322,LASP1,0.7831961289498045,B6,BLEEP
323,LINC00672,0.467624442116131,B6,BLEEP
324,MED1,0.6698096604050442,B6,BLEEP
325,PPP1R1B,0.5517134559867273,B6,BLEEP
326,PNMT,0.6589494541035948,B6,BLEEP
327,CASC3,0.28577244045653294,B6,BLEEP
328,CDC6,0.3471795900420712,B6,BLEEP
329,RARA,0.5147999311636534,B6,BLEEP
330,TOP2A,0.5152641745535284,B6,BLEEP
331,CCR7,0.501792023096404,B6,BLEEP
332,KRT15,0.6508148536489955,B6,BLEEP
333,KRT17,0.4847986562086523,B6,BLEEP
334,HSD17B1,0.03735579631265901,B6,BLEEP
335,CNTD1,0.21807559258867415,B6,BLEEP
336,BECN1,0.3890890911271097,B6,BLEEP
337,PSME3,0.05083099909350901,B6,BLEEP
338,CBX1,0.6758204359089315,B6,BLEEP
339,HOXB2,0.10800987107158742,B6,BLEEP
340,HOXB7,-0.0054645897704331675,B6,BLEEP
341,UBE2Z,0.7194509409697483,B6,BLEEP
342,ZNF652,0.7519271357051187,B6,BLEEP
343,SPOP,0.5650501958518154,B6,BLEEP
344,SLC35B1,0.6807435692791552,B6,BLEEP
345,FAM117A,0.5342228949780675,B6,BLEEP
346,PDK2,0.028916074146681868,B6,BLEEP
347,EME1,0.7153674055990736,B6,BLEEP
348,TOB1,0.6662412405869607,B6,BLEEP
349,TOM1L1,0.5535559024749097,B6,BLEEP
350,COX11,0.6391347105847212,B6,BLEEP
351,CUEDC1,0.5637334452002426,B6,BLEEP
352,VEZF1,0.6055772969834737,B6,BLEEP
353,RAD51C,0.3042797072847652,B6,BLEEP
354,CLTC,0.797880516803877,B6,BLEEP
355,PTRH2,0.4203669921450008,B6,BLEEP
356,DCAF7,0.5689693336994535,B6,BLEEP
357,CCDC47,0.6876602827544599,B6,BLEEP
358,DDX42,0.6709394599911707,B6,BLEEP
359,DDX5,0.8084963397997891,B6,BLEEP
360,CEP95,0.562984977444572,B6,BLEEP
361,SMURF2,0.34104655414757656,B6,BLEEP
362,CACNG4,0.6832914194040351,B6,BLEEP
363,HELZ,0.5916853181329929,B6,BLEEP
364,PSMD12,0.7540632381809856,B6,BLEEP
365,NOL11,0.660770106488891,B6,BLEEP
366,KPNA2,0.6895129258532385,B6,BLEEP
367,AMZ2,0.6589739195276695,B6,BLEEP
368,ARSG,0.5971831018466284,B6,BLEEP
369,WIPI1,0.6277008883998468,B6,BLEEP
370,PRKAR1A,0.747489999684477,B6,BLEEP
371,SOX9,0.12809599580513495,B6,BLEEP
372,SLC16A5,0.004485981844213375,B6,BLEEP
373,SUMO2,0.5948274222226548,B6,BLEEP
374,QRICH2,0.2623792511979722,B6,BLEEP
375,CANT1,0.4916860209195637,B6,BLEEP
376,SECTM1,0.43982448544072184,B6,BLEEP
377,WDR45B,0.23976230205701038,B6,BLEEP
378,RAB31,0.6456744818552766,B6,BLEEP
379,RAB27B,0.5519986848586141,B6,BLEEP
380,TXNL1,0.6668537707842209,B6,BLEEP
381,SHC2,0.02118740404166792,B6,BLEEP
382,AMH,0.17956103964782003,B6,BLEEP
383,JSRP1,-0.03832415526984541,B6,BLEEP
384,TLE2,0.3152118670121681,B6,BLEEP
385,CAPS,0.24788727695744225,B6,BLEEP
386,ANGPTL4,0.030098624270549202,B6,BLEEP
387,C19orf66,0.5268025711552177,B6,BLEEP
388,DNMT1,0.6411307194873227,B6,BLEEP
389,LDLR,0.6693226651642641,B6,BLEEP
390,JUND,0.7062798206647493,B6,BLEEP
391,COMP,0.18096693821492382,B6,BLEEP
392,CILP2,0.09588491092837455,B6,BLEEP
393,POP4,0.46462321811793084,B6,BLEEP
394,CCNE1,0.2998656970192245,B6,BLEEP
395,PDCD5,0.6701674489328601,B6,BLEEP
396,FXYD3,0.7002397125570614,B6,BLEEP
397,SYNE4,0.24697787163409565,B6,BLEEP
398,ZNF146,0.5605774962004176,B6,BLEEP
399,SIPA1L3,0.40999485967856925,B6,BLEEP
400,MAP4K1,0.4269334740989349,B6,BLEEP
401,GMFG,0.6242615977626541,B6,BLEEP
402,ZFP36,0.6310795511202867,B6,BLEEP
403,LYPD3,0.5492664197954917,B6,BLEEP
404,BCAM,0.5304248372909108,B6,BLEEP
405,FOSB,0.3948471559156282,B6,BLEEP
406,BCL2L12,0.46487228057531127,B6,BLEEP
407,ZNF480,0.27444225175302067,B6,BLEEP
408,SH3YL1,0.39944634802329504,B6,BLEEP
409,RSAD2,0.32564983009038356,B6,BLEEP
410,ID2,0.4208576404895056,B6,BLEEP
411,ASAP2,0.4746208424936638,B6,BLEEP
412,YWHAQ,0.710544983818389,B6,BLEEP
413,RRM2,0.5938979404705241,B6,BLEEP
414,ODC1,0.3676077772127287,B6,BLEEP
415,TRIB2,0.5816819708853771,B6,BLEEP
416,DDX1,0.5923749058219501,B6,BLEEP
417,SMC6,0.37594958777652293,B6,BLEEP
418,MRPL33,0.5599647653915458,B6,BLEEP
419,EIF2AK2,0.5682448622941644,B6,BLEEP
420,CEBPZ,0.4773594903726775,B6,BLEEP
421,HNRNPLL,0.5359532290872624,B6,BLEEP
422,SRSF7,0.5158981118518743,B6,BLEEP
423,PKDCC,0.04968772690489553,B6,BLEEP
424,EPAS1,0.4280646189657583,B6,BLEEP
425,CALM2,0.7307492651221519,B6,BLEEP
426,EPCAM,0.5831474439108647,B6,BLEEP
427,MSH2,0.5526260666310239,B6,BLEEP
428,MTIF2,0.4080546000062485,B6,BLEEP
429,PNPT1,0.3940018567953698,B6,BLEEP
430,COMMD1,0.5034259291445515,B6,BLEEP
431,VPS54,0.2592347713953626,B6,BLEEP
432,ANTXR1,0.30479632463755557,B6,BLEEP
433,SNRPG,0.6049585467064288,B6,BLEEP
434,MPHOSPH10,0.27747916616724844,B6,BLEEP
435,ZNF638,0.27952656263354353,B6,BLEEP
436,BOLA3,0.5153612192108505,B6,BLEEP
437,MRPL19,0.4973129177637706,B6,BLEEP
438,COA5,0.5450739837921855,B6,BLEEP
439,UNC50,0.5095188346390622,B6,BLEEP
440,MGAT4A,0.3185251410792478,B6,BLEEP
441,EIF5B,0.48510266161013166,B6,BLEEP
442,REV1,0.3001583124221462,B6,BLEEP
443,MRPS9,0.5348734754649792,B6,BLEEP
444,FHL2,0.022816087746384932,B6,BLEEP
445,GCC2,0.2227300861713854,B6,BLEEP
446,LIMS1,0.2791186476664523,B6,BLEEP
447,RANBP2,0.3954887778949955,B6,BLEEP
448,SOWAHC,0.24318727186589406,B6,BLEEP
449,LINC00116,0.4448544144307504,B6,BLEEP
450,IL1RN,0.22572513862939547,B6,BLEEP
451,NIFK,0.4328001427912418,B6,BLEEP
452,IWS1,0.36160033502960764,B6,BLEEP
453,HS6ST1,0.5272249106690191,B6,BLEEP
454,MZT2A,0.6715095292187695,B6,BLEEP
455,CXCR4,0.520605329266172,B6,BLEEP
456,KYNU,0.3303763810619741,B6,BLEEP
457,TANC1,0.4135511033755119,B6,BLEEP
458,ITGB6,0.09512017378855611,B6,BLEEP
459,FAP,0.36588421803461213,B6,BLEEP
460,ITGA6,0.5455616896822083,B6,BLEEP
461,SSFA2,0.5446335467723054,B6,BLEEP
462,COL3A1,0.428060133825365,B6,BLEEP
463,COL5A2,0.35564585846025437,B6,BLEEP
464,WDR75,0.2331289211662113,B6,BLEEP
465,SLC40A1,0.36107720073407656,B6,BLEEP
466,ASNSD1,0.38083939932656075,B6,BLEEP
467,ORMDL1,0.4007902971602388,B6,BLEEP
468,PMS1,0.25737645944027615,B6,BLEEP
469,HIBCH,0.40639885383373076,B6,BLEEP
470,STAT1,0.6695250237183682,B6,BLEEP
471,SPATS2L,0.46883206175716263,B6,BLEEP
472,NDUFB3,0.5832891336353233,B6,BLEEP
473,TMEM237,0.45343653677716605,B6,BLEEP
474,FASTKD2,0.36482014008286806,B6,BLEEP
475,IDH1,0.5546103321986849,B6,BLEEP
476,FN1,0.5895006062958562,B6,BLEEP
477,SP110,0.3860683502125913,B6,BLEEP
478,EFHD1,0.6804217146944445,B6,BLEEP
479,GPCPD1,0.3529244319239855,B6,BLEEP
480,NAA20,0.46581493066933966,B6,BLEEP
481,SAMHD1,0.559423046585626,B6,BLEEP
482,SLPI,0.4630808118342609,B6,BLEEP
483,SLC2A10,0.7083083045365699,B6,BLEEP
484,SULF2,0.6603476194270501,B6,BLEEP
485,PREX1,0.7372513892938996,B6,BLEEP
486,ZNFX1,0.3359034493258427,B6,BLEEP
487,PFDN4,0.4124745264370933,B6,BLEEP
488,BMP7,0.0062161805172309915,B6,BLEEP
489,LAMA5,0.6962023800841215,B6,BLEEP
490,EEF1A2,0.5548572201116461,B6,BLEEP
491,HELZ2,0.4593142206642706,B6,BLEEP
492,STMN3,0.4921471369489446,B6,BLEEP
493,CXADR,0.11426693137040463,B6,BLEEP
494,ADAMTS1,0.2749285353596502,B6,BLEEP
495,CCT8,0.27937562533024635,B6,BLEEP
496,MIS18A,0.5756739430521831,B6,BLEEP
497,MX1,0.3044944097614773,B6,BLEEP
498,TFF3,0.7195872359060798,B6,BLEEP
499,TRPM2,0.4431746296515568,B6,BLEEP
500,SUMO3,0.5879881791787869,B6,BLEEP
501,PTTG1IP,0.5607748124040834,B6,BLEEP
502,FAM207A,0.0952622458457991,B6,BLEEP
503,SPATC1L,0.548246242307562,B6,BLEEP
504,TBX1,0.0137646778198159,B6,BLEEP
505,RANBP1,0.5487278862720396,B6,BLEEP
506,IGLC7,0.006625381826950763,B6,BLEEP
507,MMP11,0.42485303826033494,B6,BLEEP
508,CHEK2,0.34962656845115864,B6,BLEEP
509,XBP1,0.7538189923531351,B6,BLEEP
510,SEC14L2,0.7021788381404839,B6,BLEEP
511,APOL6,0.543476186766314,B6,BLEEP
512,APOL3,0.5284329111519765,B6,BLEEP
513,APOL2,0.46000688029705294,B6,BLEEP
514,APOL1,0.5292216547405351,B6,BLEEP
515,C1QTNF6,0.17569924264984113,B6,BLEEP
516,ADSL,0.4313139622623149,B6,BLEEP
517,RBX1,0.6018690497489818,B6,BLEEP
518,SERHL2,0.15431784606482443,B6,BLEEP
519,LSM3,0.4817478815354194,B6,BLEEP
520,TOP2B,0.33345500181823384,B6,BLEEP
521,HIGD1A,0.19068888446065813,B6,BLEEP
522,EXOSC7,0.2883326853478169,B6,BLEEP
523,LTF,0.6056048287064012,B6,BLEEP
524,GNL3,0.15303527477071394,B6,BLEEP
525,PDHB,0.38116410629421127,B6,BLEEP
526,THOC7,0.5175972395040923,B6,BLEEP
527,PSMD6,0.4605603636781049,B6,BLEEP
528,COL8A1,0.03497362655460973,B6,BLEEP
529,CMSS1,0.34825290746886567,B6,BLEEP
530,NIT2,0.5318740370170143,B6,BLEEP
531,ATG3,0.4643202600046837,B6,BLEEP
532,COX17,0.5756594785162472,B6,BLEEP
533,FSTL1,0.2111543657929513,B6,BLEEP
534,NDUFB4,0.75177763621854,B6,BLEEP
535,DTX3L,0.6162726051201876,B6,BLEEP
536,PARP14,0.5870124871639841,B6,BLEEP
537,PDIA5,0.264172418031182,B6,BLEEP
538,CHCHD6,0.35029732781752604,B6,BLEEP
539,MRPS22,0.4573798101054784,B6,BLEEP
540,PLSCR1,0.41950658210912867,B6,BLEEP
541,HPS3,0.3892417242056175,B6,BLEEP
542,CP,0.14149060369583205,B6,BLEEP
