,Gene,Pearson correlation,Slide,Method
561,CXCL10,0.16028624691466625,D4,His2gene
562,CXCL13,0.2456226659928612,D4,His2gene
563,MRPS18C,0.15573823114662666,D4,His2gene
564,SPP1,-0.058342683897495695,D4,His2gene
565,H2AFZ,0.49169149321642497,D4,His2gene
566,PPP3CA,0.07453310072317149,D4,His2gene
567,PPA2,0.34067577201405885,D4,His2gene
568,NPNT,0.30518920287323237,D4,His2gene
569,CCDC109B,0.1443772922584946,D4,His2gene
570,GAR1,0.18557351796937094,D4,His2gene
571,EXOSC9,0.2219231199530746,D4,His2gene
572,NDUFC1,0.26601837705957476,D4,His2gene
573,ELMOD2,0.1583881315651631,D4,His2gene
574,TBC1D9,0.27515949514240134,D4,His2gene
575,FBXW7,0.037332957106883155,D4,His2gene
576,HMGB2,0.43132024792025947,D4,His2gene
577,PLEKHG4B,0.14901972751131182,D4,His2gene
578,CMBL,0.17681013503322007,D4,His2gene
579,ZNF622,0.082277071822322,D4,His2gene
580,DROSHA,0.1634198358258,D4,His2gene
581,SUB1,0.38267908609835644,D4,His2gene
582,BRIX1,0.20093637475498022,D4,His2gene
583,DNAJC21,0.08502082053048957,D4,His2gene
584,NUP155,0.21766843918867973,D4,His2gene
585,FYB,0.039064517094180164,D4,His2gene
586,IL6ST,0.026213546831585895,D4,His2gene
587,CCNB1,0.16770166919915322,D4,His2gene
588,NSA2,0.051049922463394,D4,His2gene
589,TBCA,0.08805694077165827,D4,His2gene
590,ZFYVE16,0.09316474547034347,D4,His2gene
591,CCNH,0.1412119197897307,D4,His2gene
592,NR2F1,0.06034138999365763,D4,His2gene
593,HSD17B4,0.02603510522293247,D4,His2gene
594,ALDH7A1,0.2536505703195713,D4,His2gene
595,LMNB1,0.23607508853609102,D4,His2gene
596,GDF9,0.11622948940881624,D4,His2gene
597,CXCL14,0.11763811893984685,D4,His2gene
598,CXXC5,0.25643635479199434,D4,His2gene
599,PTTG1,0.17106549590707001,D4,His2gene
600,STC2,0.09513546894153627,D4,His2gene
601,FGFR4,0.2960349490565933,D4,His2gene
602,SCGB3A1,0.2537145563449751,D4,His2gene
603,PSMG4,0.07304641313324058,D4,His2gene
604,ECI2,0.24724854204161123,D4,His2gene
605,MCUR1,0.07895500851080382,D4,His2gene
606,HIST1H1C,0.26113499904950266,D4,His2gene
607,HIST1H2BD,0.1289144314221594,D4,His2gene
608,HLA-F,-0.06398934903560238,D4,His2gene
609,ZNRD1,0.10992594246662404,D4,His2gene
610,DHX16,0.08283328881837979,D4,His2gene
611,HSPA1A,0.26469527395367276,D4,His2gene
612,C6orf48,0.23831400066858843,D4,His2gene
613,HLA-DRB5,-0.018490464309698265,D4,His2gene
614,HLA-DQA1,0.11714417826711739,D4,His2gene
615,TAP1,0.047315826078586275,D4,His2gene
616,PSMB9,0.036885127252681796,D4,His2gene
617,HLA-DPA1,0.11693774017023228,D4,His2gene
618,VPS52,0.02878212226297933,D4,His2gene
619,MDFI,0.11830996818480102,D4,His2gene
620,PTK7,0.41953733174891705,D4,His2gene
621,TFAP2B,0.3548393133502027,D4,His2gene
622,LRRC1,0.15091912862842935,D4,His2gene
623,COL12A1,0.12077411167789145,D4,His2gene
624,MYO6,0.1487706850127204,D4,His2gene
625,SYNCRIP,0.15135694997042284,D4,His2gene
626,RARS2,0.09258832283384558,D4,His2gene
627,CD24,0.5364554057078814,D4,His2gene
628,GTF3C6,0.22188491918816836,D4,His2gene
629,HDAC2,0.2613290262920988,D4,His2gene
630,COL10A1,0.1050055801552501,D4,His2gene
631,MAN1A1,0.031713272923030604,D4,His2gene
632,HSF2,0.08648017169148535,D4,His2gene
633,SERINC1,0.17548258356077595,D4,His2gene
634,SMPDL3A,0.14458658159308535,D4,His2gene
635,HDDC2,0.21691156894725722,D4,His2gene
636,CENPW,0.11884241141926137,D4,His2gene
637,PTPRK,0.18147157949754067,D4,His2gene
638,MED23,0.04787583211590127,D4,His2gene
639,ENPP1,0.2011860205860141,D4,His2gene
640,STX7,0.08607624183979196,D4,His2gene
641,SLC18B1,-0.0017336731914736649,D4,His2gene
642,MAP7,0.06807861298482051,D4,His2gene
643,ARFGEF3,0.10108534927654256,D4,His2gene
644,HEBP2,0.278535980044492,D4,His2gene
645,REPS1,0.08646307732829103,D4,His2gene
646,HECA,0.2446238772170528,D4,His2gene
647,CITED2,0.19254109294982816,D4,His2gene
648,VTA1,0.130628759548524,D4,His2gene
649,ADGRG6,0.023023558887095397,D4,His2gene
650,HIVEP2,0.07159709286285806,D4,His2gene
651,AIG1,0.1753473242550607,D4,His2gene
652,ADAT2,0.11532717292406114,D4,His2gene
653,PEX3,0.15889627375333232,D4,His2gene
654,FUCA2,0.15083003579366416,D4,His2gene
655,LTV1,0.006550697108080358,D4,His2gene
656,SF3B5,0.2685694395033407,D4,His2gene
657,SASH1,-0.07230777303535496,D4,His2gene
658,MTHFD1L,0.13121324180402333,D4,His2gene
659,FNDC1,0.14591272649611337,D4,His2gene
660,MRPL18,0.0870479228531379,D4,His2gene
661,PDCD2,0.15504744120665948,D4,His2gene
662,LFNG,0.21623705756130365,D4,His2gene
663,GLCCI1,0.20961723433418078,D4,His2gene
664,PHF14,0.22794340267198196,D4,His2gene
665,TSPAN13,0.30228790099332636,D4,His2gene
666,AGR2,0.0208098437505289,D4,His2gene
667,GPNMB,0.15972082588892386,D4,His2gene
668,TRIL,0.1438013931168125,D4,His2gene
669,SFRP4,0.12273456581725856,D4,His2gene
670,H2AFV,0.21907267946911047,D4,His2gene
671,UPP1,0.05189112000330352,D4,His2gene
672,BAZ1B,0.07639696588437077,D4,His2gene
673,CD36,-0.2551437215144938,D4,His2gene
674,SEMA3C,0.35812303457991346,D4,His2gene
675,COL1A2,-0.09251490395497566,D4,His2gene
676,SHFM1,0.3342328355459826,D4,His2gene
677,TRIP6,0.31386553400525385,D4,His2gene
678,ACHE,0.0029361004427730375,D4,His2gene
679,SERPINE1,0.07280467855233902,D4,His2gene
680,MEST,0.4086632668253831,D4,His2gene
681,NUP205,0.12903636675583308,D4,His2gene
682,PARP12,0.15321606582319303,D4,His2gene
683,SSBP1,0.25354543978389094,D4,His2gene
684,TRBC2,0.01196470915581576,D4,His2gene
685,PIP,0.38542105497135015,D4,His2gene
686,CNTNAP2,0.36508072613744635,D4,His2gene
687,EZH2,0.14717580987106918,D4,His2gene
688,NUB1,0.2024291169736342,D4,His2gene
689,PCM1,0.04288870980509278,D4,His2gene
690,KIF13B,0.07401183056192569,D4,His2gene
691,ERLIN2,0.3066620805516332,D4,His2gene
692,PROSC,0.24001989368365312,D4,His2gene
693,BRF2,0.10321260275834046,D4,His2gene
694,ADGRA2,0.1371509825763928,D4,His2gene
695,RAB11FIP1,0.2680682955958452,D4,His2gene
696,EIF4EBP1,0.0790403261226853,D4,His2gene
697,ASH2L,0.2743312391319523,D4,His2gene
698,LSM1,0.4351665768836617,D4,His2gene
699,PLPP5,0.30127622006068516,D4,His2gene
700,DDHD2,0.2550824111126624,D4,His2gene
701,WHSC1L1,0.21519118751822333,D4,His2gene
702,FGFR1,0.022064819078032788,D4,His2gene
703,TM2D2,0.19611477891527215,D4,His2gene
704,C8orf4,0.12564048486509322,D4,His2gene
705,HOOK3,-0.04209759146113411,D4,His2gene
706,CEBPD,0.11648423868226174,D4,His2gene
707,ATP6V1H,0.1437260349924238,D4,His2gene
708,GGH,0.0704774403777206,D4,His2gene
709,RDH10,0.04516938812177358,D4,His2gene
710,E2F5,0.1585430903986946,D4,His2gene
711,C8orf59,0.1946552209718684,D4,His2gene
712,WWP1,0.07291563051013861,D4,His2gene
713,RMDN1,-0.00019083592285453442,D4,His2gene
714,CPNE3,0.21131916059436845,D4,His2gene
715,INTS8,0.3257381928157777,D4,His2gene
716,TSPYL5,0.2904283726085394,D4,His2gene
717,EIF3E,0.07790597492727697,D4,His2gene
718,ENY2,0.2699587874793673,D4,His2gene
719,TRPS1,-0.09261242157757926,D4,His2gene
720,RAD21,0.43644228173929467,D4,His2gene
721,MRPL13,0.35803115654175777,D4,His2gene
722,ATAD2,0.2900880085840126,D4,His2gene
723,FBXO32,0.23469061421585882,D4,His2gene
724,TATDN1,0.24806144165962832,D4,His2gene
725,NSMCE2,0.15835298786519697,D4,His2gene
726,FAM84B,0.18387626454948142,D4,His2gene
727,ASAP1,0.17798038314277725,D4,His2gene
728,NDRG1,0.25953979087611023,D4,His2gene
729,PSCA,0.2222366876985813,D4,His2gene
730,GLI4,0.28912287310640505,D4,His2gene
731,TOP1MT,0.12051964431388912,D4,His2gene
732,EPPK1,0.3556997113236196,D4,His2gene
733,OPLAH,0.33467020169577083,D4,His2gene
734,SLC39A4,0.13351394604559758,D4,His2gene
735,FOXH1,0.09598986871723285,D4,His2gene
736,LRRC24,0.15175711165333802,D4,His2gene
737,VLDLR,0.0743120970535999,D4,His2gene
738,PLGRKT,0.005623613901655007,D4,His2gene
739,NDUFB6,0.26592567886669677,D4,His2gene
740,CCL19,0.038984398791377994,D4,His2gene
741,CCL21,-0.03837863648611002,D4,His2gene
742,DCAF10,0.013902174173673398,D4,His2gene
743,GCNT1,0.06237794353947729,D4,His2gene
744,TLE1,0.12580190399573962,D4,His2gene
745,SPIN1,0.13402745703284136,D4,His2gene
746,ASPN,0.19249122823529502,D4,His2gene
747,WNK2,0.15559604137258187,D4,His2gene
748,FBP1,0.1394425936502674,D4,His2gene
749,TGFBR1,0.1262769285294416,D4,His2gene
750,ERP44,0.008473512154755506,D4,His2gene
751,TEX10,0.13400596116744715,D4,His2gene
752,KIAA0368,0.20305739568814346,D4,His2gene
753,TNC,0.3004817523743112,D4,His2gene
754,PSMD5,0.20386304517704368,D4,His2gene
755,PHF19,-0.015025711248261183,D4,His2gene
756,STOM,0.06840943853180137,D4,His2gene
757,PRRX2,-0.0021612260342767364,D4,His2gene
758,NUP214,0.2051997093514771,D4,His2gene
759,PTGDS,-0.2136512804793039,D4,His2gene
760,WWC3,0.16697578570866267,D4,His2gene
761,OFD1,0.046390189642122576,D4,His2gene
762,SMS,0.26652910054869317,D4,His2gene
763,CYBB,0.09858286957489945,D4,His2gene
764,LINC01420,0.052744923232542665,D4,His2gene
765,ITM2A,0.08385592892274486,D4,His2gene
766,SH3BGRL,0.20100183587728637,D4,His2gene
767,BEX3,0.25199851774541515,D4,His2gene
768,PHF6,0.03248994234035154,D4,His2gene
