,Gene,Pearson correlation,Slide,Method
138,ADK,0.25203388898263235,C3,BLEEP
139,DLG5,0.3828725051846769,C3,BLEEP
140,PLAC9,0.033400681336863094,C3,BLEEP
141,GHITM,0.4887880108611717,C3,BLEEP
142,SNCG,-0.06735309611567367,C3,BLEEP
143,ADIRF,0.06900509821388108,C3,BLEEP
144,IFIT3,0.10514373785396551,C3,BLEEP
145,FRA10AC1,0.0829182573889927,C3,BLEEP
146,EXOSC1,0.2570410371516713,C3,BLEEP
147,SCD,0.5762356517054094,C3,BLEEP
148,ARL3,0.2537368160165251,C3,BLEEP
149,ADD3,0.2846491469466478,C3,BLEEP
150,DUSP5,0.211386692368798,C3,BLEEP
151,FAM204A,0.2839778458252604,C3,BLEEP
152,RGS10,0.16115837705982985,C3,BLEEP
153,NSMCE4A,0.30457088540147687,C3,BLEEP
154,OAT,0.4128883231630867,C3,BLEEP
155,GLRX3,0.3326964399353266,C3,BLEEP
156,IFITM2,0.32168063172631556,C3,BLEEP
157,TRIM22,0.2413224678249888,C3,BLEEP
158,DKK3,0.29922041980243946,C3,BLEEP
159,SAA1,-0.01736935799737986,C3,BLEEP
160,TSG101,0.27577399156607507,C3,BLEEP
161,SVIP,0.3123403520393314,C3,BLEEP
162,CAPRIN1,0.5027261740291433,C3,BLEEP
163,API5,0.38094759164877096,C3,BLEEP
164,MTCH2,0.4668225227209228,C3,BLEEP
165,UBE2L6,0.07917390560766324,C3,BLEEP
166,MPEG1,0.330918910362785,C3,BLEEP
167,MS4A7,0.07166185185933566,C3,BLEEP
168,TMEM258,0.4177208796148654,C3,BLEEP
169,FEN1,0.40986015771069945,C3,BLEEP
170,PLA2G16,0.034766367256339935,C3,BLEEP
171,CST6,-0.02181581154841302,C3,BLEEP
172,ALDH3B2,0.5009446227133478,C3,BLEEP
173,TESMIN,0.13873502050905206,C3,BLEEP
174,MRPL21,0.27583435103827625,C3,BLEEP
175,CCND1,0.4766320539017196,C3,BLEEP
176,ORAOV1,0.557357401318365,C3,BLEEP
177,ANO1,0.19969714627101462,C3,BLEEP
178,FADD,0.24315725231376376,C3,BLEEP
179,CTTN,0.3620611383047402,C3,BLEEP
180,PRSS23,0.23755937323743573,C3,BLEEP
181,BIRC3,0.5468827980166109,C3,BLEEP
182,MMP1,0.17645780141142264,C3,BLEEP
183,CASP4,0.09672992890739246,C3,BLEEP
184,CD3D,0.27823525112813413,C3,BLEEP
185,THYN1,0.16558690399724846,C3,BLEEP
186,SCNN1A,0.43716256617223714,C3,BLEEP
187,RIMKLB,0.2517748731489828,C3,BLEEP
188,MAGOHB,0.2766993723556331,C3,BLEEP
189,GPRC5A,0.2353874037720485,C3,BLEEP
190,MGP,0.600973085688092,C3,BLEEP
191,C12orf60,0.4869464755366032,C3,BLEEP
192,LDHB,0.3708554725306879,C3,BLEEP
193,ITPR2,0.07090413177558881,C3,BLEEP
194,ZCRB1,0.15633910619759062,C3,BLEEP
195,FAIM2,0.32622289980411595,C3,BLEEP
196,METTL7A,0.5322091057008864,C3,BLEEP
197,NR4A1,0.25130690465773514,C3,BLEEP
198,KRT81,0.47043748356061466,C3,BLEEP
199,KRT86,0.34098120912158647,C3,BLEEP
200,PPP1R1A,0.32546955267579375,C3,BLEEP
201,MUCL1,0.547296539255388,C3,BLEEP
202,NUP107,0.2503941891064487,C3,BLEEP
203,LYZ,0.636666912931742,C3,BLEEP
204,DUSP6,0.5432186898469522,C3,BLEEP
205,ATP2B1,0.3875493258609682,C3,BLEEP
206,LUM,0.3209405078917618,C3,BLEEP
207,DCN,0.39668631178535096,C3,BLEEP
208,EEA1,0.2837555894635777,C3,BLEEP
209,NTN4,-0.013887397826754029,C3,BLEEP
210,TMPO,0.5525211562269537,C3,BLEEP
211,ARL1,0.3461217108586056,C3,BLEEP
212,CHPT1,0.04580793384506872,C3,BLEEP
213,SYCP3,0.12101905621589087,C3,BLEEP
214,CCDC53,0.16511612577038443,C3,BLEEP
215,PWP1,0.30526495116897545,C3,BLEEP
216,TCTN1,0.36607727884688485,C3,BLEEP
217,MAPKAPK5,0.48206785483218334,C3,BLEEP
218,OAS1,0.1771300555375444,C3,BLEEP
219,OAS2,0.05065124953889881,C3,BLEEP
220,TBX3,0.4119927829068457,C3,BLEEP
221,OASL,0.28807912173698175,C3,BLEEP
222,ZNF664,0.43344343386577766,C3,BLEEP
223,ZNF84,0.48561286642323037,C3,BLEEP
224,PSPC1,0.26906104097213945,C3,BLEEP
225,HMGB1,0.5437950379936818,C3,BLEEP
226,DCLK1,0.47427746719039054,C3,BLEEP
227,MRPS31,0.2972122950549447,C3,BLEEP
228,DNAJC15,0.3462034269919852,C3,BLEEP
229,RNASEH2B,0.14518338300198053,C3,BLEEP
230,COMMD6,0.4201617419341453,C3,BLEEP
231,FARP1,0.5350891490121326,C3,BLEEP
232,STK24,0.46475155783101874,C3,BLEEP
233,MCF2L,0.4351926643308134,C3,BLEEP
234,NGDN,0.440963670920209,C3,BLEEP
235,RABGGTA,0.11221099817378727,C3,BLEEP
236,SCFD1,0.24024972778264095,C3,BLEEP
237,BAZ1A,0.2229952286958348,C3,BLEEP
238,KLHDC2,0.5026255122443647,C3,BLEEP
239,PSMC6,0.42280212288953917,C3,BLEEP
240,PSMA3,0.4219330247254728,C3,BLEEP
241,PCNX4,0.4744541421879165,C3,BLEEP
242,DHRS7,0.5792008084031002,C3,BLEEP
243,MTHFD1,0.3545570536882713,C3,BLEEP
244,FUT8,0.30969829625395545,C3,BLEEP
245,COQ6,0.3858861124154311,C3,BLEEP
246,AC005480.1,0.010343492714032792,C3,BLEEP
247,FOS,0.05288431460030415,C3,BLEEP
248,ZC3H14,0.3618926931903625,C3,BLEEP
249,UBR7,0.49543758765395135,C3,BLEEP
250,IFI27L2,0.08454800322651196,C3,BLEEP
251,IGHG4,0.11120085187082614,C3,BLEEP
252,APBA2,0.37824059444464,C3,BLEEP
253,EMC4,0.4189339806874378,C3,BLEEP
254,NUSAP1,0.4286040261077722,C3,BLEEP
255,TUBGCP4,0.4333525049470215,C3,BLEEP
256,TP53BP1,0.36171925890833445,C3,BLEEP
257,SPG11,0.39902684282021733,C3,BLEEP
258,MYEF2,0.47712682877435947,C3,BLEEP
259,TMOD3,0.3136622540732754,C3,BLEEP
260,LEO1,0.3639076066929352,C3,BLEEP
261,MYO5C,0.5549571367088202,C3,BLEEP
262,ARPP19,0.532536347263331,C3,BLEEP
263,ADAM10,0.38018575327323223,C3,BLEEP
264,CCNB2,0.27194378807823394,C3,BLEEP
265,GTF2A2,0.393405477744708,C3,BLEEP
266,VPS13C,0.20494832018353118,C3,BLEEP
267,C2CD4A,0.31281944378507426,C3,BLEEP
268,TPM1,0.35767369134989696,C3,BLEEP
269,FAM96A,0.2832492183775128,C3,BLEEP
270,KIAA0101,0.4092743166703089,C3,BLEEP
271,CILP,0.08298851890819915,C3,BLEEP
272,ITGA11,0.18817498289894116,C3,BLEEP
273,UACA,0.1238307562833038,C3,BLEEP
274,RCN2,0.48444368964274126,C3,BLEEP
275,PSTPIP1,0.3307690417348686,C3,BLEEP
276,LINGO1,0.03553958778918887,C3,BLEEP
277,MESDC1,0.4725969362166324,C3,BLEEP
278,ISG20,0.10100352195281219,C3,BLEEP
279,PRC1,0.4494989148401514,C3,BLEEP
280,SNRPA1,0.39256053944874,C3,BLEEP
281,SBK1,0.42920367891922884,C3,BLEEP
282,MT1G,0.17476091350089837,C3,BLEEP
283,NUP93,0.27136095629874885,C3,BLEEP
284,CX3CL1,0.28645496329511266,C3,BLEEP
285,CMTM3,0.4689612473412903,C3,BLEEP
286,CBFB,0.5225759879438537,C3,BLEEP
287,PRMT7,0.18482659709576352,C3,BLEEP
288,CDH1,0.6014589609715056,C3,BLEEP
289,ZFHX3,0.3766570032050718,C3,BLEEP
290,CFDP1,0.4474170608538565,C3,BLEEP
291,TERF2IP,0.41699967594860216,C3,BLEEP
292,ITGAE,0.3941442381072966,C3,BLEEP
293,ALOX15B,0.29904138154905413,C3,BLEEP
294,TRPV2,0.3572841944534465,C3,BLEEP
295,B9D1,0.10186011509122225,C3,BLEEP
296,UNC119,0.21078393647911423,C3,BLEEP
297,PIGS,0.33066388104355954,C3,BLEEP
298,SPAG5,0.3379845197713457,C3,BLEEP
299,KIAA0100,0.41263029534515305,C3,BLEEP
300,SDF2,0.15310606541384159,C3,BLEEP
301,SUPT6H,0.3215608591997767,C3,BLEEP
302,TRAF4,0.3560690222151629,C3,BLEEP
303,CPD,0.5040255263764856,C3,BLEEP
304,GOSR1,0.313394853073969,C3,BLEEP
305,RNF135,0.2714989776077522,C3,BLEEP
306,CCL2,-0.02193412454650434,C3,BLEEP
307,SLFN5,0.2004721331360673,C3,BLEEP
308,AP2B1,0.2884266290484877,C3,BLEEP
309,ZNHIT3,0.21909285984601437,C3,BLEEP
310,MYO19,0.21036665588047315,C3,BLEEP
311,GGNBP2,0.3736737853063662,C3,BLEEP
312,ACACA,0.4032211833298862,C3,BLEEP
313,DDX52,0.36448552103904147,C3,BLEEP
314,MRPL45,0.5255763457143845,C3,BLEEP
315,SOCS7,0.33838776266562887,C3,BLEEP
316,SRCIN1,0.35990452887711827,C3,BLEEP
317,C17orf96,0.5216444128255382,C3,BLEEP
318,MLLT6,0.67404879384348,C3,BLEEP
319,PCGF2,0.5479860983223005,C3,BLEEP
320,PIP4K2B,0.6175514465122909,C3,BLEEP
321,CWC25,0.5005180699892987,C3,BLEEP
322,LASP1,0.5612854486924073,C3,BLEEP
323,LINC00672,0.45052466129040125,C3,BLEEP
324,MED1,0.3472981109884277,C3,BLEEP
325,PPP1R1B,0.4828141980381861,C3,BLEEP
326,PNMT,0.38167856602278866,C3,BLEEP
327,CASC3,0.2003213249198874,C3,BLEEP
328,CDC6,0.20343291708697878,C3,BLEEP
329,RARA,0.151445104025021,C3,BLEEP
330,TOP2A,0.3982458465305008,C3,BLEEP
331,CCR7,0.27584944605037476,C3,BLEEP
332,KRT15,0.3000107183535824,C3,BLEEP
333,KRT17,0.05067738657266571,C3,BLEEP
334,HSD17B1,0.07177352639841454,C3,BLEEP
335,CNTD1,0.4558532847342895,C3,BLEEP
336,BECN1,0.4860532648568426,C3,BLEEP
337,PSME3,0.4315113230234363,C3,BLEEP
338,CBX1,0.3982041595210689,C3,BLEEP
339,HOXB2,0.4572416358785529,C3,BLEEP
340,HOXB7,0.2689870014633058,C3,BLEEP
341,UBE2Z,0.44139913050527085,C3,BLEEP
342,ZNF652,0.40283504974752965,C3,BLEEP
343,SPOP,0.5344957475076405,C3,BLEEP
344,SLC35B1,0.5500414984220265,C3,BLEEP
345,FAM117A,0.48777131141962693,C3,BLEEP
346,PDK2,0.47567396625516395,C3,BLEEP
347,EME1,0.3725851312346996,C3,BLEEP
348,TOB1,0.4447433848794441,C3,BLEEP
349,TOM1L1,0.5335564018525878,C3,BLEEP
350,COX11,0.5034659000659413,C3,BLEEP
351,CUEDC1,0.45514293239409737,C3,BLEEP
352,VEZF1,0.382311305495029,C3,BLEEP
353,RAD51C,0.21570680271724732,C3,BLEEP
354,CLTC,0.5417078253655653,C3,BLEEP
355,PTRH2,0.14883032377626315,C3,BLEEP
356,DCAF7,0.2996104374333204,C3,BLEEP
357,CCDC47,0.189469381703218,C3,BLEEP
358,DDX42,0.39963626986901785,C3,BLEEP
359,DDX5,0.659118934129293,C3,BLEEP
360,CEP95,0.5446308806085618,C3,BLEEP
361,SMURF2,0.38148791306266433,C3,BLEEP
362,CACNG4,0.2519424096457019,C3,BLEEP
363,HELZ,0.29118686425963125,C3,BLEEP
364,PSMD12,0.40965319115402743,C3,BLEEP
365,NOL11,0.3897557527658073,C3,BLEEP
366,KPNA2,0.38040047256652443,C3,BLEEP
367,AMZ2,0.3456660055774817,C3,BLEEP
368,ARSG,0.25232821405221745,C3,BLEEP
369,WIPI1,0.181141554866845,C3,BLEEP
370,PRKAR1A,0.5087649448438794,C3,BLEEP
371,SOX9,0.3852200453470072,C3,BLEEP
372,SLC16A5,0.4350998267460756,C3,BLEEP
373,SUMO2,0.38860029164850823,C3,BLEEP
374,QRICH2,0.3951374076577498,C3,BLEEP
375,CANT1,0.5176680007811538,C3,BLEEP
376,SECTM1,0.10281787772208437,C3,BLEEP
377,WDR45B,0.4750699343956394,C3,BLEEP
378,RAB31,0.1907946740406529,C3,BLEEP
379,RAB27B,0.36316926308932995,C3,BLEEP
380,TXNL1,0.30658588814201,C3,BLEEP
381,SHC2,0.4854810850755865,C3,BLEEP
382,AMH,0.45560848413881394,C3,BLEEP
383,JSRP1,0.10000816436944218,C3,BLEEP
384,TLE2,0.4390609440490609,C3,BLEEP
385,CAPS,0.04198698400640178,C3,BLEEP
386,ANGPTL4,0.12095895373511412,C3,BLEEP
387,C19orf66,0.2267819737343135,C3,BLEEP
388,DNMT1,0.3631306657716397,C3,BLEEP
389,LDLR,0.56015998042185,C3,BLEEP
390,JUND,0.48768711827030625,C3,BLEEP
391,COMP,0.28201427867976836,C3,BLEEP
392,CILP2,0.04928137285257267,C3,BLEEP
393,POP4,0.24384700887030436,C3,BLEEP
394,CCNE1,0.18873205650067226,C3,BLEEP
395,PDCD5,0.2918726034782817,C3,BLEEP
396,FXYD3,0.32220731832911825,C3,BLEEP
397,SYNE4,0.3496038634033055,C3,BLEEP
398,ZNF146,0.4337664303155445,C3,BLEEP
399,SIPA1L3,0.6345180722329079,C3,BLEEP
400,MAP4K1,0.13229824153369849,C3,BLEEP
401,GMFG,0.34128437471059025,C3,BLEEP
402,ZFP36,0.3701365346768806,C3,BLEEP
403,LYPD3,0.418334433208097,C3,BLEEP
404,BCAM,0.5061769707600506,C3,BLEEP
405,FOSB,-0.0694826209294378,C3,BLEEP
406,BCL2L12,0.19791916167260895,C3,BLEEP
407,ZNF480,0.30028773550960136,C3,BLEEP
408,SH3YL1,0.30469339191362826,C3,BLEEP
409,RSAD2,0.10045982853244773,C3,BLEEP
410,ID2,0.543694946795568,C3,BLEEP
411,ASAP2,0.4524338665873097,C3,BLEEP
412,YWHAQ,0.5130291696938233,C3,BLEEP
413,RRM2,0.542238697072406,C3,BLEEP
414,ODC1,0.38766878954217054,C3,BLEEP
415,TRIB2,0.18008745441435814,C3,BLEEP
416,DDX1,0.45446100820309876,C3,BLEEP
417,SMC6,0.25129962306606224,C3,BLEEP
418,MRPL33,0.2919450868093036,C3,BLEEP
419,EIF2AK2,0.5426330385727551,C3,BLEEP
420,CEBPZ,0.35787053528653856,C3,BLEEP
421,HNRNPLL,0.3858780126656373,C3,BLEEP
422,SRSF7,0.5329534266792344,C3,BLEEP
423,PKDCC,0.5636952245814058,C3,BLEEP
424,EPAS1,0.1305326931897879,C3,BLEEP
425,CALM2,0.615324673406225,C3,BLEEP
426,EPCAM,0.5617686213270139,C3,BLEEP
427,MSH2,0.4484663763043988,C3,BLEEP
428,MTIF2,0.26545589205817083,C3,BLEEP
429,PNPT1,0.16574500837336953,C3,BLEEP
430,COMMD1,0.40427423640333265,C3,BLEEP
431,VPS54,0.4070129040025138,C3,BLEEP
432,ANTXR1,0.30249524098880093,C3,BLEEP
433,SNRPG,0.37344755234627486,C3,BLEEP
434,MPHOSPH10,0.2535159438242403,C3,BLEEP
435,ZNF638,0.20419460529454037,C3,BLEEP
436,BOLA3,0.24313818470808207,C3,BLEEP
437,MRPL19,0.4007869013154157,C3,BLEEP
438,COA5,0.31521547190820337,C3,BLEEP
439,UNC50,0.3312064800600966,C3,BLEEP
440,MGAT4A,0.4490567906637376,C3,BLEEP
441,EIF5B,0.3693767184882279,C3,BLEEP
442,REV1,0.24481927042826174,C3,BLEEP
443,MRPS9,0.41946089323617564,C3,BLEEP
444,FHL2,0.4771015191019189,C3,BLEEP
445,GCC2,0.2437277178599467,C3,BLEEP
446,LIMS1,0.2703187962417362,C3,BLEEP
447,RANBP2,0.49700412782567993,C3,BLEEP
448,SOWAHC,0.050183866578998926,C3,BLEEP
449,LINC00116,0.19358393245503297,C3,BLEEP
450,IL1RN,0.0566464198271725,C3,BLEEP
451,NIFK,0.43927193091932837,C3,BLEEP
452,IWS1,0.2946096770264175,C3,BLEEP
453,HS6ST1,0.518232870693376,C3,BLEEP
454,MZT2A,0.3985117432170364,C3,BLEEP
455,CXCR4,0.27133480616254013,C3,BLEEP
456,KYNU,0.010887175236289346,C3,BLEEP
457,TANC1,0.492615759222154,C3,BLEEP
458,ITGB6,0.5557679744894997,C3,BLEEP
459,FAP,0.2286646289310489,C3,BLEEP
460,ITGA6,0.3887044427387873,C3,BLEEP
461,SSFA2,0.37593431316309356,C3,BLEEP
462,COL3A1,0.31141868890531943,C3,BLEEP
463,COL5A2,0.22456263937505996,C3,BLEEP
464,WDR75,0.1118096924425941,C3,BLEEP
465,SLC40A1,-0.06279020851771791,C3,BLEEP
466,ASNSD1,0.15845308011004472,C3,BLEEP
467,ORMDL1,0.21103340607095106,C3,BLEEP
468,PMS1,0.1433534870801472,C3,BLEEP
469,HIBCH,0.1209206334551349,C3,BLEEP
470,STAT1,0.42602706136316687,C3,BLEEP
471,SPATS2L,0.2834954045460027,C3,BLEEP
472,NDUFB3,0.3008540401080649,C3,BLEEP
473,TMEM237,0.3739993212987569,C3,BLEEP
474,FASTKD2,0.23857843673745466,C3,BLEEP
475,IDH1,0.33203437620445114,C3,BLEEP
476,FN1,0.4274796903710511,C3,BLEEP
477,SP110,0.19958009596646786,C3,BLEEP
478,EFHD1,-0.07235687078517077,C3,BLEEP
479,GPCPD1,0.38237370543290466,C3,BLEEP
480,NAA20,0.27963273035613573,C3,BLEEP
481,SAMHD1,0.2572668076939285,C3,BLEEP
482,SLPI,0.050000807290832304,C3,BLEEP
483,SLC2A10,0.48522504113916326,C3,BLEEP
484,SULF2,0.14680794242261377,C3,BLEEP
485,PREX1,0.1574552518229789,C3,BLEEP
486,ZNFX1,0.1139534673027639,C3,BLEEP
487,PFDN4,0.20484401031891647,C3,BLEEP
488,BMP7,-0.03366103871850264,C3,BLEEP
489,LAMA5,0.4636531858609181,C3,BLEEP
490,EEF1A2,0.16715374457629312,C3,BLEEP
491,HELZ2,0.41706138659691255,C3,BLEEP
492,STMN3,0.25100549752211626,C3,BLEEP
493,CXADR,0.5221561728299206,C3,BLEEP
494,ADAMTS1,0.31289577505262794,C3,BLEEP
495,CCT8,0.45752387107097436,C3,BLEEP
496,MIS18A,0.44752626440055643,C3,BLEEP
497,MX1,0.09105649323525643,C3,BLEEP
498,TFF3,0.4345975615344425,C3,BLEEP
499,TRPM2,0.21548132593959698,C3,BLEEP
500,SUMO3,0.38021882582491023,C3,BLEEP
501,PTTG1IP,0.4700241689710185,C3,BLEEP
502,FAM207A,0.024475229816107648,C3,BLEEP
503,SPATC1L,0.21494203830453132,C3,BLEEP
504,TBX1,0.44492843299152557,C3,BLEEP
505,RANBP1,0.42409247935029104,C3,BLEEP
506,IGLC7,0.22902152667137335,C3,BLEEP
507,MMP11,0.3562536946466746,C3,BLEEP
508,CHEK2,0.26663120926011036,C3,BLEEP
509,XBP1,0.5847345694949387,C3,BLEEP
510,SEC14L2,-0.0116725585043041,C3,BLEEP
511,APOL6,0.19060995742304035,C3,BLEEP
512,APOL3,0.019205419501372986,C3,BLEEP
513,APOL2,-0.008684561099758934,C3,BLEEP
514,APOL1,0.1372814709263931,C3,BLEEP
515,C1QTNF6,0.34880197210649877,C3,BLEEP
516,ADSL,0.20672726433866365,C3,BLEEP
517,RBX1,0.46316989585062734,C3,BLEEP
518,SERHL2,0.32748396284899894,C3,BLEEP
519,LSM3,0.3767192909508589,C3,BLEEP
520,TOP2B,0.5390289756717292,C3,BLEEP
521,HIGD1A,0.3934750639228615,C3,BLEEP
522,EXOSC7,0.21372273487272958,C3,BLEEP
523,LTF,-0.020821493643413232,C3,BLEEP
524,GNL3,0.11066451729207069,C3,BLEEP
525,PDHB,0.15806720622827253,C3,BLEEP
526,THOC7,0.15196055482275214,C3,BLEEP
527,PSMD6,0.2739114736331905,C3,BLEEP
528,COL8A1,0.37093058294943965,C3,BLEEP
529,CMSS1,0.17278733293408374,C3,BLEEP
530,NIT2,0.36387920311161676,C3,BLEEP
531,ATG3,0.27310262958247244,C3,BLEEP
532,COX17,0.4995040064383569,C3,BLEEP
533,FSTL1,0.2936726371038957,C3,BLEEP
534,NDUFB4,0.3767065725017758,C3,BLEEP
535,DTX3L,0.3421987132579548,C3,BLEEP
536,PARP14,0.10599972909085732,C3,BLEEP
537,PDIA5,0.2875541173951078,C3,BLEEP
538,CHCHD6,0.1813263071634792,C3,BLEEP
539,MRPS22,0.18097672978309073,C3,BLEEP
540,PLSCR1,0.2212720887817046,C3,BLEEP
541,HPS3,0.26768783203348656,C3,BLEEP
