,Gene,Pearson correlation,Slide,Method
227,MRPS31,0.1552725342922648,D5,BLEEP
228,DNAJC15,0.131647580627897,D5,BLEEP
229,RNASEH2B,0.15011314169010256,D5,BLEEP
230,COMMD6,0.3356491267342453,D5,BLEEP
231,FARP1,0.22326428001237703,D5,BLEEP
232,STK24,0.16718123052155087,D5,BLEEP
233,MCF2L,0.23929092655440756,D5,BLEEP
234,NGDN,0.19213629166413956,D5,BLEEP
235,RABGGTA,0.06163323670349655,D5,BLEEP
236,SCFD1,0.21694095440410935,D5,BLEEP
237,BAZ1A,0.2458911981402984,D5,BLEEP
238,KLHDC2,0.438107136031388,D5,BLEEP
239,PSMC6,0.18861775531041697,D5,BLEEP
240,PSMA3,0.19412741306717654,D5,BLEEP
241,PCNX4,0.2223358992501949,D5,BLEEP
242,DHRS7,0.1591209436551589,D5,BLEEP
243,MTHFD1,0.1980470267450485,D5,BLEEP
244,FUT8,0.18540437410782562,D5,BLEEP
245,COQ6,0.1014563799602036,D5,BLEEP
246,AC005480.1,0.11722833403629301,D5,BLEEP
247,FOS,0.2633184762918543,D5,BLEEP
248,ZC3H14,0.16637190363245596,D5,BLEEP
249,UBR7,0.0864074982713945,D5,BLEEP
250,IFI27L2,0.08565412575043327,D5,BLEEP
251,IGHG4,0.07502360991756997,D5,BLEEP
252,APBA2,0.05967667181318471,D5,BLEEP
253,EMC4,0.454371689874866,D5,BLEEP
254,NUSAP1,0.18465045367938002,D5,BLEEP
255,TUBGCP4,0.16444419379426164,D5,BLEEP
256,TP53BP1,0.1267506635982081,D5,BLEEP
257,SPG11,0.07158970150911785,D5,BLEEP
258,MYEF2,0.2702747695062263,D5,BLEEP
259,TMOD3,0.28276481263388686,D5,BLEEP
260,LEO1,0.17285042282194693,D5,BLEEP
261,MYO5C,0.22537287688410576,D5,BLEEP
262,ARPP19,0.42577929284355154,D5,BLEEP
263,ADAM10,0.2382510349340591,D5,BLEEP
264,CCNB2,0.2283121470915372,D5,BLEEP
265,GTF2A2,0.29873184905325567,D5,BLEEP
266,VPS13C,0.01124600846375796,D5,BLEEP
267,C2CD4A,-0.024321358824128156,D5,BLEEP
268,TPM1,0.4005247415517671,D5,BLEEP
269,FAM96A,0.149562542090886,D5,BLEEP
270,KIAA0101,0.36976201576706774,D5,BLEEP
271,CILP,0.014289470646222435,D5,BLEEP
272,ITGA11,0.31592682757981255,D5,BLEEP
273,UACA,0.11858442276369895,D5,BLEEP
274,RCN2,0.4444161596937823,D5,BLEEP
275,PSTPIP1,0.06734992599273645,D5,BLEEP
276,LINGO1,0.41172533993526345,D5,BLEEP
277,MESDC1,0.32622722850342606,D5,BLEEP
278,ISG20,0.1454348837739334,D5,BLEEP
279,PRC1,0.20661778426478705,D5,BLEEP
280,SNRPA1,0.35665903453642234,D5,BLEEP
281,SBK1,0.2499036674618189,D5,BLEEP
282,MT1G,0.054418360707217506,D5,BLEEP
283,NUP93,0.12580202743234128,D5,BLEEP
284,CX3CL1,-0.04213276866835866,D5,BLEEP
285,CMTM3,0.3005913763828438,D5,BLEEP
286,CBFB,0.10027404485935579,D5,BLEEP
287,PRMT7,0.11466265905377386,D5,BLEEP
288,CDH1,0.5828754125831606,D5,BLEEP
289,ZFHX3,0.1903321157338936,D5,BLEEP
290,CFDP1,0.16644624679867745,D5,BLEEP
291,TERF2IP,0.21099520277268502,D5,BLEEP
292,ITGAE,0.24244448156756015,D5,BLEEP
293,ALOX15B,0.004982213823036477,D5,BLEEP
294,TRPV2,0.09143349658699496,D5,BLEEP
295,B9D1,-0.007269468465143389,D5,BLEEP
296,UNC119,0.18718608996215758,D5,BLEEP
297,PIGS,0.3815945295314707,D5,BLEEP
298,SPAG5,0.15759025935104717,D5,BLEEP
299,KIAA0100,0.19763932523897393,D5,BLEEP
300,SDF2,0.18043556281310866,D5,BLEEP
301,SUPT6H,0.264277153556411,D5,BLEEP
302,TRAF4,0.4458770774194581,D5,BLEEP
303,CPD,-0.00020909839983578512,D5,BLEEP
304,GOSR1,0.1248868239655314,D5,BLEEP
305,RNF135,0.12754209562135752,D5,BLEEP
306,CCL2,0.16689341457579526,D5,BLEEP
307,SLFN5,0.0731193405842387,D5,BLEEP
308,AP2B1,0.6233473770937104,D5,BLEEP
309,ZNHIT3,0.5403452728095924,D5,BLEEP
310,MYO19,0.42920514834390466,D5,BLEEP
311,GGNBP2,0.23987199838962442,D5,BLEEP
312,ACACA,0.3420737984551007,D5,BLEEP
313,DDX52,0.27140728494652544,D5,BLEEP
314,MRPL45,0.26783696336654333,D5,BLEEP
315,SOCS7,0.0920025601003757,D5,BLEEP
316,SRCIN1,0.43565195286127517,D5,BLEEP
317,C17orf96,0.22953355276686352,D5,BLEEP
318,MLLT6,0.21370627356876673,D5,BLEEP
319,PCGF2,0.10908237569619295,D5,BLEEP
320,PIP4K2B,0.10304054094234141,D5,BLEEP
321,CWC25,0.038306218851353914,D5,BLEEP
322,LASP1,0.09981596307012397,D5,BLEEP
323,LINC00672,-0.018631853790013364,D5,BLEEP
324,MED1,0.2534846449090773,D5,BLEEP
325,PPP1R1B,0.050782199692121825,D5,BLEEP
326,PNMT,0.0515505028152705,D5,BLEEP
327,CASC3,0.5881753927085819,D5,BLEEP
328,CDC6,0.38246182621137154,D5,BLEEP
329,RARA,0.6150429664531996,D5,BLEEP
330,TOP2A,0.29163721297686174,D5,BLEEP
331,CCR7,0.3129197278207346,D5,BLEEP
332,KRT15,0.4700609488592104,D5,BLEEP
333,KRT17,-0.027550392799109532,D5,BLEEP
334,HSD17B1,0.2918886517401305,D5,BLEEP
335,CNTD1,0.025790974051640183,D5,BLEEP
336,BECN1,-0.004072462798007277,D5,BLEEP
337,PSME3,0.07103465105917299,D5,BLEEP
338,CBX1,0.26651794655672334,D5,BLEEP
339,HOXB2,0.31271292415795404,D5,BLEEP
340,HOXB7,-0.013655356903520882,D5,BLEEP
341,UBE2Z,0.3629157352846464,D5,BLEEP
342,ZNF652,0.16372597912492864,D5,BLEEP
343,SPOP,0.04021903171852429,D5,BLEEP
344,SLC35B1,0.3546043410653878,D5,BLEEP
345,FAM117A,0.23575801271874658,D5,BLEEP
346,PDK2,0.10881849536009602,D5,BLEEP
347,EME1,0.35617995930754065,D5,BLEEP
348,TOB1,0.47589547322547726,D5,BLEEP
349,TOM1L1,0.23571428617054338,D5,BLEEP
350,COX11,0.3835666700470806,D5,BLEEP
351,CUEDC1,0.5764074033158724,D5,BLEEP
352,VEZF1,0.3723816847223809,D5,BLEEP
353,RAD51C,0.2867410482030927,D5,BLEEP
354,CLTC,0.640176477837448,D5,BLEEP
355,PTRH2,0.4223637800585844,D5,BLEEP
356,DCAF7,0.35614666414897417,D5,BLEEP
357,CCDC47,0.5836014373254829,D5,BLEEP
358,DDX42,0.6183029666607337,D5,BLEEP
359,DDX5,0.4596122696211077,D5,BLEEP
360,CEP95,0.16594366446485553,D5,BLEEP
361,SMURF2,0.10081085508323515,D5,BLEEP
362,CACNG4,0.3551413867662422,D5,BLEEP
363,HELZ,0.1230091630209159,D5,BLEEP
364,PSMD12,0.24082544142686732,D5,BLEEP
365,NOL11,0.14534308719480216,D5,BLEEP
366,KPNA2,0.18256382244556427,D5,BLEEP
367,AMZ2,0.25243707597571297,D5,BLEEP
368,ARSG,0.08544557372544187,D5,BLEEP
369,WIPI1,0.06651938979767956,D5,BLEEP
370,PRKAR1A,0.30702638167652196,D5,BLEEP
371,SOX9,0.2891839379615299,D5,BLEEP
372,SLC16A5,-0.02372002516523237,D5,BLEEP
373,SUMO2,0.2657428957442186,D5,BLEEP
374,QRICH2,0.12479098825905424,D5,BLEEP
375,CANT1,0.3607471307872326,D5,BLEEP
376,SECTM1,-0.07530930941370609,D5,BLEEP
377,WDR45B,0.40951624795359054,D5,BLEEP
378,RAB31,0.07771889238946057,D5,BLEEP
379,RAB27B,0.13995184057062737,D5,BLEEP
380,TXNL1,0.17305739872464784,D5,BLEEP
381,SHC2,0.07765920687860743,D5,BLEEP
382,AMH,0.19205430710340762,D5,BLEEP
383,JSRP1,0.015173824747579813,D5,BLEEP
384,TLE2,0.06449421388644033,D5,BLEEP
385,CAPS,0.5996137227868579,D5,BLEEP
386,ANGPTL4,-0.017802364548928272,D5,BLEEP
387,C19orf66,0.04713821813559443,D5,BLEEP
388,DNMT1,0.15378289000459236,D5,BLEEP
389,LDLR,0.2511220348540439,D5,BLEEP
390,JUND,0.5233561728780589,D5,BLEEP
391,COMP,0.28343778149210364,D5,BLEEP
392,CILP2,0.1335275720523023,D5,BLEEP
393,POP4,0.2282925971922507,D5,BLEEP
394,CCNE1,0.1167408014988472,D5,BLEEP
395,PDCD5,0.2251497510258735,D5,BLEEP
396,FXYD3,0.3760267217730292,D5,BLEEP
397,SYNE4,0.04153928502524098,D5,BLEEP
398,ZNF146,0.4271546304473024,D5,BLEEP
399,SIPA1L3,0.13080836304058585,D5,BLEEP
400,MAP4K1,0.20150780196416807,D5,BLEEP
401,GMFG,0.08471545555193245,D5,BLEEP
402,ZFP36,0.2661644765053637,D5,BLEEP
403,LYPD3,-0.028701619571865865,D5,BLEEP
404,BCAM,0.0631349947640106,D5,BLEEP
405,FOSB,0.04126928130854286,D5,BLEEP
406,BCL2L12,0.16198671767426462,D5,BLEEP
407,ZNF480,0.18896543496295284,D5,BLEEP
408,SH3YL1,0.3846828928126453,D5,BLEEP
409,RSAD2,0.12811193966769605,D5,BLEEP
410,ID2,0.4227512312618004,D5,BLEEP
411,ASAP2,0.27355622320273254,D5,BLEEP
412,YWHAQ,0.49589838254870283,D5,BLEEP
413,RRM2,0.5593640133811103,D5,BLEEP
414,ODC1,0.4316391329805169,D5,BLEEP
415,TRIB2,0.29698177682929255,D5,BLEEP
416,DDX1,0.3213561323142924,D5,BLEEP
417,SMC6,0.15142667864272866,D5,BLEEP
418,MRPL33,0.3620448175968147,D5,BLEEP
419,EIF2AK2,0.1609900796307919,D5,BLEEP
420,CEBPZ,0.2682091494331668,D5,BLEEP
421,HNRNPLL,0.1830976112736551,D5,BLEEP
422,SRSF7,0.36818030496453497,D5,BLEEP
423,PKDCC,-0.03649628370894484,D5,BLEEP
424,EPAS1,0.27679849040773674,D5,BLEEP
425,CALM2,0.5143107647424586,D5,BLEEP
426,EPCAM,0.6170261477712469,D5,BLEEP
427,MSH2,0.3368766325684595,D5,BLEEP
428,MTIF2,0.322268618586544,D5,BLEEP
429,PNPT1,0.24998637431279475,D5,BLEEP
430,COMMD1,0.2519708845794436,D5,BLEEP
431,VPS54,0.11779287128415429,D5,BLEEP
432,ANTXR1,0.18514612542908046,D5,BLEEP
433,SNRPG,0.41301409207806905,D5,BLEEP
434,MPHOSPH10,0.36022063481315875,D5,BLEEP
435,ZNF638,0.08382684908023552,D5,BLEEP
436,BOLA3,0.2430106794580852,D5,BLEEP
437,MRPL19,0.4082386535648314,D5,BLEEP
438,COA5,0.428866232973499,D5,BLEEP
439,UNC50,0.2808203772230175,D5,BLEEP
440,MGAT4A,0.2719495312639013,D5,BLEEP
441,EIF5B,0.5387320165612012,D5,BLEEP
442,REV1,0.42990690525713476,D5,BLEEP
443,MRPS9,0.5320225415682945,D5,BLEEP
444,FHL2,0.23975244804245702,D5,BLEEP
445,GCC2,0.10994089237769067,D5,BLEEP
446,LIMS1,0.1447475438249143,D5,BLEEP
447,RANBP2,0.540708845779644,D5,BLEEP
448,SOWAHC,0.5095554562561998,D5,BLEEP
449,LINC00116,0.5344661427313772,D5,BLEEP
450,IL1RN,0.1666826865595951,D5,BLEEP
451,NIFK,0.38141854235045447,D5,BLEEP
452,IWS1,0.07359041557850425,D5,BLEEP
453,HS6ST1,0.3508004288498136,D5,BLEEP
454,MZT2A,0.5216795091958135,D5,BLEEP
455,CXCR4,0.26659587980978106,D5,BLEEP
456,KYNU,0.12116334471894027,D5,BLEEP
457,TANC1,0.1869888909713676,D5,BLEEP
458,ITGB6,0.6117210629872148,D5,BLEEP
459,FAP,0.14366750949797824,D5,BLEEP
460,ITGA6,0.240476817322529,D5,BLEEP
461,SSFA2,0.17842678426926517,D5,BLEEP
462,COL3A1,0.31465959818774347,D5,BLEEP
463,COL5A2,0.28535902657345646,D5,BLEEP
464,WDR75,0.43563887159300685,D5,BLEEP
465,SLC40A1,0.45485549055307917,D5,BLEEP
466,ASNSD1,0.5196597482027074,D5,BLEEP
467,ORMDL1,0.5571336715044068,D5,BLEEP
468,PMS1,0.4236339812316472,D5,BLEEP
469,HIBCH,0.5493386871911914,D5,BLEEP
470,STAT1,0.3834615567183682,D5,BLEEP
471,SPATS2L,0.04160309807404254,D5,BLEEP
472,NDUFB3,0.25770464384619896,D5,BLEEP
473,TMEM237,0.16377378227756959,D5,BLEEP
474,FASTKD2,0.1885280764811833,D5,BLEEP
475,IDH1,0.13922716220542147,D5,BLEEP
476,FN1,0.5614502991707266,D5,BLEEP
477,SP110,0.013307167425068153,D5,BLEEP
478,EFHD1,0.5436269058483392,D5,BLEEP
479,GPCPD1,0.07176886165523091,D5,BLEEP
480,NAA20,0.40278349553695486,D5,BLEEP
481,SAMHD1,0.1013829106613525,D5,BLEEP
482,SLPI,-0.01401420300072612,D5,BLEEP
483,SLC2A10,0.28300630771970453,D5,BLEEP
484,SULF2,0.1880507109379584,D5,BLEEP
485,PREX1,0.1041837655239199,D5,BLEEP
486,ZNFX1,0.1492975121295305,D5,BLEEP
487,PFDN4,0.22447398112873818,D5,BLEEP
488,BMP7,0.5244907712970139,D5,BLEEP
489,LAMA5,0.3796357575708623,D5,BLEEP
490,EEF1A2,0.4926215905641817,D5,BLEEP
491,HELZ2,0.14833614907759407,D5,BLEEP
492,STMN3,0.033527477194519796,D5,BLEEP
493,CXADR,0.21961750064919577,D5,BLEEP
494,ADAMTS1,0.5643857268249183,D5,BLEEP
495,CCT8,0.4128019530227105,D5,BLEEP
496,MIS18A,0.327697627971457,D5,BLEEP
497,MX1,0.0668689568352579,D5,BLEEP
498,TFF3,-0.06447396923451841,D5,BLEEP
499,TRPM2,0.555468684202826,D5,BLEEP
500,SUMO3,0.5197717932853821,D5,BLEEP
501,PTTG1IP,0.5888031592103241,D5,BLEEP
502,FAM207A,0.34036191704134666,D5,BLEEP
503,SPATC1L,0.4166606035009342,D5,BLEEP
504,TBX1,0.4001045983453614,D5,BLEEP
505,RANBP1,0.3269750124815878,D5,BLEEP
506,IGLC7,0.012027697564950559,D5,BLEEP
507,MMP11,0.4691139454501777,D5,BLEEP
508,CHEK2,0.13285930528787096,D5,BLEEP
509,XBP1,0.5417627260318233,D5,BLEEP
510,SEC14L2,0.014484058723387597,D5,BLEEP
511,APOL6,0.1132389044125562,D5,BLEEP
512,APOL3,0.08068838206476549,D5,BLEEP
513,APOL2,0.12369097685610157,D5,BLEEP
514,APOL1,0.25733993733591193,D5,BLEEP
515,C1QTNF6,0.02633094909113446,D5,BLEEP
516,ADSL,0.20966998841828852,D5,BLEEP
517,RBX1,0.40350571189248996,D5,BLEEP
518,SERHL2,-0.01499569148086033,D5,BLEEP
519,LSM3,0.5942824567554619,D5,BLEEP
520,TOP2B,0.30165658760546904,D5,BLEEP
521,HIGD1A,0.1250851660081546,D5,BLEEP
522,EXOSC7,0.2640237421540962,D5,BLEEP
523,LTF,-0.0020805324275640323,D5,BLEEP
524,GNL3,0.050273187226371266,D5,BLEEP
525,PDHB,0.12339703217999497,D5,BLEEP
526,THOC7,0.5764772612016247,D5,BLEEP
527,PSMD6,0.5819121852536178,D5,BLEEP
528,COL8A1,0.24321131283348832,D5,BLEEP
529,CMSS1,0.284479858343761,D5,BLEEP
530,NIT2,0.3295887922828052,D5,BLEEP
531,ATG3,0.18898855425715985,D5,BLEEP
532,COX17,0.4714153380989769,D5,BLEEP
533,FSTL1,0.07059532713065203,D5,BLEEP
534,NDUFB4,0.36925240746254984,D5,BLEEP
535,DTX3L,0.24196265685717758,D5,BLEEP
536,PARP14,0.1709997750532431,D5,BLEEP
537,PDIA5,0.30072156703447267,D5,BLEEP
538,CHCHD6,0.12959726824516035,D5,BLEEP
539,MRPS22,0.119647872162196,D5,BLEEP
