,Gene,Pearson correlation,Slide,Method
574,TBC1D9,-0.0788743969277163,E3,STnet
575,FBXW7,-0.007685168828905171,E3,STnet
576,HMGB2,-0.06435563217935093,E3,STnet
577,PLEKHG4B,0.009455439696868208,E3,STnet
578,CMBL,-0.0032761502334209404,E3,STnet
579,ZNF622,0.03598110313274874,E3,STnet
580,DROSHA,0.03652201095940662,E3,STnet
581,SUB1,0.05388391648091305,E3,STnet
582,BRIX1,-0.1080160743719678,E3,STnet
583,DNAJC21,0.01979123047100112,E3,STnet
584,NUP155,0.06930403742816844,E3,STnet
585,FYB,0.05700636665029303,E3,STnet
586,IL6ST,-0.017419426213558277,E3,STnet
587,CCNB1,0.02793195996171769,E3,STnet
588,NSA2,-0.03634776225052735,E3,STnet
589,TBCA,-0.07293677433902482,E3,STnet
590,ZFYVE16,0.05998095749961367,E3,STnet
591,CCNH,-0.07340389497173458,E3,STnet
592,NR2F1,0.019026031965054365,E3,STnet
593,HSD17B4,0.015526885301578698,E3,STnet
594,ALDH7A1,0.051203444038981076,E3,STnet
595,LMNB1,-0.014357921567268672,E3,STnet
596,GDF9,0.07377281383861264,E3,STnet
597,CXCL14,0.05442381825500644,E3,STnet
598,CXXC5,0.09269573546547988,E3,STnet
599,PTTG1,0.16130145656653808,E3,STnet
600,STC2,0.09681168808121446,E3,STnet
601,FGFR4,0.17021087950173774,E3,STnet
602,SCGB3A1,-0.05324292692425289,E3,STnet
603,PSMG4,0.01919170927577976,E3,STnet
604,ECI2,0.04196974279749198,E3,STnet
605,MCUR1,0.06178081115940817,E3,STnet
606,HIST1H1C,0.06296177701317773,E3,STnet
607,HIST1H2BD,-0.013593273096839689,E3,STnet
608,HLA-F,-0.04033188902531053,E3,STnet
609,ZNRD1,-0.10393884351478147,E3,STnet
610,DHX16,-0.07095569490914576,E3,STnet
611,HSPA1A,0.04048065840686514,E3,STnet
612,C6orf48,-0.02986569689199452,E3,STnet
613,HLA-DRB5,-0.01051824712015255,E3,STnet
614,HLA-DQA1,0.03262057662295782,E3,STnet
615,TAP1,0.05339047469361681,E3,STnet
616,PSMB9,-0.07926094270523272,E3,STnet
617,HLA-DPA1,0.0275890647996675,E3,STnet
618,VPS52,-0.08699583187982038,E3,STnet
619,MDFI,-0.02067645730263612,E3,STnet
620,PTK7,-0.1560329038819252,E3,STnet
621,TFAP2B,0.06412809086414574,E3,STnet
622,LRRC1,0.0985002619576707,E3,STnet
623,COL12A1,-0.06330189478212273,E3,STnet
624,MYO6,-0.06601541197993835,E3,STnet
625,SYNCRIP,0.03911993170151195,E3,STnet
626,RARS2,0.025226594844610373,E3,STnet
627,CD24,-0.19182811138158934,E3,STnet
628,GTF3C6,0.028317795907075262,E3,STnet
629,HDAC2,0.04059638933080445,E3,STnet
630,COL10A1,0.11222968506743082,E3,STnet
631,MAN1A1,0.0874847635082686,E3,STnet
632,HSF2,-0.07885376398816701,E3,STnet
633,SERINC1,-0.033630839601697465,E3,STnet
634,SMPDL3A,-0.03472111068759818,E3,STnet
635,HDDC2,0.07401826298907467,E3,STnet
636,CENPW,-0.09234903702011842,E3,STnet
637,PTPRK,0.023299554168648776,E3,STnet
638,MED23,-0.07014839946729633,E3,STnet
639,ENPP1,-0.05630962463042217,E3,STnet
640,STX7,-0.02947784096280814,E3,STnet
641,SLC18B1,-0.03608311662580936,E3,STnet
642,MAP7,-0.029998308063606472,E3,STnet
643,ARFGEF3,0.06596660598840401,E3,STnet
644,HEBP2,-0.03176742156987817,E3,STnet
645,REPS1,0.0927487942977001,E3,STnet
646,HECA,-0.013260464455550037,E3,STnet
647,CITED2,0.0314361113469532,E3,STnet
648,VTA1,-0.015467716481953733,E3,STnet
649,ADGRG6,0.04970778259461898,E3,STnet
650,HIVEP2,0.01857511946204505,E3,STnet
651,AIG1,0.019732205772487094,E3,STnet
652,ADAT2,-0.022753600910516706,E3,STnet
653,PEX3,0.023054285755881178,E3,STnet
654,FUCA2,0.02397747449338799,E3,STnet
655,LTV1,-0.03058781284738971,E3,STnet
656,SF3B5,0.013732688229442895,E3,STnet
657,SASH1,-0.020614410277342787,E3,STnet
658,MTHFD1L,-0.01943771108557864,E3,STnet
659,FNDC1,-0.015085739295418735,E3,STnet
660,MRPL18,0.04250350279956916,E3,STnet
661,PDCD2,0.004094898215619903,E3,STnet
662,LFNG,-0.025634897295364636,E3,STnet
663,GLCCI1,-0.05400736928146791,E3,STnet
664,PHF14,0.023345738310997715,E3,STnet
665,TSPAN13,-0.06743943671341326,E3,STnet
666,AGR2,0.10895756890491176,E3,STnet
667,GPNMB,0.09719741470593156,E3,STnet
668,TRIL,-0.13543515847716178,E3,STnet
669,SFRP4,-0.05511552740329618,E3,STnet
670,H2AFV,0.07732544071519637,E3,STnet
671,UPP1,0.02313785784458445,E3,STnet
672,BAZ1B,-0.06998439422765865,E3,STnet
673,CD36,-0.036969075757966395,E3,STnet
674,SEMA3C,-0.015676717484060475,E3,STnet
675,COL1A2,-0.20493386254946372,E3,STnet
676,SHFM1,-0.07477064261287798,E3,STnet
677,TRIP6,-0.10623580372090533,E3,STnet
678,ACHE,-0.09695084928683996,E3,STnet
679,SERPINE1,-0.03586110609036318,E3,STnet
680,MEST,-0.007101043524490245,E3,STnet
681,NUP205,0.030490848936142095,E3,STnet
682,PARP12,0.006785107392148909,E3,STnet
683,SSBP1,0.052540844272358354,E3,STnet
684,TRBC2,0.017294889722837162,E3,STnet
685,PIP,0.2509170738013223,E3,STnet
686,CNTNAP2,0.023473983629801225,E3,STnet
687,EZH2,-0.09298953668837576,E3,STnet
688,NUB1,0.02823869108228681,E3,STnet
689,PCM1,-0.03566946299527471,E3,STnet
690,KIF13B,-0.03913498485658161,E3,STnet
691,ERLIN2,-0.02331672685911853,E3,STnet
692,PROSC,-0.007222983604963369,E3,STnet
693,BRF2,0.020123534580332295,E3,STnet
694,ADGRA2,-0.06157696074241774,E3,STnet
695,RAB11FIP1,0.059675894507985425,E3,STnet
696,EIF4EBP1,-0.02367264978169428,E3,STnet
697,ASH2L,-0.008583688063325559,E3,STnet
698,LSM1,-0.02845217129625006,E3,STnet
699,PLPP5,0.05164913347981,E3,STnet
700,DDHD2,-0.026441101798057514,E3,STnet
701,WHSC1L1,-0.046334132833708165,E3,STnet
702,FGFR1,0.0004544378874982508,E3,STnet
703,TM2D2,-0.02563590479686919,E3,STnet
704,C8orf4,-0.05062782567570297,E3,STnet
705,HOOK3,-0.0037241959316151466,E3,STnet
706,CEBPD,0.03904670028556147,E3,STnet
707,ATP6V1H,-0.031252655235171595,E3,STnet
708,GGH,-0.05248943160846698,E3,STnet
709,RDH10,0.005827903425423847,E3,STnet
710,E2F5,0.048921970562893394,E3,STnet
711,C8orf59,0.0750891409485482,E3,STnet
712,WWP1,0.02188192271525679,E3,STnet
713,RMDN1,-0.07536548922465768,E3,STnet
714,CPNE3,0.04596329001224122,E3,STnet
715,INTS8,0.017848819270695603,E3,STnet
716,TSPYL5,0.010275475301173958,E3,STnet
717,EIF3E,0.10458437177420828,E3,STnet
718,ENY2,-0.03553734813582758,E3,STnet
719,TRPS1,0.030806783699941286,E3,STnet
720,RAD21,0.017458986243044598,E3,STnet
721,MRPL13,-0.1305284565076129,E3,STnet
722,ATAD2,-0.012236247700322835,E3,STnet
723,FBXO32,-0.0586521169756811,E3,STnet
724,TATDN1,-0.04391862514013142,E3,STnet
725,NSMCE2,0.0532521686147194,E3,STnet
726,FAM84B,0.0024736582327067208,E3,STnet
727,ASAP1,-0.033969468133666435,E3,STnet
728,NDRG1,0.058081459473099284,E3,STnet
729,PSCA,0.12871274579564052,E3,STnet
730,GLI4,-0.009474650060236924,E3,STnet
731,TOP1MT,0.012982805125255735,E3,STnet
732,EPPK1,0.09021298797727963,E3,STnet
733,OPLAH,0.034844839861905084,E3,STnet
734,SLC39A4,-0.03688907356969321,E3,STnet
735,FOXH1,-0.08200741923928237,E3,STnet
736,LRRC24,0.013568324299928707,E3,STnet
737,VLDLR,0.0064740409103364455,E3,STnet
738,PLGRKT,-0.06632066110534378,E3,STnet
739,NDUFB6,0.07370123148900676,E3,STnet
740,CCL19,-0.0033425445554991365,E3,STnet
741,CCL21,-0.0441827341996486,E3,STnet
742,DCAF10,-0.0313644894103859,E3,STnet
743,GCNT1,-0.01987685603572988,E3,STnet
744,TLE1,-0.011554061481057821,E3,STnet
745,SPIN1,0.03514332499465215,E3,STnet
746,ASPN,-0.024798236253154363,E3,STnet
747,WNK2,-0.054258149735783405,E3,STnet
748,FBP1,-0.0012822561765975377,E3,STnet
749,TGFBR1,-0.06501930001583153,E3,STnet
750,ERP44,-0.0030912368275648225,E3,STnet
751,TEX10,-0.026578405625865366,E3,STnet
752,KIAA0368,0.11839902580450745,E3,STnet
753,TNC,-0.05369323570892006,E3,STnet
754,PSMD5,-0.054556829667055357,E3,STnet
755,PHF19,-0.01785528383595066,E3,STnet
756,STOM,-0.02154419551878199,E3,STnet
757,PRRX2,-0.007280515772966252,E3,STnet
758,NUP214,0.022781894226937823,E3,STnet
759,PTGDS,-0.05565859119999692,E3,STnet
760,WWC3,-0.04838951928156656,E3,STnet
761,OFD1,0.021446415278128773,E3,STnet
762,SMS,-0.032581178039690566,E3,STnet
763,CYBB,0.016859090030630203,E3,STnet
764,LINC01420,-0.05840901062580893,E3,STnet
765,ITM2A,0.01763022701064722,E3,STnet
766,SH3BGRL,-0.05835833318504493,E3,STnet
767,BEX3,0.009828406568746116,E3,STnet
768,PHF6,-0.025346304747666616,E3,STnet
