,Gene,Pearson correlation,Slide,Method
519,LSM3,0.05529787568371986,E1,Hist2ST
520,TOP2B,0.0909304822335858,E1,Hist2ST
521,HIGD1A,0.01765447003239894,E1,Hist2ST
522,EXOSC7,0.06563901549901588,E1,Hist2ST
523,LTF,0.07468363895931718,E1,Hist2ST
524,GNL3,-0.01328053194408025,E1,Hist2ST
525,PDHB,0.07291110825915985,E1,Hist2ST
526,THOC7,0.05201152910344521,E1,Hist2ST
527,PSMD6,0.04399810076671577,E1,Hist2ST
528,COL8A1,0.06251251808212509,E1,Hist2ST
529,CMSS1,0.041500330228974966,E1,Hist2ST
530,NIT2,0.11805008422112148,E1,Hist2ST
531,ATG3,-0.006099313652784459,E1,Hist2ST
532,COX17,0.12982926868504624,E1,Hist2ST
533,FSTL1,0.09633211098014885,E1,Hist2ST
534,NDUFB4,0.06249841171950498,E1,Hist2ST
535,DTX3L,-0.01001166601602059,E1,Hist2ST
536,PARP14,0.059752812947685335,E1,Hist2ST
537,PDIA5,-0.03103330950072014,E1,Hist2ST
538,CHCHD6,0.088599483919072,E1,Hist2ST
539,MRPS22,0.021795832424174065,E1,Hist2ST
540,PLSCR1,0.07524904690367311,E1,Hist2ST
541,HPS3,0.11637570349753831,E1,Hist2ST
542,CP,0.23476373017462465,E1,Hist2ST
543,PFN2,0.038152245444179944,E1,Hist2ST
544,SIAH2,0.06805018775017874,E1,Hist2ST
545,RARRES1,0.08416277071301531,E1,Hist2ST
546,TRIM59,0.1910127180434642,E1,Hist2ST
547,SPTSSB,0.12202255802428985,E1,Hist2ST
548,TNFSF10,0.19151702624349748,E1,Hist2ST
549,ECT2,0.15319962676377497,E1,Hist2ST
550,DNAJC19,-0.06502060023132304,E1,Hist2ST
551,MCCC1,0.12246091272777794,E1,Hist2ST
552,MAGEF1,0.07418216136344091,E1,Hist2ST
553,RFC4,0.18061004623259652,E1,Hist2ST
554,APOD,0.1881377986401008,E1,Hist2ST
555,QDPR,0.06571108349588352,E1,Hist2ST
556,LAP3,0.1092676789511126,E1,Hist2ST
557,UGDH,0.06422469573081901,E1,Hist2ST
558,SMIM14,0.10464907999155351,E1,Hist2ST
559,JCHAIN,0.14965047474013188,E1,Hist2ST
560,CXCL9,0.08357318949767406,E1,Hist2ST
561,CXCL10,0.1704084198376858,E1,Hist2ST
562,CXCL13,0.08325677964260535,E1,Hist2ST
563,MRPS18C,0.1291706615190947,E1,Hist2ST
564,SPP1,0.18469482586942937,E1,Hist2ST
565,H2AFZ,0.2354546149260296,E1,Hist2ST
566,PPP3CA,0.08707653369884868,E1,Hist2ST
567,PPA2,0.1071137515666834,E1,Hist2ST
568,NPNT,0.1964938904473301,E1,Hist2ST
569,CCDC109B,0.054474145462466025,E1,Hist2ST
570,GAR1,0.1126130550193909,E1,Hist2ST
571,EXOSC9,0.07584689041646855,E1,Hist2ST
572,NDUFC1,0.026895834871185187,E1,Hist2ST
573,ELMOD2,0.10229534710766396,E1,Hist2ST
574,TBC1D9,0.04366276925503468,E1,Hist2ST
575,FBXW7,0.03720360181565688,E1,Hist2ST
576,HMGB2,0.02795873875960424,E1,Hist2ST
577,PLEKHG4B,0.004565293787196504,E1,Hist2ST
578,CMBL,0.045271549731569806,E1,Hist2ST
579,ZNF622,-0.0013648991516982158,E1,Hist2ST
580,DROSHA,0.010763858005708116,E1,Hist2ST
581,SUB1,0.17663210096147114,E1,Hist2ST
582,BRIX1,-0.013836902503554752,E1,Hist2ST
583,DNAJC21,0.0704349293016696,E1,Hist2ST
584,NUP155,0.04845577973390735,E1,Hist2ST
585,FYB,0.10421715047224049,E1,Hist2ST
586,IL6ST,0.08381768450288268,E1,Hist2ST
587,CCNB1,0.04433544500597196,E1,Hist2ST
588,NSA2,0.08195880422204656,E1,Hist2ST
589,TBCA,-0.04034124240374766,E1,Hist2ST
590,ZFYVE16,0.06046233708449583,E1,Hist2ST
591,CCNH,0.06343679798864862,E1,Hist2ST
592,NR2F1,0.025292589538874692,E1,Hist2ST
593,HSD17B4,0.07328071269081071,E1,Hist2ST
594,ALDH7A1,0.003295285892775987,E1,Hist2ST
595,LMNB1,0.0383576455310569,E1,Hist2ST
596,GDF9,0.004203007967810986,E1,Hist2ST
597,CXCL14,0.11834163534496171,E1,Hist2ST
598,CXXC5,0.10131097478923504,E1,Hist2ST
599,PTTG1,0.03698143259998679,E1,Hist2ST
600,STC2,-0.0331076517584137,E1,Hist2ST
601,FGFR4,-0.024194675407469737,E1,Hist2ST
602,SCGB3A1,-0.09654644763827677,E1,Hist2ST
603,PSMG4,0.014961495820223675,E1,Hist2ST
604,ECI2,0.039016414983637074,E1,Hist2ST
605,MCUR1,0.04704208285195593,E1,Hist2ST
606,HIST1H1C,0.12594871660919962,E1,Hist2ST
607,HIST1H2BD,0.04526572865587203,E1,Hist2ST
608,HLA-F,0.1835453570568835,E1,Hist2ST
609,ZNRD1,0.07925817861537555,E1,Hist2ST
610,DHX16,0.08160759237941702,E1,Hist2ST
611,HSPA1A,0.0694041245222767,E1,Hist2ST
612,C6orf48,0.03404162230501261,E1,Hist2ST
613,HLA-DRB5,0.11564126056218449,E1,Hist2ST
614,HLA-DQA1,0.2121167351038038,E1,Hist2ST
615,TAP1,0.13289069504312787,E1,Hist2ST
616,PSMB9,0.19492625064583474,E1,Hist2ST
617,HLA-DPA1,0.17114887544810115,E1,Hist2ST
618,VPS52,0.04877281640694765,E1,Hist2ST
619,MDFI,0.010544425342988386,E1,Hist2ST
620,PTK7,0.1844775253459183,E1,Hist2ST
621,TFAP2B,-0.004207229248030131,E1,Hist2ST
622,LRRC1,0.10807774392636338,E1,Hist2ST
623,COL12A1,0.22787562905505318,E1,Hist2ST
624,MYO6,0.08302407788379704,E1,Hist2ST
625,SYNCRIP,0.1100975740784253,E1,Hist2ST
626,RARS2,-0.022807849712298246,E1,Hist2ST
627,CD24,0.173962417980159,E1,Hist2ST
628,GTF3C6,0.14978977613118272,E1,Hist2ST
629,HDAC2,0.09080228645180827,E1,Hist2ST
630,COL10A1,0.08495212772043288,E1,Hist2ST
631,MAN1A1,0.09170219032046409,E1,Hist2ST
632,HSF2,0.04455118518741594,E1,Hist2ST
633,SERINC1,0.11980648692169302,E1,Hist2ST
634,SMPDL3A,0.07248829883201496,E1,Hist2ST
635,HDDC2,0.0876569500037745,E1,Hist2ST
636,CENPW,0.01957204152919219,E1,Hist2ST
637,PTPRK,0.030569955746802952,E1,Hist2ST
638,MED23,0.03164422351839247,E1,Hist2ST
639,ENPP1,0.04885659746461629,E1,Hist2ST
640,STX7,0.13234643256223258,E1,Hist2ST
641,SLC18B1,0.12273839547408727,E1,Hist2ST
642,MAP7,0.03430466136015674,E1,Hist2ST
643,ARFGEF3,0.11551478355807794,E1,Hist2ST
644,HEBP2,0.12993313850283394,E1,Hist2ST
645,REPS1,0.048875328795789014,E1,Hist2ST
646,HECA,0.012947260620788199,E1,Hist2ST
647,CITED2,0.16341005727515423,E1,Hist2ST
648,VTA1,0.05719880468205607,E1,Hist2ST
649,ADGRG6,0.16376084604022645,E1,Hist2ST
650,HIVEP2,0.03063784438894206,E1,Hist2ST
651,AIG1,0.09838994492881234,E1,Hist2ST
652,ADAT2,-0.02299336360606881,E1,Hist2ST
653,PEX3,-0.020494041783736462,E1,Hist2ST
654,FUCA2,0.12778660155350077,E1,Hist2ST
655,LTV1,0.10124772643937707,E1,Hist2ST
656,SF3B5,0.2530654982623644,E1,Hist2ST
657,SASH1,-0.0012126688007154177,E1,Hist2ST
658,MTHFD1L,-0.00889282333249611,E1,Hist2ST
659,FNDC1,0.08372543776545084,E1,Hist2ST
660,MRPL18,0.018035790618237436,E1,Hist2ST
661,PDCD2,0.10111532091000279,E1,Hist2ST
662,LFNG,0.0268599019147839,E1,Hist2ST
663,GLCCI1,0.04760866088712584,E1,Hist2ST
664,PHF14,0.08915300921908617,E1,Hist2ST
665,TSPAN13,0.17215031902158937,E1,Hist2ST
666,AGR2,0.08444809287455879,E1,Hist2ST
667,GPNMB,0.11995804664742861,E1,Hist2ST
668,TRIL,0.07246120317584677,E1,Hist2ST
669,SFRP4,0.10387589440266108,E1,Hist2ST
670,H2AFV,0.026574861450492978,E1,Hist2ST
671,UPP1,0.0060817865769179965,E1,Hist2ST
672,BAZ1B,0.0483227891198723,E1,Hist2ST
673,CD36,0.03974253339705734,E1,Hist2ST
674,SEMA3C,0.14837679001918014,E1,Hist2ST
675,COL1A2,0.267575721825904,E1,Hist2ST
676,SHFM1,0.13353482448144116,E1,Hist2ST
677,TRIP6,0.05085742805362391,E1,Hist2ST
678,ACHE,0.018384598682025435,E1,Hist2ST
679,SERPINE1,0.0863349322302984,E1,Hist2ST
680,MEST,-0.006332577873342035,E1,Hist2ST
681,NUP205,0.012460866415457711,E1,Hist2ST
682,PARP12,0.1444532412115782,E1,Hist2ST
683,SSBP1,0.03966525431656551,E1,Hist2ST
684,TRBC2,0.05066003136970518,E1,Hist2ST
685,PIP,0.17393258471691664,E1,Hist2ST
686,CNTNAP2,0.14120182090777744,E1,Hist2ST
687,EZH2,0.11369925688301624,E1,Hist2ST
688,NUB1,0.11135339562211191,E1,Hist2ST
689,PCM1,0.02652202610909788,E1,Hist2ST
690,KIF13B,0.004185840862060759,E1,Hist2ST
691,ERLIN2,-0.02816282067004465,E1,Hist2ST
692,PROSC,0.018967692365057597,E1,Hist2ST
693,BRF2,0.04066503960241362,E1,Hist2ST
694,ADGRA2,0.09537014647640836,E1,Hist2ST
695,RAB11FIP1,0.006970622552210934,E1,Hist2ST
696,EIF4EBP1,0.16058253967195274,E1,Hist2ST
697,ASH2L,0.060766550462061114,E1,Hist2ST
698,LSM1,-0.0158946553274767,E1,Hist2ST
699,PLPP5,0.05092509633934281,E1,Hist2ST
700,DDHD2,0.010833942067452655,E1,Hist2ST
701,WHSC1L1,0.022608807562436058,E1,Hist2ST
702,FGFR1,-0.01569770182836422,E1,Hist2ST
703,TM2D2,0.01637100410127647,E1,Hist2ST
704,C8orf4,0.11327520659951786,E1,Hist2ST
705,HOOK3,-0.06626001185834801,E1,Hist2ST
706,CEBPD,0.030418097225176164,E1,Hist2ST
707,ATP6V1H,-0.006093359842585289,E1,Hist2ST
708,GGH,0.08129420214406917,E1,Hist2ST
709,RDH10,0.08018867457216038,E1,Hist2ST
710,E2F5,0.11734033160644539,E1,Hist2ST
711,C8orf59,0.15899375835638652,E1,Hist2ST
712,WWP1,0.0932423224823831,E1,Hist2ST
713,RMDN1,0.019902416862748046,E1,Hist2ST
714,CPNE3,0.02563643375231215,E1,Hist2ST
715,INTS8,0.07154381194181225,E1,Hist2ST
716,TSPYL5,0.037589577824770834,E1,Hist2ST
717,EIF3E,0.06925015577001384,E1,Hist2ST
718,ENY2,0.016957539207171662,E1,Hist2ST
719,TRPS1,0.06482543211745269,E1,Hist2ST
720,RAD21,0.10191322617480159,E1,Hist2ST
721,MRPL13,0.08174522169473333,E1,Hist2ST
722,ATAD2,0.007833734826161346,E1,Hist2ST
723,FBXO32,0.08786833200371336,E1,Hist2ST
724,TATDN1,0.0771490848472375,E1,Hist2ST
725,NSMCE2,0.0817409665833578,E1,Hist2ST
726,FAM84B,0.028086598953199933,E1,Hist2ST
727,ASAP1,0.14896226997211598,E1,Hist2ST
728,NDRG1,0.2079262491488723,E1,Hist2ST
729,PSCA,0.08975357550381026,E1,Hist2ST
730,GLI4,0.08987339124012336,E1,Hist2ST
731,TOP1MT,0.057249787363414115,E1,Hist2ST
732,EPPK1,0.03781308141974683,E1,Hist2ST
733,OPLAH,0.0720085521880548,E1,Hist2ST
734,SLC39A4,0.11896903269219206,E1,Hist2ST
735,FOXH1,0.09331902691508759,E1,Hist2ST
736,LRRC24,0.03727955446248825,E1,Hist2ST
737,VLDLR,0.1029956641087939,E1,Hist2ST
738,PLGRKT,0.009556241904107744,E1,Hist2ST
739,NDUFB6,0.1021264429444439,E1,Hist2ST
740,CCL19,0.2203177606344749,E1,Hist2ST
741,CCL21,0.002917786683476538,E1,Hist2ST
742,DCAF10,-0.014323435882942364,E1,Hist2ST
743,GCNT1,-0.010707182252202142,E1,Hist2ST
744,TLE1,-0.04193195372268226,E1,Hist2ST
745,SPIN1,0.07891222360779883,E1,Hist2ST
746,ASPN,0.029456146313041,E1,Hist2ST
747,WNK2,0.08939627647258874,E1,Hist2ST
748,FBP1,0.09662080295661862,E1,Hist2ST
749,TGFBR1,0.1074100643904396,E1,Hist2ST
750,ERP44,0.10194277514509212,E1,Hist2ST
751,TEX10,0.07048484592506858,E1,Hist2ST
752,KIAA0368,0.17266187306628017,E1,Hist2ST
753,TNC,0.11138102909253679,E1,Hist2ST
754,PSMD5,0.08808379433676661,E1,Hist2ST
755,PHF19,0.09344734035174304,E1,Hist2ST
756,STOM,0.12530835896101028,E1,Hist2ST
757,PRRX2,0.10681470072675617,E1,Hist2ST
758,NUP214,0.05189216927059862,E1,Hist2ST
759,PTGDS,0.1474405923116269,E1,Hist2ST
760,WWC3,-0.015701427206633624,E1,Hist2ST
761,OFD1,-0.018228534926294455,E1,Hist2ST
762,SMS,0.14173940596169068,E1,Hist2ST
763,CYBB,0.12182404428515502,E1,Hist2ST
764,LINC01420,-0.022110696845092825,E1,Hist2ST
765,ITM2A,0.032867682716603494,E1,Hist2ST
766,SH3BGRL,-0.0325182076546464,E1,Hist2ST
767,BEX3,0.1448978287534175,E1,Hist2ST
768,PHF6,0.09540205240822262,E1,Hist2ST
