,Gene,Pearson correlation,Slide,Method
519,LSM3,0.15324813161070802,A1,Hist2ST
520,TOP2B,0.07982394655511883,A1,Hist2ST
521,HIGD1A,0.14243835277375666,A1,Hist2ST
522,EXOSC7,0.1499779140680067,A1,Hist2ST
523,LTF,0.11524637288077241,A1,Hist2ST
524,GNL3,0.04483981483009008,A1,Hist2ST
525,PDHB,0.16925253117812064,A1,Hist2ST
526,THOC7,0.21579542892448744,A1,Hist2ST
527,PSMD6,0.1335686867408793,A1,Hist2ST
528,COL8A1,0.03973657201036686,A1,Hist2ST
529,CMSS1,0.005249120302458679,A1,Hist2ST
530,NIT2,0.11123184113263729,A1,Hist2ST
531,ATG3,0.12632678688083804,A1,Hist2ST
532,COX17,0.22054934164245837,A1,Hist2ST
533,FSTL1,0.048790296800654546,A1,Hist2ST
534,NDUFB4,0.10453864581237526,A1,Hist2ST
535,DTX3L,0.025574816340416646,A1,Hist2ST
536,PARP14,0.06294083652584065,A1,Hist2ST
537,PDIA5,0.03758783275093326,A1,Hist2ST
538,CHCHD6,0.017986958420584433,A1,Hist2ST
539,MRPS22,0.10052218921224007,A1,Hist2ST
540,PLSCR1,0.0037966321358543463,A1,Hist2ST
541,HPS3,0.01856029927415432,A1,Hist2ST
542,CP,0.01619485558981927,A1,Hist2ST
543,PFN2,0.20274069852496007,A1,Hist2ST
544,SIAH2,0.08554901916489209,A1,Hist2ST
545,RARRES1,0.014854047594390437,A1,Hist2ST
546,TRIM59,0.14673082336772642,A1,Hist2ST
547,SPTSSB,-0.018564119128595992,A1,Hist2ST
548,TNFSF10,0.08866196878771485,A1,Hist2ST
549,ECT2,0.11422923278528874,A1,Hist2ST
550,DNAJC19,0.05967985625503863,A1,Hist2ST
551,MCCC1,0.18285151610105269,A1,Hist2ST
552,MAGEF1,0.14679168137963414,A1,Hist2ST
553,RFC4,0.04451813642392207,A1,Hist2ST
554,APOD,0.2650010325761993,A1,Hist2ST
555,QDPR,0.08839452675290115,A1,Hist2ST
556,LAP3,0.06531066603346454,A1,Hist2ST
557,UGDH,0.018426228339085537,A1,Hist2ST
558,SMIM14,0.1254640357743369,A1,Hist2ST
559,JCHAIN,0.1264547807812201,A1,Hist2ST
560,CXCL9,-0.07094045190248219,A1,Hist2ST
561,CXCL10,-0.09234308199874224,A1,Hist2ST
562,CXCL13,0.030224053192451347,A1,Hist2ST
563,MRPS18C,0.08897409180654064,A1,Hist2ST
564,SPP1,0.16454391676883284,A1,Hist2ST
565,H2AFZ,0.3598300677074255,A1,Hist2ST
566,PPP3CA,0.02079376064051398,A1,Hist2ST
567,PPA2,0.09612671599730317,A1,Hist2ST
568,NPNT,0.12785428522988995,A1,Hist2ST
569,CCDC109B,0.16747593298950741,A1,Hist2ST
570,GAR1,0.08270775286449095,A1,Hist2ST
571,EXOSC9,0.06413820082060737,A1,Hist2ST
572,NDUFC1,0.06719370692570971,A1,Hist2ST
573,ELMOD2,0.1777493924801416,A1,Hist2ST
574,TBC1D9,-0.09880649196551654,A1,Hist2ST
575,FBXW7,-0.048821763697419265,A1,Hist2ST
576,HMGB2,0.03623091485941761,A1,Hist2ST
577,PLEKHG4B,0.02500058819190449,A1,Hist2ST
578,CMBL,0.2178631284473501,A1,Hist2ST
579,ZNF622,0.10107538975402325,A1,Hist2ST
580,DROSHA,0.04949902799850893,A1,Hist2ST
581,SUB1,0.1879022355483067,A1,Hist2ST
582,BRIX1,0.027862674565612408,A1,Hist2ST
583,DNAJC21,0.07221852349481814,A1,Hist2ST
584,NUP155,0.10680806151721345,A1,Hist2ST
585,FYB,-0.02961061351125377,A1,Hist2ST
586,IL6ST,0.035894280119573456,A1,Hist2ST
587,CCNB1,0.1336317378703719,A1,Hist2ST
588,NSA2,0.0993758348050533,A1,Hist2ST
589,TBCA,0.016493815067267853,A1,Hist2ST
590,ZFYVE16,0.08137280172579331,A1,Hist2ST
591,CCNH,0.07928144657731649,A1,Hist2ST
592,NR2F1,0.19453605709791977,A1,Hist2ST
593,HSD17B4,0.11617290308304619,A1,Hist2ST
594,ALDH7A1,0.1632503352593045,A1,Hist2ST
595,LMNB1,0.037911492300839594,A1,Hist2ST
596,GDF9,0.3051541921338799,A1,Hist2ST
597,CXCL14,0.13622400527971254,A1,Hist2ST
598,CXXC5,0.129366213356709,A1,Hist2ST
599,PTTG1,0.10817377438902297,A1,Hist2ST
600,STC2,0.052081990620532856,A1,Hist2ST
601,FGFR4,0.1527876441390114,A1,Hist2ST
602,SCGB3A1,0.07197721734802776,A1,Hist2ST
603,PSMG4,0.09996553484501236,A1,Hist2ST
604,ECI2,0.13561499648322572,A1,Hist2ST
605,MCUR1,-0.026196418573881153,A1,Hist2ST
606,HIST1H1C,0.04105197571643082,A1,Hist2ST
607,HIST1H2BD,0.03206621237465114,A1,Hist2ST
608,HLA-F,0.06233465688317523,A1,Hist2ST
609,ZNRD1,0.09053068372099918,A1,Hist2ST
610,DHX16,0.023379144335669858,A1,Hist2ST
611,HSPA1A,0.0046806476064567,A1,Hist2ST
612,C6orf48,0.13758548683425564,A1,Hist2ST
613,HLA-DRB5,,A1,Hist2ST
614,HLA-DQA1,0.015182298032885509,A1,Hist2ST
615,TAP1,0.1465851781045508,A1,Hist2ST
616,PSMB9,0.0367922588028484,A1,Hist2ST
617,HLA-DPA1,0.13938307310519416,A1,Hist2ST
618,VPS52,0.09236169329166687,A1,Hist2ST
619,MDFI,0.12159746208924202,A1,Hist2ST
620,PTK7,0.10262889138019236,A1,Hist2ST
621,TFAP2B,0.1760469822359479,A1,Hist2ST
622,LRRC1,0.09091707514582623,A1,Hist2ST
623,COL12A1,0.23237803726284978,A1,Hist2ST
624,MYO6,0.08046659517339741,A1,Hist2ST
625,SYNCRIP,0.20597883318498694,A1,Hist2ST
626,RARS2,0.09074147634721184,A1,Hist2ST
627,CD24,0.43191845276623697,A1,Hist2ST
628,GTF3C6,0.12431220909789271,A1,Hist2ST
629,HDAC2,0.15487268957185527,A1,Hist2ST
630,COL10A1,0.07469829625867422,A1,Hist2ST
631,MAN1A1,-0.03410637544453762,A1,Hist2ST
632,HSF2,0.11801382942956264,A1,Hist2ST
633,SERINC1,0.15880919442579972,A1,Hist2ST
634,SMPDL3A,0.1875476791956565,A1,Hist2ST
635,HDDC2,0.17070217466522972,A1,Hist2ST
636,CENPW,0.19888224591267245,A1,Hist2ST
637,PTPRK,0.06409796649409781,A1,Hist2ST
638,MED23,0.20143358495621172,A1,Hist2ST
639,ENPP1,-0.11293070138130995,A1,Hist2ST
640,STX7,0.2192718521565803,A1,Hist2ST
641,SLC18B1,0.20157772167633,A1,Hist2ST
642,MAP7,0.2849680709269992,A1,Hist2ST
643,ARFGEF3,0.2448638089930733,A1,Hist2ST
644,HEBP2,0.2442210376404437,A1,Hist2ST
645,REPS1,0.053997178929393985,A1,Hist2ST
646,HECA,0.21202931158784138,A1,Hist2ST
647,CITED2,0.12432808417348808,A1,Hist2ST
648,VTA1,0.3469420602893375,A1,Hist2ST
649,ADGRG6,0.1340087955256929,A1,Hist2ST
650,HIVEP2,0.21561648266945135,A1,Hist2ST
651,AIG1,0.3456052459250385,A1,Hist2ST
652,ADAT2,0.21425039293175666,A1,Hist2ST
653,PEX3,0.28897236337192456,A1,Hist2ST
654,FUCA2,0.4619759628637875,A1,Hist2ST
655,LTV1,0.28286259423164983,A1,Hist2ST
656,SF3B5,0.27116603783604615,A1,Hist2ST
657,SASH1,0.14724935193904465,A1,Hist2ST
658,MTHFD1L,0.09097815575297032,A1,Hist2ST
659,FNDC1,-0.04199669198669982,A1,Hist2ST
660,MRPL18,0.0021101204248010416,A1,Hist2ST
661,PDCD2,0.10417980760760509,A1,Hist2ST
662,LFNG,0.028476403945086427,A1,Hist2ST
663,GLCCI1,-0.014415079984873062,A1,Hist2ST
664,PHF14,0.07653376683920984,A1,Hist2ST
665,TSPAN13,0.14677654089154546,A1,Hist2ST
666,AGR2,0.18369961248972883,A1,Hist2ST
667,GPNMB,0.07800321048526077,A1,Hist2ST
668,TRIL,0.13859475469138105,A1,Hist2ST
669,SFRP4,0.06350848238403392,A1,Hist2ST
670,H2AFV,0.14921523380241875,A1,Hist2ST
671,UPP1,0.06959278244982947,A1,Hist2ST
672,BAZ1B,0.009882478093448645,A1,Hist2ST
673,CD36,0.09701496377976908,A1,Hist2ST
674,SEMA3C,0.18938401764637586,A1,Hist2ST
675,COL1A2,0.14222421081832004,A1,Hist2ST
676,SHFM1,0.17231506054099968,A1,Hist2ST
677,TRIP6,0.04507969434499224,A1,Hist2ST
678,ACHE,0.05874288001740986,A1,Hist2ST
679,SERPINE1,-0.11193408295534812,A1,Hist2ST
680,MEST,0.09933588833013587,A1,Hist2ST
681,NUP205,0.09175683356153008,A1,Hist2ST
682,PARP12,0.06628911318193084,A1,Hist2ST
683,SSBP1,0.10754944095649932,A1,Hist2ST
684,TRBC2,-0.016762175826850342,A1,Hist2ST
685,PIP,0.024824629714079408,A1,Hist2ST
686,CNTNAP2,0.17323074765436933,A1,Hist2ST
687,EZH2,-0.01030232815835335,A1,Hist2ST
688,NUB1,0.046130267535424097,A1,Hist2ST
689,PCM1,0.0720011898399954,A1,Hist2ST
690,KIF13B,0.06535194602161479,A1,Hist2ST
691,ERLIN2,0.1121271393086293,A1,Hist2ST
692,PROSC,0.08074741941568418,A1,Hist2ST
693,BRF2,-0.017563570360961418,A1,Hist2ST
694,ADGRA2,-0.02966431456855948,A1,Hist2ST
695,RAB11FIP1,0.06685698705924194,A1,Hist2ST
696,EIF4EBP1,0.1599443665727191,A1,Hist2ST
697,ASH2L,-0.016511036361904124,A1,Hist2ST
698,LSM1,0.07470566661996811,A1,Hist2ST
699,PLPP5,0.05361679948296762,A1,Hist2ST
700,DDHD2,0.0692178006528889,A1,Hist2ST
701,WHSC1L1,0.1277072162992962,A1,Hist2ST
702,FGFR1,-0.06590464629617224,A1,Hist2ST
703,TM2D2,0.04748521824388143,A1,Hist2ST
704,C8orf4,-0.038453029174948056,A1,Hist2ST
705,HOOK3,-0.07246133794965297,A1,Hist2ST
706,CEBPD,-0.002585174241146685,A1,Hist2ST
707,ATP6V1H,0.18574189460028473,A1,Hist2ST
708,GGH,0.09610844253985819,A1,Hist2ST
709,RDH10,0.05789760992818832,A1,Hist2ST
710,E2F5,0.15011698535939955,A1,Hist2ST
711,C8orf59,0.20919070929723924,A1,Hist2ST
712,WWP1,0.009117592823288747,A1,Hist2ST
713,RMDN1,0.01206447241271967,A1,Hist2ST
714,CPNE3,0.09997847210411426,A1,Hist2ST
715,INTS8,0.10199381238191581,A1,Hist2ST
716,TSPYL5,0.09234220461466999,A1,Hist2ST
717,EIF3E,0.15042128398785573,A1,Hist2ST
718,ENY2,0.1346289439252746,A1,Hist2ST
719,TRPS1,0.03435116004644995,A1,Hist2ST
720,RAD21,0.22622707506106757,A1,Hist2ST
721,MRPL13,0.07367011210600674,A1,Hist2ST
722,ATAD2,0.1024273801239062,A1,Hist2ST
723,FBXO32,-0.08402851161736734,A1,Hist2ST
724,TATDN1,0.14040821969810913,A1,Hist2ST
725,NSMCE2,0.1584407606575801,A1,Hist2ST
726,FAM84B,0.25636454498516614,A1,Hist2ST
727,ASAP1,0.015263194878651059,A1,Hist2ST
728,NDRG1,0.14149004195644868,A1,Hist2ST
729,PSCA,-0.05447465604750506,A1,Hist2ST
730,GLI4,0.10342384628603081,A1,Hist2ST
731,TOP1MT,0.07828447617348773,A1,Hist2ST
732,EPPK1,0.09967278579800809,A1,Hist2ST
733,OPLAH,0.05452151436506016,A1,Hist2ST
734,SLC39A4,-0.006617094441700257,A1,Hist2ST
735,FOXH1,0.1113660411902398,A1,Hist2ST
736,LRRC24,0.06400523994007588,A1,Hist2ST
737,VLDLR,0.21654024367252206,A1,Hist2ST
738,PLGRKT,0.11331671359351553,A1,Hist2ST
739,NDUFB6,0.12686135489717254,A1,Hist2ST
740,CCL19,0.15771687487890268,A1,Hist2ST
741,CCL21,0.04636202028983172,A1,Hist2ST
742,DCAF10,0.15946362456632326,A1,Hist2ST
743,GCNT1,0.04963166047710995,A1,Hist2ST
744,TLE1,0.033276605089994665,A1,Hist2ST
745,SPIN1,0.06571013295478903,A1,Hist2ST
746,ASPN,0.021188327214493596,A1,Hist2ST
747,WNK2,0.0742834601289432,A1,Hist2ST
748,FBP1,0.06353359618801362,A1,Hist2ST
749,TGFBR1,0.32276529509379376,A1,Hist2ST
750,ERP44,0.09332354551025475,A1,Hist2ST
751,TEX10,0.06349087714150264,A1,Hist2ST
752,KIAA0368,0.08137306297886844,A1,Hist2ST
753,TNC,0.05248332951222168,A1,Hist2ST
754,PSMD5,0.029000941944737076,A1,Hist2ST
755,PHF19,0.01386846368597532,A1,Hist2ST
756,STOM,-0.0034761663216840606,A1,Hist2ST
757,PRRX2,0.04602735662692509,A1,Hist2ST
758,NUP214,0.000762289429130817,A1,Hist2ST
759,PTGDS,0.1325662899465577,A1,Hist2ST
760,WWC3,0.05583985259319676,A1,Hist2ST
761,OFD1,0.08261552191329485,A1,Hist2ST
762,SMS,0.10547343347551769,A1,Hist2ST
763,CYBB,-0.010106286511111763,A1,Hist2ST
764,LINC01420,0.12115688066551024,A1,Hist2ST
765,ITM2A,0.05313757207287767,A1,Hist2ST
766,SH3BGRL,0.08730472892570963,A1,Hist2ST
767,BEX3,0.1951655850012275,A1,Hist2ST
768,PHF6,0.09220621763232915,A1,Hist2ST
