,Gene,Pearson correlation,Slide,Method
520,TOP2B,0.16929227599302143,D2,Hist2ST
521,HIGD1A,0.10389421530918108,D2,Hist2ST
522,EXOSC7,0.17023130123107982,D2,Hist2ST
523,LTF,0.26699981711930454,D2,Hist2ST
524,GNL3,0.15926692244339696,D2,Hist2ST
525,PDHB,0.09588189948977353,D2,Hist2ST
526,THOC7,0.4091325552539695,D2,Hist2ST
527,PSMD6,0.4421106682157645,D2,Hist2ST
528,COL8A1,0.17796530698206042,D2,Hist2ST
529,CMSS1,0.14423758992116123,D2,Hist2ST
530,NIT2,0.23191429804559305,D2,Hist2ST
531,ATG3,0.08010256391299547,D2,Hist2ST
532,COX17,0.3890988681683242,D2,Hist2ST
533,FSTL1,0.1701047467283816,D2,Hist2ST
534,NDUFB4,0.3328382253954391,D2,Hist2ST
535,DTX3L,0.11045563525920252,D2,Hist2ST
536,PARP14,-0.04894348370345411,D2,Hist2ST
537,PDIA5,0.16010168938489905,D2,Hist2ST
538,CHCHD6,0.09900676275101203,D2,Hist2ST
539,MRPS22,0.09128835686334424,D2,Hist2ST
540,PLSCR1,0.025818598034097615,D2,Hist2ST
541,HPS3,0.06832719914070529,D2,Hist2ST
542,CP,0.1707384198467694,D2,Hist2ST
543,PFN2,0.13455612291420324,D2,Hist2ST
544,SIAH2,0.23838286233678674,D2,Hist2ST
545,RARRES1,0.19370007181022764,D2,Hist2ST
546,TRIM59,0.32695352643995,D2,Hist2ST
547,SPTSSB,0.34010105728505247,D2,Hist2ST
548,TNFSF10,0.1662387229426031,D2,Hist2ST
549,ECT2,0.17993892012508528,D2,Hist2ST
550,DNAJC19,0.22480803085469897,D2,Hist2ST
551,MCCC1,0.12412830953587935,D2,Hist2ST
552,MAGEF1,0.25601673455359153,D2,Hist2ST
553,RFC4,0.19384425702491564,D2,Hist2ST
554,APOD,0.09205672997891473,D2,Hist2ST
555,QDPR,0.17670228845021207,D2,Hist2ST
556,LAP3,0.12894709917971822,D2,Hist2ST
557,UGDH,0.19939973010491877,D2,Hist2ST
558,SMIM14,0.24738789509707107,D2,Hist2ST
559,JCHAIN,0.22655520245155036,D2,Hist2ST
560,CXCL9,-0.07776773795652371,D2,Hist2ST
561,CXCL10,-0.10122111288411859,D2,Hist2ST
562,CXCL13,0.3645151509704009,D2,Hist2ST
563,MRPS18C,0.16591659712275458,D2,Hist2ST
564,SPP1,0.12449398690330513,D2,Hist2ST
565,H2AFZ,0.4226465621929587,D2,Hist2ST
566,PPP3CA,0.03328459273741402,D2,Hist2ST
567,PPA2,0.30747866115172684,D2,Hist2ST
568,NPNT,0.49369974017449136,D2,Hist2ST
569,CCDC109B,0.029487789455719234,D2,Hist2ST
570,GAR1,0.16352468134955106,D2,Hist2ST
571,EXOSC9,0.14355598095463123,D2,Hist2ST
572,NDUFC1,0.1766163635022982,D2,Hist2ST
573,ELMOD2,0.1769556976943335,D2,Hist2ST
574,TBC1D9,0.2351567852679802,D2,Hist2ST
575,FBXW7,0.07658338727525874,D2,Hist2ST
576,HMGB2,0.2013373313160165,D2,Hist2ST
577,PLEKHG4B,0.27365951453125137,D2,Hist2ST
578,CMBL,0.18871478123805194,D2,Hist2ST
579,ZNF622,0.19246062730049746,D2,Hist2ST
580,DROSHA,0.18718662441594164,D2,Hist2ST
581,SUB1,0.3644067856261769,D2,Hist2ST
582,BRIX1,0.22094724774183383,D2,Hist2ST
583,DNAJC21,0.18920984809204316,D2,Hist2ST
584,NUP155,0.14911805279435242,D2,Hist2ST
585,FYB,0.013922345564740701,D2,Hist2ST
586,IL6ST,0.00885232292242314,D2,Hist2ST
587,CCNB1,0.13387525679693346,D2,Hist2ST
588,NSA2,0.17579836385635458,D2,Hist2ST
589,TBCA,0.17425386798128484,D2,Hist2ST
590,ZFYVE16,0.09612607764422562,D2,Hist2ST
591,CCNH,-0.035568431159439556,D2,Hist2ST
592,NR2F1,0.11439437953731488,D2,Hist2ST
593,HSD17B4,0.026542917250779983,D2,Hist2ST
594,ALDH7A1,0.18545349819722357,D2,Hist2ST
595,LMNB1,0.15413771913430846,D2,Hist2ST
596,GDF9,0.27853397341693753,D2,Hist2ST
597,CXCL14,0.409987213748245,D2,Hist2ST
598,CXXC5,0.25866619553978326,D2,Hist2ST
599,PTTG1,0.2102271822118521,D2,Hist2ST
600,STC2,0.26638392859497756,D2,Hist2ST
601,FGFR4,0.1575073404387911,D2,Hist2ST
602,SCGB3A1,0.21919638428924634,D2,Hist2ST
603,PSMG4,0.013448811315584897,D2,Hist2ST
604,ECI2,0.27818123326388977,D2,Hist2ST
605,MCUR1,0.1541983837462717,D2,Hist2ST
606,HIST1H1C,0.18361066639238438,D2,Hist2ST
607,HIST1H2BD,0.18899726296279534,D2,Hist2ST
608,HLA-F,0.14792017848952255,D2,Hist2ST
609,ZNRD1,0.19730827352654268,D2,Hist2ST
610,DHX16,0.10493560297405266,D2,Hist2ST
611,HSPA1A,0.34341648378880163,D2,Hist2ST
612,C6orf48,0.18456886841480397,D2,Hist2ST
613,HLA-DRB5,-0.021831279371714796,D2,Hist2ST
614,HLA-DQA1,0.17506611847943757,D2,Hist2ST
615,TAP1,0.07817921546285084,D2,Hist2ST
616,PSMB9,-0.06538891656499649,D2,Hist2ST
617,HLA-DPA1,0.20588162272392702,D2,Hist2ST
618,VPS52,0.18725017494080104,D2,Hist2ST
619,MDFI,0.1530252076677276,D2,Hist2ST
620,PTK7,0.4121673899706749,D2,Hist2ST
621,TFAP2B,0.2600395356661327,D2,Hist2ST
622,LRRC1,0.18807989388837176,D2,Hist2ST
623,COL12A1,0.35321066668215245,D2,Hist2ST
624,MYO6,0.21422352753643514,D2,Hist2ST
625,SYNCRIP,0.19504985597596888,D2,Hist2ST
626,RARS2,0.10314876221754812,D2,Hist2ST
627,CD24,0.4401315021863594,D2,Hist2ST
628,GTF3C6,0.17523607173256373,D2,Hist2ST
629,HDAC2,0.24426522170790166,D2,Hist2ST
630,COL10A1,0.30608281132792975,D2,Hist2ST
631,MAN1A1,0.06137366596373253,D2,Hist2ST
632,HSF2,-0.02716479172126403,D2,Hist2ST
633,SERINC1,0.09698109940162905,D2,Hist2ST
634,SMPDL3A,0.047014618465692104,D2,Hist2ST
635,HDDC2,0.14422343667541893,D2,Hist2ST
636,CENPW,0.1833291507175882,D2,Hist2ST
637,PTPRK,0.17274243246276189,D2,Hist2ST
638,MED23,0.08677889324427654,D2,Hist2ST
639,ENPP1,0.12884529401749262,D2,Hist2ST
640,STX7,-0.02741849811741376,D2,Hist2ST
641,SLC18B1,0.045451615897309526,D2,Hist2ST
642,MAP7,0.10435523814017227,D2,Hist2ST
643,ARFGEF3,0.10223500161890031,D2,Hist2ST
644,HEBP2,0.30129873770383875,D2,Hist2ST
645,REPS1,0.13360090867476498,D2,Hist2ST
646,HECA,0.018480301207927582,D2,Hist2ST
647,CITED2,0.1935973424169987,D2,Hist2ST
648,VTA1,0.06837234895062935,D2,Hist2ST
649,ADGRG6,0.09262712853570634,D2,Hist2ST
650,HIVEP2,0.014194979630602178,D2,Hist2ST
651,AIG1,0.09514843799358602,D2,Hist2ST
652,ADAT2,0.014455765959665271,D2,Hist2ST
653,PEX3,0.08124955311855206,D2,Hist2ST
654,FUCA2,0.11757181630868029,D2,Hist2ST
655,LTV1,0.032204197213839526,D2,Hist2ST
656,SF3B5,0.21297573191461402,D2,Hist2ST
657,SASH1,0.11349468842923424,D2,Hist2ST
658,MTHFD1L,0.09585952793218001,D2,Hist2ST
659,FNDC1,0.17767119262181463,D2,Hist2ST
660,MRPL18,0.16301546329764136,D2,Hist2ST
661,PDCD2,0.22252723126093116,D2,Hist2ST
662,LFNG,0.12555859336166691,D2,Hist2ST
663,GLCCI1,0.006965875739213236,D2,Hist2ST
664,PHF14,0.05910244846833902,D2,Hist2ST
665,TSPAN13,0.3090582496819426,D2,Hist2ST
666,AGR2,0.11540872768919645,D2,Hist2ST
667,GPNMB,0.2151792110347166,D2,Hist2ST
668,TRIL,0.2562000527680358,D2,Hist2ST
669,SFRP4,0.21153747601744455,D2,Hist2ST
670,H2AFV,0.23922910551425652,D2,Hist2ST
671,UPP1,0.04089905518470489,D2,Hist2ST
672,BAZ1B,0.06311387887975221,D2,Hist2ST
673,CD36,0.5312604212058288,D2,Hist2ST
674,SEMA3C,0.25988921994120984,D2,Hist2ST
675,COL1A2,0.4017013439447819,D2,Hist2ST
676,SHFM1,0.3398445677840179,D2,Hist2ST
677,TRIP6,0.21310940688907107,D2,Hist2ST
678,ACHE,-0.004654326277901553,D2,Hist2ST
679,SERPINE1,0.20517795583198783,D2,Hist2ST
680,MEST,0.331242953104369,D2,Hist2ST
681,NUP205,0.09059096767034044,D2,Hist2ST
682,PARP12,0.14162692435773688,D2,Hist2ST
683,SSBP1,0.1930836557257699,D2,Hist2ST
684,TRBC2,0.1305695521658363,D2,Hist2ST
685,PIP,0.5272003447605572,D2,Hist2ST
686,CNTNAP2,0.35880006843687495,D2,Hist2ST
687,EZH2,0.2849463167805127,D2,Hist2ST
688,NUB1,0.07784900840991887,D2,Hist2ST
689,PCM1,-0.09823300682039976,D2,Hist2ST
690,KIF13B,0.00568587772504078,D2,Hist2ST
691,ERLIN2,0.38176531244400447,D2,Hist2ST
692,PROSC,0.46077286794216754,D2,Hist2ST
693,BRF2,0.3632345597567795,D2,Hist2ST
694,ADGRA2,0.32128419548058884,D2,Hist2ST
695,RAB11FIP1,0.33918866842666184,D2,Hist2ST
696,EIF4EBP1,0.24054675885410337,D2,Hist2ST
697,ASH2L,0.2687904764099775,D2,Hist2ST
698,LSM1,0.4619530539928103,D2,Hist2ST
699,PLPP5,0.3075293838486044,D2,Hist2ST
700,DDHD2,0.23783915135578892,D2,Hist2ST
701,WHSC1L1,0.2780502311912093,D2,Hist2ST
702,FGFR1,0.02078279179024666,D2,Hist2ST
703,TM2D2,0.21006271535461624,D2,Hist2ST
704,C8orf4,0.20198595089744514,D2,Hist2ST
705,HOOK3,-0.031313825298170464,D2,Hist2ST
706,CEBPD,0.16433862029999532,D2,Hist2ST
707,ATP6V1H,0.13444042098397474,D2,Hist2ST
708,GGH,0.20710019073599256,D2,Hist2ST
709,RDH10,0.08166157187473284,D2,Hist2ST
710,E2F5,0.2053709817123729,D2,Hist2ST
711,C8orf59,0.27945019437349833,D2,Hist2ST
712,WWP1,0.044711891131955867,D2,Hist2ST
713,RMDN1,0.024193623217255544,D2,Hist2ST
714,CPNE3,0.09314863361963538,D2,Hist2ST
715,INTS8,0.3415929103458735,D2,Hist2ST
716,TSPYL5,0.3039642284324857,D2,Hist2ST
717,EIF3E,0.0912532070917882,D2,Hist2ST
718,ENY2,0.3875913040780462,D2,Hist2ST
719,TRPS1,0.4595207059723426,D2,Hist2ST
720,RAD21,0.23208849987052654,D2,Hist2ST
721,MRPL13,0.30704159853245483,D2,Hist2ST
722,ATAD2,0.1263653751819713,D2,Hist2ST
723,FBXO32,0.4853320121440435,D2,Hist2ST
724,TATDN1,0.1935160871736828,D2,Hist2ST
725,NSMCE2,0.22516147926654975,D2,Hist2ST
726,FAM84B,0.16833539505514578,D2,Hist2ST
727,ASAP1,0.21822597587764125,D2,Hist2ST
728,NDRG1,0.41716103237201974,D2,Hist2ST
729,PSCA,0.255629360322358,D2,Hist2ST
730,GLI4,0.33595333511611686,D2,Hist2ST
731,TOP1MT,0.20257638928158464,D2,Hist2ST
732,EPPK1,0.498508710130574,D2,Hist2ST
733,OPLAH,0.27640246322513023,D2,Hist2ST
734,SLC39A4,0.32231541457538254,D2,Hist2ST
735,FOXH1,0.42106034964897965,D2,Hist2ST
736,LRRC24,0.19256949446626365,D2,Hist2ST
737,VLDLR,0.10012559324966783,D2,Hist2ST
738,PLGRKT,0.1378136479382119,D2,Hist2ST
739,NDUFB6,0.28331988986774076,D2,Hist2ST
740,CCL19,0.42049610653878144,D2,Hist2ST
741,CCL21,0.12689410937309714,D2,Hist2ST
742,DCAF10,0.03950128194731657,D2,Hist2ST
743,GCNT1,0.1394571239135367,D2,Hist2ST
744,TLE1,0.18023545233214383,D2,Hist2ST
745,SPIN1,0.16641412302908404,D2,Hist2ST
746,ASPN,0.24391982583881167,D2,Hist2ST
747,WNK2,0.10087095614161615,D2,Hist2ST
748,FBP1,0.11513778216079235,D2,Hist2ST
749,TGFBR1,0.16501062888227686,D2,Hist2ST
750,ERP44,0.1340639576046017,D2,Hist2ST
751,TEX10,0.20353699028894684,D2,Hist2ST
752,KIAA0368,0.166262812420035,D2,Hist2ST
753,TNC,0.17989901572993372,D2,Hist2ST
754,PSMD5,0.1983547128758872,D2,Hist2ST
755,PHF19,-0.051948736916134344,D2,Hist2ST
756,STOM,0.2471615607972284,D2,Hist2ST
757,PRRX2,0.12109882924331264,D2,Hist2ST
758,NUP214,0.23699818413104276,D2,Hist2ST
759,PTGDS,0.3796025324957614,D2,Hist2ST
760,WWC3,0.2915342479980243,D2,Hist2ST
761,OFD1,0.015037892828171244,D2,Hist2ST
762,SMS,0.3577306835085978,D2,Hist2ST
763,CYBB,0.08028970408078537,D2,Hist2ST
764,LINC01420,0.13259010987660771,D2,Hist2ST
765,ITM2A,0.24017661733433285,D2,Hist2ST
766,SH3BGRL,0.22074263859337542,D2,Hist2ST
767,BEX3,0.26770535952753544,D2,Hist2ST
768,PHF6,0.19904347239319548,D2,Hist2ST
