,Gene,Pearson correlation,Slide,Method
286,CBFB,0.2355739943992513,C5,STnet
287,PRMT7,-0.04895252998493956,C5,STnet
288,CDH1,-0.2793867203634608,C5,STnet
289,ZFHX3,0.12181134715655004,C5,STnet
290,CFDP1,-0.19015451768877054,C5,STnet
291,TERF2IP,0.2361992248030803,C5,STnet
292,ITGAE,-0.218681365319635,C5,STnet
293,ALOX15B,-0.11776485437019633,C5,STnet
294,TRPV2,-0.17907346919129943,C5,STnet
295,B9D1,0.10776156714737645,C5,STnet
296,UNC119,-0.11975510487431697,C5,STnet
297,PIGS,-0.06538818163405402,C5,STnet
298,SPAG5,-0.19036414385418615,C5,STnet
299,KIAA0100,0.14053601815050668,C5,STnet
300,SDF2,-0.11416096029813114,C5,STnet
301,SUPT6H,0.04337117257729917,C5,STnet
302,TRAF4,-0.041503071724658905,C5,STnet
303,CPD,-0.25017166174778094,C5,STnet
304,GOSR1,0.025289949418168728,C5,STnet
305,RNF135,0.0400889813830075,C5,STnet
306,CCL2,0.08769599429014277,C5,STnet
307,SLFN5,-0.08385912315614752,C5,STnet
308,AP2B1,0.2863964080103912,C5,STnet
309,ZNHIT3,-0.2590913911428894,C5,STnet
310,MYO19,-0.036435242090274475,C5,STnet
311,GGNBP2,-0.2204244082549683,C5,STnet
312,ACACA,-0.046889417903959736,C5,STnet
313,DDX52,0.009064678416281814,C5,STnet
314,MRPL45,0.01658074698820022,C5,STnet
315,SOCS7,0.009339695865357904,C5,STnet
316,SRCIN1,-0.10063915776395241,C5,STnet
317,C17orf96,0.33623803278096986,C5,STnet
318,MLLT6,0.11459057194741355,C5,STnet
319,PCGF2,-0.4684367182363448,C5,STnet
320,PIP4K2B,-0.21960828499935392,C5,STnet
321,CWC25,0.2545604671272212,C5,STnet
322,LASP1,-0.23633236516217584,C5,STnet
323,LINC00672,0.0021406652967947025,C5,STnet
324,MED1,-0.14295480864281496,C5,STnet
325,PPP1R1B,-0.006045819634406298,C5,STnet
326,PNMT,-0.3394782775469824,C5,STnet
327,CASC3,-0.12806061600614638,C5,STnet
328,CDC6,-0.03756609853897333,C5,STnet
329,RARA,-0.002067170604610007,C5,STnet
330,TOP2A,0.04593514922541768,C5,STnet
331,CCR7,-0.04419982073173221,C5,STnet
332,KRT15,-0.11027054636502631,C5,STnet
333,KRT17,-0.19217484017166384,C5,STnet
334,HSD17B1,0.12850503294568713,C5,STnet
335,CNTD1,0.3381178221104618,C5,STnet
336,BECN1,-0.0819894428892057,C5,STnet
337,PSME3,0.0817343860959788,C5,STnet
338,CBX1,0.27000743898065643,C5,STnet
339,HOXB2,-0.13788425868991283,C5,STnet
340,HOXB7,0.10719981117567355,C5,STnet
341,UBE2Z,0.001634224305318336,C5,STnet
342,ZNF652,-0.27501356253250775,C5,STnet
343,SPOP,-0.27364305199298894,C5,STnet
344,SLC35B1,-0.16398843050619166,C5,STnet
345,FAM117A,-0.1288768686517051,C5,STnet
346,PDK2,-0.0057794019950713335,C5,STnet
347,EME1,0.02325753760249445,C5,STnet
348,TOB1,-0.08037834963615241,C5,STnet
349,TOM1L1,-0.1546497555050124,C5,STnet
350,COX11,-0.1018055054311255,C5,STnet
351,CUEDC1,0.19716500747637272,C5,STnet
352,VEZF1,-0.027232743760165514,C5,STnet
353,RAD51C,0.2681303408713047,C5,STnet
354,CLTC,0.03474588210323972,C5,STnet
355,PTRH2,0.026954437625321615,C5,STnet
356,DCAF7,0.04620343393916511,C5,STnet
357,CCDC47,-0.04528278563976014,C5,STnet
358,DDX42,-0.25410102351847097,C5,STnet
359,DDX5,0.23359184527488622,C5,STnet
360,CEP95,0.11295988959491461,C5,STnet
361,SMURF2,0.06658251634219924,C5,STnet
362,CACNG4,0.09996844544701199,C5,STnet
363,HELZ,0.17792410186854865,C5,STnet
364,PSMD12,0.16980830331447658,C5,STnet
365,NOL11,-0.0661033600983876,C5,STnet
366,KPNA2,-0.1951331308478631,C5,STnet
367,AMZ2,-0.20527174489406097,C5,STnet
368,ARSG,0.08153630509487829,C5,STnet
369,WIPI1,-0.1329460669462402,C5,STnet
370,PRKAR1A,0.1708217149381546,C5,STnet
371,SOX9,0.26255106153298574,C5,STnet
372,SLC16A5,-0.3421279306015215,C5,STnet
373,SUMO2,0.04807890937559549,C5,STnet
374,QRICH2,-0.009775269220186372,C5,STnet
375,CANT1,-0.0844627346790129,C5,STnet
376,SECTM1,0.03952272159077999,C5,STnet
377,WDR45B,0.025919628146467415,C5,STnet
378,RAB31,0.010057712730673154,C5,STnet
379,RAB27B,0.1539273618664942,C5,STnet
380,TXNL1,-0.1316034838931708,C5,STnet
381,SHC2,-0.1845427608967085,C5,STnet
382,AMH,0.09839018518850233,C5,STnet
383,JSRP1,0.02250982409479788,C5,STnet
384,TLE2,0.2128178446722369,C5,STnet
385,CAPS,0.015060999351594882,C5,STnet
386,ANGPTL4,0.006804410902285716,C5,STnet
387,C19orf66,0.015953217776516447,C5,STnet
388,DNMT1,0.20221825513848513,C5,STnet
389,LDLR,0.17807503708849332,C5,STnet
390,JUND,0.34496119553229115,C5,STnet
391,COMP,0.23360644500478736,C5,STnet
392,CILP2,0.046427190318860695,C5,STnet
393,POP4,-0.12471951187167422,C5,STnet
394,CCNE1,-0.010937235165950188,C5,STnet
395,PDCD5,-0.10955182842644863,C5,STnet
396,FXYD3,-0.19887410001561912,C5,STnet
397,SYNE4,0.23259202144003677,C5,STnet
398,ZNF146,0.12016497572125,C5,STnet
399,SIPA1L3,-0.034366143952764404,C5,STnet
400,MAP4K1,-0.09539412331772035,C5,STnet
401,GMFG,-0.18878636697648962,C5,STnet
402,ZFP36,-0.1613089093145828,C5,STnet
403,LYPD3,-0.031163492369894696,C5,STnet
404,BCAM,0.07733272277540046,C5,STnet
405,FOSB,0.01769249163573626,C5,STnet
406,BCL2L12,0.11783990031350317,C5,STnet
407,ZNF480,-0.09896330450112088,C5,STnet
408,SH3YL1,0.16332015240842593,C5,STnet
409,RSAD2,0.12085324088201335,C5,STnet
410,ID2,0.03424712191410059,C5,STnet
411,ASAP2,-0.19034616773555577,C5,STnet
412,YWHAQ,0.32135416976284126,C5,STnet
413,RRM2,0.03405807061425022,C5,STnet
414,ODC1,-0.17897672651825383,C5,STnet
415,TRIB2,-0.12955325930928654,C5,STnet
416,DDX1,-0.10985239428429822,C5,STnet
417,SMC6,-0.0023244475175681315,C5,STnet
418,MRPL33,0.08439671246369074,C5,STnet
419,EIF2AK2,0.04884962377440176,C5,STnet
420,CEBPZ,-0.025923522195244724,C5,STnet
421,HNRNPLL,0.11062445392185224,C5,STnet
422,SRSF7,-0.17256773801827882,C5,STnet
423,PKDCC,-0.3096245666582737,C5,STnet
424,EPAS1,0.054764658234647184,C5,STnet
425,CALM2,-0.2658211989872189,C5,STnet
426,EPCAM,0.04013195231808812,C5,STnet
427,MSH2,0.13526096928923578,C5,STnet
428,MTIF2,0.12186860585688657,C5,STnet
429,PNPT1,0.10797091538127329,C5,STnet
430,COMMD1,-0.1111484229740715,C5,STnet
431,VPS54,0.07608120501577227,C5,STnet
432,ANTXR1,0.15903148656534605,C5,STnet
433,SNRPG,0.009802648921948856,C5,STnet
434,MPHOSPH10,0.01910310033563749,C5,STnet
435,ZNF638,-0.08606988013914713,C5,STnet
436,BOLA3,-0.09886667419082645,C5,STnet
437,MRPL19,-0.09180509903614117,C5,STnet
438,COA5,-0.21976202752877094,C5,STnet
439,UNC50,0.01369740858628839,C5,STnet
440,MGAT4A,-0.022058227143965683,C5,STnet
441,EIF5B,0.0530370890112123,C5,STnet
442,REV1,-0.1645407789298102,C5,STnet
443,MRPS9,0.11536606796894212,C5,STnet
444,FHL2,-0.09815267216475539,C5,STnet
445,GCC2,0.03509543067431715,C5,STnet
446,LIMS1,-0.0738337277230893,C5,STnet
447,RANBP2,0.11872004089214376,C5,STnet
448,SOWAHC,0.06909547510773022,C5,STnet
449,LINC00116,-0.072253478792011,C5,STnet
450,IL1RN,-0.008764034694910489,C5,STnet
451,NIFK,0.025650252998190848,C5,STnet
452,IWS1,-0.03366235896695677,C5,STnet
453,HS6ST1,-0.03977226391569202,C5,STnet
454,MZT2A,-0.15065061579008648,C5,STnet
455,CXCR4,0.14346250436063035,C5,STnet
456,KYNU,-0.0352066872968222,C5,STnet
457,TANC1,0.1225420724974209,C5,STnet
458,ITGB6,0.4044190044340498,C5,STnet
459,FAP,-0.1263589442879041,C5,STnet
460,ITGA6,-0.13118272565751904,C5,STnet
461,SSFA2,0.03902272439434471,C5,STnet
462,COL3A1,0.3196054973912093,C5,STnet
463,COL5A2,-0.010640359145407206,C5,STnet
464,WDR75,0.1735441522339107,C5,STnet
465,SLC40A1,0.011062462534037375,C5,STnet
466,ASNSD1,-0.08280350562879177,C5,STnet
467,ORMDL1,0.08139744890862978,C5,STnet
468,PMS1,0.038744443484502275,C5,STnet
469,HIBCH,0.14304568684425442,C5,STnet
470,STAT1,-0.2170563777472084,C5,STnet
471,SPATS2L,-0.08795619688475047,C5,STnet
472,NDUFB3,0.13519229579513506,C5,STnet
473,TMEM237,-0.059560850907581876,C5,STnet
474,FASTKD2,0.17165509466853476,C5,STnet
475,IDH1,0.009471162527479905,C5,STnet
476,FN1,0.5351779786431842,C5,STnet
477,SP110,-0.22269084811919385,C5,STnet
478,EFHD1,0.01160226337272109,C5,STnet
479,GPCPD1,0.24768038261109163,C5,STnet
480,NAA20,0.08373563830085176,C5,STnet
481,SAMHD1,0.05656466804307775,C5,STnet
482,SLPI,-0.03536469955516971,C5,STnet
483,SLC2A10,-0.17080791070008397,C5,STnet
484,SULF2,0.07396350196733505,C5,STnet
485,PREX1,0.004813909055724085,C5,STnet
486,ZNFX1,-0.185698184393771,C5,STnet
487,PFDN4,0.10583859748409331,C5,STnet
488,BMP7,-0.015247726137891224,C5,STnet
489,LAMA5,-0.17043506372070663,C5,STnet
490,EEF1A2,-0.13063432157395735,C5,STnet
491,HELZ2,0.23895676890512535,C5,STnet
492,STMN3,-0.14996030214156317,C5,STnet
493,CXADR,0.02210301480317195,C5,STnet
494,ADAMTS1,-0.03549958900096211,C5,STnet
495,CCT8,0.05024957783233043,C5,STnet
496,MIS18A,0.07371624164050924,C5,STnet
497,MX1,0.028952765160760046,C5,STnet
498,TFF3,0.005622344897970508,C5,STnet
499,TRPM2,0.05192181272312679,C5,STnet
500,SUMO3,-0.01820112022169535,C5,STnet
501,PTTG1IP,-0.036948202936412,C5,STnet
502,FAM207A,0.007096358814048922,C5,STnet
503,SPATC1L,-0.28855322299202335,C5,STnet
504,TBX1,-0.34328496550041676,C5,STnet
505,RANBP1,0.20998961001858132,C5,STnet
506,IGLC7,-0.24718864879053604,C5,STnet
507,MMP11,-0.20259361528185604,C5,STnet
508,CHEK2,-0.04535662737104303,C5,STnet
509,XBP1,-0.05953332007032468,C5,STnet
510,SEC14L2,0.04111629175451552,C5,STnet
511,APOL6,-0.0437304303623714,C5,STnet
512,APOL3,0.07821972940396485,C5,STnet
513,APOL2,-0.058230313825273654,C5,STnet
514,APOL1,-0.17250737198482016,C5,STnet
515,C1QTNF6,0.006328032169468751,C5,STnet
516,ADSL,-0.015832979000973555,C5,STnet
517,RBX1,0.10503031829655486,C5,STnet
518,SERHL2,-0.05160196837983726,C5,STnet
519,LSM3,-0.05411423403517188,C5,STnet
520,TOP2B,-0.1395112672755522,C5,STnet
521,HIGD1A,0.019404248106651308,C5,STnet
522,EXOSC7,-0.03908145923511531,C5,STnet
523,LTF,0.03515758608881843,C5,STnet
524,GNL3,0.12330564939417755,C5,STnet
525,PDHB,-0.013145498822232267,C5,STnet
526,THOC7,0.03783539989066509,C5,STnet
527,PSMD6,0.14393443230166394,C5,STnet
528,COL8A1,-0.0675133184021443,C5,STnet
529,CMSS1,-0.0697891930804474,C5,STnet
530,NIT2,0.04510857239176614,C5,STnet
531,ATG3,0.08364996506104379,C5,STnet
532,COX17,-0.04728882477947499,C5,STnet
533,FSTL1,0.3061352924687439,C5,STnet
534,NDUFB4,0.007024263861680693,C5,STnet
535,DTX3L,-0.06593785860300812,C5,STnet
536,PARP14,0.17955563539762565,C5,STnet
537,PDIA5,0.17665705283389688,C5,STnet
538,CHCHD6,-0.14115217392587348,C5,STnet
539,MRPS22,-0.0009434540485907397,C5,STnet
540,PLSCR1,0.13722904605296782,C5,STnet
541,HPS3,0.11289767683610376,C5,STnet
542,CP,-0.02840009278749078,C5,STnet
543,PFN2,0.045187386558823456,C5,STnet
544,SIAH2,-0.10191564151903158,C5,STnet
545,RARRES1,0.26599116691988417,C5,STnet
546,TRIM59,-0.18256040493239917,C5,STnet
547,SPTSSB,0.07121926199698483,C5,STnet
548,TNFSF10,-0.21541661944970936,C5,STnet
549,ECT2,-0.08028054926669713,C5,STnet
550,DNAJC19,0.11919286321565423,C5,STnet
551,MCCC1,-0.07298115923040419,C5,STnet
552,MAGEF1,0.05307133133827502,C5,STnet
553,RFC4,0.1504988318877686,C5,STnet
554,APOD,0.061961355712316736,C5,STnet
555,QDPR,-0.11103050548007162,C5,STnet
556,LAP3,0.04912822399897956,C5,STnet
557,UGDH,-0.2754996897891331,C5,STnet
558,SMIM14,0.16427530448431005,C5,STnet
559,JCHAIN,0.020399365891946707,C5,STnet
560,CXCL9,0.013921912088211282,C5,STnet
561,CXCL10,0.04840421605247893,C5,STnet
562,CXCL13,-0.11591336957550762,C5,STnet
563,MRPS18C,0.20268089919833307,C5,STnet
564,SPP1,0.009477624422369456,C5,STnet
565,H2AFZ,0.13999865990225452,C5,STnet
566,PPP3CA,-0.1306095143638232,C5,STnet
567,PPA2,0.031912865470533826,C5,STnet
568,NPNT,-0.07453069269663247,C5,STnet
569,CCDC109B,-0.1028152045926581,C5,STnet
570,GAR1,0.05023383056371526,C5,STnet
571,EXOSC9,-0.06218714414509608,C5,STnet
572,NDUFC1,0.11287908640247277,C5,STnet
573,ELMOD2,-0.042578579255428566,C5,STnet
