,Gene,Pearson correlation,Slide,Method
576,HMGB2,-0.42719272878239456,B5,STnet
577,PLEKHG4B,-0.023523200243443666,B5,STnet
578,CMBL,0.3147363008741073,B5,STnet
579,ZNF622,0.12888808532344675,B5,STnet
580,DROSHA,0.14288797402322323,B5,STnet
581,SUB1,-0.2502884038900612,B5,STnet
582,BRIX1,0.028772170617959003,B5,STnet
583,DNAJC21,-0.16763334040909855,B5,STnet
584,NUP155,-0.027237959860679194,B5,STnet
585,FYB,-0.026114557631768072,B5,STnet
586,IL6ST,0.09001965509495344,B5,STnet
587,CCNB1,-0.2094232661064573,B5,STnet
588,NSA2,0.2271849177093648,B5,STnet
589,TBCA,-0.3016964998960525,B5,STnet
590,ZFYVE16,0.19434616566045798,B5,STnet
591,CCNH,-0.1068250205057901,B5,STnet
592,NR2F1,0.24167232050096932,B5,STnet
593,HSD17B4,-0.1863385187706592,B5,STnet
594,ALDH7A1,-0.03994314998502764,B5,STnet
595,LMNB1,0.14533224776820924,B5,STnet
596,GDF9,0.04037354209103343,B5,STnet
597,CXCL14,-0.0359946304864305,B5,STnet
598,CXXC5,-0.18679768821944703,B5,STnet
599,PTTG1,-0.30155709751218623,B5,STnet
600,STC2,-0.009696617550170102,B5,STnet
601,FGFR4,0.1605035466787524,B5,STnet
602,SCGB3A1,-0.014031552274838053,B5,STnet
603,PSMG4,0.1463834496690762,B5,STnet
604,ECI2,0.07976857541865444,B5,STnet
605,MCUR1,0.19217290337080972,B5,STnet
606,HIST1H1C,0.2136710129418574,B5,STnet
607,HIST1H2BD,-0.16402803642159997,B5,STnet
608,HLA-F,0.17899162186002068,B5,STnet
609,ZNRD1,0.05922563772740304,B5,STnet
610,DHX16,-0.2570642567622199,B5,STnet
611,HSPA1A,0.057089647750348124,B5,STnet
612,C6orf48,0.4479381018653728,B5,STnet
613,HLA-DRB5,-0.09620658943223857,B5,STnet
614,HLA-DQA1,-0.32827903038483647,B5,STnet
615,TAP1,-0.040300925058000626,B5,STnet
616,PSMB9,0.18774051712228101,B5,STnet
617,HLA-DPA1,-0.3847810655869867,B5,STnet
618,VPS52,-0.06750091669613294,B5,STnet
619,MDFI,0.0498850714381003,B5,STnet
620,PTK7,-0.16221964834724384,B5,STnet
621,TFAP2B,0.0334149768292311,B5,STnet
622,LRRC1,-0.06757634128315847,B5,STnet
623,COL12A1,0.0312036595842396,B5,STnet
624,MYO6,0.2729142921206022,B5,STnet
625,SYNCRIP,-0.014210496474315291,B5,STnet
626,RARS2,0.08114600970286003,B5,STnet
627,CD24,0.1375603699237461,B5,STnet
628,GTF3C6,0.13453515114591397,B5,STnet
629,HDAC2,-0.09117088731943887,B5,STnet
630,COL10A1,0.028586159409808867,B5,STnet
631,MAN1A1,0.26937605797416,B5,STnet
632,HSF2,-0.11089888559929631,B5,STnet
633,SERINC1,0.39121071890770726,B5,STnet
634,SMPDL3A,0.022173529613864082,B5,STnet
635,HDDC2,-0.12687506110487626,B5,STnet
636,CENPW,0.09238630427051282,B5,STnet
637,PTPRK,-0.1096737109507213,B5,STnet
638,MED23,0.1887136883474758,B5,STnet
639,ENPP1,0.0933150675542514,B5,STnet
640,STX7,0.2286474066340799,B5,STnet
641,SLC18B1,0.016377267203699256,B5,STnet
642,MAP7,0.09141989838482852,B5,STnet
643,ARFGEF3,0.14492964917130283,B5,STnet
644,HEBP2,0.1729067958706167,B5,STnet
645,REPS1,-0.11078150310319713,B5,STnet
646,HECA,0.05520732234564376,B5,STnet
647,CITED2,-0.2687145802151656,B5,STnet
648,VTA1,-0.12837262299243427,B5,STnet
649,ADGRG6,0.07553901262599388,B5,STnet
650,HIVEP2,-0.1379071842108507,B5,STnet
651,AIG1,-0.10419731350342826,B5,STnet
652,ADAT2,0.0704639720837268,B5,STnet
653,PEX3,-0.09717334425848004,B5,STnet
654,FUCA2,-0.06692709493383649,B5,STnet
655,LTV1,-0.060764956030397936,B5,STnet
656,SF3B5,0.14485636910765992,B5,STnet
657,SASH1,0.07610141822465993,B5,STnet
658,MTHFD1L,-0.04161371010773363,B5,STnet
659,FNDC1,-0.08868084603173859,B5,STnet
660,MRPL18,-0.023788263661328843,B5,STnet
661,PDCD2,-0.3877509511189412,B5,STnet
662,LFNG,0.06915034723865737,B5,STnet
663,GLCCI1,0.10526296675620475,B5,STnet
664,PHF14,-0.0021777580631856122,B5,STnet
665,TSPAN13,-0.20286205418047448,B5,STnet
666,AGR2,0.2358228938568474,B5,STnet
667,GPNMB,-0.1955863572257113,B5,STnet
668,TRIL,0.10157754246065129,B5,STnet
669,SFRP4,0.03671025086195621,B5,STnet
670,H2AFV,0.14355141899077128,B5,STnet
671,UPP1,0.14632064709040998,B5,STnet
672,BAZ1B,0.19153414025661855,B5,STnet
673,CD36,0.09117359346553403,B5,STnet
674,SEMA3C,0.12179082443761961,B5,STnet
675,COL1A2,-0.27090450382977055,B5,STnet
676,SHFM1,-0.16737377422229885,B5,STnet
677,TRIP6,-0.15711077576991583,B5,STnet
678,ACHE,0.09350242352078034,B5,STnet
679,SERPINE1,-0.15567067397445744,B5,STnet
680,MEST,0.04610376873495006,B5,STnet
681,NUP205,0.17060127744061301,B5,STnet
682,PARP12,0.4262541863515158,B5,STnet
683,SSBP1,-0.16523533670723195,B5,STnet
684,TRBC2,-0.03893230533876261,B5,STnet
685,PIP,0.05953098520095575,B5,STnet
686,CNTNAP2,-0.11583890104129545,B5,STnet
687,EZH2,-0.20819053696736423,B5,STnet
688,NUB1,-0.1812045999750259,B5,STnet
689,PCM1,-0.034066680257113506,B5,STnet
690,KIF13B,0.14681040172540577,B5,STnet
691,ERLIN2,0.08073590671666486,B5,STnet
692,PROSC,-0.13210692287604833,B5,STnet
693,BRF2,-0.21288924749486163,B5,STnet
694,ADGRA2,0.30747536495328065,B5,STnet
695,RAB11FIP1,-0.15926212615147797,B5,STnet
696,EIF4EBP1,-0.1631959786208816,B5,STnet
697,ASH2L,-0.05167954610683239,B5,STnet
698,LSM1,0.2959648103622692,B5,STnet
699,PLPP5,-0.020315169713140787,B5,STnet
700,DDHD2,-0.2518354373176129,B5,STnet
701,WHSC1L1,0.392642315302177,B5,STnet
702,FGFR1,0.2321983895972447,B5,STnet
703,TM2D2,-0.13588100087390367,B5,STnet
704,C8orf4,0.3546070893443563,B5,STnet
705,HOOK3,0.03413223177350662,B5,STnet
706,CEBPD,0.037586277475421814,B5,STnet
707,ATP6V1H,0.07522419343603597,B5,STnet
708,GGH,0.11385070581292377,B5,STnet
709,RDH10,0.14280244335016967,B5,STnet
710,E2F5,0.12678291522233087,B5,STnet
711,C8orf59,0.20175202872862602,B5,STnet
712,WWP1,-0.04537625853842049,B5,STnet
713,RMDN1,-0.18895704782577816,B5,STnet
714,CPNE3,0.006359568061946069,B5,STnet
715,INTS8,-0.17223838743866346,B5,STnet
716,TSPYL5,-0.008268472251233679,B5,STnet
717,EIF3E,0.3532616235976486,B5,STnet
718,ENY2,-0.13317050712403164,B5,STnet
719,TRPS1,-0.2995635315553177,B5,STnet
720,RAD21,0.04065863392008152,B5,STnet
721,MRPL13,0.16419081880367037,B5,STnet
722,ATAD2,-0.08912411442514527,B5,STnet
723,FBXO32,-0.05555753985717237,B5,STnet
724,TATDN1,-0.10903058231003616,B5,STnet
725,NSMCE2,-0.05605529430541159,B5,STnet
726,FAM84B,0.1713891430874647,B5,STnet
727,ASAP1,-0.2145169843736143,B5,STnet
728,NDRG1,0.19884897967772003,B5,STnet
729,PSCA,0.038833631316262864,B5,STnet
730,GLI4,0.1796860433099564,B5,STnet
731,TOP1MT,-0.16319310207638646,B5,STnet
732,EPPK1,0.1717831039740791,B5,STnet
733,OPLAH,0.15638494683516613,B5,STnet
734,SLC39A4,-0.07136741985541693,B5,STnet
735,FOXH1,0.07846464529099688,B5,STnet
736,LRRC24,0.03199385574000396,B5,STnet
737,VLDLR,-0.013187590023412878,B5,STnet
738,PLGRKT,0.07293689863478554,B5,STnet
739,NDUFB6,0.0574098039601186,B5,STnet
740,CCL19,-0.058963086298966585,B5,STnet
741,CCL21,-0.04274810864561182,B5,STnet
742,DCAF10,-0.035812611526331146,B5,STnet
743,GCNT1,-0.09333887074266137,B5,STnet
744,TLE1,0.08030707768318443,B5,STnet
745,SPIN1,0.015720534739069224,B5,STnet
746,ASPN,-0.024681301434606357,B5,STnet
747,WNK2,-0.033422123189941436,B5,STnet
748,FBP1,-0.0128771461707381,B5,STnet
749,TGFBR1,0.11009550691269622,B5,STnet
750,ERP44,-0.13274586636131272,B5,STnet
751,TEX10,0.0633396130083843,B5,STnet
752,KIAA0368,0.044535996854117105,B5,STnet
753,TNC,0.2679478316312096,B5,STnet
754,PSMD5,0.0761395831308115,B5,STnet
755,PHF19,-0.018968107949374112,B5,STnet
756,STOM,-0.19122108344378352,B5,STnet
757,PRRX2,0.2635894215281537,B5,STnet
758,NUP214,0.11171396448268302,B5,STnet
759,PTGDS,-0.2399596875094492,B5,STnet
760,WWC3,0.053312428406448974,B5,STnet
761,OFD1,0.13375233407122109,B5,STnet
762,SMS,0.06322169328906996,B5,STnet
763,CYBB,-0.2290346544781005,B5,STnet
764,LINC01420,-0.19443728593858933,B5,STnet
765,ITM2A,-0.04432663723815395,B5,STnet
766,SH3BGRL,-0.2515130546106345,B5,STnet
767,BEX3,0.09376050027860709,B5,STnet
768,PHF6,-0.10513869763331124,B5,STnet
