,Gene,Pearson correlation,Slide,Method
542,CP,0.2726650065208802,C4,BLEEP
543,PFN2,0.4963789918947747,C4,BLEEP
544,SIAH2,0.21624633655092462,C4,BLEEP
545,RARRES1,0.3056097348959807,C4,BLEEP
546,TRIM59,0.5086487810332038,C4,BLEEP
547,SPTSSB,0.14195112700782447,C4,BLEEP
548,TNFSF10,0.275423223290327,C4,BLEEP
549,ECT2,0.47123221109243785,C4,BLEEP
550,DNAJC19,0.3040851533331887,C4,BLEEP
551,MCCC1,0.23734661201212492,C4,BLEEP
552,MAGEF1,0.47558346986252303,C4,BLEEP
553,RFC4,0.26855437846760377,C4,BLEEP
554,APOD,0.151528684760433,C4,BLEEP
555,QDPR,0.39495428727678095,C4,BLEEP
556,LAP3,0.27719198475913565,C4,BLEEP
557,UGDH,0.5589863000289936,C4,BLEEP
558,SMIM14,0.4282706130659444,C4,BLEEP
559,JCHAIN,0.42985934672243314,C4,BLEEP
560,CXCL9,0.4399737321300114,C4,BLEEP
561,CXCL10,0.07434052576039961,C4,BLEEP
562,CXCL13,0.16839827253695955,C4,BLEEP
563,MRPS18C,0.12909687590536,C4,BLEEP
564,SPP1,0.15249896921886433,C4,BLEEP
565,H2AFZ,0.5589662715703182,C4,BLEEP
566,PPP3CA,0.20280940092455788,C4,BLEEP
567,PPA2,0.34106994202007473,C4,BLEEP
568,NPNT,-0.049989397697503324,C4,BLEEP
569,CCDC109B,0.2723721230478555,C4,BLEEP
570,GAR1,0.27548306608571704,C4,BLEEP
571,EXOSC9,0.3175237197058686,C4,BLEEP
572,NDUFC1,0.48151105785241033,C4,BLEEP
573,ELMOD2,0.28995977946930684,C4,BLEEP
574,TBC1D9,0.1635085290916725,C4,BLEEP
575,FBXW7,0.4780341543089328,C4,BLEEP
576,HMGB2,0.45406071153019495,C4,BLEEP
577,PLEKHG4B,0.484410839215014,C4,BLEEP
578,CMBL,0.012940062084323632,C4,BLEEP
579,ZNF622,0.2565286502731043,C4,BLEEP
580,DROSHA,0.34684380150238037,C4,BLEEP
581,SUB1,0.5257946484224719,C4,BLEEP
582,BRIX1,0.4364859911285903,C4,BLEEP
583,DNAJC21,0.28775367217330655,C4,BLEEP
584,NUP155,0.2689386565390283,C4,BLEEP
585,FYB,0.1470100443549556,C4,BLEEP
586,IL6ST,0.14621809664713534,C4,BLEEP
587,CCNB1,0.498393027456007,C4,BLEEP
588,NSA2,0.11120452726475773,C4,BLEEP
589,TBCA,0.24733282523671385,C4,BLEEP
590,ZFYVE16,0.3773784148877526,C4,BLEEP
591,CCNH,0.27685469814021496,C4,BLEEP
592,NR2F1,0.31329260803724746,C4,BLEEP
593,HSD17B4,0.3602005557684427,C4,BLEEP
594,ALDH7A1,0.42131773626994445,C4,BLEEP
595,LMNB1,0.38504612062468335,C4,BLEEP
596,GDF9,0.30677079456518486,C4,BLEEP
597,CXCL14,0.32488572382159314,C4,BLEEP
598,CXXC5,0.17159351045984128,C4,BLEEP
599,PTTG1,0.22165299117757584,C4,BLEEP
600,STC2,-0.013654702240909134,C4,BLEEP
601,FGFR4,0.43946640212494636,C4,BLEEP
602,SCGB3A1,0.014923671753934779,C4,BLEEP
603,PSMG4,0.18638226312904613,C4,BLEEP
604,ECI2,0.3654196118349703,C4,BLEEP
605,MCUR1,0.4263521140682684,C4,BLEEP
606,HIST1H1C,0.4444042751993309,C4,BLEEP
607,HIST1H2BD,0.4951751515760873,C4,BLEEP
608,HLA-F,0.24989933002759712,C4,BLEEP
609,ZNRD1,0.38515620082188645,C4,BLEEP
610,DHX16,0.24118635663341195,C4,BLEEP
611,HSPA1A,0.6842891162598783,C4,BLEEP
612,C6orf48,0.4407173693076122,C4,BLEEP
613,HLA-DRB5,0.16639393546131762,C4,BLEEP
614,HLA-DQA1,0.2178737258261114,C4,BLEEP
615,TAP1,0.2352357040039718,C4,BLEEP
616,PSMB9,0.24229412377235296,C4,BLEEP
617,HLA-DPA1,0.39164612546807104,C4,BLEEP
618,VPS52,0.22684540640286863,C4,BLEEP
619,MDFI,0.5833303620368223,C4,BLEEP
620,PTK7,0.7166629851590722,C4,BLEEP
621,TFAP2B,0.6465560034248066,C4,BLEEP
622,LRRC1,0.43009102531175075,C4,BLEEP
623,COL12A1,0.3619445323603725,C4,BLEEP
624,MYO6,0.5838160056710808,C4,BLEEP
625,SYNCRIP,0.6132701318496456,C4,BLEEP
626,RARS2,0.1701148243085925,C4,BLEEP
627,CD24,0.720235686859815,C4,BLEEP
628,GTF3C6,0.4632566431232096,C4,BLEEP
629,HDAC2,0.4643634700009852,C4,BLEEP
630,COL10A1,0.32539138916662885,C4,BLEEP
631,MAN1A1,0.31375283042982427,C4,BLEEP
632,HSF2,0.32962333609165156,C4,BLEEP
633,SERINC1,0.4900319298111255,C4,BLEEP
634,SMPDL3A,0.43525791948331155,C4,BLEEP
635,HDDC2,0.3812596679203775,C4,BLEEP
636,CENPW,0.3443738364234617,C4,BLEEP
637,PTPRK,0.3880810086424995,C4,BLEEP
638,MED23,0.3308291091888467,C4,BLEEP
639,ENPP1,0.2952321294792196,C4,BLEEP
640,STX7,0.29093265949201663,C4,BLEEP
641,SLC18B1,0.39343065806950545,C4,BLEEP
642,MAP7,0.34629205838197036,C4,BLEEP
643,ARFGEF3,0.546450246103036,C4,BLEEP
644,HEBP2,0.6217396264673629,C4,BLEEP
645,REPS1,0.24918384611094646,C4,BLEEP
646,HECA,0.1489030804683993,C4,BLEEP
647,CITED2,0.5285164549609098,C4,BLEEP
648,VTA1,0.25514946182196335,C4,BLEEP
649,ADGRG6,0.2542786329896893,C4,BLEEP
650,HIVEP2,0.1568275684302068,C4,BLEEP
651,AIG1,0.3655921984510504,C4,BLEEP
652,ADAT2,0.06362926590589313,C4,BLEEP
653,PEX3,0.1765873899842287,C4,BLEEP
654,FUCA2,0.3764026228535464,C4,BLEEP
655,LTV1,0.18844165187862166,C4,BLEEP
656,SF3B5,0.48804986486577573,C4,BLEEP
657,SASH1,0.35498435806520146,C4,BLEEP
658,MTHFD1L,0.27694916531739905,C4,BLEEP
659,FNDC1,0.22683805245380798,C4,BLEEP
660,MRPL18,0.3202373129181796,C4,BLEEP
661,PDCD2,0.49014400185917234,C4,BLEEP
662,LFNG,0.691994823959514,C4,BLEEP
663,GLCCI1,0.34315786711948926,C4,BLEEP
664,PHF14,0.36486200163894156,C4,BLEEP
665,TSPAN13,0.6426685827651801,C4,BLEEP
666,AGR2,0.4755305370506456,C4,BLEEP
667,GPNMB,0.3164243491208134,C4,BLEEP
668,TRIL,0.514434014498597,C4,BLEEP
669,SFRP4,0.17237862459949435,C4,BLEEP
670,H2AFV,0.5381302885631006,C4,BLEEP
671,UPP1,0.0026791092090355925,C4,BLEEP
672,BAZ1B,0.42291646148923595,C4,BLEEP
673,CD36,-0.016606213418043095,C4,BLEEP
674,SEMA3C,0.5132215707729579,C4,BLEEP
675,COL1A2,0.44370666415283755,C4,BLEEP
676,SHFM1,0.5161352458162267,C4,BLEEP
677,TRIP6,0.5197954022695009,C4,BLEEP
678,ACHE,0.4003378748809971,C4,BLEEP
679,SERPINE1,0.19813510078811053,C4,BLEEP
680,MEST,0.46073703514756786,C4,BLEEP
681,NUP205,0.22525086235928146,C4,BLEEP
682,PARP12,0.21248399190238884,C4,BLEEP
683,SSBP1,0.35513962819211026,C4,BLEEP
684,TRBC2,0.4347070885240392,C4,BLEEP
685,PIP,0.14869956929081207,C4,BLEEP
686,CNTNAP2,0.18354837384165093,C4,BLEEP
687,EZH2,0.29402206958919386,C4,BLEEP
688,NUB1,0.2991851155025403,C4,BLEEP
689,PCM1,0.40076323191721624,C4,BLEEP
690,KIF13B,0.5121965212872852,C4,BLEEP
691,ERLIN2,0.3492339272616877,C4,BLEEP
692,PROSC,0.023642158678089827,C4,BLEEP
693,BRF2,0.21453927425838742,C4,BLEEP
694,ADGRA2,0.055111198917014555,C4,BLEEP
695,RAB11FIP1,0.13089921995230355,C4,BLEEP
696,EIF4EBP1,0.427763510989779,C4,BLEEP
697,ASH2L,0.40519808473400426,C4,BLEEP
698,LSM1,0.37588015927244256,C4,BLEEP
699,PLPP5,0.37639731435167983,C4,BLEEP
700,DDHD2,0.1382920469000916,C4,BLEEP
701,WHSC1L1,0.37236698279889363,C4,BLEEP
702,FGFR1,0.577670219445862,C4,BLEEP
703,TM2D2,0.06391793498081604,C4,BLEEP
704,C8orf4,0.2974265549988701,C4,BLEEP
705,HOOK3,0.1596022926244741,C4,BLEEP
706,CEBPD,0.07514552610373833,C4,BLEEP
707,ATP6V1H,0.41702229239295807,C4,BLEEP
708,GGH,0.4893712399005366,C4,BLEEP
709,RDH10,0.47694224269793595,C4,BLEEP
710,E2F5,0.4132521892573886,C4,BLEEP
711,C8orf59,0.4913850042904709,C4,BLEEP
712,WWP1,0.1758321937645244,C4,BLEEP
713,RMDN1,0.15846121663264018,C4,BLEEP
714,CPNE3,0.4673082344189828,C4,BLEEP
715,INTS8,0.40215342336639087,C4,BLEEP
716,TSPYL5,0.4200644185859192,C4,BLEEP
717,EIF3E,0.19925143129764694,C4,BLEEP
718,ENY2,0.3473663127814127,C4,BLEEP
719,TRPS1,0.1237920231170291,C4,BLEEP
720,RAD21,0.5134003462194954,C4,BLEEP
721,MRPL13,0.41928122247723876,C4,BLEEP
722,ATAD2,0.4397629629256458,C4,BLEEP
723,FBXO32,0.1334386538745966,C4,BLEEP
724,TATDN1,0.37871044984899593,C4,BLEEP
725,NSMCE2,0.19680970306178214,C4,BLEEP
726,FAM84B,0.40745065701217,C4,BLEEP
727,ASAP1,0.30753794897300196,C4,BLEEP
728,NDRG1,0.22622336594728695,C4,BLEEP
729,PSCA,0.06866759010744654,C4,BLEEP
730,GLI4,0.29663753558228245,C4,BLEEP
731,TOP1MT,0.02179508516289623,C4,BLEEP
732,EPPK1,0.4111257542914604,C4,BLEEP
733,OPLAH,0.14810066514929565,C4,BLEEP
734,SLC39A4,0.27926051995847107,C4,BLEEP
735,FOXH1,0.19767908053542024,C4,BLEEP
736,LRRC24,0.29808935919944113,C4,BLEEP
737,VLDLR,0.11136254042539184,C4,BLEEP
738,PLGRKT,0.2004091918954464,C4,BLEEP
739,NDUFB6,0.3250877160823033,C4,BLEEP
740,CCL19,0.4866026638993391,C4,BLEEP
741,CCL21,0.1658887284093959,C4,BLEEP
742,DCAF10,0.42674564385273583,C4,BLEEP
743,GCNT1,0.5287031051606713,C4,BLEEP
744,TLE1,0.5051247527790778,C4,BLEEP
745,SPIN1,0.4322166736213557,C4,BLEEP
746,ASPN,0.170600686646678,C4,BLEEP
747,WNK2,0.33615345749446884,C4,BLEEP
748,FBP1,0.20981736143558635,C4,BLEEP
749,TGFBR1,0.32766759977724325,C4,BLEEP
750,ERP44,0.26588646755521306,C4,BLEEP
751,TEX10,0.23591216040799715,C4,BLEEP
752,KIAA0368,0.2712866218444373,C4,BLEEP
753,TNC,0.4355224009011232,C4,BLEEP
754,PSMD5,0.49316376023779207,C4,BLEEP
755,PHF19,0.36310631845743946,C4,BLEEP
756,STOM,0.3692098431689439,C4,BLEEP
757,PRRX2,0.5856752193137145,C4,BLEEP
758,NUP214,0.21103081865745393,C4,BLEEP
759,PTGDS,0.4429232381684457,C4,BLEEP
760,WWC3,0.12365019149847892,C4,BLEEP
761,OFD1,0.17908359441121668,C4,BLEEP
762,SMS,0.5976742639424172,C4,BLEEP
763,CYBB,0.15731132884413718,C4,BLEEP
764,LINC01420,0.3445226055480979,C4,BLEEP
765,ITM2A,0.2429453237750896,C4,BLEEP
766,SH3BGRL,0.22711700571377752,C4,BLEEP
767,BEX3,0.5956470564796806,C4,BLEEP
768,PHF6,0.5011227306477664,C4,BLEEP
