,Gene,Pearson correlation,Slide,Method
520,TOP2B,0.06672282462611226,E3,Hist2ST
521,HIGD1A,0.03709030083863124,E3,Hist2ST
522,EXOSC7,0.04713538617242165,E3,Hist2ST
523,LTF,0.1508306211047276,E3,Hist2ST
524,GNL3,0.11669571698106929,E3,Hist2ST
525,PDHB,0.1749679695857549,E3,Hist2ST
526,THOC7,0.07685839257299518,E3,Hist2ST
527,PSMD6,0.15722525422524236,E3,Hist2ST
528,COL8A1,0.07372888592565842,E3,Hist2ST
529,CMSS1,0.10740118555494423,E3,Hist2ST
530,NIT2,0.1142849932548271,E3,Hist2ST
531,ATG3,0.027871775013455734,E3,Hist2ST
532,COX17,0.17424323531642633,E3,Hist2ST
533,FSTL1,0.17019930773152395,E3,Hist2ST
534,NDUFB4,0.06001800403619509,E3,Hist2ST
535,DTX3L,0.04310861934686348,E3,Hist2ST
536,PARP14,0.10828596046860181,E3,Hist2ST
537,PDIA5,0.08631025031464867,E3,Hist2ST
538,CHCHD6,-0.002468478778193268,E3,Hist2ST
539,MRPS22,0.13788065809521666,E3,Hist2ST
540,PLSCR1,-0.0029728994683572846,E3,Hist2ST
541,HPS3,0.17896318087914537,E3,Hist2ST
542,CP,0.18473726040399913,E3,Hist2ST
543,PFN2,0.0917996746482862,E3,Hist2ST
544,SIAH2,0.03614058399234726,E3,Hist2ST
545,RARRES1,0.2859155934051634,E3,Hist2ST
546,TRIM59,0.12530545311669372,E3,Hist2ST
547,SPTSSB,0.18699155220576316,E3,Hist2ST
548,TNFSF10,0.29172533050951566,E3,Hist2ST
549,ECT2,0.11421439355053431,E3,Hist2ST
550,DNAJC19,0.01626822038638208,E3,Hist2ST
551,MCCC1,0.08300080364469255,E3,Hist2ST
552,MAGEF1,0.1239567630522534,E3,Hist2ST
553,RFC4,0.09974365691576759,E3,Hist2ST
554,APOD,0.18231975877616202,E3,Hist2ST
555,QDPR,0.023240119262157105,E3,Hist2ST
556,LAP3,0.12268935463091304,E3,Hist2ST
557,UGDH,0.108555354905675,E3,Hist2ST
558,SMIM14,0.23060030398686868,E3,Hist2ST
559,JCHAIN,0.3013803517660672,E3,Hist2ST
560,CXCL9,0.22804859874409128,E3,Hist2ST
561,CXCL10,0.23174809479204908,E3,Hist2ST
562,CXCL13,0.1805999130452497,E3,Hist2ST
563,MRPS18C,0.07726060184668447,E3,Hist2ST
564,SPP1,0.05939778232725773,E3,Hist2ST
565,H2AFZ,0.2521083677986195,E3,Hist2ST
566,PPP3CA,0.10651478339940884,E3,Hist2ST
567,PPA2,0.12057832536360041,E3,Hist2ST
568,NPNT,0.3345982673546557,E3,Hist2ST
569,CCDC109B,0.06301766492151517,E3,Hist2ST
570,GAR1,0.12996888050225003,E3,Hist2ST
571,EXOSC9,0.03105615587667361,E3,Hist2ST
572,NDUFC1,0.07688024743428731,E3,Hist2ST
573,ELMOD2,0.1493722296337806,E3,Hist2ST
574,TBC1D9,0.09030088309157362,E3,Hist2ST
575,FBXW7,0.08168382297203527,E3,Hist2ST
576,HMGB2,0.08109044773995,E3,Hist2ST
577,PLEKHG4B,0.01464410900653321,E3,Hist2ST
578,CMBL,0.08283633342844209,E3,Hist2ST
579,ZNF622,0.10934051373134926,E3,Hist2ST
580,DROSHA,0.11034836345529744,E3,Hist2ST
581,SUB1,0.12469681828285195,E3,Hist2ST
582,BRIX1,0.17125221366674012,E3,Hist2ST
583,DNAJC21,0.05414078422409148,E3,Hist2ST
584,NUP155,0.10587812896955578,E3,Hist2ST
585,FYB,0.07601098873665005,E3,Hist2ST
586,IL6ST,0.15328531994682595,E3,Hist2ST
587,CCNB1,0.0577896224928124,E3,Hist2ST
588,NSA2,0.06328773664208098,E3,Hist2ST
589,TBCA,0.0731516854549495,E3,Hist2ST
590,ZFYVE16,0.07604440128163732,E3,Hist2ST
591,CCNH,0.12173718336541346,E3,Hist2ST
592,NR2F1,-0.009504342305191295,E3,Hist2ST
593,HSD17B4,0.10749473331453119,E3,Hist2ST
594,ALDH7A1,0.08671754350004976,E3,Hist2ST
595,LMNB1,0.06584454884556148,E3,Hist2ST
596,GDF9,0.015799647039688964,E3,Hist2ST
597,CXCL14,0.019372349746805576,E3,Hist2ST
598,CXXC5,0.18257082815362852,E3,Hist2ST
599,PTTG1,0.1532467258852597,E3,Hist2ST
600,STC2,-0.0034242522550580407,E3,Hist2ST
601,FGFR4,0.18672533052490237,E3,Hist2ST
602,SCGB3A1,0.10021793280696531,E3,Hist2ST
603,PSMG4,0.05663996010177543,E3,Hist2ST
604,ECI2,0.08537042405278415,E3,Hist2ST
605,MCUR1,0.07481183382919966,E3,Hist2ST
606,HIST1H1C,0.13553045256408613,E3,Hist2ST
607,HIST1H2BD,0.016004785559903135,E3,Hist2ST
608,HLA-F,0.2437399162834874,E3,Hist2ST
609,ZNRD1,0.10882815330486309,E3,Hist2ST
610,DHX16,0.17987338832829458,E3,Hist2ST
611,HSPA1A,0.09390024655168262,E3,Hist2ST
612,C6orf48,0.14151185299216268,E3,Hist2ST
613,HLA-DRB5,0.16722375250476748,E3,Hist2ST
614,HLA-DQA1,0.09916462424059538,E3,Hist2ST
615,TAP1,0.14147028522423677,E3,Hist2ST
616,PSMB9,0.13704785780509077,E3,Hist2ST
617,HLA-DPA1,0.26442163479174685,E3,Hist2ST
618,VPS52,0.10119999346071445,E3,Hist2ST
619,MDFI,0.028781814932426576,E3,Hist2ST
620,PTK7,0.23202976063655192,E3,Hist2ST
621,TFAP2B,0.007924085323187668,E3,Hist2ST
622,LRRC1,0.09139542090203916,E3,Hist2ST
623,COL12A1,0.236917013120295,E3,Hist2ST
624,MYO6,0.15832912587855028,E3,Hist2ST
625,SYNCRIP,0.1106639692641721,E3,Hist2ST
626,RARS2,0.03161233562934436,E3,Hist2ST
627,CD24,0.24678956419922976,E3,Hist2ST
628,GTF3C6,0.1476617576663951,E3,Hist2ST
629,HDAC2,0.02948797360145508,E3,Hist2ST
630,COL10A1,0.09951359264246314,E3,Hist2ST
631,MAN1A1,0.058110652801712986,E3,Hist2ST
632,HSF2,0.16494950628111027,E3,Hist2ST
633,SERINC1,0.0816866101789624,E3,Hist2ST
634,SMPDL3A,0.11823995531638339,E3,Hist2ST
635,HDDC2,0.11110423298507727,E3,Hist2ST
636,CENPW,0.015628155897946458,E3,Hist2ST
637,PTPRK,0.10216721138521094,E3,Hist2ST
638,MED23,0.024633324026225964,E3,Hist2ST
639,ENPP1,0.038423815760366936,E3,Hist2ST
640,STX7,0.05646023825184573,E3,Hist2ST
641,SLC18B1,0.03090261620712173,E3,Hist2ST
642,MAP7,0.06889862046380056,E3,Hist2ST
643,ARFGEF3,0.16261716901573003,E3,Hist2ST
644,HEBP2,0.05996945038673866,E3,Hist2ST
645,REPS1,0.04590818662399414,E3,Hist2ST
646,HECA,0.04133872000844074,E3,Hist2ST
647,CITED2,0.19585038575377473,E3,Hist2ST
648,VTA1,0.06236377305492104,E3,Hist2ST
649,ADGRG6,0.06982121350539411,E3,Hist2ST
650,HIVEP2,0.08018801906637454,E3,Hist2ST
651,AIG1,0.060028267962991676,E3,Hist2ST
652,ADAT2,-0.043675144824428504,E3,Hist2ST
653,PEX3,0.011792080265415015,E3,Hist2ST
654,FUCA2,0.14553133762404363,E3,Hist2ST
655,LTV1,0.0233537329759089,E3,Hist2ST
656,SF3B5,0.20295983438515147,E3,Hist2ST
657,SASH1,-0.05762905272699304,E3,Hist2ST
658,MTHFD1L,0.0021387179092523263,E3,Hist2ST
659,FNDC1,0.04585114725261883,E3,Hist2ST
660,MRPL18,0.05152059431375365,E3,Hist2ST
661,PDCD2,0.05907569408298771,E3,Hist2ST
662,LFNG,0.14057945831827204,E3,Hist2ST
663,GLCCI1,0.08493577162017793,E3,Hist2ST
664,PHF14,0.12000721576490372,E3,Hist2ST
665,TSPAN13,0.16857978331176043,E3,Hist2ST
666,AGR2,0.13783346017824405,E3,Hist2ST
667,GPNMB,0.04812121307358072,E3,Hist2ST
668,TRIL,0.05495322829009898,E3,Hist2ST
669,SFRP4,0.13852517114921625,E3,Hist2ST
670,H2AFV,0.20526939507778785,E3,Hist2ST
671,UPP1,0.041411549547743925,E3,Hist2ST
672,BAZ1B,0.009848854785746928,E3,Hist2ST
673,CD36,0.011843678809461178,E3,Hist2ST
674,SEMA3C,0.1684752501948393,E3,Hist2ST
675,COL1A2,0.19143902606847757,E3,Hist2ST
676,SHFM1,0.17837119679905966,E3,Hist2ST
677,TRIP6,0.13631466714592294,E3,Hist2ST
678,ACHE,0.023240411225151785,E3,Hist2ST
679,SERPINE1,0.12801219045792606,E3,Hist2ST
680,MEST,0.06826258664707417,E3,Hist2ST
681,NUP205,0.18028345114618488,E3,Hist2ST
682,PARP12,0.15069178493198043,E3,Hist2ST
683,SSBP1,0.1313686436276314,E3,Hist2ST
684,TRBC2,0.10961119611015657,E3,Hist2ST
685,PIP,0.20227325658737833,E3,Hist2ST
686,CNTNAP2,0.04343520296470724,E3,Hist2ST
687,EZH2,0.15822731395537482,E3,Hist2ST
688,NUB1,0.16123183083766052,E3,Hist2ST
689,PCM1,0.014640399141107948,E3,Hist2ST
690,KIF13B,0.08531557318299468,E3,Hist2ST
691,ERLIN2,0.06279319357609003,E3,Hist2ST
692,PROSC,-3.284092788834875e-05,E3,Hist2ST
693,BRF2,0.03651775544685838,E3,Hist2ST
694,ADGRA2,-0.0011114547539053318,E3,Hist2ST
695,RAB11FIP1,0.029395046373512045,E3,Hist2ST
696,EIF4EBP1,0.12088705669597027,E3,Hist2ST
697,ASH2L,0.10457357187896857,E3,Hist2ST
698,LSM1,0.04312264664937891,E3,Hist2ST
699,PLPP5,0.10788544916576888,E3,Hist2ST
700,DDHD2,0.03603769479889389,E3,Hist2ST
701,WHSC1L1,0.08166341217551978,E3,Hist2ST
702,FGFR1,0.056891522075845656,E3,Hist2ST
703,TM2D2,0.08984869765855696,E3,Hist2ST
704,C8orf4,0.01412230007654739,E3,Hist2ST
705,HOOK3,0.03174822249821223,E3,Hist2ST
706,CEBPD,0.04703241879205708,E3,Hist2ST
707,ATP6V1H,0.0942931925011572,E3,Hist2ST
708,GGH,0.15018751792412954,E3,Hist2ST
709,RDH10,0.10641678805005444,E3,Hist2ST
710,E2F5,0.1192333243899238,E3,Hist2ST
711,C8orf59,0.08529106851279661,E3,Hist2ST
712,WWP1,0.052483906839840076,E3,Hist2ST
713,RMDN1,-0.037082573493125985,E3,Hist2ST
714,CPNE3,0.03143753904257009,E3,Hist2ST
715,INTS8,0.1312953321813991,E3,Hist2ST
716,TSPYL5,0.11916451430247375,E3,Hist2ST
717,EIF3E,0.008027868072025523,E3,Hist2ST
718,ENY2,0.11411023998949965,E3,Hist2ST
719,TRPS1,0.026155852207046065,E3,Hist2ST
720,RAD21,0.10143213905429635,E3,Hist2ST
721,MRPL13,0.1309167129097106,E3,Hist2ST
722,ATAD2,0.022414018937975302,E3,Hist2ST
723,FBXO32,0.13543695803872147,E3,Hist2ST
724,TATDN1,0.01935290732863843,E3,Hist2ST
725,NSMCE2,0.082116020356357,E3,Hist2ST
726,FAM84B,0.0995734122222771,E3,Hist2ST
727,ASAP1,0.16491481239548028,E3,Hist2ST
728,NDRG1,0.1936635271773329,E3,Hist2ST
729,PSCA,0.10965484305416492,E3,Hist2ST
730,GLI4,0.05139260936526077,E3,Hist2ST
731,TOP1MT,0.021937976909188642,E3,Hist2ST
732,EPPK1,0.07068939072827454,E3,Hist2ST
733,OPLAH,0.08042444351170278,E3,Hist2ST
734,SLC39A4,0.0700443391781899,E3,Hist2ST
735,FOXH1,0.004036300416745173,E3,Hist2ST
736,LRRC24,0.06187725979805456,E3,Hist2ST
737,VLDLR,0.06683882589945936,E3,Hist2ST
738,PLGRKT,0.0730119908223483,E3,Hist2ST
739,NDUFB6,0.16357696556819123,E3,Hist2ST
740,CCL19,0.0795202029898877,E3,Hist2ST
741,CCL21,-0.012562292248485075,E3,Hist2ST
742,DCAF10,0.001560289943854494,E3,Hist2ST
743,GCNT1,0.02721057477520454,E3,Hist2ST
744,TLE1,0.16609475810080251,E3,Hist2ST
745,SPIN1,0.18805691050235357,E3,Hist2ST
746,ASPN,0.06600196261760993,E3,Hist2ST
747,WNK2,0.1322397060727423,E3,Hist2ST
748,FBP1,0.1034923302851776,E3,Hist2ST
749,TGFBR1,0.14279245766057364,E3,Hist2ST
750,ERP44,0.08661580776451905,E3,Hist2ST
751,TEX10,0.0773025863160668,E3,Hist2ST
752,KIAA0368,0.12293202273749705,E3,Hist2ST
753,TNC,0.13406699982111084,E3,Hist2ST
754,PSMD5,0.1274736920385921,E3,Hist2ST
755,PHF19,0.04686620423021996,E3,Hist2ST
756,STOM,0.18088804696970945,E3,Hist2ST
757,PRRX2,0.10752457443141214,E3,Hist2ST
758,NUP214,0.07789704717423784,E3,Hist2ST
759,PTGDS,0.19628761125208968,E3,Hist2ST
760,WWC3,0.011884482024352144,E3,Hist2ST
761,OFD1,0.07507230958684366,E3,Hist2ST
762,SMS,0.11197665929628597,E3,Hist2ST
763,CYBB,0.14851833367507655,E3,Hist2ST
764,LINC01420,0.039883692903554896,E3,Hist2ST
765,ITM2A,0.023462696116034666,E3,Hist2ST
766,SH3BGRL,0.14123246614445864,E3,Hist2ST
767,BEX3,0.03231662924274312,E3,Hist2ST
768,PHF6,0.017575776205610856,E3,Hist2ST
