,Gene,Pearson correlation,Slide,Method
226,DCLK1,0.012718060392031072,F2,BLEEP
227,MRPS31,0.005220510335124807,F2,BLEEP
228,DNAJC15,-0.0016989957283605112,F2,BLEEP
229,RNASEH2B,-0.04955132547643173,F2,BLEEP
230,COMMD6,-0.016540121172037247,F2,BLEEP
231,FARP1,-0.020077431432877192,F2,BLEEP
232,STK24,0.00512973538483717,F2,BLEEP
233,MCF2L,-0.01962064327771553,F2,BLEEP
234,NGDN,0.004269178225243841,F2,BLEEP
235,RABGGTA,-0.028305809345069318,F2,BLEEP
236,SCFD1,-0.056598242346534974,F2,BLEEP
237,BAZ1A,0.01038944253974542,F2,BLEEP
238,KLHDC2,-0.05270237614297199,F2,BLEEP
239,PSMC6,-0.07287477697887879,F2,BLEEP
240,PSMA3,0.016670152668487155,F2,BLEEP
241,PCNX4,-0.005017499138208324,F2,BLEEP
242,DHRS7,-0.02569640663901968,F2,BLEEP
243,MTHFD1,0.0150577310152138,F2,BLEEP
244,FUT8,-0.021637256140343744,F2,BLEEP
245,COQ6,0.04606040154327374,F2,BLEEP
246,AC005480.1,-0.03227043380627028,F2,BLEEP
247,FOS,-0.024638992088038186,F2,BLEEP
248,ZC3H14,0.020341216615491486,F2,BLEEP
249,UBR7,-0.00984073050929378,F2,BLEEP
250,IFI27L2,0.11606889811234486,F2,BLEEP
251,IGHG4,0.32366920781517444,F2,BLEEP
252,APBA2,0.0664991284295492,F2,BLEEP
253,EMC4,0.013993084674831294,F2,BLEEP
254,NUSAP1,-0.05175296718823531,F2,BLEEP
255,TUBGCP4,-0.046492504554819625,F2,BLEEP
256,TP53BP1,-0.025063172879409387,F2,BLEEP
257,SPG11,0.025720549357657673,F2,BLEEP
258,MYEF2,0.08410182895305142,F2,BLEEP
259,TMOD3,-0.03983338725247116,F2,BLEEP
260,LEO1,0.06530913163864442,F2,BLEEP
261,MYO5C,0.02469441855577646,F2,BLEEP
262,ARPP19,-0.04422182960838678,F2,BLEEP
263,ADAM10,0.025730856178748655,F2,BLEEP
264,CCNB2,-0.03602757577146915,F2,BLEEP
265,GTF2A2,-0.0157592050405794,F2,BLEEP
266,VPS13C,0.06183515806629617,F2,BLEEP
267,C2CD4A,0.056209338247194957,F2,BLEEP
268,TPM1,-0.04133943415674803,F2,BLEEP
269,FAM96A,0.002333317141815112,F2,BLEEP
270,KIAA0101,-0.021932842064787753,F2,BLEEP
271,CILP,0.0576701766332625,F2,BLEEP
272,ITGA11,-0.028173318282536646,F2,BLEEP
273,UACA,0.002281611643438936,F2,BLEEP
274,RCN2,0.031319127022135025,F2,BLEEP
275,PSTPIP1,0.11377603919053556,F2,BLEEP
276,LINGO1,-0.015125781556949661,F2,BLEEP
277,MESDC1,0.02014080325564962,F2,BLEEP
278,ISG20,0.12845995564582852,F2,BLEEP
279,PRC1,-0.04537927363676974,F2,BLEEP
280,SNRPA1,-0.019009041040976737,F2,BLEEP
281,SBK1,-0.059140423869707026,F2,BLEEP
282,MT1G,-0.0034399681839221304,F2,BLEEP
283,NUP93,0.020419394462859626,F2,BLEEP
284,CX3CL1,-0.07430763377905332,F2,BLEEP
285,CMTM3,0.02174585215574127,F2,BLEEP
286,CBFB,0.04276813135259509,F2,BLEEP
287,PRMT7,0.06573977038989877,F2,BLEEP
288,CDH1,0.008045039385864367,F2,BLEEP
289,ZFHX3,-0.02668520315267247,F2,BLEEP
290,CFDP1,0.01194380952292679,F2,BLEEP
291,TERF2IP,-0.02515797348669308,F2,BLEEP
292,ITGAE,0.00778121742717645,F2,BLEEP
293,ALOX15B,0.0918990702100205,F2,BLEEP
294,TRPV2,0.10286044375378889,F2,BLEEP
295,B9D1,0.02139343555866597,F2,BLEEP
296,UNC119,0.005821720442507377,F2,BLEEP
297,PIGS,0.007718383385166943,F2,BLEEP
298,SPAG5,-0.018117824598175424,F2,BLEEP
299,KIAA0100,-0.052039049371363985,F2,BLEEP
300,SDF2,-0.0013715630840308256,F2,BLEEP
301,SUPT6H,-0.052123558735709626,F2,BLEEP
302,TRAF4,-0.0068172252300808985,F2,BLEEP
303,CPD,0.03541248371232675,F2,BLEEP
304,GOSR1,-0.07629098214039633,F2,BLEEP
305,RNF135,0.04372213055033218,F2,BLEEP
306,CCL2,-0.021061241937040558,F2,BLEEP
307,SLFN5,0.04248975243643631,F2,BLEEP
308,AP2B1,-0.05660174817164243,F2,BLEEP
309,ZNHIT3,-0.027086202817429093,F2,BLEEP
310,MYO19,-0.051256847718607716,F2,BLEEP
311,GGNBP2,0.08123381307112178,F2,BLEEP
312,ACACA,0.013798731270971504,F2,BLEEP
313,DDX52,0.008959879518364602,F2,BLEEP
314,MRPL45,0.0024817572660142894,F2,BLEEP
315,SOCS7,-0.013267996221908007,F2,BLEEP
316,SRCIN1,-0.030446008757025106,F2,BLEEP
317,C17orf96,0.0387725634539246,F2,BLEEP
318,MLLT6,0.045087757723463545,F2,BLEEP
319,PCGF2,-0.00025322608624000136,F2,BLEEP
320,PIP4K2B,0.0004248328181931567,F2,BLEEP
321,CWC25,0.06005092921801696,F2,BLEEP
322,LASP1,-0.009043188492366301,F2,BLEEP
323,LINC00672,-0.03196114575245333,F2,BLEEP
324,MED1,0.008740966010516214,F2,BLEEP
325,PPP1R1B,-0.0080435478212338,F2,BLEEP
326,PNMT,0.08990089229478865,F2,BLEEP
327,CASC3,-0.007325804528133054,F2,BLEEP
328,CDC6,-0.014157285981199764,F2,BLEEP
329,RARA,0.08875824747498269,F2,BLEEP
330,TOP2A,0.015409481505712024,F2,BLEEP
331,CCR7,0.09787628009431963,F2,BLEEP
332,KRT15,-0.07044098518068569,F2,BLEEP
333,KRT17,0.031788392976671,F2,BLEEP
334,HSD17B1,-0.015215929912838612,F2,BLEEP
335,CNTD1,-0.008195181111465555,F2,BLEEP
336,BECN1,-0.031138785398425874,F2,BLEEP
337,PSME3,0.02259393345582497,F2,BLEEP
338,CBX1,0.0788192644221893,F2,BLEEP
339,HOXB2,0.04689094629394344,F2,BLEEP
340,HOXB7,-0.09363523951474767,F2,BLEEP
341,UBE2Z,0.04204836023343551,F2,BLEEP
342,ZNF652,-0.01905014973652518,F2,BLEEP
343,SPOP,-0.003998387684438157,F2,BLEEP
344,SLC35B1,0.017135846646079738,F2,BLEEP
345,FAM117A,-0.011185103259497522,F2,BLEEP
346,PDK2,0.006846499471004544,F2,BLEEP
347,EME1,-0.046415025360398626,F2,BLEEP
348,TOB1,0.04671166416766173,F2,BLEEP
349,TOM1L1,0.008972305160540943,F2,BLEEP
350,COX11,-0.013769325885147635,F2,BLEEP
351,CUEDC1,-0.02398974451807185,F2,BLEEP
352,VEZF1,-0.03344659758025367,F2,BLEEP
353,RAD51C,-0.013638548944157235,F2,BLEEP
354,CLTC,-0.02691012782863264,F2,BLEEP
355,PTRH2,-0.038117430640686636,F2,BLEEP
356,DCAF7,-0.03040531660844365,F2,BLEEP
357,CCDC47,0.05968153896339696,F2,BLEEP
358,DDX42,0.06388442618288902,F2,BLEEP
359,DDX5,-0.051622859633600526,F2,BLEEP
360,CEP95,0.0012436831562730266,F2,BLEEP
361,SMURF2,0.0026618135186414916,F2,BLEEP
362,CACNG4,0.020120116904982575,F2,BLEEP
363,HELZ,-0.012543280475501352,F2,BLEEP
364,PSMD12,-0.02864083528279104,F2,BLEEP
365,NOL11,0.06051431565196751,F2,BLEEP
366,KPNA2,-0.03384578261863517,F2,BLEEP
367,AMZ2,-0.04731097959222706,F2,BLEEP
368,ARSG,-0.0019416045155428233,F2,BLEEP
369,WIPI1,0.01776685342614295,F2,BLEEP
370,PRKAR1A,-0.04574089154943272,F2,BLEEP
371,SOX9,-0.03318868330557279,F2,BLEEP
372,SLC16A5,0.0741192805281207,F2,BLEEP
373,SUMO2,-0.07524241626213612,F2,BLEEP
374,QRICH2,0.024934918033983754,F2,BLEEP
375,CANT1,0.03533261753795795,F2,BLEEP
376,SECTM1,-0.002250156179371879,F2,BLEEP
377,WDR45B,0.052539720074323726,F2,BLEEP
378,RAB31,-0.02765465587815004,F2,BLEEP
379,RAB27B,-0.04081576845850516,F2,BLEEP
380,TXNL1,-0.05571734328462545,F2,BLEEP
381,SHC2,-0.06321313151402647,F2,BLEEP
382,AMH,0.006683772014371159,F2,BLEEP
383,JSRP1,0.021139433896592414,F2,BLEEP
384,TLE2,0.002391904523715026,F2,BLEEP
385,CAPS,-0.0369817814800189,F2,BLEEP
386,ANGPTL4,-0.004811112633007576,F2,BLEEP
387,C19orf66,0.05240697128144475,F2,BLEEP
388,DNMT1,0.07031834030805402,F2,BLEEP
389,LDLR,-0.03476271783884299,F2,BLEEP
390,JUND,0.02773466459589055,F2,BLEEP
391,COMP,0.14987782841690356,F2,BLEEP
392,CILP2,0.12040575431432066,F2,BLEEP
393,POP4,0.03583447252525793,F2,BLEEP
394,CCNE1,0.030008887513326702,F2,BLEEP
395,PDCD5,0.01506065457027921,F2,BLEEP
396,FXYD3,-0.0006502300894609408,F2,BLEEP
397,SYNE4,0.03697946759018651,F2,BLEEP
398,ZNF146,0.015290716476172868,F2,BLEEP
399,SIPA1L3,-0.011498913680993393,F2,BLEEP
400,MAP4K1,0.08572781822204356,F2,BLEEP
401,GMFG,0.21033589434778543,F2,BLEEP
402,ZFP36,0.022561285636163983,F2,BLEEP
403,LYPD3,-0.011410523368993104,F2,BLEEP
404,BCAM,-0.06635289468703934,F2,BLEEP
405,FOSB,-0.03677406293714555,F2,BLEEP
406,BCL2L12,-0.024359888305379867,F2,BLEEP
407,ZNF480,0.011178348123866698,F2,BLEEP
408,SH3YL1,0.023593612388516365,F2,BLEEP
409,RSAD2,-0.024232548447515614,F2,BLEEP
410,ID2,0.04636777319596867,F2,BLEEP
411,ASAP2,0.014142331103024411,F2,BLEEP
412,YWHAQ,-0.004606817808960976,F2,BLEEP
413,RRM2,-0.02812612666272294,F2,BLEEP
414,ODC1,0.028659712426114092,F2,BLEEP
415,TRIB2,0.025723014542481333,F2,BLEEP
416,DDX1,0.07952119258390851,F2,BLEEP
417,SMC6,0.045856055370521905,F2,BLEEP
418,MRPL33,-0.009054361034767726,F2,BLEEP
419,EIF2AK2,-0.014203282364345121,F2,BLEEP
420,CEBPZ,-0.015102766962442274,F2,BLEEP
421,HNRNPLL,0.021489813682510198,F2,BLEEP
422,SRSF7,0.019853342358413892,F2,BLEEP
423,PKDCC,-0.023317935890486485,F2,BLEEP
424,EPAS1,0.04161478349163564,F2,BLEEP
425,CALM2,-0.12174870327424508,F2,BLEEP
426,EPCAM,0.07402163809147824,F2,BLEEP
427,MSH2,0.007149811276673658,F2,BLEEP
428,MTIF2,0.01189594017669254,F2,BLEEP
429,PNPT1,0.0198840574770285,F2,BLEEP
430,COMMD1,-0.030101977150006978,F2,BLEEP
431,VPS54,-0.025103127001527777,F2,BLEEP
432,ANTXR1,0.021554923453356627,F2,BLEEP
433,SNRPG,0.023216402169886713,F2,BLEEP
434,MPHOSPH10,0.1820121033829853,F2,BLEEP
435,ZNF638,-0.043583825208187855,F2,BLEEP
436,BOLA3,-0.0018703303984062398,F2,BLEEP
437,MRPL19,0.05757752079662052,F2,BLEEP
438,COA5,-0.016338694426456565,F2,BLEEP
439,UNC50,-0.01596086512467776,F2,BLEEP
440,MGAT4A,0.07510657206495838,F2,BLEEP
441,EIF5B,0.06828346471982595,F2,BLEEP
442,REV1,-0.024294324345811955,F2,BLEEP
443,MRPS9,-0.0356080174408964,F2,BLEEP
444,FHL2,-0.01965859225107993,F2,BLEEP
445,GCC2,-0.044701743630668055,F2,BLEEP
446,LIMS1,-0.037786710057857026,F2,BLEEP
447,RANBP2,-0.04039529820183761,F2,BLEEP
448,SOWAHC,-0.017832527489373973,F2,BLEEP
449,LINC00116,0.020150130871086677,F2,BLEEP
450,IL1RN,-0.03683123243972239,F2,BLEEP
451,NIFK,0.0819442238653169,F2,BLEEP
452,IWS1,0.035456029339455956,F2,BLEEP
453,HS6ST1,0.02747305787089403,F2,BLEEP
454,MZT2A,0.034476577890982595,F2,BLEEP
455,CXCR4,0.011781879566744997,F2,BLEEP
456,KYNU,0.08776485737666265,F2,BLEEP
457,TANC1,0.007425223964233802,F2,BLEEP
458,ITGB6,0.09943015428016717,F2,BLEEP
459,FAP,0.0493147846615951,F2,BLEEP
460,ITGA6,0.028576901664060364,F2,BLEEP
461,SSFA2,-0.012873172257651952,F2,BLEEP
462,COL3A1,0.053777504441844856,F2,BLEEP
463,COL5A2,-0.02418779422415308,F2,BLEEP
464,WDR75,-0.01623663245803006,F2,BLEEP
465,SLC40A1,-0.04015952465180229,F2,BLEEP
466,ASNSD1,-0.03147844712590144,F2,BLEEP
467,ORMDL1,0.08451755977804243,F2,BLEEP
468,PMS1,0.04240053849471816,F2,BLEEP
469,HIBCH,-0.032188720326445174,F2,BLEEP
470,STAT1,0.01952747466086714,F2,BLEEP
471,SPATS2L,-0.017035385326657472,F2,BLEEP
472,NDUFB3,-0.04589305128707056,F2,BLEEP
473,TMEM237,0.08073432410856315,F2,BLEEP
474,FASTKD2,-0.0017559159205548574,F2,BLEEP
475,IDH1,0.04521031346624181,F2,BLEEP
476,FN1,0.05433062310165315,F2,BLEEP
477,SP110,0.07872972597060549,F2,BLEEP
478,EFHD1,-0.03877569069658984,F2,BLEEP
479,GPCPD1,0.04231935067686574,F2,BLEEP
480,NAA20,-0.02015282872769458,F2,BLEEP
481,SAMHD1,0.05705670273318288,F2,BLEEP
482,SLPI,-0.03099606545227193,F2,BLEEP
483,SLC2A10,0.047499237923204284,F2,BLEEP
484,SULF2,0.03038306677869515,F2,BLEEP
485,PREX1,0.1104635841502402,F2,BLEEP
486,ZNFX1,-0.0034185795789062486,F2,BLEEP
487,PFDN4,0.0465353145716877,F2,BLEEP
488,BMP7,0.08122954298052969,F2,BLEEP
489,LAMA5,-0.005162370851832959,F2,BLEEP
490,EEF1A2,0.0004365591382668545,F2,BLEEP
491,HELZ2,-0.039938752563381814,F2,BLEEP
492,STMN3,0.14230409660006121,F2,BLEEP
493,CXADR,0.06403472739294297,F2,BLEEP
494,ADAMTS1,-0.00041407742593469794,F2,BLEEP
495,CCT8,0.04045572583628649,F2,BLEEP
496,MIS18A,-0.0012522879350809458,F2,BLEEP
497,MX1,0.03323756233072004,F2,BLEEP
498,TFF3,-0.002064874791185724,F2,BLEEP
499,TRPM2,0.004625043910921053,F2,BLEEP
500,SUMO3,-0.06779561413684936,F2,BLEEP
501,PTTG1IP,-0.041696085770198614,F2,BLEEP
502,FAM207A,0.04454114775960565,F2,BLEEP
503,SPATC1L,0.03271096136768555,F2,BLEEP
504,TBX1,0.006775749246515416,F2,BLEEP
505,RANBP1,-0.010664856654964461,F2,BLEEP
506,IGLC7,0.138061074112716,F2,BLEEP
507,MMP11,0.06734799821704947,F2,BLEEP
508,CHEK2,0.06564664097045932,F2,BLEEP
509,XBP1,-0.019123025038823203,F2,BLEEP
510,SEC14L2,-0.004254571236576155,F2,BLEEP
511,APOL6,0.08426335814061119,F2,BLEEP
512,APOL3,0.11664629008174979,F2,BLEEP
513,APOL2,0.12700683264530713,F2,BLEEP
514,APOL1,0.06940045070246938,F2,BLEEP
515,C1QTNF6,0.033877168759999396,F2,BLEEP
516,ADSL,0.04075746974282398,F2,BLEEP
517,RBX1,-0.02744704145940361,F2,BLEEP
518,SERHL2,-0.10247243830467744,F2,BLEEP
519,LSM3,-0.03818257265086329,F2,BLEEP
520,TOP2B,0.055819288819288604,F2,BLEEP
521,HIGD1A,0.020705797565644616,F2,BLEEP
522,EXOSC7,-0.031947956713304256,F2,BLEEP
523,LTF,0.07986496691335462,F2,BLEEP
524,GNL3,-0.02665183085099075,F2,BLEEP
525,PDHB,-0.028570808907108277,F2,BLEEP
526,THOC7,-0.017293246974005503,F2,BLEEP
527,PSMD6,-0.04256849164080933,F2,BLEEP
528,COL8A1,-0.01276899040080377,F2,BLEEP
529,CMSS1,-0.053637689255017114,F2,BLEEP
