,Gene,Pearson correlation,Slide,Method
541,HPS3,0.2886016392104468,C2,BLEEP
542,CP,0.3822681883599992,C2,BLEEP
543,PFN2,0.380760021773035,C2,BLEEP
544,SIAH2,0.15324179271512445,C2,BLEEP
545,RARRES1,0.21403394077101112,C2,BLEEP
546,TRIM59,0.40137690162248185,C2,BLEEP
547,SPTSSB,-0.0062902123668283644,C2,BLEEP
548,TNFSF10,0.3549833599267957,C2,BLEEP
549,ECT2,0.44063047852851256,C2,BLEEP
550,DNAJC19,0.20610918924891955,C2,BLEEP
551,MCCC1,0.17176039232893467,C2,BLEEP
552,MAGEF1,0.5186702554634777,C2,BLEEP
553,RFC4,0.35970223352331093,C2,BLEEP
554,APOD,0.02800463837861629,C2,BLEEP
555,QDPR,0.24905591321346612,C2,BLEEP
556,LAP3,0.20257028316356943,C2,BLEEP
557,UGDH,0.5259002398099214,C2,BLEEP
558,SMIM14,0.5146437493001204,C2,BLEEP
559,JCHAIN,0.39011715220938636,C2,BLEEP
560,CXCL9,0.17226260947059993,C2,BLEEP
561,CXCL10,0.10289867424348215,C2,BLEEP
562,CXCL13,0.07978596580568528,C2,BLEEP
563,MRPS18C,0.1463342070223665,C2,BLEEP
564,SPP1,0.09958420873051346,C2,BLEEP
565,H2AFZ,0.5387197640325989,C2,BLEEP
566,PPP3CA,0.17432665344208087,C2,BLEEP
567,PPA2,0.46968305373075947,C2,BLEEP
568,NPNT,-0.04768822683690468,C2,BLEEP
569,CCDC109B,0.2949712029578907,C2,BLEEP
570,GAR1,0.41093823970802035,C2,BLEEP
571,EXOSC9,0.33170950344944283,C2,BLEEP
572,NDUFC1,0.42030418253333146,C2,BLEEP
573,ELMOD2,0.3335936092460707,C2,BLEEP
574,TBC1D9,0.058844339849318666,C2,BLEEP
575,FBXW7,0.30489180353847173,C2,BLEEP
576,HMGB2,0.5931660361651312,C2,BLEEP
577,PLEKHG4B,0.35005287832238924,C2,BLEEP
578,CMBL,0.02933444396430646,C2,BLEEP
579,ZNF622,0.2005598425183843,C2,BLEEP
580,DROSHA,0.26495194486132695,C2,BLEEP
581,SUB1,0.5237338718326378,C2,BLEEP
582,BRIX1,0.5127828046790492,C2,BLEEP
583,DNAJC21,0.23938311196377346,C2,BLEEP
584,NUP155,0.39330258237079596,C2,BLEEP
585,FYB,0.1826095771012158,C2,BLEEP
586,IL6ST,0.09864625890342209,C2,BLEEP
587,CCNB1,0.22954423093414153,C2,BLEEP
588,NSA2,0.23158948962310238,C2,BLEEP
589,TBCA,0.2800876936487974,C2,BLEEP
590,ZFYVE16,0.46513254280766264,C2,BLEEP
591,CCNH,0.30849048780993493,C2,BLEEP
592,NR2F1,0.11434033997074317,C2,BLEEP
593,HSD17B4,0.2540178993077097,C2,BLEEP
594,ALDH7A1,0.547550806661718,C2,BLEEP
595,LMNB1,0.4702501208770544,C2,BLEEP
596,GDF9,0.348656558938431,C2,BLEEP
597,CXCL14,0.26055591407220785,C2,BLEEP
598,CXXC5,0.05110458296251515,C2,BLEEP
599,PTTG1,0.14071545667881433,C2,BLEEP
600,STC2,-0.026850835978283402,C2,BLEEP
601,FGFR4,0.48047592017252166,C2,BLEEP
602,SCGB3A1,-0.040774798635618316,C2,BLEEP
603,PSMG4,0.35919251745453773,C2,BLEEP
604,ECI2,0.43110755247694965,C2,BLEEP
605,MCUR1,0.2890245831046731,C2,BLEEP
606,HIST1H1C,0.3669913238978163,C2,BLEEP
607,HIST1H2BD,0.42254338110341977,C2,BLEEP
608,HLA-F,0.08953016152986605,C2,BLEEP
609,ZNRD1,0.3510865460066795,C2,BLEEP
610,DHX16,0.31780889020426295,C2,BLEEP
611,HSPA1A,0.7003614477490162,C2,BLEEP
612,C6orf48,0.34057259389444694,C2,BLEEP
613,HLA-DRB5,0.06875032454652841,C2,BLEEP
614,HLA-DQA1,0.19527703145125697,C2,BLEEP
615,TAP1,0.0919318773856385,C2,BLEEP
616,PSMB9,0.03638421185889698,C2,BLEEP
617,HLA-DPA1,0.3994829958079549,C2,BLEEP
618,VPS52,0.26221397376216243,C2,BLEEP
619,MDFI,0.45911478639051156,C2,BLEEP
620,PTK7,0.5193137958680792,C2,BLEEP
621,TFAP2B,0.5468049482500269,C2,BLEEP
622,LRRC1,0.48209054414459657,C2,BLEEP
623,COL12A1,0.37405026545608605,C2,BLEEP
624,MYO6,0.511000638273792,C2,BLEEP
625,SYNCRIP,0.5767880987505515,C2,BLEEP
626,RARS2,0.1842038223299434,C2,BLEEP
627,CD24,0.6714596412590448,C2,BLEEP
628,GTF3C6,0.5429001096278333,C2,BLEEP
629,HDAC2,0.4967922904667466,C2,BLEEP
630,COL10A1,0.25129571044171006,C2,BLEEP
631,MAN1A1,0.25869698651132106,C2,BLEEP
632,HSF2,0.3505885033591175,C2,BLEEP
633,SERINC1,0.44347890034579557,C2,BLEEP
634,SMPDL3A,0.30009190669797964,C2,BLEEP
635,HDDC2,0.2672254603232104,C2,BLEEP
636,CENPW,0.2172965279401121,C2,BLEEP
637,PTPRK,0.38423911584105724,C2,BLEEP
638,MED23,0.32795772757139513,C2,BLEEP
639,ENPP1,0.22132421702191257,C2,BLEEP
640,STX7,0.2024551744924882,C2,BLEEP
641,SLC18B1,0.29653622913387323,C2,BLEEP
642,MAP7,0.30850462643784177,C2,BLEEP
643,ARFGEF3,0.553101193893199,C2,BLEEP
644,HEBP2,0.5209834230227928,C2,BLEEP
645,REPS1,0.3064597716764545,C2,BLEEP
646,HECA,0.2575447543269292,C2,BLEEP
647,CITED2,0.5421635106141116,C2,BLEEP
648,VTA1,0.3418812664212088,C2,BLEEP
649,ADGRG6,0.26579277574127336,C2,BLEEP
650,HIVEP2,0.22345061499690055,C2,BLEEP
651,AIG1,0.2677766887450526,C2,BLEEP
652,ADAT2,0.25048668899148596,C2,BLEEP
653,PEX3,0.1236195771851208,C2,BLEEP
654,FUCA2,0.3351106574643809,C2,BLEEP
655,LTV1,0.13198261188415245,C2,BLEEP
656,SF3B5,0.34499668200833916,C2,BLEEP
657,SASH1,0.2963671990614945,C2,BLEEP
658,MTHFD1L,0.32658009886866485,C2,BLEEP
659,FNDC1,0.2067365233923534,C2,BLEEP
660,MRPL18,0.40803878582274367,C2,BLEEP
661,PDCD2,0.3460652368285006,C2,BLEEP
662,LFNG,0.6235044328308199,C2,BLEEP
663,GLCCI1,0.29231496837808013,C2,BLEEP
664,PHF14,0.3674338983025039,C2,BLEEP
665,TSPAN13,0.5904062526591228,C2,BLEEP
666,AGR2,0.24066772716112966,C2,BLEEP
667,GPNMB,0.21266773152339277,C2,BLEEP
668,TRIL,0.44735127631728516,C2,BLEEP
669,SFRP4,0.12091108699131654,C2,BLEEP
670,H2AFV,0.47170271016284715,C2,BLEEP
671,UPP1,0.105850186349024,C2,BLEEP
672,BAZ1B,0.35017495920209896,C2,BLEEP
673,CD36,-0.00811900540899107,C2,BLEEP
674,SEMA3C,0.43787027335522094,C2,BLEEP
675,COL1A2,0.37978102589743024,C2,BLEEP
676,SHFM1,0.5124950133292728,C2,BLEEP
677,TRIP6,0.4013029536665713,C2,BLEEP
678,ACHE,0.41157151330664243,C2,BLEEP
679,SERPINE1,0.19192463694065978,C2,BLEEP
680,MEST,0.49258929282506253,C2,BLEEP
681,NUP205,0.3026088635307487,C2,BLEEP
682,PARP12,0.13726801806992514,C2,BLEEP
683,SSBP1,0.33940183500137483,C2,BLEEP
684,TRBC2,0.16377989676442162,C2,BLEEP
685,PIP,0.16837839555928905,C2,BLEEP
686,CNTNAP2,0.19156937503273724,C2,BLEEP
687,EZH2,0.3233763665649104,C2,BLEEP
688,NUB1,0.10502410383693753,C2,BLEEP
689,PCM1,0.373869350382713,C2,BLEEP
690,KIF13B,0.4513826141616934,C2,BLEEP
691,ERLIN2,0.3436866266888586,C2,BLEEP
692,PROSC,0.13511876294272898,C2,BLEEP
693,BRF2,0.1387243524188743,C2,BLEEP
694,ADGRA2,0.11436662816686258,C2,BLEEP
695,RAB11FIP1,-0.006447470846968187,C2,BLEEP
696,EIF4EBP1,0.2786937764282477,C2,BLEEP
697,ASH2L,0.3906955849198407,C2,BLEEP
698,LSM1,0.4039730367668889,C2,BLEEP
699,PLPP5,0.4474430912849171,C2,BLEEP
700,DDHD2,0.13728934765592463,C2,BLEEP
701,WHSC1L1,0.45852324030270786,C2,BLEEP
702,FGFR1,0.49302881495363887,C2,BLEEP
703,TM2D2,0.1043633315988874,C2,BLEEP
704,C8orf4,0.04420266234064635,C2,BLEEP
705,HOOK3,0.1501768847965563,C2,BLEEP
706,CEBPD,0.06736507492825884,C2,BLEEP
707,ATP6V1H,0.38831620114554194,C2,BLEEP
708,GGH,0.4410161709396229,C2,BLEEP
709,RDH10,0.369453806761019,C2,BLEEP
710,E2F5,0.34110207269004805,C2,BLEEP
711,C8orf59,0.44666017103492744,C2,BLEEP
712,WWP1,0.22703009941048408,C2,BLEEP
713,RMDN1,0.17952100208992977,C2,BLEEP
714,CPNE3,0.34990764662501,C2,BLEEP
715,INTS8,0.41446258671617836,C2,BLEEP
716,TSPYL5,0.3458789203811439,C2,BLEEP
717,EIF3E,-0.009153563472746106,C2,BLEEP
718,ENY2,0.43807279705612107,C2,BLEEP
719,TRPS1,0.2252506566430917,C2,BLEEP
720,RAD21,0.5030973666691527,C2,BLEEP
721,MRPL13,0.41626690318859233,C2,BLEEP
722,ATAD2,0.4247605162918842,C2,BLEEP
723,FBXO32,0.10161754697689973,C2,BLEEP
724,TATDN1,0.13937723682091058,C2,BLEEP
725,NSMCE2,0.1821983731937493,C2,BLEEP
726,FAM84B,0.4193146309672934,C2,BLEEP
727,ASAP1,0.13333973575507233,C2,BLEEP
728,NDRG1,0.12854920857299565,C2,BLEEP
729,PSCA,-0.008923261045209314,C2,BLEEP
730,GLI4,0.40985569791600607,C2,BLEEP
731,TOP1MT,-0.01574481533473114,C2,BLEEP
732,EPPK1,0.37425119051480193,C2,BLEEP
733,OPLAH,0.1365456621027322,C2,BLEEP
734,SLC39A4,0.29016777359275464,C2,BLEEP
735,FOXH1,0.16797952890889836,C2,BLEEP
736,LRRC24,0.19771431225805286,C2,BLEEP
737,VLDLR,0.10758544506350673,C2,BLEEP
738,PLGRKT,0.15748190711603088,C2,BLEEP
739,NDUFB6,0.25437389298795826,C2,BLEEP
740,CCL19,0.27775352349466503,C2,BLEEP
741,CCL21,0.12006780425269441,C2,BLEEP
742,DCAF10,0.14301982473193592,C2,BLEEP
743,GCNT1,0.4457859574752865,C2,BLEEP
744,TLE1,0.32893323512298467,C2,BLEEP
745,SPIN1,0.44423462082569287,C2,BLEEP
746,ASPN,0.2326508269279056,C2,BLEEP
747,WNK2,0.24363977451761948,C2,BLEEP
748,FBP1,0.3254297987511704,C2,BLEEP
749,TGFBR1,0.3576023923117476,C2,BLEEP
750,ERP44,0.2825886275322032,C2,BLEEP
751,TEX10,0.1841836458526461,C2,BLEEP
752,KIAA0368,0.21720375995170577,C2,BLEEP
753,TNC,0.4304146154043013,C2,BLEEP
754,PSMD5,0.400696079544768,C2,BLEEP
755,PHF19,0.2066937299902574,C2,BLEEP
756,STOM,0.42198499439029213,C2,BLEEP
757,PRRX2,0.37527314083852636,C2,BLEEP
758,NUP214,0.47933093972175445,C2,BLEEP
759,PTGDS,0.4160245410362517,C2,BLEEP
760,WWC3,0.19939680426043868,C2,BLEEP
761,OFD1,0.18759158702190407,C2,BLEEP
762,SMS,0.48767681542140107,C2,BLEEP
763,CYBB,0.1987440412967187,C2,BLEEP
764,LINC01420,0.18355834354901154,C2,BLEEP
765,ITM2A,0.011407293634076611,C2,BLEEP
766,SH3BGRL,0.09145872400192451,C2,BLEEP
767,BEX3,0.48172639942714895,C2,BLEEP
768,PHF6,0.45666623156966335,C2,BLEEP
