,Gene,Pearson correlation,Slide,Method
518,SERHL2,0.1717563544324056,A4,Hist2ST
519,LSM3,0.20097402620591062,A4,Hist2ST
520,TOP2B,0.12525126147394539,A4,Hist2ST
521,HIGD1A,0.11155713147378366,A4,Hist2ST
522,EXOSC7,0.023868259276834253,A4,Hist2ST
523,LTF,-0.024948534267146258,A4,Hist2ST
524,GNL3,0.09638278514127956,A4,Hist2ST
525,PDHB,0.07613279013560756,A4,Hist2ST
526,THOC7,0.060349265060906626,A4,Hist2ST
527,PSMD6,0.1500984768148056,A4,Hist2ST
528,COL8A1,0.0985394484556765,A4,Hist2ST
529,CMSS1,0.046442193373896844,A4,Hist2ST
530,NIT2,0.03006931920989408,A4,Hist2ST
531,ATG3,0.09191354198273649,A4,Hist2ST
532,COX17,0.03568622771022438,A4,Hist2ST
533,FSTL1,0.06466472915391883,A4,Hist2ST
534,NDUFB4,0.0678145285188508,A4,Hist2ST
535,DTX3L,0.19768707118504608,A4,Hist2ST
536,PARP14,0.05723470392724709,A4,Hist2ST
537,PDIA5,0.12382574047038851,A4,Hist2ST
538,CHCHD6,0.03391147959039022,A4,Hist2ST
539,MRPS22,0.07498891239106571,A4,Hist2ST
540,PLSCR1,0.08331288078396436,A4,Hist2ST
541,HPS3,0.09859819720730909,A4,Hist2ST
542,CP,0.07693121376965992,A4,Hist2ST
543,PFN2,0.015337541301592601,A4,Hist2ST
544,SIAH2,0.10622688108629363,A4,Hist2ST
545,RARRES1,-0.06931604764574185,A4,Hist2ST
546,TRIM59,0.24426824203162645,A4,Hist2ST
547,SPTSSB,0.03422367489425574,A4,Hist2ST
548,TNFSF10,-0.02718863939065041,A4,Hist2ST
549,ECT2,0.047014845701632876,A4,Hist2ST
550,DNAJC19,0.06511769743337807,A4,Hist2ST
551,MCCC1,0.09161452854583274,A4,Hist2ST
552,MAGEF1,0.2028605703227795,A4,Hist2ST
553,RFC4,0.1739253978055466,A4,Hist2ST
554,APOD,0.2867614050782641,A4,Hist2ST
555,QDPR,0.08736095725167259,A4,Hist2ST
556,LAP3,0.22303429156341556,A4,Hist2ST
557,UGDH,0.22817641335951844,A4,Hist2ST
558,SMIM14,0.28774749332216704,A4,Hist2ST
559,JCHAIN,0.008968819604710607,A4,Hist2ST
560,CXCL9,-0.026596351660210422,A4,Hist2ST
561,CXCL10,0.12664305035888884,A4,Hist2ST
562,CXCL13,0.13395432986405315,A4,Hist2ST
563,MRPS18C,0.13386609843698494,A4,Hist2ST
564,SPP1,0.09556490426122852,A4,Hist2ST
565,H2AFZ,0.26269642504488316,A4,Hist2ST
566,PPP3CA,0.09423872526890524,A4,Hist2ST
567,PPA2,0.16457053062016397,A4,Hist2ST
568,NPNT,0.08861913854005955,A4,Hist2ST
569,CCDC109B,0.15111361777379156,A4,Hist2ST
570,GAR1,0.13300818101973128,A4,Hist2ST
571,EXOSC9,0.11503849716768774,A4,Hist2ST
572,NDUFC1,0.10974098742691288,A4,Hist2ST
573,ELMOD2,0.17797119297479974,A4,Hist2ST
574,TBC1D9,0.05683281351017817,A4,Hist2ST
575,FBXW7,-0.011758559607148361,A4,Hist2ST
576,HMGB2,0.2137821928461653,A4,Hist2ST
577,PLEKHG4B,0.11858266114359278,A4,Hist2ST
578,CMBL,0.17738825232510996,A4,Hist2ST
579,ZNF622,0.027814806646741887,A4,Hist2ST
580,DROSHA,0.1676300751305914,A4,Hist2ST
581,SUB1,0.10008666538070561,A4,Hist2ST
582,BRIX1,0.11552754746347677,A4,Hist2ST
583,DNAJC21,0.13124847513376775,A4,Hist2ST
584,NUP155,0.16645501633934653,A4,Hist2ST
585,FYB,0.06345197223597797,A4,Hist2ST
586,IL6ST,0.06913800452197606,A4,Hist2ST
587,CCNB1,0.06388165524253059,A4,Hist2ST
588,NSA2,0.13529145222632702,A4,Hist2ST
589,TBCA,0.14999601383450112,A4,Hist2ST
590,ZFYVE16,0.17574467561443147,A4,Hist2ST
591,CCNH,0.17290200939131292,A4,Hist2ST
592,NR2F1,0.11611528982233482,A4,Hist2ST
593,HSD17B4,0.17534850983805855,A4,Hist2ST
594,ALDH7A1,0.14375879099438882,A4,Hist2ST
595,LMNB1,0.02319609722009422,A4,Hist2ST
596,GDF9,0.02653300813263755,A4,Hist2ST
597,CXCL14,0.015439715374507057,A4,Hist2ST
598,CXXC5,0.12462195609613236,A4,Hist2ST
599,PTTG1,0.06601311984460449,A4,Hist2ST
600,STC2,0.007040823996357984,A4,Hist2ST
601,FGFR4,0.06341458352777268,A4,Hist2ST
602,SCGB3A1,0.08760833837568939,A4,Hist2ST
603,PSMG4,0.09622900214177925,A4,Hist2ST
604,ECI2,0.18275331037342896,A4,Hist2ST
605,MCUR1,0.05759195168558129,A4,Hist2ST
606,HIST1H1C,0.20300706542708555,A4,Hist2ST
607,HIST1H2BD,0.05695815601839242,A4,Hist2ST
608,HLA-F,-0.00462610600704965,A4,Hist2ST
609,ZNRD1,0.1280057190411623,A4,Hist2ST
610,DHX16,0.14591342810504904,A4,Hist2ST
611,HSPA1A,0.0879998762580378,A4,Hist2ST
612,C6orf48,0.11206511199349191,A4,Hist2ST
613,HLA-DRB5,-0.06921458485852623,A4,Hist2ST
614,HLA-DQA1,0.018353010806653396,A4,Hist2ST
615,TAP1,0.1160969094784775,A4,Hist2ST
616,PSMB9,0.034149924307939894,A4,Hist2ST
617,HLA-DPA1,0.09142485160153382,A4,Hist2ST
618,VPS52,0.07612667407438573,A4,Hist2ST
619,MDFI,-0.06689506999612518,A4,Hist2ST
620,PTK7,0.08502448957566199,A4,Hist2ST
621,TFAP2B,0.2016066206805479,A4,Hist2ST
622,LRRC1,0.09936124161594558,A4,Hist2ST
623,COL12A1,0.03063294660570353,A4,Hist2ST
624,MYO6,0.2275060568712861,A4,Hist2ST
625,SYNCRIP,0.07946213778222203,A4,Hist2ST
626,RARS2,0.0517267102729024,A4,Hist2ST
627,CD24,0.2118099277865518,A4,Hist2ST
628,GTF3C6,0.1995994525108905,A4,Hist2ST
629,HDAC2,0.17509565715746764,A4,Hist2ST
630,COL10A1,-0.09771047646543102,A4,Hist2ST
631,MAN1A1,0.054826774125262004,A4,Hist2ST
632,HSF2,0.18553136418094768,A4,Hist2ST
633,SERINC1,0.2721472458201636,A4,Hist2ST
634,SMPDL3A,0.14502965778495425,A4,Hist2ST
635,HDDC2,-0.006258451777256757,A4,Hist2ST
636,CENPW,0.10521251983522464,A4,Hist2ST
637,PTPRK,0.17451919740169958,A4,Hist2ST
638,MED23,0.2135631613654887,A4,Hist2ST
639,ENPP1,0.18204153403440218,A4,Hist2ST
640,STX7,0.2819417773578843,A4,Hist2ST
641,SLC18B1,0.3155153212888222,A4,Hist2ST
642,MAP7,0.18806200477076163,A4,Hist2ST
643,ARFGEF3,0.2716848863075201,A4,Hist2ST
644,HEBP2,0.13255667358697784,A4,Hist2ST
645,REPS1,0.13084256500365274,A4,Hist2ST
646,HECA,0.15582297241736887,A4,Hist2ST
647,CITED2,0.2852324130251318,A4,Hist2ST
648,VTA1,0.26644645161515823,A4,Hist2ST
649,ADGRG6,0.18776536487618584,A4,Hist2ST
650,HIVEP2,0.20803199144379603,A4,Hist2ST
651,AIG1,0.10578000818198345,A4,Hist2ST
652,ADAT2,0.22274004785872087,A4,Hist2ST
653,PEX3,0.27777324529628866,A4,Hist2ST
654,FUCA2,0.17952699029574876,A4,Hist2ST
655,LTV1,0.35446192892073275,A4,Hist2ST
656,SF3B5,0.09046929834955528,A4,Hist2ST
657,SASH1,0.25584047855568964,A4,Hist2ST
658,MTHFD1L,-0.007845918314402154,A4,Hist2ST
659,FNDC1,0.03280560410206729,A4,Hist2ST
660,MRPL18,0.15315125651626607,A4,Hist2ST
661,PDCD2,0.0761907529801799,A4,Hist2ST
662,LFNG,0.14330748743934796,A4,Hist2ST
663,GLCCI1,0.11964880061499387,A4,Hist2ST
664,PHF14,0.09478668246042936,A4,Hist2ST
665,TSPAN13,0.2382237794878545,A4,Hist2ST
666,AGR2,0.14069627428617995,A4,Hist2ST
667,GPNMB,0.06101519166225351,A4,Hist2ST
668,TRIL,0.0508160991738371,A4,Hist2ST
669,SFRP4,-0.015313991059149518,A4,Hist2ST
670,H2AFV,0.1645429866055304,A4,Hist2ST
671,UPP1,-0.041087792753304035,A4,Hist2ST
672,BAZ1B,0.07509354537862405,A4,Hist2ST
673,CD36,-0.00838503010408756,A4,Hist2ST
674,SEMA3C,0.10435749101387487,A4,Hist2ST
675,COL1A2,-0.05832835540865276,A4,Hist2ST
676,SHFM1,0.1954202484157001,A4,Hist2ST
677,TRIP6,-0.035148635444026854,A4,Hist2ST
678,ACHE,0.024569753150429276,A4,Hist2ST
679,SERPINE1,-0.09202420793585842,A4,Hist2ST
680,MEST,0.24751660734023706,A4,Hist2ST
681,NUP205,0.08282321208538462,A4,Hist2ST
682,PARP12,0.09737100987565867,A4,Hist2ST
683,SSBP1,0.12356773803076498,A4,Hist2ST
684,TRBC2,-0.009085849391475023,A4,Hist2ST
685,PIP,-0.09328030126920454,A4,Hist2ST
686,CNTNAP2,0.07326206770997828,A4,Hist2ST
687,EZH2,0.12134235885885143,A4,Hist2ST
688,NUB1,0.07766909756606433,A4,Hist2ST
689,PCM1,0.04435356376861145,A4,Hist2ST
690,KIF13B,-0.02718254287851944,A4,Hist2ST
691,ERLIN2,-0.022815379214361834,A4,Hist2ST
692,PROSC,-0.028548288276894963,A4,Hist2ST
693,BRF2,0.02942905661745516,A4,Hist2ST
694,ADGRA2,0.0268023197277429,A4,Hist2ST
695,RAB11FIP1,0.02648883158119427,A4,Hist2ST
696,EIF4EBP1,0.020705156342928677,A4,Hist2ST
697,ASH2L,0.03867320023409134,A4,Hist2ST
698,LSM1,0.07134665042859908,A4,Hist2ST
699,PLPP5,0.11315347618268415,A4,Hist2ST
700,DDHD2,0.14191076729446955,A4,Hist2ST
701,WHSC1L1,0.07191840168941067,A4,Hist2ST
702,FGFR1,0.03664778725082412,A4,Hist2ST
703,TM2D2,0.15422212471166535,A4,Hist2ST
704,C8orf4,0.046570127016766535,A4,Hist2ST
705,HOOK3,0.02910224127996087,A4,Hist2ST
706,CEBPD,0.007026729696596401,A4,Hist2ST
707,ATP6V1H,0.10943477222073433,A4,Hist2ST
708,GGH,0.10105015620536827,A4,Hist2ST
709,RDH10,0.0819125073687035,A4,Hist2ST
710,E2F5,0.1511608005787766,A4,Hist2ST
711,C8orf59,0.10037841464852879,A4,Hist2ST
712,WWP1,0.11475485491745509,A4,Hist2ST
713,RMDN1,0.09712535216083297,A4,Hist2ST
714,CPNE3,0.18700893747965258,A4,Hist2ST
715,INTS8,0.14005016098797163,A4,Hist2ST
716,TSPYL5,0.10480693493402464,A4,Hist2ST
717,EIF3E,0.200192806035549,A4,Hist2ST
718,ENY2,0.1993897268617601,A4,Hist2ST
719,TRPS1,0.12430862044708044,A4,Hist2ST
720,RAD21,0.2291226195081178,A4,Hist2ST
721,MRPL13,0.13591886737931613,A4,Hist2ST
722,ATAD2,0.152729258595041,A4,Hist2ST
723,FBXO32,0.05504813913410561,A4,Hist2ST
724,TATDN1,0.01909859604634087,A4,Hist2ST
725,NSMCE2,0.08059214991081645,A4,Hist2ST
726,FAM84B,0.2422915309289987,A4,Hist2ST
727,ASAP1,0.08255361526077411,A4,Hist2ST
728,NDRG1,-0.0419428025789805,A4,Hist2ST
729,PSCA,-0.0826115172940489,A4,Hist2ST
730,GLI4,-0.07961832195670135,A4,Hist2ST
731,TOP1MT,-0.0008841026864632312,A4,Hist2ST
732,EPPK1,0.10052173641117648,A4,Hist2ST
733,OPLAH,-0.04587940217502712,A4,Hist2ST
734,SLC39A4,0.04670787401411364,A4,Hist2ST
735,FOXH1,0.01044814828356536,A4,Hist2ST
736,LRRC24,-0.03750334189551034,A4,Hist2ST
737,VLDLR,0.11386764460014676,A4,Hist2ST
738,PLGRKT,0.12911218470528923,A4,Hist2ST
739,NDUFB6,0.11609876612904141,A4,Hist2ST
740,CCL19,,A4,Hist2ST
741,CCL21,0.09450728613754703,A4,Hist2ST
742,DCAF10,0.10886337513427674,A4,Hist2ST
743,GCNT1,0.0162118455956198,A4,Hist2ST
744,TLE1,0.13829769991420063,A4,Hist2ST
745,SPIN1,0.03916371927456877,A4,Hist2ST
746,ASPN,-0.0349412229157971,A4,Hist2ST
747,WNK2,0.05167044356488449,A4,Hist2ST
748,FBP1,0.0732509085684381,A4,Hist2ST
749,TGFBR1,0.33174456428992194,A4,Hist2ST
750,ERP44,0.1181884380539996,A4,Hist2ST
751,TEX10,0.05447970653594578,A4,Hist2ST
752,KIAA0368,0.06644443157449963,A4,Hist2ST
753,TNC,0.20819093824105692,A4,Hist2ST
754,PSMD5,0.1257002973950719,A4,Hist2ST
755,PHF19,0.02885543627378933,A4,Hist2ST
756,STOM,0.04439567273606431,A4,Hist2ST
757,PRRX2,0.03625722948235066,A4,Hist2ST
758,NUP214,0.027504906221640864,A4,Hist2ST
759,PTGDS,-0.05636182706140243,A4,Hist2ST
760,WWC3,-0.009185887442336515,A4,Hist2ST
761,OFD1,0.14664883252495162,A4,Hist2ST
762,SMS,0.12401043612075659,A4,Hist2ST
763,CYBB,0.14021159213027887,A4,Hist2ST
764,LINC01420,0.09932281988429288,A4,Hist2ST
765,ITM2A,-0.025618035055659988,A4,Hist2ST
766,SH3BGRL,0.20987928677855022,A4,Hist2ST
767,BEX3,0.20769359888222877,A4,Hist2ST
768,PHF6,0.15211158714148698,A4,Hist2ST
