,Gene,Pearson correlation,Slide,Method
121,ARID4B,0.02965464547318083,E1,BLEEP
122,CHML,0.20908339972296722,E1,BLEEP
123,SCCPDH,0.047376398688610814,E1,BLEEP
124,ATP5C1,0.09085317992898771,E1,BLEEP
125,GATA3,-0.023372472063793035,E1,BLEEP
126,FAM107B,0.19722774207121802,E1,BLEEP
127,HSPA14,0.07883890247368207,E1,BLEEP
128,NEBL,-0.009376433948678854,E1,BLEEP
129,BAMBI,0.1309789275130973,E1,BLEEP
130,ARHGAP12,0.16184957172882838,E1,BLEEP
131,DKK1,0.16829006393804,E1,BLEEP
132,ZWINT,0.06690880595917421,E1,BLEEP
133,ANK3,0.03972016506323301,E1,BLEEP
134,CDK1,0.1241736461238241,E1,BLEEP
135,HERC4,0.11603028929424393,E1,BLEEP
136,SRGN,0.050714410583603244,E1,BLEEP
137,H2AFY2,0.054115566152875744,E1,BLEEP
138,ADK,0.004902427419516867,E1,BLEEP
139,DLG5,0.05735836535051641,E1,BLEEP
140,PLAC9,0.0006742418216307819,E1,BLEEP
141,GHITM,0.10364344237307312,E1,BLEEP
142,SNCG,0.05237989033737561,E1,BLEEP
143,ADIRF,0.08480722032661935,E1,BLEEP
144,IFIT3,-0.06502723109704199,E1,BLEEP
145,FRA10AC1,-0.041168617607776126,E1,BLEEP
146,EXOSC1,-0.06167520679776817,E1,BLEEP
147,SCD,0.11384217987967817,E1,BLEEP
148,ARL3,0.03500939378618743,E1,BLEEP
149,ADD3,0.005269839254935434,E1,BLEEP
150,DUSP5,0.0960601035126524,E1,BLEEP
151,FAM204A,0.057324920675963405,E1,BLEEP
152,RGS10,0.01476642333032861,E1,BLEEP
153,NSMCE4A,-0.01284889225062093,E1,BLEEP
154,OAT,-0.009727314163690541,E1,BLEEP
155,GLRX3,0.09562742476931009,E1,BLEEP
156,IFITM2,0.006267099729100496,E1,BLEEP
157,TRIM22,-0.05272304065325107,E1,BLEEP
158,DKK3,0.009582234046449952,E1,BLEEP
159,SAA1,0.05370211608885452,E1,BLEEP
160,TSG101,0.028236668622788903,E1,BLEEP
161,SVIP,0.003888992228658956,E1,BLEEP
162,CAPRIN1,-0.012697690690235764,E1,BLEEP
163,API5,0.03246123432120822,E1,BLEEP
164,MTCH2,0.15520256834540366,E1,BLEEP
165,UBE2L6,0.14952607036298093,E1,BLEEP
166,MPEG1,0.055954073940080354,E1,BLEEP
167,MS4A7,0.05726751481422343,E1,BLEEP
168,TMEM258,0.1396084858974652,E1,BLEEP
169,FEN1,0.08712539597758237,E1,BLEEP
170,PLA2G16,0.03272699571980531,E1,BLEEP
171,CST6,0.14542741460918884,E1,BLEEP
172,ALDH3B2,0.18995159211954005,E1,BLEEP
173,TESMIN,-0.007562835278617799,E1,BLEEP
174,MRPL21,0.026095489729912488,E1,BLEEP
175,CCND1,0.24796104609612976,E1,BLEEP
176,ORAOV1,0.04175574579977507,E1,BLEEP
177,ANO1,-0.02820623846452817,E1,BLEEP
178,FADD,0.14301506629451183,E1,BLEEP
179,CTTN,0.09427496445924094,E1,BLEEP
180,PRSS23,-0.036292436674712554,E1,BLEEP
181,BIRC3,0.057012751522008624,E1,BLEEP
182,MMP1,-0.018726610692286223,E1,BLEEP
183,CASP4,0.030741963644239048,E1,BLEEP
184,CD3D,0.06245597509813994,E1,BLEEP
185,THYN1,0.04192978689735521,E1,BLEEP
186,SCNN1A,0.20210341732700152,E1,BLEEP
187,RIMKLB,0.1418036153983064,E1,BLEEP
188,MAGOHB,-0.024267419662841235,E1,BLEEP
189,GPRC5A,0.04203259723637925,E1,BLEEP
190,MGP,0.04086060895096452,E1,BLEEP
191,C12orf60,-0.019690972525203746,E1,BLEEP
192,LDHB,0.09155519833813493,E1,BLEEP
193,ITPR2,0.04342851271866763,E1,BLEEP
194,ZCRB1,-0.043109667372716806,E1,BLEEP
195,FAIM2,-0.01970149314409356,E1,BLEEP
196,METTL7A,0.04551325994625499,E1,BLEEP
197,NR4A1,0.0036029388152708005,E1,BLEEP
198,KRT81,0.10413467242700508,E1,BLEEP
199,KRT86,0.03456044558543344,E1,BLEEP
200,PPP1R1A,0.030113582483076263,E1,BLEEP
201,MUCL1,0.7138186034490637,E1,BLEEP
202,NUP107,0.06252510674863783,E1,BLEEP
203,LYZ,0.08529223960637915,E1,BLEEP
204,DUSP6,0.3209420905733105,E1,BLEEP
205,ATP2B1,0.03824150637513968,E1,BLEEP
206,LUM,0.09907374177766709,E1,BLEEP
207,DCN,0.09107018792564382,E1,BLEEP
208,EEA1,0.1489424802380212,E1,BLEEP
209,NTN4,0.0986576571087801,E1,BLEEP
210,TMPO,0.11768099931314989,E1,BLEEP
211,ARL1,0.037550241180159,E1,BLEEP
212,CHPT1,-0.0014060276068138186,E1,BLEEP
213,SYCP3,-0.012040177032422559,E1,BLEEP
214,CCDC53,0.009249095922220776,E1,BLEEP
215,PWP1,-0.04216664119766524,E1,BLEEP
216,TCTN1,-0.02267074074999542,E1,BLEEP
217,MAPKAPK5,0.06525432811224717,E1,BLEEP
218,OAS1,0.04966789157434936,E1,BLEEP
219,OAS2,0.2161370623422726,E1,BLEEP
220,TBX3,-0.006294223480898934,E1,BLEEP
221,OASL,0.0021859303530730287,E1,BLEEP
222,ZNF664,-0.027371800705747157,E1,BLEEP
223,ZNF84,-0.025346434893945783,E1,BLEEP
224,PSPC1,0.12467556753973502,E1,BLEEP
225,HMGB1,0.04473480156429291,E1,BLEEP
226,DCLK1,0.004239335726102243,E1,BLEEP
227,MRPS31,0.040014917907053325,E1,BLEEP
228,DNAJC15,0.038942809086733594,E1,BLEEP
229,RNASEH2B,0.06646920231265163,E1,BLEEP
230,COMMD6,0.025999407113356496,E1,BLEEP
231,FARP1,0.04340411956670525,E1,BLEEP
232,STK24,0.03646772794607712,E1,BLEEP
233,MCF2L,0.10608103876569694,E1,BLEEP
234,NGDN,-0.004991837793133348,E1,BLEEP
235,RABGGTA,0.0389848305856575,E1,BLEEP
236,SCFD1,-0.00404152636998396,E1,BLEEP
237,BAZ1A,-0.0039824072104569005,E1,BLEEP
238,KLHDC2,0.04006700405313047,E1,BLEEP
239,PSMC6,-0.007837085980926427,E1,BLEEP
240,PSMA3,0.030398704918577945,E1,BLEEP
241,PCNX4,0.022353830344472348,E1,BLEEP
242,DHRS7,0.028524622888882432,E1,BLEEP
243,MTHFD1,0.028559066690211694,E1,BLEEP
244,FUT8,0.13498470495791506,E1,BLEEP
245,COQ6,0.0881867621966584,E1,BLEEP
246,AC005480.1,-0.023910371057922077,E1,BLEEP
247,FOS,-0.01581009344774433,E1,BLEEP
248,ZC3H14,0.06898546611968646,E1,BLEEP
249,UBR7,0.05322302331308097,E1,BLEEP
250,IFI27L2,0.02744224721095142,E1,BLEEP
251,IGHG4,0.2305243517217966,E1,BLEEP
252,APBA2,0.0672604859749514,E1,BLEEP
253,EMC4,0.021438152506666912,E1,BLEEP
254,NUSAP1,0.07708398034461049,E1,BLEEP
255,TUBGCP4,-0.005961657036944801,E1,BLEEP
256,TP53BP1,0.05855913551922461,E1,BLEEP
257,SPG11,0.007849406333622182,E1,BLEEP
258,MYEF2,0.01742114851343592,E1,BLEEP
259,TMOD3,-0.01379611521723385,E1,BLEEP
260,LEO1,0.14282333720160628,E1,BLEEP
261,MYO5C,0.07335748171528989,E1,BLEEP
262,ARPP19,-0.014219163000903976,E1,BLEEP
263,ADAM10,0.08367536227367307,E1,BLEEP
264,CCNB2,0.10342393248235224,E1,BLEEP
265,GTF2A2,0.025728689503522504,E1,BLEEP
266,VPS13C,0.07230836348154912,E1,BLEEP
267,C2CD4A,0.011832560096609082,E1,BLEEP
268,TPM1,0.0037090014821506627,E1,BLEEP
269,FAM96A,0.057807502679460256,E1,BLEEP
270,KIAA0101,-0.020322725231873413,E1,BLEEP
271,CILP,-0.023016976004124105,E1,BLEEP
272,ITGA11,0.011334370482182173,E1,BLEEP
273,UACA,0.06493262771819813,E1,BLEEP
274,RCN2,0.07549176803504241,E1,BLEEP
275,PSTPIP1,0.032180275049936195,E1,BLEEP
276,LINGO1,-0.016364783768972265,E1,BLEEP
277,MESDC1,0.010935527899646856,E1,BLEEP
278,ISG20,0.04048233323812075,E1,BLEEP
279,PRC1,-0.034120550885545914,E1,BLEEP
280,SNRPA1,0.0620432889915259,E1,BLEEP
281,SBK1,0.06340476446508032,E1,BLEEP
282,MT1G,0.005705850260910833,E1,BLEEP
283,NUP93,0.0387511666745082,E1,BLEEP
284,CX3CL1,0.05383792654922748,E1,BLEEP
285,CMTM3,0.11093711150340843,E1,BLEEP
286,CBFB,0.031306708692576575,E1,BLEEP
287,PRMT7,0.08955418663337414,E1,BLEEP
288,CDH1,0.11776253934519904,E1,BLEEP
289,ZFHX3,-0.005005615591134747,E1,BLEEP
290,CFDP1,0.015227364952494587,E1,BLEEP
291,TERF2IP,0.05639525464633497,E1,BLEEP
292,ITGAE,0.01715497214585048,E1,BLEEP
293,ALOX15B,0.02306466929963454,E1,BLEEP
294,TRPV2,0.06504729750161004,E1,BLEEP
295,B9D1,0.06662503595021126,E1,BLEEP
296,UNC119,0.14356035901965392,E1,BLEEP
297,PIGS,0.03976952438408064,E1,BLEEP
298,SPAG5,-0.0022340895783997663,E1,BLEEP
299,KIAA0100,0.03383760282724877,E1,BLEEP
300,SDF2,-0.0038979408479921608,E1,BLEEP
301,SUPT6H,-0.017422245010027586,E1,BLEEP
302,TRAF4,0.1379148048848314,E1,BLEEP
303,CPD,0.14480029766987396,E1,BLEEP
304,GOSR1,-0.0152069288074268,E1,BLEEP
305,RNF135,0.03021945122081262,E1,BLEEP
306,CCL2,0.09024833831479495,E1,BLEEP
307,SLFN5,-0.011587063963850458,E1,BLEEP
308,AP2B1,0.051473522387330065,E1,BLEEP
309,ZNHIT3,0.061048563169502953,E1,BLEEP
310,MYO19,0.007390709371298907,E1,BLEEP
311,GGNBP2,0.011423351374231854,E1,BLEEP
312,ACACA,0.032701480858500574,E1,BLEEP
313,DDX52,-0.03068639946796808,E1,BLEEP
314,MRPL45,0.02855729617213803,E1,BLEEP
315,SOCS7,0.0004503052988694106,E1,BLEEP
316,SRCIN1,0.14675475366675572,E1,BLEEP
317,C17orf96,0.07617169003483097,E1,BLEEP
318,MLLT6,0.47724491837436467,E1,BLEEP
319,PCGF2,0.21456896971918493,E1,BLEEP
320,PIP4K2B,0.3085079479417236,E1,BLEEP
321,CWC25,0.08058288962954749,E1,BLEEP
322,LASP1,0.28039904789282627,E1,BLEEP
323,LINC00672,0.18103255534813995,E1,BLEEP
324,MED1,0.40271412030728965,E1,BLEEP
325,PPP1R1B,0.11152085797234076,E1,BLEEP
326,PNMT,0.2020354682009141,E1,BLEEP
327,CASC3,0.32137666281777527,E1,BLEEP
328,CDC6,-0.00798833683641599,E1,BLEEP
329,RARA,-0.03302443823843343,E1,BLEEP
330,TOP2A,0.1579473662757546,E1,BLEEP
331,CCR7,0.10105808105060551,E1,BLEEP
332,KRT15,0.005186267147166761,E1,BLEEP
333,KRT17,0.08164307182758229,E1,BLEEP
334,HSD17B1,-0.04005773246058466,E1,BLEEP
335,CNTD1,-0.018384944324493193,E1,BLEEP
336,BECN1,0.04553271819620733,E1,BLEEP
337,PSME3,0.034126979592782804,E1,BLEEP
338,CBX1,0.028610143089901972,E1,BLEEP
339,HOXB2,0.07603783857958021,E1,BLEEP
340,HOXB7,-0.03038126308464576,E1,BLEEP
341,UBE2Z,0.08337393759441245,E1,BLEEP
342,ZNF652,-0.001753230528790969,E1,BLEEP
343,SPOP,0.056225511524650384,E1,BLEEP
344,SLC35B1,-0.007554232156384289,E1,BLEEP
345,FAM117A,0.01663312152639963,E1,BLEEP
346,PDK2,-0.013598960469589557,E1,BLEEP
347,EME1,0.03237937906202308,E1,BLEEP
348,TOB1,-0.021352658659713218,E1,BLEEP
349,TOM1L1,0.03410475659404955,E1,BLEEP
350,COX11,0.006675300799311183,E1,BLEEP
351,CUEDC1,-0.0009686288486270083,E1,BLEEP
352,VEZF1,-0.03441893232265652,E1,BLEEP
353,RAD51C,0.03941431736965051,E1,BLEEP
354,CLTC,-0.010605566098996174,E1,BLEEP
355,PTRH2,0.07110122013654509,E1,BLEEP
356,DCAF7,-0.0427217169516887,E1,BLEEP
357,CCDC47,0.01786892981970723,E1,BLEEP
358,DDX42,-0.029981255690466658,E1,BLEEP
359,DDX5,0.15322778624138583,E1,BLEEP
360,CEP95,0.04953528998983883,E1,BLEEP
361,SMURF2,0.008442801663731887,E1,BLEEP
362,CACNG4,0.033456002808232126,E1,BLEEP
363,HELZ,-0.05974201675073114,E1,BLEEP
364,PSMD12,-0.018388349714943058,E1,BLEEP
365,NOL11,0.03576384960888265,E1,BLEEP
366,KPNA2,-0.020986615419765074,E1,BLEEP
367,AMZ2,0.08828570164089176,E1,BLEEP
368,ARSG,0.045908782035485804,E1,BLEEP
369,WIPI1,0.023394387920774043,E1,BLEEP
370,PRKAR1A,0.06554729562178156,E1,BLEEP
371,SOX9,-0.01273424609936988,E1,BLEEP
372,SLC16A5,-0.022443316159869334,E1,BLEEP
373,SUMO2,-0.027380335908974984,E1,BLEEP
374,QRICH2,0.04638254295856585,E1,BLEEP
375,CANT1,-0.020032829415963575,E1,BLEEP
376,SECTM1,0.2391718796503671,E1,BLEEP
377,WDR45B,0.14607481226615715,E1,BLEEP
378,RAB31,0.023821803316520427,E1,BLEEP
379,RAB27B,-0.009108544647916621,E1,BLEEP
380,TXNL1,0.09809308756390026,E1,BLEEP
381,SHC2,-0.006934665713630074,E1,BLEEP
382,AMH,-0.025429292941444925,E1,BLEEP
383,JSRP1,0.01617612952518969,E1,BLEEP
384,TLE2,0.06434772712873146,E1,BLEEP
385,CAPS,0.0925796132765144,E1,BLEEP
386,ANGPTL4,0.0718872741774155,E1,BLEEP
387,C19orf66,0.014187090600005899,E1,BLEEP
388,DNMT1,-0.00252499108405988,E1,BLEEP
389,LDLR,0.28167145618240935,E1,BLEEP
390,JUND,0.10001604189522048,E1,BLEEP
391,COMP,0.09348450352982537,E1,BLEEP
392,CILP2,0.054336079611452884,E1,BLEEP
393,POP4,0.26931705603679035,E1,BLEEP
394,CCNE1,0.405301921535344,E1,BLEEP
395,PDCD5,-0.01664649319800752,E1,BLEEP
396,FXYD3,0.07365076322687344,E1,BLEEP
397,SYNE4,0.07521891680383545,E1,BLEEP
398,ZNF146,0.08097050879080189,E1,BLEEP
399,SIPA1L3,0.08798795883071923,E1,BLEEP
400,MAP4K1,-0.010319750210528257,E1,BLEEP
401,GMFG,0.01463901136212244,E1,BLEEP
402,ZFP36,-0.04505766899649091,E1,BLEEP
403,LYPD3,0.02307861700005247,E1,BLEEP
404,BCAM,0.10533308095741262,E1,BLEEP
405,FOSB,-0.006840021281062285,E1,BLEEP
406,BCL2L12,0.03944308674998619,E1,BLEEP
407,ZNF480,0.030809678511157686,E1,BLEEP
408,SH3YL1,0.20786486542066052,E1,BLEEP
409,RSAD2,0.12705655599223217,E1,BLEEP
410,ID2,-0.03195269380830546,E1,BLEEP
411,ASAP2,0.04183768602014777,E1,BLEEP
412,YWHAQ,0.00934825324902606,E1,BLEEP
413,RRM2,0.012699531212852064,E1,BLEEP
414,ODC1,0.07792357666385716,E1,BLEEP
415,TRIB2,0.19493320538623143,E1,BLEEP
416,DDX1,0.05163129633771457,E1,BLEEP
417,SMC6,0.04253403653586977,E1,BLEEP
418,MRPL33,0.027938912138206685,E1,BLEEP
419,EIF2AK2,0.08640449162697303,E1,BLEEP
420,CEBPZ,0.007869025327678079,E1,BLEEP
421,HNRNPLL,0.059635897478687847,E1,BLEEP
422,SRSF7,0.0036766507829965357,E1,BLEEP
423,PKDCC,-0.03241613873001997,E1,BLEEP
424,EPAS1,-0.03741159726099267,E1,BLEEP
425,CALM2,0.11958907315135855,E1,BLEEP
426,EPCAM,0.19606542131874385,E1,BLEEP
427,MSH2,0.06801106239145076,E1,BLEEP
428,MTIF2,-0.015121927814612716,E1,BLEEP
429,PNPT1,0.0510466723361492,E1,BLEEP
430,COMMD1,0.13245637889376766,E1,BLEEP
431,VPS54,0.04514393493024352,E1,BLEEP
432,ANTXR1,-0.008558432729643187,E1,BLEEP
433,SNRPG,0.2123114124562826,E1,BLEEP
434,MPHOSPH10,0.11794535229780666,E1,BLEEP
435,ZNF638,0.19260113213829694,E1,BLEEP
436,BOLA3,0.015258129972388818,E1,BLEEP
437,MRPL19,0.058431916705810646,E1,BLEEP
438,COA5,-0.0029868584583042333,E1,BLEEP
439,UNC50,0.047642006147041706,E1,BLEEP
440,MGAT4A,-0.00016639255502117433,E1,BLEEP
441,EIF5B,0.00474918255726225,E1,BLEEP
442,REV1,0.034510409295671604,E1,BLEEP
443,MRPS9,0.09635059821878271,E1,BLEEP
444,FHL2,0.024666015172263526,E1,BLEEP
445,GCC2,-0.011584096624854625,E1,BLEEP
446,LIMS1,-0.009702535194967802,E1,BLEEP
447,RANBP2,0.13605940807342454,E1,BLEEP
448,SOWAHC,0.0015886837989480486,E1,BLEEP
449,LINC00116,0.002351238981733802,E1,BLEEP
450,IL1RN,0.023075573478112576,E1,BLEEP
451,NIFK,0.06111333758879431,E1,BLEEP
452,IWS1,-0.008109790729148332,E1,BLEEP
453,HS6ST1,0.12799514183168684,E1,BLEEP
454,MZT2A,0.04019711737273987,E1,BLEEP
455,CXCR4,-0.0030669200533532627,E1,BLEEP
456,KYNU,0.12181563689040197,E1,BLEEP
457,TANC1,0.008961458542218576,E1,BLEEP
458,ITGB6,0.019439534987609374,E1,BLEEP
459,FAP,-0.0008955261675976968,E1,BLEEP
460,ITGA6,-0.0020015816324818565,E1,BLEEP
461,SSFA2,0.031046121494540252,E1,BLEEP
462,COL3A1,0.06962570286827703,E1,BLEEP
463,COL5A2,0.015177157470773014,E1,BLEEP
464,WDR75,-0.010469521108776084,E1,BLEEP
465,SLC40A1,0.1228552232604421,E1,BLEEP
466,ASNSD1,0.039697445046624126,E1,BLEEP
467,ORMDL1,0.005329901477620912,E1,BLEEP
468,PMS1,-0.014478547031671058,E1,BLEEP
469,HIBCH,0.03587466599577583,E1,BLEEP
470,STAT1,0.080678736768305,E1,BLEEP
471,SPATS2L,0.05017179656571117,E1,BLEEP
472,NDUFB3,-0.031869066510529766,E1,BLEEP
473,TMEM237,0.11659919113792934,E1,BLEEP
474,FASTKD2,0.02216774108798802,E1,BLEEP
475,IDH1,0.14655938561637108,E1,BLEEP
476,FN1,0.04220973841200066,E1,BLEEP
477,SP110,-0.08492003283476299,E1,BLEEP
478,EFHD1,0.005991809601460632,E1,BLEEP
479,GPCPD1,0.049099258537547305,E1,BLEEP
480,NAA20,0.06420192845336205,E1,BLEEP
481,SAMHD1,0.011487589537258343,E1,BLEEP
482,SLPI,0.14476996551665883,E1,BLEEP
483,SLC2A10,0.1115551607214714,E1,BLEEP
484,SULF2,-0.014490658507315029,E1,BLEEP
485,PREX1,-0.009643474171763292,E1,BLEEP
486,ZNFX1,0.03427366504478622,E1,BLEEP
487,PFDN4,0.027334478990756455,E1,BLEEP
488,BMP7,0.05392905251684479,E1,BLEEP
489,LAMA5,0.17880845190762487,E1,BLEEP
490,EEF1A2,0.19948554742864988,E1,BLEEP
491,HELZ2,0.14388505855809938,E1,BLEEP
492,STMN3,0.014528414866850664,E1,BLEEP
493,CXADR,0.15860527207639977,E1,BLEEP
494,ADAMTS1,-0.01235500346426806,E1,BLEEP
495,CCT8,0.18668055611580583,E1,BLEEP
496,MIS18A,0.014511498259299113,E1,BLEEP
497,MX1,0.2156152679371181,E1,BLEEP
498,TFF3,-0.006791684148940009,E1,BLEEP
499,TRPM2,0.05821121304130035,E1,BLEEP
500,SUMO3,0.01589031469202064,E1,BLEEP
501,PTTG1IP,0.03246401999568927,E1,BLEEP
502,FAM207A,0.04409267646786162,E1,BLEEP
503,SPATC1L,-0.010835018949098047,E1,BLEEP
504,TBX1,-0.006248958524879432,E1,BLEEP
505,RANBP1,0.009498247436923346,E1,BLEEP
506,IGLC7,0.15875610986425223,E1,BLEEP
507,MMP11,-0.023889379410595407,E1,BLEEP
508,CHEK2,0.03343234552533372,E1,BLEEP
509,XBP1,0.20519709362598443,E1,BLEEP
510,SEC14L2,-0.006330123102920088,E1,BLEEP
511,APOL6,-0.003271567313969582,E1,BLEEP
512,APOL3,0.047082373015175046,E1,BLEEP
513,APOL2,0.10432569776353845,E1,BLEEP
514,APOL1,-0.0898354705721903,E1,BLEEP
515,C1QTNF6,0.08515128154533139,E1,BLEEP
516,ADSL,0.07145376788384887,E1,BLEEP
517,RBX1,0.07468731882487972,E1,BLEEP
518,SERHL2,0.027014409656404142,E1,BLEEP
519,LSM3,0.03253231516018885,E1,BLEEP
520,TOP2B,0.03728300944224391,E1,BLEEP
521,HIGD1A,0.02905977055021711,E1,BLEEP
522,EXOSC7,0.028310313599740927,E1,BLEEP
523,LTF,0.5118580894869496,E1,BLEEP
524,GNL3,0.034760035750714,E1,BLEEP
525,PDHB,0.025501720009543476,E1,BLEEP
526,THOC7,0.0214823398841028,E1,BLEEP
527,PSMD6,-0.025018688468321688,E1,BLEEP
528,COL8A1,0.007930094109161318,E1,BLEEP
529,CMSS1,-0.04623700006722162,E1,BLEEP
530,NIT2,0.08718176427533475,E1,BLEEP
531,ATG3,0.019186583310677054,E1,BLEEP
532,COX17,0.13844676675083326,E1,BLEEP
533,FSTL1,0.07038441472258414,E1,BLEEP
534,NDUFB4,0.0949360163405298,E1,BLEEP
535,DTX3L,0.057644597085292015,E1,BLEEP
