,Gene,Pearson correlation,Slide,Method
582,NDUFB3,0.13066463966184613,A3,STimage
583,DDIT3,0.15386989830172565,A3,STimage
584,KATNA1,0.1515975976738118,A3,STimage
585,BAD,0.10857581331821171,A3,STimage
586,WDR74,0.09515029218072814,A3,STimage
587,PROSER1,0.20446061687706996,A3,STimage
588,KIAA1468,0.07783174631402878,A3,STimage
589,FBLN2,-0.04740624826507181,A3,STimage
590,INPP5D,0.1207104055968092,A3,STimage
591,ECM1,-0.029547843805270868,A3,STimage
592,CYP27A1,0.032943458001841966,A3,STimage
593,VEGFB,-0.0036875711234513205,A3,STimage
594,C1R,0.1353681669442411,A3,STimage
595,KRAS,0.07202971579478022,A3,STimage
596,FCER1G,0.050758495329883815,A3,STimage
597,MUC1,0.13593397492982737,A3,STimage
598,MTMR12,0.1310829971788844,A3,STimage
599,PNPLA6,0.024492182877148893,A3,STimage
600,CUX1,-0.005662284577945803,A3,STimage
601,FOXP4,0.12726854278023778,A3,STimage
602,ZDHHC12,0.03316334976176833,A3,STimage
603,C10orf10,-0.002649807978968315,A3,STimage
604,ZNF33B,0.009590678334944761,A3,STimage
605,IFI27,-0.02448547739499005,A3,STimage
606,TNFRSF21,-0.011566205470072782,A3,STimage
607,CBLC,0.09028684165959502,A3,STimage
608,ARHGAP4,0.0547629599590617,A3,STimage
609,WIPF1,0.10429736884748131,A3,STimage
610,RAB3IL1,-0.059559970454805204,A3,STimage
611,C6orf48,0.10507114462636621,A3,STimage
612,ASH2L,0.13103699644095665,A3,STimage
613,MRPL21,0.25640460306498136,A3,STimage
614,KDM4B,0.05786328357907179,A3,STimage
615,TCF25,0.007018372105940332,A3,STimage
616,C6orf136,0.09565262108768062,A3,STimage
617,COL8A2,-0.0864446249159881,A3,STimage
618,RARS2,0.02498400469258356,A3,STimage
619,RNF170,0.10741747923751242,A3,STimage
620,WDR46,0.16285349194984866,A3,STimage
621,ILKAP,-0.05025132666218772,A3,STimage
622,TBC1D10A,0.11231929204743724,A3,STimage
623,BRF2,-0.0003882294699907848,A3,STimage
624,BST2,0.12467351537403748,A3,STimage
625,BRD9,0.01233007123482937,A3,STimage
626,OASL,0.000866577929819591,A3,STimage
627,CHD1,0.013838849911376508,A3,STimage
628,GAS6,0.2321558884459639,A3,STimage
629,OPTN,0.04747399905524503,A3,STimage
630,DMAP1,0.07575402297122896,A3,STimage
631,CORO2A,0.18041202077522348,A3,STimage
632,DPM2,0.00010227557253131156,A3,STimage
633,C2CD2L,0.1311384577690426,A3,STimage
634,UBA6,0.1784427022264118,A3,STimage
635,TBC1D23,0.12989662668873106,A3,STimage
636,LUC7L3,-0.004558586631443834,A3,STimage
637,JAK3,0.0410489918061256,A3,STimage
638,CALML5,-0.06954854907199437,A3,STimage
639,LRRC8A,0.07495334414967292,A3,STimage
640,ATP6AP1,0.12737140333083546,A3,STimage
641,PHF13,0.09764387078917891,A3,STimage
642,LCP1,0.015658570144866334,A3,STimage
643,MAVS,-0.01179118688763708,A3,STimage
644,MFSD3,0.10745982954812135,A3,STimage
645,TRIM14,0.02725577434194582,A3,STimage
646,ALDH16A1,0.07677995760685821,A3,STimage
647,INTS8,0.19770655534235027,A3,STimage
648,LUM,0.12053294457936677,A3,STimage
649,ZNF83,-0.013337252390270341,A3,STimage
650,ARF6,0.22446456676178528,A3,STimage
651,PARN,0.08510505498668273,A3,STimage
652,ISLR,0.05802580785582472,A3,STimage
653,GBP2,-0.01846877489864463,A3,STimage
654,WDFY3,0.124855511238136,A3,STimage
655,ADAM15,0.09403682569438694,A3,STimage
656,MAP4K2,0.07512103865568455,A3,STimage
657,MRPL23,0.037125961361454636,A3,STimage
658,C2,0.16377591831826555,A3,STimage
659,CD4,0.12869696941214784,A3,STimage
660,KRT8,0.07097943708846362,A3,STimage
661,CUTC,0.08065558932027127,A3,STimage
662,HAGHL,0.24308411667204016,A3,STimage
663,ACAA1,0.026604369847264865,A3,STimage
664,ZFR,0.07958034003088496,A3,STimage
665,LANCL1,0.19837482838592854,A3,STimage
666,SLC8B1,-0.04712382573588922,A3,STimage
667,TRAC,0.15108058268608748,A3,STimage
668,ANO10,0.029834514509857236,A3,STimage
669,SIGLEC1,-0.044927608568510746,A3,STimage
670,OGFRL1,-0.06750942036701225,A3,STimage
671,BIN3,0.010930905211788655,A3,STimage
672,NDUFC1,0.242537563199674,A3,STimage
673,RRAS,0.09171024680556425,A3,STimage
674,GATA3,0.176642652530309,A3,STimage
675,CCNB1IP1,0.057640832787229465,A3,STimage
676,IER5L,0.12885331414245788,A3,STimage
677,DERL3,0.014249718907526892,A3,STimage
678,PNP,0.14884624879507732,A3,STimage
679,TACC3,0.04635756501418812,A3,STimage
680,CERCAM,-0.005876384650190527,A3,STimage
681,NINJ1,0.19139043466957278,A3,STimage
682,C1orf216,-0.05544706793920789,A3,STimage
683,TCEA3,0.105051690206271,A3,STimage
684,TMEM184A,0.2393788258931876,A3,STimage
685,BICDL1,0.18859015759821018,A3,STimage
686,DCXR,0.045036661070313296,A3,STimage
687,NELFE,0.02110568637118106,A3,STimage
688,FARSB,0.018325429080811563,A3,STimage
689,PPIH,0.2585323573403791,A3,STimage
690,CERS5,0.08747414292344828,A3,STimage
691,GMPPA,0.1264839523431388,A3,STimage
692,SH3BP5L,0.17243523812826364,A3,STimage
693,ZNF668,0.1937718002526854,A3,STimage
694,FADS2,0.0788606949155545,A3,STimage
695,NR4A1,0.0502333415614365,A3,STimage
696,COL14A1,0.02329051272152326,A3,STimage
697,PRKCSH,0.191033558991372,A3,STimage
698,HLA-DRA,0.06561274389906524,A3,STimage
699,PLEKHO2,-0.07367143429798523,A3,STimage
700,NCKAP5L,0.05299755358418284,A3,STimage
701,LIMK1,0.039160055072091346,A3,STimage
702,ITSN1,0.03075327629885964,A3,STimage
703,ARID5A,0.19156627795377412,A3,STimage
704,STMN1,0.14757170029714609,A3,STimage
705,FAM3A,0.06195713962330506,A3,STimage
706,TNFRSF4,0.12452953307642811,A3,STimage
707,GALK1,0.06589221135824279,A3,STimage
708,MYL9,-0.01173414061256241,A3,STimage
709,SVIL,-0.07310125935312574,A3,STimage
710,CLU,0.11897505967903096,A3,STimage
711,LCK,-0.0019282050891656296,A3,STimage
712,SMCHD1,0.031957248563563564,A3,STimage
713,QSOX1,0.21150206245388012,A3,STimage
714,STK4,0.1276416659883096,A3,STimage
715,IGLC3,0.02012379241603231,A3,STimage
716,JMJD6,-0.019279256868568975,A3,STimage
717,RUVBL1,0.15096276446223894,A3,STimage
718,CFAP36,0.10525016976320391,A3,STimage
719,EFEMP2,0.010634985130026746,A3,STimage
720,FAM160B1,0.06453470501459477,A3,STimage
721,SLC16A2,0.030820443253887542,A3,STimage
722,SNX33,0.14307787260623664,A3,STimage
723,MAGEF1,0.00430034978379992,A3,STimage
724,DENND1A,-0.0391078736592963,A3,STimage
725,PITX1,0.0598201398288683,A3,STimage
726,UFD1L,0.14889904759281694,A3,STimage
727,NFATC4,-0.00273423211963337,A3,STimage
728,ORC2,0.06267077275528182,A3,STimage
729,CROCC,0.054058102164015784,A3,STimage
730,AES,0.20521502277418002,A3,STimage
731,HLA-DMB,0.06308362551681758,A3,STimage
732,ANKRD12,-0.08143445893779847,A3,STimage
733,UBA52,0.17087269572400632,A3,STimage
734,SEC14L2,0.06020594291164989,A3,STimage
735,PLPPR2,0.09754742456197413,A3,STimage
736,CD74,0.17379231612115428,A3,STimage
737,CTIF,-0.013814792312986964,A3,STimage
738,AURKAIP1,0.15476519101496333,A3,STimage
739,LGALS1,0.09860586488253677,A3,STimage
740,MTG2,0.0931625602136003,A3,STimage
741,TAX1BP3,0.062224404621719374,A3,STimage
742,SLC25A24,0.007125427954981397,A3,STimage
743,DESI1,0.11171849980416826,A3,STimage
744,RECQL4,0.03467841907087856,A3,STimage
745,CCDC88B,0.003030302299507488,A3,STimage
746,MYL12B,0.18770796953429159,A3,STimage
747,SRRT,0.026685400713281716,A3,STimage
748,INAFM1,-0.09522346584782079,A3,STimage
749,LTB4R,0.033471858404759365,A3,STimage
750,CARS2,0.03731460527016311,A3,STimage
751,DDRGK1,0.11025358596962472,A3,STimage
752,CHD6,0.06955046032667826,A3,STimage
753,HSD17B1,0.08529046070205627,A3,STimage
754,YTHDC1,0.06198643596438211,A3,STimage
755,C15orf61,0.0533588621376658,A3,STimage
756,CAPG,0.07865356018978832,A3,STimage
757,PHKB,0.086769221538203,A3,STimage
758,HLA-DRB1,-0.007799792772134596,A3,STimage
759,BTG1,0.015132803133867407,A3,STimage
760,LMNA,0.15502918906648178,A3,STimage
761,SRPX2,-0.01668157322992281,A3,STimage
762,MRPS22,0.1139106647169679,A3,STimage
763,CXXC5,0.25200892260104846,A3,STimage
764,PGLS,0.1454954053973238,A3,STimage
765,LTF,-0.061460038115746546,A3,STimage
766,ZNRF1,0.008889391646760093,A3,STimage
767,IGFBP4,0.1618872871646833,A3,STimage
768,CLASRP,0.1432857922377768,A3,STimage
769,ARHGAP45,0.04583846024700848,A3,STimage
770,MICALL2,0.09751285981287361,A3,STimage
771,MAGI1,0.03913152451261044,A3,STimage
772,SRR,0.17571459352130342,A3,STimage
773,CD68,-0.026169157587003267,A3,STimage
774,GNL2,0.23075782373024448,A3,STimage
775,TP53I3,0.10875605817240591,A3,STimage
776,TGFBR2,-0.072539824905577,A3,STimage
777,UBXN1,0.09436444215958603,A3,STimage
778,EIF3F,-0.05762884176209263,A3,STimage
779,SLC2A8,-0.02824500379003293,A3,STimage
780,LLGL1,0.019915211031812603,A3,STimage
781,SLC16A3,0.05780876790008432,A3,STimage
782,VAV1,0.0007049880267960727,A3,STimage
783,NDRG1,0.12399255992658731,A3,STimage
784,TNFRSF14,0.129398560956686,A3,STimage
