,Gene,Pearson correlation,Slide,Method
574,TBC1D9,-0.010642049169108284,A4,STnet
575,FBXW7,0.00653931244776339,A4,STnet
576,HMGB2,-0.10395196657104058,A4,STnet
577,PLEKHG4B,0.13493465755505932,A4,STnet
578,CMBL,-0.10041535888025649,A4,STnet
579,ZNF622,0.06469032018243255,A4,STnet
580,DROSHA,0.12417453501572531,A4,STnet
581,SUB1,-0.0050818566976327,A4,STnet
582,BRIX1,-0.01284738481769682,A4,STnet
583,DNAJC21,0.00886704365453762,A4,STnet
584,NUP155,-0.05835094895565726,A4,STnet
585,FYB,-0.027886207973906212,A4,STnet
586,IL6ST,-0.08341280997715438,A4,STnet
587,CCNB1,-0.07527080628928251,A4,STnet
588,NSA2,0.03369640832336866,A4,STnet
589,TBCA,0.02102518508835086,A4,STnet
590,ZFYVE16,-0.11871800104572709,A4,STnet
591,CCNH,-0.07624313254494079,A4,STnet
592,NR2F1,-0.04292166636478569,A4,STnet
593,HSD17B4,0.11791808458672688,A4,STnet
594,ALDH7A1,0.03386758064055778,A4,STnet
595,LMNB1,0.020988354061127333,A4,STnet
596,GDF9,0.04704532613743196,A4,STnet
597,CXCL14,-0.09295626252673826,A4,STnet
598,CXXC5,-0.22563078328694713,A4,STnet
599,PTTG1,0.042002007555103436,A4,STnet
600,STC2,0.0073238489915081265,A4,STnet
601,FGFR4,-0.10115443885076411,A4,STnet
602,SCGB3A1,-0.06244695006202849,A4,STnet
603,PSMG4,0.06987829658521143,A4,STnet
604,ECI2,0.1380240830659319,A4,STnet
605,MCUR1,-0.01843146772071501,A4,STnet
606,HIST1H1C,0.08933240296445569,A4,STnet
607,HIST1H2BD,0.1218968724943113,A4,STnet
608,HLA-F,0.018393783352890526,A4,STnet
609,ZNRD1,0.034445069862357576,A4,STnet
610,DHX16,0.12847281979017622,A4,STnet
611,HSPA1A,0.039328583652825426,A4,STnet
612,C6orf48,-0.006826479505864446,A4,STnet
613,HLA-DRB5,-0.058680790796879025,A4,STnet
614,HLA-DQA1,-0.07020541910146227,A4,STnet
615,TAP1,-0.12085585296626705,A4,STnet
616,PSMB9,-0.04612490332848765,A4,STnet
617,HLA-DPA1,-0.1536478040598615,A4,STnet
618,VPS52,0.04472336483398434,A4,STnet
619,MDFI,0.026496236335514442,A4,STnet
620,PTK7,-0.04769712308000385,A4,STnet
621,TFAP2B,0.09453668629205053,A4,STnet
622,LRRC1,-0.024355748664700163,A4,STnet
623,COL12A1,-0.01170616182987634,A4,STnet
624,MYO6,-0.11909025343288268,A4,STnet
625,SYNCRIP,0.08772491240450249,A4,STnet
626,RARS2,0.07789316661231627,A4,STnet
627,CD24,0.010940569672405892,A4,STnet
628,GTF3C6,0.09928300612287388,A4,STnet
629,HDAC2,-0.02576712743922805,A4,STnet
630,COL10A1,-0.02014153835972448,A4,STnet
631,MAN1A1,0.05330361567516768,A4,STnet
632,HSF2,0.05855657538264411,A4,STnet
633,SERINC1,0.068031580638634,A4,STnet
634,SMPDL3A,0.08132182430100308,A4,STnet
635,HDDC2,0.06912658973704806,A4,STnet
636,CENPW,0.011130053930224933,A4,STnet
637,PTPRK,-0.018203530710965598,A4,STnet
638,MED23,-0.017847403814134598,A4,STnet
639,ENPP1,-0.05645221218357974,A4,STnet
640,STX7,-0.1401323025398722,A4,STnet
641,SLC18B1,0.1268831262593045,A4,STnet
642,MAP7,0.11886267552909523,A4,STnet
643,ARFGEF3,0.018573414538763565,A4,STnet
644,HEBP2,0.06426384316297758,A4,STnet
645,REPS1,0.11094163058319528,A4,STnet
646,HECA,0.0326252726411609,A4,STnet
647,CITED2,-0.0017409264663817432,A4,STnet
648,VTA1,0.07544246183255507,A4,STnet
649,ADGRG6,-0.06782893998096694,A4,STnet
650,HIVEP2,-0.12914838020029593,A4,STnet
651,AIG1,0.08458584484611333,A4,STnet
652,ADAT2,-0.08187702324821336,A4,STnet
653,PEX3,0.021445804898648266,A4,STnet
654,FUCA2,-0.08540592300823958,A4,STnet
655,LTV1,0.17452030673184676,A4,STnet
656,SF3B5,-0.0010111552325345501,A4,STnet
657,SASH1,0.11736484742133506,A4,STnet
658,MTHFD1L,-0.04617841361240203,A4,STnet
659,FNDC1,0.06474138825501682,A4,STnet
660,MRPL18,0.035951674535075875,A4,STnet
661,PDCD2,0.024503653460433573,A4,STnet
662,LFNG,0.06997261979072952,A4,STnet
663,GLCCI1,0.09612734825884982,A4,STnet
664,PHF14,-0.01564166502795895,A4,STnet
665,TSPAN13,0.1148640362672236,A4,STnet
666,AGR2,0.2048020167730092,A4,STnet
667,GPNMB,-0.144174684523481,A4,STnet
668,TRIL,0.05816830019707563,A4,STnet
669,SFRP4,-0.177139209382727,A4,STnet
670,H2AFV,0.029770595663571275,A4,STnet
671,UPP1,-0.014886384386971985,A4,STnet
672,BAZ1B,-0.14181089191443355,A4,STnet
673,CD36,0.16074277643333332,A4,STnet
674,SEMA3C,0.11546926851877151,A4,STnet
675,COL1A2,0.1835058300953828,A4,STnet
676,SHFM1,0.006355133357398827,A4,STnet
677,TRIP6,0.0020946815711756603,A4,STnet
678,ACHE,0.034227785126246635,A4,STnet
679,SERPINE1,-0.06282369968722842,A4,STnet
680,MEST,0.06920714715856742,A4,STnet
681,NUP205,-0.020858559695478535,A4,STnet
682,PARP12,0.063888363390966,A4,STnet
683,SSBP1,0.0130252046236103,A4,STnet
684,TRBC2,-0.07188191494577552,A4,STnet
685,PIP,-0.0031946595994461775,A4,STnet
686,CNTNAP2,0.018543765897241656,A4,STnet
687,EZH2,0.024353646029196444,A4,STnet
688,NUB1,-0.012938903517001483,A4,STnet
689,PCM1,-0.12058047406233666,A4,STnet
690,KIF13B,0.002753409335929947,A4,STnet
691,ERLIN2,0.022935043858910535,A4,STnet
692,PROSC,0.005348581680891202,A4,STnet
693,BRF2,0.05203470670939874,A4,STnet
694,ADGRA2,-0.12879547294134874,A4,STnet
695,RAB11FIP1,0.11416069805945625,A4,STnet
696,EIF4EBP1,0.0689414339536406,A4,STnet
697,ASH2L,0.02308765704736499,A4,STnet
698,LSM1,-0.011978111686615556,A4,STnet
699,PLPP5,-0.05294459677726227,A4,STnet
700,DDHD2,0.04421032322422593,A4,STnet
701,WHSC1L1,-0.0009736478899159418,A4,STnet
702,FGFR1,0.07833129539895871,A4,STnet
703,TM2D2,0.10229557110729498,A4,STnet
704,C8orf4,0.04316276068078198,A4,STnet
705,HOOK3,-0.03132503135419527,A4,STnet
706,CEBPD,0.1372119667852512,A4,STnet
707,ATP6V1H,0.015439961079574589,A4,STnet
708,GGH,-0.013184357894451462,A4,STnet
709,RDH10,0.003043208838983073,A4,STnet
710,E2F5,-0.016281394905378565,A4,STnet
711,C8orf59,-0.06667022101344311,A4,STnet
712,WWP1,0.07798152514109792,A4,STnet
713,RMDN1,0.1297824152242734,A4,STnet
714,CPNE3,-0.06548125244254759,A4,STnet
715,INTS8,-0.12327481174234291,A4,STnet
716,TSPYL5,0.04496241861007217,A4,STnet
717,EIF3E,-0.0705691358029505,A4,STnet
718,ENY2,-0.0059956008193143935,A4,STnet
719,TRPS1,0.08739552577499286,A4,STnet
720,RAD21,-0.059495745964031996,A4,STnet
721,MRPL13,0.1516747625846141,A4,STnet
722,ATAD2,0.0026088710565759614,A4,STnet
723,FBXO32,-0.024323030445319364,A4,STnet
724,TATDN1,-0.04439467126356668,A4,STnet
725,NSMCE2,0.0700873272704395,A4,STnet
726,FAM84B,-0.12638252449661164,A4,STnet
727,ASAP1,-0.015795742956652835,A4,STnet
728,NDRG1,0.05759086808576973,A4,STnet
729,PSCA,0.018434315050701512,A4,STnet
730,GLI4,0.05051891053242367,A4,STnet
731,TOP1MT,-0.041181265518324864,A4,STnet
732,EPPK1,0.11215062542442975,A4,STnet
733,OPLAH,-0.010173515978070135,A4,STnet
734,SLC39A4,0.02734282410429068,A4,STnet
735,FOXH1,0.13978342147718983,A4,STnet
736,LRRC24,-0.08219328265804292,A4,STnet
737,VLDLR,-0.017128907921447344,A4,STnet
738,PLGRKT,-0.025562284371302563,A4,STnet
739,NDUFB6,-0.04882231483220032,A4,STnet
740,CCL19,,A4,STnet
741,CCL21,0.015627060247022997,A4,STnet
742,DCAF10,0.007970392121158349,A4,STnet
743,GCNT1,0.07786200081354784,A4,STnet
744,TLE1,0.07561386035179467,A4,STnet
745,SPIN1,0.07460701472445738,A4,STnet
746,ASPN,-0.14123351021709848,A4,STnet
747,WNK2,0.15346532554452652,A4,STnet
748,FBP1,0.044378463067315695,A4,STnet
749,TGFBR1,0.25391798964052475,A4,STnet
750,ERP44,0.09910675559135115,A4,STnet
751,TEX10,0.011933380002601286,A4,STnet
752,KIAA0368,0.03822713795692762,A4,STnet
753,TNC,0.05661037377197024,A4,STnet
754,PSMD5,-0.035503413605999706,A4,STnet
755,PHF19,-0.03183406284159163,A4,STnet
756,STOM,-0.012287830736732914,A4,STnet
757,PRRX2,0.08222312584069232,A4,STnet
758,NUP214,-0.0802112359850542,A4,STnet
759,PTGDS,0.13503383995213022,A4,STnet
760,WWC3,-0.008079088539039943,A4,STnet
761,OFD1,0.10255251426894077,A4,STnet
762,SMS,-0.015403945270612313,A4,STnet
763,CYBB,-0.07266887893454602,A4,STnet
764,LINC01420,-0.008432316796658002,A4,STnet
765,ITM2A,-0.04388024596562778,A4,STnet
766,SH3BGRL,0.07642501483482757,A4,STnet
767,BEX3,0.06120967076697623,A4,STnet
768,PHF6,-0.0007579162298838821,A4,STnet
