,Gene,Pearson correlation,Slide,Method
539,MRPS22,0.08397167217998384,A1,BLEEP
540,PLSCR1,0.0813146580119557,A1,BLEEP
541,HPS3,0.11504854019117282,A1,BLEEP
542,CP,0.02588493584856607,A1,BLEEP
543,PFN2,0.08664321388429556,A1,BLEEP
544,SIAH2,0.04653491687670703,A1,BLEEP
545,RARRES1,0.08266036013437707,A1,BLEEP
546,TRIM59,0.15463456125978448,A1,BLEEP
547,SPTSSB,0.221813026458446,A1,BLEEP
548,TNFSF10,0.05139444314106473,A1,BLEEP
549,ECT2,0.13991093841789157,A1,BLEEP
550,DNAJC19,0.13547741650553902,A1,BLEEP
551,MCCC1,0.14758771652170674,A1,BLEEP
552,MAGEF1,0.07663364854219877,A1,BLEEP
553,RFC4,0.02534260009697709,A1,BLEEP
554,APOD,0.22556632131426857,A1,BLEEP
555,QDPR,0.050829291989630807,A1,BLEEP
556,LAP3,0.11259630784748081,A1,BLEEP
557,UGDH,0.20140072670036563,A1,BLEEP
558,SMIM14,0.13090222087904774,A1,BLEEP
559,JCHAIN,0.4616045285067166,A1,BLEEP
560,CXCL9,0.22188761111097696,A1,BLEEP
561,CXCL10,0.3559704044764953,A1,BLEEP
562,CXCL13,-0.008442290856673192,A1,BLEEP
563,MRPS18C,0.12799164978769767,A1,BLEEP
564,SPP1,0.3293203776463202,A1,BLEEP
565,H2AFZ,0.3178664668440396,A1,BLEEP
566,PPP3CA,0.0329248863320231,A1,BLEEP
567,PPA2,-0.004191433261130292,A1,BLEEP
568,NPNT,0.18703191681627146,A1,BLEEP
569,CCDC109B,0.13937792760463255,A1,BLEEP
570,GAR1,0.1547977163466793,A1,BLEEP
571,EXOSC9,0.06062249201456348,A1,BLEEP
572,NDUFC1,0.13273579968088556,A1,BLEEP
573,ELMOD2,0.13611897094888176,A1,BLEEP
574,TBC1D9,0.07864591977990545,A1,BLEEP
575,FBXW7,0.00516288025634211,A1,BLEEP
576,HMGB2,0.10710611968084978,A1,BLEEP
577,PLEKHG4B,0.04196591446311799,A1,BLEEP
578,CMBL,0.16863468278354485,A1,BLEEP
579,ZNF622,0.02183629160876693,A1,BLEEP
580,DROSHA,0.1702195409276764,A1,BLEEP
581,SUB1,0.18782453183497766,A1,BLEEP
582,BRIX1,0.0326460609616492,A1,BLEEP
583,DNAJC21,0.10033086881389369,A1,BLEEP
584,NUP155,0.11958692593106317,A1,BLEEP
585,FYB,0.24606112703171779,A1,BLEEP
586,IL6ST,-0.0591899298366377,A1,BLEEP
587,CCNB1,0.08996586973870666,A1,BLEEP
588,NSA2,0.1075024722034669,A1,BLEEP
589,TBCA,0.09435489536036995,A1,BLEEP
590,ZFYVE16,-0.0037460956822458757,A1,BLEEP
591,CCNH,0.06342746099370303,A1,BLEEP
592,NR2F1,0.06271712481679298,A1,BLEEP
593,HSD17B4,0.04747217153139492,A1,BLEEP
594,ALDH7A1,0.11680271778242826,A1,BLEEP
595,LMNB1,0.09116112883309387,A1,BLEEP
596,GDF9,0.2685915813071755,A1,BLEEP
597,CXCL14,0.10177492658029569,A1,BLEEP
598,CXXC5,0.46722714470516713,A1,BLEEP
599,PTTG1,0.0018291790155312909,A1,BLEEP
600,STC2,0.10927394362973279,A1,BLEEP
601,FGFR4,0.07250434754557554,A1,BLEEP
602,SCGB3A1,-0.03748801336922937,A1,BLEEP
603,PSMG4,0.1160289499989714,A1,BLEEP
604,ECI2,-0.004337475083089396,A1,BLEEP
605,MCUR1,0.0658330134396573,A1,BLEEP
606,HIST1H1C,0.0817318433317044,A1,BLEEP
607,HIST1H2BD,0.13207251473426357,A1,BLEEP
608,HLA-F,0.0915429051845528,A1,BLEEP
609,ZNRD1,0.07778288652048686,A1,BLEEP
610,DHX16,0.013895572709332435,A1,BLEEP
611,HSPA1A,0.139134141522957,A1,BLEEP
612,C6orf48,0.03755163404521947,A1,BLEEP
613,HLA-DRB5,,A1,BLEEP
614,HLA-DQA1,0.23139998258560993,A1,BLEEP
615,TAP1,0.22093378105500766,A1,BLEEP
616,PSMB9,-0.032835295981359945,A1,BLEEP
617,HLA-DPA1,0.29717357050887716,A1,BLEEP
618,VPS52,0.020628738635622514,A1,BLEEP
619,MDFI,0.11585176051866117,A1,BLEEP
620,PTK7,0.1516377059337703,A1,BLEEP
621,TFAP2B,0.1961930669977174,A1,BLEEP
622,LRRC1,0.03254879984682283,A1,BLEEP
623,COL12A1,0.17034254418475495,A1,BLEEP
624,MYO6,0.1354720595906783,A1,BLEEP
625,SYNCRIP,0.20194358878250504,A1,BLEEP
626,RARS2,0.03841749790277619,A1,BLEEP
627,CD24,0.34386856289594553,A1,BLEEP
628,GTF3C6,0.13887717398274801,A1,BLEEP
629,HDAC2,0.18768517309037638,A1,BLEEP
630,COL10A1,0.14668951956018642,A1,BLEEP
631,MAN1A1,0.04853054614867514,A1,BLEEP
632,HSF2,0.17765429761537746,A1,BLEEP
633,SERINC1,0.30779795153441647,A1,BLEEP
634,SMPDL3A,0.30851026062828085,A1,BLEEP
635,HDDC2,0.1878524406570801,A1,BLEEP
636,CENPW,0.16937382284739996,A1,BLEEP
637,PTPRK,0.047314374042469694,A1,BLEEP
638,MED23,0.2008337214814594,A1,BLEEP
639,ENPP1,0.3740427113301024,A1,BLEEP
640,STX7,0.2807438768938368,A1,BLEEP
641,SLC18B1,0.239324122491917,A1,BLEEP
642,MAP7,0.28556052238876806,A1,BLEEP
643,ARFGEF3,0.29592140613807844,A1,BLEEP
644,HEBP2,0.2566394844029922,A1,BLEEP
645,REPS1,0.0393145689163227,A1,BLEEP
646,HECA,0.1577334736227027,A1,BLEEP
647,CITED2,0.2721283785253576,A1,BLEEP
648,VTA1,0.3444839682483409,A1,BLEEP
649,ADGRG6,0.1503432631238711,A1,BLEEP
650,HIVEP2,0.19837123756690364,A1,BLEEP
651,AIG1,0.34839559196330966,A1,BLEEP
652,ADAT2,0.2913786412224555,A1,BLEEP
653,PEX3,0.29991973620552065,A1,BLEEP
654,FUCA2,0.4131077320140392,A1,BLEEP
655,LTV1,0.2736371329245211,A1,BLEEP
656,SF3B5,0.3791419261350621,A1,BLEEP
657,SASH1,0.15170933257039834,A1,BLEEP
658,MTHFD1L,0.08115158560897716,A1,BLEEP
659,FNDC1,0.06991327070990083,A1,BLEEP
660,MRPL18,0.05266158744506847,A1,BLEEP
661,PDCD2,0.03947386718415265,A1,BLEEP
662,LFNG,0.09509994684246334,A1,BLEEP
663,GLCCI1,0.06281432274300619,A1,BLEEP
664,PHF14,0.11515920021553196,A1,BLEEP
665,TSPAN13,0.16889357030656799,A1,BLEEP
666,AGR2,0.39105086858284316,A1,BLEEP
667,GPNMB,0.22143374967485352,A1,BLEEP
668,TRIL,0.05791391424596925,A1,BLEEP
669,SFRP4,0.16049512667778618,A1,BLEEP
670,H2AFV,0.11131076132701324,A1,BLEEP
671,UPP1,0.18669196510151903,A1,BLEEP
672,BAZ1B,-0.03815809635404685,A1,BLEEP
673,CD36,-0.002214786194842868,A1,BLEEP
674,SEMA3C,0.13621485048617657,A1,BLEEP
675,COL1A2,0.44006495487259784,A1,BLEEP
676,SHFM1,0.17940194194736075,A1,BLEEP
677,TRIP6,-0.04022553596303866,A1,BLEEP
678,ACHE,-0.029031802304044556,A1,BLEEP
679,SERPINE1,0.020267708986560766,A1,BLEEP
680,MEST,0.11202751752534798,A1,BLEEP
681,NUP205,0.11003731493369744,A1,BLEEP
682,PARP12,0.12123471800678015,A1,BLEEP
683,SSBP1,0.12014557372066657,A1,BLEEP
684,TRBC2,-0.03573768912087129,A1,BLEEP
685,PIP,0.03109084694591327,A1,BLEEP
686,CNTNAP2,0.175459661884364,A1,BLEEP
687,EZH2,0.0750171909184491,A1,BLEEP
688,NUB1,0.15222624479143076,A1,BLEEP
689,PCM1,-0.018605209359528318,A1,BLEEP
690,KIF13B,-0.028321197873087924,A1,BLEEP
691,ERLIN2,0.034775060091156225,A1,BLEEP
692,PROSC,0.02441521053084962,A1,BLEEP
693,BRF2,0.037406097551397774,A1,BLEEP
694,ADGRA2,0.12636093206818005,A1,BLEEP
695,RAB11FIP1,-0.025237388201699212,A1,BLEEP
696,EIF4EBP1,0.040983158871282135,A1,BLEEP
697,ASH2L,0.020378420601021303,A1,BLEEP
698,LSM1,0.09699953586394647,A1,BLEEP
699,PLPP5,0.07268681815129989,A1,BLEEP
700,DDHD2,-0.010237785389323092,A1,BLEEP
701,WHSC1L1,0.14515599463641943,A1,BLEEP
702,FGFR1,0.09374646641455843,A1,BLEEP
703,TM2D2,0.02994360178567771,A1,BLEEP
704,C8orf4,0.08121221874555343,A1,BLEEP
705,HOOK3,-0.043401066410731985,A1,BLEEP
706,CEBPD,0.1741691819046995,A1,BLEEP
707,ATP6V1H,0.18263898584618932,A1,BLEEP
708,GGH,0.00700262378226742,A1,BLEEP
709,RDH10,0.1408989282018496,A1,BLEEP
710,E2F5,0.1798297899815435,A1,BLEEP
711,C8orf59,0.2501083651315434,A1,BLEEP
712,WWP1,0.1422163638185422,A1,BLEEP
713,RMDN1,0.19832130910711948,A1,BLEEP
714,CPNE3,0.30938502722357125,A1,BLEEP
715,INTS8,0.1938077714630092,A1,BLEEP
716,TSPYL5,0.10520503085968806,A1,BLEEP
717,EIF3E,0.08543919106051265,A1,BLEEP
718,ENY2,0.20039141678347755,A1,BLEEP
719,TRPS1,0.07287075024160578,A1,BLEEP
720,RAD21,0.2657630226686178,A1,BLEEP
721,MRPL13,0.09711198260569301,A1,BLEEP
722,ATAD2,0.09588467145793772,A1,BLEEP
723,FBXO32,0.07643468120905586,A1,BLEEP
724,TATDN1,0.13892864847808611,A1,BLEEP
725,NSMCE2,0.20798292785422307,A1,BLEEP
726,FAM84B,0.28083709011123015,A1,BLEEP
727,ASAP1,0.01409060287413462,A1,BLEEP
728,NDRG1,0.324928900736128,A1,BLEEP
729,PSCA,0.07356160094839946,A1,BLEEP
730,GLI4,0.04995738273572514,A1,BLEEP
731,TOP1MT,0.0456081220815064,A1,BLEEP
732,EPPK1,0.07082480287709414,A1,BLEEP
733,OPLAH,0.03480115112320454,A1,BLEEP
734,SLC39A4,-0.022189419345485985,A1,BLEEP
735,FOXH1,0.054496423802990364,A1,BLEEP
736,LRRC24,0.08686462175643828,A1,BLEEP
737,VLDLR,0.31606938769457454,A1,BLEEP
738,PLGRKT,0.10051379370164393,A1,BLEEP
739,NDUFB6,0.07077413908612411,A1,BLEEP
740,CCL19,0.35232119615939544,A1,BLEEP
741,CCL21,0.13470605461885568,A1,BLEEP
742,DCAF10,0.04756456085271233,A1,BLEEP
743,GCNT1,0.039701164739226094,A1,BLEEP
744,TLE1,0.11657591369275219,A1,BLEEP
745,SPIN1,0.1351752216844589,A1,BLEEP
746,ASPN,0.0893356041320462,A1,BLEEP
747,WNK2,0.09477616119085414,A1,BLEEP
748,FBP1,-0.034264028455883694,A1,BLEEP
749,TGFBR1,0.2943041488189803,A1,BLEEP
750,ERP44,0.07413067659065639,A1,BLEEP
751,TEX10,0.006622810105978825,A1,BLEEP
752,KIAA0368,0.07340575489891783,A1,BLEEP
753,TNC,0.21614605086634212,A1,BLEEP
754,PSMD5,0.07388547334806256,A1,BLEEP
755,PHF19,0.004103996236975095,A1,BLEEP
756,STOM,0.0664393381818404,A1,BLEEP
757,PRRX2,0.07895862158856316,A1,BLEEP
758,NUP214,-0.06482622353942089,A1,BLEEP
759,PTGDS,0.06611127626267252,A1,BLEEP
760,WWC3,0.09477629472317758,A1,BLEEP
761,OFD1,0.061555119410319055,A1,BLEEP
762,SMS,0.15207461637481448,A1,BLEEP
763,CYBB,0.002489213464749037,A1,BLEEP
764,LINC01420,0.19109176899607744,A1,BLEEP
765,ITM2A,0.03438007536120788,A1,BLEEP
766,SH3BGRL,0.12346912079307983,A1,BLEEP
767,BEX3,0.21806396137110493,A1,BLEEP
768,PHF6,0.08168413106862739,A1,BLEEP
