,Gene,Pearson correlation,Slide,Method
577,PLEKHG4B,-0.0925505113242387,H2,STnet
578,CMBL,-0.004088739124014818,H2,STnet
579,ZNF622,0.07954830581973997,H2,STnet
580,DROSHA,-0.05498985178836485,H2,STnet
581,SUB1,0.08479728342026258,H2,STnet
582,BRIX1,-0.07042380875857998,H2,STnet
583,DNAJC21,0.02811914504423101,H2,STnet
584,NUP155,0.0399222349979015,H2,STnet
585,FYB,-0.05385640560319177,H2,STnet
586,IL6ST,-0.03700450044498673,H2,STnet
587,CCNB1,-0.007250990080663508,H2,STnet
588,NSA2,0.10449011250719463,H2,STnet
589,TBCA,-0.04158924093937107,H2,STnet
590,ZFYVE16,0.13027337519294693,H2,STnet
591,CCNH,-0.02150689307558473,H2,STnet
592,NR2F1,0.04090647121030898,H2,STnet
593,HSD17B4,0.10440885001669076,H2,STnet
594,ALDH7A1,-0.10126275102363604,H2,STnet
595,LMNB1,-0.006960316086701314,H2,STnet
596,GDF9,0.017251338572194273,H2,STnet
597,CXCL14,-0.037757975300213464,H2,STnet
598,CXXC5,-0.018477423490578102,H2,STnet
599,PTTG1,0.02744472751485383,H2,STnet
600,STC2,-0.02744712114118065,H2,STnet
601,FGFR4,-0.03867209215537347,H2,STnet
602,SCGB3A1,0.08114730805831973,H2,STnet
603,PSMG4,0.1175646056704178,H2,STnet
604,ECI2,-0.03708282369645649,H2,STnet
605,MCUR1,0.07022457321302703,H2,STnet
606,HIST1H1C,-0.07300322719692946,H2,STnet
607,HIST1H2BD,0.037928936054334936,H2,STnet
608,HLA-F,-0.01995705702289369,H2,STnet
609,ZNRD1,0.07585466542064519,H2,STnet
610,DHX16,-0.05074930307157757,H2,STnet
611,HSPA1A,0.13393344351845457,H2,STnet
612,C6orf48,0.05945774317406189,H2,STnet
613,HLA-DRB5,0.037335239072955065,H2,STnet
614,HLA-DQA1,-0.02226576724867413,H2,STnet
615,TAP1,0.03512656036976321,H2,STnet
616,PSMB9,-0.1037116282716653,H2,STnet
617,HLA-DPA1,-0.1629836638223838,H2,STnet
618,VPS52,-0.009923928238200064,H2,STnet
619,MDFI,0.20838051330356824,H2,STnet
620,PTK7,-0.062209654780888864,H2,STnet
621,TFAP2B,-0.004501946303160753,H2,STnet
622,LRRC1,0.06809740004730493,H2,STnet
623,COL12A1,0.040590154931870834,H2,STnet
624,MYO6,0.08863251240787239,H2,STnet
625,SYNCRIP,0.11769476531281911,H2,STnet
626,RARS2,0.09207423751417072,H2,STnet
627,CD24,0.3347856145011603,H2,STnet
628,GTF3C6,0.06420693693347622,H2,STnet
629,HDAC2,0.0122060317336748,H2,STnet
630,COL10A1,0.02511456550562504,H2,STnet
631,MAN1A1,0.021862231697060967,H2,STnet
632,HSF2,0.01503039235652361,H2,STnet
633,SERINC1,0.09242181263439479,H2,STnet
634,SMPDL3A,0.017248198691255705,H2,STnet
635,HDDC2,-0.07223472283797026,H2,STnet
636,CENPW,-0.027387838908053193,H2,STnet
637,PTPRK,0.013505516297564817,H2,STnet
638,MED23,0.04725034819800397,H2,STnet
639,ENPP1,-0.0716804613440748,H2,STnet
640,STX7,0.014055106643657618,H2,STnet
641,SLC18B1,0.04054124126876901,H2,STnet
642,MAP7,0.1427329892254058,H2,STnet
643,ARFGEF3,0.11900794734950315,H2,STnet
644,HEBP2,0.09440606030072839,H2,STnet
645,REPS1,0.04884744505982327,H2,STnet
646,HECA,0.0989685276093219,H2,STnet
647,CITED2,0.19158684278459254,H2,STnet
648,VTA1,0.06707811653894792,H2,STnet
649,ADGRG6,-0.00769712760002113,H2,STnet
650,HIVEP2,0.03234806065758978,H2,STnet
651,AIG1,-0.0326707748765364,H2,STnet
652,ADAT2,0.00023528128327762266,H2,STnet
653,PEX3,-0.0062105783936299876,H2,STnet
654,FUCA2,0.016009373416092605,H2,STnet
655,LTV1,0.0771695009394432,H2,STnet
656,SF3B5,0.049191500103414304,H2,STnet
657,SASH1,0.01327118450069943,H2,STnet
658,MTHFD1L,0.05442861126381705,H2,STnet
659,FNDC1,0.02014805092814635,H2,STnet
660,MRPL18,0.06079831461162034,H2,STnet
661,PDCD2,0.0906089879858943,H2,STnet
662,LFNG,-0.07610518136460781,H2,STnet
663,GLCCI1,0.10250644762020793,H2,STnet
664,PHF14,-0.10992754196662076,H2,STnet
665,TSPAN13,0.17272228723224078,H2,STnet
666,AGR2,0.0798068426955972,H2,STnet
667,GPNMB,-0.06250987250112282,H2,STnet
668,TRIL,0.1167598326204528,H2,STnet
669,SFRP4,-0.060703196986678705,H2,STnet
670,H2AFV,0.14806575944825717,H2,STnet
671,UPP1,0.08318782033708431,H2,STnet
672,BAZ1B,-0.043115863280570196,H2,STnet
673,CD36,0.04383728343146765,H2,STnet
674,SEMA3C,0.21715235098943197,H2,STnet
675,COL1A2,-0.2814949057715058,H2,STnet
676,SHFM1,-0.07222311771105233,H2,STnet
677,TRIP6,0.1153434399599009,H2,STnet
678,ACHE,0.002705522294995206,H2,STnet
679,SERPINE1,0.10534547188805742,H2,STnet
680,MEST,-0.002574572137268891,H2,STnet
681,NUP205,0.06497952111624179,H2,STnet
682,PARP12,0.2761879881073055,H2,STnet
683,SSBP1,-0.03806484711049634,H2,STnet
684,TRBC2,-0.0009493360836542152,H2,STnet
685,PIP,-0.00830918017360599,H2,STnet
686,CNTNAP2,0.10237322262517497,H2,STnet
687,EZH2,0.006205580838528428,H2,STnet
688,NUB1,0.06341073177279268,H2,STnet
689,PCM1,-0.04861383748373633,H2,STnet
690,KIF13B,0.0915073665793654,H2,STnet
691,ERLIN2,-0.018038194134745802,H2,STnet
692,PROSC,-0.05450898364732483,H2,STnet
693,BRF2,0.04351810919622423,H2,STnet
694,ADGRA2,-0.006897953635962418,H2,STnet
695,RAB11FIP1,-0.004148509443180943,H2,STnet
696,EIF4EBP1,-0.037720889381809335,H2,STnet
697,ASH2L,0.016862472279433757,H2,STnet
698,LSM1,0.021931696529795573,H2,STnet
699,PLPP5,0.13869227695691744,H2,STnet
700,DDHD2,-0.08080643837748154,H2,STnet
701,WHSC1L1,-0.050882003111736136,H2,STnet
702,FGFR1,0.08241274251367646,H2,STnet
703,TM2D2,0.020287373213593574,H2,STnet
704,C8orf4,0.08885480736325348,H2,STnet
705,HOOK3,0.08102722017973885,H2,STnet
706,CEBPD,-0.0675597215554638,H2,STnet
707,ATP6V1H,-0.008519084713671115,H2,STnet
708,GGH,-0.032436994987628115,H2,STnet
709,RDH10,-0.011101515457057147,H2,STnet
710,E2F5,-0.015853039947047766,H2,STnet
711,C8orf59,-0.23511700012333844,H2,STnet
712,WWP1,0.07692595188719768,H2,STnet
713,RMDN1,0.04342848868162185,H2,STnet
714,CPNE3,-0.14829578655218179,H2,STnet
715,INTS8,0.03583706085477354,H2,STnet
716,TSPYL5,0.021236014048227822,H2,STnet
717,EIF3E,0.12456332550953594,H2,STnet
718,ENY2,0.07531962600332712,H2,STnet
719,TRPS1,0.05691268969795112,H2,STnet
720,RAD21,0.06102117359791263,H2,STnet
721,MRPL13,0.009035715429191082,H2,STnet
722,ATAD2,0.06267776225712994,H2,STnet
723,FBXO32,0.01116094201358981,H2,STnet
724,TATDN1,0.02465468692907266,H2,STnet
725,NSMCE2,0.11932540171822478,H2,STnet
726,FAM84B,0.060564619571578396,H2,STnet
727,ASAP1,-0.056604181162591985,H2,STnet
728,NDRG1,0.11230452666869756,H2,STnet
729,PSCA,-0.039102729887347455,H2,STnet
730,GLI4,-0.016182774517267906,H2,STnet
731,TOP1MT,-0.009703511330673497,H2,STnet
732,EPPK1,0.015185767992485586,H2,STnet
733,OPLAH,-0.027285028018532716,H2,STnet
734,SLC39A4,0.06556535046431403,H2,STnet
735,FOXH1,-0.07257153450093462,H2,STnet
736,LRRC24,0.024239926241212868,H2,STnet
737,VLDLR,0.0032387069419656596,H2,STnet
738,PLGRKT,-0.08687026063131147,H2,STnet
739,NDUFB6,0.05852871033305355,H2,STnet
740,CCL19,0.24280022775546858,H2,STnet
741,CCL21,-0.005734344939536782,H2,STnet
742,DCAF10,0.06544960858058689,H2,STnet
743,GCNT1,0.002311751821486681,H2,STnet
744,TLE1,0.1645933602460962,H2,STnet
745,SPIN1,-0.1533420748434845,H2,STnet
746,ASPN,0.002776259774757491,H2,STnet
747,WNK2,-0.027188019866265636,H2,STnet
748,FBP1,-0.0021842289133171336,H2,STnet
749,TGFBR1,-0.017391398042800082,H2,STnet
750,ERP44,0.008017348609661997,H2,STnet
751,TEX10,0.15529862896075644,H2,STnet
752,KIAA0368,0.08113917603246973,H2,STnet
753,TNC,0.12716479894924326,H2,STnet
754,PSMD5,0.11362534218076971,H2,STnet
755,PHF19,0.07281501029409093,H2,STnet
756,STOM,-0.0027165879312385953,H2,STnet
757,PRRX2,-0.017274466313011355,H2,STnet
758,NUP214,-0.031620173062483936,H2,STnet
759,PTGDS,0.017512001670475317,H2,STnet
760,WWC3,0.028819356586471948,H2,STnet
761,OFD1,0.117612419435251,H2,STnet
762,SMS,0.047520034976051694,H2,STnet
763,CYBB,-0.035567474257991546,H2,STnet
764,LINC01420,0.09598681882064401,H2,STnet
765,ITM2A,0.01657817111607839,H2,STnet
766,SH3BGRL,0.17165806430576738,H2,STnet
767,BEX3,0.0628112785911654,H2,STnet
768,PHF6,-0.03986526535835467,H2,STnet
