,Gene,Pearson correlation,Slide,Method
576,HMGB2,-0.04004115697936594,C2,STnet
577,PLEKHG4B,0.04398194773754291,C2,STnet
578,CMBL,-0.03746646490046679,C2,STnet
579,ZNF622,0.014141937679450359,C2,STnet
580,DROSHA,-0.11414633357038481,C2,STnet
581,SUB1,0.33875241269506945,C2,STnet
582,BRIX1,0.20743398260793705,C2,STnet
583,DNAJC21,-0.028608630099754177,C2,STnet
584,NUP155,-0.09864125355719262,C2,STnet
585,FYB,0.06452481604321099,C2,STnet
586,IL6ST,-0.026931343935178747,C2,STnet
587,CCNB1,0.23556762397434775,C2,STnet
588,NSA2,-0.011506178587590158,C2,STnet
589,TBCA,0.0193760671679855,C2,STnet
590,ZFYVE16,0.17666894422428003,C2,STnet
591,CCNH,-0.0055661558649778235,C2,STnet
592,NR2F1,0.009457884863883426,C2,STnet
593,HSD17B4,-0.22028206330359562,C2,STnet
594,ALDH7A1,0.1323126591686131,C2,STnet
595,LMNB1,0.08712970774375438,C2,STnet
596,GDF9,-0.283005543694706,C2,STnet
597,CXCL14,0.10987290354169282,C2,STnet
598,CXXC5,0.08092689356315672,C2,STnet
599,PTTG1,0.2328366260087238,C2,STnet
600,STC2,0.00704459890196146,C2,STnet
601,FGFR4,0.2542428077554318,C2,STnet
602,SCGB3A1,0.0370521144619063,C2,STnet
603,PSMG4,0.19185178484861604,C2,STnet
604,ECI2,0.162782912619535,C2,STnet
605,MCUR1,0.1713247879042106,C2,STnet
606,HIST1H1C,0.036694973834718626,C2,STnet
607,HIST1H2BD,0.07009232417061649,C2,STnet
608,HLA-F,-0.11995053553197588,C2,STnet
609,ZNRD1,-0.23547365934638992,C2,STnet
610,DHX16,-0.22036648375416815,C2,STnet
611,HSPA1A,0.37971605778955086,C2,STnet
612,C6orf48,0.08051901444439291,C2,STnet
613,HLA-DRB5,0.11087004187090696,C2,STnet
614,HLA-DQA1,-0.13238085797691143,C2,STnet
615,TAP1,-0.13617204497408988,C2,STnet
616,PSMB9,-0.03766839864680666,C2,STnet
617,HLA-DPA1,0.03307633315392188,C2,STnet
618,VPS52,0.025747304809968893,C2,STnet
619,MDFI,0.014362339994190766,C2,STnet
620,PTK7,0.033915566115034844,C2,STnet
621,TFAP2B,-0.1691900121752166,C2,STnet
622,LRRC1,0.30676256353164505,C2,STnet
623,COL12A1,0.12879800060538724,C2,STnet
624,MYO6,0.11129018171474284,C2,STnet
625,SYNCRIP,0.24887440183339482,C2,STnet
626,RARS2,-0.13679812613354686,C2,STnet
627,CD24,-0.22062846997984265,C2,STnet
628,GTF3C6,-0.08218382173583506,C2,STnet
629,HDAC2,-0.11425305367219607,C2,STnet
630,COL10A1,0.13763458686571353,C2,STnet
631,MAN1A1,0.12032338237870274,C2,STnet
632,HSF2,0.04260222848247289,C2,STnet
633,SERINC1,0.053755220890778194,C2,STnet
634,SMPDL3A,0.0018001995576053527,C2,STnet
635,HDDC2,0.11905184525898074,C2,STnet
636,CENPW,0.021647285525572338,C2,STnet
637,PTPRK,-0.1648436202414945,C2,STnet
638,MED23,-0.20824326390468664,C2,STnet
639,ENPP1,-0.02217410409102688,C2,STnet
640,STX7,0.13627554111972542,C2,STnet
641,SLC18B1,-0.16561484517551484,C2,STnet
642,MAP7,-0.06576885339680001,C2,STnet
643,ARFGEF3,0.16022800760854006,C2,STnet
644,HEBP2,-0.17293371227751062,C2,STnet
645,REPS1,0.016603055813581662,C2,STnet
646,HECA,-0.0005913163916817602,C2,STnet
647,CITED2,0.19234277473111658,C2,STnet
648,VTA1,0.1315044507801377,C2,STnet
649,ADGRG6,-0.059536447629896,C2,STnet
650,HIVEP2,-0.08826281190204276,C2,STnet
651,AIG1,0.20026341848276813,C2,STnet
652,ADAT2,-0.025886438319436832,C2,STnet
653,PEX3,-0.10163073594318639,C2,STnet
654,FUCA2,0.11597090876287654,C2,STnet
655,LTV1,0.30050969740925293,C2,STnet
656,SF3B5,-0.2827749670423954,C2,STnet
657,SASH1,-0.05912274701449598,C2,STnet
658,MTHFD1L,0.21515401740677498,C2,STnet
659,FNDC1,-0.09894440021332432,C2,STnet
660,MRPL18,0.08360534298013433,C2,STnet
661,PDCD2,-0.10300500868274294,C2,STnet
662,LFNG,-0.29000025220364456,C2,STnet
663,GLCCI1,0.031458186732051,C2,STnet
664,PHF14,0.1413419749442137,C2,STnet
665,TSPAN13,-0.04497149196487468,C2,STnet
666,AGR2,0.21458083591900343,C2,STnet
667,GPNMB,-0.04855821747350071,C2,STnet
668,TRIL,-0.25908316834828865,C2,STnet
669,SFRP4,0.09710430350962096,C2,STnet
670,H2AFV,0.18544181697690046,C2,STnet
671,UPP1,-0.10472100728184437,C2,STnet
672,BAZ1B,-0.049768153344774455,C2,STnet
673,CD36,0.10014565888685292,C2,STnet
674,SEMA3C,0.07190608897605133,C2,STnet
675,COL1A2,0.38997004990531964,C2,STnet
676,SHFM1,0.0044406530762515235,C2,STnet
677,TRIP6,-0.1726079259927231,C2,STnet
678,ACHE,0.2861147317399328,C2,STnet
679,SERPINE1,-0.004800415217426525,C2,STnet
680,MEST,0.029432109368718734,C2,STnet
681,NUP205,-0.045246597018319484,C2,STnet
682,PARP12,0.0022867274408618736,C2,STnet
683,SSBP1,-0.04652968879581691,C2,STnet
684,TRBC2,0.0458964637401656,C2,STnet
685,PIP,-0.0007210915344757119,C2,STnet
686,CNTNAP2,-0.08767622680430494,C2,STnet
687,EZH2,-0.09216019704316868,C2,STnet
688,NUB1,-0.1252077023276482,C2,STnet
689,PCM1,0.17251840336872248,C2,STnet
690,KIF13B,-0.3269508846319604,C2,STnet
691,ERLIN2,0.3159143369464445,C2,STnet
692,PROSC,-0.11466022783029899,C2,STnet
693,BRF2,0.18838752181043308,C2,STnet
694,ADGRA2,-0.06066145143528489,C2,STnet
695,RAB11FIP1,-0.08866854823726592,C2,STnet
696,EIF4EBP1,0.1333321897805782,C2,STnet
697,ASH2L,-0.025113282496766,C2,STnet
698,LSM1,0.06628816964527064,C2,STnet
699,PLPP5,0.29913502831663064,C2,STnet
700,DDHD2,-0.0592791916414662,C2,STnet
701,WHSC1L1,0.06265105828132002,C2,STnet
702,FGFR1,0.36014597484975724,C2,STnet
703,TM2D2,-0.095194490165554,C2,STnet
704,C8orf4,0.20995523762588011,C2,STnet
705,HOOK3,0.017038669127579398,C2,STnet
706,CEBPD,0.02333247790105623,C2,STnet
707,ATP6V1H,0.20941098540160796,C2,STnet
708,GGH,-0.14283203265513708,C2,STnet
709,RDH10,0.26298700394998487,C2,STnet
710,E2F5,0.22041135183207966,C2,STnet
711,C8orf59,-0.27450572653833005,C2,STnet
712,WWP1,0.21726621974239452,C2,STnet
713,RMDN1,-0.005088437367689185,C2,STnet
714,CPNE3,0.036414385472094274,C2,STnet
715,INTS8,0.22471813189596063,C2,STnet
716,TSPYL5,0.12461813616012728,C2,STnet
717,EIF3E,0.1418395267994097,C2,STnet
718,ENY2,-0.03647280015733472,C2,STnet
719,TRPS1,-0.0025354690124680924,C2,STnet
720,RAD21,-0.2708306955429414,C2,STnet
721,MRPL13,0.4684200908621681,C2,STnet
722,ATAD2,-0.12350663686983061,C2,STnet
723,FBXO32,-0.028730778624630315,C2,STnet
724,TATDN1,0.030928043361106404,C2,STnet
725,NSMCE2,0.004547662258540175,C2,STnet
726,FAM84B,-0.05117733936982024,C2,STnet
727,ASAP1,0.08354705499579582,C2,STnet
728,NDRG1,0.13771593674620672,C2,STnet
729,PSCA,-0.03711657821653909,C2,STnet
730,GLI4,0.21176923222315608,C2,STnet
731,TOP1MT,-0.05403561321052689,C2,STnet
732,EPPK1,-0.0685156157825944,C2,STnet
733,OPLAH,-0.11671767729978617,C2,STnet
734,SLC39A4,0.027682881560737227,C2,STnet
735,FOXH1,-0.03000585573470451,C2,STnet
736,LRRC24,0.12558486784916595,C2,STnet
737,VLDLR,0.019944805707487495,C2,STnet
738,PLGRKT,-0.11370824676941363,C2,STnet
739,NDUFB6,0.29349657511442423,C2,STnet
740,CCL19,0.07924561728526695,C2,STnet
741,CCL21,0.04378482110828621,C2,STnet
742,DCAF10,0.07597860643296922,C2,STnet
743,GCNT1,0.2534093358183213,C2,STnet
744,TLE1,-0.22938012197492555,C2,STnet
745,SPIN1,0.03361826999929617,C2,STnet
746,ASPN,-0.12257666401429308,C2,STnet
747,WNK2,0.21502199393671817,C2,STnet
748,FBP1,0.0805989474574975,C2,STnet
749,TGFBR1,-0.20696202324992413,C2,STnet
750,ERP44,0.025241849620801934,C2,STnet
751,TEX10,0.08471770927989669,C2,STnet
752,KIAA0368,0.1369052174764968,C2,STnet
753,TNC,-0.0022066814159561023,C2,STnet
754,PSMD5,-0.017162182877768564,C2,STnet
755,PHF19,0.02798358902543708,C2,STnet
756,STOM,0.08660341029259223,C2,STnet
757,PRRX2,-0.2087759552432309,C2,STnet
758,NUP214,-0.0797971921167042,C2,STnet
759,PTGDS,-0.1485964348434427,C2,STnet
760,WWC3,-0.18593521246336286,C2,STnet
761,OFD1,-0.23787823730724084,C2,STnet
762,SMS,0.2123331909664398,C2,STnet
763,CYBB,0.08808286632990696,C2,STnet
764,LINC01420,0.04310327559752843,C2,STnet
765,ITM2A,-0.03574535863259577,C2,STnet
766,SH3BGRL,0.19358534715592754,C2,STnet
767,BEX3,-0.3976371970966132,C2,STnet
768,PHF6,0.285675305145003,C2,STnet
