,Gene,Pearson correlation,Slide,Method
575,FBXW7,0.17317510507214132,D1,STnet
576,HMGB2,-0.13939064062153586,D1,STnet
577,PLEKHG4B,-0.15040055804478697,D1,STnet
578,CMBL,-0.05999116886308475,D1,STnet
579,ZNF622,-0.17109119105638165,D1,STnet
580,DROSHA,0.16207583181519522,D1,STnet
581,SUB1,0.10904966503162071,D1,STnet
582,BRIX1,-0.04547646314860469,D1,STnet
583,DNAJC21,0.043826896260090745,D1,STnet
584,NUP155,0.08095129241727178,D1,STnet
585,FYB,-0.09406475095717262,D1,STnet
586,IL6ST,0.09349475163844938,D1,STnet
587,CCNB1,-0.04877881230447444,D1,STnet
588,NSA2,0.1045248200789649,D1,STnet
589,TBCA,-0.2305609495397877,D1,STnet
590,ZFYVE16,-0.09187447327006663,D1,STnet
591,CCNH,0.09723255926542432,D1,STnet
592,NR2F1,0.12913245094236797,D1,STnet
593,HSD17B4,-0.08475358162456781,D1,STnet
594,ALDH7A1,0.14970669764622668,D1,STnet
595,LMNB1,-0.04404941340929392,D1,STnet
596,GDF9,-0.1260730902087111,D1,STnet
597,CXCL14,0.17803986385405746,D1,STnet
598,CXXC5,0.015663264501422268,D1,STnet
599,PTTG1,0.14656734016731493,D1,STnet
600,STC2,0.1046488484800225,D1,STnet
601,FGFR4,-0.005338681683101358,D1,STnet
602,SCGB3A1,-0.0018417963281099413,D1,STnet
603,PSMG4,-0.044657177054517695,D1,STnet
604,ECI2,-0.036297613074276446,D1,STnet
605,MCUR1,-0.010932405707730913,D1,STnet
606,HIST1H1C,0.07805655824734703,D1,STnet
607,HIST1H2BD,-0.01727083887957349,D1,STnet
608,HLA-F,-0.025496173243959076,D1,STnet
609,ZNRD1,0.10812360141185207,D1,STnet
610,DHX16,-0.09020477564221341,D1,STnet
611,HSPA1A,0.21355979919637672,D1,STnet
612,C6orf48,0.04036970966467567,D1,STnet
613,HLA-DRB5,0.07808558917080134,D1,STnet
614,HLA-DQA1,-0.13904965861819663,D1,STnet
615,TAP1,0.11378598432196324,D1,STnet
616,PSMB9,0.05478398229406358,D1,STnet
617,HLA-DPA1,-0.016376948878586445,D1,STnet
618,VPS52,-0.08568199362356009,D1,STnet
619,MDFI,0.20014837420844117,D1,STnet
620,PTK7,0.007966108982557825,D1,STnet
621,TFAP2B,0.20251254621698195,D1,STnet
622,LRRC1,-0.1381446767627687,D1,STnet
623,COL12A1,-0.20033198840054076,D1,STnet
624,MYO6,0.18890518437555934,D1,STnet
625,SYNCRIP,-0.08807372979917509,D1,STnet
626,RARS2,0.14863051999230684,D1,STnet
627,CD24,0.17291084846080645,D1,STnet
628,GTF3C6,-0.07622494596599805,D1,STnet
629,HDAC2,0.09094661176919272,D1,STnet
630,COL10A1,0.019714919440609928,D1,STnet
631,MAN1A1,0.10241887549787798,D1,STnet
632,HSF2,0.07664831359233683,D1,STnet
633,SERINC1,0.013761805953012246,D1,STnet
634,SMPDL3A,0.09970173054834434,D1,STnet
635,HDDC2,0.1030553527448379,D1,STnet
636,CENPW,-0.17085952980882593,D1,STnet
637,PTPRK,0.03013791952764149,D1,STnet
638,MED23,0.14442057002632222,D1,STnet
639,ENPP1,-0.261424174227975,D1,STnet
640,STX7,0.03862662218746119,D1,STnet
641,SLC18B1,0.07558295764636586,D1,STnet
642,MAP7,-0.0652214465778927,D1,STnet
643,ARFGEF3,-0.12037667668550522,D1,STnet
644,HEBP2,0.1716674404025968,D1,STnet
645,REPS1,0.16849896214314722,D1,STnet
646,HECA,0.14654517245968912,D1,STnet
647,CITED2,0.11744863040242447,D1,STnet
648,VTA1,0.17470722691219434,D1,STnet
649,ADGRG6,-0.19626075929773357,D1,STnet
650,HIVEP2,0.008767951923173053,D1,STnet
651,AIG1,0.15491140674494824,D1,STnet
652,ADAT2,-0.10755707265365895,D1,STnet
653,PEX3,-0.03841674656121739,D1,STnet
654,FUCA2,0.03401015095135335,D1,STnet
655,LTV1,0.01933246825818791,D1,STnet
656,SF3B5,-0.21531257162172582,D1,STnet
657,SASH1,-0.15381209889355535,D1,STnet
658,MTHFD1L,-0.08560715539993477,D1,STnet
659,FNDC1,0.10064876790339677,D1,STnet
660,MRPL18,0.2131543898864869,D1,STnet
661,PDCD2,0.19867087890849713,D1,STnet
662,LFNG,-0.07823031983900114,D1,STnet
663,GLCCI1,0.01973039445871598,D1,STnet
664,PHF14,-0.1265542079652393,D1,STnet
665,TSPAN13,-0.19567466309567214,D1,STnet
666,AGR2,0.11636444821120391,D1,STnet
667,GPNMB,0.16389110064731838,D1,STnet
668,TRIL,-0.11797598699908007,D1,STnet
669,SFRP4,-0.09298075642142949,D1,STnet
670,H2AFV,-0.15797324703802815,D1,STnet
671,UPP1,-0.12372284823928709,D1,STnet
672,BAZ1B,0.13252254984072556,D1,STnet
673,CD36,-0.19645430433200023,D1,STnet
674,SEMA3C,-0.02542084107806791,D1,STnet
675,COL1A2,0.16371590037890418,D1,STnet
676,SHFM1,-0.1283933672685793,D1,STnet
677,TRIP6,0.02276062837664047,D1,STnet
678,ACHE,-0.03151245011261886,D1,STnet
679,SERPINE1,0.10085879278234378,D1,STnet
680,MEST,-0.056564957861680955,D1,STnet
681,NUP205,-0.21106160754281952,D1,STnet
682,PARP12,-0.06968380339889733,D1,STnet
683,SSBP1,0.24380283797736718,D1,STnet
684,TRBC2,0.02568268738159843,D1,STnet
685,PIP,0.06472509343580422,D1,STnet
686,CNTNAP2,-0.08209956749024594,D1,STnet
687,EZH2,0.05483395369562746,D1,STnet
688,NUB1,0.013851751799351057,D1,STnet
689,PCM1,0.013614217379889396,D1,STnet
690,KIF13B,-0.01215223700222183,D1,STnet
691,ERLIN2,0.42747010784938627,D1,STnet
692,PROSC,0.01462571567508429,D1,STnet
693,BRF2,0.12592627138151752,D1,STnet
694,ADGRA2,0.2521296112495706,D1,STnet
695,RAB11FIP1,-0.09134305881969824,D1,STnet
696,EIF4EBP1,-0.31593928018595524,D1,STnet
697,ASH2L,0.08917700005030403,D1,STnet
698,LSM1,0.2478098029844319,D1,STnet
699,PLPP5,0.07023260913166436,D1,STnet
700,DDHD2,0.04978856262059146,D1,STnet
701,WHSC1L1,0.008205422400419838,D1,STnet
702,FGFR1,0.2161260791383569,D1,STnet
703,TM2D2,0.01669872200853766,D1,STnet
704,C8orf4,0.09584127394796807,D1,STnet
705,HOOK3,-0.026626948580659532,D1,STnet
706,CEBPD,-0.04812539090105257,D1,STnet
707,ATP6V1H,0.07006139749260674,D1,STnet
708,GGH,0.059321679449064434,D1,STnet
709,RDH10,-0.12964669222587297,D1,STnet
710,E2F5,0.11669061952009539,D1,STnet
711,C8orf59,0.1030200827072607,D1,STnet
712,WWP1,-0.0014539144070122288,D1,STnet
713,RMDN1,-0.16328689497972362,D1,STnet
714,CPNE3,-0.22424003103540316,D1,STnet
715,INTS8,-0.04192081709750939,D1,STnet
716,TSPYL5,-0.2523990295140209,D1,STnet
717,EIF3E,-0.11291368912469665,D1,STnet
718,ENY2,-0.04046933859354605,D1,STnet
719,TRPS1,0.30884358590934596,D1,STnet
720,RAD21,-0.2583051124298849,D1,STnet
721,MRPL13,0.08273585338652728,D1,STnet
722,ATAD2,0.1210770593842766,D1,STnet
723,FBXO32,-0.35025254047642324,D1,STnet
724,TATDN1,0.029699490612821216,D1,STnet
725,NSMCE2,-0.2198736141999572,D1,STnet
726,FAM84B,0.10546045725622129,D1,STnet
727,ASAP1,-0.1429603863145358,D1,STnet
728,NDRG1,0.15923368516442135,D1,STnet
729,PSCA,-0.16602774841588536,D1,STnet
730,GLI4,0.058617408051779445,D1,STnet
731,TOP1MT,0.08372845539853868,D1,STnet
732,EPPK1,0.06785769437320337,D1,STnet
733,OPLAH,-0.11290760534950851,D1,STnet
734,SLC39A4,-0.016988427645632475,D1,STnet
735,FOXH1,0.23503944751469377,D1,STnet
736,LRRC24,0.009843487383195577,D1,STnet
737,VLDLR,0.1544777411185874,D1,STnet
738,PLGRKT,-0.14196478874534751,D1,STnet
739,NDUFB6,0.02448805996878093,D1,STnet
740,CCL19,0.13941851895864305,D1,STnet
741,CCL21,0.044297891821720455,D1,STnet
742,DCAF10,0.01678172878303595,D1,STnet
743,GCNT1,-0.12047808313108899,D1,STnet
744,TLE1,0.12562445777174616,D1,STnet
745,SPIN1,0.1313226780140871,D1,STnet
746,ASPN,0.3339448897038896,D1,STnet
747,WNK2,0.029134877587288374,D1,STnet
748,FBP1,0.004570722984039556,D1,STnet
749,TGFBR1,0.07651541305534502,D1,STnet
750,ERP44,-0.04740131922657598,D1,STnet
751,TEX10,-0.09331848033117648,D1,STnet
752,KIAA0368,-0.05003590519098411,D1,STnet
753,TNC,0.12409299610419221,D1,STnet
754,PSMD5,0.13181170540272774,D1,STnet
755,PHF19,0.09099926990422978,D1,STnet
756,STOM,0.1238494775608562,D1,STnet
757,PRRX2,0.08450599858680623,D1,STnet
758,NUP214,-0.06219500856433668,D1,STnet
759,PTGDS,0.004681491052036776,D1,STnet
760,WWC3,-0.1422505196577275,D1,STnet
761,OFD1,-0.019286235494188706,D1,STnet
762,SMS,-0.31511062537090523,D1,STnet
763,CYBB,-0.08189502186680267,D1,STnet
764,LINC01420,0.03290180523486301,D1,STnet
765,ITM2A,-0.18974173253802173,D1,STnet
766,SH3BGRL,0.20215014599499664,D1,STnet
767,BEX3,-0.19742155456062957,D1,STnet
768,PHF6,-0.1699642562480467,D1,STnet
