,Gene,Pearson correlation,Slide,Method
575,FBXW7,-0.005082393133299992,A2,STnet
576,HMGB2,-0.012987762902403428,A2,STnet
577,PLEKHG4B,-0.09436689347477364,A2,STnet
578,CMBL,0.08324199313758017,A2,STnet
579,ZNF622,0.035094663807499774,A2,STnet
580,DROSHA,0.036355002585778555,A2,STnet
581,SUB1,0.17318054701232202,A2,STnet
582,BRIX1,-0.07008221233929145,A2,STnet
583,DNAJC21,-0.025983013414433587,A2,STnet
584,NUP155,0.0006655336748939938,A2,STnet
585,FYB,0.0710313410517427,A2,STnet
586,IL6ST,0.01786353964148201,A2,STnet
587,CCNB1,-0.0024805315189250733,A2,STnet
588,NSA2,-0.055483542858020964,A2,STnet
589,TBCA,0.07299815305888749,A2,STnet
590,ZFYVE16,0.0197390210862041,A2,STnet
591,CCNH,0.03316933298222542,A2,STnet
592,NR2F1,0.08998244418667081,A2,STnet
593,HSD17B4,-0.017450337275520266,A2,STnet
594,ALDH7A1,0.07511220668102096,A2,STnet
595,LMNB1,-0.0975600394160644,A2,STnet
596,GDF9,0.04310876097402357,A2,STnet
597,CXCL14,-0.00722935349328177,A2,STnet
598,CXXC5,-0.08660295683923062,A2,STnet
599,PTTG1,0.0615101419287827,A2,STnet
600,STC2,-0.09841901707314905,A2,STnet
601,FGFR4,-0.03510815045883194,A2,STnet
602,SCGB3A1,0.035042148467608364,A2,STnet
603,PSMG4,-0.048976279443796344,A2,STnet
604,ECI2,0.05281511757254885,A2,STnet
605,MCUR1,-0.008734443462172345,A2,STnet
606,HIST1H1C,0.02381241881142641,A2,STnet
607,HIST1H2BD,0.03377277275715184,A2,STnet
608,HLA-F,-0.10419584903703895,A2,STnet
609,ZNRD1,0.053727691685640885,A2,STnet
610,DHX16,-0.035207329489014914,A2,STnet
611,HSPA1A,0.024066556698565326,A2,STnet
612,C6orf48,0.0690823549270979,A2,STnet
613,HLA-DRB5,-0.08634093531955804,A2,STnet
614,HLA-DQA1,-0.11224236252217493,A2,STnet
615,TAP1,0.11116659436574337,A2,STnet
616,PSMB9,-0.11469064365668355,A2,STnet
617,HLA-DPA1,0.12256808465923819,A2,STnet
618,VPS52,-0.03444630495940132,A2,STnet
619,MDFI,0.1069743084227607,A2,STnet
620,PTK7,0.03789441300535114,A2,STnet
621,TFAP2B,0.06177783960733852,A2,STnet
622,LRRC1,0.1031441947535304,A2,STnet
623,COL12A1,0.08180175488233463,A2,STnet
624,MYO6,-0.02573230281433428,A2,STnet
625,SYNCRIP,0.0227037875364673,A2,STnet
626,RARS2,-0.0016266482370035772,A2,STnet
627,CD24,0.15248661335932018,A2,STnet
628,GTF3C6,-0.054997803820701664,A2,STnet
629,HDAC2,0.13451984543579698,A2,STnet
630,COL10A1,-0.03606519912870211,A2,STnet
631,MAN1A1,-0.06182925918998721,A2,STnet
632,HSF2,0.01936202684773205,A2,STnet
633,SERINC1,0.2282379712454835,A2,STnet
634,SMPDL3A,0.05243493378681166,A2,STnet
635,HDDC2,0.12981442524518183,A2,STnet
636,CENPW,0.042960359289658495,A2,STnet
637,PTPRK,-0.11345257100991207,A2,STnet
638,MED23,-0.15617810600468407,A2,STnet
639,ENPP1,-0.16127840180176034,A2,STnet
640,STX7,-0.06209756488556513,A2,STnet
641,SLC18B1,0.005026096555150538,A2,STnet
642,MAP7,-0.05600040165953122,A2,STnet
643,ARFGEF3,-0.17919809301741962,A2,STnet
644,HEBP2,0.07416739630928725,A2,STnet
645,REPS1,-0.08519372240346472,A2,STnet
646,HECA,0.061675347984748274,A2,STnet
647,CITED2,-0.03165512768767261,A2,STnet
648,VTA1,0.016530107085633773,A2,STnet
649,ADGRG6,-0.04279088808655596,A2,STnet
650,HIVEP2,0.06761589221682032,A2,STnet
651,AIG1,0.07388456692624472,A2,STnet
652,ADAT2,-0.018127353863786052,A2,STnet
653,PEX3,0.1432682221873912,A2,STnet
654,FUCA2,0.04882886458082752,A2,STnet
655,LTV1,0.12278158749493366,A2,STnet
656,SF3B5,0.03048898462122384,A2,STnet
657,SASH1,-0.05391578028599591,A2,STnet
658,MTHFD1L,-0.007110731181161954,A2,STnet
659,FNDC1,-0.04957318159249509,A2,STnet
660,MRPL18,0.021540964843946867,A2,STnet
661,PDCD2,-0.04751921241176338,A2,STnet
662,LFNG,0.007110938385830557,A2,STnet
663,GLCCI1,-0.03629641787576749,A2,STnet
664,PHF14,0.02569626059904353,A2,STnet
665,TSPAN13,0.12506668856468428,A2,STnet
666,AGR2,0.07205251261661721,A2,STnet
667,GPNMB,0.1894967512887247,A2,STnet
668,TRIL,0.032277287398639075,A2,STnet
669,SFRP4,-0.05718148329917614,A2,STnet
670,H2AFV,5.519797393854546e-05,A2,STnet
671,UPP1,-0.06327024197814278,A2,STnet
672,BAZ1B,0.11021265113690869,A2,STnet
673,CD36,-0.036795333444228945,A2,STnet
674,SEMA3C,0.04128599824968774,A2,STnet
675,COL1A2,0.10421974475664172,A2,STnet
676,SHFM1,0.024598832445088762,A2,STnet
677,TRIP6,-0.05347744648648009,A2,STnet
678,ACHE,0.0384546167392656,A2,STnet
679,SERPINE1,0.03928471933415632,A2,STnet
680,MEST,-0.0074477779669259786,A2,STnet
681,NUP205,-0.057483807890158896,A2,STnet
682,PARP12,-0.07581683144178095,A2,STnet
683,SSBP1,0.091579779945587,A2,STnet
684,TRBC2,0.06169875121008556,A2,STnet
685,PIP,0.0923083011816806,A2,STnet
686,CNTNAP2,0.015513006712180685,A2,STnet
687,EZH2,0.0451742551280701,A2,STnet
688,NUB1,-0.018452941262676208,A2,STnet
689,PCM1,0.036500031555312944,A2,STnet
690,KIF13B,-0.020841885915469725,A2,STnet
691,ERLIN2,0.04031432922674064,A2,STnet
692,PROSC,-0.10712948892222933,A2,STnet
693,BRF2,-0.007074850087521827,A2,STnet
694,ADGRA2,0.13502246809739185,A2,STnet
695,RAB11FIP1,-0.03388042915970745,A2,STnet
696,EIF4EBP1,0.014923750575425315,A2,STnet
697,ASH2L,0.03799827624018271,A2,STnet
698,LSM1,-0.05553528854022702,A2,STnet
699,PLPP5,0.028167454049949997,A2,STnet
700,DDHD2,0.04214540953124508,A2,STnet
701,WHSC1L1,0.0536484033074301,A2,STnet
702,FGFR1,-0.10316669372738035,A2,STnet
703,TM2D2,0.0885678616233717,A2,STnet
704,C8orf4,-0.0529740089287864,A2,STnet
705,HOOK3,-0.02091905751749014,A2,STnet
706,CEBPD,-0.08074570154956541,A2,STnet
707,ATP6V1H,0.0688963709606628,A2,STnet
708,GGH,0.09305186506087874,A2,STnet
709,RDH10,-0.010480542947931305,A2,STnet
710,E2F5,-0.040883669712258694,A2,STnet
711,C8orf59,-0.03616648000071779,A2,STnet
712,WWP1,-0.0023002311264937844,A2,STnet
713,RMDN1,-0.07247490681014375,A2,STnet
714,CPNE3,0.08134427066607289,A2,STnet
715,INTS8,0.044934550118731924,A2,STnet
716,TSPYL5,0.05478498299523408,A2,STnet
717,EIF3E,0.04139489198583823,A2,STnet
718,ENY2,-0.04570248430642473,A2,STnet
719,TRPS1,-0.019503353614874114,A2,STnet
720,RAD21,0.12325002215093382,A2,STnet
721,MRPL13,0.11462700282831108,A2,STnet
722,ATAD2,-0.016312257543147555,A2,STnet
723,FBXO32,0.13557114923165678,A2,STnet
724,TATDN1,0.09031674679644804,A2,STnet
725,NSMCE2,0.023995652022104536,A2,STnet
726,FAM84B,0.125489103935681,A2,STnet
727,ASAP1,-0.029419518048824894,A2,STnet
728,NDRG1,-0.005172250847951613,A2,STnet
729,PSCA,-0.026785809952930176,A2,STnet
730,GLI4,-0.06159658566473352,A2,STnet
731,TOP1MT,-0.041825045974944776,A2,STnet
732,EPPK1,0.05564608313619703,A2,STnet
733,OPLAH,0.04043542591356188,A2,STnet
734,SLC39A4,-0.029348796915530818,A2,STnet
735,FOXH1,-0.06350643057526774,A2,STnet
736,LRRC24,0.032441779798217066,A2,STnet
737,VLDLR,0.0701280919841606,A2,STnet
738,PLGRKT,0.0032260807050395056,A2,STnet
739,NDUFB6,-0.006280617950285671,A2,STnet
740,CCL19,0.0020525979680784843,A2,STnet
741,CCL21,-0.0641461946644774,A2,STnet
742,DCAF10,-0.0015665179724606059,A2,STnet
743,GCNT1,0.07403344229542091,A2,STnet
744,TLE1,0.08853065522992179,A2,STnet
745,SPIN1,0.01635270608372849,A2,STnet
746,ASPN,-0.06198975807354122,A2,STnet
747,WNK2,-0.016511979158891587,A2,STnet
748,FBP1,0.021646161127115128,A2,STnet
749,TGFBR1,-0.041118437271542116,A2,STnet
750,ERP44,-0.0029491283483041057,A2,STnet
751,TEX10,-0.03395077444798453,A2,STnet
752,KIAA0368,0.034893517395825184,A2,STnet
753,TNC,-0.08130962387760386,A2,STnet
754,PSMD5,0.04548640554215598,A2,STnet
755,PHF19,0.06343481333158868,A2,STnet
756,STOM,-0.0393511308794829,A2,STnet
757,PRRX2,-0.031466639396870506,A2,STnet
758,NUP214,0.04667323749077928,A2,STnet
759,PTGDS,0.0024808512528384087,A2,STnet
760,WWC3,-0.10252164514857062,A2,STnet
761,OFD1,-0.04325215369334341,A2,STnet
762,SMS,0.022981649710564832,A2,STnet
763,CYBB,0.03016176319430097,A2,STnet
764,LINC01420,-0.04737745930484067,A2,STnet
765,ITM2A,-0.15587394397897156,A2,STnet
766,SH3BGRL,0.09789842307705587,A2,STnet
767,BEX3,-0.00978215290215326,A2,STnet
768,PHF6,0.014854461531602171,A2,STnet
