,Gene,Pearson correlation,Slide,Method
587,PROSER1,0.40368482299110425,B2,STimage
588,KIAA1468,0.3402835951898994,B2,STimage
589,FBLN2,0.3810547012936257,B2,STimage
590,INPP5D,0.5380575728177607,B2,STimage
591,ECM1,0.6655449579378515,B2,STimage
592,CYP27A1,0.314513164818109,B2,STimage
593,VEGFB,0.6045260332815395,B2,STimage
594,C1R,0.5951189168824563,B2,STimage
595,KRAS,0.6616867730175734,B2,STimage
596,FCER1G,0.5144834882357473,B2,STimage
597,MUC1,0.7335900571991312,B2,STimage
598,MTMR12,0.3828232900472715,B2,STimage
599,PNPLA6,0.4529091651230294,B2,STimage
600,CUX1,0.6850878491792277,B2,STimage
601,FOXP4,0.5993136787554396,B2,STimage
602,ZDHHC12,0.676211333745252,B2,STimage
603,C10orf10,0.2415213705776171,B2,STimage
604,ZNF33B,0.5666303304319943,B2,STimage
605,IFI27,0.554790018662831,B2,STimage
606,TNFRSF21,0.20780978879059261,B2,STimage
607,CBLC,0.010551921951261006,B2,STimage
608,ARHGAP4,0.6057011475256711,B2,STimage
609,WIPF1,0.6021095694161419,B2,STimage
610,RAB3IL1,0.23556095681440534,B2,STimage
611,C6orf48,0.7304875293024903,B2,STimage
612,ASH2L,0.6051047307503529,B2,STimage
613,MRPL21,0.7337018292613444,B2,STimage
614,KDM4B,0.7894261824505898,B2,STimage
615,TCF25,0.5375261618933832,B2,STimage
616,C6orf136,0.34832119340065765,B2,STimage
617,COL8A2,0.2773160091211513,B2,STimage
618,RARS2,0.47014458038863916,B2,STimage
619,RNF170,0.5105033437150961,B2,STimage
620,WDR46,0.5766842110262699,B2,STimage
621,ILKAP,0.2444726552363767,B2,STimage
622,TBC1D10A,0.5537305838106796,B2,STimage
623,BRF2,0.45588891964910694,B2,STimage
624,BST2,0.5724326963680674,B2,STimage
625,BRD9,0.639322239190086,B2,STimage
626,OASL,0.5485350199624791,B2,STimage
627,CHD1,0.476226541851431,B2,STimage
628,GAS6,0.5371802836496391,B2,STimage
629,OPTN,0.28354351846809317,B2,STimage
630,DMAP1,0.48404881675567146,B2,STimage
631,CORO2A,0.24285005912826688,B2,STimage
632,DPM2,0.6785041554179194,B2,STimage
633,C2CD2L,0.5218485621162415,B2,STimage
634,UBA6,0.527937107697692,B2,STimage
635,TBC1D23,0.5124247104811893,B2,STimage
636,LUC7L3,0.6827978675120194,B2,STimage
637,JAK3,0.6694533196020868,B2,STimage
638,CALML5,0.11357738821978769,B2,STimage
639,LRRC8A,0.46952362341106246,B2,STimage
640,ATP6AP1,0.7455075670578158,B2,STimage
641,PHF13,0.4062974981349061,B2,STimage
642,LCP1,0.4521498206942517,B2,STimage
643,MAVS,0.6028714577553587,B2,STimage
644,MFSD3,0.16903786656198885,B2,STimage
645,TRIM14,0.6703473703455424,B2,STimage
646,ALDH16A1,0.5327816401548688,B2,STimage
647,INTS8,0.5967362085320647,B2,STimage
648,LUM,0.485125378412799,B2,STimage
649,ZNF83,0.2916578925241407,B2,STimage
650,ARF6,0.590822797683278,B2,STimage
651,PARN,0.3690216900697177,B2,STimage
652,ISLR,0.17785323914095816,B2,STimage
653,GBP2,0.47303271405236397,B2,STimage
654,WDFY3,0.4747965600668409,B2,STimage
655,ADAM15,0.5458630007913566,B2,STimage
656,MAP4K2,0.45374898340102926,B2,STimage
657,MRPL23,0.39888918882353436,B2,STimage
658,C2,0.5383453891084249,B2,STimage
659,CD4,0.41384270449580135,B2,STimage
660,KRT8,0.6854239837513759,B2,STimage
661,CUTC,0.35286577863333507,B2,STimage
662,HAGHL,0.636043993493718,B2,STimage
663,ACAA1,0.37976216140170366,B2,STimage
664,ZFR,0.29926536182273195,B2,STimage
665,LANCL1,0.4432403753440511,B2,STimage
666,SLC8B1,0.48002173032995804,B2,STimage
667,TRAC,0.5885830128493555,B2,STimage
668,ANO10,0.1884734223307686,B2,STimage
669,SIGLEC1,0.44559910263062064,B2,STimage
670,OGFRL1,0.4209979547791987,B2,STimage
671,BIN3,0.4918627615917337,B2,STimage
672,NDUFC1,0.6789106615943009,B2,STimage
673,RRAS,0.4822534401572432,B2,STimage
674,GATA3,0.7356948220124916,B2,STimage
675,CCNB1IP1,0.49352352982005815,B2,STimage
676,IER5L,0.7291152383102498,B2,STimage
677,DERL3,0.2734442018318672,B2,STimage
678,PNP,0.3934298848511947,B2,STimage
679,TACC3,0.34907375513291206,B2,STimage
680,CERCAM,0.3550645534542777,B2,STimage
681,NINJ1,0.7377026217880641,B2,STimage
682,C1orf216,0.2099452545630342,B2,STimage
683,TCEA3,0.6457996703030794,B2,STimage
684,TMEM184A,0.5814138565666582,B2,STimage
685,BICDL1,0.3394931233090064,B2,STimage
686,DCXR,0.5610770121397776,B2,STimage
687,NELFE,0.6135384530649276,B2,STimage
688,FARSB,0.3980417723739969,B2,STimage
689,PPIH,0.450820430981633,B2,STimage
690,CERS5,0.44151209801043395,B2,STimage
691,GMPPA,0.6681592516333691,B2,STimage
692,SH3BP5L,0.3991251575657868,B2,STimage
693,ZNF668,0.5548391988833713,B2,STimage
694,FADS2,0.7164020374247221,B2,STimage
695,NR4A1,0.5324946560230883,B2,STimage
696,COL14A1,-0.04594748320926418,B2,STimage
697,PRKCSH,0.7536367645312954,B2,STimage
698,HLA-DRA,0.8200996237254037,B2,STimage
699,PLEKHO2,0.4468829097851392,B2,STimage
700,NCKAP5L,0.22226332159518783,B2,STimage
701,LIMK1,0.46653838510511775,B2,STimage
702,ITSN1,0.40433037786710796,B2,STimage
703,ARID5A,0.5249000350142259,B2,STimage
704,STMN1,0.8302682999629344,B2,STimage
705,FAM3A,0.5726252191151783,B2,STimage
706,TNFRSF4,0.4087839948550005,B2,STimage
707,GALK1,0.26944186667243203,B2,STimage
708,MYL9,0.38928580971479676,B2,STimage
709,SVIL,0.1173508337749681,B2,STimage
710,CLU,0.44162745467534437,B2,STimage
711,LCK,0.36014513877925847,B2,STimage
712,SMCHD1,0.4917827057229406,B2,STimage
713,QSOX1,0.6472693686327371,B2,STimage
714,STK4,0.4094510146271739,B2,STimage
715,IGLC3,0.4086624869093542,B2,STimage
716,JMJD6,0.5199072806819718,B2,STimage
717,RUVBL1,0.5382473221402122,B2,STimage
718,CFAP36,0.33807723868340234,B2,STimage
719,EFEMP2,0.31605062194054356,B2,STimage
720,FAM160B1,0.33238851813911824,B2,STimage
721,SLC16A2,0.3096676409572598,B2,STimage
722,SNX33,0.3244159194771333,B2,STimage
723,MAGEF1,0.5236767897843773,B2,STimage
724,DENND1A,0.48609753254107296,B2,STimage
725,PITX1,0.40925530330323506,B2,STimage
726,UFD1L,0.5728594238750155,B2,STimage
727,NFATC4,0.5036900663854306,B2,STimage
728,ORC2,0.3273518131151079,B2,STimage
729,CROCC,0.2646770323995697,B2,STimage
730,AES,0.7337318544557502,B2,STimage
731,HLA-DMB,0.6550751961743645,B2,STimage
732,ANKRD12,0.5462852017861263,B2,STimage
733,UBA52,0.8081707355254135,B2,STimage
734,SEC14L2,0.5910327431453914,B2,STimage
735,PLPPR2,0.5927821860126252,B2,STimage
736,CD74,0.7588348206778547,B2,STimage
737,CTIF,0.6618307013367267,B2,STimage
738,AURKAIP1,0.7051752956742309,B2,STimage
739,LGALS1,0.5924115591004775,B2,STimage
740,MTG2,0.4525011025020846,B2,STimage
741,TAX1BP3,0.5086884318672651,B2,STimage
742,SLC25A24,0.5987074427254947,B2,STimage
743,DESI1,0.5472649965077545,B2,STimage
744,RECQL4,0.5492509908550962,B2,STimage
745,CCDC88B,0.4662178083831129,B2,STimage
746,MYL12B,0.7810039097163226,B2,STimage
747,SRRT,0.7222749265193197,B2,STimage
748,INAFM1,0.44395463444024874,B2,STimage
749,LTB4R,0.526956305200672,B2,STimage
750,CARS2,0.581968677059965,B2,STimage
751,DDRGK1,0.555170870534207,B2,STimage
752,CHD6,0.5481358448391319,B2,STimage
753,HSD17B1,0.10334616177279402,B2,STimage
754,YTHDC1,0.4407488159135437,B2,STimage
755,C15orf61,0.07970853877696005,B2,STimage
756,CAPG,0.6270308943991443,B2,STimage
757,PHKB,0.48100555101968817,B2,STimage
758,HLA-DRB1,0.7134897019221531,B2,STimage
759,BTG1,0.6554490435292419,B2,STimage
760,LMNA,0.6561142176822495,B2,STimage
761,SRPX2,0.2744452153861914,B2,STimage
762,MRPS22,0.524632184311485,B2,STimage
763,CXXC5,0.7520628110956151,B2,STimage
764,PGLS,0.6559739481713762,B2,STimage
765,LTF,0.37269306175432376,B2,STimage
766,ZNRF1,0.43576161563265536,B2,STimage
767,IGFBP4,0.6623066755153688,B2,STimage
768,CLASRP,0.610318734062274,B2,STimage
769,ARHGAP45,0.6497507036965001,B2,STimage
770,MICALL2,0.47671191438336297,B2,STimage
771,MAGI1,0.2033598464889147,B2,STimage
772,SRR,0.2827792301650223,B2,STimage
773,CD68,0.6552708152761002,B2,STimage
774,GNL2,0.6250465151456185,B2,STimage
775,TP53I3,0.11221896723300695,B2,STimage
776,TGFBR2,0.36319575303809254,B2,STimage
777,UBXN1,0.5242620136711332,B2,STimage
778,EIF3F,0.5264402073244785,B2,STimage
779,SLC2A8,0.41033446456999023,B2,STimage
780,LLGL1,0.2716955726475346,B2,STimage
781,SLC16A3,0.6252734778308111,B2,STimage
782,VAV1,0.44030961127551566,B2,STimage
783,NDRG1,0.6216363387850569,B2,STimage
784,TNFRSF14,0.47475810702385585,B2,STimage
