,Gene,Pearson correlation,Slide,Method
538,CHCHD6,-0.042521695847892116,A2,BLEEP
539,MRPS22,0.026584652339276753,A2,BLEEP
540,PLSCR1,0.16733474435701456,A2,BLEEP
541,HPS3,0.06232772864161786,A2,BLEEP
542,CP,0.11660990933471313,A2,BLEEP
543,PFN2,0.1255649935232194,A2,BLEEP
544,SIAH2,0.05259933916940856,A2,BLEEP
545,RARRES1,0.3492833649165024,A2,BLEEP
546,TRIM59,0.1399739820532933,A2,BLEEP
547,SPTSSB,0.5382521323081966,A2,BLEEP
548,TNFSF10,0.08626461087226743,A2,BLEEP
549,ECT2,0.06485013245646112,A2,BLEEP
550,DNAJC19,0.027170091287807438,A2,BLEEP
551,MCCC1,0.02573913546010102,A2,BLEEP
552,MAGEF1,0.01207902835990315,A2,BLEEP
553,RFC4,0.04488198055886247,A2,BLEEP
554,APOD,0.137103953766777,A2,BLEEP
555,QDPR,0.02847965489113001,A2,BLEEP
556,LAP3,0.15040957919826795,A2,BLEEP
557,UGDH,0.273097894723773,A2,BLEEP
558,SMIM14,0.08756955122868605,A2,BLEEP
559,JCHAIN,0.5006494305168719,A2,BLEEP
560,CXCL9,0.09792494467061667,A2,BLEEP
561,CXCL10,0.4505239184130211,A2,BLEEP
562,CXCL13,0.051685398029040014,A2,BLEEP
563,MRPS18C,-0.09923049519135012,A2,BLEEP
564,SPP1,0.4004136220839017,A2,BLEEP
565,H2AFZ,0.2920875957745992,A2,BLEEP
566,PPP3CA,-0.05441345197632523,A2,BLEEP
567,PPA2,-0.011193947846256637,A2,BLEEP
568,NPNT,0.0597013269061048,A2,BLEEP
569,CCDC109B,0.07678294007796181,A2,BLEEP
570,GAR1,0.03013878195473559,A2,BLEEP
571,EXOSC9,0.012733766759604165,A2,BLEEP
572,NDUFC1,-0.017003511631018417,A2,BLEEP
573,ELMOD2,0.03234711982550808,A2,BLEEP
574,TBC1D9,0.4256378100059807,A2,BLEEP
575,FBXW7,0.05387810729850894,A2,BLEEP
576,HMGB2,0.04294896955452209,A2,BLEEP
577,PLEKHG4B,0.11753415053377683,A2,BLEEP
578,CMBL,0.06732065087838748,A2,BLEEP
579,ZNF622,0.048315666050360806,A2,BLEEP
580,DROSHA,0.11072403989832931,A2,BLEEP
581,SUB1,0.1375535042408956,A2,BLEEP
582,BRIX1,0.17057371521066625,A2,BLEEP
583,DNAJC21,0.0818037065759211,A2,BLEEP
584,NUP155,-0.006401209716468701,A2,BLEEP
585,FYB,0.07004602516830415,A2,BLEEP
586,IL6ST,0.15783908777944503,A2,BLEEP
587,CCNB1,0.0770557720734082,A2,BLEEP
588,NSA2,-5.909479538825396e-05,A2,BLEEP
589,TBCA,0.1335925538356117,A2,BLEEP
590,ZFYVE16,0.005211639628671686,A2,BLEEP
591,CCNH,0.10158379596018581,A2,BLEEP
592,NR2F1,0.09298232473194808,A2,BLEEP
593,HSD17B4,-0.032693194175689146,A2,BLEEP
594,ALDH7A1,0.06848346322034876,A2,BLEEP
595,LMNB1,0.02113098881243837,A2,BLEEP
596,GDF9,0.02716751057349528,A2,BLEEP
597,CXCL14,0.1815512215722075,A2,BLEEP
598,CXXC5,0.6147804614622099,A2,BLEEP
599,PTTG1,0.07279775034872962,A2,BLEEP
600,STC2,0.010617225137958356,A2,BLEEP
601,FGFR4,-0.04227442459439633,A2,BLEEP
602,SCGB3A1,0.02956998704699046,A2,BLEEP
603,PSMG4,-0.01953399617324667,A2,BLEEP
604,ECI2,0.07293750851615188,A2,BLEEP
605,MCUR1,-0.044613804634774844,A2,BLEEP
606,HIST1H1C,0.38263585383740434,A2,BLEEP
607,HIST1H2BD,0.2324008785247794,A2,BLEEP
608,HLA-F,0.1623549289040526,A2,BLEEP
609,ZNRD1,-0.08689386243456367,A2,BLEEP
610,DHX16,0.08357141295652151,A2,BLEEP
611,HSPA1A,0.3077572614789304,A2,BLEEP
612,C6orf48,0.12225800130401421,A2,BLEEP
613,HLA-DRB5,-0.006296640737347263,A2,BLEEP
614,HLA-DQA1,0.2874262945057875,A2,BLEEP
615,TAP1,0.3486163504220623,A2,BLEEP
616,PSMB9,0.16430301325401772,A2,BLEEP
617,HLA-DPA1,0.4565013679324455,A2,BLEEP
618,VPS52,0.07080009718555395,A2,BLEEP
619,MDFI,-0.017615830429284496,A2,BLEEP
620,PTK7,0.08660587417436913,A2,BLEEP
621,TFAP2B,0.24165031392938002,A2,BLEEP
622,LRRC1,0.03315485760277029,A2,BLEEP
623,COL12A1,0.21753326208074195,A2,BLEEP
624,MYO6,0.16922246961928836,A2,BLEEP
625,SYNCRIP,0.13496902977271874,A2,BLEEP
626,RARS2,-0.03249357995692312,A2,BLEEP
627,CD24,0.28435460433770315,A2,BLEEP
628,GTF3C6,0.023329210520678722,A2,BLEEP
629,HDAC2,0.2815487741494715,A2,BLEEP
630,COL10A1,-0.04159299042006819,A2,BLEEP
631,MAN1A1,0.1193062996063144,A2,BLEEP
632,HSF2,0.02412656526531151,A2,BLEEP
633,SERINC1,0.3499927012450495,A2,BLEEP
634,SMPDL3A,0.23643692747211525,A2,BLEEP
635,HDDC2,0.1280555388416313,A2,BLEEP
636,CENPW,0.022335322263117855,A2,BLEEP
637,PTPRK,0.015341274838050752,A2,BLEEP
638,MED23,0.2431166889076122,A2,BLEEP
639,ENPP1,0.636957889081267,A2,BLEEP
640,STX7,0.10679127875366592,A2,BLEEP
641,SLC18B1,0.19618638690977952,A2,BLEEP
642,MAP7,0.28590247037664035,A2,BLEEP
643,ARFGEF3,0.24386030822990376,A2,BLEEP
644,HEBP2,0.06576482248031304,A2,BLEEP
645,REPS1,0.04479060285928118,A2,BLEEP
646,HECA,0.05925099295436387,A2,BLEEP
647,CITED2,-0.022063984941561494,A2,BLEEP
648,VTA1,0.16970265970515236,A2,BLEEP
649,ADGRG6,0.25304040601785155,A2,BLEEP
650,HIVEP2,0.11968577871559098,A2,BLEEP
651,AIG1,0.2987347407690977,A2,BLEEP
652,ADAT2,0.31406575543267257,A2,BLEEP
653,PEX3,0.284892126717466,A2,BLEEP
654,FUCA2,0.3692747817388618,A2,BLEEP
655,LTV1,0.19922784856241388,A2,BLEEP
656,SF3B5,0.19896059102416896,A2,BLEEP
657,SASH1,0.14123198277040633,A2,BLEEP
658,MTHFD1L,0.09636115931577742,A2,BLEEP
659,FNDC1,0.05490559530166042,A2,BLEEP
660,MRPL18,0.1286143692987457,A2,BLEEP
661,PDCD2,0.08307535445728861,A2,BLEEP
662,LFNG,0.13266582556761775,A2,BLEEP
663,GLCCI1,0.15668040158147944,A2,BLEEP
664,PHF14,0.15151138650802212,A2,BLEEP
665,TSPAN13,0.09704117590260289,A2,BLEEP
666,AGR2,0.5875003046183229,A2,BLEEP
667,GPNMB,0.1502906679783701,A2,BLEEP
668,TRIL,-0.012701196699943618,A2,BLEEP
669,SFRP4,0.31059501597179723,A2,BLEEP
670,H2AFV,0.027637125797522213,A2,BLEEP
671,UPP1,-0.019953571457345203,A2,BLEEP
672,BAZ1B,0.03617476765084042,A2,BLEEP
673,CD36,0.04236108336407573,A2,BLEEP
674,SEMA3C,0.2617066893371617,A2,BLEEP
675,COL1A2,0.35290482071656937,A2,BLEEP
676,SHFM1,0.13968412096298743,A2,BLEEP
677,TRIP6,0.037395061392065825,A2,BLEEP
678,ACHE,-0.056936637582330446,A2,BLEEP
679,SERPINE1,0.0669471704962183,A2,BLEEP
680,MEST,0.05357848673042603,A2,BLEEP
681,NUP205,0.12284772328920886,A2,BLEEP
682,PARP12,0.07382058948053297,A2,BLEEP
683,SSBP1,0.31326024437199,A2,BLEEP
684,TRBC2,0.10024159111271191,A2,BLEEP
685,PIP,0.029726562690211504,A2,BLEEP
686,CNTNAP2,0.11756383610846548,A2,BLEEP
687,EZH2,0.16395316161822818,A2,BLEEP
688,NUB1,0.03426537468796083,A2,BLEEP
689,PCM1,-0.009444544209544478,A2,BLEEP
690,KIF13B,0.028983939116860175,A2,BLEEP
691,ERLIN2,0.0434436314416462,A2,BLEEP
692,PROSC,-0.017311635937003474,A2,BLEEP
693,BRF2,-0.0026376734438591865,A2,BLEEP
694,ADGRA2,0.20682276111485087,A2,BLEEP
695,RAB11FIP1,0.10743970577294494,A2,BLEEP
696,EIF4EBP1,0.035076828108062265,A2,BLEEP
697,ASH2L,0.020027107704277666,A2,BLEEP
698,LSM1,0.056959644220483295,A2,BLEEP
699,PLPP5,0.05645029228655488,A2,BLEEP
700,DDHD2,0.06652522137656808,A2,BLEEP
701,WHSC1L1,0.13411755810546608,A2,BLEEP
702,FGFR1,0.1545415230130881,A2,BLEEP
703,TM2D2,0.002564053720509339,A2,BLEEP
704,C8orf4,0.07131865773770554,A2,BLEEP
705,HOOK3,0.10689707240445746,A2,BLEEP
706,CEBPD,0.04769384492451676,A2,BLEEP
707,ATP6V1H,0.1540937943788243,A2,BLEEP
708,GGH,0.03937136484907932,A2,BLEEP
709,RDH10,0.11082238297038387,A2,BLEEP
710,E2F5,0.030485698428243602,A2,BLEEP
711,C8orf59,0.09797085755010224,A2,BLEEP
712,WWP1,0.2949722641756943,A2,BLEEP
713,RMDN1,0.0735841948081591,A2,BLEEP
714,CPNE3,0.24770895032205115,A2,BLEEP
715,INTS8,0.16429358238228273,A2,BLEEP
716,TSPYL5,-0.08311772518719147,A2,BLEEP
717,EIF3E,0.14184724708958496,A2,BLEEP
718,ENY2,0.472363532717508,A2,BLEEP
719,TRPS1,0.2072187582149683,A2,BLEEP
720,RAD21,0.21527453187525605,A2,BLEEP
721,MRPL13,0.14718419661305138,A2,BLEEP
722,ATAD2,0.1034302206581866,A2,BLEEP
723,FBXO32,0.18909871734461142,A2,BLEEP
724,TATDN1,0.20466220122514034,A2,BLEEP
725,NSMCE2,0.18649083065871003,A2,BLEEP
726,FAM84B,0.30379480641218365,A2,BLEEP
727,ASAP1,0.04254165238867728,A2,BLEEP
728,NDRG1,0.25700293485305015,A2,BLEEP
729,PSCA,-0.022880981161008323,A2,BLEEP
730,GLI4,0.12130626437132601,A2,BLEEP
731,TOP1MT,0.029578179635112258,A2,BLEEP
732,EPPK1,0.1513282227397456,A2,BLEEP
733,OPLAH,0.0744399500911777,A2,BLEEP
734,SLC39A4,0.08845607988466589,A2,BLEEP
735,FOXH1,0.05011311563233601,A2,BLEEP
736,LRRC24,-0.04459945183155494,A2,BLEEP
737,VLDLR,0.13116808566660973,A2,BLEEP
738,PLGRKT,0.09032774656162743,A2,BLEEP
739,NDUFB6,0.13921226325598096,A2,BLEEP
740,CCL19,0.03309180503460104,A2,BLEEP
741,CCL21,0.08202385782641061,A2,BLEEP
742,DCAF10,0.029441987857966312,A2,BLEEP
743,GCNT1,0.03250617534181735,A2,BLEEP
744,TLE1,0.09899444573423105,A2,BLEEP
745,SPIN1,0.01841673073760219,A2,BLEEP
746,ASPN,0.11600168041192536,A2,BLEEP
747,WNK2,0.0035479312457342618,A2,BLEEP
748,FBP1,-0.04749139752852739,A2,BLEEP
749,TGFBR1,0.2756776230985019,A2,BLEEP
750,ERP44,-0.0012984307259356316,A2,BLEEP
751,TEX10,-0.03889195244292563,A2,BLEEP
752,KIAA0368,0.09093547469569314,A2,BLEEP
753,TNC,0.3140686665505192,A2,BLEEP
754,PSMD5,0.06075776739319322,A2,BLEEP
755,PHF19,-0.06757880677472732,A2,BLEEP
756,STOM,0.12123358282671551,A2,BLEEP
757,PRRX2,0.07122433245739976,A2,BLEEP
758,NUP214,0.037584090883117816,A2,BLEEP
759,PTGDS,0.2619429551952192,A2,BLEEP
760,WWC3,0.08639597762804081,A2,BLEEP
761,OFD1,0.07193439385332547,A2,BLEEP
762,SMS,0.14315763415625124,A2,BLEEP
763,CYBB,0.1682302631551653,A2,BLEEP
764,LINC01420,0.04170374326720053,A2,BLEEP
765,ITM2A,0.2505684878301103,A2,BLEEP
766,SH3BGRL,0.22936247879366226,A2,BLEEP
767,BEX3,0.03027236691444692,A2,BLEEP
768,PHF6,0.07797657349451084,A2,BLEEP
