,Gene,Pearson correlation,Slide,Method
540,PLSCR1,0.04633610440009982,D2,BLEEP
541,HPS3,0.03885788220856858,D2,BLEEP
542,CP,0.14031094346532186,D2,BLEEP
543,PFN2,0.02164011382843959,D2,BLEEP
544,SIAH2,0.16716494752601416,D2,BLEEP
545,RARRES1,0.33905894282220955,D2,BLEEP
546,TRIM59,0.2902840786922494,D2,BLEEP
547,SPTSSB,0.3313206336199615,D2,BLEEP
548,TNFSF10,0.2958469997932053,D2,BLEEP
549,ECT2,0.2763239023107663,D2,BLEEP
550,DNAJC19,0.1761574296903115,D2,BLEEP
551,MCCC1,0.22182282254585314,D2,BLEEP
552,MAGEF1,0.2464968004447696,D2,BLEEP
553,RFC4,0.14602614085592755,D2,BLEEP
554,APOD,0.10775458874033529,D2,BLEEP
555,QDPR,0.22885836052532077,D2,BLEEP
556,LAP3,0.2102484422334526,D2,BLEEP
557,UGDH,0.26778889233990544,D2,BLEEP
558,SMIM14,0.36005128975271355,D2,BLEEP
559,JCHAIN,0.10429655131693392,D2,BLEEP
560,CXCL9,0.11599848292745397,D2,BLEEP
561,CXCL10,0.024841217201637823,D2,BLEEP
562,CXCL13,0.4355735977579939,D2,BLEEP
563,MRPS18C,0.14679883535696078,D2,BLEEP
564,SPP1,0.028819119938861503,D2,BLEEP
565,H2AFZ,0.38511637940258336,D2,BLEEP
566,PPP3CA,0.14726929596614324,D2,BLEEP
567,PPA2,0.19600756246846873,D2,BLEEP
568,NPNT,0.4078903943242059,D2,BLEEP
569,CCDC109B,0.1931134191163737,D2,BLEEP
570,GAR1,0.25734683276101133,D2,BLEEP
571,EXOSC9,0.14224121533055475,D2,BLEEP
572,NDUFC1,0.28150091133532573,D2,BLEEP
573,ELMOD2,0.16307104064334824,D2,BLEEP
574,TBC1D9,0.29707265127897653,D2,BLEEP
575,FBXW7,0.022896176197955732,D2,BLEEP
576,HMGB2,0.2615230135446246,D2,BLEEP
577,PLEKHG4B,0.3146235402678238,D2,BLEEP
578,CMBL,0.08604914266041441,D2,BLEEP
579,ZNF622,0.1276680045198755,D2,BLEEP
580,DROSHA,0.2564073057843201,D2,BLEEP
581,SUB1,0.377729484372046,D2,BLEEP
582,BRIX1,0.23096315387061095,D2,BLEEP
583,DNAJC21,0.13314261272798378,D2,BLEEP
584,NUP155,0.10830457657453135,D2,BLEEP
585,FYB,0.13096791715303083,D2,BLEEP
586,IL6ST,-0.009405817697737363,D2,BLEEP
587,CCNB1,0.09403256313550437,D2,BLEEP
588,NSA2,0.190280809870087,D2,BLEEP
589,TBCA,0.1282415377492495,D2,BLEEP
590,ZFYVE16,0.05780649724139512,D2,BLEEP
591,CCNH,0.06500058903299862,D2,BLEEP
592,NR2F1,0.15180522730167004,D2,BLEEP
593,HSD17B4,-0.02075536834804934,D2,BLEEP
594,ALDH7A1,0.14942197990205305,D2,BLEEP
595,LMNB1,0.24301953234085802,D2,BLEEP
596,GDF9,0.20397260916211588,D2,BLEEP
597,CXCL14,0.1439047929362866,D2,BLEEP
598,CXXC5,0.2919604840825626,D2,BLEEP
599,PTTG1,0.3548202535052292,D2,BLEEP
600,STC2,0.033025613618131,D2,BLEEP
601,FGFR4,0.23656449982809713,D2,BLEEP
602,SCGB3A1,0.1682098876034206,D2,BLEEP
603,PSMG4,0.1939648773903775,D2,BLEEP
604,ECI2,0.170203320172793,D2,BLEEP
605,MCUR1,0.17787422765373176,D2,BLEEP
606,HIST1H1C,0.09243796383446522,D2,BLEEP
607,HIST1H2BD,0.10566793432625887,D2,BLEEP
608,HLA-F,0.16828949484458633,D2,BLEEP
609,ZNRD1,0.1490740180967141,D2,BLEEP
610,DHX16,0.05945589971902113,D2,BLEEP
611,HSPA1A,0.28811013776376887,D2,BLEEP
612,C6orf48,0.18647751571311938,D2,BLEEP
613,HLA-DRB5,-0.024058031335411154,D2,BLEEP
614,HLA-DQA1,0.17969654983560981,D2,BLEEP
615,TAP1,0.10241485259071317,D2,BLEEP
616,PSMB9,0.1271969152083526,D2,BLEEP
617,HLA-DPA1,0.18344908100450028,D2,BLEEP
618,VPS52,0.124831802257286,D2,BLEEP
619,MDFI,0.16629797276795005,D2,BLEEP
620,PTK7,0.4092715210956415,D2,BLEEP
621,TFAP2B,0.3674530813541351,D2,BLEEP
622,LRRC1,0.14698339823234513,D2,BLEEP
623,COL12A1,0.2561321645799588,D2,BLEEP
624,MYO6,0.2412942055802133,D2,BLEEP
625,SYNCRIP,0.03716763883968926,D2,BLEEP
626,RARS2,0.07478948192484902,D2,BLEEP
627,CD24,0.554831681220489,D2,BLEEP
628,GTF3C6,0.3054238980436313,D2,BLEEP
629,HDAC2,0.3331989031412292,D2,BLEEP
630,COL10A1,0.1313985592933209,D2,BLEEP
631,MAN1A1,-0.02271418349043998,D2,BLEEP
632,HSF2,0.03555516477177274,D2,BLEEP
633,SERINC1,0.09973063921064891,D2,BLEEP
634,SMPDL3A,0.0787840312026213,D2,BLEEP
635,HDDC2,0.24254597858335158,D2,BLEEP
636,CENPW,0.21276482798297766,D2,BLEEP
637,PTPRK,0.14896521259079237,D2,BLEEP
638,MED23,0.0971478291314659,D2,BLEEP
639,ENPP1,0.11595327070209335,D2,BLEEP
640,STX7,0.05180714342024255,D2,BLEEP
641,SLC18B1,-0.026820585726172946,D2,BLEEP
642,MAP7,0.14113848629092884,D2,BLEEP
643,ARFGEF3,0.14531977505796026,D2,BLEEP
644,HEBP2,0.35479311359595816,D2,BLEEP
645,REPS1,0.11629415433752381,D2,BLEEP
646,HECA,0.10393765222801983,D2,BLEEP
647,CITED2,0.24495184390301938,D2,BLEEP
648,VTA1,0.0911463410987045,D2,BLEEP
649,ADGRG6,0.11417224386923791,D2,BLEEP
650,HIVEP2,0.01441267810245771,D2,BLEEP
651,AIG1,0.1409324901293904,D2,BLEEP
652,ADAT2,-0.02802467860140815,D2,BLEEP
653,PEX3,0.1757733813194131,D2,BLEEP
654,FUCA2,0.25718358165989186,D2,BLEEP
655,LTV1,-0.0015883755816320279,D2,BLEEP
656,SF3B5,0.224680414164152,D2,BLEEP
657,SASH1,0.18920250089648344,D2,BLEEP
658,MTHFD1L,0.05632202147695969,D2,BLEEP
659,FNDC1,0.029721535270862964,D2,BLEEP
660,MRPL18,0.12817444975266803,D2,BLEEP
661,PDCD2,0.20731891740424382,D2,BLEEP
662,LFNG,0.05628045347554662,D2,BLEEP
663,GLCCI1,-0.03020782135691192,D2,BLEEP
664,PHF14,0.1481433424052462,D2,BLEEP
665,TSPAN13,0.43203925949233213,D2,BLEEP
666,AGR2,0.12887522185210776,D2,BLEEP
667,GPNMB,0.2293873860998287,D2,BLEEP
668,TRIL,0.3038824678339815,D2,BLEEP
669,SFRP4,-0.06685068816441848,D2,BLEEP
670,H2AFV,0.24087419734027476,D2,BLEEP
671,UPP1,0.07178938431223321,D2,BLEEP
672,BAZ1B,0.10703050019904177,D2,BLEEP
673,CD36,0.3717669525940925,D2,BLEEP
674,SEMA3C,0.28976311957477596,D2,BLEEP
675,COL1A2,0.2779094670541911,D2,BLEEP
676,SHFM1,0.3133032850348454,D2,BLEEP
677,TRIP6,0.16967720202951403,D2,BLEEP
678,ACHE,0.237573379233446,D2,BLEEP
679,SERPINE1,0.18480614206491697,D2,BLEEP
680,MEST,0.35857428792539014,D2,BLEEP
681,NUP205,0.14643651058284698,D2,BLEEP
682,PARP12,0.07225113299538476,D2,BLEEP
683,SSBP1,0.3291359177549462,D2,BLEEP
684,TRBC2,0.11861599523529338,D2,BLEEP
685,PIP,0.5514635160949609,D2,BLEEP
686,CNTNAP2,0.42789361235948753,D2,BLEEP
687,EZH2,0.2327928899293069,D2,BLEEP
688,NUB1,0.0783507562716253,D2,BLEEP
689,PCM1,-0.0981330907478055,D2,BLEEP
690,KIF13B,-0.07935815879175419,D2,BLEEP
691,ERLIN2,0.446505733500448,D2,BLEEP
692,PROSC,0.4338868626910101,D2,BLEEP
693,BRF2,0.34907898475901566,D2,BLEEP
694,ADGRA2,0.2919510004614302,D2,BLEEP
695,RAB11FIP1,0.4824503132338281,D2,BLEEP
696,EIF4EBP1,0.3684654236514242,D2,BLEEP
697,ASH2L,0.1935873689812699,D2,BLEEP
698,LSM1,0.44004190518952985,D2,BLEEP
699,PLPP5,0.36758511128212135,D2,BLEEP
700,DDHD2,0.27821624176150905,D2,BLEEP
701,WHSC1L1,0.2586794041798853,D2,BLEEP
702,FGFR1,-0.030938594508493296,D2,BLEEP
703,TM2D2,0.11342534705125139,D2,BLEEP
704,C8orf4,-0.002306083233204629,D2,BLEEP
705,HOOK3,-0.02882302028921243,D2,BLEEP
706,CEBPD,0.12754936930828956,D2,BLEEP
707,ATP6V1H,0.08697317887499788,D2,BLEEP
708,GGH,0.1238958696081415,D2,BLEEP
709,RDH10,0.036538141632051525,D2,BLEEP
710,E2F5,0.20119941331406527,D2,BLEEP
711,C8orf59,0.3239987541615496,D2,BLEEP
712,WWP1,-0.012693755922634525,D2,BLEEP
713,RMDN1,0.13823852364239242,D2,BLEEP
714,CPNE3,0.09676669073787891,D2,BLEEP
715,INTS8,0.27149592126971256,D2,BLEEP
716,TSPYL5,0.29198569881681596,D2,BLEEP
717,EIF3E,0.19677837478649754,D2,BLEEP
718,ENY2,0.3790279978127385,D2,BLEEP
719,TRPS1,0.3056551297231631,D2,BLEEP
720,RAD21,0.1430744968518065,D2,BLEEP
721,MRPL13,0.3811145592733148,D2,BLEEP
722,ATAD2,0.3267074014574259,D2,BLEEP
723,FBXO32,0.37165377025617446,D2,BLEEP
724,TATDN1,0.1849555416005082,D2,BLEEP
725,NSMCE2,0.20768888063263563,D2,BLEEP
726,FAM84B,0.1503251812263882,D2,BLEEP
727,ASAP1,0.1098642260125089,D2,BLEEP
728,NDRG1,0.4356600088539048,D2,BLEEP
729,PSCA,0.19545501768246032,D2,BLEEP
730,GLI4,0.2800218652489215,D2,BLEEP
731,TOP1MT,0.18628099322900918,D2,BLEEP
732,EPPK1,0.36807159974593756,D2,BLEEP
733,OPLAH,0.2689073542707193,D2,BLEEP
734,SLC39A4,0.28041413688978095,D2,BLEEP
735,FOXH1,0.3687882461023566,D2,BLEEP
736,LRRC24,0.1605813700365346,D2,BLEEP
737,VLDLR,0.03746401040720618,D2,BLEEP
738,PLGRKT,0.03874916330239883,D2,BLEEP
739,NDUFB6,0.2108078884398257,D2,BLEEP
740,CCL19,0.1758702148137678,D2,BLEEP
741,CCL21,0.027781647997521208,D2,BLEEP
742,DCAF10,0.09018436032093181,D2,BLEEP
743,GCNT1,0.03915829715618973,D2,BLEEP
744,TLE1,0.19176170508570897,D2,BLEEP
745,SPIN1,0.1833893162655291,D2,BLEEP
746,ASPN,0.18540456058536325,D2,BLEEP
747,WNK2,-0.00408550097177108,D2,BLEEP
748,FBP1,0.10987170347693952,D2,BLEEP
749,TGFBR1,0.12967147779363508,D2,BLEEP
750,ERP44,0.1262536380871579,D2,BLEEP
751,TEX10,0.15783407798371518,D2,BLEEP
752,KIAA0368,0.14752383184499107,D2,BLEEP
753,TNC,0.19170192536119204,D2,BLEEP
754,PSMD5,0.22921910480134328,D2,BLEEP
755,PHF19,0.05431298735432535,D2,BLEEP
756,STOM,0.008048247524371277,D2,BLEEP
757,PRRX2,0.02215629020437291,D2,BLEEP
758,NUP214,0.19195829037085066,D2,BLEEP
759,PTGDS,0.2710454664214245,D2,BLEEP
760,WWC3,0.2830908309832837,D2,BLEEP
761,OFD1,-0.0178161458288626,D2,BLEEP
762,SMS,0.3542998784451241,D2,BLEEP
763,CYBB,0.10314071655228696,D2,BLEEP
764,LINC01420,0.19002304106971793,D2,BLEEP
765,ITM2A,0.1777992396726629,D2,BLEEP
766,SH3BGRL,0.306718890299527,D2,BLEEP
767,BEX3,0.19477968730058925,D2,BLEEP
768,PHF6,0.08241219004198902,D2,BLEEP
