,Gene,Pearson correlation,Slide,Method
121,ARID4B,0.2954144137525519,B5,BLEEP
122,CHML,0.5219855147361857,B5,BLEEP
123,SCCPDH,0.42181437952997547,B5,BLEEP
124,ATP5C1,0.5423172418892158,B5,BLEEP
125,GATA3,0.7289239451060404,B5,BLEEP
126,FAM107B,0.39038846102829255,B5,BLEEP
127,HSPA14,0.44914302406179674,B5,BLEEP
128,NEBL,0.4564289959671758,B5,BLEEP
129,BAMBI,0.6977630905204352,B5,BLEEP
130,ARHGAP12,0.28423251003011624,B5,BLEEP
131,DKK1,-0.01454692723901544,B5,BLEEP
132,ZWINT,0.6748385415695278,B5,BLEEP
133,ANK3,0.3741790494896758,B5,BLEEP
134,CDK1,0.5200561007068153,B5,BLEEP
135,HERC4,0.2279126192404187,B5,BLEEP
136,SRGN,0.7279723439498428,B5,BLEEP
137,H2AFY2,0.019129293444296362,B5,BLEEP
138,ADK,0.430539162087316,B5,BLEEP
139,DLG5,0.6733468844455094,B5,BLEEP
140,PLAC9,0.09773215451886576,B5,BLEEP
141,GHITM,0.7743794560972693,B5,BLEEP
142,SNCG,-0.012664536617429669,B5,BLEEP
143,ADIRF,0.5823708280471185,B5,BLEEP
144,IFIT3,0.31745652962256266,B5,BLEEP
145,FRA10AC1,0.34109030193253437,B5,BLEEP
146,EXOSC1,0.39988038503206635,B5,BLEEP
147,SCD,0.5534091871376219,B5,BLEEP
148,ARL3,0.5073711519435505,B5,BLEEP
149,ADD3,0.5754279227747552,B5,BLEEP
150,DUSP5,0.3366100999062368,B5,BLEEP
151,FAM204A,0.4036467787290068,B5,BLEEP
152,RGS10,0.48072982700277256,B5,BLEEP
153,NSMCE4A,0.3791854230071949,B5,BLEEP
154,OAT,0.5059840271411238,B5,BLEEP
155,GLRX3,0.6486278837757484,B5,BLEEP
156,IFITM2,0.6074845330635623,B5,BLEEP
157,TRIM22,0.5834886926500916,B5,BLEEP
158,DKK3,0.20392896135526642,B5,BLEEP
159,SAA1,0.24845885249898436,B5,BLEEP
160,TSG101,0.4235544477039343,B5,BLEEP
161,SVIP,0.29784529223101663,B5,BLEEP
162,CAPRIN1,0.7045030418984083,B5,BLEEP
163,API5,0.4110874028651778,B5,BLEEP
164,MTCH2,0.4700670857623962,B5,BLEEP
165,UBE2L6,0.7030979055320474,B5,BLEEP
166,MPEG1,0.7249441813321934,B5,BLEEP
167,MS4A7,0.6253314723938082,B5,BLEEP
168,TMEM258,0.6588817173260219,B5,BLEEP
169,FEN1,0.5443793007911044,B5,BLEEP
170,PLA2G16,0.1205096303332949,B5,BLEEP
171,CST6,0.056293096352335696,B5,BLEEP
172,ALDH3B2,0.5664882761293125,B5,BLEEP
173,TESMIN,0.5787144106893738,B5,BLEEP
174,MRPL21,0.44264666894269766,B5,BLEEP
175,CCND1,0.7387236295846327,B5,BLEEP
176,ORAOV1,0.7484010485696295,B5,BLEEP
177,ANO1,0.6332347291824376,B5,BLEEP
178,FADD,0.6209862568694186,B5,BLEEP
179,CTTN,0.7745208390320885,B5,BLEEP
180,PRSS23,0.7269558168732774,B5,BLEEP
181,BIRC3,0.5539430174319947,B5,BLEEP
182,MMP1,0.002776082583894625,B5,BLEEP
183,CASP4,0.371263127949446,B5,BLEEP
184,CD3D,0.541379810793715,B5,BLEEP
185,THYN1,0.22215610749801115,B5,BLEEP
186,SCNN1A,0.5248447141662304,B5,BLEEP
187,RIMKLB,0.20729816594189307,B5,BLEEP
188,MAGOHB,0.43901437844435187,B5,BLEEP
189,GPRC5A,0.7668963639863083,B5,BLEEP
190,MGP,0.3307559873972378,B5,BLEEP
191,C12orf60,0.10316780116182629,B5,BLEEP
192,LDHB,0.41052000900787733,B5,BLEEP
193,ITPR2,0.27885259988433164,B5,BLEEP
194,ZCRB1,0.27046652948875355,B5,BLEEP
195,FAIM2,0.1531411558036041,B5,BLEEP
196,METTL7A,0.23230104857330458,B5,BLEEP
197,NR4A1,0.7092009855635417,B5,BLEEP
198,KRT81,-0.0510884309839438,B5,BLEEP
199,KRT86,0.04351756439959803,B5,BLEEP
200,PPP1R1A,-0.001461827350762468,B5,BLEEP
201,MUCL1,0.2576887413190526,B5,BLEEP
202,NUP107,0.26363527856035024,B5,BLEEP
203,LYZ,0.7778836600242139,B5,BLEEP
204,DUSP6,0.18466396054062206,B5,BLEEP
205,ATP2B1,0.2526707291209648,B5,BLEEP
206,LUM,0.4968609130397934,B5,BLEEP
207,DCN,0.4707030222051955,B5,BLEEP
208,EEA1,0.2601952242531276,B5,BLEEP
209,NTN4,0.4470658393622287,B5,BLEEP
210,TMPO,0.5832727069718888,B5,BLEEP
211,ARL1,0.4983936670032371,B5,BLEEP
212,CHPT1,0.3711919747049609,B5,BLEEP
213,SYCP3,0.3190403874250101,B5,BLEEP
214,CCDC53,0.3688530938406235,B5,BLEEP
215,PWP1,0.41365242558296544,B5,BLEEP
216,TCTN1,0.4008130609660735,B5,BLEEP
217,MAPKAPK5,0.4420464532783308,B5,BLEEP
218,OAS1,0.4358274668301415,B5,BLEEP
219,OAS2,0.4475008043338063,B5,BLEEP
220,TBX3,0.6868520324792946,B5,BLEEP
221,OASL,0.2392486017198358,B5,BLEEP
222,ZNF664,0.3408687224154819,B5,BLEEP
223,ZNF84,0.23100954946925342,B5,BLEEP
224,PSPC1,0.43606504217786785,B5,BLEEP
225,HMGB1,0.463634100815984,B5,BLEEP
226,DCLK1,0.15046512350001345,B5,BLEEP
227,MRPS31,0.32027567934067536,B5,BLEEP
228,DNAJC15,0.2760153475457552,B5,BLEEP
229,RNASEH2B,0.562967604816599,B5,BLEEP
230,COMMD6,0.6872392708239592,B5,BLEEP
231,FARP1,0.6558501748063922,B5,BLEEP
232,STK24,0.6151998308861995,B5,BLEEP
233,MCF2L,0.49196798258221336,B5,BLEEP
234,NGDN,0.3539552022732963,B5,BLEEP
235,RABGGTA,0.1869214016398156,B5,BLEEP
236,SCFD1,0.6432248291117071,B5,BLEEP
237,BAZ1A,0.4072361055373848,B5,BLEEP
238,KLHDC2,0.5530347997429473,B5,BLEEP
239,PSMC6,0.2798686477464552,B5,BLEEP
240,PSMA3,0.4217244327549063,B5,BLEEP
241,PCNX4,0.4596832903541102,B5,BLEEP
242,DHRS7,0.5537313297174866,B5,BLEEP
243,MTHFD1,0.5940144340225368,B5,BLEEP
244,FUT8,0.6721080280855741,B5,BLEEP
245,COQ6,0.4890303048833009,B5,BLEEP
246,AC005480.1,0.3384757550143417,B5,BLEEP
247,FOS,0.6068941920755198,B5,BLEEP
248,ZC3H14,0.436207517048545,B5,BLEEP
249,UBR7,0.26355985512598795,B5,BLEEP
250,IFI27L2,0.38830866216087434,B5,BLEEP
251,IGHG4,0.1526964567762376,B5,BLEEP
252,APBA2,0.22717806330986073,B5,BLEEP
253,EMC4,0.5242655686265673,B5,BLEEP
254,NUSAP1,0.42060915499415163,B5,BLEEP
255,TUBGCP4,0.15449677804005382,B5,BLEEP
256,TP53BP1,0.2704433146435718,B5,BLEEP
257,SPG11,0.32447941650038964,B5,BLEEP
258,MYEF2,0.30364173092425834,B5,BLEEP
259,TMOD3,0.34859001803674755,B5,BLEEP
260,LEO1,0.24391527754272502,B5,BLEEP
261,MYO5C,0.2715309775801499,B5,BLEEP
262,ARPP19,0.6108052491858086,B5,BLEEP
263,ADAM10,0.2213192766871839,B5,BLEEP
264,CCNB2,0.40161919476996644,B5,BLEEP
265,GTF2A2,0.2339982682086321,B5,BLEEP
266,VPS13C,0.17327697887755608,B5,BLEEP
267,C2CD4A,-0.026279445428862368,B5,BLEEP
268,TPM1,0.57203827844043,B5,BLEEP
269,FAM96A,0.3691512300171155,B5,BLEEP
270,KIAA0101,0.38772948912136573,B5,BLEEP
271,CILP,0.11758217285516825,B5,BLEEP
272,ITGA11,0.39936294090499563,B5,BLEEP
273,UACA,0.252254177692989,B5,BLEEP
274,RCN2,0.34551300843832533,B5,BLEEP
275,PSTPIP1,0.5937035260621125,B5,BLEEP
276,LINGO1,,B5,BLEEP
277,MESDC1,0.5049712273307854,B5,BLEEP
278,ISG20,0.4580492106432862,B5,BLEEP
279,PRC1,0.5554950259751579,B5,BLEEP
280,SNRPA1,0.2816474150327427,B5,BLEEP
281,SBK1,0.24055909616314738,B5,BLEEP
282,MT1G,0.01365126852713948,B5,BLEEP
283,NUP93,0.39773528854173223,B5,BLEEP
284,CX3CL1,0.3330891390905168,B5,BLEEP
285,CMTM3,0.31672812233314795,B5,BLEEP
286,CBFB,0.24804221180869637,B5,BLEEP
287,PRMT7,0.09644958534871498,B5,BLEEP
288,CDH1,0.5416833080616623,B5,BLEEP
289,ZFHX3,0.28721863458978114,B5,BLEEP
290,CFDP1,0.4868722854746199,B5,BLEEP
291,TERF2IP,0.3342418721214664,B5,BLEEP
292,ITGAE,0.28428567413416916,B5,BLEEP
293,ALOX15B,0.006120575638498726,B5,BLEEP
294,TRPV2,0.47835858078997656,B5,BLEEP
295,B9D1,0.11057090079435859,B5,BLEEP
296,UNC119,0.30578963231842615,B5,BLEEP
297,PIGS,0.33026827533759295,B5,BLEEP
298,SPAG5,0.3564229199650552,B5,BLEEP
299,KIAA0100,0.5737245618809105,B5,BLEEP
300,SDF2,0.4935104890670715,B5,BLEEP
301,SUPT6H,0.407844427261159,B5,BLEEP
302,TRAF4,0.46965996111019354,B5,BLEEP
303,CPD,0.40344184010884065,B5,BLEEP
304,GOSR1,0.4937693086447235,B5,BLEEP
305,RNF135,0.28241795179761975,B5,BLEEP
306,CCL2,0.5373250085329565,B5,BLEEP
307,SLFN5,0.5033113732914626,B5,BLEEP
308,AP2B1,0.7384223668567108,B5,BLEEP
309,ZNHIT3,0.6335367965602465,B5,BLEEP
310,MYO19,0.709891063511593,B5,BLEEP
311,GGNBP2,0.7168656682960198,B5,BLEEP
312,ACACA,0.7888822654829224,B5,BLEEP
313,DDX52,0.525365764485878,B5,BLEEP
314,MRPL45,0.7444300320309728,B5,BLEEP
315,SOCS7,0.5618688893498749,B5,BLEEP
316,SRCIN1,0.7076892425727181,B5,BLEEP
317,C17orf96,0.12208555693656713,B5,BLEEP
318,MLLT6,0.6413708677255949,B5,BLEEP
319,PCGF2,0.6214112491656278,B5,BLEEP
320,PIP4K2B,0.5452136011008178,B5,BLEEP
321,CWC25,0.5799187914169591,B5,BLEEP
322,LASP1,0.8195501597753696,B5,BLEEP
323,LINC00672,0.3507348487096639,B5,BLEEP
324,MED1,0.634660839848846,B5,BLEEP
325,PPP1R1B,0.4681991285657395,B5,BLEEP
326,PNMT,0.5788695471448148,B5,BLEEP
327,CASC3,0.20962734259970944,B5,BLEEP
328,CDC6,0.15047581945914915,B5,BLEEP
329,RARA,0.36037145159412287,B5,BLEEP
330,TOP2A,0.5432335216605386,B5,BLEEP
331,CCR7,0.61997077971684,B5,BLEEP
332,KRT15,0.43441640745853216,B5,BLEEP
333,KRT17,0.4370847810419924,B5,BLEEP
334,HSD17B1,-0.002836989884210587,B5,BLEEP
335,CNTD1,0.1521484933515876,B5,BLEEP
336,BECN1,0.25524753975306086,B5,BLEEP
337,PSME3,0.3401264918625026,B5,BLEEP
338,CBX1,0.6326898957842763,B5,BLEEP
339,HOXB2,0.04529251137099337,B5,BLEEP
340,HOXB7,0.0011284244913001564,B5,BLEEP
341,UBE2Z,0.7770629452704826,B5,BLEEP
342,ZNF652,0.6293758450116467,B5,BLEEP
343,SPOP,0.5176750331665656,B5,BLEEP
344,SLC35B1,0.71500590644231,B5,BLEEP
345,FAM117A,0.5228159300105022,B5,BLEEP
346,PDK2,0.02637234550009523,B5,BLEEP
347,EME1,0.7742787790798583,B5,BLEEP
348,TOB1,0.8005833229825072,B5,BLEEP
349,TOM1L1,0.6500513495687944,B5,BLEEP
350,COX11,0.5346977215496679,B5,BLEEP
351,CUEDC1,0.5172599647079151,B5,BLEEP
352,VEZF1,0.5848577554862323,B5,BLEEP
353,RAD51C,0.38112365731070275,B5,BLEEP
354,CLTC,0.8214739580129079,B5,BLEEP
355,PTRH2,0.47949023624838094,B5,BLEEP
356,DCAF7,0.6078155623248332,B5,BLEEP
357,CCDC47,0.607712371077622,B5,BLEEP
358,DDX42,0.5800615292310032,B5,BLEEP
359,DDX5,0.8456160016959143,B5,BLEEP
360,CEP95,0.5513030536979381,B5,BLEEP
361,SMURF2,0.41908731594946136,B5,BLEEP
362,CACNG4,0.6744715582347741,B5,BLEEP
363,HELZ,0.6717670005843547,B5,BLEEP
364,PSMD12,0.7117998481413594,B5,BLEEP
365,NOL11,0.6022695437272104,B5,BLEEP
366,KPNA2,0.563652926478658,B5,BLEEP
367,AMZ2,0.5959618953451813,B5,BLEEP
368,ARSG,0.6547212752879042,B5,BLEEP
369,WIPI1,0.7458311996931336,B5,BLEEP
370,PRKAR1A,0.7169732935752248,B5,BLEEP
371,SOX9,0.15272054348749922,B5,BLEEP
372,SLC16A5,0.19196807977284128,B5,BLEEP
373,SUMO2,0.2943883296309187,B5,BLEEP
374,QRICH2,0.05471022119798568,B5,BLEEP
375,CANT1,0.4766656698122684,B5,BLEEP
376,SECTM1,0.35192620210961845,B5,BLEEP
377,WDR45B,0.17605029931644375,B5,BLEEP
378,RAB31,0.5108312340203416,B5,BLEEP
379,RAB27B,0.5417450597101819,B5,BLEEP
380,TXNL1,0.509052517105995,B5,BLEEP
381,SHC2,0.09020157794116153,B5,BLEEP
382,AMH,-0.021183743672102195,B5,BLEEP
383,JSRP1,0.03644827456705299,B5,BLEEP
384,TLE2,0.3664825938846223,B5,BLEEP
385,CAPS,0.08175537821600413,B5,BLEEP
386,ANGPTL4,0.005670427614743741,B5,BLEEP
387,C19orf66,0.46471829570413775,B5,BLEEP
388,DNMT1,0.6111682394829581,B5,BLEEP
389,LDLR,0.7803514790027704,B5,BLEEP
390,JUND,0.7963017587252829,B5,BLEEP
391,COMP,0.249726011201329,B5,BLEEP
392,CILP2,0.07923998375713832,B5,BLEEP
393,POP4,0.4691870107622766,B5,BLEEP
394,CCNE1,0.4119162257957924,B5,BLEEP
395,PDCD5,0.5262496295023054,B5,BLEEP
396,FXYD3,0.7627392354457947,B5,BLEEP
397,SYNE4,0.30169253301047155,B5,BLEEP
398,ZNF146,0.4835043613297415,B5,BLEEP
399,SIPA1L3,0.18494148765073842,B5,BLEEP
400,MAP4K1,0.5979975377533666,B5,BLEEP
401,GMFG,0.5510787810736851,B5,BLEEP
402,ZFP36,0.6738491633490514,B5,BLEEP
403,LYPD3,0.6366743283826836,B5,BLEEP
404,BCAM,0.5317296787779714,B5,BLEEP
405,FOSB,0.5745683716963094,B5,BLEEP
406,BCL2L12,0.43519034953299107,B5,BLEEP
407,ZNF480,0.3769656562986178,B5,BLEEP
408,SH3YL1,0.34165140502580604,B5,BLEEP
409,RSAD2,0.24783036724978977,B5,BLEEP
410,ID2,0.30277101800978967,B5,BLEEP
411,ASAP2,0.3644843478995071,B5,BLEEP
412,YWHAQ,0.5846188342963337,B5,BLEEP
413,RRM2,0.5970111566905655,B5,BLEEP
414,ODC1,0.32087995372525757,B5,BLEEP
415,TRIB2,0.599983719555976,B5,BLEEP
416,DDX1,0.4367739594603085,B5,BLEEP
417,SMC6,0.4600166053005633,B5,BLEEP
418,MRPL33,0.3566870445728662,B5,BLEEP
419,EIF2AK2,0.5317827992653796,B5,BLEEP
420,CEBPZ,0.3222934396434068,B5,BLEEP
421,HNRNPLL,0.5652608082225317,B5,BLEEP
422,SRSF7,0.5277902233956302,B5,BLEEP
423,PKDCC,0.17426932824678812,B5,BLEEP
424,EPAS1,0.39731841185822153,B5,BLEEP
425,CALM2,0.7261881382281592,B5,BLEEP
426,EPCAM,0.4082998613238641,B5,BLEEP
427,MSH2,0.4917082723365746,B5,BLEEP
428,MTIF2,0.33599444464476375,B5,BLEEP
429,PNPT1,0.36545905251437016,B5,BLEEP
430,COMMD1,0.3604893763312759,B5,BLEEP
431,VPS54,0.38663467209723856,B5,BLEEP
432,ANTXR1,0.2318040627787856,B5,BLEEP
433,SNRPG,0.5421922698026571,B5,BLEEP
434,MPHOSPH10,0.2687210742720176,B5,BLEEP
435,ZNF638,0.17439719302770545,B5,BLEEP
436,BOLA3,0.3827960000294614,B5,BLEEP
437,MRPL19,0.619962605816768,B5,BLEEP
438,COA5,0.32522745374119716,B5,BLEEP
439,UNC50,0.3723707139909918,B5,BLEEP
440,MGAT4A,0.21774324234859394,B5,BLEEP
441,EIF5B,0.43107043321474964,B5,BLEEP
442,REV1,0.22982733943926006,B5,BLEEP
443,MRPS9,0.44490824591984807,B5,BLEEP
444,FHL2,0.2025496203241752,B5,BLEEP
445,GCC2,0.1399569552176276,B5,BLEEP
446,LIMS1,0.2903434446231354,B5,BLEEP
447,RANBP2,0.19351279421827167,B5,BLEEP
448,SOWAHC,0.05566323426001943,B5,BLEEP
449,LINC00116,0.3503652385088166,B5,BLEEP
450,IL1RN,0.27247825479091325,B5,BLEEP
451,NIFK,0.3448568009520238,B5,BLEEP
452,IWS1,0.36463529947711487,B5,BLEEP
453,HS6ST1,0.40058044450210917,B5,BLEEP
454,MZT2A,0.6976397829638081,B5,BLEEP
455,CXCR4,0.5574091926219287,B5,BLEEP
456,KYNU,0.20397693262769603,B5,BLEEP
457,TANC1,0.34662933947875113,B5,BLEEP
458,ITGB6,0.13360232826913082,B5,BLEEP
459,FAP,0.29053632815544667,B5,BLEEP
460,ITGA6,0.4732762807394779,B5,BLEEP
461,SSFA2,0.5751017524525156,B5,BLEEP
462,COL3A1,0.44474444773224936,B5,BLEEP
463,COL5A2,0.2840460458622529,B5,BLEEP
464,WDR75,0.13183651379549763,B5,BLEEP
465,SLC40A1,0.41354089480920875,B5,BLEEP
466,ASNSD1,0.3472716245531472,B5,BLEEP
467,ORMDL1,0.31342043236166844,B5,BLEEP
468,PMS1,0.05310042254298344,B5,BLEEP
469,HIBCH,0.2608770776149033,B5,BLEEP
470,STAT1,0.717402975818226,B5,BLEEP
471,SPATS2L,0.4896429075040154,B5,BLEEP
472,NDUFB3,0.6409730589509826,B5,BLEEP
473,TMEM237,0.31424464585959827,B5,BLEEP
474,FASTKD2,0.22371208117984467,B5,BLEEP
475,IDH1,0.5429463610518062,B5,BLEEP
476,FN1,0.5174456805118023,B5,BLEEP
477,SP110,0.38484907696958337,B5,BLEEP
478,EFHD1,0.5937645031537871,B5,BLEEP
479,GPCPD1,0.44594871914812595,B5,BLEEP
480,NAA20,0.47259126019435627,B5,BLEEP
481,SAMHD1,0.42927606285701847,B5,BLEEP
482,SLPI,0.299118268919214,B5,BLEEP
483,SLC2A10,0.7148359981237405,B5,BLEEP
484,SULF2,0.6882222345024585,B5,BLEEP
485,PREX1,0.7187873925662116,B5,BLEEP
486,ZNFX1,0.5238980054291452,B5,BLEEP
487,PFDN4,0.3875732101252132,B5,BLEEP
488,BMP7,0.013304794288080067,B5,BLEEP
489,LAMA5,0.6934406347125952,B5,BLEEP
490,EEF1A2,0.544757822369001,B5,BLEEP
491,HELZ2,0.5032377855592032,B5,BLEEP
492,STMN3,0.4127257952090463,B5,BLEEP
493,CXADR,0.20324082899028517,B5,BLEEP
494,ADAMTS1,0.08388002457962862,B5,BLEEP
495,CCT8,0.31189152211303445,B5,BLEEP
496,MIS18A,0.4459010497998307,B5,BLEEP
497,MX1,0.3042516299238557,B5,BLEEP
498,TFF3,0.6973594392906226,B5,BLEEP
499,TRPM2,0.277906055451667,B5,BLEEP
500,SUMO3,0.47700931567916194,B5,BLEEP
501,PTTG1IP,0.36978905136890994,B5,BLEEP
502,FAM207A,0.028263040986770648,B5,BLEEP
503,SPATC1L,0.3758580595825516,B5,BLEEP
504,TBX1,-0.026253558222282383,B5,BLEEP
505,RANBP1,0.4941439457324244,B5,BLEEP
506,IGLC7,0.07611668822738465,B5,BLEEP
507,MMP11,0.3869492834078375,B5,BLEEP
508,CHEK2,0.3462356379501835,B5,BLEEP
509,XBP1,0.8365175118912264,B5,BLEEP
510,SEC14L2,0.7222097936488462,B5,BLEEP
511,APOL6,0.4684272662125435,B5,BLEEP
512,APOL3,0.4469243413000791,B5,BLEEP
513,APOL2,0.5243941219445688,B5,BLEEP
514,APOL1,0.551221498777426,B5,BLEEP
515,C1QTNF6,0.11117265471024605,B5,BLEEP
516,ADSL,0.4182873865622924,B5,BLEEP
517,RBX1,0.6140500145099416,B5,BLEEP
518,SERHL2,0.1362646998790391,B5,BLEEP
519,LSM3,0.36665230468679477,B5,BLEEP
520,TOP2B,0.3453528790052851,B5,BLEEP
521,HIGD1A,0.10254425828029308,B5,BLEEP
522,EXOSC7,0.3890696566000657,B5,BLEEP
523,LTF,0.4666897919886613,B5,BLEEP
524,GNL3,0.14096257324910938,B5,BLEEP
525,PDHB,0.5004845417557974,B5,BLEEP
526,THOC7,0.2995157952611954,B5,BLEEP
527,PSMD6,0.25591862239505825,B5,BLEEP
528,COL8A1,0.1084551849929117,B5,BLEEP
529,CMSS1,0.35578251728448707,B5,BLEEP
530,NIT2,0.4453419807913715,B5,BLEEP
531,ATG3,0.3945484721329642,B5,BLEEP
532,COX17,0.5387932134150014,B5,BLEEP
533,FSTL1,0.18669114362779832,B5,BLEEP
534,NDUFB4,0.675429471990552,B5,BLEEP
535,DTX3L,0.567454581680736,B5,BLEEP
536,PARP14,0.637883362501709,B5,BLEEP
537,PDIA5,0.2232033430520608,B5,BLEEP
538,CHCHD6,0.1735026530371366,B5,BLEEP
539,MRPS22,0.31541835399061563,B5,BLEEP
540,PLSCR1,0.5832328367985125,B5,BLEEP
541,HPS3,0.44873809025042677,B5,BLEEP
