,Gene,Pearson correlation,Slide,Method
522,EXOSC7,0.1768577439661994,B3,Hist2ST
523,LTF,0.3055248109604935,B3,Hist2ST
524,GNL3,0.11529502083119812,B3,Hist2ST
525,PDHB,0.3569548893547396,B3,Hist2ST
526,THOC7,0.47067871964957037,B3,Hist2ST
527,PSMD6,0.27998718965580066,B3,Hist2ST
528,COL8A1,0.05493267152039033,B3,Hist2ST
529,CMSS1,0.16703654665241074,B3,Hist2ST
530,NIT2,0.3628246489072267,B3,Hist2ST
531,ATG3,0.41392400111444094,B3,Hist2ST
532,COX17,0.6163586610597729,B3,Hist2ST
533,FSTL1,0.3212970111769948,B3,Hist2ST
534,NDUFB4,0.4643275250840678,B3,Hist2ST
535,DTX3L,0.5506235572898915,B3,Hist2ST
536,PARP14,0.5191597389516581,B3,Hist2ST
537,PDIA5,0.238813444020531,B3,Hist2ST
538,CHCHD6,0.19448947800331579,B3,Hist2ST
539,MRPS22,0.3464059216928628,B3,Hist2ST
540,PLSCR1,0.49673083538688934,B3,Hist2ST
541,HPS3,0.3630110827103802,B3,Hist2ST
542,CP,0.17112565755593598,B3,Hist2ST
543,PFN2,0.27028037211589273,B3,Hist2ST
544,SIAH2,0.5876521547785054,B3,Hist2ST
545,RARRES1,0.28250052677375104,B3,Hist2ST
546,TRIM59,0.5678054415973091,B3,Hist2ST
547,SPTSSB,0.09349448134726716,B3,Hist2ST
548,TNFSF10,0.378272379142157,B3,Hist2ST
549,ECT2,0.39577060962514804,B3,Hist2ST
550,DNAJC19,0.34755582586068784,B3,Hist2ST
551,MCCC1,0.38173573101667085,B3,Hist2ST
552,MAGEF1,0.19249778103884907,B3,Hist2ST
553,RFC4,0.27265293019633396,B3,Hist2ST
554,APOD,0.14931284657661958,B3,Hist2ST
555,QDPR,0.4487285678106604,B3,Hist2ST
556,LAP3,0.6267438340983811,B3,Hist2ST
557,UGDH,0.5688093534349797,B3,Hist2ST
558,SMIM14,0.45944983880294765,B3,Hist2ST
559,JCHAIN,0.276179572308489,B3,Hist2ST
560,CXCL9,0.5427302527533218,B3,Hist2ST
561,CXCL10,0.5820744484499952,B3,Hist2ST
562,CXCL13,0.4957748193085063,B3,Hist2ST
563,MRPS18C,0.3509764865872117,B3,Hist2ST
564,SPP1,-0.013895302681069619,B3,Hist2ST
565,H2AFZ,0.6898268867018564,B3,Hist2ST
566,PPP3CA,0.4665039772666852,B3,Hist2ST
567,PPA2,0.3788037503557006,B3,Hist2ST
568,NPNT,0.12104817808070129,B3,Hist2ST
569,CCDC109B,0.27927310911958986,B3,Hist2ST
570,GAR1,0.2581805287364901,B3,Hist2ST
571,EXOSC9,0.3077110512170031,B3,Hist2ST
572,NDUFC1,0.5556157168098124,B3,Hist2ST
573,ELMOD2,0.4476082544816122,B3,Hist2ST
574,TBC1D9,0.40594667553089214,B3,Hist2ST
575,FBXW7,0.061748154649121506,B3,Hist2ST
576,HMGB2,0.588729751562555,B3,Hist2ST
577,PLEKHG4B,0.04531720912938067,B3,Hist2ST
578,CMBL,0.5265535208578844,B3,Hist2ST
579,ZNF622,0.2913452370245845,B3,Hist2ST
580,DROSHA,0.12596728444689106,B3,Hist2ST
581,SUB1,0.4416112957973519,B3,Hist2ST
582,BRIX1,0.20041020327770986,B3,Hist2ST
583,DNAJC21,0.1954956396542143,B3,Hist2ST
584,NUP155,0.3269432609213277,B3,Hist2ST
585,FYB,0.2505680795046794,B3,Hist2ST
586,IL6ST,0.30986936498035333,B3,Hist2ST
587,CCNB1,0.48734464127122223,B3,Hist2ST
588,NSA2,0.5077808247049538,B3,Hist2ST
589,TBCA,0.3387829493373725,B3,Hist2ST
590,ZFYVE16,0.22827937986945485,B3,Hist2ST
591,CCNH,0.30667336515363125,B3,Hist2ST
592,NR2F1,0.45835352671004953,B3,Hist2ST
593,HSD17B4,0.5293862760324093,B3,Hist2ST
594,ALDH7A1,0.42502898327565064,B3,Hist2ST
595,LMNB1,0.5463041822983241,B3,Hist2ST
596,GDF9,0.20223743998042737,B3,Hist2ST
597,CXCL14,0.07831815953814701,B3,Hist2ST
598,CXXC5,0.33718778681055783,B3,Hist2ST
599,PTTG1,0.5117948176206617,B3,Hist2ST
600,STC2,0.41789495731265736,B3,Hist2ST
601,FGFR4,0.11377687688791732,B3,Hist2ST
602,SCGB3A1,0.1391036544076943,B3,Hist2ST
603,PSMG4,0.16718638410472647,B3,Hist2ST
604,ECI2,0.4326938789332735,B3,Hist2ST
605,MCUR1,0.3255928311009927,B3,Hist2ST
606,HIST1H1C,0.2936244275258192,B3,Hist2ST
607,HIST1H2BD,0.41438051528975817,B3,Hist2ST
608,HLA-F,0.35099220209859305,B3,Hist2ST
609,ZNRD1,0.32038813235916636,B3,Hist2ST
610,DHX16,0.24048253407319278,B3,Hist2ST
611,HSPA1A,0.5929493887906547,B3,Hist2ST
612,C6orf48,0.5181402485042057,B3,Hist2ST
613,HLA-DRB5,0.3677510956308882,B3,Hist2ST
614,HLA-DQA1,0.32205338725246324,B3,Hist2ST
615,TAP1,0.43507493421097476,B3,Hist2ST
616,PSMB9,0.37083585811793773,B3,Hist2ST
617,HLA-DPA1,0.3208847092142696,B3,Hist2ST
618,VPS52,0.6219519103038427,B3,Hist2ST
619,MDFI,0.05708438404785759,B3,Hist2ST
620,PTK7,0.3599834223321375,B3,Hist2ST
621,TFAP2B,0.03841625236308342,B3,Hist2ST
622,LRRC1,0.37326411716389474,B3,Hist2ST
623,COL12A1,0.22958354901080485,B3,Hist2ST
624,MYO6,0.3293922915204508,B3,Hist2ST
625,SYNCRIP,0.4500254081074788,B3,Hist2ST
626,RARS2,0.3297888040384722,B3,Hist2ST
627,CD24,0.6267982189789552,B3,Hist2ST
628,GTF3C6,0.5776337093102984,B3,Hist2ST
629,HDAC2,0.4104716552610254,B3,Hist2ST
630,COL10A1,0.1812455745972346,B3,Hist2ST
631,MAN1A1,0.34357166028702957,B3,Hist2ST
632,HSF2,0.1888278676270021,B3,Hist2ST
633,SERINC1,0.4523743439821651,B3,Hist2ST
634,SMPDL3A,0.07814130056338875,B3,Hist2ST
635,HDDC2,0.2560116305247763,B3,Hist2ST
636,CENPW,0.2482441644678737,B3,Hist2ST
637,PTPRK,0.41892743587098236,B3,Hist2ST
638,MED23,0.32684718200473367,B3,Hist2ST
639,ENPP1,0.4284767867485929,B3,Hist2ST
640,STX7,0.18940689337016114,B3,Hist2ST
641,SLC18B1,0.2588140015634921,B3,Hist2ST
642,MAP7,0.16206356149965426,B3,Hist2ST
643,ARFGEF3,0.37067129943872473,B3,Hist2ST
644,HEBP2,0.33812893251003473,B3,Hist2ST
645,REPS1,0.26031573357926685,B3,Hist2ST
646,HECA,0.18456460526718185,B3,Hist2ST
647,CITED2,0.34308014413286375,B3,Hist2ST
648,VTA1,0.34217147069046155,B3,Hist2ST
649,ADGRG6,0.0870246844740796,B3,Hist2ST
650,HIVEP2,0.2475644516820597,B3,Hist2ST
651,AIG1,0.27316182979968634,B3,Hist2ST
652,ADAT2,0.041839154929893825,B3,Hist2ST
653,PEX3,0.14780578425811144,B3,Hist2ST
654,FUCA2,0.3095986244765082,B3,Hist2ST
655,LTV1,0.23326731771761483,B3,Hist2ST
656,SF3B5,0.37075282505910623,B3,Hist2ST
657,SASH1,-0.04419533220744173,B3,Hist2ST
658,MTHFD1L,0.2146090089405592,B3,Hist2ST
659,FNDC1,0.15068819444812018,B3,Hist2ST
660,MRPL18,0.3572402573286734,B3,Hist2ST
661,PDCD2,0.21707170918616067,B3,Hist2ST
662,LFNG,0.384651683175636,B3,Hist2ST
663,GLCCI1,0.24406729345070627,B3,Hist2ST
664,PHF14,0.2941060449901517,B3,Hist2ST
665,TSPAN13,0.6077240311407492,B3,Hist2ST
666,AGR2,0.4555896758143987,B3,Hist2ST
667,GPNMB,0.5080159898218328,B3,Hist2ST
668,TRIL,0.04933470894435775,B3,Hist2ST
669,SFRP4,0.142507240033252,B3,Hist2ST
670,H2AFV,0.5331007753708672,B3,Hist2ST
671,UPP1,0.1597191776382493,B3,Hist2ST
672,BAZ1B,0.1946808518799742,B3,Hist2ST
673,CD36,0.09932159332590551,B3,Hist2ST
674,SEMA3C,0.6077556101453365,B3,Hist2ST
675,COL1A2,0.4534172564884825,B3,Hist2ST
676,SHFM1,0.36821746781300335,B3,Hist2ST
677,TRIP6,0.17491888099461148,B3,Hist2ST
678,ACHE,0.11050502266713809,B3,Hist2ST
679,SERPINE1,0.29109102869951775,B3,Hist2ST
680,MEST,0.36357428890514615,B3,Hist2ST
681,NUP205,0.4255745417525013,B3,Hist2ST
682,PARP12,0.5899221016297105,B3,Hist2ST
683,SSBP1,0.3845179946019555,B3,Hist2ST
684,TRBC2,0.3911474922220325,B3,Hist2ST
685,PIP,0.5612759381212609,B3,Hist2ST
686,CNTNAP2,0.3758893379618199,B3,Hist2ST
687,EZH2,0.5765366049407505,B3,Hist2ST
688,NUB1,0.43513413191155603,B3,Hist2ST
689,PCM1,0.10571713944208178,B3,Hist2ST
690,KIF13B,0.11472499435214956,B3,Hist2ST
691,ERLIN2,0.3992624162595127,B3,Hist2ST
692,PROSC,0.3967493208750005,B3,Hist2ST
693,BRF2,0.26991174982299104,B3,Hist2ST
694,ADGRA2,0.24953260686986722,B3,Hist2ST
695,RAB11FIP1,0.47105375777816416,B3,Hist2ST
696,EIF4EBP1,0.2681145768970924,B3,Hist2ST
697,ASH2L,0.38810202114460995,B3,Hist2ST
698,LSM1,0.4492590499430142,B3,Hist2ST
699,PLPP5,0.6054011118135348,B3,Hist2ST
700,DDHD2,0.41056923102396525,B3,Hist2ST
701,WHSC1L1,0.5124349382364328,B3,Hist2ST
702,FGFR1,0.26935669919687893,B3,Hist2ST
703,TM2D2,0.5622712048824239,B3,Hist2ST
704,C8orf4,0.6527288448432376,B3,Hist2ST
705,HOOK3,0.03226562325756994,B3,Hist2ST
706,CEBPD,0.3289329548141924,B3,Hist2ST
707,ATP6V1H,0.4347129746097973,B3,Hist2ST
708,GGH,0.4881173031108447,B3,Hist2ST
709,RDH10,0.20578385632786372,B3,Hist2ST
710,E2F5,0.48374366771807387,B3,Hist2ST
711,C8orf59,0.5261076238636619,B3,Hist2ST
712,WWP1,0.40160058940675414,B3,Hist2ST
713,RMDN1,0.35754723752735496,B3,Hist2ST
714,CPNE3,0.3367025047813923,B3,Hist2ST
715,INTS8,0.3307204223326399,B3,Hist2ST
716,TSPYL5,0.006235688412112405,B3,Hist2ST
717,EIF3E,0.35528939321919395,B3,Hist2ST
718,ENY2,0.3971620940670014,B3,Hist2ST
719,TRPS1,0.1654550359515667,B3,Hist2ST
720,RAD21,0.27566497121121825,B3,Hist2ST
721,MRPL13,0.5732759736783497,B3,Hist2ST
722,ATAD2,0.3961145549923304,B3,Hist2ST
723,FBXO32,0.22583404333501506,B3,Hist2ST
724,TATDN1,0.23421892648446097,B3,Hist2ST
725,NSMCE2,0.17746695581705257,B3,Hist2ST
726,FAM84B,0.30313983981870973,B3,Hist2ST
727,ASAP1,0.17169124394444307,B3,Hist2ST
728,NDRG1,0.2368185816455745,B3,Hist2ST
729,PSCA,0.17265008280925986,B3,Hist2ST
730,GLI4,0.300703925256981,B3,Hist2ST
731,TOP1MT,0.3979612022313521,B3,Hist2ST
732,EPPK1,0.4626929693557008,B3,Hist2ST
733,OPLAH,0.1031405656427408,B3,Hist2ST
734,SLC39A4,0.2781510425140635,B3,Hist2ST
735,FOXH1,0.3405041679077252,B3,Hist2ST
736,LRRC24,0.13335480907838576,B3,Hist2ST
737,VLDLR,0.026488393117307205,B3,Hist2ST
738,PLGRKT,0.5175719967942475,B3,Hist2ST
739,NDUFB6,0.6611441375067326,B3,Hist2ST
740,CCL19,0.22775937380121405,B3,Hist2ST
741,CCL21,0.1589393660792218,B3,Hist2ST
742,DCAF10,0.29882477393059437,B3,Hist2ST
743,GCNT1,0.1083062635232164,B3,Hist2ST
744,TLE1,0.18129233690205876,B3,Hist2ST
745,SPIN1,0.2426964620490204,B3,Hist2ST
746,ASPN,-0.059873362110933505,B3,Hist2ST
747,WNK2,0.08636026093043282,B3,Hist2ST
748,FBP1,0.15682991903497495,B3,Hist2ST
749,TGFBR1,0.39146347097724005,B3,Hist2ST
750,ERP44,0.3460168712374927,B3,Hist2ST
751,TEX10,0.28570536952279363,B3,Hist2ST
752,KIAA0368,0.23787102812253527,B3,Hist2ST
753,TNC,0.4095744113638931,B3,Hist2ST
754,PSMD5,0.29101891289636617,B3,Hist2ST
755,PHF19,0.2133161459731876,B3,Hist2ST
756,STOM,0.4651766843470727,B3,Hist2ST
757,PRRX2,0.30737307167707506,B3,Hist2ST
758,NUP214,0.2041241330434312,B3,Hist2ST
759,PTGDS,0.34276435327020766,B3,Hist2ST
760,WWC3,0.28550029763355034,B3,Hist2ST
761,OFD1,0.17824931582368655,B3,Hist2ST
762,SMS,0.5167219775230307,B3,Hist2ST
763,CYBB,0.242704820918705,B3,Hist2ST
764,LINC01420,0.40712302346952456,B3,Hist2ST
765,ITM2A,0.1333944653014184,B3,Hist2ST
766,SH3BGRL,0.6158277366787588,B3,Hist2ST
767,BEX3,0.019083240396865642,B3,Hist2ST
768,PHF6,0.10770116457542037,B3,Hist2ST
