,Gene,Pearson correlation,Slide,Method
576,HMGB2,0.1194536264189118,C3,STnet
577,PLEKHG4B,0.010575331660286577,C3,STnet
578,CMBL,-0.013743290938635874,C3,STnet
579,ZNF622,0.07349941113225808,C3,STnet
580,DROSHA,0.3313459019258324,C3,STnet
581,SUB1,0.06497876515191896,C3,STnet
582,BRIX1,0.1374223830574445,C3,STnet
583,DNAJC21,0.13130540636876603,C3,STnet
584,NUP155,0.08746050127478432,C3,STnet
585,FYB,-0.09988631849030742,C3,STnet
586,IL6ST,-0.04645796739402179,C3,STnet
587,CCNB1,0.0022279365224887747,C3,STnet
588,NSA2,0.14233602232419637,C3,STnet
589,TBCA,0.11542729639857215,C3,STnet
590,ZFYVE16,-0.28048785455642866,C3,STnet
591,CCNH,-0.08519061658969708,C3,STnet
592,NR2F1,0.2039879510222552,C3,STnet
593,HSD17B4,-0.14428735857745775,C3,STnet
594,ALDH7A1,0.2154149844949456,C3,STnet
595,LMNB1,0.09995342328366925,C3,STnet
596,GDF9,0.034903352255314796,C3,STnet
597,CXCL14,-0.03840946230552647,C3,STnet
598,CXXC5,0.12604306292688772,C3,STnet
599,PTTG1,-0.14695856638305918,C3,STnet
600,STC2,-0.02658338751436142,C3,STnet
601,FGFR4,-0.17400395784525421,C3,STnet
602,SCGB3A1,0.004235056988569235,C3,STnet
603,PSMG4,0.08270625794437218,C3,STnet
604,ECI2,0.4111711626628448,C3,STnet
605,MCUR1,-0.2053895670317828,C3,STnet
606,HIST1H1C,0.06472179350401874,C3,STnet
607,HIST1H2BD,0.11234497740540941,C3,STnet
608,HLA-F,-0.08237231616972943,C3,STnet
609,ZNRD1,0.008289435667980832,C3,STnet
610,DHX16,0.14705788225540586,C3,STnet
611,HSPA1A,0.29731851966126077,C3,STnet
612,C6orf48,0.09239915718375755,C3,STnet
613,HLA-DRB5,0.05466250797744314,C3,STnet
614,HLA-DQA1,-0.06984046050226769,C3,STnet
615,TAP1,-0.18613803030869908,C3,STnet
616,PSMB9,-0.1215050064925754,C3,STnet
617,HLA-DPA1,-0.22239263106515111,C3,STnet
618,VPS52,-0.025273708751102658,C3,STnet
619,MDFI,-0.10564315469875833,C3,STnet
620,PTK7,-0.21618028468678416,C3,STnet
621,TFAP2B,-0.3571638847069572,C3,STnet
622,LRRC1,-0.04746794999051864,C3,STnet
623,COL12A1,0.21715877946475304,C3,STnet
624,MYO6,-0.19363448535321684,C3,STnet
625,SYNCRIP,0.3645010088148446,C3,STnet
626,RARS2,0.004386951895977202,C3,STnet
627,CD24,0.4653307090722309,C3,STnet
628,GTF3C6,-0.25375878288277215,C3,STnet
629,HDAC2,-0.3738074862911365,C3,STnet
630,COL10A1,-0.15667397524121526,C3,STnet
631,MAN1A1,-0.10611522328072663,C3,STnet
632,HSF2,0.09514993578811291,C3,STnet
633,SERINC1,0.3917261871838382,C3,STnet
634,SMPDL3A,-0.11615325656396308,C3,STnet
635,HDDC2,-0.07616945435495583,C3,STnet
636,CENPW,0.0009912237100553583,C3,STnet
637,PTPRK,-0.07765206855656227,C3,STnet
638,MED23,-0.1550823312154268,C3,STnet
639,ENPP1,-0.2685941144199764,C3,STnet
640,STX7,0.08071938109979176,C3,STnet
641,SLC18B1,0.09899221196018294,C3,STnet
642,MAP7,-0.12152979691342201,C3,STnet
643,ARFGEF3,0.09493918221305964,C3,STnet
644,HEBP2,0.23156661391535807,C3,STnet
645,REPS1,-0.06278117562480012,C3,STnet
646,HECA,-0.16562936358837538,C3,STnet
647,CITED2,0.263139539098614,C3,STnet
648,VTA1,-0.17844142841112032,C3,STnet
649,ADGRG6,-0.03288185458113673,C3,STnet
650,HIVEP2,0.014072836282715755,C3,STnet
651,AIG1,-0.1578781477073024,C3,STnet
652,ADAT2,0.05838203436694946,C3,STnet
653,PEX3,0.06719662505921248,C3,STnet
654,FUCA2,-0.12755123350640377,C3,STnet
655,LTV1,0.029773111094946726,C3,STnet
656,SF3B5,0.38973148636353994,C3,STnet
657,SASH1,0.10744117759056625,C3,STnet
658,MTHFD1L,0.06968766713330157,C3,STnet
659,FNDC1,0.057914376742375075,C3,STnet
660,MRPL18,0.058666855260776314,C3,STnet
661,PDCD2,-0.09788937873943268,C3,STnet
662,LFNG,-0.22248377763287078,C3,STnet
663,GLCCI1,-0.14320195028622132,C3,STnet
664,PHF14,0.23964897412833616,C3,STnet
665,TSPAN13,0.06710341689518004,C3,STnet
666,AGR2,-0.24291885197244759,C3,STnet
667,GPNMB,-0.17285238170106534,C3,STnet
668,TRIL,-0.22184795172302849,C3,STnet
669,SFRP4,-0.16818859654248167,C3,STnet
670,H2AFV,-0.0462085790418575,C3,STnet
671,UPP1,0.051428185593861385,C3,STnet
672,BAZ1B,0.27458888099401174,C3,STnet
673,CD36,-0.0277318208013393,C3,STnet
674,SEMA3C,-0.16814142460065495,C3,STnet
675,COL1A2,-0.3176380439542328,C3,STnet
676,SHFM1,-0.013988497955146511,C3,STnet
677,TRIP6,0.3300438118562539,C3,STnet
678,ACHE,0.08255950519923282,C3,STnet
679,SERPINE1,0.10153359162341906,C3,STnet
680,MEST,0.082631227761668,C3,STnet
681,NUP205,-0.10317426178161399,C3,STnet
682,PARP12,0.1924194879153746,C3,STnet
683,SSBP1,-0.11815277875417755,C3,STnet
684,TRBC2,-0.0896643562811836,C3,STnet
685,PIP,0.2877441815528393,C3,STnet
686,CNTNAP2,-0.12481463839452303,C3,STnet
687,EZH2,-0.048726621856955865,C3,STnet
688,NUB1,-0.20189235801882055,C3,STnet
689,PCM1,0.13200906047761216,C3,STnet
690,KIF13B,0.1937009297053218,C3,STnet
691,ERLIN2,0.11511907083791703,C3,STnet
692,PROSC,0.08639454914773281,C3,STnet
693,BRF2,-0.07116802675787454,C3,STnet
694,ADGRA2,0.1837057122327566,C3,STnet
695,RAB11FIP1,0.09449289207931659,C3,STnet
696,EIF4EBP1,-0.13851290605645625,C3,STnet
697,ASH2L,0.0770515228779368,C3,STnet
698,LSM1,0.12190038232025606,C3,STnet
699,PLPP5,-0.05370876677469329,C3,STnet
700,DDHD2,-0.03717703537228381,C3,STnet
701,WHSC1L1,-0.006135730725153446,C3,STnet
702,FGFR1,-0.3763758174404996,C3,STnet
703,TM2D2,0.14193638135062867,C3,STnet
704,C8orf4,-0.0017450866479693035,C3,STnet
705,HOOK3,0.15338293380133952,C3,STnet
706,CEBPD,-0.03699336366380259,C3,STnet
707,ATP6V1H,-0.05048491431527548,C3,STnet
708,GGH,-0.14757553753938113,C3,STnet
709,RDH10,0.30918536383528783,C3,STnet
710,E2F5,-0.25216703902480897,C3,STnet
711,C8orf59,0.012973489777750953,C3,STnet
712,WWP1,0.05117999341956212,C3,STnet
713,RMDN1,-0.16692415389347015,C3,STnet
714,CPNE3,0.1293297344367058,C3,STnet
715,INTS8,0.03284017026315582,C3,STnet
716,TSPYL5,0.0790492985222252,C3,STnet
717,EIF3E,0.06893830941370285,C3,STnet
718,ENY2,0.16760852686121117,C3,STnet
719,TRPS1,0.025908764388344992,C3,STnet
720,RAD21,0.06048338911550018,C3,STnet
721,MRPL13,-0.13931786514950512,C3,STnet
722,ATAD2,0.06370879411869333,C3,STnet
723,FBXO32,0.0700867612205616,C3,STnet
724,TATDN1,0.17073367702127268,C3,STnet
725,NSMCE2,0.0230073729905867,C3,STnet
726,FAM84B,0.20672250123811292,C3,STnet
727,ASAP1,-0.04742924220028426,C3,STnet
728,NDRG1,0.2178846742263377,C3,STnet
729,PSCA,-0.07479241448754873,C3,STnet
730,GLI4,-0.0246399977276636,C3,STnet
731,TOP1MT,-0.12560788694135352,C3,STnet
732,EPPK1,-0.22329830983508,C3,STnet
733,OPLAH,0.02941634187628901,C3,STnet
734,SLC39A4,0.28300375361159397,C3,STnet
735,FOXH1,0.1307239419713573,C3,STnet
736,LRRC24,0.10872770018367066,C3,STnet
737,VLDLR,-0.06520338005561323,C3,STnet
738,PLGRKT,-0.029459901155146538,C3,STnet
739,NDUFB6,-0.11531454733267259,C3,STnet
740,CCL19,0.07241635188015819,C3,STnet
741,CCL21,-0.06819715176009464,C3,STnet
742,DCAF10,-0.13988130271386962,C3,STnet
743,GCNT1,-0.12884275369012108,C3,STnet
744,TLE1,-0.05066919889108223,C3,STnet
745,SPIN1,-0.3218064705427811,C3,STnet
746,ASPN,0.23024432486119933,C3,STnet
747,WNK2,-0.23242288217373372,C3,STnet
748,FBP1,0.017891949512059854,C3,STnet
749,TGFBR1,-0.22935092778364624,C3,STnet
750,ERP44,0.1630531296488911,C3,STnet
751,TEX10,0.3977142470198783,C3,STnet
752,KIAA0368,0.13909198236779988,C3,STnet
753,TNC,-0.19700672177772635,C3,STnet
754,PSMD5,-0.17867041313736315,C3,STnet
755,PHF19,-0.056547601904609626,C3,STnet
756,STOM,-0.07040585136106317,C3,STnet
757,PRRX2,-0.22774087207853544,C3,STnet
758,NUP214,0.01790511366906976,C3,STnet
759,PTGDS,0.21078967200423696,C3,STnet
760,WWC3,0.0460304269782212,C3,STnet
761,OFD1,0.1091541073150067,C3,STnet
762,SMS,0.14474569529569872,C3,STnet
763,CYBB,0.05694606339604527,C3,STnet
764,LINC01420,0.12146600090221872,C3,STnet
765,ITM2A,-0.02058227255369203,C3,STnet
766,SH3BGRL,-0.1537762698179124,C3,STnet
767,BEX3,0.26637914226622195,C3,STnet
768,PHF6,-0.14497249426901615,C3,STnet
