,Gene,Pearson correlation,Slide,Method
540,PLSCR1,0.021860966527261202,H3,BLEEP
541,HPS3,0.031220677495934785,H3,BLEEP
542,CP,0.010424619332134948,H3,BLEEP
543,PFN2,0.3343805541915106,H3,BLEEP
544,SIAH2,0.0564306921269906,H3,BLEEP
545,RARRES1,0.07808272735199852,H3,BLEEP
546,TRIM59,0.24606539900748411,H3,BLEEP
547,SPTSSB,0.12395135515584152,H3,BLEEP
548,TNFSF10,0.0709498947188657,H3,BLEEP
549,ECT2,0.19674416752985763,H3,BLEEP
550,DNAJC19,0.029481927971140073,H3,BLEEP
551,MCCC1,0.17476227165078254,H3,BLEEP
552,MAGEF1,0.43151852174189625,H3,BLEEP
553,RFC4,0.04237590770362615,H3,BLEEP
554,APOD,0.5507631304899523,H3,BLEEP
555,QDPR,-0.0075684968932203155,H3,BLEEP
556,LAP3,0.10986664910720818,H3,BLEEP
557,UGDH,0.1769299427675763,H3,BLEEP
558,SMIM14,0.11887191119014728,H3,BLEEP
559,JCHAIN,0.5608775972586414,H3,BLEEP
560,CXCL9,0.33554764644070556,H3,BLEEP
561,CXCL10,0.08953716532556433,H3,BLEEP
562,CXCL13,0.29732717386559177,H3,BLEEP
563,MRPS18C,0.02499102128543696,H3,BLEEP
564,SPP1,0.02692358486960902,H3,BLEEP
565,H2AFZ,0.3801451569443315,H3,BLEEP
566,PPP3CA,0.14468088308343466,H3,BLEEP
567,PPA2,0.15196236713716982,H3,BLEEP
568,NPNT,0.19807069211125458,H3,BLEEP
569,CCDC109B,0.19995254352164585,H3,BLEEP
570,GAR1,0.1491469107971651,H3,BLEEP
571,EXOSC9,0.08389943908495127,H3,BLEEP
572,NDUFC1,0.03143025994793402,H3,BLEEP
573,ELMOD2,0.09640246803954453,H3,BLEEP
574,TBC1D9,0.09503879186924462,H3,BLEEP
575,FBXW7,0.09748247676522832,H3,BLEEP
576,HMGB2,0.24373324988890807,H3,BLEEP
577,PLEKHG4B,0.2589990755282278,H3,BLEEP
578,CMBL,-0.006676407774243327,H3,BLEEP
579,ZNF622,0.05208569140965107,H3,BLEEP
580,DROSHA,0.13797373702233784,H3,BLEEP
581,SUB1,0.18944191247379752,H3,BLEEP
582,BRIX1,-0.03757756952376468,H3,BLEEP
583,DNAJC21,0.13966028450772214,H3,BLEEP
584,NUP155,0.21460623879392435,H3,BLEEP
585,FYB,0.1340949295694867,H3,BLEEP
586,IL6ST,0.15023713524589566,H3,BLEEP
587,CCNB1,0.14802271277525986,H3,BLEEP
588,NSA2,0.13105070377026393,H3,BLEEP
589,TBCA,0.038367485999461916,H3,BLEEP
590,ZFYVE16,0.24159609475098268,H3,BLEEP
591,CCNH,0.11116131899965426,H3,BLEEP
592,NR2F1,0.09574778046163128,H3,BLEEP
593,HSD17B4,0.0491748805105657,H3,BLEEP
594,ALDH7A1,0.0559071944421967,H3,BLEEP
595,LMNB1,0.20068775785714726,H3,BLEEP
596,GDF9,0.027206722571177122,H3,BLEEP
597,CXCL14,0.2838340059451928,H3,BLEEP
598,CXXC5,0.14652797567368053,H3,BLEEP
599,PTTG1,0.18673394407407332,H3,BLEEP
600,STC2,0.069485671572692,H3,BLEEP
601,FGFR4,0.2594907228346059,H3,BLEEP
602,SCGB3A1,0.12334664811590251,H3,BLEEP
603,PSMG4,0.13257404428947947,H3,BLEEP
604,ECI2,0.013970622348838157,H3,BLEEP
605,MCUR1,-0.012200380001103817,H3,BLEEP
606,HIST1H1C,0.0754053774722513,H3,BLEEP
607,HIST1H2BD,-0.02416291363440584,H3,BLEEP
608,HLA-F,0.17592120317524437,H3,BLEEP
609,ZNRD1,0.06254574428347212,H3,BLEEP
610,DHX16,0.19927258986514126,H3,BLEEP
611,HSPA1A,0.3287666794103823,H3,BLEEP
612,C6orf48,0.2141026722157251,H3,BLEEP
613,HLA-DRB5,0.23339414368655775,H3,BLEEP
614,HLA-DQA1,0.29514303767956146,H3,BLEEP
615,TAP1,0.15640624891961424,H3,BLEEP
616,PSMB9,0.24707280915872332,H3,BLEEP
617,HLA-DPA1,0.4527766535139824,H3,BLEEP
618,VPS52,0.05762738563978272,H3,BLEEP
619,MDFI,0.27351575648743925,H3,BLEEP
620,PTK7,0.37691993914866173,H3,BLEEP
621,TFAP2B,0.4110181574833341,H3,BLEEP
622,LRRC1,0.0960490898936732,H3,BLEEP
623,COL12A1,0.07830838077758485,H3,BLEEP
624,MYO6,0.23913723559438985,H3,BLEEP
625,SYNCRIP,0.17336367807321318,H3,BLEEP
626,RARS2,0.08044108819798963,H3,BLEEP
627,CD24,0.6495682503138703,H3,BLEEP
628,GTF3C6,0.16815906368574268,H3,BLEEP
629,HDAC2,0.27958234819220473,H3,BLEEP
630,COL10A1,,H3,BLEEP
631,MAN1A1,0.2061473585076375,H3,BLEEP
632,HSF2,0.19464165321311377,H3,BLEEP
633,SERINC1,0.16564312280728768,H3,BLEEP
634,SMPDL3A,0.06730917031282078,H3,BLEEP
635,HDDC2,0.09296384924661893,H3,BLEEP
636,CENPW,0.07477695571600913,H3,BLEEP
637,PTPRK,0.3087566443842218,H3,BLEEP
638,MED23,0.17966554246639985,H3,BLEEP
639,ENPP1,-0.0254294653834127,H3,BLEEP
640,STX7,0.11556525846735273,H3,BLEEP
641,SLC18B1,0.1059047618349059,H3,BLEEP
642,MAP7,0.10993707034236189,H3,BLEEP
643,ARFGEF3,0.22858048636410425,H3,BLEEP
644,HEBP2,0.036676897567773835,H3,BLEEP
645,REPS1,0.0013850609208210668,H3,BLEEP
646,HECA,0.12740314996861254,H3,BLEEP
647,CITED2,0.2384588854280954,H3,BLEEP
648,VTA1,0.15070358911108822,H3,BLEEP
649,ADGRG6,-0.028013444178485544,H3,BLEEP
650,HIVEP2,0.26890599665863624,H3,BLEEP
651,AIG1,0.11131643309976125,H3,BLEEP
652,ADAT2,0.09894789610710479,H3,BLEEP
653,PEX3,0.09607802071186312,H3,BLEEP
654,FUCA2,0.11490319729719406,H3,BLEEP
655,LTV1,0.10164962377190719,H3,BLEEP
656,SF3B5,0.2516035805314862,H3,BLEEP
657,SASH1,0.08423465915254877,H3,BLEEP
658,MTHFD1L,0.05754460703447966,H3,BLEEP
659,FNDC1,0.005602080826900443,H3,BLEEP
660,MRPL18,0.10182999373791116,H3,BLEEP
661,PDCD2,0.06910145282496373,H3,BLEEP
662,LFNG,0.30022897619266936,H3,BLEEP
663,GLCCI1,0.185055943796328,H3,BLEEP
664,PHF14,0.31277980879609935,H3,BLEEP
665,TSPAN13,0.24470535667972873,H3,BLEEP
666,AGR2,-0.02068883649590009,H3,BLEEP
667,GPNMB,0.13457020435763872,H3,BLEEP
668,TRIL,0.13589025403655414,H3,BLEEP
669,SFRP4,0.05453826834461699,H3,BLEEP
670,H2AFV,0.23640542767041514,H3,BLEEP
671,UPP1,0.1596571477903437,H3,BLEEP
672,BAZ1B,0.189708796258664,H3,BLEEP
673,CD36,0.11273494733571733,H3,BLEEP
674,SEMA3C,0.5050674522754168,H3,BLEEP
675,COL1A2,0.4225522055685179,H3,BLEEP
676,SHFM1,0.24873104118408226,H3,BLEEP
677,TRIP6,0.11538611846084183,H3,BLEEP
678,ACHE,0.1884299932155917,H3,BLEEP
679,SERPINE1,0.15586364197614877,H3,BLEEP
680,MEST,0.2373547540595598,H3,BLEEP
681,NUP205,0.11806268331200112,H3,BLEEP
682,PARP12,0.34553900338065857,H3,BLEEP
683,SSBP1,0.22045230688106002,H3,BLEEP
684,TRBC2,0.3011897764833339,H3,BLEEP
685,PIP,0.16436483671305552,H3,BLEEP
686,CNTNAP2,0.1052492459976297,H3,BLEEP
687,EZH2,0.18052269976548585,H3,BLEEP
688,NUB1,0.1906222866572373,H3,BLEEP
689,PCM1,0.07885583026870296,H3,BLEEP
690,KIF13B,0.1432082512896104,H3,BLEEP
691,ERLIN2,0.07813439501205552,H3,BLEEP
692,PROSC,0.018919823441952935,H3,BLEEP
693,BRF2,0.040980000513404814,H3,BLEEP
694,ADGRA2,0.11228060903342824,H3,BLEEP
695,RAB11FIP1,0.22832647492139316,H3,BLEEP
696,EIF4EBP1,0.1777089774815968,H3,BLEEP
697,ASH2L,0.055449242254461864,H3,BLEEP
698,LSM1,0.18580735017178368,H3,BLEEP
699,PLPP5,0.16949675751756962,H3,BLEEP
700,DDHD2,0.0808726706784732,H3,BLEEP
701,WHSC1L1,0.23113657078209565,H3,BLEEP
702,FGFR1,0.254207650797422,H3,BLEEP
703,TM2D2,0.15827294879761516,H3,BLEEP
704,C8orf4,0.0992209836969735,H3,BLEEP
705,HOOK3,0.15056009159620487,H3,BLEEP
706,CEBPD,0.257140293825744,H3,BLEEP
707,ATP6V1H,0.28844069187783344,H3,BLEEP
708,GGH,0.08379011179835331,H3,BLEEP
709,RDH10,-0.003148621114799654,H3,BLEEP
710,E2F5,0.314903343376065,H3,BLEEP
711,C8orf59,0.3417804770399428,H3,BLEEP
712,WWP1,0.17460294189977296,H3,BLEEP
713,RMDN1,0.11318657929988514,H3,BLEEP
714,CPNE3,0.22816131424893446,H3,BLEEP
715,INTS8,0.04420960199338979,H3,BLEEP
716,TSPYL5,-0.021898403152135818,H3,BLEEP
717,EIF3E,0.06295217118416394,H3,BLEEP
718,ENY2,0.28499234107973215,H3,BLEEP
719,TRPS1,0.16683775626632127,H3,BLEEP
720,RAD21,0.08850585699627993,H3,BLEEP
721,MRPL13,0.16876699799165312,H3,BLEEP
722,ATAD2,0.21721524770685485,H3,BLEEP
723,FBXO32,0.19178379860154798,H3,BLEEP
724,TATDN1,0.049025977013996275,H3,BLEEP
725,NSMCE2,0.01254924667941528,H3,BLEEP
726,FAM84B,0.08335983187745685,H3,BLEEP
727,ASAP1,0.17169101232303036,H3,BLEEP
728,NDRG1,0.2099510655484639,H3,BLEEP
729,PSCA,-0.023808128100606972,H3,BLEEP
730,GLI4,0.10898887469567094,H3,BLEEP
731,TOP1MT,-0.02649293167557761,H3,BLEEP
732,EPPK1,0.19583183319598593,H3,BLEEP
733,OPLAH,0.04456551870583132,H3,BLEEP
734,SLC39A4,-0.002634165757377762,H3,BLEEP
735,FOXH1,0.09163282166466774,H3,BLEEP
736,LRRC24,0.03503495425407264,H3,BLEEP
737,VLDLR,0.015918709756736954,H3,BLEEP
738,PLGRKT,0.04958894592222592,H3,BLEEP
739,NDUFB6,0.12421478595438129,H3,BLEEP
740,CCL19,0.3335000382698896,H3,BLEEP
741,CCL21,0.21280026181652872,H3,BLEEP
742,DCAF10,0.011147403703389196,H3,BLEEP
743,GCNT1,0.09281022497226214,H3,BLEEP
744,TLE1,0.15876807320725853,H3,BLEEP
745,SPIN1,0.31001472255634105,H3,BLEEP
746,ASPN,0.00645154842437075,H3,BLEEP
747,WNK2,0.14956150604333993,H3,BLEEP
748,FBP1,0.07114596768087945,H3,BLEEP
749,TGFBR1,0.3184942822784298,H3,BLEEP
750,ERP44,0.07088749020166943,H3,BLEEP
751,TEX10,0.049616490479362056,H3,BLEEP
752,KIAA0368,0.1393552781657827,H3,BLEEP
753,TNC,0.19469271424283266,H3,BLEEP
754,PSMD5,0.248828012601844,H3,BLEEP
755,PHF19,0.03120343087613169,H3,BLEEP
756,STOM,0.14785975491168482,H3,BLEEP
757,PRRX2,0.2906954979095437,H3,BLEEP
758,NUP214,0.18165823814960153,H3,BLEEP
759,PTGDS,0.296441326441665,H3,BLEEP
760,WWC3,0.1390955233705772,H3,BLEEP
761,OFD1,0.059819006507920706,H3,BLEEP
762,SMS,0.3408953377717088,H3,BLEEP
763,CYBB,0.17766866270127826,H3,BLEEP
764,LINC01420,0.11810013144460083,H3,BLEEP
765,ITM2A,0.12282615056123533,H3,BLEEP
766,SH3BGRL,0.1815548241654279,H3,BLEEP
767,BEX3,0.3574447464901769,H3,BLEEP
768,PHF6,-0.038238967654680975,H3,BLEEP
