,Gene,Pearson correlation,Slide,Method
426,EPCAM,0.23392226889032605,C6,BLEEP
427,MSH2,0.16527331697940867,C6,BLEEP
428,MTIF2,0.16522130260011847,C6,BLEEP
429,PNPT1,0.2552487554837431,C6,BLEEP
430,COMMD1,0.12523453583601232,C6,BLEEP
431,VPS54,0.038488740795388304,C6,BLEEP
432,ANTXR1,0.18029387874905486,C6,BLEEP
433,SNRPG,0.18949965159790277,C6,BLEEP
434,MPHOSPH10,0.2645693776519255,C6,BLEEP
435,ZNF638,0.055719680334998786,C6,BLEEP
436,BOLA3,0.14579620364814794,C6,BLEEP
437,MRPL19,0.11448245635061798,C6,BLEEP
438,COA5,0.08567624171283657,C6,BLEEP
439,UNC50,0.15409310701563092,C6,BLEEP
440,MGAT4A,0.28809901582482267,C6,BLEEP
441,EIF5B,0.1938613647964071,C6,BLEEP
442,REV1,0.2194705424543004,C6,BLEEP
443,MRPS9,0.17494845368615877,C6,BLEEP
444,FHL2,0.13040653409503714,C6,BLEEP
445,GCC2,-0.061175219583746214,C6,BLEEP
446,LIMS1,0.19658120100104198,C6,BLEEP
447,RANBP2,0.13438581717698572,C6,BLEEP
448,SOWAHC,0.008808069738478396,C6,BLEEP
449,LINC00116,0.0808158184172028,C6,BLEEP
450,IL1RN,-0.004658576432703837,C6,BLEEP
451,NIFK,0.08069539876277791,C6,BLEEP
452,IWS1,0.13948483091925698,C6,BLEEP
453,HS6ST1,0.35436206022723765,C6,BLEEP
454,MZT2A,0.217179170350233,C6,BLEEP
455,CXCR4,0.03663006400801458,C6,BLEEP
456,KYNU,0.032506793826127305,C6,BLEEP
457,TANC1,0.2349911358839099,C6,BLEEP
458,ITGB6,0.3389057890748826,C6,BLEEP
459,FAP,0.11790545388979212,C6,BLEEP
460,ITGA6,0.07569470889265617,C6,BLEEP
461,SSFA2,0.2891078927948316,C6,BLEEP
462,COL3A1,0.1661215357932342,C6,BLEEP
463,COL5A2,0.16441299381833496,C6,BLEEP
464,WDR75,0.10940125850056083,C6,BLEEP
465,SLC40A1,0.05897562485653647,C6,BLEEP
466,ASNSD1,0.04828470375391053,C6,BLEEP
467,ORMDL1,0.20486928213262304,C6,BLEEP
468,PMS1,0.1325221888241292,C6,BLEEP
469,HIBCH,0.1093328953332924,C6,BLEEP
470,STAT1,0.2276862374147905,C6,BLEEP
471,SPATS2L,0.030573069966452336,C6,BLEEP
472,NDUFB3,0.20461478973377784,C6,BLEEP
473,TMEM237,0.2431331302993743,C6,BLEEP
474,FASTKD2,0.0670603092470419,C6,BLEEP
475,IDH1,0.3751290683864253,C6,BLEEP
476,FN1,0.30154446597202783,C6,BLEEP
477,SP110,0.15840587737090087,C6,BLEEP
478,EFHD1,0.013052045126550222,C6,BLEEP
479,GPCPD1,0.19666084800468725,C6,BLEEP
480,NAA20,0.11733877755519344,C6,BLEEP
481,SAMHD1,-0.09041361030930295,C6,BLEEP
482,SLPI,-0.0070084634740233635,C6,BLEEP
483,SLC2A10,0.155210754405238,C6,BLEEP
484,SULF2,0.009178185551557852,C6,BLEEP
485,PREX1,-0.08097548084457797,C6,BLEEP
486,ZNFX1,0.14436763970178976,C6,BLEEP
487,PFDN4,0.14572778314891568,C6,BLEEP
488,BMP7,0.04560427464535556,C6,BLEEP
489,LAMA5,0.37738651871627127,C6,BLEEP
490,EEF1A2,-0.06596282704489845,C6,BLEEP
491,HELZ2,0.05405632021023342,C6,BLEEP
492,STMN3,0.1485941731169008,C6,BLEEP
493,CXADR,0.1161605440257379,C6,BLEEP
494,ADAMTS1,0.09911151668132774,C6,BLEEP
495,CCT8,0.18552441139637443,C6,BLEEP
496,MIS18A,0.21144294677706235,C6,BLEEP
497,MX1,0.08115242626092335,C6,BLEEP
498,TFF3,0.18245539340794398,C6,BLEEP
499,TRPM2,-0.10690133427920279,C6,BLEEP
500,SUMO3,0.17313602557606061,C6,BLEEP
501,PTTG1IP,0.19886684790389317,C6,BLEEP
502,FAM207A,-0.005295874866785304,C6,BLEEP
503,SPATC1L,0.04451832574605352,C6,BLEEP
504,TBX1,0.11299145207391854,C6,BLEEP
505,RANBP1,0.3125730638871365,C6,BLEEP
506,IGLC7,0.12379911775167028,C6,BLEEP
507,MMP11,0.1577989186468954,C6,BLEEP
508,CHEK2,0.14834037875295486,C6,BLEEP
509,XBP1,0.3840715762142435,C6,BLEEP
510,SEC14L2,-0.03179633398969118,C6,BLEEP
511,APOL6,-0.04633189087085048,C6,BLEEP
512,APOL3,-0.012297104953613629,C6,BLEEP
513,APOL2,0.0506892955086084,C6,BLEEP
514,APOL1,-0.04806977076137859,C6,BLEEP
515,C1QTNF6,0.05238980589584004,C6,BLEEP
516,ADSL,0.10425975315684789,C6,BLEEP
517,RBX1,0.2771114764015574,C6,BLEEP
518,SERHL2,0.17768152142101523,C6,BLEEP
519,LSM3,0.18438608238591792,C6,BLEEP
520,TOP2B,0.11810906350569905,C6,BLEEP
521,HIGD1A,0.1490477893541562,C6,BLEEP
522,EXOSC7,0.34017014024797065,C6,BLEEP
523,LTF,-0.006460208295571229,C6,BLEEP
524,GNL3,0.2892140553573278,C6,BLEEP
525,PDHB,-0.014229323905947186,C6,BLEEP
526,THOC7,0.264762405047401,C6,BLEEP
527,PSMD6,0.1920338586353321,C6,BLEEP
528,COL8A1,0.06646593083641948,C6,BLEEP
529,CMSS1,0.21368422119771843,C6,BLEEP
530,NIT2,0.21913619109500193,C6,BLEEP
531,ATG3,0.20316097561747384,C6,BLEEP
532,COX17,0.3255472701651601,C6,BLEEP
533,FSTL1,0.18033391168401924,C6,BLEEP
534,NDUFB4,0.3503141825116085,C6,BLEEP
535,DTX3L,0.16306340602866698,C6,BLEEP
536,PARP14,-0.0025755524807881494,C6,BLEEP
537,PDIA5,0.14027961482740697,C6,BLEEP
538,CHCHD6,0.033090654696411086,C6,BLEEP
