,Gene,Pearson correlation,Slide,Method
520,TOP2B,0.2726133193878147,H1,Hist2ST
521,HIGD1A,0.2100537177093174,H1,Hist2ST
522,EXOSC7,0.15488971656371053,H1,Hist2ST
523,LTF,0.19919489656077885,H1,Hist2ST
524,GNL3,0.0913511377791011,H1,Hist2ST
525,PDHB,0.23776822602894593,H1,Hist2ST
526,THOC7,0.22424528745069966,H1,Hist2ST
527,PSMD6,0.19397598086278633,H1,Hist2ST
528,COL8A1,-0.01591035343160382,H1,Hist2ST
529,CMSS1,0.024527155259560035,H1,Hist2ST
530,NIT2,0.15503919160773083,H1,Hist2ST
531,ATG3,0.0963804611404943,H1,Hist2ST
532,COX17,0.11090313325567201,H1,Hist2ST
533,FSTL1,0.10166696674963659,H1,Hist2ST
534,NDUFB4,0.22110679559468172,H1,Hist2ST
535,DTX3L,0.11211180165204217,H1,Hist2ST
536,PARP14,0.2150543367493427,H1,Hist2ST
537,PDIA5,0.22679472325811337,H1,Hist2ST
538,CHCHD6,0.07796458913510029,H1,Hist2ST
539,MRPS22,0.15515135953583484,H1,Hist2ST
540,PLSCR1,0.1088016399981675,H1,Hist2ST
541,HPS3,0.11415120408281504,H1,Hist2ST
542,CP,0.15103520827062633,H1,Hist2ST
543,PFN2,0.2661682687813809,H1,Hist2ST
544,SIAH2,0.14077053094221714,H1,Hist2ST
545,RARRES1,0.139317370812168,H1,Hist2ST
546,TRIM59,0.2816358979791752,H1,Hist2ST
547,SPTSSB,0.09293338756346783,H1,Hist2ST
548,TNFSF10,0.07189029062247121,H1,Hist2ST
549,ECT2,0.155363909741115,H1,Hist2ST
550,DNAJC19,0.15544682914030789,H1,Hist2ST
551,MCCC1,0.09736433916807397,H1,Hist2ST
552,MAGEF1,0.16370297855255703,H1,Hist2ST
553,RFC4,0.19637742888646126,H1,Hist2ST
554,APOD,-0.0040872669515643785,H1,Hist2ST
555,QDPR,0.07091455049839633,H1,Hist2ST
556,LAP3,0.1730479573294451,H1,Hist2ST
557,UGDH,0.2290557858954927,H1,Hist2ST
558,SMIM14,0.23247020473941704,H1,Hist2ST
559,JCHAIN,0.1999304130100433,H1,Hist2ST
560,CXCL9,0.32966688302452213,H1,Hist2ST
561,CXCL10,0.15462051374115254,H1,Hist2ST
562,CXCL13,0.08055530834617253,H1,Hist2ST
563,MRPS18C,0.08740880081509919,H1,Hist2ST
564,SPP1,0.012823432089620147,H1,Hist2ST
565,H2AFZ,0.34954799554690397,H1,Hist2ST
566,PPP3CA,0.11721618038972159,H1,Hist2ST
567,PPA2,0.1302440256878334,H1,Hist2ST
568,NPNT,0.09349894596487673,H1,Hist2ST
569,CCDC109B,0.10900897921637873,H1,Hist2ST
570,GAR1,0.07659160521253572,H1,Hist2ST
571,EXOSC9,0.09026231466600912,H1,Hist2ST
572,NDUFC1,0.1389806048646545,H1,Hist2ST
573,ELMOD2,0.2204176021576816,H1,Hist2ST
574,TBC1D9,0.152857400898875,H1,Hist2ST
575,FBXW7,0.06629617045120889,H1,Hist2ST
576,HMGB2,0.28963402466734117,H1,Hist2ST
577,PLEKHG4B,0.2726575426290613,H1,Hist2ST
578,CMBL,0.0582531252687713,H1,Hist2ST
579,ZNF622,0.03249768148520837,H1,Hist2ST
580,DROSHA,0.19372884373141344,H1,Hist2ST
581,SUB1,0.22726741663803157,H1,Hist2ST
582,BRIX1,0.11092849374183597,H1,Hist2ST
583,DNAJC21,0.22217833466935105,H1,Hist2ST
584,NUP155,0.10333926125393594,H1,Hist2ST
585,FYB,0.2383147602497362,H1,Hist2ST
586,IL6ST,0.08698354546155676,H1,Hist2ST
587,CCNB1,0.1722307663830387,H1,Hist2ST
588,NSA2,0.10354871800922061,H1,Hist2ST
589,TBCA,0.015222574121299745,H1,Hist2ST
590,ZFYVE16,0.1559742988421794,H1,Hist2ST
591,CCNH,0.21434014009228256,H1,Hist2ST
592,NR2F1,0.04719764070395985,H1,Hist2ST
593,HSD17B4,0.07982636649017241,H1,Hist2ST
594,ALDH7A1,0.14002550922085016,H1,Hist2ST
595,LMNB1,0.18252390469003835,H1,Hist2ST
596,GDF9,0.01936389726312314,H1,Hist2ST
597,CXCL14,0.04004331713246451,H1,Hist2ST
598,CXXC5,0.19312315590250556,H1,Hist2ST
599,PTTG1,0.19110963587116037,H1,Hist2ST
600,STC2,0.08625666348584657,H1,Hist2ST
601,FGFR4,0.24184125494545047,H1,Hist2ST
602,SCGB3A1,0.14326769785901108,H1,Hist2ST
603,PSMG4,0.14672645978305981,H1,Hist2ST
604,ECI2,0.10119743928557753,H1,Hist2ST
605,MCUR1,0.0466440088419324,H1,Hist2ST
606,HIST1H1C,0.049329018681322084,H1,Hist2ST
607,HIST1H2BD,0.11914015705935155,H1,Hist2ST
608,HLA-F,0.24184215521692348,H1,Hist2ST
609,ZNRD1,0.08466239349813776,H1,Hist2ST
610,DHX16,0.1496675994308388,H1,Hist2ST
611,HSPA1A,0.17390987559238824,H1,Hist2ST
612,C6orf48,0.30682913835157494,H1,Hist2ST
613,HLA-DRB5,0.22874942246060442,H1,Hist2ST
614,HLA-DQA1,0.18260729039476176,H1,Hist2ST
615,TAP1,0.21634936710879749,H1,Hist2ST
616,PSMB9,0.31434364393754666,H1,Hist2ST
617,HLA-DPA1,0.3571860504375834,H1,Hist2ST
618,VPS52,0.17692924506623642,H1,Hist2ST
619,MDFI,0.2783845890833322,H1,Hist2ST
620,PTK7,0.35374988867126406,H1,Hist2ST
621,TFAP2B,0.3054843254543652,H1,Hist2ST
622,LRRC1,0.07092253775337713,H1,Hist2ST
623,COL12A1,0.12492190396528928,H1,Hist2ST
624,MYO6,0.20468096997752383,H1,Hist2ST
625,SYNCRIP,0.24715697232771336,H1,Hist2ST
626,RARS2,0.10747361135703722,H1,Hist2ST
627,CD24,0.5170063194533713,H1,Hist2ST
628,GTF3C6,0.22848824777537502,H1,Hist2ST
629,HDAC2,0.2699536195480791,H1,Hist2ST
630,COL10A1,0.09977437721946562,H1,Hist2ST
631,MAN1A1,0.10941074423212965,H1,Hist2ST
632,HSF2,0.1621910122276357,H1,Hist2ST
633,SERINC1,0.22016013718113608,H1,Hist2ST
634,SMPDL3A,0.08455422771240396,H1,Hist2ST
635,HDDC2,0.1474084802462565,H1,Hist2ST
636,CENPW,-0.010963371941411304,H1,Hist2ST
637,PTPRK,0.19143298454771132,H1,Hist2ST
638,MED23,0.08305698810549512,H1,Hist2ST
639,ENPP1,0.02605917870404291,H1,Hist2ST
640,STX7,0.18381571240700012,H1,Hist2ST
641,SLC18B1,0.17441602364872946,H1,Hist2ST
642,MAP7,0.08074702030650524,H1,Hist2ST
643,ARFGEF3,0.10938197941975253,H1,Hist2ST
644,HEBP2,0.18775920327256768,H1,Hist2ST
645,REPS1,0.025470429102444715,H1,Hist2ST
646,HECA,0.13379480933889115,H1,Hist2ST
647,CITED2,0.21509488443864616,H1,Hist2ST
648,VTA1,0.14404554079260595,H1,Hist2ST
649,ADGRG6,0.12197680015057469,H1,Hist2ST
650,HIVEP2,0.22385850585203942,H1,Hist2ST
651,AIG1,0.08723930954173893,H1,Hist2ST
652,ADAT2,-0.048806814838906414,H1,Hist2ST
653,PEX3,-0.006579982591750659,H1,Hist2ST
654,FUCA2,0.06981180514997842,H1,Hist2ST
655,LTV1,0.18327651117528065,H1,Hist2ST
656,SF3B5,0.17444286351905552,H1,Hist2ST
657,SASH1,0.060016429556955096,H1,Hist2ST
658,MTHFD1L,0.04039027148119295,H1,Hist2ST
659,FNDC1,0.04507110870440318,H1,Hist2ST
660,MRPL18,0.08507977039448783,H1,Hist2ST
661,PDCD2,0.21551734210035903,H1,Hist2ST
662,LFNG,0.13679476033491753,H1,Hist2ST
663,GLCCI1,0.147032131881924,H1,Hist2ST
664,PHF14,0.15499765053355993,H1,Hist2ST
665,TSPAN13,0.20129019914730353,H1,Hist2ST
666,AGR2,0.07937181549103065,H1,Hist2ST
667,GPNMB,0.2204845561610508,H1,Hist2ST
668,TRIL,0.1572443290598304,H1,Hist2ST
669,SFRP4,0.12049698010288018,H1,Hist2ST
670,H2AFV,0.21880323560229278,H1,Hist2ST
671,UPP1,0.04923243825552638,H1,Hist2ST
672,BAZ1B,0.2736334326117295,H1,Hist2ST
673,CD36,0.07599023407432307,H1,Hist2ST
674,SEMA3C,0.469051309936428,H1,Hist2ST
675,COL1A2,0.27621329396754424,H1,Hist2ST
676,SHFM1,0.23201310578030293,H1,Hist2ST
677,TRIP6,0.21421938913770397,H1,Hist2ST
678,ACHE,0.07774236779786375,H1,Hist2ST
679,SERPINE1,0.08184894754550151,H1,Hist2ST
680,MEST,0.14718610653989636,H1,Hist2ST
681,NUP205,0.09906235797391412,H1,Hist2ST
682,PARP12,0.2967704545052236,H1,Hist2ST
683,SSBP1,0.2760268582517415,H1,Hist2ST
684,TRBC2,0.20665718823840945,H1,Hist2ST
685,PIP,0.09953380125271022,H1,Hist2ST
686,CNTNAP2,0.17880987022216766,H1,Hist2ST
687,EZH2,0.07682845407662031,H1,Hist2ST
688,NUB1,0.18909333553636598,H1,Hist2ST
689,PCM1,0.029196509556751904,H1,Hist2ST
690,KIF13B,0.13650902617558155,H1,Hist2ST
691,ERLIN2,0.1869371806990645,H1,Hist2ST
692,PROSC,0.10039034151977852,H1,Hist2ST
693,BRF2,0.11286617208629562,H1,Hist2ST
694,ADGRA2,0.13714744870395845,H1,Hist2ST
695,RAB11FIP1,0.17149695094748174,H1,Hist2ST
696,EIF4EBP1,0.07594910037749075,H1,Hist2ST
697,ASH2L,0.1683056832986003,H1,Hist2ST
698,LSM1,0.20955852020589136,H1,Hist2ST
699,PLPP5,0.1503442856524287,H1,Hist2ST
700,DDHD2,0.14382419995500162,H1,Hist2ST
701,WHSC1L1,0.10346176655849743,H1,Hist2ST
702,FGFR1,0.251064839900653,H1,Hist2ST
703,TM2D2,0.16445285330694015,H1,Hist2ST
704,C8orf4,0.20669848199870777,H1,Hist2ST
705,HOOK3,0.007747400483761699,H1,Hist2ST
706,CEBPD,0.22508283808131452,H1,Hist2ST
707,ATP6V1H,0.11380682807250754,H1,Hist2ST
708,GGH,0.1985579757611885,H1,Hist2ST
709,RDH10,0.0030715429416277914,H1,Hist2ST
710,E2F5,0.3213388418522657,H1,Hist2ST
711,C8orf59,0.25718494842053735,H1,Hist2ST
712,WWP1,-0.052069372060065636,H1,Hist2ST
713,RMDN1,0.053595697692115855,H1,Hist2ST
714,CPNE3,0.10067937314432598,H1,Hist2ST
715,INTS8,0.16650896518914904,H1,Hist2ST
716,TSPYL5,0.1316020205965556,H1,Hist2ST
717,EIF3E,0.01758224577625135,H1,Hist2ST
718,ENY2,0.23527141755548905,H1,Hist2ST
719,TRPS1,0.05825280009961828,H1,Hist2ST
720,RAD21,0.04678672171292403,H1,Hist2ST
721,MRPL13,0.053019702266634945,H1,Hist2ST
722,ATAD2,0.058934749587280996,H1,Hist2ST
723,FBXO32,0.08572543330698378,H1,Hist2ST
724,TATDN1,0.029072996168734887,H1,Hist2ST
725,NSMCE2,-0.003970074243508861,H1,Hist2ST
726,FAM84B,0.03623486053804746,H1,Hist2ST
727,ASAP1,0.15107690348484487,H1,Hist2ST
728,NDRG1,0.20331466103810017,H1,Hist2ST
729,PSCA,0.054073650702744766,H1,Hist2ST
730,GLI4,0.15799212732415685,H1,Hist2ST
731,TOP1MT,0.14009629996059733,H1,Hist2ST
732,EPPK1,0.1895572491066798,H1,Hist2ST
733,OPLAH,-0.0025511692191639984,H1,Hist2ST
734,SLC39A4,0.08925973351275043,H1,Hist2ST
735,FOXH1,0.10692562648312107,H1,Hist2ST
736,LRRC24,0.018205418332018358,H1,Hist2ST
737,VLDLR,0.024348086734747473,H1,Hist2ST
738,PLGRKT,0.06573988118526003,H1,Hist2ST
739,NDUFB6,0.12265844392674694,H1,Hist2ST
740,CCL19,0.12353394207543686,H1,Hist2ST
741,CCL21,0.07362815711379647,H1,Hist2ST
742,DCAF10,0.011968195336817646,H1,Hist2ST
743,GCNT1,0.08154800756056388,H1,Hist2ST
744,TLE1,0.22861905356239473,H1,Hist2ST
745,SPIN1,0.1613377590017029,H1,Hist2ST
746,ASPN,0.05817984688834047,H1,Hist2ST
747,WNK2,0.16028021476182694,H1,Hist2ST
748,FBP1,0.02194594163380605,H1,Hist2ST
749,TGFBR1,0.17232628260178723,H1,Hist2ST
750,ERP44,0.05650732670166024,H1,Hist2ST
751,TEX10,0.09709240415463471,H1,Hist2ST
752,KIAA0368,0.08824322477470782,H1,Hist2ST
753,TNC,0.16813593322421738,H1,Hist2ST
754,PSMD5,0.11635959124028059,H1,Hist2ST
755,PHF19,0.06962465801124337,H1,Hist2ST
756,STOM,0.20033378230722235,H1,Hist2ST
757,PRRX2,0.2858509312350354,H1,Hist2ST
758,NUP214,0.12811639374456474,H1,Hist2ST
759,PTGDS,0.18447905748073712,H1,Hist2ST
760,WWC3,0.07548449333783548,H1,Hist2ST
761,OFD1,0.101632041050129,H1,Hist2ST
762,SMS,0.24651640723940244,H1,Hist2ST
763,CYBB,0.1684512299725464,H1,Hist2ST
764,LINC01420,0.04299933929255234,H1,Hist2ST
765,ITM2A,0.09823787195429977,H1,Hist2ST
766,SH3BGRL,0.11533153519452272,H1,Hist2ST
767,BEX3,0.2639985676770527,H1,Hist2ST
768,PHF6,0.15628889136108967,H1,Hist2ST
