,Gene,Pearson correlation,Slide,Method
519,LSM3,0.08576475626300535,A6,Hist2ST
520,TOP2B,0.13227673953617952,A6,Hist2ST
521,HIGD1A,0.15884185864517286,A6,Hist2ST
522,EXOSC7,0.11606921851373897,A6,Hist2ST
523,LTF,0.01646188493902906,A6,Hist2ST
524,GNL3,0.12426952633641594,A6,Hist2ST
525,PDHB,0.1924804697799107,A6,Hist2ST
526,THOC7,0.25382492694695036,A6,Hist2ST
527,PSMD6,0.1104955510724817,A6,Hist2ST
528,COL8A1,0.12293931939186588,A6,Hist2ST
529,CMSS1,0.13405370635845196,A6,Hist2ST
530,NIT2,0.1536493313943914,A6,Hist2ST
531,ATG3,0.13623632208340292,A6,Hist2ST
532,COX17,0.2326357777050449,A6,Hist2ST
533,FSTL1,0.12852031941209024,A6,Hist2ST
534,NDUFB4,0.09212450755941151,A6,Hist2ST
535,DTX3L,0.10971963104239377,A6,Hist2ST
536,PARP14,0.12780076966381443,A6,Hist2ST
537,PDIA5,0.2171442829448026,A6,Hist2ST
538,CHCHD6,0.18188812510604438,A6,Hist2ST
539,MRPS22,0.16859784616752288,A6,Hist2ST
540,PLSCR1,0.026321379864847796,A6,Hist2ST
541,HPS3,0.03563647753135645,A6,Hist2ST
542,CP,0.06035013978537616,A6,Hist2ST
543,PFN2,0.15858463092638342,A6,Hist2ST
544,SIAH2,0.18524331381427653,A6,Hist2ST
545,RARRES1,0.004325667949401202,A6,Hist2ST
546,TRIM59,0.10584833381674139,A6,Hist2ST
547,SPTSSB,0.020621684568004443,A6,Hist2ST
548,TNFSF10,0.03855491026172434,A6,Hist2ST
549,ECT2,0.17344880207349117,A6,Hist2ST
550,DNAJC19,0.21467435050791145,A6,Hist2ST
551,MCCC1,0.171017925379917,A6,Hist2ST
552,MAGEF1,0.12071793868355842,A6,Hist2ST
553,RFC4,0.2283141266347033,A6,Hist2ST
554,APOD,0.2098593287682781,A6,Hist2ST
555,QDPR,0.12889235137813837,A6,Hist2ST
556,LAP3,0.19279056095713837,A6,Hist2ST
557,UGDH,0.15638255858101294,A6,Hist2ST
558,SMIM14,0.259303787382541,A6,Hist2ST
559,JCHAIN,0.18273860147131946,A6,Hist2ST
560,CXCL9,0.08352573299504658,A6,Hist2ST
561,CXCL10,0.10123083549930816,A6,Hist2ST
562,CXCL13,0.024578935947308478,A6,Hist2ST
563,MRPS18C,0.07913874683670162,A6,Hist2ST
564,SPP1,0.25439897347271884,A6,Hist2ST
565,H2AFZ,0.33515401764797875,A6,Hist2ST
566,PPP3CA,0.07606638334394804,A6,Hist2ST
567,PPA2,0.34396110603786595,A6,Hist2ST
568,NPNT,0.12952442652101467,A6,Hist2ST
569,CCDC109B,0.07984778662906339,A6,Hist2ST
570,GAR1,0.17320630265951262,A6,Hist2ST
571,EXOSC9,0.18018774539983184,A6,Hist2ST
572,NDUFC1,0.3145044041705099,A6,Hist2ST
573,ELMOD2,0.19355255732300508,A6,Hist2ST
574,TBC1D9,0.02907201588467488,A6,Hist2ST
575,FBXW7,0.0564179682405942,A6,Hist2ST
576,HMGB2,0.271266543398996,A6,Hist2ST
577,PLEKHG4B,0.09668205185998485,A6,Hist2ST
578,CMBL,0.16566315601495168,A6,Hist2ST
579,ZNF622,0.06868755355061087,A6,Hist2ST
580,DROSHA,0.14789067494536268,A6,Hist2ST
581,SUB1,0.2388224800711791,A6,Hist2ST
582,BRIX1,0.16202554850301198,A6,Hist2ST
583,DNAJC21,0.17955874776079367,A6,Hist2ST
584,NUP155,0.2557891769223082,A6,Hist2ST
585,FYB,0.13322474983127924,A6,Hist2ST
586,IL6ST,0.07297833382371044,A6,Hist2ST
587,CCNB1,0.14084770705418026,A6,Hist2ST
588,NSA2,0.12735268851146261,A6,Hist2ST
589,TBCA,0.20062742313571652,A6,Hist2ST
590,ZFYVE16,0.15486307925471193,A6,Hist2ST
591,CCNH,0.10892647776276597,A6,Hist2ST
592,NR2F1,-0.044157808063309434,A6,Hist2ST
593,HSD17B4,0.0805020408114288,A6,Hist2ST
594,ALDH7A1,0.08526990686333207,A6,Hist2ST
595,LMNB1,0.19306933935408888,A6,Hist2ST
596,GDF9,0.28632988187241637,A6,Hist2ST
597,CXCL14,0.16635670130789293,A6,Hist2ST
598,CXXC5,0.15320578319720107,A6,Hist2ST
599,PTTG1,0.15247407443471764,A6,Hist2ST
600,STC2,0.08405350566337574,A6,Hist2ST
601,FGFR4,0.21274993898952982,A6,Hist2ST
602,SCGB3A1,0.005718324373521759,A6,Hist2ST
603,PSMG4,0.17363357584903255,A6,Hist2ST
604,ECI2,0.20774840285982998,A6,Hist2ST
605,MCUR1,0.08361029384500458,A6,Hist2ST
606,HIST1H1C,0.01747596692639299,A6,Hist2ST
607,HIST1H2BD,0.01769081006819464,A6,Hist2ST
608,HLA-F,0.08776437718894962,A6,Hist2ST
609,ZNRD1,0.10823683403421136,A6,Hist2ST
610,DHX16,0.11633321496105499,A6,Hist2ST
611,HSPA1A,0.152598862094162,A6,Hist2ST
612,C6orf48,0.1743295750409871,A6,Hist2ST
613,HLA-DRB5,-0.017390310401871924,A6,Hist2ST
614,HLA-DQA1,0.07909079774108949,A6,Hist2ST
615,TAP1,0.05323107511032278,A6,Hist2ST
616,PSMB9,0.0013508650061034022,A6,Hist2ST
617,HLA-DPA1,0.11177304565997086,A6,Hist2ST
618,VPS52,0.014132510741028396,A6,Hist2ST
619,MDFI,0.05417010724881937,A6,Hist2ST
620,PTK7,0.20637886061665828,A6,Hist2ST
621,TFAP2B,0.16407576524754575,A6,Hist2ST
622,LRRC1,0.17253050119125438,A6,Hist2ST
623,COL12A1,0.20065577658216066,A6,Hist2ST
624,MYO6,0.17292942715306528,A6,Hist2ST
625,SYNCRIP,0.3467200555623591,A6,Hist2ST
626,RARS2,-0.005906559913182431,A6,Hist2ST
627,CD24,0.31249621661889626,A6,Hist2ST
628,GTF3C6,0.2475929203096917,A6,Hist2ST
629,HDAC2,0.3116437264285242,A6,Hist2ST
630,COL10A1,0.015901432317605213,A6,Hist2ST
631,MAN1A1,0.07150550727615074,A6,Hist2ST
632,HSF2,0.2565035506427571,A6,Hist2ST
633,SERINC1,0.40680550828612055,A6,Hist2ST
634,SMPDL3A,0.2368072592770096,A6,Hist2ST
635,HDDC2,0.2976944524791104,A6,Hist2ST
636,CENPW,0.17859532453339028,A6,Hist2ST
637,PTPRK,0.11540165663937524,A6,Hist2ST
638,MED23,0.35686988817216353,A6,Hist2ST
639,ENPP1,-0.03221503695620718,A6,Hist2ST
640,STX7,0.367406418841678,A6,Hist2ST
641,SLC18B1,0.3569521394225751,A6,Hist2ST
642,MAP7,0.3712113670224991,A6,Hist2ST
643,ARFGEF3,0.4285925521863414,A6,Hist2ST
644,HEBP2,0.3510449158550155,A6,Hist2ST
645,REPS1,0.17692982846960534,A6,Hist2ST
646,HECA,0.307805566082049,A6,Hist2ST
647,CITED2,0.3430740180528237,A6,Hist2ST
648,VTA1,0.3608543711995881,A6,Hist2ST
649,ADGRG6,0.375607716811953,A6,Hist2ST
650,HIVEP2,0.2681397633502547,A6,Hist2ST
651,AIG1,0.2775129024942057,A6,Hist2ST
652,ADAT2,0.3899009349897245,A6,Hist2ST
653,PEX3,0.32569431697527973,A6,Hist2ST
654,FUCA2,0.398340315936368,A6,Hist2ST
655,LTV1,0.39571317209734225,A6,Hist2ST
656,SF3B5,0.3108490245895177,A6,Hist2ST
657,SASH1,0.3073838606677134,A6,Hist2ST
658,MTHFD1L,0.1342125437052704,A6,Hist2ST
659,FNDC1,0.05476403486288279,A6,Hist2ST
660,MRPL18,0.22492045031047775,A6,Hist2ST
661,PDCD2,0.16251757337474476,A6,Hist2ST
662,LFNG,0.1031782306523282,A6,Hist2ST
663,GLCCI1,0.022738298317317607,A6,Hist2ST
664,PHF14,0.1472231327298174,A6,Hist2ST
665,TSPAN13,0.30315885956822514,A6,Hist2ST
666,AGR2,0.24395398070285784,A6,Hist2ST
667,GPNMB,0.10850006643647742,A6,Hist2ST
668,TRIL,0.0731029874843355,A6,Hist2ST
669,SFRP4,0.2042065787637702,A6,Hist2ST
670,H2AFV,0.07738600786978299,A6,Hist2ST
671,UPP1,-0.00028201380873807413,A6,Hist2ST
672,BAZ1B,0.21614716988676985,A6,Hist2ST
673,CD36,0.03298881528613075,A6,Hist2ST
674,SEMA3C,0.20343491989298376,A6,Hist2ST
675,COL1A2,0.10077320583625311,A6,Hist2ST
676,SHFM1,0.3761470615070703,A6,Hist2ST
677,TRIP6,-0.050014197322718563,A6,Hist2ST
678,ACHE,0.03203912706663508,A6,Hist2ST
679,SERPINE1,0.04676142638864879,A6,Hist2ST
680,MEST,0.27763710517570217,A6,Hist2ST
681,NUP205,0.19088333036951688,A6,Hist2ST
682,PARP12,-0.03183525966364791,A6,Hist2ST
683,SSBP1,0.14370504622052932,A6,Hist2ST
684,TRBC2,0.09597996808140032,A6,Hist2ST
685,PIP,0.08416030672118072,A6,Hist2ST
686,CNTNAP2,0.22483038831160826,A6,Hist2ST
687,EZH2,0.09572620561277377,A6,Hist2ST
688,NUB1,0.0741232723120754,A6,Hist2ST
689,PCM1,0.0537547520576168,A6,Hist2ST
690,KIF13B,0.06599348371181996,A6,Hist2ST
691,ERLIN2,-0.03561113072142034,A6,Hist2ST
692,PROSC,0.023259168812815135,A6,Hist2ST
693,BRF2,0.03188695681513317,A6,Hist2ST
694,ADGRA2,0.004214788716603356,A6,Hist2ST
695,RAB11FIP1,0.02267505459268777,A6,Hist2ST
696,EIF4EBP1,0.03970846447504793,A6,Hist2ST
697,ASH2L,-0.0262324451013363,A6,Hist2ST
698,LSM1,0.1559465914531979,A6,Hist2ST
699,PLPP5,0.10517649364752221,A6,Hist2ST
700,DDHD2,0.1239822493165777,A6,Hist2ST
701,WHSC1L1,0.12697275563847135,A6,Hist2ST
702,FGFR1,0.05500119202041804,A6,Hist2ST
703,TM2D2,0.18698462957602147,A6,Hist2ST
704,C8orf4,0.07956375252176129,A6,Hist2ST
705,HOOK3,0.07154300018922843,A6,Hist2ST
706,CEBPD,0.05976478573930826,A6,Hist2ST
707,ATP6V1H,0.1677260399292097,A6,Hist2ST
708,GGH,-0.0121435573778962,A6,Hist2ST
709,RDH10,0.1224817782553253,A6,Hist2ST
710,E2F5,0.32026384665705854,A6,Hist2ST
711,C8orf59,0.34578353787334704,A6,Hist2ST
712,WWP1,0.12565046837921473,A6,Hist2ST
713,RMDN1,0.1747044482045479,A6,Hist2ST
714,CPNE3,0.356906578258796,A6,Hist2ST
715,INTS8,0.1722247184168265,A6,Hist2ST
716,TSPYL5,0.12440369949685831,A6,Hist2ST
717,EIF3E,0.23324318329804344,A6,Hist2ST
718,ENY2,0.062333085406996114,A6,Hist2ST
719,TRPS1,0.1673045810929761,A6,Hist2ST
720,RAD21,0.3450883370615672,A6,Hist2ST
721,MRPL13,0.208909379150823,A6,Hist2ST
722,ATAD2,0.08646620935074342,A6,Hist2ST
723,FBXO32,-0.024142242259583488,A6,Hist2ST
724,TATDN1,0.20953562173118379,A6,Hist2ST
725,NSMCE2,0.21862152319725098,A6,Hist2ST
726,FAM84B,0.39088864058429973,A6,Hist2ST
727,ASAP1,-0.015345444719422048,A6,Hist2ST
728,NDRG1,0.21998664155646508,A6,Hist2ST
729,PSCA,0.0322009030625192,A6,Hist2ST
730,GLI4,0.21049792594475444,A6,Hist2ST
731,TOP1MT,0.05295956590224077,A6,Hist2ST
732,EPPK1,0.1355739546212516,A6,Hist2ST
733,OPLAH,0.01657769829417585,A6,Hist2ST
734,SLC39A4,0.02709468703111777,A6,Hist2ST
735,FOXH1,-0.003623553126870578,A6,Hist2ST
736,LRRC24,0.059714383841781446,A6,Hist2ST
737,VLDLR,0.25631152919379396,A6,Hist2ST
738,PLGRKT,0.13393896917967463,A6,Hist2ST
739,NDUFB6,0.27294991007354913,A6,Hist2ST
740,CCL19,0.045113982963567126,A6,Hist2ST
741,CCL21,-0.02098875398205517,A6,Hist2ST
742,DCAF10,0.1919985809109491,A6,Hist2ST
743,GCNT1,0.02019513016880583,A6,Hist2ST
744,TLE1,0.13425057248800606,A6,Hist2ST
745,SPIN1,0.0994470752812398,A6,Hist2ST
746,ASPN,0.17209168015236426,A6,Hist2ST
747,WNK2,0.1609001249658904,A6,Hist2ST
748,FBP1,0.07081791712808605,A6,Hist2ST
749,TGFBR1,0.464817737661652,A6,Hist2ST
750,ERP44,0.1196045856606907,A6,Hist2ST
751,TEX10,0.13874318764485244,A6,Hist2ST
752,KIAA0368,0.13393782632428064,A6,Hist2ST
753,TNC,0.16530963210323213,A6,Hist2ST
754,PSMD5,0.1436673372737916,A6,Hist2ST
755,PHF19,-0.06422043817501907,A6,Hist2ST
756,STOM,0.043566897351580335,A6,Hist2ST
757,PRRX2,0.009225464616410668,A6,Hist2ST
758,NUP214,0.060973872921771706,A6,Hist2ST
759,PTGDS,0.11648636882461144,A6,Hist2ST
760,WWC3,0.0024356311660948954,A6,Hist2ST
761,OFD1,0.08722451811824143,A6,Hist2ST
762,SMS,0.0701450330478529,A6,Hist2ST
763,CYBB,0.08502512870684859,A6,Hist2ST
764,LINC01420,0.09934779789678345,A6,Hist2ST
765,ITM2A,0.09284882080033402,A6,Hist2ST
766,SH3BGRL,0.1214197678593583,A6,Hist2ST
767,BEX3,0.2411623039112148,A6,Hist2ST
768,PHF6,0.0912646173915482,A6,Hist2ST
