,Gene,Pearson correlation,Slide,Method
540,PLSCR1,0.027179410445299347,A3,BLEEP
541,HPS3,0.0659213322992137,A3,BLEEP
542,CP,0.009229327739587493,A3,BLEEP
543,PFN2,0.08921520354635158,A3,BLEEP
544,SIAH2,0.16036810344916985,A3,BLEEP
545,RARRES1,0.22025219718399391,A3,BLEEP
546,TRIM59,0.15639144464507457,A3,BLEEP
547,SPTSSB,0.3100407284793858,A3,BLEEP
548,TNFSF10,0.2621430960547096,A3,BLEEP
549,ECT2,0.16044966906137784,A3,BLEEP
550,DNAJC19,0.14932460546823448,A3,BLEEP
551,MCCC1,0.2058940988693711,A3,BLEEP
552,MAGEF1,0.1399192308214989,A3,BLEEP
553,RFC4,0.048669188679311706,A3,BLEEP
554,APOD,0.3208745488316759,A3,BLEEP
555,QDPR,0.09046262529046512,A3,BLEEP
556,LAP3,0.13912291919573622,A3,BLEEP
557,UGDH,0.20943384642184898,A3,BLEEP
558,SMIM14,0.25063430363372297,A3,BLEEP
559,JCHAIN,0.26828698823200026,A3,BLEEP
560,CXCL9,0.0718257277177767,A3,BLEEP
561,CXCL10,0.15082538749568308,A3,BLEEP
562,CXCL13,0.006757850061932153,A3,BLEEP
563,MRPS18C,0.04763059006151861,A3,BLEEP
564,SPP1,0.2888872653449996,A3,BLEEP
565,H2AFZ,0.3198512124603652,A3,BLEEP
566,PPP3CA,-0.0463479983158599,A3,BLEEP
567,PPA2,0.21956833345764598,A3,BLEEP
568,NPNT,0.24199183148085227,A3,BLEEP
569,CCDC109B,0.1353268963552383,A3,BLEEP
570,GAR1,0.08444158659163702,A3,BLEEP
571,EXOSC9,0.20960909072191733,A3,BLEEP
572,NDUFC1,0.32361320174361385,A3,BLEEP
573,ELMOD2,0.1441999708855432,A3,BLEEP
574,TBC1D9,0.30174429573768247,A3,BLEEP
575,FBXW7,0.046477499561818326,A3,BLEEP
576,HMGB2,0.251778517058296,A3,BLEEP
577,PLEKHG4B,0.1489302037832822,A3,BLEEP
578,CMBL,0.1718797376287027,A3,BLEEP
579,ZNF622,0.01955026938867943,A3,BLEEP
580,DROSHA,0.08752097255432724,A3,BLEEP
581,SUB1,0.2506972013008604,A3,BLEEP
582,BRIX1,0.17942807325730922,A3,BLEEP
583,DNAJC21,0.04890764934749602,A3,BLEEP
584,NUP155,0.0946319558933562,A3,BLEEP
585,FYB,-0.014429840054206106,A3,BLEEP
586,IL6ST,0.05551011468713946,A3,BLEEP
587,CCNB1,0.02171386867791209,A3,BLEEP
588,NSA2,0.13667208344799409,A3,BLEEP
589,TBCA,0.16480241037253668,A3,BLEEP
590,ZFYVE16,0.08041069103627484,A3,BLEEP
591,CCNH,0.09516922680237694,A3,BLEEP
592,NR2F1,0.06992664307901758,A3,BLEEP
593,HSD17B4,-0.038093833375107924,A3,BLEEP
594,ALDH7A1,0.08403965601796529,A3,BLEEP
595,LMNB1,0.19206337833468515,A3,BLEEP
596,GDF9,0.1142872463843387,A3,BLEEP
597,CXCL14,0.257644027329898,A3,BLEEP
598,CXXC5,0.50596210502679,A3,BLEEP
599,PTTG1,0.09421899497233296,A3,BLEEP
600,STC2,0.14296846338707767,A3,BLEEP
601,FGFR4,0.25139000184198607,A3,BLEEP
602,SCGB3A1,0.0037788864897540567,A3,BLEEP
603,PSMG4,0.10464153910616034,A3,BLEEP
604,ECI2,0.1420325178460738,A3,BLEEP
605,MCUR1,0.08380408448983463,A3,BLEEP
606,HIST1H1C,0.3032682086960655,A3,BLEEP
607,HIST1H2BD,0.22063673767110098,A3,BLEEP
608,HLA-F,0.13694246424221101,A3,BLEEP
609,ZNRD1,-0.0835037410296236,A3,BLEEP
610,DHX16,-0.11075173615837777,A3,BLEEP
611,HSPA1A,0.1687650354580665,A3,BLEEP
612,C6orf48,0.15069544835834245,A3,BLEEP
613,HLA-DRB5,-0.0257057681550969,A3,BLEEP
614,HLA-DQA1,0.09666298108838024,A3,BLEEP
615,TAP1,0.07236256727759872,A3,BLEEP
616,PSMB9,-0.038042668415393714,A3,BLEEP
617,HLA-DPA1,0.20233852184068757,A3,BLEEP
618,VPS52,0.06768973691362803,A3,BLEEP
619,MDFI,0.07852348294074522,A3,BLEEP
620,PTK7,0.1712581893166574,A3,BLEEP
621,TFAP2B,0.211485451289826,A3,BLEEP
622,LRRC1,0.14710826977549835,A3,BLEEP
623,COL12A1,0.19686427042199459,A3,BLEEP
624,MYO6,0.3277097551513419,A3,BLEEP
625,SYNCRIP,0.21416007317232363,A3,BLEEP
626,RARS2,0.04728792164092332,A3,BLEEP
627,CD24,0.4099831124007787,A3,BLEEP
628,GTF3C6,0.11137778740798383,A3,BLEEP
629,HDAC2,0.26411569940934326,A3,BLEEP
630,COL10A1,0.003947921659425344,A3,BLEEP
631,MAN1A1,0.07448903705194458,A3,BLEEP
632,HSF2,0.31796820724927893,A3,BLEEP
633,SERINC1,0.4554731459709059,A3,BLEEP
634,SMPDL3A,0.23836990430886493,A3,BLEEP
635,HDDC2,0.1275355397789415,A3,BLEEP
636,CENPW,0.17430816592980086,A3,BLEEP
637,PTPRK,0.15913711142357995,A3,BLEEP
638,MED23,0.2985390655941108,A3,BLEEP
639,ENPP1,0.6356561602551906,A3,BLEEP
640,STX7,0.36193221378878726,A3,BLEEP
641,SLC18B1,0.28448624212315954,A3,BLEEP
642,MAP7,0.36542985518544385,A3,BLEEP
643,ARFGEF3,0.4990949744972305,A3,BLEEP
644,HEBP2,0.32479908971980614,A3,BLEEP
645,REPS1,0.12658221047497642,A3,BLEEP
646,HECA,0.25589326961212816,A3,BLEEP
647,CITED2,0.38263969141923465,A3,BLEEP
648,VTA1,0.36166020674384736,A3,BLEEP
649,ADGRG6,0.31201877772978903,A3,BLEEP
650,HIVEP2,0.2521219820907992,A3,BLEEP
651,AIG1,0.42322238154887626,A3,BLEEP
652,ADAT2,0.3310406650546563,A3,BLEEP
653,PEX3,0.3447031633471909,A3,BLEEP
654,FUCA2,0.2071134231475421,A3,BLEEP
655,LTV1,0.43100996392833774,A3,BLEEP
656,SF3B5,0.2727713626286844,A3,BLEEP
657,SASH1,0.2570197107221801,A3,BLEEP
658,MTHFD1L,0.056142281065944065,A3,BLEEP
659,FNDC1,-0.0140668906106293,A3,BLEEP
660,MRPL18,0.17605434218709853,A3,BLEEP
661,PDCD2,0.19254981277352173,A3,BLEEP
662,LFNG,0.16017785652931293,A3,BLEEP
663,GLCCI1,-0.02032013610958646,A3,BLEEP
664,PHF14,0.16275665446154133,A3,BLEEP
665,TSPAN13,0.23818132391653477,A3,BLEEP
666,AGR2,0.5179816497136043,A3,BLEEP
667,GPNMB,0.24848078014991043,A3,BLEEP
668,TRIL,0.011867534514231922,A3,BLEEP
669,SFRP4,0.3319751224365242,A3,BLEEP
670,H2AFV,0.16578377895570282,A3,BLEEP
671,UPP1,0.07329306736068553,A3,BLEEP
672,BAZ1B,0.06888671539158975,A3,BLEEP
673,CD36,0.022865749890749503,A3,BLEEP
674,SEMA3C,0.19462892218772185,A3,BLEEP
675,COL1A2,0.2464959079559847,A3,BLEEP
676,SHFM1,0.22369904929464382,A3,BLEEP
677,TRIP6,0.08063067389281173,A3,BLEEP
678,ACHE,,A3,BLEEP
679,SERPINE1,-0.08733718245881064,A3,BLEEP
680,MEST,0.19592700190120008,A3,BLEEP
681,NUP205,0.15509205648817076,A3,BLEEP
682,PARP12,0.09530831208301929,A3,BLEEP
683,SSBP1,0.2867419925629637,A3,BLEEP
684,TRBC2,0.1187627053324516,A3,BLEEP
685,PIP,0.09615485990305327,A3,BLEEP
686,CNTNAP2,0.18726110390148948,A3,BLEEP
687,EZH2,0.10882330207305056,A3,BLEEP
688,NUB1,0.055197669707587854,A3,BLEEP
689,PCM1,0.06955970306224589,A3,BLEEP
690,KIF13B,0.00034672704156119824,A3,BLEEP
691,ERLIN2,0.15532999870812275,A3,BLEEP
692,PROSC,0.08334326177145504,A3,BLEEP
693,BRF2,0.018563187782004026,A3,BLEEP
694,ADGRA2,0.07110519410121194,A3,BLEEP
695,RAB11FIP1,0.2570352793710886,A3,BLEEP
696,EIF4EBP1,0.21982723425040135,A3,BLEEP
697,ASH2L,0.028941083149200224,A3,BLEEP
698,LSM1,0.04263146111884482,A3,BLEEP
699,PLPP5,0.2260475060247131,A3,BLEEP
700,DDHD2,0.005770982644710661,A3,BLEEP
701,WHSC1L1,0.14408533629138492,A3,BLEEP
702,FGFR1,0.19973766492283343,A3,BLEEP
703,TM2D2,0.047962254846652556,A3,BLEEP
704,C8orf4,0.10046845200404982,A3,BLEEP
705,HOOK3,0.06282174205913342,A3,BLEEP
706,CEBPD,0.09148585942849458,A3,BLEEP
707,ATP6V1H,0.12061341270194142,A3,BLEEP
708,GGH,0.060842268188464915,A3,BLEEP
709,RDH10,0.12001407919123736,A3,BLEEP
710,E2F5,0.2576421674840081,A3,BLEEP
711,C8orf59,0.2248274035255888,A3,BLEEP
712,WWP1,0.19442801570563817,A3,BLEEP
713,RMDN1,0.10847623782774315,A3,BLEEP
714,CPNE3,0.2771904193047818,A3,BLEEP
715,INTS8,0.15678346491028863,A3,BLEEP
716,TSPYL5,0.12740473300992405,A3,BLEEP
717,EIF3E,0.19153835628507762,A3,BLEEP
718,ENY2,0.4495978417439733,A3,BLEEP
719,TRPS1,0.2501532225198131,A3,BLEEP
720,RAD21,0.3525532950600381,A3,BLEEP
721,MRPL13,0.34711851517074344,A3,BLEEP
722,ATAD2,0.13893403944623084,A3,BLEEP
723,FBXO32,0.3317390391215341,A3,BLEEP
724,TATDN1,0.18229696500345882,A3,BLEEP
725,NSMCE2,0.15351493769931185,A3,BLEEP
726,FAM84B,0.29719493937709207,A3,BLEEP
727,ASAP1,-0.07355421366303595,A3,BLEEP
728,NDRG1,0.31915509465512276,A3,BLEEP
729,PSCA,0.09959381056865506,A3,BLEEP
730,GLI4,0.18764745802974372,A3,BLEEP
731,TOP1MT,0.05312558944602588,A3,BLEEP
732,EPPK1,0.10055515665389647,A3,BLEEP
733,OPLAH,0.034290502762488094,A3,BLEEP
734,SLC39A4,0.08258218037287356,A3,BLEEP
735,FOXH1,0.027746109106332413,A3,BLEEP
736,LRRC24,0.11527521786189167,A3,BLEEP
737,VLDLR,0.2577999087021257,A3,BLEEP
738,PLGRKT,0.19274157578155335,A3,BLEEP
739,NDUFB6,0.1454125192237511,A3,BLEEP
740,CCL19,0.08675014238087701,A3,BLEEP
741,CCL21,0.08716322479759053,A3,BLEEP
742,DCAF10,0.13357189591934707,A3,BLEEP
743,GCNT1,0.05179887612325583,A3,BLEEP
744,TLE1,0.12462693088217493,A3,BLEEP
745,SPIN1,0.01829645263002518,A3,BLEEP
746,ASPN,0.06930021672264514,A3,BLEEP
747,WNK2,0.16900822306297578,A3,BLEEP
748,FBP1,0.0002767458149963346,A3,BLEEP
749,TGFBR1,0.3698939612820552,A3,BLEEP
750,ERP44,-0.06684354143686513,A3,BLEEP
751,TEX10,0.08146649876220524,A3,BLEEP
752,KIAA0368,0.09668527091191682,A3,BLEEP
753,TNC,0.2144856564809137,A3,BLEEP
754,PSMD5,0.048349402837758494,A3,BLEEP
755,PHF19,-0.11524863695482036,A3,BLEEP
756,STOM,0.1422519006938633,A3,BLEEP
757,PRRX2,-0.06134301965839475,A3,BLEEP
758,NUP214,0.07102709287169279,A3,BLEEP
759,PTGDS,0.3970480005828062,A3,BLEEP
760,WWC3,0.04788859584706576,A3,BLEEP
761,OFD1,0.020073750212488355,A3,BLEEP
762,SMS,0.14001738642688003,A3,BLEEP
763,CYBB,-0.0024240118185009686,A3,BLEEP
764,LINC01420,0.09520194621389001,A3,BLEEP
765,ITM2A,0.14480471288657548,A3,BLEEP
766,SH3BGRL,0.23469935142678955,A3,BLEEP
767,BEX3,0.16071809838822776,A3,BLEEP
768,PHF6,0.006517140399086998,A3,BLEEP
