,Gene,Pearson correlation,Slide,Method
520,TOP2B,0.2802464986110814,G1,Hist2ST
521,HIGD1A,0.10790061781096416,G1,Hist2ST
522,EXOSC7,0.053050860927302164,G1,Hist2ST
523,LTF,0.027598198397293633,G1,Hist2ST
524,GNL3,-0.004598170779346496,G1,Hist2ST
525,PDHB,0.14602885986071182,G1,Hist2ST
526,THOC7,0.10090735811799442,G1,Hist2ST
527,PSMD6,0.1495018803767616,G1,Hist2ST
528,COL8A1,0.19002829655926606,G1,Hist2ST
529,CMSS1,0.031124342449871827,G1,Hist2ST
530,NIT2,0.08005383542114805,G1,Hist2ST
531,ATG3,0.20084535731338762,G1,Hist2ST
532,COX17,0.17714973424447317,G1,Hist2ST
533,FSTL1,0.2644589381923589,G1,Hist2ST
534,NDUFB4,0.2257695880219907,G1,Hist2ST
535,DTX3L,0.1072398254523505,G1,Hist2ST
536,PARP14,0.22779464884286904,G1,Hist2ST
537,PDIA5,0.09349237603021428,G1,Hist2ST
538,CHCHD6,0.01804751687631015,G1,Hist2ST
539,MRPS22,0.1219048416641456,G1,Hist2ST
540,PLSCR1,0.27541656169011675,G1,Hist2ST
541,HPS3,0.3309964760375915,G1,Hist2ST
542,CP,0.36420792918393824,G1,Hist2ST
543,PFN2,0.11491330029843094,G1,Hist2ST
544,SIAH2,0.13430713585533738,G1,Hist2ST
545,RARRES1,0.1909192901169167,G1,Hist2ST
546,TRIM59,0.1884129360372893,G1,Hist2ST
547,SPTSSB,0.2436420161759136,G1,Hist2ST
548,TNFSF10,0.24493997935640438,G1,Hist2ST
549,ECT2,0.24780050205710838,G1,Hist2ST
550,DNAJC19,0.14593257435746745,G1,Hist2ST
551,MCCC1,0.22902141986117674,G1,Hist2ST
552,MAGEF1,0.11394397673596089,G1,Hist2ST
553,RFC4,0.11370452977597037,G1,Hist2ST
554,APOD,-0.06626357950160414,G1,Hist2ST
555,QDPR,0.04394484295360951,G1,Hist2ST
556,LAP3,0.18743521498909013,G1,Hist2ST
557,UGDH,0.117965012599626,G1,Hist2ST
558,SMIM14,0.17211036302024274,G1,Hist2ST
559,JCHAIN,0.04168767793249239,G1,Hist2ST
560,CXCL9,0.10722078857824492,G1,Hist2ST
561,CXCL10,0.05171149654932659,G1,Hist2ST
562,CXCL13,0.02856378734029106,G1,Hist2ST
563,MRPS18C,0.03267989457715637,G1,Hist2ST
564,SPP1,0.30871143072635865,G1,Hist2ST
565,H2AFZ,0.2648129756139491,G1,Hist2ST
566,PPP3CA,0.13314789877909128,G1,Hist2ST
567,PPA2,0.17596394869884163,G1,Hist2ST
568,NPNT,0.06294639510015759,G1,Hist2ST
569,CCDC109B,0.10309762415745949,G1,Hist2ST
570,GAR1,0.10723052055186831,G1,Hist2ST
571,EXOSC9,0.12769845130059843,G1,Hist2ST
572,NDUFC1,0.12322824236095482,G1,Hist2ST
573,ELMOD2,0.07223371004340783,G1,Hist2ST
574,TBC1D9,0.23399710454433129,G1,Hist2ST
575,FBXW7,0.07083641282907194,G1,Hist2ST
576,HMGB2,0.20971067694355705,G1,Hist2ST
577,PLEKHG4B,0.027325587036428664,G1,Hist2ST
578,CMBL,0.08143854485133842,G1,Hist2ST
579,ZNF622,0.11204184414585754,G1,Hist2ST
580,DROSHA,0.1432663811878762,G1,Hist2ST
581,SUB1,0.23360940814757686,G1,Hist2ST
582,BRIX1,0.11136144613981837,G1,Hist2ST
583,DNAJC21,0.1492545061844936,G1,Hist2ST
584,NUP155,0.1507536354473289,G1,Hist2ST
585,FYB,0.030328503555987294,G1,Hist2ST
586,IL6ST,0.0719341389060703,G1,Hist2ST
587,CCNB1,0.1593808283349048,G1,Hist2ST
588,NSA2,0.1652504553973243,G1,Hist2ST
589,TBCA,0.11240451345531736,G1,Hist2ST
590,ZFYVE16,0.023405656174799155,G1,Hist2ST
591,CCNH,0.15863029362489048,G1,Hist2ST
592,NR2F1,0.0918009511339721,G1,Hist2ST
593,HSD17B4,0.14581177477870086,G1,Hist2ST
594,ALDH7A1,0.19000178514058522,G1,Hist2ST
595,LMNB1,0.11172881860969161,G1,Hist2ST
596,GDF9,0.06033215860156352,G1,Hist2ST
597,CXCL14,0.0676366393735461,G1,Hist2ST
598,CXXC5,0.013687059264047093,G1,Hist2ST
599,PTTG1,0.11384299237414484,G1,Hist2ST
600,STC2,0.19518958749331555,G1,Hist2ST
601,FGFR4,0.2146630072033564,G1,Hist2ST
602,SCGB3A1,-0.024755656413970442,G1,Hist2ST
603,PSMG4,0.07058858847752371,G1,Hist2ST
604,ECI2,0.1765363664205372,G1,Hist2ST
605,MCUR1,0.120293207816779,G1,Hist2ST
606,HIST1H1C,0.1144133877463341,G1,Hist2ST
607,HIST1H2BD,0.17526993863544235,G1,Hist2ST
608,HLA-F,0.17870356552571137,G1,Hist2ST
609,ZNRD1,0.01578515797350019,G1,Hist2ST
610,DHX16,0.11570605522592325,G1,Hist2ST
611,HSPA1A,0.24179067042211264,G1,Hist2ST
612,C6orf48,0.20037788092032055,G1,Hist2ST
613,HLA-DRB5,-0.04376952367004601,G1,Hist2ST
614,HLA-DQA1,-0.02158006330868454,G1,Hist2ST
615,TAP1,0.19425907764308942,G1,Hist2ST
616,PSMB9,0.17323692506727134,G1,Hist2ST
617,HLA-DPA1,-0.05265837756839094,G1,Hist2ST
618,VPS52,0.08169814009248706,G1,Hist2ST
619,MDFI,-0.04628878883465584,G1,Hist2ST
620,PTK7,0.27007251129037757,G1,Hist2ST
621,TFAP2B,0.2375558891052441,G1,Hist2ST
622,LRRC1,0.06836509758124028,G1,Hist2ST
623,COL12A1,0.32337191527583353,G1,Hist2ST
624,MYO6,0.19485626692203412,G1,Hist2ST
625,SYNCRIP,0.13722347990766479,G1,Hist2ST
626,RARS2,0.02075163699105631,G1,Hist2ST
627,CD24,0.4885766646922022,G1,Hist2ST
628,GTF3C6,0.20677327854575409,G1,Hist2ST
629,HDAC2,0.19290912817778377,G1,Hist2ST
630,COL10A1,0.20569264004042292,G1,Hist2ST
631,MAN1A1,-0.04136473094892387,G1,Hist2ST
632,HSF2,0.028281879882485223,G1,Hist2ST
633,SERINC1,0.1018185129584375,G1,Hist2ST
634,SMPDL3A,0.04285460427823356,G1,Hist2ST
635,HDDC2,0.14187635608660643,G1,Hist2ST
636,CENPW,0.1491404155310389,G1,Hist2ST
637,PTPRK,0.14671336639473465,G1,Hist2ST
638,MED23,0.08952156059059202,G1,Hist2ST
639,ENPP1,0.13921806638978573,G1,Hist2ST
640,STX7,0.060049113942355285,G1,Hist2ST
641,SLC18B1,0.04481911758592854,G1,Hist2ST
642,MAP7,0.10533191815029666,G1,Hist2ST
643,ARFGEF3,0.058050259936322776,G1,Hist2ST
644,HEBP2,0.10610350880168239,G1,Hist2ST
645,REPS1,0.05930096277234241,G1,Hist2ST
646,HECA,0.09096765285328329,G1,Hist2ST
647,CITED2,0.2548541245746445,G1,Hist2ST
648,VTA1,0.0913884785264072,G1,Hist2ST
649,ADGRG6,0.014610975487278646,G1,Hist2ST
650,HIVEP2,-0.0037152248842939467,G1,Hist2ST
651,AIG1,0.0618997467838584,G1,Hist2ST
652,ADAT2,0.10228871428965057,G1,Hist2ST
653,PEX3,0.08177591473505193,G1,Hist2ST
654,FUCA2,0.1633428045228238,G1,Hist2ST
655,LTV1,0.0010716899688098594,G1,Hist2ST
656,SF3B5,0.003766239012943616,G1,Hist2ST
657,SASH1,0.024397847414739424,G1,Hist2ST
658,MTHFD1L,0.09237168562699676,G1,Hist2ST
659,FNDC1,0.08839222854413661,G1,Hist2ST
660,MRPL18,0.11471913108225879,G1,Hist2ST
661,PDCD2,0.12581727406045232,G1,Hist2ST
662,LFNG,0.03397587213550599,G1,Hist2ST
663,GLCCI1,0.07582594412422694,G1,Hist2ST
664,PHF14,0.2232748311194826,G1,Hist2ST
665,TSPAN13,0.32584899251590216,G1,Hist2ST
666,AGR2,0.17337250728104664,G1,Hist2ST
667,GPNMB,0.2977590418202124,G1,Hist2ST
668,TRIL,0.09442672631305916,G1,Hist2ST
669,SFRP4,0.042144651186791476,G1,Hist2ST
670,H2AFV,0.22776263545922892,G1,Hist2ST
671,UPP1,-0.034706852924105004,G1,Hist2ST
672,BAZ1B,0.0643166673942091,G1,Hist2ST
673,CD36,0.06334975497188933,G1,Hist2ST
674,SEMA3C,0.28500146073876254,G1,Hist2ST
675,COL1A2,0.22121393604365192,G1,Hist2ST
676,SHFM1,0.15396462000338249,G1,Hist2ST
677,TRIP6,0.15012473041867744,G1,Hist2ST
678,ACHE,0.056227562115415713,G1,Hist2ST
679,SERPINE1,0.07112627026625967,G1,Hist2ST
680,MEST,0.21922367087876704,G1,Hist2ST
681,NUP205,0.13095708228867842,G1,Hist2ST
682,PARP12,0.21466445045152274,G1,Hist2ST
683,SSBP1,0.2133971093890566,G1,Hist2ST
684,TRBC2,0.09607585944022658,G1,Hist2ST
685,PIP,0.23056796809594463,G1,Hist2ST
686,CNTNAP2,,G1,Hist2ST
687,EZH2,0.004521850720895303,G1,Hist2ST
688,NUB1,0.1249707300319371,G1,Hist2ST
689,PCM1,0.0466662847733081,G1,Hist2ST
690,KIF13B,0.03990535262986901,G1,Hist2ST
691,ERLIN2,0.23965075487855586,G1,Hist2ST
692,PROSC,0.09876206983800519,G1,Hist2ST
693,BRF2,0.040804684083627446,G1,Hist2ST
694,ADGRA2,0.11261124201572334,G1,Hist2ST
695,RAB11FIP1,0.11578661488971073,G1,Hist2ST
696,EIF4EBP1,0.19541319789470146,G1,Hist2ST
697,ASH2L,0.09596209676555915,G1,Hist2ST
698,LSM1,0.15407993060905545,G1,Hist2ST
699,PLPP5,0.15986803009292483,G1,Hist2ST
700,DDHD2,0.12339867651670086,G1,Hist2ST
701,WHSC1L1,0.09486403110628391,G1,Hist2ST
702,FGFR1,0.11377526164354636,G1,Hist2ST
703,TM2D2,0.20344522109408858,G1,Hist2ST
704,C8orf4,0.24382120563530152,G1,Hist2ST
705,HOOK3,0.12668195955903094,G1,Hist2ST
706,CEBPD,0.14951235586842693,G1,Hist2ST
707,ATP6V1H,0.05427946592114683,G1,Hist2ST
708,GGH,0.24852468237415082,G1,Hist2ST
709,RDH10,0.21037318147597708,G1,Hist2ST
710,E2F5,0.16164315550456307,G1,Hist2ST
711,C8orf59,0.26907559324557745,G1,Hist2ST
712,WWP1,0.17923922524853048,G1,Hist2ST
713,RMDN1,0.10118802099745462,G1,Hist2ST
714,CPNE3,0.15197286963507511,G1,Hist2ST
715,INTS8,0.07637026466037174,G1,Hist2ST
716,TSPYL5,0.11936238284631076,G1,Hist2ST
717,EIF3E,0.2057349446269372,G1,Hist2ST
718,ENY2,0.11422746700664343,G1,Hist2ST
719,TRPS1,0.22639056153116105,G1,Hist2ST
720,RAD21,0.1773232918478043,G1,Hist2ST
721,MRPL13,0.14222314771540967,G1,Hist2ST
722,ATAD2,0.10293634958522946,G1,Hist2ST
723,FBXO32,0.2224262990524975,G1,Hist2ST
724,TATDN1,0.0023678124684970367,G1,Hist2ST
725,NSMCE2,0.1274936341509926,G1,Hist2ST
726,FAM84B,0.08896599576164964,G1,Hist2ST
727,ASAP1,0.16043499825983432,G1,Hist2ST
728,NDRG1,0.2946804343920718,G1,Hist2ST
729,PSCA,0.08984681594809513,G1,Hist2ST
730,GLI4,0.05150535679192689,G1,Hist2ST
731,TOP1MT,0.11124217974175292,G1,Hist2ST
732,EPPK1,0.15413177494959124,G1,Hist2ST
733,OPLAH,0.02612779407243462,G1,Hist2ST
734,SLC39A4,0.04112972201244891,G1,Hist2ST
735,FOXH1,-0.0036530509668979017,G1,Hist2ST
736,LRRC24,-0.015077952250805377,G1,Hist2ST
737,VLDLR,-0.037200186036940565,G1,Hist2ST
738,PLGRKT,0.0889153792314471,G1,Hist2ST
739,NDUFB6,0.21418454331516062,G1,Hist2ST
740,CCL19,0.03875202091718427,G1,Hist2ST
741,CCL21,-0.034442154081992936,G1,Hist2ST
742,DCAF10,0.11422943883886175,G1,Hist2ST
743,GCNT1,0.14681137518732723,G1,Hist2ST
744,TLE1,0.1640770517464829,G1,Hist2ST
745,SPIN1,0.1784095896866354,G1,Hist2ST
746,ASPN,0.2263894921003639,G1,Hist2ST
747,WNK2,0.08599460574958052,G1,Hist2ST
748,FBP1,0.041334347417784856,G1,Hist2ST
749,TGFBR1,0.1472815717426333,G1,Hist2ST
750,ERP44,0.09075781022389118,G1,Hist2ST
751,TEX10,0.08050712178695887,G1,Hist2ST
752,KIAA0368,0.09591374877691664,G1,Hist2ST
753,TNC,0.21092364191523616,G1,Hist2ST
754,PSMD5,0.08272605436372252,G1,Hist2ST
755,PHF19,0.0003909503463848216,G1,Hist2ST
756,STOM,0.13555604563817072,G1,Hist2ST
757,PRRX2,0.009075456533622302,G1,Hist2ST
758,NUP214,0.1666912575250652,G1,Hist2ST
759,PTGDS,0.07988826491460485,G1,Hist2ST
760,WWC3,0.08223399632454059,G1,Hist2ST
761,OFD1,0.06677662980961963,G1,Hist2ST
762,SMS,0.3182051367089434,G1,Hist2ST
763,CYBB,-0.038232162624196084,G1,Hist2ST
764,LINC01420,0.12289293481317856,G1,Hist2ST
765,ITM2A,0.06389463559162631,G1,Hist2ST
766,SH3BGRL,0.15594298713216828,G1,Hist2ST
767,BEX3,0.12750946330220322,G1,Hist2ST
768,PHF6,0.2533417004712738,G1,Hist2ST
