,Gene,Pearson correlation,Slide,Method
519,LSM3,0.11022583565342957,A2,Hist2ST
520,TOP2B,0.23003735623519944,A2,Hist2ST
521,HIGD1A,0.20270020259374102,A2,Hist2ST
522,EXOSC7,-0.00041550330626029947,A2,Hist2ST
523,LTF,0.02358320060544873,A2,Hist2ST
524,GNL3,0.2122686600854059,A2,Hist2ST
525,PDHB,0.1719291992846237,A2,Hist2ST
526,THOC7,0.18071387645637876,A2,Hist2ST
527,PSMD6,0.18203626248892701,A2,Hist2ST
528,COL8A1,0.02048114348693596,A2,Hist2ST
529,CMSS1,0.05016943005532516,A2,Hist2ST
530,NIT2,0.15202935010108598,A2,Hist2ST
531,ATG3,0.08555253629694684,A2,Hist2ST
532,COX17,0.1722084818656107,A2,Hist2ST
533,FSTL1,-0.006829416868224629,A2,Hist2ST
534,NDUFB4,0.10244025365427031,A2,Hist2ST
535,DTX3L,0.12372343106768317,A2,Hist2ST
536,PARP14,0.02084539102084902,A2,Hist2ST
537,PDIA5,0.012106779760406312,A2,Hist2ST
538,CHCHD6,0.08245955588543065,A2,Hist2ST
539,MRPS22,0.13785052861572528,A2,Hist2ST
540,PLSCR1,0.06086725917750975,A2,Hist2ST
541,HPS3,0.08851691884845392,A2,Hist2ST
542,CP,0.10021247458473788,A2,Hist2ST
543,PFN2,0.11468133609513181,A2,Hist2ST
544,SIAH2,0.10308338880875365,A2,Hist2ST
545,RARRES1,-0.07212612668983318,A2,Hist2ST
546,TRIM59,0.22896654875175093,A2,Hist2ST
547,SPTSSB,0.2281958594243046,A2,Hist2ST
548,TNFSF10,0.11383646535194716,A2,Hist2ST
549,ECT2,0.13260368416955384,A2,Hist2ST
550,DNAJC19,0.17148637499561076,A2,Hist2ST
551,MCCC1,0.07737460595740661,A2,Hist2ST
552,MAGEF1,0.1372178899584406,A2,Hist2ST
553,RFC4,0.20062193855861046,A2,Hist2ST
554,APOD,0.09801852010207832,A2,Hist2ST
555,QDPR,0.09375434251784015,A2,Hist2ST
556,LAP3,0.17972343546217057,A2,Hist2ST
557,UGDH,0.21493638328604955,A2,Hist2ST
558,SMIM14,0.14247870825309583,A2,Hist2ST
559,JCHAIN,0.27557062763966855,A2,Hist2ST
560,CXCL9,0.1760151283801019,A2,Hist2ST
561,CXCL10,0.10101193073112096,A2,Hist2ST
562,CXCL13,0.10097020554821341,A2,Hist2ST
563,MRPS18C,0.10966601527719647,A2,Hist2ST
564,SPP1,0.182954816315175,A2,Hist2ST
565,H2AFZ,0.22170441825680526,A2,Hist2ST
566,PPP3CA,0.022322685583578424,A2,Hist2ST
567,PPA2,0.17373141678657833,A2,Hist2ST
568,NPNT,0.08749666732115802,A2,Hist2ST
569,CCDC109B,0.08444892308020771,A2,Hist2ST
570,GAR1,0.04542484274276434,A2,Hist2ST
571,EXOSC9,0.12121882819779181,A2,Hist2ST
572,NDUFC1,0.20774666158691885,A2,Hist2ST
573,ELMOD2,0.10788097815217212,A2,Hist2ST
574,TBC1D9,0.21718445675172793,A2,Hist2ST
575,FBXW7,0.06008052421093628,A2,Hist2ST
576,HMGB2,0.20295497220827263,A2,Hist2ST
577,PLEKHG4B,-0.005513766369460282,A2,Hist2ST
578,CMBL,0.0729856371850444,A2,Hist2ST
579,ZNF622,-0.042492046268968776,A2,Hist2ST
580,DROSHA,-0.0013324315272993034,A2,Hist2ST
581,SUB1,0.13505622674011347,A2,Hist2ST
582,BRIX1,0.21535243433203283,A2,Hist2ST
583,DNAJC21,0.10188950705126759,A2,Hist2ST
584,NUP155,0.08728786918775774,A2,Hist2ST
585,FYB,-0.03617862407243029,A2,Hist2ST
586,IL6ST,0.15337038158630653,A2,Hist2ST
587,CCNB1,0.12844413713311348,A2,Hist2ST
588,NSA2,0.07292953412878399,A2,Hist2ST
589,TBCA,0.18812748091221734,A2,Hist2ST
590,ZFYVE16,0.12705755113825712,A2,Hist2ST
591,CCNH,0.14134956099843182,A2,Hist2ST
592,NR2F1,0.06253999310080575,A2,Hist2ST
593,HSD17B4,0.1457306445023497,A2,Hist2ST
594,ALDH7A1,0.21580922056141094,A2,Hist2ST
595,LMNB1,0.14595567597826617,A2,Hist2ST
596,GDF9,0.13499154573300293,A2,Hist2ST
597,CXCL14,0.12493622950760601,A2,Hist2ST
598,CXXC5,0.2770168286265826,A2,Hist2ST
599,PTTG1,0.07558512900439629,A2,Hist2ST
600,STC2,0.02900262375661314,A2,Hist2ST
601,FGFR4,0.06370207229776643,A2,Hist2ST
602,SCGB3A1,-0.01676061790388314,A2,Hist2ST
603,PSMG4,0.1252176745725374,A2,Hist2ST
604,ECI2,0.1456749254859471,A2,Hist2ST
605,MCUR1,-0.02023718188012369,A2,Hist2ST
606,HIST1H1C,0.26788881301774714,A2,Hist2ST
607,HIST1H2BD,0.008149447774393664,A2,Hist2ST
608,HLA-F,0.04006129688142333,A2,Hist2ST
609,ZNRD1,0.022947641397770467,A2,Hist2ST
610,DHX16,0.025384590501093422,A2,Hist2ST
611,HSPA1A,0.09910414598815159,A2,Hist2ST
612,C6orf48,0.1594769893507669,A2,Hist2ST
613,HLA-DRB5,-0.046200092344126364,A2,Hist2ST
614,HLA-DQA1,0.010633137133729945,A2,Hist2ST
615,TAP1,0.07842984091769525,A2,Hist2ST
616,PSMB9,0.03776914843449419,A2,Hist2ST
617,HLA-DPA1,0.1772402269302536,A2,Hist2ST
618,VPS52,0.10680240531842705,A2,Hist2ST
619,MDFI,0.07276604070750833,A2,Hist2ST
620,PTK7,0.1343437179127141,A2,Hist2ST
621,TFAP2B,0.009480318873432075,A2,Hist2ST
622,LRRC1,0.20490641760083114,A2,Hist2ST
623,COL12A1,0.009472147424686373,A2,Hist2ST
624,MYO6,0.10492944147347644,A2,Hist2ST
625,SYNCRIP,0.16500364102581938,A2,Hist2ST
626,RARS2,-0.00283670783554911,A2,Hist2ST
627,CD24,0.2270855902878765,A2,Hist2ST
628,GTF3C6,0.19698628352314354,A2,Hist2ST
629,HDAC2,0.2616381894229145,A2,Hist2ST
630,COL10A1,0.07633687670794306,A2,Hist2ST
631,MAN1A1,0.024437235707121925,A2,Hist2ST
632,HSF2,0.02777835219428447,A2,Hist2ST
633,SERINC1,0.2843335254974472,A2,Hist2ST
634,SMPDL3A,0.11907570039122423,A2,Hist2ST
635,HDDC2,0.18258573791952756,A2,Hist2ST
636,CENPW,-0.037928754186078724,A2,Hist2ST
637,PTPRK,0.17892754344666267,A2,Hist2ST
638,MED23,0.1914173468056173,A2,Hist2ST
639,ENPP1,0.2051706577964333,A2,Hist2ST
640,STX7,0.15310910637192832,A2,Hist2ST
641,SLC18B1,0.0864338265933099,A2,Hist2ST
642,MAP7,0.20913307437343484,A2,Hist2ST
643,ARFGEF3,0.12552178623905813,A2,Hist2ST
644,HEBP2,0.14554650901435845,A2,Hist2ST
645,REPS1,0.06866077197804017,A2,Hist2ST
646,HECA,0.1317100096536811,A2,Hist2ST
647,CITED2,0.17577286940938816,A2,Hist2ST
648,VTA1,0.17059862061142878,A2,Hist2ST
649,ADGRG6,0.20666014064994181,A2,Hist2ST
650,HIVEP2,0.1304292779460534,A2,Hist2ST
651,AIG1,0.1900325502064863,A2,Hist2ST
652,ADAT2,0.19903833359730627,A2,Hist2ST
653,PEX3,0.19653942945206515,A2,Hist2ST
654,FUCA2,0.13825521320604336,A2,Hist2ST
655,LTV1,0.11626368125633836,A2,Hist2ST
656,SF3B5,0.07367613577124385,A2,Hist2ST
657,SASH1,0.06506546821249043,A2,Hist2ST
658,MTHFD1L,0.08473556865538662,A2,Hist2ST
659,FNDC1,0.04555329908476623,A2,Hist2ST
660,MRPL18,0.14021932983990876,A2,Hist2ST
661,PDCD2,0.07810568807009499,A2,Hist2ST
662,LFNG,0.12738004668494304,A2,Hist2ST
663,GLCCI1,0.07569884667051563,A2,Hist2ST
664,PHF14,0.1355546205407573,A2,Hist2ST
665,TSPAN13,0.18796425897114877,A2,Hist2ST
666,AGR2,0.16194000811711834,A2,Hist2ST
667,GPNMB,0.2018850325908161,A2,Hist2ST
668,TRIL,0.048611535994164644,A2,Hist2ST
669,SFRP4,-0.07326581078488993,A2,Hist2ST
670,H2AFV,0.1149704474824934,A2,Hist2ST
671,UPP1,0.04338538018417397,A2,Hist2ST
672,BAZ1B,0.06762439235613685,A2,Hist2ST
673,CD36,-0.10091946588996624,A2,Hist2ST
674,SEMA3C,0.14584692608966712,A2,Hist2ST
675,COL1A2,0.11882757961891012,A2,Hist2ST
676,SHFM1,0.14355748979606991,A2,Hist2ST
677,TRIP6,0.012701606988319847,A2,Hist2ST
678,ACHE,0.03581430611857255,A2,Hist2ST
679,SERPINE1,0.07737247721627927,A2,Hist2ST
680,MEST,0.14417692273712712,A2,Hist2ST
681,NUP205,0.19278984448419487,A2,Hist2ST
682,PARP12,0.0676623879693336,A2,Hist2ST
683,SSBP1,0.15803249515802792,A2,Hist2ST
684,TRBC2,0.004577210049716115,A2,Hist2ST
685,PIP,-0.0021259081037729617,A2,Hist2ST
686,CNTNAP2,0.015675964629933974,A2,Hist2ST
687,EZH2,0.14697112487036937,A2,Hist2ST
688,NUB1,0.03862260079842108,A2,Hist2ST
689,PCM1,0.0905223785158053,A2,Hist2ST
690,KIF13B,0.06190802376088793,A2,Hist2ST
691,ERLIN2,0.04941200567841403,A2,Hist2ST
692,PROSC,0.08021722197713084,A2,Hist2ST
693,BRF2,0.03897250413227553,A2,Hist2ST
694,ADGRA2,0.023671588261611795,A2,Hist2ST
695,RAB11FIP1,0.08926008211626787,A2,Hist2ST
696,EIF4EBP1,0.0033765328229156642,A2,Hist2ST
697,ASH2L,0.015649681028702886,A2,Hist2ST
698,LSM1,0.07008708624589713,A2,Hist2ST
699,PLPP5,0.07020635643159423,A2,Hist2ST
700,DDHD2,-0.005083904550437071,A2,Hist2ST
701,WHSC1L1,0.09923165762519581,A2,Hist2ST
702,FGFR1,0.06069535129395055,A2,Hist2ST
703,TM2D2,0.1685280105024204,A2,Hist2ST
704,C8orf4,0.04729277395865687,A2,Hist2ST
705,HOOK3,0.07642594991878113,A2,Hist2ST
706,CEBPD,0.09425060339327065,A2,Hist2ST
707,ATP6V1H,0.17587077319961036,A2,Hist2ST
708,GGH,0.03170159097382935,A2,Hist2ST
709,RDH10,0.17352314556475912,A2,Hist2ST
710,E2F5,0.07056099220505498,A2,Hist2ST
711,C8orf59,0.235308354478046,A2,Hist2ST
712,WWP1,0.15428197673531613,A2,Hist2ST
713,RMDN1,0.12878416079984323,A2,Hist2ST
714,CPNE3,0.19911358681467584,A2,Hist2ST
715,INTS8,0.07428680460320007,A2,Hist2ST
716,TSPYL5,0.07386599863620374,A2,Hist2ST
717,EIF3E,0.19289589450230837,A2,Hist2ST
718,ENY2,0.1703772238791036,A2,Hist2ST
719,TRPS1,0.14920818923775797,A2,Hist2ST
720,RAD21,0.24500073556139107,A2,Hist2ST
721,MRPL13,0.10797091837946084,A2,Hist2ST
722,ATAD2,0.11513883436113212,A2,Hist2ST
723,FBXO32,0.0717460309933416,A2,Hist2ST
724,TATDN1,0.1518511797439859,A2,Hist2ST
725,NSMCE2,0.164787734681647,A2,Hist2ST
726,FAM84B,0.15064913561216858,A2,Hist2ST
727,ASAP1,0.0337228268275224,A2,Hist2ST
728,NDRG1,0.01330965317580532,A2,Hist2ST
729,PSCA,-0.022340339488964966,A2,Hist2ST
730,GLI4,0.12407662650199039,A2,Hist2ST
731,TOP1MT,-0.040568201402817125,A2,Hist2ST
732,EPPK1,0.1370268333287215,A2,Hist2ST
733,OPLAH,0.04913144454053779,A2,Hist2ST
734,SLC39A4,-0.012390819100146964,A2,Hist2ST
735,FOXH1,0.09599423575875593,A2,Hist2ST
736,LRRC24,0.06778970958885926,A2,Hist2ST
737,VLDLR,0.21528085974337333,A2,Hist2ST
738,PLGRKT,0.10188500714982911,A2,Hist2ST
739,NDUFB6,0.16368649438897773,A2,Hist2ST
740,CCL19,0.01359684886634347,A2,Hist2ST
741,CCL21,0.06043175336390825,A2,Hist2ST
742,DCAF10,0.04023089102483371,A2,Hist2ST
743,GCNT1,0.09513644868346254,A2,Hist2ST
744,TLE1,0.07142437031627406,A2,Hist2ST
745,SPIN1,0.14916098376027767,A2,Hist2ST
746,ASPN,-0.018029658548676955,A2,Hist2ST
747,WNK2,0.06179519319635152,A2,Hist2ST
748,FBP1,0.02289273387029346,A2,Hist2ST
749,TGFBR1,0.2224727892224609,A2,Hist2ST
750,ERP44,-0.0476046907590032,A2,Hist2ST
751,TEX10,0.17367897357241166,A2,Hist2ST
752,KIAA0368,0.08086291585158943,A2,Hist2ST
753,TNC,0.15900181872837732,A2,Hist2ST
754,PSMD5,0.13936259942124632,A2,Hist2ST
755,PHF19,-0.04620613428222041,A2,Hist2ST
756,STOM,0.13575462149564196,A2,Hist2ST
757,PRRX2,0.016783898420806558,A2,Hist2ST
758,NUP214,0.03512052568248826,A2,Hist2ST
759,PTGDS,0.1165253459179682,A2,Hist2ST
760,WWC3,0.12990889599768166,A2,Hist2ST
761,OFD1,0.11413074520101982,A2,Hist2ST
762,SMS,0.1873481368156244,A2,Hist2ST
763,CYBB,0.1264295506723777,A2,Hist2ST
764,LINC01420,0.1421289993893178,A2,Hist2ST
765,ITM2A,0.11825996665714529,A2,Hist2ST
766,SH3BGRL,0.26436210380789066,A2,Hist2ST
767,BEX3,0.24615157912479863,A2,Hist2ST
768,PHF6,0.10437535097383238,A2,Hist2ST
