,Gene,Pearson correlation,Slide,Method
138,ADK,0.01745971376196561,F3,STnet
139,DLG5,-0.026977113102573058,F3,STnet
140,PLAC9,0.00587232708189794,F3,STnet
141,GHITM,0.04325781215593722,F3,STnet
142,SNCG,0.015270656740664376,F3,STnet
143,ADIRF,-0.078960918020126,F3,STnet
144,IFIT3,0.021589788054591535,F3,STnet
145,FRA10AC1,-0.029959292296061948,F3,STnet
146,EXOSC1,0.057030477264757094,F3,STnet
147,SCD,-0.09286782276900851,F3,STnet
148,ARL3,-0.011267999523761674,F3,STnet
149,ADD3,0.027709800491144257,F3,STnet
150,DUSP5,0.0034728338711486045,F3,STnet
151,FAM204A,0.04326350888525973,F3,STnet
152,RGS10,0.03132542357314039,F3,STnet
153,NSMCE4A,-0.04027802944066491,F3,STnet
154,OAT,0.06992225823992165,F3,STnet
155,GLRX3,-0.031798052834133325,F3,STnet
156,IFITM2,-0.08050119123547676,F3,STnet
157,TRIM22,0.05238861545342127,F3,STnet
158,DKK3,0.04524613127202749,F3,STnet
159,SAA1,0.03635525907714593,F3,STnet
160,TSG101,0.042211179651613806,F3,STnet
161,SVIP,-0.0031519776622405803,F3,STnet
162,CAPRIN1,0.014607564407483292,F3,STnet
163,API5,-0.07287012268953681,F3,STnet
164,MTCH2,-0.018524185406767747,F3,STnet
165,UBE2L6,-0.15393312975330653,F3,STnet
166,MPEG1,0.05070979528488425,F3,STnet
167,MS4A7,0.0476384004606721,F3,STnet
168,TMEM258,-0.013135178015427738,F3,STnet
169,FEN1,0.04689669334164586,F3,STnet
170,PLA2G16,-0.0016084821301073503,F3,STnet
171,CST6,0.07423367625046978,F3,STnet
172,ALDH3B2,0.08205223860222871,F3,STnet
173,TESMIN,0.06676272956280942,F3,STnet
174,MRPL21,0.02760801534567819,F3,STnet
175,CCND1,0.01944179851961678,F3,STnet
176,ORAOV1,-0.06110029327234077,F3,STnet
177,ANO1,-0.09422709525997329,F3,STnet
178,FADD,0.011709516230825834,F3,STnet
179,CTTN,0.07269334312839602,F3,STnet
180,PRSS23,0.02275235640120138,F3,STnet
181,BIRC3,0.005719113281408797,F3,STnet
182,MMP1,-0.011437539191906402,F3,STnet
183,CASP4,0.013485271067026645,F3,STnet
184,CD3D,0.08468806454876063,F3,STnet
185,THYN1,-0.01608645370801615,F3,STnet
186,SCNN1A,0.02019313042267776,F3,STnet
187,RIMKLB,0.05743697875126405,F3,STnet
188,MAGOHB,-0.03669537186745291,F3,STnet
189,GPRC5A,0.006917473728927531,F3,STnet
190,MGP,-0.08822758054835508,F3,STnet
191,C12orf60,-0.02629409217023079,F3,STnet
192,LDHB,0.05563843503703616,F3,STnet
193,ITPR2,0.016149404243207835,F3,STnet
194,ZCRB1,-0.006539606217000819,F3,STnet
195,FAIM2,0.003888195388436431,F3,STnet
196,METTL7A,0.007880319045458445,F3,STnet
197,NR4A1,0.0017592228055562029,F3,STnet
198,KRT81,-0.017729524477084098,F3,STnet
199,KRT86,-0.004413533141375883,F3,STnet
200,PPP1R1A,-0.03592082897965594,F3,STnet
201,MUCL1,-0.014560193741032878,F3,STnet
202,NUP107,-0.045289459284934705,F3,STnet
203,LYZ,0.08873299255598324,F3,STnet
204,DUSP6,-0.04477152863977558,F3,STnet
205,ATP2B1,0.02308874426589363,F3,STnet
206,LUM,-0.08255199594155914,F3,STnet
207,DCN,0.059223637297835224,F3,STnet
208,EEA1,-0.03889818928154567,F3,STnet
209,NTN4,0.006110551051895753,F3,STnet
210,TMPO,-0.06714956700950629,F3,STnet
211,ARL1,0.07332211719065292,F3,STnet
212,CHPT1,-0.01451278543011911,F3,STnet
213,SYCP3,0.045135093480185025,F3,STnet
214,CCDC53,-0.01971495810734197,F3,STnet
215,PWP1,0.056122326170942205,F3,STnet
216,TCTN1,0.02767627999500968,F3,STnet
217,MAPKAPK5,-0.00042420559896280273,F3,STnet
218,OAS1,0.02205569297182184,F3,STnet
219,OAS2,0.05723745665421551,F3,STnet
220,TBX3,-0.05194580682289683,F3,STnet
221,OASL,0.05702766979736459,F3,STnet
222,ZNF664,0.06629114970645855,F3,STnet
223,ZNF84,-0.06037414945317238,F3,STnet
224,PSPC1,-0.014212613847311163,F3,STnet
225,HMGB1,-0.019329018349732545,F3,STnet
226,DCLK1,-0.03497435315873961,F3,STnet
227,MRPS31,0.012020804305288808,F3,STnet
228,DNAJC15,-0.0658395343642895,F3,STnet
229,RNASEH2B,-0.030056073284452967,F3,STnet
230,COMMD6,-0.04050775683757601,F3,STnet
231,FARP1,-0.006822485081540956,F3,STnet
232,STK24,0.02998352403493921,F3,STnet
233,MCF2L,0.007452018701403548,F3,STnet
234,NGDN,0.05861516043623211,F3,STnet
235,RABGGTA,0.03788178250393088,F3,STnet
236,SCFD1,0.04061784803487076,F3,STnet
237,BAZ1A,0.04906880375996669,F3,STnet
238,KLHDC2,-0.08107086293456663,F3,STnet
239,PSMC6,-0.04109382517651373,F3,STnet
240,PSMA3,0.05136408289548976,F3,STnet
241,PCNX4,0.002210102901383017,F3,STnet
242,DHRS7,0.02378281669517121,F3,STnet
243,MTHFD1,0.0028263053395198925,F3,STnet
244,FUT8,0.028487584206948146,F3,STnet
245,COQ6,0.0050144134563907825,F3,STnet
246,AC005480.1,0.002511029391215224,F3,STnet
247,FOS,-0.027716192553500434,F3,STnet
248,ZC3H14,0.007293865321585698,F3,STnet
249,UBR7,-0.015407503886418995,F3,STnet
250,IFI27L2,-0.12370073799197731,F3,STnet
251,IGHG4,-0.14062591375499708,F3,STnet
252,APBA2,0.027960023860037708,F3,STnet
253,EMC4,0.013415635970122042,F3,STnet
254,NUSAP1,-0.013685680720751282,F3,STnet
255,TUBGCP4,-0.02170402827917572,F3,STnet
256,TP53BP1,0.006113908945362612,F3,STnet
257,SPG11,0.002967397456509609,F3,STnet
258,MYEF2,0.04526453464647079,F3,STnet
259,TMOD3,-0.036588812155426115,F3,STnet
260,LEO1,-0.030911997284690393,F3,STnet
261,MYO5C,0.05083590484278787,F3,STnet
262,ARPP19,0.04474431891986768,F3,STnet
263,ADAM10,0.04339606409879855,F3,STnet
264,CCNB2,0.0012653734352274485,F3,STnet
265,GTF2A2,0.020651392051121983,F3,STnet
266,VPS13C,0.04655773273722942,F3,STnet
267,C2CD4A,-0.056539044835330364,F3,STnet
268,TPM1,0.06832608293415843,F3,STnet
269,FAM96A,0.04339710475211983,F3,STnet
270,KIAA0101,0.004951933570954346,F3,STnet
271,CILP,-0.06078154151619651,F3,STnet
272,ITGA11,0.024408018524145897,F3,STnet
273,UACA,-0.010026373425170383,F3,STnet
274,RCN2,0.010809059437205453,F3,STnet
275,PSTPIP1,-0.09090574505071142,F3,STnet
276,LINGO1,-0.0371589543631481,F3,STnet
277,MESDC1,0.016280213401688233,F3,STnet
278,ISG20,-0.0005986956609736715,F3,STnet
279,PRC1,-0.0286466773653907,F3,STnet
280,SNRPA1,-0.023421610915920626,F3,STnet
281,SBK1,-0.06626425533680196,F3,STnet
282,MT1G,0.02436241140329291,F3,STnet
283,NUP93,0.03845122710880372,F3,STnet
284,CX3CL1,0.006228763870629318,F3,STnet
285,CMTM3,-0.03653965657428205,F3,STnet
286,CBFB,0.018130133134455592,F3,STnet
287,PRMT7,-0.07318497890325755,F3,STnet
288,CDH1,-0.00329521079385034,F3,STnet
289,ZFHX3,-0.035964343562407484,F3,STnet
290,CFDP1,-0.0569506580523868,F3,STnet
291,TERF2IP,-0.050868623026761414,F3,STnet
292,ITGAE,-0.002068683627205322,F3,STnet
293,ALOX15B,-0.10249320055997137,F3,STnet
294,TRPV2,-0.04799742659927608,F3,STnet
295,B9D1,0.033602404845597046,F3,STnet
296,UNC119,0.15721600527872856,F3,STnet
297,PIGS,-0.017080606696189934,F3,STnet
298,SPAG5,-0.03647013884371981,F3,STnet
299,KIAA0100,0.00938656191432021,F3,STnet
300,SDF2,0.036260274466930566,F3,STnet
301,SUPT6H,0.06959837185063521,F3,STnet
302,TRAF4,0.013176036790540713,F3,STnet
303,CPD,0.030307827200142634,F3,STnet
304,GOSR1,-0.020111743788871924,F3,STnet
305,RNF135,0.09156860521745933,F3,STnet
306,CCL2,0.040050112057170045,F3,STnet
307,SLFN5,0.025978963072692794,F3,STnet
308,AP2B1,0.00994533819315212,F3,STnet
309,ZNHIT3,0.001076011713340025,F3,STnet
310,MYO19,-0.041350601712607224,F3,STnet
311,GGNBP2,0.04923799059773898,F3,STnet
312,ACACA,-0.009260884511890359,F3,STnet
313,DDX52,0.0162166792706869,F3,STnet
314,MRPL45,-0.042484921934886434,F3,STnet
315,SOCS7,-0.07639122988852219,F3,STnet
316,SRCIN1,-0.04076724716759964,F3,STnet
317,C17orf96,0.03161285095823559,F3,STnet
318,MLLT6,0.09435368322111089,F3,STnet
319,PCGF2,-0.02970751979654982,F3,STnet
320,PIP4K2B,0.0031555588328819263,F3,STnet
321,CWC25,0.010137996219377523,F3,STnet
322,LASP1,-0.03671482447160699,F3,STnet
323,LINC00672,-0.002754993368779762,F3,STnet
324,MED1,-0.056919349859598775,F3,STnet
325,PPP1R1B,-0.022724596882526885,F3,STnet
326,PNMT,-0.05464071901850692,F3,STnet
327,CASC3,0.032996248408421,F3,STnet
328,CDC6,0.029300514169033585,F3,STnet
329,RARA,0.011249205667339116,F3,STnet
330,TOP2A,-0.012103195517337063,F3,STnet
331,CCR7,0.004385733605367034,F3,STnet
332,KRT15,0.02325409125939328,F3,STnet
333,KRT17,-0.041679410695568984,F3,STnet
334,HSD17B1,0.07874182147042413,F3,STnet
335,CNTD1,0.005736636987680288,F3,STnet
336,BECN1,-0.03325439757132545,F3,STnet
337,PSME3,-0.01802925131422323,F3,STnet
338,CBX1,0.0033684829511783487,F3,STnet
339,HOXB2,-0.010503161482462263,F3,STnet
340,HOXB7,0.0037276533506901376,F3,STnet
341,UBE2Z,0.07170626500114427,F3,STnet
342,ZNF652,0.016010791932233218,F3,STnet
343,SPOP,0.00419425245498131,F3,STnet
344,SLC35B1,0.05303828948965361,F3,STnet
345,FAM117A,0.03805698252067686,F3,STnet
346,PDK2,-0.09473545162378959,F3,STnet
347,EME1,0.06664282762284512,F3,STnet
348,TOB1,0.08311276290777088,F3,STnet
349,TOM1L1,-0.026908731163971644,F3,STnet
350,COX11,-0.025520237844993535,F3,STnet
351,CUEDC1,0.030327884303271498,F3,STnet
352,VEZF1,-0.05383509162374744,F3,STnet
353,RAD51C,0.013354689323171598,F3,STnet
354,CLTC,0.06038303216259488,F3,STnet
355,PTRH2,0.010038024019772308,F3,STnet
356,DCAF7,-0.03399400286298367,F3,STnet
357,CCDC47,0.003592538987999921,F3,STnet
358,DDX42,0.0056339180000565,F3,STnet
359,DDX5,0.03470975554131953,F3,STnet
360,CEP95,-0.006007106474883223,F3,STnet
361,SMURF2,0.00819883605852014,F3,STnet
362,CACNG4,0.015114953334975619,F3,STnet
363,HELZ,-0.06923930451494519,F3,STnet
364,PSMD12,-0.028591015440777884,F3,STnet
365,NOL11,0.05674662125469011,F3,STnet
366,KPNA2,-0.019810630905362166,F3,STnet
367,AMZ2,0.0036237697453313468,F3,STnet
368,ARSG,0.009245584521877806,F3,STnet
369,WIPI1,0.057285591025268735,F3,STnet
370,PRKAR1A,-0.0025019480544591923,F3,STnet
371,SOX9,-0.08014441046215784,F3,STnet
372,SLC16A5,-0.052992784625932224,F3,STnet
373,SUMO2,0.012179926322577084,F3,STnet
374,QRICH2,0.0250350641744798,F3,STnet
375,CANT1,0.025153308152124486,F3,STnet
376,SECTM1,-0.09918095590857508,F3,STnet
377,WDR45B,0.07838412312479325,F3,STnet
378,RAB31,0.009934675921934543,F3,STnet
379,RAB27B,-0.0038466415824628,F3,STnet
380,TXNL1,-0.0678743511951678,F3,STnet
381,SHC2,0.0842759530880688,F3,STnet
382,AMH,0.02869995797613202,F3,STnet
383,JSRP1,0.001259713823175594,F3,STnet
384,TLE2,-0.0689856898361715,F3,STnet
385,CAPS,0.06832322976107742,F3,STnet
386,ANGPTL4,-0.10850071226964147,F3,STnet
387,C19orf66,-0.04728865486473208,F3,STnet
388,DNMT1,0.00553118851274644,F3,STnet
389,LDLR,0.04135787590340461,F3,STnet
390,JUND,-0.03939328584714105,F3,STnet
391,COMP,0.041211121348296034,F3,STnet
392,CILP2,-0.009793579516722741,F3,STnet
393,POP4,0.005878176511044597,F3,STnet
394,CCNE1,-0.022046941154142866,F3,STnet
395,PDCD5,0.04770661727012239,F3,STnet
396,FXYD3,0.030341523365341665,F3,STnet
397,SYNE4,0.0025065942071982017,F3,STnet
398,ZNF146,-0.02265417167200341,F3,STnet
399,SIPA1L3,0.0587654343145112,F3,STnet
400,MAP4K1,-0.04865290941905318,F3,STnet
401,GMFG,-0.01801853697198805,F3,STnet
402,ZFP36,0.0013588611039067775,F3,STnet
403,LYPD3,0.011314508319112,F3,STnet
404,BCAM,0.0010115938266634433,F3,STnet
405,FOSB,-0.05111783264391362,F3,STnet
406,BCL2L12,0.027169020609343127,F3,STnet
407,ZNF480,0.01965351990761229,F3,STnet
408,SH3YL1,0.040441624057981025,F3,STnet
409,RSAD2,-0.007404960701417243,F3,STnet
410,ID2,-0.016149987771462208,F3,STnet
411,ASAP2,-0.011833940842585332,F3,STnet
412,YWHAQ,-0.04143010204144793,F3,STnet
413,RRM2,-0.04236928515681712,F3,STnet
414,ODC1,0.06653247138606413,F3,STnet
415,TRIB2,-0.003552832701101214,F3,STnet
416,DDX1,0.0247630899940916,F3,STnet
417,SMC6,-0.009840243683416868,F3,STnet
418,MRPL33,-0.023575076308883124,F3,STnet
419,EIF2AK2,0.006394552601671828,F3,STnet
420,CEBPZ,-0.027817602460691624,F3,STnet
421,HNRNPLL,-0.03417211410144935,F3,STnet
422,SRSF7,-0.09138449296329441,F3,STnet
423,PKDCC,0.02122262123690742,F3,STnet
424,EPAS1,0.0571645596432563,F3,STnet
425,CALM2,0.051196015143785446,F3,STnet
426,EPCAM,0.04050834133236978,F3,STnet
427,MSH2,0.0005025562027295974,F3,STnet
428,MTIF2,0.0297920053501158,F3,STnet
429,PNPT1,0.031206907418671423,F3,STnet
430,COMMD1,0.03840719922921904,F3,STnet
431,VPS54,0.06328555737432312,F3,STnet
432,ANTXR1,0.028647020684933522,F3,STnet
433,SNRPG,-0.014942716988174407,F3,STnet
434,MPHOSPH10,0.03179927011930989,F3,STnet
435,ZNF638,-0.008564141722901278,F3,STnet
436,BOLA3,0.02765438154843428,F3,STnet
437,MRPL19,0.022144583998015326,F3,STnet
438,COA5,0.0038267574177599855,F3,STnet
439,UNC50,0.02153305979471265,F3,STnet
440,MGAT4A,0.005591704879159634,F3,STnet
441,EIF5B,-0.015596661610115768,F3,STnet
442,REV1,-0.026770724415343464,F3,STnet
443,MRPS9,-0.014428760029667902,F3,STnet
444,FHL2,0.08453709342254659,F3,STnet
445,GCC2,-0.07280915781881814,F3,STnet
446,LIMS1,-0.04779888350440845,F3,STnet
447,RANBP2,-0.020469523294132964,F3,STnet
448,SOWAHC,0.05833100103415393,F3,STnet
449,LINC00116,-0.1253244363898608,F3,STnet
450,IL1RN,-0.0018679934453975375,F3,STnet
451,NIFK,0.0027261231461428222,F3,STnet
452,IWS1,-0.021966101266316908,F3,STnet
453,HS6ST1,0.042483107066140155,F3,STnet
454,MZT2A,-0.0026727196504842065,F3,STnet
455,CXCR4,0.02416428339327625,F3,STnet
456,KYNU,-0.02996165032219954,F3,STnet
457,TANC1,0.018863066906646863,F3,STnet
458,ITGB6,0.01100881301192176,F3,STnet
459,FAP,-0.023080562157261623,F3,STnet
460,ITGA6,0.07093037788172808,F3,STnet
461,SSFA2,-0.05541725641174955,F3,STnet
462,COL3A1,-0.005952109361852888,F3,STnet
463,COL5A2,-0.06184609452823562,F3,STnet
464,WDR75,0.05321700541820425,F3,STnet
465,SLC40A1,0.02372717217077505,F3,STnet
466,ASNSD1,0.048903974577848376,F3,STnet
467,ORMDL1,-0.05154621517966238,F3,STnet
468,PMS1,0.014062424852538247,F3,STnet
469,HIBCH,0.023585277315076966,F3,STnet
470,STAT1,-0.025556533088227376,F3,STnet
471,SPATS2L,0.02497055410046052,F3,STnet
472,NDUFB3,0.026262536217610395,F3,STnet
473,TMEM237,0.003548587998243191,F3,STnet
474,FASTKD2,-0.044270328072293044,F3,STnet
475,IDH1,0.05766076804862726,F3,STnet
476,FN1,0.09186986537412564,F3,STnet
477,SP110,-0.022487066742066877,F3,STnet
478,EFHD1,-0.026488131007532386,F3,STnet
479,GPCPD1,-0.04636812738898722,F3,STnet
480,NAA20,0.0416820667792548,F3,STnet
481,SAMHD1,-0.06460050284710328,F3,STnet
482,SLPI,-0.04140717014767197,F3,STnet
483,SLC2A10,0.011343204516131378,F3,STnet
484,SULF2,0.0006560444643425405,F3,STnet
485,PREX1,-0.019171444321369826,F3,STnet
486,ZNFX1,-0.08401011437941361,F3,STnet
487,PFDN4,-0.06900664331549304,F3,STnet
488,BMP7,-0.022122191032896737,F3,STnet
489,LAMA5,0.07834562944154629,F3,STnet
490,EEF1A2,-0.0034418152670442482,F3,STnet
491,HELZ2,0.006009341813651406,F3,STnet
492,STMN3,0.05910075680786425,F3,STnet
493,CXADR,0.06021738389062332,F3,STnet
494,ADAMTS1,-0.029009909240437115,F3,STnet
495,CCT8,-0.0416328341043201,F3,STnet
496,MIS18A,0.05465390027995006,F3,STnet
497,MX1,-0.008115564464773253,F3,STnet
498,TFF3,-0.020268777984812962,F3,STnet
499,TRPM2,-0.08567575127268881,F3,STnet
500,SUMO3,-0.06256813478563425,F3,STnet
501,PTTG1IP,-0.05029684300340959,F3,STnet
502,FAM207A,0.04653393814677946,F3,STnet
503,SPATC1L,0.011165459611217314,F3,STnet
504,TBX1,-0.0037263116871770335,F3,STnet
505,RANBP1,0.013123661317692797,F3,STnet
506,IGLC7,-0.02882928435106857,F3,STnet
507,MMP11,0.03567797157938428,F3,STnet
508,CHEK2,0.04891489708874901,F3,STnet
509,XBP1,-0.03985624499311824,F3,STnet
510,SEC14L2,-0.015430182234825356,F3,STnet
511,APOL6,0.06982987084337093,F3,STnet
512,APOL3,-0.14832862441064842,F3,STnet
513,APOL2,0.05129357313656347,F3,STnet
514,APOL1,-0.09672858753773429,F3,STnet
515,C1QTNF6,-0.02198978881785671,F3,STnet
516,ADSL,0.051177977473913096,F3,STnet
517,RBX1,0.0533335452802547,F3,STnet
518,SERHL2,0.04952870776014368,F3,STnet
519,LSM3,0.04664897750669894,F3,STnet
520,TOP2B,-0.1358686944547267,F3,STnet
521,HIGD1A,0.06346221319885773,F3,STnet
522,EXOSC7,-0.043345278051466526,F3,STnet
523,LTF,-0.07139790978280125,F3,STnet
524,GNL3,0.039063513112862346,F3,STnet
525,PDHB,-0.01683439383908885,F3,STnet
526,THOC7,0.04473932575431743,F3,STnet
527,PSMD6,0.014485361147633376,F3,STnet
528,COL8A1,0.02181778444622513,F3,STnet
529,CMSS1,-0.045267141600808365,F3,STnet
530,NIT2,-0.04213765011537084,F3,STnet
531,ATG3,0.0422478469940265,F3,STnet
532,COX17,0.005033391540818878,F3,STnet
533,FSTL1,-0.010249489532210514,F3,STnet
534,NDUFB4,-0.02495865350680852,F3,STnet
535,DTX3L,0.01104382567871761,F3,STnet
536,PARP14,0.06308584733139679,F3,STnet
537,PDIA5,-0.0376856238525523,F3,STnet
538,CHCHD6,0.09585603946545873,F3,STnet
539,MRPS22,0.017229794933245324,F3,STnet
540,PLSCR1,-0.0368220629813931,F3,STnet
541,HPS3,-0.019617721125847427,F3,STnet
542,CP,0.010669023062230902,F3,STnet
543,PFN2,-0.029408516104455856,F3,STnet
544,SIAH2,0.027149137320486492,F3,STnet
545,RARRES1,-0.02855988936399143,F3,STnet
546,TRIM59,-0.0975606629476405,F3,STnet
547,SPTSSB,-0.034023127970390823,F3,STnet
548,TNFSF10,0.04543973906428047,F3,STnet
549,ECT2,-0.07747772725235642,F3,STnet
550,DNAJC19,-0.004477396343395432,F3,STnet
551,MCCC1,-0.01385196917365265,F3,STnet
552,MAGEF1,-0.03735800271352394,F3,STnet
553,RFC4,-0.0431607770695608,F3,STnet
554,APOD,0.008443705133150221,F3,STnet
555,QDPR,0.04888273149227186,F3,STnet
556,LAP3,-0.050516663729801944,F3,STnet
557,UGDH,-0.002346968831791852,F3,STnet
558,SMIM14,0.013278382859802717,F3,STnet
559,JCHAIN,0.01820173344826286,F3,STnet
560,CXCL9,0.06535306191937319,F3,STnet
561,CXCL10,0.016122548020981245,F3,STnet
562,CXCL13,-0.03544668465077754,F3,STnet
563,MRPS18C,-0.012008306194713023,F3,STnet
564,SPP1,-0.03755068270778876,F3,STnet
565,H2AFZ,0.008255579774794977,F3,STnet
566,PPP3CA,0.0012573735918156822,F3,STnet
567,PPA2,-0.003334325984178774,F3,STnet
568,NPNT,0.012042716433814504,F3,STnet
569,CCDC109B,0.02796040430152197,F3,STnet
570,GAR1,0.0319848564678425,F3,STnet
571,EXOSC9,-0.008810059682354118,F3,STnet
572,NDUFC1,0.06449426113923454,F3,STnet
573,ELMOD2,0.0555900400367703,F3,STnet
