,Gene,Pearson correlation,Slide,Method
141,GHITM,0.3457816794157319,C3,Hist2ST
142,SNCG,0.13234124094308608,C3,Hist2ST
143,ADIRF,0.03842570181859273,C3,Hist2ST
144,IFIT3,0.1967067059565777,C3,Hist2ST
145,FRA10AC1,0.14220084201313293,C3,Hist2ST
146,EXOSC1,0.1778526487550411,C3,Hist2ST
147,SCD,0.4370649119150575,C3,Hist2ST
148,ARL3,0.12258158323670476,C3,Hist2ST
149,ADD3,0.04622586913462799,C3,Hist2ST
150,DUSP5,-0.09736231574146098,C3,Hist2ST
151,FAM204A,0.11355925585099393,C3,Hist2ST
152,RGS10,0.19711639328931982,C3,Hist2ST
153,NSMCE4A,0.13210284497230693,C3,Hist2ST
154,OAT,0.23272882860611183,C3,Hist2ST
155,GLRX3,0.2869318429972906,C3,Hist2ST
156,IFITM2,0.153230820572887,C3,Hist2ST
157,TRIM22,0.09110106290745246,C3,Hist2ST
158,DKK3,0.1699198721274247,C3,Hist2ST
159,SAA1,0.12586143896505134,C3,Hist2ST
160,TSG101,0.09550154229296343,C3,Hist2ST
161,SVIP,0.03352732732993283,C3,Hist2ST
162,CAPRIN1,0.26894222555798575,C3,Hist2ST
163,API5,0.2885287291623954,C3,Hist2ST
164,MTCH2,0.2646129045208322,C3,Hist2ST
165,UBE2L6,0.23213175648243306,C3,Hist2ST
166,MPEG1,0.018414771368147342,C3,Hist2ST
167,MS4A7,0.07616180751938499,C3,Hist2ST
168,TMEM258,0.1612144791829388,C3,Hist2ST
169,FEN1,0.19344246801761056,C3,Hist2ST
170,PLA2G16,0.07888488045062629,C3,Hist2ST
171,CST6,0.11369969025365034,C3,Hist2ST
172,ALDH3B2,0.2637932944924095,C3,Hist2ST
173,TESMIN,-0.013178581902461302,C3,Hist2ST
174,MRPL21,0.1344648700961908,C3,Hist2ST
175,CCND1,0.1994018416769034,C3,Hist2ST
176,ORAOV1,0.25829381620985775,C3,Hist2ST
177,ANO1,0.16538607445342127,C3,Hist2ST
178,FADD,0.16964691256494283,C3,Hist2ST
179,CTTN,0.16274836351485283,C3,Hist2ST
180,PRSS23,0.1770054521797539,C3,Hist2ST
181,BIRC3,0.11206201687494846,C3,Hist2ST
182,MMP1,0.291133580748523,C3,Hist2ST
183,CASP4,0.06724336896757376,C3,Hist2ST
184,CD3D,0.07606961218494256,C3,Hist2ST
185,THYN1,0.13400778339211922,C3,Hist2ST
186,SCNN1A,0.2610852569140458,C3,Hist2ST
187,RIMKLB,0.23719392833473418,C3,Hist2ST
188,MAGOHB,0.2563052251112861,C3,Hist2ST
189,GPRC5A,0.24530851068307577,C3,Hist2ST
190,MGP,0.15751573122447454,C3,Hist2ST
191,C12orf60,0.2103732872859282,C3,Hist2ST
192,LDHB,0.3517623942749625,C3,Hist2ST
193,ITPR2,0.05492480301343791,C3,Hist2ST
194,ZCRB1,0.08645555694047466,C3,Hist2ST
195,FAIM2,0.28708679907081075,C3,Hist2ST
196,METTL7A,0.34875454124945815,C3,Hist2ST
197,NR4A1,0.1371613022014178,C3,Hist2ST
198,KRT81,0.18685317764153414,C3,Hist2ST
199,KRT86,0.32817602741224255,C3,Hist2ST
200,PPP1R1A,0.32269634709484574,C3,Hist2ST
201,MUCL1,0.2834106106326856,C3,Hist2ST
202,NUP107,0.147137757538096,C3,Hist2ST
203,LYZ,-0.02322193927469216,C3,Hist2ST
204,DUSP6,0.3560442738951016,C3,Hist2ST
205,ATP2B1,0.31275734712251446,C3,Hist2ST
206,LUM,0.016370038538320045,C3,Hist2ST
207,DCN,0.1391506431330776,C3,Hist2ST
208,EEA1,0.17166559647564558,C3,Hist2ST
209,NTN4,0.08445474808852005,C3,Hist2ST
210,TMPO,0.25977350142399264,C3,Hist2ST
211,ARL1,0.25293847792121804,C3,Hist2ST
212,CHPT1,0.1484283498029684,C3,Hist2ST
213,SYCP3,-0.13092089515410432,C3,Hist2ST
214,CCDC53,0.16470124229091013,C3,Hist2ST
215,PWP1,0.25307400756580495,C3,Hist2ST
216,TCTN1,0.12847063457730024,C3,Hist2ST
217,MAPKAPK5,0.2591580786414203,C3,Hist2ST
218,OAS1,0.312843505877743,C3,Hist2ST
219,OAS2,0.07018961951832058,C3,Hist2ST
220,TBX3,0.2149729949044711,C3,Hist2ST
221,OASL,0.07477291848948557,C3,Hist2ST
222,ZNF664,0.28739142154845,C3,Hist2ST
223,ZNF84,0.29229410059781935,C3,Hist2ST
224,PSPC1,0.26568517578970474,C3,Hist2ST
225,HMGB1,0.3505912190154532,C3,Hist2ST
226,DCLK1,0.29191475605420153,C3,Hist2ST
227,MRPS31,0.0771838525214761,C3,Hist2ST
228,DNAJC15,0.2654171795426865,C3,Hist2ST
229,RNASEH2B,0.2127828432565499,C3,Hist2ST
230,COMMD6,0.2472667076046686,C3,Hist2ST
231,FARP1,0.16112029749099888,C3,Hist2ST
232,STK24,0.23432682637847502,C3,Hist2ST
233,MCF2L,0.34951758831217794,C3,Hist2ST
234,NGDN,0.20980786023927467,C3,Hist2ST
235,RABGGTA,0.16364803962247979,C3,Hist2ST
236,SCFD1,0.204222159055239,C3,Hist2ST
237,BAZ1A,0.019354196279190904,C3,Hist2ST
238,KLHDC2,0.2703024467116829,C3,Hist2ST
239,PSMC6,0.27025223770234685,C3,Hist2ST
240,PSMA3,0.25562460599797454,C3,Hist2ST
241,PCNX4,0.2874754088367642,C3,Hist2ST
242,DHRS7,0.27573981171739886,C3,Hist2ST
243,MTHFD1,0.13405564846424098,C3,Hist2ST
244,FUT8,0.25579987062622656,C3,Hist2ST
245,COQ6,0.28303390434002573,C3,Hist2ST
246,AC005480.1,0.05673952434044058,C3,Hist2ST
247,FOS,0.02807220813778939,C3,Hist2ST
248,ZC3H14,0.16264484766097376,C3,Hist2ST
249,UBR7,0.35368657508211077,C3,Hist2ST
250,IFI27L2,-0.13658157355804895,C3,Hist2ST
251,IGHG4,-0.1900006080572162,C3,Hist2ST
252,APBA2,0.2555835303172338,C3,Hist2ST
253,EMC4,0.33854782672654654,C3,Hist2ST
254,NUSAP1,0.24901343348285646,C3,Hist2ST
255,TUBGCP4,0.23129533206336492,C3,Hist2ST
256,TP53BP1,0.18633328120581139,C3,Hist2ST
257,SPG11,0.3292994680012247,C3,Hist2ST
258,MYEF2,0.34117822258442987,C3,Hist2ST
259,TMOD3,0.22297920057124176,C3,Hist2ST
260,LEO1,0.2713641938087231,C3,Hist2ST
261,MYO5C,0.36901912187488206,C3,Hist2ST
262,ARPP19,0.24183165671245083,C3,Hist2ST
263,ADAM10,0.3098758061336227,C3,Hist2ST
264,CCNB2,0.21715515847523673,C3,Hist2ST
265,GTF2A2,0.28000686715451456,C3,Hist2ST
266,VPS13C,-0.061661225441029664,C3,Hist2ST
267,C2CD4A,0.10835940322607697,C3,Hist2ST
268,TPM1,0.15266710177923398,C3,Hist2ST
269,FAM96A,0.30686389799399794,C3,Hist2ST
270,KIAA0101,0.2802945490172168,C3,Hist2ST
271,CILP,0.08906771752806536,C3,Hist2ST
272,ITGA11,0.04582038626706018,C3,Hist2ST
273,UACA,-0.002810605120628376,C3,Hist2ST
274,RCN2,0.2566206404458153,C3,Hist2ST
275,PSTPIP1,0.1258258581858864,C3,Hist2ST
276,LINGO1,0.07778611041272326,C3,Hist2ST
277,MESDC1,0.25120288175611416,C3,Hist2ST
278,ISG20,0.028992234324154133,C3,Hist2ST
279,PRC1,0.39431092227135545,C3,Hist2ST
280,SNRPA1,0.14642705340154608,C3,Hist2ST
281,SBK1,0.25425407292650676,C3,Hist2ST
282,MT1G,-0.04390114627227515,C3,Hist2ST
283,NUP93,0.1970824752014882,C3,Hist2ST
284,CX3CL1,0.09717492604984504,C3,Hist2ST
285,CMTM3,0.14647957625120914,C3,Hist2ST
286,CBFB,0.4005836797512303,C3,Hist2ST
287,PRMT7,0.09378282322764944,C3,Hist2ST
288,CDH1,0.36924078584819525,C3,Hist2ST
289,ZFHX3,0.16311233256526864,C3,Hist2ST
290,CFDP1,0.19954521848807882,C3,Hist2ST
291,TERF2IP,0.3080883827558283,C3,Hist2ST
292,ITGAE,0.2467155349559843,C3,Hist2ST
293,ALOX15B,0.18107096567918124,C3,Hist2ST
294,TRPV2,0.04543616778584745,C3,Hist2ST
295,B9D1,-0.19029669130120552,C3,Hist2ST
296,UNC119,0.017453890259154354,C3,Hist2ST
297,PIGS,0.3403106699532192,C3,Hist2ST
298,SPAG5,0.2861309529963311,C3,Hist2ST
299,KIAA0100,0.2725703189798344,C3,Hist2ST
300,SDF2,0.25828657704982794,C3,Hist2ST
301,SUPT6H,0.13298003842767495,C3,Hist2ST
302,TRAF4,0.3538683155591045,C3,Hist2ST
303,CPD,0.35010625062516737,C3,Hist2ST
304,GOSR1,0.25545822742713065,C3,Hist2ST
305,RNF135,0.13609291721706293,C3,Hist2ST
306,CCL2,-0.11290957323055616,C3,Hist2ST
307,SLFN5,0.127667672588749,C3,Hist2ST
308,AP2B1,0.06814905041445689,C3,Hist2ST
309,ZNHIT3,0.09620834693107719,C3,Hist2ST
310,MYO19,0.20826751600199525,C3,Hist2ST
311,GGNBP2,0.18248216564634762,C3,Hist2ST
312,ACACA,0.22129321816224543,C3,Hist2ST
313,DDX52,0.17641071025592597,C3,Hist2ST
314,MRPL45,0.33082712467119657,C3,Hist2ST
315,SOCS7,0.12524764097280494,C3,Hist2ST
316,SRCIN1,0.12540814185089572,C3,Hist2ST
317,C17orf96,0.1943544047912782,C3,Hist2ST
318,MLLT6,0.38242749906468915,C3,Hist2ST
319,PCGF2,0.1224970851273766,C3,Hist2ST
320,PIP4K2B,0.34772816601888645,C3,Hist2ST
321,CWC25,0.24812060129771438,C3,Hist2ST
322,LASP1,0.24528532372644163,C3,Hist2ST
323,LINC00672,0.22000270658302096,C3,Hist2ST
324,MED1,0.17662113031739501,C3,Hist2ST
325,PPP1R1B,0.0769255744865403,C3,Hist2ST
326,PNMT,0.29193032975253874,C3,Hist2ST
327,CASC3,0.21395153665021324,C3,Hist2ST
328,CDC6,-0.04243039396604406,C3,Hist2ST
329,RARA,0.24009438992191784,C3,Hist2ST
330,TOP2A,0.34537450404090425,C3,Hist2ST
331,CCR7,0.08517166971644917,C3,Hist2ST
332,KRT15,0.14762219024557385,C3,Hist2ST
333,KRT17,-0.009979123336429476,C3,Hist2ST
334,HSD17B1,0.037565676727226494,C3,Hist2ST
335,CNTD1,0.32994138468157164,C3,Hist2ST
336,BECN1,0.29026142344211303,C3,Hist2ST
337,PSME3,0.20259710959031785,C3,Hist2ST
338,CBX1,0.3275781176332046,C3,Hist2ST
339,HOXB2,0.2869414772151064,C3,Hist2ST
340,HOXB7,0.07880329713465588,C3,Hist2ST
341,UBE2Z,0.288900557818949,C3,Hist2ST
342,ZNF652,0.13693261718165384,C3,Hist2ST
343,SPOP,0.1660412745007387,C3,Hist2ST
344,SLC35B1,0.1906223242545593,C3,Hist2ST
345,FAM117A,0.27439979851621277,C3,Hist2ST
346,PDK2,0.06799683599075873,C3,Hist2ST
347,EME1,0.2284055351740813,C3,Hist2ST
348,TOB1,0.2169526515268747,C3,Hist2ST
349,TOM1L1,0.39880903386303446,C3,Hist2ST
350,COX11,0.30821417953000085,C3,Hist2ST
351,CUEDC1,0.13431212337724846,C3,Hist2ST
352,VEZF1,0.28138022007709584,C3,Hist2ST
353,RAD51C,0.20918831771318996,C3,Hist2ST
354,CLTC,0.27238334583392654,C3,Hist2ST
355,PTRH2,0.12030380359812674,C3,Hist2ST
356,DCAF7,0.29000967750531054,C3,Hist2ST
357,CCDC47,0.17223648583618184,C3,Hist2ST
358,DDX42,0.24137006063584987,C3,Hist2ST
359,DDX5,0.29803881193604176,C3,Hist2ST
360,CEP95,0.2496015438256463,C3,Hist2ST
361,SMURF2,0.23556158908742114,C3,Hist2ST
362,CACNG4,0.1870289108037645,C3,Hist2ST
363,HELZ,0.07120483438867997,C3,Hist2ST
364,PSMD12,0.21387098427558832,C3,Hist2ST
365,NOL11,0.28244974639612236,C3,Hist2ST
366,KPNA2,0.2322207475043482,C3,Hist2ST
367,AMZ2,0.21268083346562616,C3,Hist2ST
368,ARSG,0.04934036901548539,C3,Hist2ST
369,WIPI1,0.13391996507438747,C3,Hist2ST
370,PRKAR1A,0.29748568968289857,C3,Hist2ST
371,SOX9,0.12504358991791192,C3,Hist2ST
372,SLC16A5,0.2103137344367879,C3,Hist2ST
373,SUMO2,0.3209985385508789,C3,Hist2ST
374,QRICH2,0.22538411418726,C3,Hist2ST
375,CANT1,0.06064183420396295,C3,Hist2ST
376,SECTM1,0.02305307501323838,C3,Hist2ST
377,WDR45B,0.29957849816024634,C3,Hist2ST
378,RAB31,0.049716679774475164,C3,Hist2ST
379,RAB27B,0.30084831381010335,C3,Hist2ST
380,TXNL1,0.2938204900353376,C3,Hist2ST
381,SHC2,0.2545819327317739,C3,Hist2ST
382,AMH,0.12955340366057097,C3,Hist2ST
383,JSRP1,0.05507077549724884,C3,Hist2ST
384,TLE2,0.22066313644916266,C3,Hist2ST
385,CAPS,-0.10329704211939113,C3,Hist2ST
386,ANGPTL4,0.06553568097445041,C3,Hist2ST
387,C19orf66,0.18287912874571255,C3,Hist2ST
388,DNMT1,0.22983028506903896,C3,Hist2ST
389,LDLR,0.33611961943931334,C3,Hist2ST
390,JUND,0.08019258196954496,C3,Hist2ST
391,COMP,0.37529872703742473,C3,Hist2ST
392,CILP2,-0.0043325371004338965,C3,Hist2ST
393,POP4,0.022462379736878466,C3,Hist2ST
394,CCNE1,0.0481104655956848,C3,Hist2ST
395,PDCD5,0.22610019440266063,C3,Hist2ST
396,FXYD3,0.16529186174477922,C3,Hist2ST
397,SYNE4,0.1676466238587128,C3,Hist2ST
398,ZNF146,0.28970204939103783,C3,Hist2ST
399,SIPA1L3,0.2935611055848928,C3,Hist2ST
400,MAP4K1,-0.019175063857949814,C3,Hist2ST
401,GMFG,0.033872354555510686,C3,Hist2ST
402,ZFP36,0.15478782677408848,C3,Hist2ST
403,LYPD3,0.285416545006303,C3,Hist2ST
404,BCAM,0.2017394799587089,C3,Hist2ST
405,FOSB,-0.07742985134189609,C3,Hist2ST
406,BCL2L12,0.0711715648074458,C3,Hist2ST
407,ZNF480,0.19477334629106724,C3,Hist2ST
408,SH3YL1,0.29061479463174844,C3,Hist2ST
409,RSAD2,0.1192121226193484,C3,Hist2ST
410,ID2,0.2998921325758987,C3,Hist2ST
411,ASAP2,0.22238318089726447,C3,Hist2ST
412,YWHAQ,0.13719362338310465,C3,Hist2ST
413,RRM2,0.23765398970482465,C3,Hist2ST
414,ODC1,0.24468280388077046,C3,Hist2ST
415,TRIB2,0.023619000117838938,C3,Hist2ST
416,DDX1,0.26235279981626175,C3,Hist2ST
417,SMC6,0.196018592220782,C3,Hist2ST
418,MRPL33,0.2372113696199965,C3,Hist2ST
419,EIF2AK2,0.2273924062840858,C3,Hist2ST
420,CEBPZ,0.2039060249293254,C3,Hist2ST
421,HNRNPLL,0.22755131381945104,C3,Hist2ST
422,SRSF7,0.22874439393402463,C3,Hist2ST
423,PKDCC,0.15513180164146262,C3,Hist2ST
424,EPAS1,0.07147902941685187,C3,Hist2ST
425,CALM2,0.19391604826488695,C3,Hist2ST
426,EPCAM,0.2851787555506844,C3,Hist2ST
427,MSH2,0.16907314266044793,C3,Hist2ST
428,MTIF2,0.19715448792172294,C3,Hist2ST
429,PNPT1,0.11730028428679558,C3,Hist2ST
430,COMMD1,0.20150603657883365,C3,Hist2ST
431,VPS54,0.18043143492087804,C3,Hist2ST
432,ANTXR1,0.04351534241022273,C3,Hist2ST
433,SNRPG,0.3186971673784675,C3,Hist2ST
434,MPHOSPH10,0.24733808997018666,C3,Hist2ST
435,ZNF638,0.2768694656658266,C3,Hist2ST
436,BOLA3,0.12937797525182096,C3,Hist2ST
437,MRPL19,0.2097655683532495,C3,Hist2ST
438,COA5,0.08083289923281628,C3,Hist2ST
439,UNC50,0.3101549425997831,C3,Hist2ST
440,MGAT4A,0.18790768571741667,C3,Hist2ST
441,EIF5B,0.26401085606876024,C3,Hist2ST
442,REV1,0.19201523694349315,C3,Hist2ST
443,MRPS9,0.19604264947768302,C3,Hist2ST
444,FHL2,0.25026004594715334,C3,Hist2ST
445,GCC2,0.06615627899013446,C3,Hist2ST
446,LIMS1,0.15456765883871976,C3,Hist2ST
447,RANBP2,0.2594273673868413,C3,Hist2ST
448,SOWAHC,0.08033043981819532,C3,Hist2ST
449,LINC00116,0.09060169558293808,C3,Hist2ST
450,IL1RN,0.049213807222827734,C3,Hist2ST
451,NIFK,0.2931974318723533,C3,Hist2ST
452,IWS1,0.22227654784216028,C3,Hist2ST
453,HS6ST1,0.35455143523034494,C3,Hist2ST
454,MZT2A,0.09725236056730867,C3,Hist2ST
455,CXCR4,0.017761837222792988,C3,Hist2ST
456,KYNU,-0.026410870855376578,C3,Hist2ST
457,TANC1,0.2716108436373009,C3,Hist2ST
458,ITGB6,0.290099806680962,C3,Hist2ST
459,FAP,0.18807284679374664,C3,Hist2ST
460,ITGA6,0.30773368146783087,C3,Hist2ST
461,SSFA2,0.15752023555885702,C3,Hist2ST
462,COL3A1,0.25540395133529054,C3,Hist2ST
463,COL5A2,0.08578583011022727,C3,Hist2ST
464,WDR75,0.08164472638935837,C3,Hist2ST
465,SLC40A1,-0.10204670485468444,C3,Hist2ST
466,ASNSD1,0.09746075338330523,C3,Hist2ST
467,ORMDL1,0.05241113577396034,C3,Hist2ST
468,PMS1,0.010928988717895438,C3,Hist2ST
469,HIBCH,0.136453635000821,C3,Hist2ST
470,STAT1,0.35849560605568764,C3,Hist2ST
471,SPATS2L,0.20956446685460797,C3,Hist2ST
472,NDUFB3,0.2641223163547324,C3,Hist2ST
473,TMEM237,0.2576186617678088,C3,Hist2ST
474,FASTKD2,0.1754670946895247,C3,Hist2ST
475,IDH1,0.2146323455196334,C3,Hist2ST
476,FN1,0.1419369572284766,C3,Hist2ST
477,SP110,0.13618582661194215,C3,Hist2ST
478,EFHD1,0.15358826810767445,C3,Hist2ST
479,GPCPD1,0.2503545065612158,C3,Hist2ST
480,NAA20,0.31208937373312806,C3,Hist2ST
481,SAMHD1,0.15694102898117251,C3,Hist2ST
482,SLPI,0.19110017347615776,C3,Hist2ST
483,SLC2A10,0.3287629180066548,C3,Hist2ST
484,SULF2,0.07994293480892016,C3,Hist2ST
485,PREX1,0.09735332492375628,C3,Hist2ST
486,ZNFX1,0.0005001375663085186,C3,Hist2ST
487,PFDN4,0.12298424073452935,C3,Hist2ST
488,BMP7,0.023623018985299282,C3,Hist2ST
489,LAMA5,0.23416716459192508,C3,Hist2ST
490,EEF1A2,-0.06983427767654413,C3,Hist2ST
491,HELZ2,0.2607128825963758,C3,Hist2ST
492,STMN3,0.1029658474172275,C3,Hist2ST
493,CXADR,0.355945005239548,C3,Hist2ST
494,ADAMTS1,0.12948033509234827,C3,Hist2ST
495,CCT8,0.25573344450062874,C3,Hist2ST
496,MIS18A,0.2620372927643177,C3,Hist2ST
497,MX1,0.17394536701621832,C3,Hist2ST
498,TFF3,-0.10457864144850532,C3,Hist2ST
499,TRPM2,0.030750299792723496,C3,Hist2ST
500,SUMO3,0.2600249846814001,C3,Hist2ST
501,PTTG1IP,0.19000233095364755,C3,Hist2ST
502,FAM207A,0.10281560245117213,C3,Hist2ST
503,SPATC1L,0.08774226758205364,C3,Hist2ST
504,TBX1,0.1892221808807451,C3,Hist2ST
505,RANBP1,0.3414072794432113,C3,Hist2ST
506,IGLC7,-0.21520726591581188,C3,Hist2ST
507,MMP11,0.24464498657549286,C3,Hist2ST
508,CHEK2,0.31282576048521993,C3,Hist2ST
509,XBP1,0.3531449947447031,C3,Hist2ST
510,SEC14L2,0.16929260163905663,C3,Hist2ST
511,APOL6,0.04714574679201179,C3,Hist2ST
512,APOL3,0.01455457174360121,C3,Hist2ST
513,APOL2,0.04286836847711892,C3,Hist2ST
514,APOL1,0.14197474888623043,C3,Hist2ST
515,C1QTNF6,-0.04012256778185026,C3,Hist2ST
516,ADSL,0.1760738617195456,C3,Hist2ST
517,RBX1,0.2691548758110712,C3,Hist2ST
518,SERHL2,0.16055826665675038,C3,Hist2ST
519,LSM3,0.2908203934126534,C3,Hist2ST
