,Gene,Pearson correlation,Slide,Method
521,HIGD1A,0.2420251373592121,B6,Hist2ST
522,EXOSC7,0.22587807019007636,B6,Hist2ST
523,LTF,-0.16991876436301906,B6,Hist2ST
524,GNL3,0.09819370532192478,B6,Hist2ST
525,PDHB,0.22059623237681017,B6,Hist2ST
526,THOC7,0.3763407781697931,B6,Hist2ST
527,PSMD6,0.36543843933946524,B6,Hist2ST
528,COL8A1,0.04258497967373469,B6,Hist2ST
529,CMSS1,0.2574259077937566,B6,Hist2ST
530,NIT2,0.3881657041412958,B6,Hist2ST
531,ATG3,0.3680008221561495,B6,Hist2ST
532,COX17,0.5620993099999515,B6,Hist2ST
533,FSTL1,0.2173776437911343,B6,Hist2ST
534,NDUFB4,0.4160352167103455,B6,Hist2ST
535,DTX3L,0.6148704855062801,B6,Hist2ST
536,PARP14,0.4675534846414693,B6,Hist2ST
537,PDIA5,0.301155906890951,B6,Hist2ST
538,CHCHD6,0.22207851764079445,B6,Hist2ST
539,MRPS22,0.27871247886943207,B6,Hist2ST
540,PLSCR1,0.4061462285079086,B6,Hist2ST
541,HPS3,0.2507390553870924,B6,Hist2ST
542,CP,0.2809987824107777,B6,Hist2ST
543,PFN2,0.2094851734334512,B6,Hist2ST
544,SIAH2,0.6410810816128159,B6,Hist2ST
545,RARRES1,0.23821366869767974,B6,Hist2ST
546,TRIM59,0.539931823630317,B6,Hist2ST
547,SPTSSB,0.0389610991117815,B6,Hist2ST
548,TNFSF10,0.2860889715791666,B6,Hist2ST
549,ECT2,0.38157316131464347,B6,Hist2ST
550,DNAJC19,0.337661336451774,B6,Hist2ST
551,MCCC1,0.23216929694902577,B6,Hist2ST
552,MAGEF1,0.27927959829328053,B6,Hist2ST
553,RFC4,0.20709074983458042,B6,Hist2ST
554,APOD,0.10237074386948107,B6,Hist2ST
555,QDPR,0.6018998941823852,B6,Hist2ST
556,LAP3,0.47474648623150273,B6,Hist2ST
557,UGDH,0.5614537829180072,B6,Hist2ST
558,SMIM14,0.34107532899867743,B6,Hist2ST
559,JCHAIN,-0.021890386617608868,B6,Hist2ST
560,CXCL9,0.6156852538586159,B6,Hist2ST
561,CXCL10,0.5816368236657163,B6,Hist2ST
562,CXCL13,0.5314977827196377,B6,Hist2ST
563,MRPS18C,0.3126372142066313,B6,Hist2ST
564,SPP1,-0.11486223511442578,B6,Hist2ST
565,H2AFZ,0.6418547115402515,B6,Hist2ST
566,PPP3CA,0.4028308764141708,B6,Hist2ST
567,PPA2,0.3861624740544728,B6,Hist2ST
568,NPNT,0.008955005512851937,B6,Hist2ST
569,CCDC109B,0.5143682988906202,B6,Hist2ST
570,GAR1,0.42745164008358816,B6,Hist2ST
571,EXOSC9,0.4101909060178077,B6,Hist2ST
572,NDUFC1,0.33663050819859597,B6,Hist2ST
573,ELMOD2,0.38280043319820123,B6,Hist2ST
574,TBC1D9,0.4455230773062089,B6,Hist2ST
575,FBXW7,0.0911200225982553,B6,Hist2ST
576,HMGB2,0.49164473845476475,B6,Hist2ST
577,PLEKHG4B,0.09081396508274595,B6,Hist2ST
578,CMBL,0.4461118290188907,B6,Hist2ST
579,ZNF622,0.2883407974872291,B6,Hist2ST
580,DROSHA,0.24082507129175268,B6,Hist2ST
581,SUB1,0.4358604414005176,B6,Hist2ST
582,BRIX1,0.0663994112113705,B6,Hist2ST
583,DNAJC21,0.16963309552610334,B6,Hist2ST
584,NUP155,0.23864903343338745,B6,Hist2ST
585,FYB,0.4294255383632638,B6,Hist2ST
586,IL6ST,0.40432136101049204,B6,Hist2ST
587,CCNB1,0.4155228606440884,B6,Hist2ST
588,NSA2,0.3906828453035488,B6,Hist2ST
589,TBCA,0.21522259782780284,B6,Hist2ST
590,ZFYVE16,0.1860034288427158,B6,Hist2ST
591,CCNH,0.30330261541959264,B6,Hist2ST
592,NR2F1,0.42199358169507906,B6,Hist2ST
593,HSD17B4,0.44655694967767634,B6,Hist2ST
594,ALDH7A1,0.2670783917107265,B6,Hist2ST
595,LMNB1,0.3474614077537046,B6,Hist2ST
596,GDF9,0.23820268573285056,B6,Hist2ST
597,CXCL14,-0.04383337631551183,B6,Hist2ST
598,CXXC5,0.3833963503050377,B6,Hist2ST
599,PTTG1,0.4348248441025807,B6,Hist2ST
600,STC2,0.23525186971137435,B6,Hist2ST
601,FGFR4,0.27524643354279094,B6,Hist2ST
602,SCGB3A1,0.02479833475021407,B6,Hist2ST
603,PSMG4,0.2020759166263154,B6,Hist2ST
604,ECI2,0.5093103734136103,B6,Hist2ST
605,MCUR1,0.309056975068252,B6,Hist2ST
606,HIST1H1C,0.37130707379335365,B6,Hist2ST
607,HIST1H2BD,0.34363456709848095,B6,Hist2ST
608,HLA-F,0.2949706103277119,B6,Hist2ST
609,ZNRD1,0.46363252869194815,B6,Hist2ST
610,DHX16,0.13568514330014114,B6,Hist2ST
611,HSPA1A,0.5197298426754475,B6,Hist2ST
612,C6orf48,0.3451283229002475,B6,Hist2ST
613,HLA-DRB5,0.3025446694184222,B6,Hist2ST
614,HLA-DQA1,0.4911384844376141,B6,Hist2ST
615,TAP1,0.596510540625766,B6,Hist2ST
616,PSMB9,0.5344695864650921,B6,Hist2ST
617,HLA-DPA1,0.3535058890943146,B6,Hist2ST
618,VPS52,0.5513520674733579,B6,Hist2ST
619,MDFI,-0.00955406243368959,B6,Hist2ST
620,PTK7,0.09694734551345952,B6,Hist2ST
621,TFAP2B,0.06940020236548021,B6,Hist2ST
622,LRRC1,0.38317502462149766,B6,Hist2ST
623,COL12A1,0.31943771705358176,B6,Hist2ST
624,MYO6,0.14517979730021377,B6,Hist2ST
625,SYNCRIP,0.40833849470885414,B6,Hist2ST
626,RARS2,0.26088453564197345,B6,Hist2ST
627,CD24,0.5919693034214109,B6,Hist2ST
628,GTF3C6,0.48023746203922096,B6,Hist2ST
629,HDAC2,0.4740889208452587,B6,Hist2ST
630,COL10A1,0.10838605798398353,B6,Hist2ST
631,MAN1A1,0.5652184585451772,B6,Hist2ST
632,HSF2,0.12806250023486138,B6,Hist2ST
633,SERINC1,0.42711335299497033,B6,Hist2ST
634,SMPDL3A,0.14035053930644867,B6,Hist2ST
635,HDDC2,0.09898418618012769,B6,Hist2ST
636,CENPW,0.22914645052548607,B6,Hist2ST
637,PTPRK,0.32732752701344453,B6,Hist2ST
638,MED23,0.07088485875471338,B6,Hist2ST
639,ENPP1,0.42482426425486697,B6,Hist2ST
640,STX7,0.013401908984890912,B6,Hist2ST
641,SLC18B1,0.006005687235932998,B6,Hist2ST
642,MAP7,0.10814687888938265,B6,Hist2ST
643,ARFGEF3,0.010912642728206943,B6,Hist2ST
644,HEBP2,0.24111687737122459,B6,Hist2ST
645,REPS1,0.1475126433016153,B6,Hist2ST
646,HECA,0.19083540070967386,B6,Hist2ST
647,CITED2,0.32117683088835625,B6,Hist2ST
648,VTA1,0.18113532074313307,B6,Hist2ST
649,ADGRG6,0.016082191464693814,B6,Hist2ST
650,HIVEP2,0.14749495681373392,B6,Hist2ST
651,AIG1,0.009820132032701039,B6,Hist2ST
652,ADAT2,0.14093210379437482,B6,Hist2ST
653,PEX3,0.10188833146822648,B6,Hist2ST
654,FUCA2,-0.09988278970896029,B6,Hist2ST
655,LTV1,-0.010333574383237908,B6,Hist2ST
656,SF3B5,0.23994049269976947,B6,Hist2ST
657,SASH1,0.13285769556306315,B6,Hist2ST
658,MTHFD1L,0.14767545598596366,B6,Hist2ST
659,FNDC1,0.03042697825031353,B6,Hist2ST
660,MRPL18,0.31344458662752983,B6,Hist2ST
661,PDCD2,0.31054507932319597,B6,Hist2ST
662,LFNG,0.27743166437502254,B6,Hist2ST
663,GLCCI1,0.3118498180863758,B6,Hist2ST
664,PHF14,0.3390027802786091,B6,Hist2ST
665,TSPAN13,0.586915855873414,B6,Hist2ST
666,AGR2,0.5936816990603622,B6,Hist2ST
667,GPNMB,0.5667598689328813,B6,Hist2ST
668,TRIL,-0.011232125514220113,B6,Hist2ST
669,SFRP4,-0.05064077479587559,B6,Hist2ST
670,H2AFV,0.48580973621116463,B6,Hist2ST
671,UPP1,0.1521475936613344,B6,Hist2ST
672,BAZ1B,0.31971066631147094,B6,Hist2ST
673,CD36,0.10847263620389846,B6,Hist2ST
674,SEMA3C,0.5624913275160028,B6,Hist2ST
675,COL1A2,0.3454055983927768,B6,Hist2ST
676,SHFM1,0.41801676653148034,B6,Hist2ST
677,TRIP6,0.047738870709299566,B6,Hist2ST
678,ACHE,0.162256813310101,B6,Hist2ST
679,SERPINE1,0.2600689320643591,B6,Hist2ST
680,MEST,0.3758128272134468,B6,Hist2ST
681,NUP205,0.46001785283644414,B6,Hist2ST
682,PARP12,0.38535987236508185,B6,Hist2ST
683,SSBP1,0.38672152804768684,B6,Hist2ST
684,TRBC2,0.37569874460669617,B6,Hist2ST
685,PIP,0.5413409926988139,B6,Hist2ST
686,CNTNAP2,0.365459175142547,B6,Hist2ST
687,EZH2,0.502899350467797,B6,Hist2ST
688,NUB1,0.43321682580222654,B6,Hist2ST
689,PCM1,0.30157049420742876,B6,Hist2ST
690,KIF13B,0.13376702912788005,B6,Hist2ST
691,ERLIN2,0.4239626750383255,B6,Hist2ST
692,PROSC,0.18822057852982282,B6,Hist2ST
693,BRF2,0.15660035336743133,B6,Hist2ST
694,ADGRA2,0.2553564001805019,B6,Hist2ST
695,RAB11FIP1,0.48074077762109546,B6,Hist2ST
696,EIF4EBP1,0.23992108066552936,B6,Hist2ST
697,ASH2L,0.31805528473035405,B6,Hist2ST
698,LSM1,0.459275622751431,B6,Hist2ST
699,PLPP5,0.5736126431377983,B6,Hist2ST
700,DDHD2,0.4011626491000963,B6,Hist2ST
701,WHSC1L1,0.3928022593380762,B6,Hist2ST
702,FGFR1,0.07940813606261904,B6,Hist2ST
703,TM2D2,0.5879620372479506,B6,Hist2ST
704,C8orf4,0.5261162088047041,B6,Hist2ST
705,HOOK3,0.02940282168429146,B6,Hist2ST
706,CEBPD,0.4000693441182199,B6,Hist2ST
707,ATP6V1H,0.24483579474565637,B6,Hist2ST
708,GGH,0.4632869307512953,B6,Hist2ST
709,RDH10,0.20627618337167308,B6,Hist2ST
710,E2F5,0.3868098493354161,B6,Hist2ST
711,C8orf59,0.3986618979668914,B6,Hist2ST
712,WWP1,0.32579182501443693,B6,Hist2ST
713,RMDN1,0.22321421322670765,B6,Hist2ST
714,CPNE3,0.38178953425362483,B6,Hist2ST
715,INTS8,0.3718305363419585,B6,Hist2ST
716,TSPYL5,0.2690818273051724,B6,Hist2ST
717,EIF3E,0.48973624265954374,B6,Hist2ST
718,ENY2,0.4345381338333468,B6,Hist2ST
719,TRPS1,0.1591798777213486,B6,Hist2ST
720,RAD21,0.33807152719994127,B6,Hist2ST
721,MRPL13,0.39447083205704925,B6,Hist2ST
722,ATAD2,0.3827412992421241,B6,Hist2ST
723,FBXO32,0.15089155021921136,B6,Hist2ST
724,TATDN1,0.23416045358838689,B6,Hist2ST
725,NSMCE2,0.18360848492396384,B6,Hist2ST
726,FAM84B,0.2392317434801256,B6,Hist2ST
727,ASAP1,0.22519642145813154,B6,Hist2ST
728,NDRG1,0.2227555733168985,B6,Hist2ST
729,PSCA,0.070803960507966,B6,Hist2ST
730,GLI4,0.18067751689811487,B6,Hist2ST
731,TOP1MT,0.06615415366066066,B6,Hist2ST
732,EPPK1,0.3959519165693134,B6,Hist2ST
733,OPLAH,0.13304112254346082,B6,Hist2ST
734,SLC39A4,0.19802743703974296,B6,Hist2ST
735,FOXH1,0.11897304089086393,B6,Hist2ST
736,LRRC24,0.00022500968173388806,B6,Hist2ST
737,VLDLR,-0.005825726115648008,B6,Hist2ST
738,PLGRKT,0.6458031896635268,B6,Hist2ST
739,NDUFB6,0.5166944333948971,B6,Hist2ST
740,CCL19,0.1225488022751068,B6,Hist2ST
741,CCL21,-0.12618671074452037,B6,Hist2ST
742,DCAF10,0.3053556290990763,B6,Hist2ST
743,GCNT1,0.2551652046223721,B6,Hist2ST
744,TLE1,0.2989688553330372,B6,Hist2ST
745,SPIN1,0.24226887775180714,B6,Hist2ST
746,ASPN,,B6,Hist2ST
747,WNK2,0.05174845741828056,B6,Hist2ST
748,FBP1,0.07528318231893097,B6,Hist2ST
749,TGFBR1,0.11032621904063561,B6,Hist2ST
750,ERP44,0.26170934542139485,B6,Hist2ST
751,TEX10,0.08606315324086014,B6,Hist2ST
752,KIAA0368,0.275007772150713,B6,Hist2ST
753,TNC,0.5248080851702759,B6,Hist2ST
754,PSMD5,0.30199680979992605,B6,Hist2ST
755,PHF19,0.2050486133267337,B6,Hist2ST
756,STOM,0.5301578951847598,B6,Hist2ST
757,PRRX2,0.1626977663277428,B6,Hist2ST
758,NUP214,0.26074831163983325,B6,Hist2ST
759,PTGDS,0.13902046921456368,B6,Hist2ST
760,WWC3,0.2187107766784452,B6,Hist2ST
761,OFD1,0.14221542886044375,B6,Hist2ST
762,SMS,0.38049588580044774,B6,Hist2ST
763,CYBB,0.40789727611884175,B6,Hist2ST
764,LINC01420,0.31175788585438036,B6,Hist2ST
765,ITM2A,0.156738986702311,B6,Hist2ST
766,SH3BGRL,0.5650457067027139,B6,Hist2ST
767,BEX3,0.09551046027641422,B6,Hist2ST
768,PHF6,0.31156804052786036,B6,Hist2ST
