,Gene,Pearson correlation,Slide,Method
521,HIGD1A,0.08507029963890175,B5,Hist2ST
522,EXOSC7,0.3040740552141598,B5,Hist2ST
523,LTF,-0.14240046303811904,B5,Hist2ST
524,GNL3,0.21764611880642631,B5,Hist2ST
525,PDHB,0.37678763176828145,B5,Hist2ST
526,THOC7,0.45756786749542533,B5,Hist2ST
527,PSMD6,0.29165967301787055,B5,Hist2ST
528,COL8A1,0.08359927014231801,B5,Hist2ST
529,CMSS1,0.29760613690542514,B5,Hist2ST
530,NIT2,0.3816706254095067,B5,Hist2ST
531,ATG3,0.34506849506024045,B5,Hist2ST
532,COX17,0.3296781847215345,B5,Hist2ST
533,FSTL1,0.16624520671185683,B5,Hist2ST
534,NDUFB4,0.43690896350912295,B5,Hist2ST
535,DTX3L,0.4334195695217036,B5,Hist2ST
536,PARP14,0.4308105482821566,B5,Hist2ST
537,PDIA5,0.21341878763831956,B5,Hist2ST
538,CHCHD6,0.1667056401291439,B5,Hist2ST
539,MRPS22,0.2604917212339558,B5,Hist2ST
540,PLSCR1,0.4257886175473361,B5,Hist2ST
541,HPS3,0.26981187954078534,B5,Hist2ST
542,CP,0.23413531606346877,B5,Hist2ST
543,PFN2,0.2367912881708598,B5,Hist2ST
544,SIAH2,0.417058775350553,B5,Hist2ST
545,RARRES1,0.26361785078847255,B5,Hist2ST
546,TRIM59,0.6051959651957124,B5,Hist2ST
547,SPTSSB,0.007449381409305213,B5,Hist2ST
548,TNFSF10,0.14739529925731015,B5,Hist2ST
549,ECT2,0.2054415218047358,B5,Hist2ST
550,DNAJC19,0.30049488619006304,B5,Hist2ST
551,MCCC1,0.08149892255034101,B5,Hist2ST
552,MAGEF1,0.2566035300548767,B5,Hist2ST
553,RFC4,0.30140244978414366,B5,Hist2ST
554,APOD,0.16563651681895847,B5,Hist2ST
555,QDPR,0.359532405324021,B5,Hist2ST
556,LAP3,0.5687482095727858,B5,Hist2ST
557,UGDH,0.5126468301225379,B5,Hist2ST
558,SMIM14,0.3728485033959642,B5,Hist2ST
559,JCHAIN,0.1986751099901377,B5,Hist2ST
560,CXCL9,0.42199002693066573,B5,Hist2ST
561,CXCL10,0.4745564925800218,B5,Hist2ST
562,CXCL13,0.4965371315671371,B5,Hist2ST
563,MRPS18C,0.31447601177313356,B5,Hist2ST
564,SPP1,0.11641872899835096,B5,Hist2ST
565,H2AFZ,0.5823707395299158,B5,Hist2ST
566,PPP3CA,0.41116212855685985,B5,Hist2ST
567,PPA2,0.3765689595900493,B5,Hist2ST
568,NPNT,0.040731155534045396,B5,Hist2ST
569,CCDC109B,0.3840311736265728,B5,Hist2ST
570,GAR1,0.33199122807494325,B5,Hist2ST
571,EXOSC9,0.1886670086144439,B5,Hist2ST
572,NDUFC1,0.32243124363531384,B5,Hist2ST
573,ELMOD2,0.38505073518717026,B5,Hist2ST
574,TBC1D9,0.3731996563536841,B5,Hist2ST
575,FBXW7,0.18606288545713248,B5,Hist2ST
576,HMGB2,0.4826502568115527,B5,Hist2ST
577,PLEKHG4B,0.028561876059673724,B5,Hist2ST
578,CMBL,0.40805874258644154,B5,Hist2ST
579,ZNF622,0.13099956873448038,B5,Hist2ST
580,DROSHA,0.15346403455955282,B5,Hist2ST
581,SUB1,0.5044022126821036,B5,Hist2ST
582,BRIX1,0.12463848780396382,B5,Hist2ST
583,DNAJC21,0.2276706722722577,B5,Hist2ST
584,NUP155,0.1448584205191819,B5,Hist2ST
585,FYB,0.2419902797734251,B5,Hist2ST
586,IL6ST,0.3824394532559935,B5,Hist2ST
587,CCNB1,0.32375451216694145,B5,Hist2ST
588,NSA2,0.4280042186965922,B5,Hist2ST
589,TBCA,0.33642206826971255,B5,Hist2ST
590,ZFYVE16,0.24956686578767576,B5,Hist2ST
591,CCNH,0.28720009108331207,B5,Hist2ST
592,NR2F1,0.2912150766057193,B5,Hist2ST
593,HSD17B4,0.46550512954962286,B5,Hist2ST
594,ALDH7A1,0.36954274097451545,B5,Hist2ST
595,LMNB1,0.31519863858307073,B5,Hist2ST
596,GDF9,0.23607246922996894,B5,Hist2ST
597,CXCL14,0.11531023235150353,B5,Hist2ST
598,CXXC5,0.26735349941125974,B5,Hist2ST
599,PTTG1,0.4266716382977265,B5,Hist2ST
600,STC2,0.33710549755336405,B5,Hist2ST
601,FGFR4,0.14103785437906524,B5,Hist2ST
602,SCGB3A1,0.05091117974053096,B5,Hist2ST
603,PSMG4,0.1332828565366459,B5,Hist2ST
604,ECI2,0.34137260588311547,B5,Hist2ST
605,MCUR1,0.3333612655601555,B5,Hist2ST
606,HIST1H1C,0.1844620631632135,B5,Hist2ST
607,HIST1H2BD,0.35000192388185214,B5,Hist2ST
608,HLA-F,0.34966857544490293,B5,Hist2ST
609,ZNRD1,0.2024891299638804,B5,Hist2ST
610,DHX16,0.2982183667551843,B5,Hist2ST
611,HSPA1A,0.480994523261162,B5,Hist2ST
612,C6orf48,0.5105063403269144,B5,Hist2ST
613,HLA-DRB5,0.04202085222157861,B5,Hist2ST
614,HLA-DQA1,0.35837718039825084,B5,Hist2ST
615,TAP1,0.3981367070452202,B5,Hist2ST
616,PSMB9,0.34548172046213665,B5,Hist2ST
617,HLA-DPA1,0.28930612283916635,B5,Hist2ST
618,VPS52,0.49047143658507864,B5,Hist2ST
619,MDFI,-0.031107429687285432,B5,Hist2ST
620,PTK7,0.27735534039465903,B5,Hist2ST
621,TFAP2B,0.0026019713404979434,B5,Hist2ST
622,LRRC1,0.23957797916278065,B5,Hist2ST
623,COL12A1,0.2710624567582285,B5,Hist2ST
624,MYO6,0.2852176345574078,B5,Hist2ST
625,SYNCRIP,0.40789962298817317,B5,Hist2ST
626,RARS2,0.26061906351406033,B5,Hist2ST
627,CD24,0.5397405351284683,B5,Hist2ST
628,GTF3C6,0.5224363997138236,B5,Hist2ST
629,HDAC2,0.44253469234330467,B5,Hist2ST
630,COL10A1,0.19685105867671343,B5,Hist2ST
631,MAN1A1,0.47081148452612587,B5,Hist2ST
632,HSF2,0.2742220779907701,B5,Hist2ST
633,SERINC1,0.3967253799036885,B5,Hist2ST
634,SMPDL3A,0.25288498402064424,B5,Hist2ST
635,HDDC2,0.2549811290527574,B5,Hist2ST
636,CENPW,0.1107884293988257,B5,Hist2ST
637,PTPRK,0.328907990885964,B5,Hist2ST
638,MED23,0.21978760661974814,B5,Hist2ST
639,ENPP1,0.2681132231534593,B5,Hist2ST
640,STX7,0.15195717481778,B5,Hist2ST
641,SLC18B1,0.043276220388870794,B5,Hist2ST
642,MAP7,0.12113254198020598,B5,Hist2ST
643,ARFGEF3,0.2255878023651054,B5,Hist2ST
644,HEBP2,0.35231560170452025,B5,Hist2ST
645,REPS1,0.18040562991895887,B5,Hist2ST
646,HECA,0.2797468877356669,B5,Hist2ST
647,CITED2,0.27930729785256136,B5,Hist2ST
648,VTA1,0.37600239725709067,B5,Hist2ST
649,ADGRG6,0.12367155186996692,B5,Hist2ST
650,HIVEP2,0.11886033365457699,B5,Hist2ST
651,AIG1,0.16008127403249287,B5,Hist2ST
652,ADAT2,0.04371707182359655,B5,Hist2ST
653,PEX3,0.06942720573702216,B5,Hist2ST
654,FUCA2,0.3031445215391162,B5,Hist2ST
655,LTV1,0.10013418942516591,B5,Hist2ST
656,SF3B5,0.2701952476394825,B5,Hist2ST
657,SASH1,-0.05528037915749092,B5,Hist2ST
658,MTHFD1L,0.014809211103108393,B5,Hist2ST
659,FNDC1,0.05419276365356408,B5,Hist2ST
660,MRPL18,0.3688835002754259,B5,Hist2ST
661,PDCD2,0.37508861793096293,B5,Hist2ST
662,LFNG,0.267374171795247,B5,Hist2ST
663,GLCCI1,0.27407364574034665,B5,Hist2ST
664,PHF14,0.19355444568493807,B5,Hist2ST
665,TSPAN13,0.5637331137907138,B5,Hist2ST
666,AGR2,0.35300171092066457,B5,Hist2ST
667,GPNMB,0.459455943611043,B5,Hist2ST
668,TRIL,0.029366167988633125,B5,Hist2ST
669,SFRP4,0.028572282090018372,B5,Hist2ST
670,H2AFV,0.4015485737639225,B5,Hist2ST
671,UPP1,0.16799614698606902,B5,Hist2ST
672,BAZ1B,0.24502873328522598,B5,Hist2ST
673,CD36,0.14479422766604477,B5,Hist2ST
674,SEMA3C,0.5585312267726399,B5,Hist2ST
675,COL1A2,0.2867871075466317,B5,Hist2ST
676,SHFM1,0.3554003323223949,B5,Hist2ST
677,TRIP6,0.1707494475667143,B5,Hist2ST
678,ACHE,-0.015434028624168055,B5,Hist2ST
679,SERPINE1,0.3230711035332871,B5,Hist2ST
680,MEST,0.31572586850832407,B5,Hist2ST
681,NUP205,0.325583908639538,B5,Hist2ST
682,PARP12,0.3194928092514776,B5,Hist2ST
683,SSBP1,0.3644321903088331,B5,Hist2ST
684,TRBC2,0.3600223810300317,B5,Hist2ST
685,PIP,0.42878995287066196,B5,Hist2ST
686,CNTNAP2,0.20921281065644554,B5,Hist2ST
687,EZH2,0.4226017310130387,B5,Hist2ST
688,NUB1,0.4236663725338501,B5,Hist2ST
689,PCM1,0.2341071868115967,B5,Hist2ST
690,KIF13B,0.1457297020928759,B5,Hist2ST
691,ERLIN2,0.3499636032050125,B5,Hist2ST
692,PROSC,0.319464465639688,B5,Hist2ST
693,BRF2,0.2238868358599188,B5,Hist2ST
694,ADGRA2,0.1298014993656994,B5,Hist2ST
695,RAB11FIP1,0.4335060840772176,B5,Hist2ST
696,EIF4EBP1,0.16984396906347887,B5,Hist2ST
697,ASH2L,0.3444644801887451,B5,Hist2ST
698,LSM1,0.4503618358071614,B5,Hist2ST
699,PLPP5,0.5820836592397343,B5,Hist2ST
700,DDHD2,0.37299467084213955,B5,Hist2ST
701,WHSC1L1,0.41041187163360615,B5,Hist2ST
702,FGFR1,0.17825343117331222,B5,Hist2ST
703,TM2D2,0.4794717209726371,B5,Hist2ST
704,C8orf4,0.537200444815794,B5,Hist2ST
705,HOOK3,0.05500812111253376,B5,Hist2ST
706,CEBPD,0.28527357047556845,B5,Hist2ST
707,ATP6V1H,0.4773395761052568,B5,Hist2ST
708,GGH,0.39814411108133113,B5,Hist2ST
709,RDH10,0.18282955853436533,B5,Hist2ST
710,E2F5,0.38550687728328553,B5,Hist2ST
711,C8orf59,0.45601318406547287,B5,Hist2ST
712,WWP1,0.31580240959899,B5,Hist2ST
713,RMDN1,0.29283292728975757,B5,Hist2ST
714,CPNE3,0.32163702733561855,B5,Hist2ST
715,INTS8,0.36178357834304353,B5,Hist2ST
716,TSPYL5,0.17111607849386493,B5,Hist2ST
717,EIF3E,0.2883043745197418,B5,Hist2ST
718,ENY2,0.4780767269445352,B5,Hist2ST
719,TRPS1,0.14500138641679905,B5,Hist2ST
720,RAD21,0.23373503190990497,B5,Hist2ST
721,MRPL13,0.47093219530899866,B5,Hist2ST
722,ATAD2,0.3569989893364647,B5,Hist2ST
723,FBXO32,0.1956644986595617,B5,Hist2ST
724,TATDN1,0.1247077047662756,B5,Hist2ST
725,NSMCE2,0.13487113982848678,B5,Hist2ST
726,FAM84B,0.3361236050025812,B5,Hist2ST
727,ASAP1,0.24644254536744203,B5,Hist2ST
728,NDRG1,0.32095470432694795,B5,Hist2ST
729,PSCA,0.16079109988512869,B5,Hist2ST
730,GLI4,0.28511817335767564,B5,Hist2ST
731,TOP1MT,0.12768539299104492,B5,Hist2ST
732,EPPK1,0.38060359240248576,B5,Hist2ST
733,OPLAH,0.1776360290408906,B5,Hist2ST
734,SLC39A4,0.23335085845281814,B5,Hist2ST
735,FOXH1,0.18443034791355786,B5,Hist2ST
736,LRRC24,0.11487912738650435,B5,Hist2ST
737,VLDLR,0.06107102517139833,B5,Hist2ST
738,PLGRKT,0.40018088287052733,B5,Hist2ST
739,NDUFB6,0.4740049003408945,B5,Hist2ST
740,CCL19,-0.06656411066520025,B5,Hist2ST
741,CCL21,-0.07847165149636948,B5,Hist2ST
742,DCAF10,0.23449989331024768,B5,Hist2ST
743,GCNT1,0.22548582918433088,B5,Hist2ST
744,TLE1,0.187333549555473,B5,Hist2ST
745,SPIN1,0.3973324154560269,B5,Hist2ST
746,ASPN,-0.02628321952514943,B5,Hist2ST
747,WNK2,0.04873887002272902,B5,Hist2ST
748,FBP1,0.2071570393767872,B5,Hist2ST
749,TGFBR1,0.3124069445204599,B5,Hist2ST
750,ERP44,0.23535861684430848,B5,Hist2ST
751,TEX10,0.04819512475871378,B5,Hist2ST
752,KIAA0368,0.18841570089194618,B5,Hist2ST
753,TNC,0.5135013015359722,B5,Hist2ST
754,PSMD5,0.28110049943148846,B5,Hist2ST
755,PHF19,0.2096506728489208,B5,Hist2ST
756,STOM,0.38479381341197716,B5,Hist2ST
757,PRRX2,0.1904106110633521,B5,Hist2ST
758,NUP214,0.2173520990553376,B5,Hist2ST
759,PTGDS,-0.1367790925357023,B5,Hist2ST
760,WWC3,0.28871385508437986,B5,Hist2ST
761,OFD1,0.24967766181440415,B5,Hist2ST
762,SMS,0.4752245326962067,B5,Hist2ST
763,CYBB,0.21060618913426227,B5,Hist2ST
764,LINC01420,0.22819563377039975,B5,Hist2ST
765,ITM2A,0.12634663766949297,B5,Hist2ST
766,SH3BGRL,0.5875454604579241,B5,Hist2ST
767,BEX3,0.15900761860406729,B5,Hist2ST
768,PHF6,0.1746386796089457,B5,Hist2ST
