,Gene,Pearson correlation,Slide,Method
587,PROSER1,0.39167476114195127,B5,STimage
588,KIAA1468,0.4328631262652015,B5,STimage
589,FBLN2,0.3722112475867514,B5,STimage
590,INPP5D,0.4265270371793122,B5,STimage
591,ECM1,0.6003418863791219,B5,STimage
592,CYP27A1,0.233562030708539,B5,STimage
593,VEGFB,0.3766915885237077,B5,STimage
594,C1R,0.5766687438639192,B5,STimage
595,KRAS,0.5123476983420344,B5,STimage
596,FCER1G,0.4482527041850706,B5,STimage
597,MUC1,0.6865381846364272,B5,STimage
598,MTMR12,0.41801053916560166,B5,STimage
599,PNPLA6,0.4168282051387785,B5,STimage
600,CUX1,0.5377256063988567,B5,STimage
601,FOXP4,0.5089107191754487,B5,STimage
602,ZDHHC12,0.6338965198641878,B5,STimage
603,C10orf10,0.25681906907525814,B5,STimage
604,ZNF33B,0.3153292405472124,B5,STimage
605,IFI27,0.5807393177784405,B5,STimage
606,TNFRSF21,0.24663957334149889,B5,STimage
607,CBLC,0.10257116797124688,B5,STimage
608,ARHGAP4,0.5199030470077278,B5,STimage
609,WIPF1,0.6177645537990588,B5,STimage
610,RAB3IL1,0.19119012046855333,B5,STimage
611,C6orf48,0.6091399543809904,B5,STimage
612,ASH2L,0.5616680394245094,B5,STimage
613,MRPL21,0.5425971144349772,B5,STimage
614,KDM4B,0.6497903458694768,B5,STimage
615,TCF25,0.6317725998812278,B5,STimage
616,C6orf136,0.3256523698821484,B5,STimage
617,COL8A2,0.40259567163735116,B5,STimage
618,RARS2,0.319005355667658,B5,STimage
619,RNF170,0.22468473884708884,B5,STimage
620,WDR46,0.5834265833421951,B5,STimage
621,ILKAP,0.3726005951582701,B5,STimage
622,TBC1D10A,0.49146997102671625,B5,STimage
623,BRF2,0.39844103192276775,B5,STimage
624,BST2,0.5676160460717823,B5,STimage
625,BRD9,0.5285468110048893,B5,STimage
626,OASL,0.3753427340092519,B5,STimage
627,CHD1,0.5095507901248115,B5,STimage
628,GAS6,0.3982107775534249,B5,STimage
629,OPTN,0.38067199879358177,B5,STimage
630,DMAP1,0.28643588528896996,B5,STimage
631,CORO2A,0.30296163940410936,B5,STimage
632,DPM2,0.5271197147881161,B5,STimage
633,C2CD2L,0.3158811599671492,B5,STimage
634,UBA6,0.6405974473361113,B5,STimage
635,TBC1D23,0.5069792155992722,B5,STimage
636,LUC7L3,0.6887209498171775,B5,STimage
637,JAK3,0.5189294681037463,B5,STimage
638,CALML5,-0.015545251630114089,B5,STimage
639,LRRC8A,0.3552233563780936,B5,STimage
640,ATP6AP1,0.7159376285470577,B5,STimage
641,PHF13,0.19934740353434763,B5,STimage
642,LCP1,0.6518278006607502,B5,STimage
643,MAVS,0.4935954026011678,B5,STimage
644,MFSD3,0.15407665936074583,B5,STimage
645,TRIM14,0.3050566774146896,B5,STimage
646,ALDH16A1,0.5898087127994597,B5,STimage
647,INTS8,0.4159525151125861,B5,STimage
648,LUM,0.6513445419477372,B5,STimage
649,ZNF83,0.3734000665846017,B5,STimage
650,ARF6,0.5173692650993487,B5,STimage
651,PARN,0.3637907939108517,B5,STimage
652,ISLR,0.24095809264579723,B5,STimage
653,GBP2,0.4305639246487334,B5,STimage
654,WDFY3,0.3567691282424247,B5,STimage
655,ADAM15,0.5336237192393086,B5,STimage
656,MAP4K2,0.2339389515463198,B5,STimage
657,MRPL23,0.2572895732860126,B5,STimage
658,C2,0.5616212815275103,B5,STimage
659,CD4,0.3326146379221344,B5,STimage
660,KRT8,0.7054688045114851,B5,STimage
661,CUTC,0.38537506161825175,B5,STimage
662,HAGHL,0.5731723006777669,B5,STimage
663,ACAA1,0.3696110428833232,B5,STimage
664,ZFR,0.43174206924300174,B5,STimage
665,LANCL1,0.3409177399594902,B5,STimage
666,SLC8B1,0.4901631978306222,B5,STimage
667,TRAC,0.5844212328892014,B5,STimage
668,ANO10,0.2528585867885976,B5,STimage
669,SIGLEC1,0.4512055701318279,B5,STimage
670,OGFRL1,0.2984178278361335,B5,STimage
671,BIN3,0.2709081236390576,B5,STimage
672,NDUFC1,0.5980708030386694,B5,STimage
673,RRAS,0.5539064286542597,B5,STimage
674,GATA3,0.7101026290443225,B5,STimage
675,CCNB1IP1,0.32714592994007574,B5,STimage
676,IER5L,0.5914576315473418,B5,STimage
677,DERL3,0.19257761948801772,B5,STimage
678,PNP,0.07554269169839399,B5,STimage
679,TACC3,0.3486063087640003,B5,STimage
680,CERCAM,0.2657603457627474,B5,STimage
681,NINJ1,0.6803215836713284,B5,STimage
682,C1orf216,0.22212394600797675,B5,STimage
683,TCEA3,0.5702128999418884,B5,STimage
684,TMEM184A,0.2799590438493613,B5,STimage
685,BICDL1,0.42787506234218253,B5,STimage
686,DCXR,0.4659470383553554,B5,STimage
687,NELFE,0.4643498978737956,B5,STimage
688,FARSB,0.6133995047224544,B5,STimage
689,PPIH,0.279870934833519,B5,STimage
690,CERS5,0.501590703674319,B5,STimage
691,GMPPA,0.4980805396714279,B5,STimage
692,SH3BP5L,0.3320680216988957,B5,STimage
693,ZNF668,0.3879369435634953,B5,STimage
694,FADS2,0.5890882663918159,B5,STimage
695,NR4A1,0.7344650667563185,B5,STimage
696,COL14A1,0.04549815730408766,B5,STimage
697,PRKCSH,0.7147394420029134,B5,STimage
698,HLA-DRA,0.8367330571620445,B5,STimage
699,PLEKHO2,0.42073059570751525,B5,STimage
700,NCKAP5L,0.0793590999411335,B5,STimage
701,LIMK1,0.443135495189227,B5,STimage
702,ITSN1,0.31606336959643927,B5,STimage
703,ARID5A,0.5941988203957133,B5,STimage
704,STMN1,0.7988781702067999,B5,STimage
705,FAM3A,0.4101073466134842,B5,STimage
706,TNFRSF4,0.43952699323484573,B5,STimage
707,GALK1,0.19553878729113197,B5,STimage
708,MYL9,0.5121683178342977,B5,STimage
709,SVIL,0.1694319523775495,B5,STimage
710,CLU,0.35646774529189434,B5,STimage
711,LCK,0.6253759101493442,B5,STimage
712,SMCHD1,0.548962353092426,B5,STimage
713,QSOX1,0.5918120121973188,B5,STimage
714,STK4,0.5889524295489582,B5,STimage
715,IGLC3,0.43631665185289237,B5,STimage
716,JMJD6,0.40615843679286096,B5,STimage
717,RUVBL1,0.3874255214652097,B5,STimage
718,CFAP36,0.2724273036066339,B5,STimage
719,EFEMP2,0.16128442457906214,B5,STimage
720,FAM160B1,0.2541292877706123,B5,STimage
721,SLC16A2,-0.05057917825826854,B5,STimage
722,SNX33,0.2854489242756403,B5,STimage
723,MAGEF1,0.38934950468216706,B5,STimage
724,DENND1A,0.3251888445675432,B5,STimage
725,PITX1,0.28397813714914094,B5,STimage
726,UFD1L,0.46344215047373905,B5,STimage
727,NFATC4,0.36709249033125685,B5,STimage
728,ORC2,0.29437071085275857,B5,STimage
729,CROCC,0.2478561984943097,B5,STimage
730,AES,0.7318647900891121,B5,STimage
731,HLA-DMB,0.6708311734773786,B5,STimage
732,ANKRD12,0.3372902473803847,B5,STimage
733,UBA52,0.7405912617796395,B5,STimage
734,SEC14L2,0.5762248790032366,B5,STimage
735,PLPPR2,0.6091144144030888,B5,STimage
736,CD74,0.7596761612986198,B5,STimage
737,CTIF,0.4797559745557759,B5,STimage
738,AURKAIP1,0.4908548556317678,B5,STimage
739,LGALS1,0.5303483222997152,B5,STimage
740,MTG2,0.4470005653240937,B5,STimage
741,TAX1BP3,0.3976233445496706,B5,STimage
742,SLC25A24,0.5759039106130663,B5,STimage
743,DESI1,0.4403421931392017,B5,STimage
744,RECQL4,0.3410802572794854,B5,STimage
745,CCDC88B,0.30819095161159815,B5,STimage
746,MYL12B,0.7721456126322722,B5,STimage
747,SRRT,0.47578208473780964,B5,STimage
748,INAFM1,0.2535750168546935,B5,STimage
749,LTB4R,0.20082563829825056,B5,STimage
750,CARS2,0.47688732170209347,B5,STimage
751,DDRGK1,0.4940082842241516,B5,STimage
752,CHD6,0.46806976471860856,B5,STimage
753,HSD17B1,-0.028939079042096257,B5,STimage
754,YTHDC1,0.41649658491274183,B5,STimage
755,C15orf61,0.15469935554067593,B5,STimage
756,CAPG,0.6208689556075079,B5,STimage
757,PHKB,0.4583730295713811,B5,STimage
758,HLA-DRB1,0.7068306325834708,B5,STimage
759,BTG1,0.7070348874715665,B5,STimage
760,LMNA,0.5631212805441015,B5,STimage
761,SRPX2,0.1405791404137037,B5,STimage
762,MRPS22,0.31310679687121046,B5,STimage
763,CXXC5,0.7441983961109223,B5,STimage
764,PGLS,0.5325855810778447,B5,STimage
765,LTF,0.4192091886726555,B5,STimage
766,ZNRF1,0.5453533738021338,B5,STimage
767,IGFBP4,0.63700985338049,B5,STimage
768,CLASRP,0.4181321006181308,B5,STimage
769,ARHGAP45,0.6524093369393804,B5,STimage
770,MICALL2,0.3856677361929773,B5,STimage
771,MAGI1,0.20059980910428224,B5,STimage
772,SRR,0.24595745211317996,B5,STimage
773,CD68,0.7196046038325843,B5,STimage
774,GNL2,0.49570446294975623,B5,STimage
775,TP53I3,0.23796815913974076,B5,STimage
776,TGFBR2,0.4242661976508994,B5,STimage
777,UBXN1,0.5755030498410447,B5,STimage
778,EIF3F,0.46562601482664906,B5,STimage
779,SLC2A8,0.250135807089886,B5,STimage
780,LLGL1,0.11268072171970547,B5,STimage
781,SLC16A3,0.6202218654693864,B5,STimage
782,VAV1,0.4048549850538925,B5,STimage
783,NDRG1,0.5244238077149601,B5,STimage
784,TNFRSF14,0.5444962680797337,B5,STimage
