,Gene,Pearson correlation,Slide,Method
587,PROSER1,0.27215755199014996,B4,STimage
588,KIAA1468,0.4151103584814335,B4,STimage
589,FBLN2,0.37054823957003924,B4,STimage
590,INPP5D,0.4385156252547331,B4,STimage
591,ECM1,0.6753744882216421,B4,STimage
592,CYP27A1,0.25113353133439603,B4,STimage
593,VEGFB,0.4324005026041672,B4,STimage
594,C1R,0.6286400486246718,B4,STimage
595,KRAS,0.6607273707124012,B4,STimage
596,FCER1G,0.522765010374555,B4,STimage
597,MUC1,0.6494413897617665,B4,STimage
598,MTMR12,0.23452184842290985,B4,STimage
599,PNPLA6,0.5044399819075311,B4,STimage
600,CUX1,0.5193838574155759,B4,STimage
601,FOXP4,0.577212558989406,B4,STimage
602,ZDHHC12,0.6150625279348158,B4,STimage
603,C10orf10,0.35058720640684504,B4,STimage
604,ZNF33B,0.33684926056031184,B4,STimage
605,IFI27,0.7528078864611029,B4,STimage
606,TNFRSF21,0.27128869021388896,B4,STimage
607,CBLC,0.00839206301430308,B4,STimage
608,ARHGAP4,0.49511123660720785,B4,STimage
609,WIPF1,0.6353578810726774,B4,STimage
610,RAB3IL1,0.10937850817276354,B4,STimage
611,C6orf48,0.5048678654840072,B4,STimage
612,ASH2L,0.5671588593216986,B4,STimage
613,MRPL21,0.5729526547528223,B4,STimage
614,KDM4B,0.6103595273999245,B4,STimage
615,TCF25,0.580827461680415,B4,STimage
616,C6orf136,0.3627457736941142,B4,STimage
617,COL8A2,0.1318590266363423,B4,STimage
618,RARS2,0.4137499492880092,B4,STimage
619,RNF170,0.24713375143146113,B4,STimage
620,WDR46,0.6115297741111136,B4,STimage
621,ILKAP,0.25984276337530715,B4,STimage
622,TBC1D10A,0.5678979083972401,B4,STimage
623,BRF2,0.4168405813406212,B4,STimage
624,BST2,0.6868235786137047,B4,STimage
625,BRD9,0.6377114090525242,B4,STimage
626,OASL,0.38009956399483597,B4,STimage
627,CHD1,0.30352641340083814,B4,STimage
628,GAS6,0.42829330051829634,B4,STimage
629,OPTN,0.40308752596863967,B4,STimage
630,DMAP1,0.4076024647831907,B4,STimage
631,CORO2A,0.371375232307403,B4,STimage
632,DPM2,0.6061100213579759,B4,STimage
633,C2CD2L,0.3942167518168488,B4,STimage
634,UBA6,0.49591280469442434,B4,STimage
635,TBC1D23,0.39872480628307916,B4,STimage
636,LUC7L3,0.6509454909654981,B4,STimage
637,JAK3,0.5908431240215402,B4,STimage
638,CALML5,-0.023548199424610096,B4,STimage
639,LRRC8A,0.3580794928302822,B4,STimage
640,ATP6AP1,0.6819665067541183,B4,STimage
641,PHF13,0.34743903279767663,B4,STimage
642,LCP1,0.693578474360125,B4,STimage
643,MAVS,0.5166329561277196,B4,STimage
644,MFSD3,0.33278180899160076,B4,STimage
645,TRIM14,0.39744590363410176,B4,STimage
646,ALDH16A1,0.4345103576085412,B4,STimage
647,INTS8,0.5393421486884251,B4,STimage
648,LUM,0.5788445277429723,B4,STimage
649,ZNF83,0.4597632839741078,B4,STimage
650,ARF6,0.5048945424489073,B4,STimage
651,PARN,0.3971224616598359,B4,STimage
652,ISLR,0.30355235874050096,B4,STimage
653,GBP2,0.6473267114967576,B4,STimage
654,WDFY3,0.42816243227720163,B4,STimage
655,ADAM15,0.4749796500519882,B4,STimage
656,MAP4K2,0.21870071235630315,B4,STimage
657,MRPL23,0.40518810140191863,B4,STimage
658,C2,0.47213125648921417,B4,STimage
659,CD4,0.44115824308626267,B4,STimage
660,KRT8,0.6564665356416423,B4,STimage
661,CUTC,0.28397257353762656,B4,STimage
662,HAGHL,0.5560508627673695,B4,STimage
663,ACAA1,0.41984347344799117,B4,STimage
664,ZFR,0.3614671049526684,B4,STimage
665,LANCL1,0.26217045635538033,B4,STimage
666,SLC8B1,0.4211914509625225,B4,STimage
667,TRAC,0.5840865163369947,B4,STimage
668,ANO10,0.234928722879956,B4,STimage
669,SIGLEC1,0.49394864810119166,B4,STimage
670,OGFRL1,0.37596390588054024,B4,STimage
671,BIN3,0.36639424649841884,B4,STimage
672,NDUFC1,0.5742845974695244,B4,STimage
673,RRAS,0.6369324983276706,B4,STimage
674,GATA3,0.6078968015402735,B4,STimage
675,CCNB1IP1,0.32463365506839537,B4,STimage
676,IER5L,0.5567677553956271,B4,STimage
677,DERL3,0.23152603359521726,B4,STimage
678,PNP,0.3272094983271993,B4,STimage
679,TACC3,0.5240880915714093,B4,STimage
680,CERCAM,0.396219833074736,B4,STimage
681,NINJ1,0.7125999871288491,B4,STimage
682,C1orf216,0.22239246801017196,B4,STimage
683,TCEA3,0.5233819624838723,B4,STimage
684,TMEM184A,0.41293026015621365,B4,STimage
685,BICDL1,0.3353477555286309,B4,STimage
686,DCXR,0.5933500087042606,B4,STimage
687,NELFE,0.5786824912946265,B4,STimage
688,FARSB,0.5436786084308531,B4,STimage
689,PPIH,0.3711643007840685,B4,STimage
690,CERS5,0.41327896713445994,B4,STimage
691,GMPPA,0.5366901113059676,B4,STimage
692,SH3BP5L,0.3931077351689132,B4,STimage
693,ZNF668,0.41404143953162154,B4,STimage
694,FADS2,0.750016086763016,B4,STimage
695,NR4A1,0.5588454941095184,B4,STimage
696,COL14A1,0.27120376255065504,B4,STimage
697,PRKCSH,0.7037883778654007,B4,STimage
698,HLA-DRA,0.8412625459298351,B4,STimage
699,PLEKHO2,0.4323892469014959,B4,STimage
700,NCKAP5L,0.0962317247533189,B4,STimage
701,LIMK1,0.4670218131220405,B4,STimage
702,ITSN1,0.47431239024681715,B4,STimage
703,ARID5A,0.5787269291801371,B4,STimage
704,STMN1,0.6560930085779162,B4,STimage
705,FAM3A,0.5546047218519476,B4,STimage
706,TNFRSF4,0.5439703638861524,B4,STimage
707,GALK1,0.232977577722732,B4,STimage
708,MYL9,0.43654484777588115,B4,STimage
709,SVIL,0.20675794502692707,B4,STimage
710,CLU,0.4147689219222592,B4,STimage
711,LCK,0.5203179616216472,B4,STimage
712,SMCHD1,0.41749446165321175,B4,STimage
713,QSOX1,0.6284586217734028,B4,STimage
714,STK4,0.18745573716849406,B4,STimage
715,IGLC3,0.5192469738500857,B4,STimage
716,JMJD6,0.32831187363865355,B4,STimage
717,RUVBL1,0.4276121143385499,B4,STimage
718,CFAP36,0.23645339404765123,B4,STimage
719,EFEMP2,0.24506867268621998,B4,STimage
720,FAM160B1,0.2475683672996149,B4,STimage
721,SLC16A2,0.16153215470108942,B4,STimage
722,SNX33,0.204017503229894,B4,STimage
723,MAGEF1,0.3112114548319733,B4,STimage
724,DENND1A,0.2574487631445213,B4,STimage
725,PITX1,0.4462457768829301,B4,STimage
726,UFD1L,0.6255462973761637,B4,STimage
727,NFATC4,0.3952424602932811,B4,STimage
728,ORC2,0.2624943333587965,B4,STimage
729,CROCC,0.307177395136883,B4,STimage
730,AES,0.7320142442179525,B4,STimage
731,HLA-DMB,0.5798365262870295,B4,STimage
732,ANKRD12,0.26234260773348156,B4,STimage
733,UBA52,0.7956593650694005,B4,STimage
734,SEC14L2,0.3711037221594499,B4,STimage
735,PLPPR2,0.5393331819929381,B4,STimage
736,CD74,0.7723973803603715,B4,STimage
737,CTIF,0.545610040110344,B4,STimage
738,AURKAIP1,0.6893360431356764,B4,STimage
739,LGALS1,0.599528539368016,B4,STimage
740,MTG2,0.32584365909360297,B4,STimage
741,TAX1BP3,0.3976741791544401,B4,STimage
742,SLC25A24,0.33577078583959163,B4,STimage
743,DESI1,0.39437648420717947,B4,STimage
744,RECQL4,0.44800762088186885,B4,STimage
745,CCDC88B,0.4679148792440291,B4,STimage
746,MYL12B,0.7395808590271716,B4,STimage
747,SRRT,0.5530665724803272,B4,STimage
748,INAFM1,0.3882770837679616,B4,STimage
749,LTB4R,0.4234095044479615,B4,STimage
750,CARS2,0.4125730351864218,B4,STimage
751,DDRGK1,0.4765019687277433,B4,STimage
752,CHD6,0.3967611348853919,B4,STimage
753,HSD17B1,0.050039961394094355,B4,STimage
754,YTHDC1,0.5360236352475444,B4,STimage
755,C15orf61,0.218525137085027,B4,STimage
756,CAPG,0.6698859667243259,B4,STimage
757,PHKB,0.45580739749212945,B4,STimage
758,HLA-DRB1,0.7446810740345228,B4,STimage
759,BTG1,0.6421071102124117,B4,STimage
760,LMNA,0.6370678846274733,B4,STimage
761,SRPX2,0.233739553829644,B4,STimage
762,MRPS22,0.4995705499093411,B4,STimage
763,CXXC5,0.7114468715419241,B4,STimage
764,PGLS,0.6564361415192822,B4,STimage
765,LTF,0.4925087649372735,B4,STimage
766,ZNRF1,0.39943386586928475,B4,STimage
767,IGFBP4,0.6877254467243559,B4,STimage
768,CLASRP,0.539375624837424,B4,STimage
769,ARHGAP45,0.5845470776334296,B4,STimage
770,MICALL2,0.47536770055163247,B4,STimage
771,MAGI1,0.24279272624217071,B4,STimage
772,SRR,0.3912564372009853,B4,STimage
773,CD68,0.7264706401284858,B4,STimage
774,GNL2,0.5254973354219755,B4,STimage
775,TP53I3,0.2783224287319558,B4,STimage
776,TGFBR2,0.33245229369921386,B4,STimage
777,UBXN1,0.49307494850588324,B4,STimage
778,EIF3F,0.4005744133315913,B4,STimage
779,SLC2A8,0.32924515870986576,B4,STimage
780,LLGL1,0.274682584930257,B4,STimage
781,SLC16A3,0.6537208431703703,B4,STimage
782,VAV1,0.5050739353768137,B4,STimage
783,NDRG1,0.4570394904831792,B4,STimage
784,TNFRSF14,0.5433312340362657,B4,STimage
