,Gene,Pearson correlation,Slide,Method
575,FBXW7,0.09358896121455446,D6,STnet
576,HMGB2,0.08952576246003871,D6,STnet
577,PLEKHG4B,-0.1732646301042013,D6,STnet
578,CMBL,0.00145529985776379,D6,STnet
579,ZNF622,0.0657186837163898,D6,STnet
580,DROSHA,0.08215854753788501,D6,STnet
581,SUB1,-0.14807508268431144,D6,STnet
582,BRIX1,0.00029767670895416537,D6,STnet
583,DNAJC21,0.01070721460088592,D6,STnet
584,NUP155,0.0076265895250254775,D6,STnet
585,FYB,-0.07239838463460724,D6,STnet
586,IL6ST,0.008505873498751372,D6,STnet
587,CCNB1,-0.06295520764493068,D6,STnet
588,NSA2,0.21646180636844528,D6,STnet
589,TBCA,0.07051696722642141,D6,STnet
590,ZFYVE16,0.030750009931378282,D6,STnet
591,CCNH,0.03292896752228313,D6,STnet
592,NR2F1,0.013560149716294235,D6,STnet
593,HSD17B4,0.06409657758496427,D6,STnet
594,ALDH7A1,-0.06519779741888346,D6,STnet
595,LMNB1,-0.013749216683364705,D6,STnet
596,GDF9,-0.10626289786400231,D6,STnet
597,CXCL14,0.10968743581990217,D6,STnet
598,CXXC5,-0.1183060179276133,D6,STnet
599,PTTG1,0.1502675884441258,D6,STnet
600,STC2,0.09485184272131017,D6,STnet
601,FGFR4,0.002438650841881228,D6,STnet
602,SCGB3A1,0.12049296653026123,D6,STnet
603,PSMG4,-0.11776406231887557,D6,STnet
604,ECI2,-0.018796425721543046,D6,STnet
605,MCUR1,0.0531733935131059,D6,STnet
606,HIST1H1C,-0.1676315917652125,D6,STnet
607,HIST1H2BD,-0.11951394962830605,D6,STnet
608,HLA-F,0.0791374238851812,D6,STnet
609,ZNRD1,0.053584139198520744,D6,STnet
610,DHX16,0.1619236531547011,D6,STnet
611,HSPA1A,0.12383886809287276,D6,STnet
612,C6orf48,0.12789784209575952,D6,STnet
613,HLA-DRB5,0.01116044724296658,D6,STnet
614,HLA-DQA1,0.007397378839826714,D6,STnet
615,TAP1,-0.024782500627458823,D6,STnet
616,PSMB9,-0.00959431402245921,D6,STnet
617,HLA-DPA1,-0.0406282686651826,D6,STnet
618,VPS52,0.027381167037959432,D6,STnet
619,MDFI,0.18307218586748875,D6,STnet
620,PTK7,0.07684914987102488,D6,STnet
621,TFAP2B,0.11942971342248292,D6,STnet
622,LRRC1,0.02196109784191448,D6,STnet
623,COL12A1,0.041721061128125465,D6,STnet
624,MYO6,-0.01166152453594233,D6,STnet
625,SYNCRIP,0.0554764836258504,D6,STnet
626,RARS2,0.061435595754427925,D6,STnet
627,CD24,0.061358405113089945,D6,STnet
628,GTF3C6,0.03648604650324438,D6,STnet
629,HDAC2,-0.0715451667059106,D6,STnet
630,COL10A1,0.017010191573209398,D6,STnet
631,MAN1A1,0.13878776259084485,D6,STnet
632,HSF2,-0.07307007321410369,D6,STnet
633,SERINC1,0.0470878555554085,D6,STnet
634,SMPDL3A,-0.01978275139512601,D6,STnet
635,HDDC2,0.0662160632113534,D6,STnet
636,CENPW,-0.06467496764588397,D6,STnet
637,PTPRK,0.04579180244337311,D6,STnet
638,MED23,0.001019565181199973,D6,STnet
639,ENPP1,0.19300780986984747,D6,STnet
640,STX7,0.0668723128321321,D6,STnet
641,SLC18B1,-0.07825929262422322,D6,STnet
642,MAP7,0.08426872790777325,D6,STnet
643,ARFGEF3,0.09216469225395728,D6,STnet
644,HEBP2,0.03923211785597552,D6,STnet
645,REPS1,0.10692778211984902,D6,STnet
646,HECA,-0.05285619424785436,D6,STnet
647,CITED2,0.029455461015891964,D6,STnet
648,VTA1,-0.0012344168661667244,D6,STnet
649,ADGRG6,0.019596453431412066,D6,STnet
650,HIVEP2,0.06827955829721805,D6,STnet
651,AIG1,-0.11699856899089418,D6,STnet
652,ADAT2,0.0022844899304909714,D6,STnet
653,PEX3,0.15913972732269843,D6,STnet
654,FUCA2,-0.07127243196844794,D6,STnet
655,LTV1,0.05838813927417383,D6,STnet
656,SF3B5,0.13848923735944393,D6,STnet
657,SASH1,-0.07938821198572374,D6,STnet
658,MTHFD1L,0.13136382433767882,D6,STnet
659,FNDC1,-0.12971145424827835,D6,STnet
660,MRPL18,-0.09684158461881162,D6,STnet
661,PDCD2,-0.03661016759095285,D6,STnet
662,LFNG,0.21048677879391567,D6,STnet
663,GLCCI1,0.11553943791737349,D6,STnet
664,PHF14,-0.06066262637682212,D6,STnet
665,TSPAN13,-0.148036152772492,D6,STnet
666,AGR2,0.02969312908923524,D6,STnet
667,GPNMB,-0.09899605523256341,D6,STnet
668,TRIL,0.1372239436868726,D6,STnet
669,SFRP4,0.22355276913343147,D6,STnet
670,H2AFV,0.11845376847870596,D6,STnet
671,UPP1,0.20913270204060658,D6,STnet
672,BAZ1B,-0.06882298258265741,D6,STnet
673,CD36,0.1321752773819562,D6,STnet
674,SEMA3C,-0.06309639221050807,D6,STnet
675,COL1A2,0.39222479496155604,D6,STnet
676,SHFM1,0.12322864375222571,D6,STnet
677,TRIP6,0.13738915524784837,D6,STnet
678,ACHE,-0.0002008474067219789,D6,STnet
679,SERPINE1,-0.03090162305336704,D6,STnet
680,MEST,-0.06965276187889434,D6,STnet
681,NUP205,0.04183137539187557,D6,STnet
682,PARP12,-0.027235499352440642,D6,STnet
683,SSBP1,0.12479738773057536,D6,STnet
684,TRBC2,0.139048289200027,D6,STnet
685,PIP,0.06954370312678178,D6,STnet
686,CNTNAP2,0.03653806521507952,D6,STnet
687,EZH2,-0.15108195134288796,D6,STnet
688,NUB1,0.16390596019771697,D6,STnet
689,PCM1,-0.011022001949265961,D6,STnet
690,KIF13B,-0.020781360882124282,D6,STnet
691,ERLIN2,0.28890925965525227,D6,STnet
692,PROSC,-0.07481266720726011,D6,STnet
693,BRF2,0.3278153964784991,D6,STnet
694,ADGRA2,-0.056141671878604374,D6,STnet
695,RAB11FIP1,0.3608836608559467,D6,STnet
696,EIF4EBP1,0.0712691228662556,D6,STnet
697,ASH2L,0.15185738755656927,D6,STnet
698,LSM1,-0.09664529895361693,D6,STnet
699,PLPP5,0.0424075432629497,D6,STnet
700,DDHD2,0.06929923871007891,D6,STnet
701,WHSC1L1,-0.13205679429653722,D6,STnet
702,FGFR1,0.07355431870226886,D6,STnet
703,TM2D2,0.13587387371357174,D6,STnet
704,C8orf4,0.0944056610636569,D6,STnet
705,HOOK3,0.04179942905467637,D6,STnet
706,CEBPD,-0.1072023387777774,D6,STnet
707,ATP6V1H,-0.056952523293335354,D6,STnet
708,GGH,0.08492871103684875,D6,STnet
709,RDH10,-0.06636652707693928,D6,STnet
710,E2F5,-0.0063955590100704925,D6,STnet
711,C8orf59,0.0920175504598543,D6,STnet
712,WWP1,0.044681302925902486,D6,STnet
713,RMDN1,0.03928361842109494,D6,STnet
714,CPNE3,0.040729883056254586,D6,STnet
715,INTS8,-0.01697622824653902,D6,STnet
716,TSPYL5,0.18076400484452426,D6,STnet
717,EIF3E,-0.048275242498080705,D6,STnet
718,ENY2,0.046910001076169154,D6,STnet
719,TRPS1,0.16821767032257523,D6,STnet
720,RAD21,-0.017918532349978925,D6,STnet
721,MRPL13,-0.06658004446765403,D6,STnet
722,ATAD2,-0.12426093870507292,D6,STnet
723,FBXO32,0.11335979600686967,D6,STnet
724,TATDN1,-0.060311438830488694,D6,STnet
725,NSMCE2,-0.037778200848994865,D6,STnet
726,FAM84B,-0.07074981073565678,D6,STnet
727,ASAP1,-0.08896598846562168,D6,STnet
728,NDRG1,0.1015280085685248,D6,STnet
729,PSCA,0.06753952771979209,D6,STnet
730,GLI4,0.23142698269697298,D6,STnet
731,TOP1MT,0.04964591673591381,D6,STnet
732,EPPK1,-0.07417602517728321,D6,STnet
733,OPLAH,0.17792721025254465,D6,STnet
734,SLC39A4,-0.15886282405106356,D6,STnet
735,FOXH1,0.0633767454625282,D6,STnet
736,LRRC24,0.20919782695571948,D6,STnet
737,VLDLR,0.12531997971443645,D6,STnet
738,PLGRKT,0.06565051238175465,D6,STnet
739,NDUFB6,-0.03548887350060625,D6,STnet
740,CCL19,-0.06258634179012344,D6,STnet
741,CCL21,0.01635155843987166,D6,STnet
742,DCAF10,-0.0491796495769567,D6,STnet
743,GCNT1,-0.09754201657690796,D6,STnet
744,TLE1,-0.06343507266644678,D6,STnet
745,SPIN1,0.05076195701891728,D6,STnet
746,ASPN,0.0352772644753867,D6,STnet
747,WNK2,-0.037499625249413956,D6,STnet
748,FBP1,-0.10958878757218841,D6,STnet
749,TGFBR1,0.14971583348569917,D6,STnet
750,ERP44,0.06087238224682859,D6,STnet
751,TEX10,-0.08967992976963773,D6,STnet
752,KIAA0368,-0.10104636261299046,D6,STnet
753,TNC,0.06169633591661259,D6,STnet
754,PSMD5,0.04582477412244862,D6,STnet
755,PHF19,-0.12932133424780196,D6,STnet
756,STOM,0.005613020345565753,D6,STnet
757,PRRX2,-0.03360361910235419,D6,STnet
758,NUP214,-0.07701022046672572,D6,STnet
759,PTGDS,0.0008717742617687889,D6,STnet
760,WWC3,-0.13071211260251117,D6,STnet
761,OFD1,0.026141715553830092,D6,STnet
762,SMS,0.20177409088780496,D6,STnet
763,CYBB,-0.009523371602492099,D6,STnet
764,LINC01420,-0.032171882815802126,D6,STnet
765,ITM2A,0.01760252971840399,D6,STnet
766,SH3BGRL,-0.0037197759010630573,D6,STnet
767,BEX3,-0.23637491687940929,D6,STnet
768,PHF6,0.1058637891521065,D6,STnet
