,Gene,Pearson correlation,Slide,Method
521,HIGD1A,0.26313104585981717,H2,Hist2ST
522,EXOSC7,0.1089464860466792,H2,Hist2ST
523,LTF,0.18170833743495868,H2,Hist2ST
524,GNL3,0.10902597303897414,H2,Hist2ST
525,PDHB,0.15825520872068483,H2,Hist2ST
526,THOC7,0.12243983690676055,H2,Hist2ST
527,PSMD6,0.09947144262893912,H2,Hist2ST
528,COL8A1,0.021990495583229464,H2,Hist2ST
529,CMSS1,-0.058135305342914716,H2,Hist2ST
530,NIT2,0.1653447426848651,H2,Hist2ST
531,ATG3,0.1689443080295719,H2,Hist2ST
532,COX17,0.14797989858314103,H2,Hist2ST
533,FSTL1,0.19367872952470316,H2,Hist2ST
534,NDUFB4,0.2155645798832735,H2,Hist2ST
535,DTX3L,0.11006056973238224,H2,Hist2ST
536,PARP14,0.20180865192612127,H2,Hist2ST
537,PDIA5,0.03307685977623898,H2,Hist2ST
538,CHCHD6,0.0420371346276175,H2,Hist2ST
539,MRPS22,0.15841993507046326,H2,Hist2ST
540,PLSCR1,0.16889324575684742,H2,Hist2ST
541,HPS3,0.14160572239730723,H2,Hist2ST
542,CP,0.17317830429991005,H2,Hist2ST
543,PFN2,0.3321700357373908,H2,Hist2ST
544,SIAH2,0.05317215055671736,H2,Hist2ST
545,RARRES1,0.1452388043979171,H2,Hist2ST
546,TRIM59,0.27379264206421905,H2,Hist2ST
547,SPTSSB,0.12530597058981796,H2,Hist2ST
548,TNFSF10,0.18154376204496603,H2,Hist2ST
549,ECT2,0.21232122376982343,H2,Hist2ST
550,DNAJC19,0.14544600763873905,H2,Hist2ST
551,MCCC1,0.11858487057904431,H2,Hist2ST
552,MAGEF1,0.3781140433614957,H2,Hist2ST
553,RFC4,0.12915195170907706,H2,Hist2ST
554,APOD,0.01993808579112731,H2,Hist2ST
555,QDPR,-0.029329795415465897,H2,Hist2ST
556,LAP3,0.2476923424865032,H2,Hist2ST
557,UGDH,0.19933139195259314,H2,Hist2ST
558,SMIM14,0.18295141819559646,H2,Hist2ST
559,JCHAIN,0.21385111471467294,H2,Hist2ST
560,CXCL9,0.2391788966211778,H2,Hist2ST
561,CXCL10,0.1706649397318238,H2,Hist2ST
562,CXCL13,0.16960261661663556,H2,Hist2ST
563,MRPS18C,0.16041655315087214,H2,Hist2ST
564,SPP1,0.027205626344051395,H2,Hist2ST
565,H2AFZ,0.36923215898039785,H2,Hist2ST
566,PPP3CA,0.07302749003480702,H2,Hist2ST
567,PPA2,0.15415049937782707,H2,Hist2ST
568,NPNT,0.07199370384660209,H2,Hist2ST
569,CCDC109B,0.12499502839316479,H2,Hist2ST
570,GAR1,0.14639278023139424,H2,Hist2ST
571,EXOSC9,0.056538489186478455,H2,Hist2ST
572,NDUFC1,0.07979022846349301,H2,Hist2ST
573,ELMOD2,0.09001896051950878,H2,Hist2ST
574,TBC1D9,0.20463792472387352,H2,Hist2ST
575,FBXW7,0.06618138906891526,H2,Hist2ST
576,HMGB2,0.2542523763535598,H2,Hist2ST
577,PLEKHG4B,0.1950244757929377,H2,Hist2ST
578,CMBL,0.04632344153361255,H2,Hist2ST
579,ZNF622,0.04727577188342819,H2,Hist2ST
580,DROSHA,0.06893231939764685,H2,Hist2ST
581,SUB1,0.2807694720988291,H2,Hist2ST
582,BRIX1,0.1963032949101206,H2,Hist2ST
583,DNAJC21,0.22163935060985315,H2,Hist2ST
584,NUP155,0.27701149023703914,H2,Hist2ST
585,FYB,0.18029321800857773,H2,Hist2ST
586,IL6ST,0.2074551492862396,H2,Hist2ST
587,CCNB1,0.19347240148850847,H2,Hist2ST
588,NSA2,0.19595921233001928,H2,Hist2ST
589,TBCA,0.20345377723511118,H2,Hist2ST
590,ZFYVE16,0.2426326825807893,H2,Hist2ST
591,CCNH,0.21026335159653067,H2,Hist2ST
592,NR2F1,0.08056031948531121,H2,Hist2ST
593,HSD17B4,0.15780317769777247,H2,Hist2ST
594,ALDH7A1,0.22532531036205428,H2,Hist2ST
595,LMNB1,0.13502478096845874,H2,Hist2ST
596,GDF9,0.03576514007132313,H2,Hist2ST
597,CXCL14,0.1914111378127405,H2,Hist2ST
598,CXXC5,0.10325348312393125,H2,Hist2ST
599,PTTG1,0.08475822492545267,H2,Hist2ST
600,STC2,0.07048864282395195,H2,Hist2ST
601,FGFR4,0.20184469775833075,H2,Hist2ST
602,SCGB3A1,0.09341783553257545,H2,Hist2ST
603,PSMG4,0.17394883370085554,H2,Hist2ST
604,ECI2,0.06165959193172304,H2,Hist2ST
605,MCUR1,0.0969189132500948,H2,Hist2ST
606,HIST1H1C,-0.017352675413837514,H2,Hist2ST
607,HIST1H2BD,0.14850817050466905,H2,Hist2ST
608,HLA-F,0.1273396223984739,H2,Hist2ST
609,ZNRD1,0.10881783887039284,H2,Hist2ST
610,DHX16,0.10921432092967,H2,Hist2ST
611,HSPA1A,0.26578988412693433,H2,Hist2ST
612,C6orf48,0.3403022578579715,H2,Hist2ST
613,HLA-DRB5,0.059106618718276174,H2,Hist2ST
614,HLA-DQA1,0.22746213335978005,H2,Hist2ST
615,TAP1,0.1917684951005566,H2,Hist2ST
616,PSMB9,0.15293647520699316,H2,Hist2ST
617,HLA-DPA1,0.2805549919416765,H2,Hist2ST
618,VPS52,0.15935570327229495,H2,Hist2ST
619,MDFI,0.21704191886398624,H2,Hist2ST
620,PTK7,0.3748637717619123,H2,Hist2ST
621,TFAP2B,0.41433982671169156,H2,Hist2ST
622,LRRC1,0.10299007486155048,H2,Hist2ST
623,COL12A1,0.20766289374586666,H2,Hist2ST
624,MYO6,0.27728656075049246,H2,Hist2ST
625,SYNCRIP,0.26025861834335234,H2,Hist2ST
626,RARS2,0.081621464166958,H2,Hist2ST
627,CD24,0.5290397416353738,H2,Hist2ST
628,GTF3C6,0.19557697588730694,H2,Hist2ST
629,HDAC2,0.2347793374517353,H2,Hist2ST
630,COL10A1,0.16150668574292182,H2,Hist2ST
631,MAN1A1,0.16709271473161263,H2,Hist2ST
632,HSF2,0.2518257634032479,H2,Hist2ST
633,SERINC1,0.15289517479635767,H2,Hist2ST
634,SMPDL3A,0.10313550699023799,H2,Hist2ST
635,HDDC2,0.12359648428653332,H2,Hist2ST
636,CENPW,-0.08517542106635068,H2,Hist2ST
637,PTPRK,0.1848374396771299,H2,Hist2ST
638,MED23,0.22765575539119912,H2,Hist2ST
639,ENPP1,0.12491333679165523,H2,Hist2ST
640,STX7,0.22811685807715476,H2,Hist2ST
641,SLC18B1,0.0677246649969648,H2,Hist2ST
642,MAP7,0.2220003324524687,H2,Hist2ST
643,ARFGEF3,0.2106556406489306,H2,Hist2ST
644,HEBP2,0.2250772595904351,H2,Hist2ST
645,REPS1,0.0827488268883417,H2,Hist2ST
646,HECA,0.16195339235025294,H2,Hist2ST
647,CITED2,0.2799366174760375,H2,Hist2ST
648,VTA1,0.14130723879072765,H2,Hist2ST
649,ADGRG6,0.14162466611741326,H2,Hist2ST
650,HIVEP2,0.14166377583312487,H2,Hist2ST
651,AIG1,0.140754187469243,H2,Hist2ST
652,ADAT2,-0.05630994824786761,H2,Hist2ST
653,PEX3,-0.055317568044470966,H2,Hist2ST
654,FUCA2,0.17886989109995982,H2,Hist2ST
655,LTV1,0.13817075534679044,H2,Hist2ST
656,SF3B5,0.1532084602722872,H2,Hist2ST
657,SASH1,0.05661719896419802,H2,Hist2ST
658,MTHFD1L,0.007934377075314972,H2,Hist2ST
659,FNDC1,-0.048527638229453524,H2,Hist2ST
660,MRPL18,0.11272202561419586,H2,Hist2ST
661,PDCD2,0.2427808805349555,H2,Hist2ST
662,LFNG,0.23472149470926162,H2,Hist2ST
663,GLCCI1,0.21905970258981738,H2,Hist2ST
664,PHF14,0.240837878136272,H2,Hist2ST
665,TSPAN13,0.24985033027949466,H2,Hist2ST
666,AGR2,-0.003943820781634815,H2,Hist2ST
667,GPNMB,0.1281064671197307,H2,Hist2ST
668,TRIL,0.06556700857409305,H2,Hist2ST
669,SFRP4,0.024494526881543563,H2,Hist2ST
670,H2AFV,0.22368554261654175,H2,Hist2ST
671,UPP1,0.11458643337435613,H2,Hist2ST
672,BAZ1B,0.16400934180670068,H2,Hist2ST
673,CD36,0.0776282165335962,H2,Hist2ST
674,SEMA3C,0.4088881453218284,H2,Hist2ST
675,COL1A2,0.3591222227216187,H2,Hist2ST
676,SHFM1,0.2346887601602462,H2,Hist2ST
677,TRIP6,0.23637379822554588,H2,Hist2ST
678,ACHE,0.20262593371912638,H2,Hist2ST
679,SERPINE1,0.11989522495172232,H2,Hist2ST
680,MEST,0.25643546741305223,H2,Hist2ST
681,NUP205,0.059081413991894954,H2,Hist2ST
682,PARP12,0.3286547370588925,H2,Hist2ST
683,SSBP1,0.1903901968678507,H2,Hist2ST
684,TRBC2,0.14240080628664614,H2,Hist2ST
685,PIP,0.13438244289083143,H2,Hist2ST
686,CNTNAP2,0.16699074489302035,H2,Hist2ST
687,EZH2,0.1624936352198092,H2,Hist2ST
688,NUB1,0.2387028614523397,H2,Hist2ST
689,PCM1,0.1670584673068237,H2,Hist2ST
690,KIF13B,0.09254668947577144,H2,Hist2ST
691,ERLIN2,0.226620952701013,H2,Hist2ST
692,PROSC,0.020611011221684197,H2,Hist2ST
693,BRF2,0.13248082009913267,H2,Hist2ST
694,ADGRA2,0.06896060490905415,H2,Hist2ST
695,RAB11FIP1,0.205580873123981,H2,Hist2ST
696,EIF4EBP1,0.13334497397605846,H2,Hist2ST
697,ASH2L,0.10589418246536947,H2,Hist2ST
698,LSM1,0.20732511301976617,H2,Hist2ST
699,PLPP5,0.22671547722250474,H2,Hist2ST
700,DDHD2,0.15396228764124692,H2,Hist2ST
701,WHSC1L1,0.23431794996502275,H2,Hist2ST
702,FGFR1,0.2787281185335575,H2,Hist2ST
703,TM2D2,0.04683866613609042,H2,Hist2ST
704,C8orf4,0.1533004840893284,H2,Hist2ST
705,HOOK3,0.06762898959970277,H2,Hist2ST
706,CEBPD,0.18147983785542138,H2,Hist2ST
707,ATP6V1H,0.18280160359827552,H2,Hist2ST
708,GGH,0.09006652440810214,H2,Hist2ST
709,RDH10,0.00463147274788647,H2,Hist2ST
710,E2F5,0.42486534442892354,H2,Hist2ST
711,C8orf59,0.35552637893561057,H2,Hist2ST
712,WWP1,0.14399692767469824,H2,Hist2ST
713,RMDN1,0.011475374049778476,H2,Hist2ST
714,CPNE3,0.2366250363112739,H2,Hist2ST
715,INTS8,0.12159776151118976,H2,Hist2ST
716,TSPYL5,0.0955298587062297,H2,Hist2ST
717,EIF3E,0.11766452063174039,H2,Hist2ST
718,ENY2,0.27575461638646603,H2,Hist2ST
719,TRPS1,0.07208026163096107,H2,Hist2ST
720,RAD21,0.21694122184047335,H2,Hist2ST
721,MRPL13,0.16043371174587362,H2,Hist2ST
722,ATAD2,-0.006131463409141429,H2,Hist2ST
723,FBXO32,0.03549249265371317,H2,Hist2ST
724,TATDN1,-0.005241764577534447,H2,Hist2ST
725,NSMCE2,0.0859423732482686,H2,Hist2ST
726,FAM84B,0.11009436429616234,H2,Hist2ST
727,ASAP1,0.1441050994061784,H2,Hist2ST
728,NDRG1,0.13577249066753147,H2,Hist2ST
729,PSCA,-0.011819188460489854,H2,Hist2ST
730,GLI4,0.22917964373169813,H2,Hist2ST
731,TOP1MT,0.05074048580566533,H2,Hist2ST
732,EPPK1,0.17404559215007653,H2,Hist2ST
733,OPLAH,-0.08893596981370652,H2,Hist2ST
734,SLC39A4,0.07911494299171379,H2,Hist2ST
735,FOXH1,0.06689142971412997,H2,Hist2ST
736,LRRC24,0.03226709438459768,H2,Hist2ST
737,VLDLR,0.019471718845128404,H2,Hist2ST
738,PLGRKT,0.04382962684686908,H2,Hist2ST
739,NDUFB6,0.22509000832582862,H2,Hist2ST
740,CCL19,0.12207371331772242,H2,Hist2ST
741,CCL21,-0.020798744094731078,H2,Hist2ST
742,DCAF10,0.13037206622041536,H2,Hist2ST
743,GCNT1,0.0715974854545729,H2,Hist2ST
744,TLE1,0.2213115890687899,H2,Hist2ST
745,SPIN1,0.22660281474116598,H2,Hist2ST
746,ASPN,0.07517616522532185,H2,Hist2ST
747,WNK2,0.17331147731869573,H2,Hist2ST
748,FBP1,0.11655121837013094,H2,Hist2ST
749,TGFBR1,0.192946932042238,H2,Hist2ST
750,ERP44,0.09824976652780108,H2,Hist2ST
751,TEX10,0.19770722617834272,H2,Hist2ST
752,KIAA0368,0.11700995433971462,H2,Hist2ST
753,TNC,0.23605828574733895,H2,Hist2ST
754,PSMD5,0.16589275986981059,H2,Hist2ST
755,PHF19,0.15872755884642922,H2,Hist2ST
756,STOM,0.19448393565685346,H2,Hist2ST
757,PRRX2,0.26907312539948225,H2,Hist2ST
758,NUP214,0.20401205305530268,H2,Hist2ST
759,PTGDS,0.21146538351769775,H2,Hist2ST
760,WWC3,0.08031097845231917,H2,Hist2ST
761,OFD1,0.1876505127984513,H2,Hist2ST
762,SMS,0.17994379916484415,H2,Hist2ST
763,CYBB,0.20951021926323488,H2,Hist2ST
764,LINC01420,0.17203958776040107,H2,Hist2ST
765,ITM2A,0.020711679280239162,H2,Hist2ST
766,SH3BGRL,0.1424455417557701,H2,Hist2ST
767,BEX3,0.2186557548074309,H2,Hist2ST
768,PHF6,0.10261558064801467,H2,Hist2ST
