,Gene,Pearson correlation,Slide,Method
519,LSM3,0.2898661363170356,C2,Hist2ST
520,TOP2B,0.36934998406112474,C2,Hist2ST
521,HIGD1A,0.3485542106259656,C2,Hist2ST
522,EXOSC7,0.13730946113005288,C2,Hist2ST
523,LTF,0.1139651304340626,C2,Hist2ST
524,GNL3,0.16156322116081984,C2,Hist2ST
525,PDHB,0.17228375931067463,C2,Hist2ST
526,THOC7,0.1707839318541396,C2,Hist2ST
527,PSMD6,0.08921873922547048,C2,Hist2ST
528,COL8A1,0.14409331419323756,C2,Hist2ST
529,CMSS1,0.20505869998638376,C2,Hist2ST
530,NIT2,0.21367821849838897,C2,Hist2ST
531,ATG3,0.2718200668567853,C2,Hist2ST
532,COX17,0.3957807153774515,C2,Hist2ST
533,FSTL1,0.24550411688982143,C2,Hist2ST
534,NDUFB4,0.41817295223675033,C2,Hist2ST
535,DTX3L,0.1494109493287209,C2,Hist2ST
536,PARP14,0.1200099481291153,C2,Hist2ST
537,PDIA5,0.18408737453794533,C2,Hist2ST
538,CHCHD6,0.13874435582455652,C2,Hist2ST
539,MRPS22,0.28004970477652236,C2,Hist2ST
540,PLSCR1,0.2039249969986272,C2,Hist2ST
541,HPS3,0.1556938922111496,C2,Hist2ST
542,CP,0.18414984953640184,C2,Hist2ST
543,PFN2,0.3179224967848469,C2,Hist2ST
544,SIAH2,0.36858016694791035,C2,Hist2ST
545,RARRES1,0.09816867232590934,C2,Hist2ST
546,TRIM59,0.19449013044476066,C2,Hist2ST
547,SPTSSB,0.05840657810120395,C2,Hist2ST
548,TNFSF10,0.27633821059712615,C2,Hist2ST
549,ECT2,0.1775190926578828,C2,Hist2ST
550,DNAJC19,0.26267593370447917,C2,Hist2ST
551,MCCC1,0.1865587325872835,C2,Hist2ST
552,MAGEF1,0.383078942228993,C2,Hist2ST
553,RFC4,0.16892840804114317,C2,Hist2ST
554,APOD,0.26588685362789105,C2,Hist2ST
555,QDPR,0.181446431000246,C2,Hist2ST
556,LAP3,0.2679239552243796,C2,Hist2ST
557,UGDH,0.30825475654130485,C2,Hist2ST
558,SMIM14,0.4124733964931243,C2,Hist2ST
559,JCHAIN,-0.19943163400140224,C2,Hist2ST
560,CXCL9,0.06904250533781685,C2,Hist2ST
561,CXCL10,-0.0018456186116735107,C2,Hist2ST
562,CXCL13,0.20029899681907135,C2,Hist2ST
563,MRPS18C,0.20165757522549307,C2,Hist2ST
564,SPP1,0.05244978811736915,C2,Hist2ST
565,H2AFZ,0.43183232441701613,C2,Hist2ST
566,PPP3CA,0.11232413692237862,C2,Hist2ST
567,PPA2,0.22929428860086964,C2,Hist2ST
568,NPNT,0.0959310024722737,C2,Hist2ST
569,CCDC109B,0.3425327854590832,C2,Hist2ST
570,GAR1,0.2599733698067844,C2,Hist2ST
571,EXOSC9,0.09050746062579175,C2,Hist2ST
572,NDUFC1,0.31442573298976656,C2,Hist2ST
573,ELMOD2,0.26794017687134475,C2,Hist2ST
574,TBC1D9,-0.013447362102278142,C2,Hist2ST
575,FBXW7,0.1770934583300988,C2,Hist2ST
576,HMGB2,0.3644843419957472,C2,Hist2ST
577,PLEKHG4B,0.3369259322046079,C2,Hist2ST
578,CMBL,0.09819334436500388,C2,Hist2ST
579,ZNF622,0.17225488378682036,C2,Hist2ST
580,DROSHA,0.32123091686516586,C2,Hist2ST
581,SUB1,0.4362410522106376,C2,Hist2ST
582,BRIX1,0.20681575247163994,C2,Hist2ST
583,DNAJC21,0.2855345683319792,C2,Hist2ST
584,NUP155,0.31622500570498435,C2,Hist2ST
585,FYB,-0.025718754618799147,C2,Hist2ST
586,IL6ST,0.05307709262296805,C2,Hist2ST
587,CCNB1,0.2622687542073891,C2,Hist2ST
588,NSA2,0.2475807299488495,C2,Hist2ST
589,TBCA,0.03017515836551407,C2,Hist2ST
590,ZFYVE16,0.28021587443333745,C2,Hist2ST
591,CCNH,0.2136949122649145,C2,Hist2ST
592,NR2F1,0.12095187600715979,C2,Hist2ST
593,HSD17B4,0.302835311894436,C2,Hist2ST
594,ALDH7A1,0.37616690313917894,C2,Hist2ST
595,LMNB1,0.26780213318059043,C2,Hist2ST
596,GDF9,0.3537644718402322,C2,Hist2ST
597,CXCL14,0.013466181377186096,C2,Hist2ST
598,CXXC5,-0.026406288563874204,C2,Hist2ST
599,PTTG1,0.25164533900050257,C2,Hist2ST
600,STC2,-0.029270118054070975,C2,Hist2ST
601,FGFR4,0.2888540009731971,C2,Hist2ST
602,SCGB3A1,-0.029354699075857502,C2,Hist2ST
603,PSMG4,0.19006556294312954,C2,Hist2ST
604,ECI2,0.20242239701146955,C2,Hist2ST
605,MCUR1,0.26308866254335683,C2,Hist2ST
606,HIST1H1C,0.269361754042129,C2,Hist2ST
607,HIST1H2BD,0.30905731400111125,C2,Hist2ST
608,HLA-F,-0.0851667230820124,C2,Hist2ST
609,ZNRD1,0.3169855583115987,C2,Hist2ST
610,DHX16,0.13288847599545855,C2,Hist2ST
611,HSPA1A,0.3266345172026659,C2,Hist2ST
612,C6orf48,0.4201372198361337,C2,Hist2ST
613,HLA-DRB5,0.10293334458179898,C2,Hist2ST
614,HLA-DQA1,-0.08402144820060743,C2,Hist2ST
615,TAP1,0.20233316567350648,C2,Hist2ST
616,PSMB9,-0.07908909030257086,C2,Hist2ST
617,HLA-DPA1,-0.19354618731707318,C2,Hist2ST
618,VPS52,0.1865378711176874,C2,Hist2ST
619,MDFI,-0.12591489319373494,C2,Hist2ST
620,PTK7,0.4389583177525904,C2,Hist2ST
621,TFAP2B,0.3543556116629316,C2,Hist2ST
622,LRRC1,0.3394796317890332,C2,Hist2ST
623,COL12A1,0.31111383907561474,C2,Hist2ST
624,MYO6,0.34034289871542484,C2,Hist2ST
625,SYNCRIP,0.32380742665946516,C2,Hist2ST
626,RARS2,0.22630359836720412,C2,Hist2ST
627,CD24,0.44005517484167195,C2,Hist2ST
628,GTF3C6,0.2500470113099821,C2,Hist2ST
629,HDAC2,0.2071513612890346,C2,Hist2ST
630,COL10A1,0.16293565531988521,C2,Hist2ST
631,MAN1A1,0.21160931916554462,C2,Hist2ST
632,HSF2,0.07325725947652395,C2,Hist2ST
633,SERINC1,0.2873852456976761,C2,Hist2ST
634,SMPDL3A,0.25125276221573584,C2,Hist2ST
635,HDDC2,0.2180435432567221,C2,Hist2ST
636,CENPW,0.2656086040193918,C2,Hist2ST
637,PTPRK,0.06647931945969869,C2,Hist2ST
638,MED23,0.22131413590014137,C2,Hist2ST
639,ENPP1,0.12888220754332302,C2,Hist2ST
640,STX7,0.13578615843834554,C2,Hist2ST
641,SLC18B1,0.13042697135298464,C2,Hist2ST
642,MAP7,0.28456510117629974,C2,Hist2ST
643,ARFGEF3,0.24630476422129677,C2,Hist2ST
644,HEBP2,0.4098946527609122,C2,Hist2ST
645,REPS1,0.242532447721438,C2,Hist2ST
646,HECA,0.17793751864421642,C2,Hist2ST
647,CITED2,0.21599502673399443,C2,Hist2ST
648,VTA1,0.2074442027211892,C2,Hist2ST
649,ADGRG6,0.17282037047720888,C2,Hist2ST
650,HIVEP2,0.1445044428246576,C2,Hist2ST
651,AIG1,0.1305844997585885,C2,Hist2ST
652,ADAT2,0.004652377841273401,C2,Hist2ST
653,PEX3,0.1055753443075149,C2,Hist2ST
654,FUCA2,0.09223334263472206,C2,Hist2ST
655,LTV1,0.29225078065261634,C2,Hist2ST
656,SF3B5,0.24157649833913414,C2,Hist2ST
657,SASH1,0.13369799117491818,C2,Hist2ST
658,MTHFD1L,0.26972972735034206,C2,Hist2ST
659,FNDC1,-0.11589188092098358,C2,Hist2ST
660,MRPL18,0.10449478200091009,C2,Hist2ST
661,PDCD2,0.3549182566914455,C2,Hist2ST
662,LFNG,0.15720996834529283,C2,Hist2ST
663,GLCCI1,0.2546376519760908,C2,Hist2ST
664,PHF14,0.2316349497546461,C2,Hist2ST
665,TSPAN13,0.3343842309295945,C2,Hist2ST
666,AGR2,0.20295635973003712,C2,Hist2ST
667,GPNMB,0.18842068434590972,C2,Hist2ST
668,TRIL,0.3513813700640574,C2,Hist2ST
669,SFRP4,-0.11634501699957091,C2,Hist2ST
670,H2AFV,0.24699804196101297,C2,Hist2ST
671,UPP1,0.0747783512481947,C2,Hist2ST
672,BAZ1B,0.07423251558031899,C2,Hist2ST
673,CD36,-0.014026708780695386,C2,Hist2ST
674,SEMA3C,0.4257706738710494,C2,Hist2ST
675,COL1A2,0.011802726575258167,C2,Hist2ST
676,SHFM1,0.3838621930440936,C2,Hist2ST
677,TRIP6,0.2264274018523976,C2,Hist2ST
678,ACHE,0.19200167743480717,C2,Hist2ST
679,SERPINE1,0.1253483160524376,C2,Hist2ST
680,MEST,0.2912897091219612,C2,Hist2ST
681,NUP205,0.277120109182315,C2,Hist2ST
682,PARP12,0.23955875957893719,C2,Hist2ST
683,SSBP1,0.27114803337227034,C2,Hist2ST
684,TRBC2,-0.12163636607345907,C2,Hist2ST
685,PIP,0.15043437565453027,C2,Hist2ST
686,CNTNAP2,0.10316261897706516,C2,Hist2ST
687,EZH2,0.28287967781051043,C2,Hist2ST
688,NUB1,0.046784955177147126,C2,Hist2ST
689,PCM1,0.18471968861699525,C2,Hist2ST
690,KIF13B,0.3191528809019235,C2,Hist2ST
691,ERLIN2,0.2254533182157878,C2,Hist2ST
692,PROSC,0.19925096224238223,C2,Hist2ST
693,BRF2,0.10573779567817858,C2,Hist2ST
694,ADGRA2,0.03083182629488655,C2,Hist2ST
695,RAB11FIP1,0.06669479643236786,C2,Hist2ST
696,EIF4EBP1,0.04983202067650683,C2,Hist2ST
697,ASH2L,0.07252619091045207,C2,Hist2ST
698,LSM1,0.2530377854357261,C2,Hist2ST
699,PLPP5,0.23704688603390875,C2,Hist2ST
700,DDHD2,0.19121835336495788,C2,Hist2ST
701,WHSC1L1,0.26516659728548536,C2,Hist2ST
702,FGFR1,0.2728286753793223,C2,Hist2ST
703,TM2D2,0.09226060919969697,C2,Hist2ST
704,C8orf4,0.27605140894979674,C2,Hist2ST
705,HOOK3,0.09266505965676175,C2,Hist2ST
706,CEBPD,0.1653619613136904,C2,Hist2ST
707,ATP6V1H,0.15117447861115396,C2,Hist2ST
708,GGH,0.2693654882145029,C2,Hist2ST
709,RDH10,0.28744970376928203,C2,Hist2ST
710,E2F5,0.19287939912213412,C2,Hist2ST
711,C8orf59,0.3107614959686472,C2,Hist2ST
712,WWP1,0.20555844543916119,C2,Hist2ST
713,RMDN1,0.08511898125326468,C2,Hist2ST
714,CPNE3,0.20483418060144581,C2,Hist2ST
715,INTS8,0.29914578597999775,C2,Hist2ST
716,TSPYL5,0.24441604665524264,C2,Hist2ST
717,EIF3E,0.21262833631883227,C2,Hist2ST
718,ENY2,0.3214791530290333,C2,Hist2ST
719,TRPS1,0.08502973135167458,C2,Hist2ST
720,RAD21,0.34207732483718956,C2,Hist2ST
721,MRPL13,0.28241495575541814,C2,Hist2ST
722,ATAD2,0.30617316549598167,C2,Hist2ST
723,FBXO32,0.028001889456991266,C2,Hist2ST
724,TATDN1,0.19833640450097195,C2,Hist2ST
725,NSMCE2,0.26198594375925055,C2,Hist2ST
726,FAM84B,0.23034702331749204,C2,Hist2ST
727,ASAP1,0.2996162637161096,C2,Hist2ST
728,NDRG1,0.1638423696053852,C2,Hist2ST
729,PSCA,0.12446637981028405,C2,Hist2ST
730,GLI4,0.14730230788064202,C2,Hist2ST
731,TOP1MT,0.1427633111730796,C2,Hist2ST
732,EPPK1,0.1644898410710309,C2,Hist2ST
733,OPLAH,0.15281806267402342,C2,Hist2ST
734,SLC39A4,0.015230858601299323,C2,Hist2ST
735,FOXH1,0.06223061385961388,C2,Hist2ST
736,LRRC24,-0.08421773258226638,C2,Hist2ST
737,VLDLR,0.05971569926651484,C2,Hist2ST
738,PLGRKT,0.17194402782454898,C2,Hist2ST
739,NDUFB6,0.21760102067212422,C2,Hist2ST
740,CCL19,-0.12611518305748082,C2,Hist2ST
741,CCL21,-0.1264905192421329,C2,Hist2ST
742,DCAF10,0.1444127841691272,C2,Hist2ST
743,GCNT1,0.3545570208879829,C2,Hist2ST
744,TLE1,0.23683068723987666,C2,Hist2ST
745,SPIN1,0.36486421670869074,C2,Hist2ST
746,ASPN,0.19898633723914944,C2,Hist2ST
747,WNK2,0.2802661912492279,C2,Hist2ST
748,FBP1,0.18716805773342843,C2,Hist2ST
749,TGFBR1,0.1749094016785126,C2,Hist2ST
750,ERP44,0.2789934895316133,C2,Hist2ST
751,TEX10,0.20080343397237418,C2,Hist2ST
752,KIAA0368,0.12446141220462788,C2,Hist2ST
753,TNC,0.2865421476657945,C2,Hist2ST
754,PSMD5,0.2411698489437554,C2,Hist2ST
755,PHF19,0.15717948148939379,C2,Hist2ST
756,STOM,0.24059437664752564,C2,Hist2ST
757,PRRX2,0.0657600961863414,C2,Hist2ST
758,NUP214,0.24538886044137354,C2,Hist2ST
759,PTGDS,-0.1482102841803214,C2,Hist2ST
760,WWC3,0.12046728953068284,C2,Hist2ST
761,OFD1,0.06519589357244174,C2,Hist2ST
762,SMS,0.12122972285756381,C2,Hist2ST
763,CYBB,0.01922072151820911,C2,Hist2ST
764,LINC01420,0.2064383401411869,C2,Hist2ST
765,ITM2A,-0.11016424932848148,C2,Hist2ST
766,SH3BGRL,0.09346028467922789,C2,Hist2ST
767,BEX3,0.24987974023914805,C2,Hist2ST
768,PHF6,0.2888833004952192,C2,Hist2ST
