,Gene,Pearson correlation,Slide,Method
541,HPS3,0.5114877394243494,G3,BLEEP
542,CP,0.5692588504903257,G3,BLEEP
543,PFN2,0.06784448996698958,G3,BLEEP
544,SIAH2,0.29435743587629976,G3,BLEEP
545,RARRES1,0.3793454777652024,G3,BLEEP
546,TRIM59,0.35444859990213334,G3,BLEEP
547,SPTSSB,0.47043182747485107,G3,BLEEP
548,TNFSF10,0.6051963269562244,G3,BLEEP
549,ECT2,0.44296655992524336,G3,BLEEP
550,DNAJC19,0.15078809986651157,G3,BLEEP
551,MCCC1,0.3074715801585626,G3,BLEEP
552,MAGEF1,0.24058313228926842,G3,BLEEP
553,RFC4,0.22018556410528617,G3,BLEEP
554,APOD,0.11228859667840278,G3,BLEEP
555,QDPR,0.058023260754847414,G3,BLEEP
556,LAP3,0.12083395061510346,G3,BLEEP
557,UGDH,0.14849107777344542,G3,BLEEP
558,SMIM14,0.21388870659153458,G3,BLEEP
559,JCHAIN,0.16066456176673227,G3,BLEEP
560,CXCL9,0.5983248097239285,G3,BLEEP
561,CXCL10,0.06365381101223042,G3,BLEEP
562,CXCL13,0.12014131142354627,G3,BLEEP
563,MRPS18C,0.09862477497163474,G3,BLEEP
564,SPP1,0.3847394861405345,G3,BLEEP
565,H2AFZ,0.3371263967090675,G3,BLEEP
566,PPP3CA,0.09579217621641402,G3,BLEEP
567,PPA2,0.15880994101871737,G3,BLEEP
568,NPNT,0.006870815541193125,G3,BLEEP
569,CCDC109B,0.04311150448622592,G3,BLEEP
570,GAR1,0.2527367683104373,G3,BLEEP
571,EXOSC9,0.11255404815399522,G3,BLEEP
572,NDUFC1,0.2472823344135717,G3,BLEEP
573,ELMOD2,0.1326343463036307,G3,BLEEP
574,TBC1D9,0.20904532549043361,G3,BLEEP
575,FBXW7,-0.01612053985117828,G3,BLEEP
576,HMGB2,0.3486270979409688,G3,BLEEP
577,PLEKHG4B,0.13644289671755663,G3,BLEEP
578,CMBL,0.04279250724534021,G3,BLEEP
579,ZNF622,0.003962072011439138,G3,BLEEP
580,DROSHA,0.07394829523502126,G3,BLEEP
581,SUB1,0.1709661936659551,G3,BLEEP
582,BRIX1,0.14137676913593022,G3,BLEEP
583,DNAJC21,0.12668436761438778,G3,BLEEP
584,NUP155,0.11525144430782831,G3,BLEEP
585,FYB,0.4276865182013109,G3,BLEEP
586,IL6ST,0.1976623019261484,G3,BLEEP
587,CCNB1,0.06675091332069247,G3,BLEEP
588,NSA2,0.17985317519301938,G3,BLEEP
589,TBCA,0.10048044487154127,G3,BLEEP
590,ZFYVE16,0.011604918186188548,G3,BLEEP
591,CCNH,0.11691838755121624,G3,BLEEP
592,NR2F1,0.1379599438835267,G3,BLEEP
593,HSD17B4,0.09117805110385019,G3,BLEEP
594,ALDH7A1,0.1905778448418643,G3,BLEEP
595,LMNB1,-0.015619364453828643,G3,BLEEP
596,GDF9,0.05957054844427268,G3,BLEEP
597,CXCL14,0.05535085625542667,G3,BLEEP
598,CXXC5,0.31960602905606017,G3,BLEEP
599,PTTG1,0.00274182042870016,G3,BLEEP
600,STC2,0.4402310195144769,G3,BLEEP
601,FGFR4,0.3053786182059735,G3,BLEEP
602,SCGB3A1,-0.020322184926280164,G3,BLEEP
603,PSMG4,0.21189311213232173,G3,BLEEP
604,ECI2,0.030294685456252485,G3,BLEEP
605,MCUR1,0.2101244006016311,G3,BLEEP
606,HIST1H1C,0.3744159522441876,G3,BLEEP
607,HIST1H2BD,0.1909558701896217,G3,BLEEP
608,HLA-F,0.26046245445676575,G3,BLEEP
609,ZNRD1,0.08749447163970492,G3,BLEEP
610,DHX16,0.13309952385151044,G3,BLEEP
611,HSPA1A,0.4736669559838408,G3,BLEEP
612,C6orf48,0.17556207908054824,G3,BLEEP
613,HLA-DRB5,0.20378418002187582,G3,BLEEP
614,HLA-DQA1,0.1315839845932454,G3,BLEEP
615,TAP1,0.2649747678474978,G3,BLEEP
616,PSMB9,0.30888701133231283,G3,BLEEP
617,HLA-DPA1,0.3500386439851325,G3,BLEEP
618,VPS52,0.05474361534122707,G3,BLEEP
619,MDFI,0.16773426558398113,G3,BLEEP
620,PTK7,0.4301577322616532,G3,BLEEP
621,TFAP2B,0.36284831621963026,G3,BLEEP
622,LRRC1,0.22912595534597363,G3,BLEEP
623,COL12A1,0.4273574710449767,G3,BLEEP
624,MYO6,0.1451798252612134,G3,BLEEP
625,SYNCRIP,0.15963292803519719,G3,BLEEP
626,RARS2,-0.018121486719752646,G3,BLEEP
627,CD24,0.4833647068351922,G3,BLEEP
628,GTF3C6,0.19299394507339712,G3,BLEEP
629,HDAC2,0.163174696986594,G3,BLEEP
630,COL10A1,0.1672864853586329,G3,BLEEP
631,MAN1A1,0.07593976195269364,G3,BLEEP
632,HSF2,0.12052550613096735,G3,BLEEP
633,SERINC1,0.14425010601084334,G3,BLEEP
634,SMPDL3A,-0.009457275957106688,G3,BLEEP
635,HDDC2,0.16516876800792707,G3,BLEEP
636,CENPW,-0.002597990436281555,G3,BLEEP
637,PTPRK,0.18091051726246057,G3,BLEEP
638,MED23,0.051834675490786006,G3,BLEEP
639,ENPP1,0.2644563007349215,G3,BLEEP
640,STX7,0.1459435249900504,G3,BLEEP
641,SLC18B1,0.2124953219392516,G3,BLEEP
642,MAP7,0.06827931113386053,G3,BLEEP
643,ARFGEF3,0.20117194179135597,G3,BLEEP
644,HEBP2,0.18458498160346945,G3,BLEEP
645,REPS1,0.08706997730723792,G3,BLEEP
646,HECA,0.17067563843056252,G3,BLEEP
647,CITED2,0.4773115070721966,G3,BLEEP
648,VTA1,0.06282354564060884,G3,BLEEP
649,ADGRG6,0.16915412348667516,G3,BLEEP
650,HIVEP2,0.01609004777564244,G3,BLEEP
651,AIG1,0.11851986711273974,G3,BLEEP
652,ADAT2,0.01988265304786647,G3,BLEEP
653,PEX3,0.08873442024829323,G3,BLEEP
654,FUCA2,0.12405958037402713,G3,BLEEP
655,LTV1,0.11504008788364463,G3,BLEEP
656,SF3B5,0.10101799958243833,G3,BLEEP
657,SASH1,0.029520415463738764,G3,BLEEP
658,MTHFD1L,0.07308999633720445,G3,BLEEP
659,FNDC1,0.09070910939464542,G3,BLEEP
660,MRPL18,0.12858470766825822,G3,BLEEP
661,PDCD2,0.08853861301235853,G3,BLEEP
662,LFNG,0.07394698887745053,G3,BLEEP
663,GLCCI1,0.0975730318654465,G3,BLEEP
664,PHF14,0.24027714154878563,G3,BLEEP
665,TSPAN13,0.5060942439014278,G3,BLEEP
666,AGR2,0.28422014470605755,G3,BLEEP
667,GPNMB,0.39291010583453656,G3,BLEEP
668,TRIL,0.12625362333328174,G3,BLEEP
669,SFRP4,0.13470054846908838,G3,BLEEP
670,H2AFV,0.39168454690132465,G3,BLEEP
671,UPP1,0.06149637956018901,G3,BLEEP
672,BAZ1B,0.04485660561909763,G3,BLEEP
673,CD36,0.37736915748563205,G3,BLEEP
674,SEMA3C,0.5146177387688659,G3,BLEEP
675,COL1A2,0.49674949759890913,G3,BLEEP
676,SHFM1,0.19862345622694316,G3,BLEEP
677,TRIP6,0.10495381034841644,G3,BLEEP
678,ACHE,-0.011264403609068312,G3,BLEEP
679,SERPINE1,0.1864061046244508,G3,BLEEP
680,MEST,0.07956825561735097,G3,BLEEP
681,NUP205,0.189925011015473,G3,BLEEP
682,PARP12,0.36260802197187014,G3,BLEEP
683,SSBP1,0.28367902396202294,G3,BLEEP
684,TRBC2,0.3548191905107019,G3,BLEEP
685,PIP,0.08437302217925491,G3,BLEEP
686,CNTNAP2,,G3,BLEEP
687,EZH2,0.35289948904420504,G3,BLEEP
688,NUB1,0.21272778419554872,G3,BLEEP
689,PCM1,0.018262586490018405,G3,BLEEP
690,KIF13B,0.135512455659005,G3,BLEEP
691,ERLIN2,0.1728263178096224,G3,BLEEP
692,PROSC,0.027553010203491175,G3,BLEEP
693,BRF2,0.014311144171452087,G3,BLEEP
694,ADGRA2,0.02331305910016589,G3,BLEEP
695,RAB11FIP1,0.27076069316185125,G3,BLEEP
696,EIF4EBP1,0.24461016293196192,G3,BLEEP
697,ASH2L,0.14021002327759713,G3,BLEEP
698,LSM1,0.4803887785489459,G3,BLEEP
699,PLPP5,0.37624669046291603,G3,BLEEP
700,DDHD2,0.24217220633634062,G3,BLEEP
701,WHSC1L1,0.245301865687091,G3,BLEEP
702,FGFR1,0.1574132107592969,G3,BLEEP
703,TM2D2,0.26959583585521335,G3,BLEEP
704,C8orf4,0.5742463538745047,G3,BLEEP
705,HOOK3,0.29583338904463496,G3,BLEEP
706,CEBPD,0.3955621197796449,G3,BLEEP
707,ATP6V1H,0.16570134092886168,G3,BLEEP
708,GGH,0.15040357141293217,G3,BLEEP
709,RDH10,0.3242527572706232,G3,BLEEP
710,E2F5,0.18542963698880968,G3,BLEEP
711,C8orf59,0.36866495647894676,G3,BLEEP
712,WWP1,0.16966570407096912,G3,BLEEP
713,RMDN1,0.11795275558144004,G3,BLEEP
714,CPNE3,0.27041731344072945,G3,BLEEP
715,INTS8,0.27506146529948455,G3,BLEEP
716,TSPYL5,0.2510883982407633,G3,BLEEP
717,EIF3E,0.10451715377313034,G3,BLEEP
718,ENY2,0.14406584307557666,G3,BLEEP
719,TRPS1,0.4914198279857144,G3,BLEEP
720,RAD21,0.2654260512051712,G3,BLEEP
721,MRPL13,0.19249368349057985,G3,BLEEP
722,ATAD2,0.08326435850030992,G3,BLEEP
723,FBXO32,0.3521906076296184,G3,BLEEP
724,TATDN1,0.044314754514187524,G3,BLEEP
725,NSMCE2,0.20715023908471827,G3,BLEEP
726,FAM84B,0.14967007845674368,G3,BLEEP
727,ASAP1,0.12149893857993124,G3,BLEEP
728,NDRG1,0.41094096157323656,G3,BLEEP
729,PSCA,0.3369711768062244,G3,BLEEP
730,GLI4,0.08299951530018788,G3,BLEEP
731,TOP1MT,0.08686666710849641,G3,BLEEP
732,EPPK1,0.22764436101832594,G3,BLEEP
733,OPLAH,0.05281592188207266,G3,BLEEP
734,SLC39A4,0.06247683980622427,G3,BLEEP
735,FOXH1,0.04918790888032203,G3,BLEEP
736,LRRC24,-0.02666934638232221,G3,BLEEP
737,VLDLR,0.09919997429630291,G3,BLEEP
738,PLGRKT,0.19341609053399406,G3,BLEEP
739,NDUFB6,0.24681948387869496,G3,BLEEP
740,CCL19,0.46553133439884237,G3,BLEEP
741,CCL21,0.1931361730958958,G3,BLEEP
742,DCAF10,0.021245985700710398,G3,BLEEP
743,GCNT1,0.1292594246360532,G3,BLEEP
744,TLE1,0.12133753743948672,G3,BLEEP
745,SPIN1,0.2080896101872392,G3,BLEEP
746,ASPN,0.1678667282470698,G3,BLEEP
747,WNK2,0.2433650422140489,G3,BLEEP
748,FBP1,-0.026040457748596414,G3,BLEEP
749,TGFBR1,0.2099707708901195,G3,BLEEP
750,ERP44,0.23091822871127343,G3,BLEEP
751,TEX10,0.050208190541275684,G3,BLEEP
752,KIAA0368,0.21861702725574425,G3,BLEEP
753,TNC,0.3410081328816794,G3,BLEEP
754,PSMD5,0.11970915132960576,G3,BLEEP
755,PHF19,0.04489819072174965,G3,BLEEP
756,STOM,0.11080968941336365,G3,BLEEP
757,PRRX2,0.050858079212892815,G3,BLEEP
758,NUP214,0.065853930701099,G3,BLEEP
759,PTGDS,0.47793470580066444,G3,BLEEP
760,WWC3,0.02962656145852428,G3,BLEEP
761,OFD1,0.22325217205960476,G3,BLEEP
762,SMS,0.29829778623950043,G3,BLEEP
763,CYBB,0.2190729854302557,G3,BLEEP
764,LINC01420,0.17423704245135316,G3,BLEEP
765,ITM2A,-9.66659047747604e-05,G3,BLEEP
766,SH3BGRL,0.10360750352170407,G3,BLEEP
767,BEX3,0.15905025903830874,G3,BLEEP
768,PHF6,0.18833877933956106,G3,BLEEP
