,Gene,Pearson correlation,Slide,Method
561,CXCL10,0.15559539364136407,D6,His2gene
562,CXCL13,0.12354862173532936,D6,His2gene
563,MRPS18C,0.11442643237023595,D6,His2gene
564,SPP1,0.015830357667668455,D6,His2gene
565,H2AFZ,0.425479122461651,D6,His2gene
566,PPP3CA,0.02090187008586953,D6,His2gene
567,PPA2,0.27957288370424926,D6,His2gene
568,NPNT,0.2839208430341388,D6,His2gene
569,CCDC109B,0.13699365709601696,D6,His2gene
570,GAR1,0.20062506015671078,D6,His2gene
571,EXOSC9,0.18360388359059832,D6,His2gene
572,NDUFC1,0.23198268556583312,D6,His2gene
573,ELMOD2,0.09813156852960539,D6,His2gene
574,TBC1D9,0.1956710326980481,D6,His2gene
575,FBXW7,0.1382719198899226,D6,His2gene
576,HMGB2,0.27815967548228565,D6,His2gene
577,PLEKHG4B,0.1303511658379755,D6,His2gene
578,CMBL,0.07873299476727824,D6,His2gene
579,ZNF622,0.006547587606763213,D6,His2gene
580,DROSHA,0.11157258335652838,D6,His2gene
581,SUB1,0.2479726249262152,D6,His2gene
582,BRIX1,0.05158159044430009,D6,His2gene
583,DNAJC21,0.15696169191215958,D6,His2gene
584,NUP155,0.009337337545300584,D6,His2gene
585,FYB,0.04976057427158546,D6,His2gene
586,IL6ST,0.054220646431467304,D6,His2gene
587,CCNB1,0.09514794168112078,D6,His2gene
588,NSA2,0.22069874679157714,D6,His2gene
589,TBCA,-0.006294381808954343,D6,His2gene
590,ZFYVE16,0.07104333126123395,D6,His2gene
591,CCNH,0.12229053723290562,D6,His2gene
592,NR2F1,0.00979123778812668,D6,His2gene
593,HSD17B4,0.01869163582722295,D6,His2gene
594,ALDH7A1,0.04854523754309224,D6,His2gene
595,LMNB1,0.12913701194938695,D6,His2gene
596,GDF9,0.012738206447712772,D6,His2gene
597,CXCL14,0.0999394858443907,D6,His2gene
598,CXXC5,0.22490982666516543,D6,His2gene
599,PTTG1,0.14566661576332618,D6,His2gene
600,STC2,0.11384541626746712,D6,His2gene
601,FGFR4,0.2392823459493314,D6,His2gene
602,SCGB3A1,0.1557413223605583,D6,His2gene
603,PSMG4,0.17993848570827736,D6,His2gene
604,ECI2,0.1396864597752789,D6,His2gene
605,MCUR1,0.16592626429596027,D6,His2gene
606,HIST1H1C,0.18445189751102709,D6,His2gene
607,HIST1H2BD,0.08414115908523323,D6,His2gene
608,HLA-F,0.11672788145989198,D6,His2gene
609,ZNRD1,0.09189399673787982,D6,His2gene
610,DHX16,0.1802329597049187,D6,His2gene
611,HSPA1A,0.25820277748794357,D6,His2gene
612,C6orf48,0.19009988652205084,D6,His2gene
613,HLA-DRB5,0.01395090950616993,D6,His2gene
614,HLA-DQA1,0.026923881688462766,D6,His2gene
615,TAP1,0.20249852068241075,D6,His2gene
616,PSMB9,0.052587119705448784,D6,His2gene
617,HLA-DPA1,0.12657942632145167,D6,His2gene
618,VPS52,0.03847705086397366,D6,His2gene
619,MDFI,0.11977868487392254,D6,His2gene
620,PTK7,0.33715545149589254,D6,His2gene
621,TFAP2B,0.1705340075544161,D6,His2gene
622,LRRC1,0.11049247156951324,D6,His2gene
623,COL12A1,0.2835468680908263,D6,His2gene
624,MYO6,0.14657107795927926,D6,His2gene
625,SYNCRIP,0.11306858441133666,D6,His2gene
626,RARS2,-0.03385367635587832,D6,His2gene
627,CD24,0.4284766657587768,D6,His2gene
628,GTF3C6,0.21954236935511418,D6,His2gene
629,HDAC2,0.1435980990772016,D6,His2gene
630,COL10A1,0.25233786394618757,D6,His2gene
631,MAN1A1,0.16325188564641677,D6,His2gene
632,HSF2,0.05466784139530915,D6,His2gene
633,SERINC1,0.16947949726211542,D6,His2gene
634,SMPDL3A,0.038070872317831295,D6,His2gene
635,HDDC2,0.04095138317203087,D6,His2gene
636,CENPW,0.07312451395289242,D6,His2gene
637,PTPRK,0.1633711672784675,D6,His2gene
638,MED23,0.046444240632433534,D6,His2gene
639,ENPP1,0.125862186025924,D6,His2gene
640,STX7,0.13702802547402765,D6,His2gene
641,SLC18B1,-0.03306700932155375,D6,His2gene
642,MAP7,0.00751001246455735,D6,His2gene
643,ARFGEF3,0.2820860218545151,D6,His2gene
644,HEBP2,0.2320929407301115,D6,His2gene
645,REPS1,0.0918559200409469,D6,His2gene
646,HECA,0.08900082676599942,D6,His2gene
647,CITED2,0.21689713285481926,D6,His2gene
648,VTA1,0.08110614915672877,D6,His2gene
649,ADGRG6,0.11289365123986494,D6,His2gene
650,HIVEP2,-0.022215672562128433,D6,His2gene
651,AIG1,0.1069682526789631,D6,His2gene
652,ADAT2,-0.024023888816782912,D6,His2gene
653,PEX3,0.1024149281071969,D6,His2gene
654,FUCA2,0.14403205807003183,D6,His2gene
655,LTV1,0.09084624313751313,D6,His2gene
656,SF3B5,0.16702290550674054,D6,His2gene
657,SASH1,0.0036622911103447557,D6,His2gene
658,MTHFD1L,0.1523757413687059,D6,His2gene
659,FNDC1,0.21383813507601526,D6,His2gene
660,MRPL18,0.1312762458294161,D6,His2gene
661,PDCD2,0.0960319195939851,D6,His2gene
662,LFNG,0.09488162729698082,D6,His2gene
663,GLCCI1,0.12745967803836847,D6,His2gene
664,PHF14,0.1182954343747392,D6,His2gene
665,TSPAN13,0.3263431518904778,D6,His2gene
666,AGR2,0.07260260182440367,D6,His2gene
667,GPNMB,0.20625260320800345,D6,His2gene
668,TRIL,0.09789557296845684,D6,His2gene
669,SFRP4,-0.0714173613972963,D6,His2gene
670,H2AFV,0.138861908972634,D6,His2gene
671,UPP1,0.07863129994783852,D6,His2gene
672,BAZ1B,0.21637274528079303,D6,His2gene
673,CD36,0.15504726702805827,D6,His2gene
674,SEMA3C,0.21699914605869353,D6,His2gene
675,COL1A2,0.1505678530237901,D6,His2gene
676,SHFM1,0.3235056420638609,D6,His2gene
677,TRIP6,0.2373412422381734,D6,His2gene
678,ACHE,0.013161697589424627,D6,His2gene
679,SERPINE1,0.10602274218895749,D6,His2gene
680,MEST,0.29836863824491244,D6,His2gene
681,NUP205,0.06205119503679987,D6,His2gene
682,PARP12,0.1518076180582777,D6,His2gene
683,SSBP1,0.14519916146831663,D6,His2gene
684,TRBC2,0.12312241491469805,D6,His2gene
685,PIP,0.25076351554894566,D6,His2gene
686,CNTNAP2,0.23120536232566122,D6,His2gene
687,EZH2,0.18196663735568275,D6,His2gene
688,NUB1,0.18410960785211056,D6,His2gene
689,PCM1,-0.07322045250317498,D6,His2gene
690,KIF13B,-0.004160221703091669,D6,His2gene
691,ERLIN2,0.3272104939752372,D6,His2gene
692,PROSC,0.2296526793194934,D6,His2gene
693,BRF2,-0.10238897764155554,D6,His2gene
694,ADGRA2,0.10686831519646985,D6,His2gene
695,RAB11FIP1,0.1833158022682597,D6,His2gene
696,EIF4EBP1,-0.08563734809275439,D6,His2gene
697,ASH2L,0.10006974066114349,D6,His2gene
698,LSM1,0.29245137936759696,D6,His2gene
699,PLPP5,0.2714458661850348,D6,His2gene
700,DDHD2,0.19493752723732882,D6,His2gene
701,WHSC1L1,0.19798750323409145,D6,His2gene
702,FGFR1,0.12894789612227453,D6,His2gene
703,TM2D2,0.12847405313999863,D6,His2gene
704,C8orf4,0.13310324283850916,D6,His2gene
705,HOOK3,0.07720718380741853,D6,His2gene
706,CEBPD,0.23376823831542448,D6,His2gene
707,ATP6V1H,0.20426564617742773,D6,His2gene
708,GGH,0.0593083213382458,D6,His2gene
709,RDH10,0.07994303720419332,D6,His2gene
710,E2F5,0.13988289375085727,D6,His2gene
711,C8orf59,0.2029353927386344,D6,His2gene
712,WWP1,0.1114686385621156,D6,His2gene
713,RMDN1,0.060782000581217764,D6,His2gene
714,CPNE3,0.07033981988006052,D6,His2gene
715,INTS8,0.2572582934513827,D6,His2gene
716,TSPYL5,0.27873095432490425,D6,His2gene
717,EIF3E,0.10630433282590822,D6,His2gene
718,ENY2,0.2787822253924467,D6,His2gene
719,TRPS1,-0.1494560737155381,D6,His2gene
720,RAD21,0.22059989594067492,D6,His2gene
721,MRPL13,0.25644317033472935,D6,His2gene
722,ATAD2,0.14105621076010225,D6,His2gene
723,FBXO32,0.23423575229215507,D6,His2gene
724,TATDN1,0.16459828787299674,D6,His2gene
725,NSMCE2,0.19195300001792087,D6,His2gene
726,FAM84B,0.14563396423057257,D6,His2gene
727,ASAP1,0.09562848434005365,D6,His2gene
728,NDRG1,0.2578624290270399,D6,His2gene
729,PSCA,0.20444330131851224,D6,His2gene
730,GLI4,0.2733533314389827,D6,His2gene
731,TOP1MT,0.04926255097206524,D6,His2gene
732,EPPK1,0.22148281866411929,D6,His2gene
733,OPLAH,0.0741255719327634,D6,His2gene
734,SLC39A4,0.1734983781374944,D6,His2gene
735,FOXH1,0.0029099391275786285,D6,His2gene
736,LRRC24,0.19800755574744844,D6,His2gene
737,VLDLR,-0.05291224241318179,D6,His2gene
738,PLGRKT,0.14823697518179246,D6,His2gene
739,NDUFB6,0.2856459800988223,D6,His2gene
740,CCL19,0.0891419482792215,D6,His2gene
741,CCL21,0.021998807459215494,D6,His2gene
742,DCAF10,-0.09141706157297826,D6,His2gene
743,GCNT1,0.038568637119670894,D6,His2gene
744,TLE1,0.07428469083892579,D6,His2gene
745,SPIN1,0.11053657393065516,D6,His2gene
746,ASPN,0.15958345853940092,D6,His2gene
747,WNK2,0.06556620312300125,D6,His2gene
748,FBP1,0.14781418451936035,D6,His2gene
749,TGFBR1,0.24350586122759382,D6,His2gene
750,ERP44,0.21663939021731146,D6,His2gene
751,TEX10,0.11168913526693164,D6,His2gene
752,KIAA0368,0.14500151219888066,D6,His2gene
753,TNC,0.2285523395451827,D6,His2gene
754,PSMD5,0.10903305851435778,D6,His2gene
755,PHF19,0.05525454330844594,D6,His2gene
756,STOM,0.22222189237680015,D6,His2gene
757,PRRX2,0.09818745959468428,D6,His2gene
758,NUP214,0.03564575948683896,D6,His2gene
759,PTGDS,0.04101269130416866,D6,His2gene
760,WWC3,0.03021947381815998,D6,His2gene
761,OFD1,0.03250490284108454,D6,His2gene
762,SMS,0.26200910816357986,D6,His2gene
763,CYBB,0.0633504099699513,D6,His2gene
764,LINC01420,0.04444648955084515,D6,His2gene
765,ITM2A,-0.14917551845643903,D6,His2gene
766,SH3BGRL,0.19743119358180872,D6,His2gene
767,BEX3,0.18056756689826842,D6,His2gene
768,PHF6,0.10683016240489646,D6,His2gene
