,Gene,Pearson correlation,Slide,Method
315,SOCS7,0.0356209686696136,A1,STnet
316,SRCIN1,0.05633378596842009,A1,STnet
317,C17orf96,0.033296741148358296,A1,STnet
318,MLLT6,0.08069132797499827,A1,STnet
319,PCGF2,-0.11452357577492399,A1,STnet
320,PIP4K2B,-0.057765552631384165,A1,STnet
321,CWC25,-0.053817242502527646,A1,STnet
322,LASP1,0.002199518616787471,A1,STnet
323,LINC00672,0.02463410382405289,A1,STnet
324,MED1,0.15809674688194314,A1,STnet
325,PPP1R1B,-0.037212699813060815,A1,STnet
326,PNMT,-0.02237097197330806,A1,STnet
327,CASC3,-0.06819234463617556,A1,STnet
328,CDC6,0.019469186541659824,A1,STnet
329,RARA,-0.007106905593264656,A1,STnet
330,TOP2A,-0.09820460165604118,A1,STnet
331,CCR7,-0.1381923074980017,A1,STnet
332,KRT15,-0.11177300070882881,A1,STnet
333,KRT17,0.005880311229791384,A1,STnet
334,HSD17B1,-0.023240912537739015,A1,STnet
335,CNTD1,0.032611017722912514,A1,STnet
336,BECN1,-0.03702833907533008,A1,STnet
337,PSME3,0.1010024834555756,A1,STnet
338,CBX1,-0.02260564337568702,A1,STnet
339,HOXB2,-0.04622597219010044,A1,STnet
340,HOXB7,-0.030341707054690994,A1,STnet
341,UBE2Z,-0.018755452359637822,A1,STnet
342,ZNF652,-0.03090165551771179,A1,STnet
343,SPOP,0.0818941710059435,A1,STnet
344,SLC35B1,0.04380940164873807,A1,STnet
345,FAM117A,0.012799587582205384,A1,STnet
346,PDK2,-0.015002442222261464,A1,STnet
347,EME1,0.012542880300020449,A1,STnet
348,TOB1,-0.10417379929243553,A1,STnet
349,TOM1L1,0.06095014416597167,A1,STnet
350,COX11,-0.05312929444277601,A1,STnet
351,CUEDC1,0.007051744972477318,A1,STnet
352,VEZF1,-0.03709260065060449,A1,STnet
353,RAD51C,-0.002049998374311557,A1,STnet
354,CLTC,-0.1488569815995533,A1,STnet
355,PTRH2,-0.004106809772889282,A1,STnet
356,DCAF7,0.03961463926665921,A1,STnet
357,CCDC47,-0.06264414744898561,A1,STnet
358,DDX42,0.031016579346308634,A1,STnet
359,DDX5,-0.021760008555908376,A1,STnet
360,CEP95,0.010495613873018074,A1,STnet
361,SMURF2,-0.060479933596096526,A1,STnet
362,CACNG4,-0.021699091581522847,A1,STnet
363,HELZ,0.004366639527126769,A1,STnet
364,PSMD12,-0.06251919262949274,A1,STnet
365,NOL11,0.063129860580621,A1,STnet
366,KPNA2,-0.009146040465143007,A1,STnet
367,AMZ2,-0.045202746085720225,A1,STnet
368,ARSG,-0.05386277767270132,A1,STnet
369,WIPI1,0.022412187729769405,A1,STnet
370,PRKAR1A,-0.033239947116138036,A1,STnet
371,SOX9,-0.004316809990503886,A1,STnet
372,SLC16A5,-0.032614254750906055,A1,STnet
373,SUMO2,-0.005972609480760131,A1,STnet
374,QRICH2,0.024328301689354147,A1,STnet
375,CANT1,-0.1171101221664311,A1,STnet
376,SECTM1,-0.07268664544082687,A1,STnet
377,WDR45B,0.049344714513820276,A1,STnet
378,RAB31,-0.009537325256516085,A1,STnet
379,RAB27B,0.11289905335689499,A1,STnet
380,TXNL1,-0.004560513790764925,A1,STnet
381,SHC2,-0.016021999434561996,A1,STnet
382,AMH,-0.01359320021059257,A1,STnet
383,JSRP1,0.03769301670710848,A1,STnet
384,TLE2,-0.008379598076854183,A1,STnet
385,CAPS,0.008726719064128797,A1,STnet
386,ANGPTL4,0.02175350533396093,A1,STnet
387,C19orf66,0.041175848917786716,A1,STnet
388,DNMT1,0.07395763207669502,A1,STnet
389,LDLR,0.07362943327749953,A1,STnet
390,JUND,0.07936856700219395,A1,STnet
391,COMP,0.06149599610492096,A1,STnet
392,CILP2,0.057102077579647505,A1,STnet
393,POP4,-0.0734670645473035,A1,STnet
394,CCNE1,-0.0064996466942815355,A1,STnet
395,PDCD5,-0.05776324073029692,A1,STnet
396,FXYD3,0.06067409899706619,A1,STnet
397,SYNE4,-0.03889403260511684,A1,STnet
398,ZNF146,0.041500218571997385,A1,STnet
399,SIPA1L3,0.05211359765468835,A1,STnet
400,MAP4K1,0.06894048837812042,A1,STnet
401,GMFG,-0.06955169655595661,A1,STnet
402,ZFP36,-0.012705352135360433,A1,STnet
403,LYPD3,-0.0648546948206992,A1,STnet
404,BCAM,0.04782838165239695,A1,STnet
405,FOSB,0.035297797977200646,A1,STnet
406,BCL2L12,0.029895145132186503,A1,STnet
407,ZNF480,0.02531654840127709,A1,STnet
408,SH3YL1,0.01022409119283032,A1,STnet
409,RSAD2,-0.008332587415546612,A1,STnet
410,ID2,0.1231981843128379,A1,STnet
411,ASAP2,-0.08739210274608013,A1,STnet
412,YWHAQ,-0.0616822529049626,A1,STnet
413,RRM2,-0.010048804980510162,A1,STnet
414,ODC1,-0.05135018607151719,A1,STnet
415,TRIB2,-0.05792594032703183,A1,STnet
416,DDX1,-0.029221933959173853,A1,STnet
417,SMC6,0.0359537913313926,A1,STnet
418,MRPL33,0.008517624001167087,A1,STnet
419,EIF2AK2,0.07001851681525012,A1,STnet
420,CEBPZ,0.00357359283475476,A1,STnet
421,HNRNPLL,0.016907922666696933,A1,STnet
422,SRSF7,-0.0026750106630697825,A1,STnet
423,PKDCC,-0.15490412523486335,A1,STnet
424,EPAS1,-0.0884038118956128,A1,STnet
425,CALM2,0.02288261911362242,A1,STnet
426,EPCAM,0.06911824513280744,A1,STnet
427,MSH2,-0.0007221481218691336,A1,STnet
428,MTIF2,0.030500714039890076,A1,STnet
429,PNPT1,-0.11707808804712194,A1,STnet
430,COMMD1,-0.03806315753861283,A1,STnet
431,VPS54,0.02778600691813864,A1,STnet
432,ANTXR1,0.05017719475978985,A1,STnet
433,SNRPG,0.013221881775286694,A1,STnet
434,MPHOSPH10,0.0010345751252718507,A1,STnet
435,ZNF638,-0.02205853079888286,A1,STnet
436,BOLA3,-0.057466519863377315,A1,STnet
437,MRPL19,0.03187397982258693,A1,STnet
438,COA5,0.08343838856917456,A1,STnet
439,UNC50,0.04671349062396827,A1,STnet
440,MGAT4A,-0.002028954660358816,A1,STnet
441,EIF5B,0.03683885769932926,A1,STnet
442,REV1,0.042135352990578794,A1,STnet
443,MRPS9,-0.1401597220269303,A1,STnet
444,FHL2,-0.0004999293703210048,A1,STnet
445,GCC2,-0.034620597080799495,A1,STnet
446,LIMS1,0.05024690947404952,A1,STnet
447,RANBP2,0.10878170581561081,A1,STnet
448,SOWAHC,-0.012250864795767074,A1,STnet
449,LINC00116,0.047188962730517495,A1,STnet
450,IL1RN,0.0032150188210792957,A1,STnet
451,NIFK,-0.022853934336237586,A1,STnet
452,IWS1,0.004538205320392972,A1,STnet
453,HS6ST1,-0.0630751854300588,A1,STnet
454,MZT2A,0.019529139504618494,A1,STnet
455,CXCR4,-0.01728663996610118,A1,STnet
456,KYNU,0.05666460685011115,A1,STnet
457,TANC1,0.009588018919100015,A1,STnet
458,ITGB6,0.05473592920735406,A1,STnet
459,FAP,0.025864877041414994,A1,STnet
460,ITGA6,0.06813367133449619,A1,STnet
461,SSFA2,0.0008364389218623293,A1,STnet
462,COL3A1,-0.02710327602773673,A1,STnet
463,COL5A2,-0.06632652009711007,A1,STnet
464,WDR75,-0.023588319624165698,A1,STnet
465,SLC40A1,0.08292226578944525,A1,STnet
466,ASNSD1,0.034968104359186944,A1,STnet
467,ORMDL1,-0.013612626378324152,A1,STnet
468,PMS1,0.05783366063010613,A1,STnet
469,HIBCH,-0.12386227912435063,A1,STnet
470,STAT1,0.02964354929741411,A1,STnet
471,SPATS2L,-0.07367229142276957,A1,STnet
472,NDUFB3,0.09117657239430038,A1,STnet
473,TMEM237,0.006622392060358369,A1,STnet
474,FASTKD2,-0.08389743170703873,A1,STnet
475,IDH1,0.07536063068450889,A1,STnet
476,FN1,-0.03543884696788976,A1,STnet
477,SP110,-0.07726492691851873,A1,STnet
478,EFHD1,0.023809729934516882,A1,STnet
479,GPCPD1,0.024999780018324872,A1,STnet
480,NAA20,-0.1023306142504427,A1,STnet
481,SAMHD1,0.09724112189860477,A1,STnet
482,SLPI,-0.007469368562268357,A1,STnet
483,SLC2A10,-0.07140151315377331,A1,STnet
484,SULF2,0.020103956617442915,A1,STnet
485,PREX1,0.07685765270259373,A1,STnet
486,ZNFX1,-0.10700676379622398,A1,STnet
487,PFDN4,0.04925283195317281,A1,STnet
488,BMP7,0.053413038121984065,A1,STnet
489,LAMA5,0.03490414966974594,A1,STnet
490,EEF1A2,0.03732392924197808,A1,STnet
491,HELZ2,0.0022951410821939536,A1,STnet
492,STMN3,0.15563205904008506,A1,STnet
493,CXADR,-0.013020755401183439,A1,STnet
494,ADAMTS1,-0.02752633264390115,A1,STnet
495,CCT8,0.10555870755668965,A1,STnet
496,MIS18A,-0.03633803646153201,A1,STnet
497,MX1,0.08749339936699499,A1,STnet
498,TFF3,0.1112430273782997,A1,STnet
499,TRPM2,0.015098424559722858,A1,STnet
500,SUMO3,-0.17281871361222892,A1,STnet
501,PTTG1IP,0.010261440221681975,A1,STnet
502,FAM207A,0.03246636946139047,A1,STnet
503,SPATC1L,-0.022380386647912868,A1,STnet
504,TBX1,0.05863142435829062,A1,STnet
505,RANBP1,0.0755232523492736,A1,STnet
506,IGLC7,-0.04295461770280559,A1,STnet
507,MMP11,-0.07675672916716854,A1,STnet
508,CHEK2,0.03200318099283374,A1,STnet
509,XBP1,0.026814586518719048,A1,STnet
510,SEC14L2,0.003750995189698971,A1,STnet
511,APOL6,0.0024151878612471618,A1,STnet
512,APOL3,0.06604814303653803,A1,STnet
513,APOL2,-0.050163905391940024,A1,STnet
514,APOL1,0.0010004297288203955,A1,STnet
515,C1QTNF6,0.02961075070723889,A1,STnet
516,ADSL,0.0905951198274556,A1,STnet
517,RBX1,0.0065446262198467315,A1,STnet
518,SERHL2,0.13450953971314228,A1,STnet
519,LSM3,0.17074519640123828,A1,STnet
520,TOP2B,0.08924787062211195,A1,STnet
521,HIGD1A,0.008156299823024111,A1,STnet
522,EXOSC7,-0.005580163461052633,A1,STnet
523,LTF,-0.08332678972684189,A1,STnet
524,GNL3,-0.07082486144324315,A1,STnet
525,PDHB,0.041853495660911816,A1,STnet
526,THOC7,0.11427721212918998,A1,STnet
527,PSMD6,-0.0005731231352043869,A1,STnet
528,COL8A1,-0.16101173795099402,A1,STnet
529,CMSS1,0.011331913960642905,A1,STnet
530,NIT2,-0.07179907437291991,A1,STnet
531,ATG3,-0.01528153730386642,A1,STnet
532,COX17,0.01175405537913926,A1,STnet
533,FSTL1,0.15804710899453037,A1,STnet
534,NDUFB4,-0.0289441931251624,A1,STnet
535,DTX3L,0.10115381381548233,A1,STnet
536,PARP14,0.0017400027903714287,A1,STnet
537,PDIA5,-0.06089710674704091,A1,STnet
538,CHCHD6,-0.03453187878836849,A1,STnet
539,MRPS22,-0.012223056568605888,A1,STnet
540,PLSCR1,-0.1205384955995609,A1,STnet
541,HPS3,-0.0755040182108991,A1,STnet
542,CP,-0.038144938362799086,A1,STnet
543,PFN2,-0.08196380106398168,A1,STnet
544,SIAH2,0.062440472574800183,A1,STnet
545,RARRES1,-0.014134295106648901,A1,STnet
546,TRIM59,0.13490730529972011,A1,STnet
547,SPTSSB,-0.01545107047416726,A1,STnet
548,TNFSF10,0.03190516378417244,A1,STnet
549,ECT2,0.1254211631366018,A1,STnet
550,DNAJC19,-0.009458406402019379,A1,STnet
551,MCCC1,0.0053819929726883695,A1,STnet
552,MAGEF1,-0.010776159420765201,A1,STnet
553,RFC4,0.04431782403850481,A1,STnet
554,APOD,0.01062485568294654,A1,STnet
555,QDPR,0.008197693388630016,A1,STnet
556,LAP3,0.03712937827841836,A1,STnet
557,UGDH,-0.02355017924010543,A1,STnet
558,SMIM14,0.11741609744574927,A1,STnet
559,JCHAIN,0.16851497862652204,A1,STnet
560,CXCL9,-0.004614720726433246,A1,STnet
561,CXCL10,0.030751892146704735,A1,STnet
562,CXCL13,-0.0737241976854372,A1,STnet
563,MRPS18C,-0.08391681109528387,A1,STnet
564,SPP1,0.15681582277476044,A1,STnet
565,H2AFZ,0.11269655238379793,A1,STnet
566,PPP3CA,0.019049354303620186,A1,STnet
567,PPA2,0.057392151368273595,A1,STnet
568,NPNT,0.013231506527044235,A1,STnet
569,CCDC109B,0.0916931857429072,A1,STnet
570,GAR1,-0.022256562319265136,A1,STnet
571,EXOSC9,-0.052274821710564995,A1,STnet
572,NDUFC1,0.05723933551821909,A1,STnet
573,ELMOD2,-0.017641557442234446,A1,STnet
