,Gene,Pearson correlation,Slide,Method
98,RIT1,0.09105203951312371,C4,Hist2ST
99,CRABP2,0.17272712698786857,C4,Hist2ST
100,IFI16,-0.09523746600908616,C4,Hist2ST
101,USF1,0.013465331467393784,C4,Hist2ST
102,OLFML2B,0.03168114599431254,C4,Hist2ST
103,MPC2,0.21142702503271968,C4,Hist2ST
104,ATP1B1,0.4252758053195399,C4,Hist2ST
105,RABGAP1L,0.27738707766461235,C4,Hist2ST
106,CACYBP,0.2702196125018589,C4,Hist2ST
107,XPR1,0.3490134095011429,C4,Hist2ST
108,LAMC1,0.1530114124382097,C4,Hist2ST
109,C1orf21,0.07428473782912634,C4,Hist2ST
110,TPR,0.25775490237321974,C4,Hist2ST
111,PTPRC,0.0712925854809971,C4,Hist2ST
112,UBE2T,0.3880946031339786,C4,Hist2ST
113,NUCKS1,0.30082769449036695,C4,Hist2ST
114,ATF3,-0.0779842995735772,C4,Hist2ST
115,CENPF,0.29404071180769575,C4,Hist2ST
116,KCTD3,0.28480855230660496,C4,Hist2ST
117,LYPLAL1,0.32686388052959126,C4,Hist2ST
118,IARS2,0.22120889416719913,C4,Hist2ST
119,CNIH4,0.24054650952501364,C4,Hist2ST
120,NUP133,0.21589837665243447,C4,Hist2ST
121,ARID4B,0.32306213073650525,C4,Hist2ST
122,CHML,0.21095060925025363,C4,Hist2ST
123,SCCPDH,-0.06977928266943649,C4,Hist2ST
124,ATP5C1,0.21696094618190773,C4,Hist2ST
125,GATA3,0.18487492903797711,C4,Hist2ST
126,FAM107B,0.20924351841535271,C4,Hist2ST
127,HSPA14,0.22118010895930834,C4,Hist2ST
128,NEBL,0.09448470322870484,C4,Hist2ST
129,BAMBI,0.25252915073954074,C4,Hist2ST
130,ARHGAP12,0.2240108325381059,C4,Hist2ST
131,DKK1,0.37041983519710153,C4,Hist2ST
132,ZWINT,0.32706365818434446,C4,Hist2ST
133,ANK3,0.266341179373804,C4,Hist2ST
134,CDK1,0.25526247146272574,C4,Hist2ST
135,HERC4,0.2395100395927439,C4,Hist2ST
136,SRGN,0.08326930769287241,C4,Hist2ST
137,H2AFY2,0.2657753921067072,C4,Hist2ST
138,ADK,0.06268457326769987,C4,Hist2ST
139,DLG5,0.3177181686622025,C4,Hist2ST
140,PLAC9,0.05417363267070246,C4,Hist2ST
141,GHITM,0.0908182534841683,C4,Hist2ST
142,SNCG,-0.047110678862281624,C4,Hist2ST
143,ADIRF,-0.06959887107468982,C4,Hist2ST
144,IFIT3,0.13308370451032075,C4,Hist2ST
145,FRA10AC1,0.16985978556281087,C4,Hist2ST
146,EXOSC1,0.038467700300282646,C4,Hist2ST
147,SCD,0.47985665145381096,C4,Hist2ST
148,ARL3,0.080900498096332,C4,Hist2ST
149,ADD3,0.09597390823482496,C4,Hist2ST
150,DUSP5,0.14563403153886167,C4,Hist2ST
151,FAM204A,0.1730953242078938,C4,Hist2ST
152,RGS10,0.11076136003868717,C4,Hist2ST
153,NSMCE4A,0.18751410386886885,C4,Hist2ST
154,OAT,0.19280561427985105,C4,Hist2ST
155,GLRX3,0.272574149986398,C4,Hist2ST
156,IFITM2,0.11085517645098258,C4,Hist2ST
157,TRIM22,-0.018467636323291015,C4,Hist2ST
158,DKK3,0.06134776386786196,C4,Hist2ST
159,SAA1,0.02610259312264601,C4,Hist2ST
160,TSG101,0.2743314032334455,C4,Hist2ST
161,SVIP,0.24140890292255074,C4,Hist2ST
162,CAPRIN1,0.33421939688092633,C4,Hist2ST
163,API5,0.25979123018511463,C4,Hist2ST
164,MTCH2,0.3673494136114312,C4,Hist2ST
165,UBE2L6,0.0776443636416588,C4,Hist2ST
166,MPEG1,0.20106257382603132,C4,Hist2ST
167,MS4A7,0.00960272910214821,C4,Hist2ST
168,TMEM258,0.3502276449097069,C4,Hist2ST
169,FEN1,0.33344577689628074,C4,Hist2ST
170,PLA2G16,0.061108810709241866,C4,Hist2ST
171,CST6,0.03991835849781539,C4,Hist2ST
172,ALDH3B2,0.11105648374847157,C4,Hist2ST
173,TESMIN,0.20660833306049664,C4,Hist2ST
174,MRPL21,0.18920640102571626,C4,Hist2ST
175,CCND1,0.15221044752053178,C4,Hist2ST
176,ORAOV1,0.25078054947990425,C4,Hist2ST
177,ANO1,0.16691165937710326,C4,Hist2ST
178,FADD,0.03496147848820495,C4,Hist2ST
179,CTTN,0.3819194170978408,C4,Hist2ST
180,PRSS23,0.07164365798861164,C4,Hist2ST
181,BIRC3,0.08083431682078071,C4,Hist2ST
182,MMP1,0.17355754282837277,C4,Hist2ST
183,CASP4,0.1037507808369659,C4,Hist2ST
184,CD3D,0.22245086828679628,C4,Hist2ST
185,THYN1,-0.007351274264386535,C4,Hist2ST
186,SCNN1A,0.2776269022403918,C4,Hist2ST
187,RIMKLB,0.212429427046896,C4,Hist2ST
188,MAGOHB,0.13568438244503006,C4,Hist2ST
189,GPRC5A,0.10547679005035204,C4,Hist2ST
190,MGP,0.2106570935730973,C4,Hist2ST
191,C12orf60,0.3193572207841111,C4,Hist2ST
192,LDHB,0.25603708447407214,C4,Hist2ST
193,ITPR2,0.14788302297548644,C4,Hist2ST
194,ZCRB1,0.13730756975389835,C4,Hist2ST
195,FAIM2,0.09700319120397764,C4,Hist2ST
196,METTL7A,0.34027127997981593,C4,Hist2ST
197,NR4A1,-0.0351752308746541,C4,Hist2ST
198,KRT81,0.1579772794700817,C4,Hist2ST
199,KRT86,0.24405830411070845,C4,Hist2ST
200,PPP1R1A,0.17739337649617937,C4,Hist2ST
201,MUCL1,0.19009815733119612,C4,Hist2ST
202,NUP107,0.26131263054343634,C4,Hist2ST
203,LYZ,0.10795177775201847,C4,Hist2ST
204,DUSP6,0.4837358791204771,C4,Hist2ST
205,ATP2B1,0.27409926351070324,C4,Hist2ST
206,LUM,-0.03497878685099872,C4,Hist2ST
207,DCN,0.1761756264828193,C4,Hist2ST
208,EEA1,0.17566065519306104,C4,Hist2ST
209,NTN4,-0.08125087567382679,C4,Hist2ST
210,TMPO,0.4199065578297214,C4,Hist2ST
211,ARL1,0.26967361609749263,C4,Hist2ST
212,CHPT1,0.19618048340177546,C4,Hist2ST
213,SYCP3,0.04141972221939524,C4,Hist2ST
214,CCDC53,0.0820284993943701,C4,Hist2ST
215,PWP1,0.23844490037030108,C4,Hist2ST
216,TCTN1,0.18330458368388347,C4,Hist2ST
217,MAPKAPK5,0.23949693817359058,C4,Hist2ST
218,OAS1,0.2262361641565528,C4,Hist2ST
219,OAS2,0.010567444223857726,C4,Hist2ST
220,TBX3,0.41659055250456223,C4,Hist2ST
221,OASL,0.17319765404381005,C4,Hist2ST
222,ZNF664,0.32862946655280434,C4,Hist2ST
223,ZNF84,0.22764051863221332,C4,Hist2ST
224,PSPC1,0.25824978800204224,C4,Hist2ST
225,HMGB1,0.3183932163830451,C4,Hist2ST
226,DCLK1,0.3738120175225715,C4,Hist2ST
227,MRPS31,0.1914245375948171,C4,Hist2ST
228,DNAJC15,0.3580542443430859,C4,Hist2ST
229,RNASEH2B,0.1278140142821374,C4,Hist2ST
230,COMMD6,0.17501604124364323,C4,Hist2ST
231,FARP1,0.2950893660524914,C4,Hist2ST
232,STK24,0.23127786909857415,C4,Hist2ST
233,MCF2L,0.2027421075385364,C4,Hist2ST
234,NGDN,0.1326731185748743,C4,Hist2ST
235,RABGGTA,0.14386474290270623,C4,Hist2ST
236,SCFD1,0.2895655970472817,C4,Hist2ST
237,BAZ1A,0.21013427750366764,C4,Hist2ST
238,KLHDC2,0.20066531813919303,C4,Hist2ST
239,PSMC6,0.12614081513365266,C4,Hist2ST
240,PSMA3,0.3083009475520441,C4,Hist2ST
241,PCNX4,0.36955269063248986,C4,Hist2ST
242,DHRS7,0.435470770524786,C4,Hist2ST
243,MTHFD1,0.2196306363038182,C4,Hist2ST
244,FUT8,0.13182473531754843,C4,Hist2ST
245,COQ6,0.18747975122142385,C4,Hist2ST
246,AC005480.1,0.03511128016627765,C4,Hist2ST
247,FOS,0.028954309144589237,C4,Hist2ST
248,ZC3H14,0.17620497335983973,C4,Hist2ST
249,UBR7,0.31109074141569704,C4,Hist2ST
250,IFI27L2,0.01314384769216877,C4,Hist2ST
251,IGHG4,-0.030367955292733867,C4,Hist2ST
252,APBA2,0.21960037681240707,C4,Hist2ST
253,EMC4,0.3322204032841531,C4,Hist2ST
254,NUSAP1,0.3300110106421937,C4,Hist2ST
255,TUBGCP4,0.1922830520112064,C4,Hist2ST
256,TP53BP1,0.10786158232314914,C4,Hist2ST
257,SPG11,0.2261707868823383,C4,Hist2ST
258,MYEF2,0.30642677440462995,C4,Hist2ST
259,TMOD3,0.26052675769000533,C4,Hist2ST
260,LEO1,0.2727268650040178,C4,Hist2ST
261,MYO5C,0.2903014738120238,C4,Hist2ST
262,ARPP19,0.3269632011325938,C4,Hist2ST
263,ADAM10,0.31621383037124284,C4,Hist2ST
264,CCNB2,0.3269794173207064,C4,Hist2ST
265,GTF2A2,0.3633934169054378,C4,Hist2ST
266,VPS13C,0.21326229883019876,C4,Hist2ST
267,C2CD4A,0.3320113153127767,C4,Hist2ST
268,TPM1,0.32830535306723907,C4,Hist2ST
269,FAM96A,0.2852470397473088,C4,Hist2ST
270,KIAA0101,0.33302367216460455,C4,Hist2ST
271,CILP,0.18454564987982813,C4,Hist2ST
272,ITGA11,0.045722464964868245,C4,Hist2ST
273,UACA,0.06959359032181005,C4,Hist2ST
274,RCN2,0.4582222461828506,C4,Hist2ST
275,PSTPIP1,0.15866326154042515,C4,Hist2ST
276,LINGO1,0.05467717625827966,C4,Hist2ST
277,MESDC1,0.12698876404029302,C4,Hist2ST
278,ISG20,0.09033926437506679,C4,Hist2ST
279,PRC1,0.26228436996695936,C4,Hist2ST
280,SNRPA1,0.21496999903620936,C4,Hist2ST
281,SBK1,0.3154057508105968,C4,Hist2ST
282,MT1G,0.23904219083180106,C4,Hist2ST
283,NUP93,0.20334249761983758,C4,Hist2ST
284,CX3CL1,0.2285986781414206,C4,Hist2ST
285,CMTM3,0.04928818122419017,C4,Hist2ST
286,CBFB,0.4123959763509993,C4,Hist2ST
287,PRMT7,0.19647030001370075,C4,Hist2ST
288,CDH1,0.44983896063746476,C4,Hist2ST
289,ZFHX3,0.15548860187638835,C4,Hist2ST
290,CFDP1,0.1531581070000208,C4,Hist2ST
291,TERF2IP,0.24864720886832362,C4,Hist2ST
292,ITGAE,0.16741190293063013,C4,Hist2ST
293,ALOX15B,0.13937730462053824,C4,Hist2ST
294,TRPV2,-0.05835297418235556,C4,Hist2ST
295,B9D1,-0.10849359362987333,C4,Hist2ST
296,UNC119,0.0727100431001501,C4,Hist2ST
297,PIGS,0.16894780944788135,C4,Hist2ST
298,SPAG5,0.20656498636328235,C4,Hist2ST
299,KIAA0100,0.15603219831423737,C4,Hist2ST
300,SDF2,0.13276762840884582,C4,Hist2ST
301,SUPT6H,0.0689985989503962,C4,Hist2ST
302,TRAF4,0.09864618927030379,C4,Hist2ST
303,CPD,0.3252264421677128,C4,Hist2ST
304,GOSR1,0.24124806392592651,C4,Hist2ST
305,RNF135,0.02708484403891712,C4,Hist2ST
306,CCL2,-0.008700767557335627,C4,Hist2ST
307,SLFN5,0.07370891654430223,C4,Hist2ST
308,AP2B1,0.3253715534383499,C4,Hist2ST
309,ZNHIT3,0.33201866505404215,C4,Hist2ST
310,MYO19,0.24134075336654692,C4,Hist2ST
311,GGNBP2,0.21707266189984326,C4,Hist2ST
312,ACACA,0.24284445313023972,C4,Hist2ST
313,DDX52,0.25803234541839926,C4,Hist2ST
314,MRPL45,0.4246407039429849,C4,Hist2ST
315,SOCS7,0.14449022189454558,C4,Hist2ST
316,SRCIN1,0.1549462171297526,C4,Hist2ST
317,C17orf96,0.3187318583566284,C4,Hist2ST
318,MLLT6,0.40210964908228153,C4,Hist2ST
319,PCGF2,0.0249291853308267,C4,Hist2ST
320,PIP4K2B,0.2569698807337826,C4,Hist2ST
321,CWC25,0.33324875998211967,C4,Hist2ST
322,LASP1,0.32802187766465074,C4,Hist2ST
323,LINC00672,0.3325621442423869,C4,Hist2ST
324,MED1,0.3693258510864982,C4,Hist2ST
325,PPP1R1B,-0.013070497412221951,C4,Hist2ST
326,PNMT,0.1953702787458727,C4,Hist2ST
327,CASC3,0.12620703642582537,C4,Hist2ST
328,CDC6,0.3158091755172356,C4,Hist2ST
329,RARA,0.2635128917161971,C4,Hist2ST
330,TOP2A,0.3864547284880249,C4,Hist2ST
331,CCR7,0.2250274665332977,C4,Hist2ST
332,KRT15,0.18429559181348404,C4,Hist2ST
333,KRT17,0.03732490780170257,C4,Hist2ST
334,HSD17B1,-0.025357047497983846,C4,Hist2ST
335,CNTD1,0.3532695236862202,C4,Hist2ST
336,BECN1,0.35574463765200337,C4,Hist2ST
337,PSME3,0.29857978224738735,C4,Hist2ST
338,CBX1,0.3303355721531971,C4,Hist2ST
339,HOXB2,0.2779462360450519,C4,Hist2ST
340,HOXB7,0.005541029450741464,C4,Hist2ST
341,UBE2Z,0.30403973781443544,C4,Hist2ST
342,ZNF652,0.23150511965543868,C4,Hist2ST
343,SPOP,0.2424435133042647,C4,Hist2ST
344,SLC35B1,0.3593439918528438,C4,Hist2ST
345,FAM117A,0.2757934184539572,C4,Hist2ST
346,PDK2,0.1609906664082713,C4,Hist2ST
347,EME1,0.3435284212784838,C4,Hist2ST
348,TOB1,0.35050338085838006,C4,Hist2ST
349,TOM1L1,0.31301601413180685,C4,Hist2ST
350,COX11,0.3566187022003041,C4,Hist2ST
351,CUEDC1,0.23226794441074708,C4,Hist2ST
352,VEZF1,0.17611835931530656,C4,Hist2ST
353,RAD51C,0.05319486907438609,C4,Hist2ST
354,CLTC,0.37814851842997477,C4,Hist2ST
355,PTRH2,0.13580253503367967,C4,Hist2ST
356,DCAF7,0.18893228484229324,C4,Hist2ST
357,CCDC47,0.1698858945856595,C4,Hist2ST
358,DDX42,0.3653475746254716,C4,Hist2ST
359,DDX5,0.3580970648210669,C4,Hist2ST
360,CEP95,0.4140445639800364,C4,Hist2ST
361,SMURF2,0.25391574776926534,C4,Hist2ST
362,CACNG4,0.09764933673883686,C4,Hist2ST
363,HELZ,0.2086411947472736,C4,Hist2ST
364,PSMD12,0.29992545448751706,C4,Hist2ST
365,NOL11,0.20471330645684988,C4,Hist2ST
366,KPNA2,0.372241540858,C4,Hist2ST
367,AMZ2,0.11307947652384383,C4,Hist2ST
368,ARSG,0.10970024401697454,C4,Hist2ST
369,WIPI1,0.179967194517061,C4,Hist2ST
370,PRKAR1A,0.20121190538793293,C4,Hist2ST
371,SOX9,0.2347561727766359,C4,Hist2ST
372,SLC16A5,0.26021541104912915,C4,Hist2ST
373,SUMO2,0.30159504484329297,C4,Hist2ST
374,QRICH2,0.31230933485453877,C4,Hist2ST
375,CANT1,0.12970951262539818,C4,Hist2ST
376,SECTM1,0.03467193169173169,C4,Hist2ST
377,WDR45B,0.25679390376115363,C4,Hist2ST
378,RAB31,-0.08528136690033294,C4,Hist2ST
379,RAB27B,0.35356943611890823,C4,Hist2ST
380,TXNL1,0.25482072253334886,C4,Hist2ST
381,SHC2,0.14151209556010325,C4,Hist2ST
382,AMH,0.23739757736055317,C4,Hist2ST
383,JSRP1,0.1219938573482684,C4,Hist2ST
384,TLE2,0.1977955845331618,C4,Hist2ST
385,CAPS,0.22028515994854533,C4,Hist2ST
386,ANGPTL4,0.08377998723989277,C4,Hist2ST
387,C19orf66,0.01489868290411414,C4,Hist2ST
388,DNMT1,0.2824098191421961,C4,Hist2ST
389,LDLR,0.2225487122710663,C4,Hist2ST
390,JUND,0.24821747367532107,C4,Hist2ST
391,COMP,0.30268517345051066,C4,Hist2ST
392,CILP2,-0.04521242891165264,C4,Hist2ST
393,POP4,0.14014600794446125,C4,Hist2ST
394,CCNE1,0.08754797159961736,C4,Hist2ST
395,PDCD5,0.445388054023071,C4,Hist2ST
396,FXYD3,0.25958757793647064,C4,Hist2ST
397,SYNE4,0.19080262485621202,C4,Hist2ST
398,ZNF146,0.354545597286574,C4,Hist2ST
399,SIPA1L3,0.3120213699504167,C4,Hist2ST
400,MAP4K1,0.12573611151182087,C4,Hist2ST
401,GMFG,-0.1418493570912816,C4,Hist2ST
402,ZFP36,0.19819701431973125,C4,Hist2ST
403,LYPD3,0.2725199077847914,C4,Hist2ST
404,BCAM,0.08046898947479628,C4,Hist2ST
405,FOSB,-0.07612964682118739,C4,Hist2ST
406,BCL2L12,0.22077630493865666,C4,Hist2ST
407,ZNF480,0.2176877902882233,C4,Hist2ST
408,SH3YL1,0.2573098470915165,C4,Hist2ST
409,RSAD2,0.02734950424891995,C4,Hist2ST
410,ID2,0.2935956142051096,C4,Hist2ST
411,ASAP2,0.386153498634799,C4,Hist2ST
412,YWHAQ,0.3296120987553793,C4,Hist2ST
413,RRM2,0.34501990081490175,C4,Hist2ST
414,ODC1,0.1440117555064373,C4,Hist2ST
415,TRIB2,0.13387799162287717,C4,Hist2ST
416,DDX1,0.30928368287790986,C4,Hist2ST
417,SMC6,0.2761845736003121,C4,Hist2ST
418,MRPL33,0.15556614967506166,C4,Hist2ST
419,EIF2AK2,0.45325487400544284,C4,Hist2ST
420,CEBPZ,0.10411545960140052,C4,Hist2ST
421,HNRNPLL,0.2556875224246804,C4,Hist2ST
422,SRSF7,0.3417465607292487,C4,Hist2ST
423,PKDCC,0.121299013808022,C4,Hist2ST
424,EPAS1,0.031130048267399686,C4,Hist2ST
425,CALM2,0.2150485646333955,C4,Hist2ST
426,EPCAM,0.3179639311139708,C4,Hist2ST
427,MSH2,0.3762243338897216,C4,Hist2ST
428,MTIF2,0.2556643774158385,C4,Hist2ST
429,PNPT1,0.13805945712840453,C4,Hist2ST
430,COMMD1,0.25837591010918504,C4,Hist2ST
431,VPS54,0.37138949436717816,C4,Hist2ST
432,ANTXR1,0.07094488969762708,C4,Hist2ST
433,SNRPG,0.23510976574117912,C4,Hist2ST
434,MPHOSPH10,0.29273159549258654,C4,Hist2ST
435,ZNF638,0.22629568466844413,C4,Hist2ST
436,BOLA3,0.1358870172052068,C4,Hist2ST
437,MRPL19,0.33922009753387394,C4,Hist2ST
438,COA5,0.14954674136674095,C4,Hist2ST
439,UNC50,0.3914284888517453,C4,Hist2ST
440,MGAT4A,0.34749743951341266,C4,Hist2ST
441,EIF5B,0.16517305650318986,C4,Hist2ST
442,REV1,0.20100756019559413,C4,Hist2ST
443,MRPS9,0.3072689416070238,C4,Hist2ST
444,FHL2,0.2915109930623835,C4,Hist2ST
445,GCC2,0.15526057306747693,C4,Hist2ST
446,LIMS1,0.30501904877188646,C4,Hist2ST
447,RANBP2,0.40195546829226425,C4,Hist2ST
448,SOWAHC,0.11158518900196411,C4,Hist2ST
449,LINC00116,0.24902895682746415,C4,Hist2ST
450,IL1RN,-0.041057201422370466,C4,Hist2ST
451,NIFK,0.28012477089461507,C4,Hist2ST
452,IWS1,0.19987279170382147,C4,Hist2ST
453,HS6ST1,0.330907374801813,C4,Hist2ST
454,MZT2A,0.13015632261969676,C4,Hist2ST
455,CXCR4,0.16491251069358526,C4,Hist2ST
456,KYNU,0.027331244948081576,C4,Hist2ST
457,TANC1,0.3663848414044341,C4,Hist2ST
458,ITGB6,0.3623037767626905,C4,Hist2ST
459,FAP,0.060764417477598656,C4,Hist2ST
460,ITGA6,0.29975480571713475,C4,Hist2ST
461,SSFA2,0.2070590695126761,C4,Hist2ST
462,COL3A1,0.11951204249365277,C4,Hist2ST
463,COL5A2,0.09885091007487841,C4,Hist2ST
464,WDR75,0.21061641772615997,C4,Hist2ST
465,SLC40A1,0.14454725888042858,C4,Hist2ST
466,ASNSD1,0.2047057974239601,C4,Hist2ST
467,ORMDL1,0.266112360187466,C4,Hist2ST
468,PMS1,0.30695187351361,C4,Hist2ST
469,HIBCH,0.09579447704612559,C4,Hist2ST
470,STAT1,0.2752549762342005,C4,Hist2ST
471,SPATS2L,0.20120084861430168,C4,Hist2ST
472,NDUFB3,0.20671963260088522,C4,Hist2ST
473,TMEM237,0.3099368085395182,C4,Hist2ST
474,FASTKD2,0.23502858732779303,C4,Hist2ST
475,IDH1,0.27919966079525976,C4,Hist2ST
476,FN1,0.19377548949738502,C4,Hist2ST
477,SP110,0.04855800725552002,C4,Hist2ST
478,EFHD1,-0.03401274459014395,C4,Hist2ST
479,GPCPD1,0.22264062032797632,C4,Hist2ST
480,NAA20,0.17757301618252824,C4,Hist2ST
481,SAMHD1,0.02670376641391252,C4,Hist2ST
482,SLPI,0.027820242794901095,C4,Hist2ST
483,SLC2A10,0.34423493743190714,C4,Hist2ST
484,SULF2,0.014803666155690173,C4,Hist2ST
485,PREX1,-0.022869854375040896,C4,Hist2ST
486,ZNFX1,0.15687142269601304,C4,Hist2ST
487,PFDN4,0.2233636143146543,C4,Hist2ST
488,BMP7,-0.04183350637427799,C4,Hist2ST
489,LAMA5,0.1406250919790152,C4,Hist2ST
490,EEF1A2,-0.07403945406943771,C4,Hist2ST
491,HELZ2,0.12052386856866841,C4,Hist2ST
492,STMN3,0.15168763554473147,C4,Hist2ST
493,CXADR,0.3791474860695342,C4,Hist2ST
494,ADAMTS1,0.08697609456694841,C4,Hist2ST
495,CCT8,0.2944870242079938,C4,Hist2ST
496,MIS18A,0.33796943174498184,C4,Hist2ST
497,MX1,0.09139126192308429,C4,Hist2ST
498,TFF3,-0.049831898076025186,C4,Hist2ST
499,TRPM2,-0.0023652753993105395,C4,Hist2ST
500,SUMO3,0.17602543928893122,C4,Hist2ST
501,PTTG1IP,0.1858779281733589,C4,Hist2ST
502,FAM207A,0.04175802292178619,C4,Hist2ST
503,SPATC1L,0.07763386096242014,C4,Hist2ST
504,TBX1,0.29305150178295475,C4,Hist2ST
505,RANBP1,0.22115642037988636,C4,Hist2ST
506,IGLC7,0.28371912550104056,C4,Hist2ST
507,MMP11,0.15719263658763846,C4,Hist2ST
508,CHEK2,0.36001878141438526,C4,Hist2ST
509,XBP1,0.3169832542817768,C4,Hist2ST
510,SEC14L2,0.06150433310033984,C4,Hist2ST
511,APOL6,0.03309565092731573,C4,Hist2ST
512,APOL3,-0.013574906063252935,C4,Hist2ST
513,APOL2,0.18096820753199377,C4,Hist2ST
514,APOL1,0.05901143332354451,C4,Hist2ST
515,C1QTNF6,0.05040028059281058,C4,Hist2ST
516,ADSL,0.18510305652455378,C4,Hist2ST
517,RBX1,0.36836626055890453,C4,Hist2ST
518,SERHL2,0.10733458801495967,C4,Hist2ST
519,LSM3,0.31237379018202555,C4,Hist2ST
