,Gene,Pearson correlation,Slide,Method
587,PROSER1,0.27347243604896543,B6,STimage
588,KIAA1468,0.44521945807538055,B6,STimage
589,FBLN2,0.47801572821472954,B6,STimage
590,INPP5D,0.43747537915699924,B6,STimage
591,ECM1,0.6398858927412137,B6,STimage
592,CYP27A1,0.1427055553885554,B6,STimage
593,VEGFB,0.4464307776896975,B6,STimage
594,C1R,0.4611540201778152,B6,STimage
595,KRAS,0.5628795692162888,B6,STimage
596,FCER1G,0.42343615987388994,B6,STimage
597,MUC1,0.7058427894420459,B6,STimage
598,MTMR12,0.4098942658758881,B6,STimage
599,PNPLA6,0.3327242847326763,B6,STimage
600,CUX1,0.4814888168270896,B6,STimage
601,FOXP4,0.5277571941849829,B6,STimage
602,ZDHHC12,0.6818873700130766,B6,STimage
603,C10orf10,0.28838133555352136,B6,STimage
604,ZNF33B,0.36595400228765856,B6,STimage
605,IFI27,0.6783885202325944,B6,STimage
606,TNFRSF21,0.15481406756855864,B6,STimage
607,CBLC,0.07163618155466965,B6,STimage
608,ARHGAP4,0.4488039956554876,B6,STimage
609,WIPF1,0.5893909354856547,B6,STimage
610,RAB3IL1,0.1563913718683721,B6,STimage
611,C6orf48,0.44709258530623,B6,STimage
612,ASH2L,0.4366887456248296,B6,STimage
613,MRPL21,0.5703646950312997,B6,STimage
614,KDM4B,0.6559196013169004,B6,STimage
615,TCF25,0.5717444230162613,B6,STimage
616,C6orf136,0.32156386772005935,B6,STimage
617,COL8A2,0.124084713540887,B6,STimage
618,RARS2,0.3413764284709687,B6,STimage
619,RNF170,0.2494623901703967,B6,STimage
620,WDR46,0.48471859923961763,B6,STimage
621,ILKAP,0.34099670580379654,B6,STimage
622,TBC1D10A,0.45662541063909734,B6,STimage
623,BRF2,0.29227260504311714,B6,STimage
624,BST2,0.6235411654903611,B6,STimage
625,BRD9,0.5472141432127754,B6,STimage
626,OASL,0.2999345129925918,B6,STimage
627,CHD1,0.4299017418584662,B6,STimage
628,GAS6,0.3988334904908416,B6,STimage
629,OPTN,0.43476585594116096,B6,STimage
630,DMAP1,0.43690534957487764,B6,STimage
631,CORO2A,0.25662558739461766,B6,STimage
632,DPM2,0.5715422338886977,B6,STimage
633,C2CD2L,0.29423002213395155,B6,STimage
634,UBA6,0.5633409604091092,B6,STimage
635,TBC1D23,0.5073790124644172,B6,STimage
636,LUC7L3,0.7341679535283464,B6,STimage
637,JAK3,0.5425834235277993,B6,STimage
638,CALML5,0.01021305045727206,B6,STimage
639,LRRC8A,0.27936761758718,B6,STimage
640,ATP6AP1,0.660431573211639,B6,STimage
641,PHF13,0.3492042243278088,B6,STimage
642,LCP1,0.6652524077360057,B6,STimage
643,MAVS,0.45268851681507877,B6,STimage
644,MFSD3,0.12237861902519395,B6,STimage
645,TRIM14,0.4327866330818179,B6,STimage
646,ALDH16A1,0.411421911889157,B6,STimage
647,INTS8,0.5019636819053336,B6,STimage
648,LUM,0.6367131543570321,B6,STimage
649,ZNF83,0.46503191434776253,B6,STimage
650,ARF6,0.6790360696659347,B6,STimage
651,PARN,0.4610477582455192,B6,STimage
652,ISLR,0.1812249264468774,B6,STimage
653,GBP2,0.5908889017074747,B6,STimage
654,WDFY3,0.3391301003797111,B6,STimage
655,ADAM15,0.33782106467819045,B6,STimage
656,MAP4K2,0.1632672515824604,B6,STimage
657,MRPL23,0.14310002249010248,B6,STimage
658,C2,0.4266907648467888,B6,STimage
659,CD4,0.4494900670265166,B6,STimage
660,KRT8,0.7284216584027806,B6,STimage
661,CUTC,0.24093667705669458,B6,STimage
662,HAGHL,0.5340721769705712,B6,STimage
663,ACAA1,0.3533363241672947,B6,STimage
664,ZFR,0.340388004812993,B6,STimage
665,LANCL1,0.36905318826745004,B6,STimage
666,SLC8B1,0.32591434691294324,B6,STimage
667,TRAC,0.5154374892421097,B6,STimage
668,ANO10,0.28835741096580925,B6,STimage
669,SIGLEC1,0.3795974262118869,B6,STimage
670,OGFRL1,0.3919787907007661,B6,STimage
671,BIN3,0.4378539025782857,B6,STimage
672,NDUFC1,0.5411686525498205,B6,STimage
673,RRAS,0.5552921551971316,B6,STimage
674,GATA3,0.6960007154931116,B6,STimage
675,CCNB1IP1,0.34764057341212073,B6,STimage
676,IER5L,0.6077150509396202,B6,STimage
677,DERL3,0.20476435713821425,B6,STimage
678,PNP,0.37996657382959503,B6,STimage
679,TACC3,0.419843562782008,B6,STimage
680,CERCAM,0.2709984984322944,B6,STimage
681,NINJ1,0.6690219461068032,B6,STimage
682,C1orf216,0.23637785136718437,B6,STimage
683,TCEA3,0.6315411641253004,B6,STimage
684,TMEM184A,0.47279211054147835,B6,STimage
685,BICDL1,0.43077325931422633,B6,STimage
686,DCXR,0.46303123908383387,B6,STimage
687,NELFE,0.46542982255609466,B6,STimage
688,FARSB,0.4516278144139067,B6,STimage
689,PPIH,0.35662917108422665,B6,STimage
690,CERS5,0.32650436033415947,B6,STimage
691,GMPPA,0.6018402859380084,B6,STimage
692,SH3BP5L,0.2907865630798879,B6,STimage
693,ZNF668,0.3782477028238731,B6,STimage
694,FADS2,0.6871859062072107,B6,STimage
695,NR4A1,0.5123437964419297,B6,STimage
696,COL14A1,0.09694130047212182,B6,STimage
697,PRKCSH,0.671729003115023,B6,STimage
698,HLA-DRA,0.8159518384060038,B6,STimage
699,PLEKHO2,0.3136196614023203,B6,STimage
700,NCKAP5L,0.10850047337441511,B6,STimage
701,LIMK1,0.6069819464748822,B6,STimage
702,ITSN1,0.31429855040474897,B6,STimage
703,ARID5A,0.44256475961463426,B6,STimage
704,STMN1,0.7723298083953966,B6,STimage
705,FAM3A,0.36444036488917675,B6,STimage
706,TNFRSF4,0.31428740165658586,B6,STimage
707,GALK1,0.19146386230881796,B6,STimage
708,MYL9,0.4274317441553817,B6,STimage
709,SVIL,0.05461600300295904,B6,STimage
710,CLU,0.23889545740591733,B6,STimage
711,LCK,0.4173720758469775,B6,STimage
712,SMCHD1,0.5110146048374689,B6,STimage
713,QSOX1,0.6284205423322134,B6,STimage
714,STK4,0.5208740266271519,B6,STimage
715,IGLC3,0.49451604237667945,B6,STimage
716,JMJD6,0.41568686780681086,B6,STimage
717,RUVBL1,0.48481685468847374,B6,STimage
718,CFAP36,0.3925359036312863,B6,STimage
719,EFEMP2,0.3044194025892836,B6,STimage
720,FAM160B1,0.24161522047760836,B6,STimage
721,SLC16A2,0.03605772117619197,B6,STimage
722,SNX33,0.2196577757025234,B6,STimage
723,MAGEF1,0.4722918586427186,B6,STimage
724,DENND1A,0.10770839701008864,B6,STimage
725,PITX1,0.3128433541812144,B6,STimage
726,UFD1L,0.4800910296166472,B6,STimage
727,NFATC4,0.34368219889360246,B6,STimage
728,ORC2,0.36366002659056584,B6,STimage
729,CROCC,0.20603643006410194,B6,STimage
730,AES,0.7352662736919358,B6,STimage
731,HLA-DMB,0.6517824032918383,B6,STimage
732,ANKRD12,0.4285423977353577,B6,STimage
733,UBA52,0.7615976890058558,B6,STimage
734,SEC14L2,0.48259461182524316,B6,STimage
735,PLPPR2,0.5204544730718379,B6,STimage
736,CD74,0.7635811035957601,B6,STimage
737,CTIF,0.4692315878303594,B6,STimage
738,AURKAIP1,0.6407871843780224,B6,STimage
739,LGALS1,0.5346084093203466,B6,STimage
740,MTG2,0.4164291570986726,B6,STimage
741,TAX1BP3,0.28977543675611395,B6,STimage
742,SLC25A24,0.5673049541916125,B6,STimage
743,DESI1,0.4899470098629902,B6,STimage
744,RECQL4,0.39317237775291497,B6,STimage
745,CCDC88B,0.3034245545110218,B6,STimage
746,MYL12B,0.7802381976588725,B6,STimage
747,SRRT,0.5814698858528093,B6,STimage
748,INAFM1,0.2690402232899403,B6,STimage
749,LTB4R,0.24356972189020729,B6,STimage
750,CARS2,0.44887439448790706,B6,STimage
751,DDRGK1,0.462720981774432,B6,STimage
752,CHD6,0.5340027814321687,B6,STimage
753,HSD17B1,0.11342215935513279,B6,STimage
754,YTHDC1,0.40595049061020966,B6,STimage
755,C15orf61,0.1241704708764503,B6,STimage
756,CAPG,0.6566190123359985,B6,STimage
757,PHKB,0.4404311332102741,B6,STimage
758,HLA-DRB1,0.7012293218432605,B6,STimage
759,BTG1,0.6636898909610872,B6,STimage
760,LMNA,0.5751740415582491,B6,STimage
761,SRPX2,0.02748548271058954,B6,STimage
762,MRPS22,0.4141532970911082,B6,STimage
763,CXXC5,0.7268584245053026,B6,STimage
764,PGLS,0.5867483247008506,B6,STimage
765,LTF,0.3107509677088255,B6,STimage
766,ZNRF1,0.5018972121415791,B6,STimage
767,IGFBP4,0.5493554616093168,B6,STimage
768,CLASRP,0.4467423848768431,B6,STimage
769,ARHGAP45,0.5891653702755849,B6,STimage
770,MICALL2,0.39632565045323853,B6,STimage
771,MAGI1,0.12090112973211305,B6,STimage
772,SRR,0.30714853337189013,B6,STimage
773,CD68,0.6030681587497225,B6,STimage
774,GNL2,0.5253320310981557,B6,STimage
775,TP53I3,0.22106748854043096,B6,STimage
776,TGFBR2,0.1932097166141396,B6,STimage
777,UBXN1,0.46468150954745746,B6,STimage
778,EIF3F,0.519296038394011,B6,STimage
779,SLC2A8,0.3345528626218377,B6,STimage
780,LLGL1,0.26548571364162,B6,STimage
781,SLC16A3,0.500828395657835,B6,STimage
782,VAV1,0.28508038196319924,B6,STimage
783,NDRG1,0.4167649196767414,B6,STimage
784,TNFRSF14,0.31231076634239474,B6,STimage
