,Gene,Pearson correlation,Slide,Method
107,XPR1,0.17192334117609964,D3,Hist2ST
108,LAMC1,0.10424917160812477,D3,Hist2ST
109,C1orf21,0.1956735978059419,D3,Hist2ST
110,TPR,0.0973438219989283,D3,Hist2ST
111,PTPRC,0.17550476510035085,D3,Hist2ST
112,UBE2T,0.28118170909891754,D3,Hist2ST
113,NUCKS1,0.2698813173286311,D3,Hist2ST
114,ATF3,0.19462301361354412,D3,Hist2ST
115,CENPF,0.1975431062637109,D3,Hist2ST
116,KCTD3,0.25540375811428917,D3,Hist2ST
117,LYPLAL1,0.17139058004443675,D3,Hist2ST
118,IARS2,0.35176549483551994,D3,Hist2ST
119,CNIH4,0.3915796229385038,D3,Hist2ST
120,NUP133,0.04991550850490145,D3,Hist2ST
121,ARID4B,0.04191887377823825,D3,Hist2ST
122,CHML,0.31246464383393247,D3,Hist2ST
123,SCCPDH,0.19171478011593385,D3,Hist2ST
124,ATP5C1,0.356015376570417,D3,Hist2ST
125,GATA3,0.38043034332152276,D3,Hist2ST
126,FAM107B,0.13890548032667596,D3,Hist2ST
127,HSPA14,0.24267031721746968,D3,Hist2ST
128,NEBL,0.30556834856619336,D3,Hist2ST
129,BAMBI,0.2013336994875095,D3,Hist2ST
130,ARHGAP12,0.25143741077068177,D3,Hist2ST
131,DKK1,0.15475143499157468,D3,Hist2ST
132,ZWINT,0.29496857444594765,D3,Hist2ST
133,ANK3,0.19923738702214966,D3,Hist2ST
134,CDK1,0.31061490974543293,D3,Hist2ST
135,HERC4,0.23287584995653982,D3,Hist2ST
136,SRGN,0.2510592554517033,D3,Hist2ST
137,H2AFY2,0.1465814347864733,D3,Hist2ST
138,ADK,0.12921112273222662,D3,Hist2ST
139,DLG5,0.32078827473323734,D3,Hist2ST
140,PLAC9,0.09224953882660686,D3,Hist2ST
141,GHITM,0.2891965553960427,D3,Hist2ST
142,SNCG,0.2726994113925025,D3,Hist2ST
143,ADIRF,0.46463737668916844,D3,Hist2ST
144,IFIT3,0.04769647444895908,D3,Hist2ST
145,FRA10AC1,0.0472836015064217,D3,Hist2ST
146,EXOSC1,0.2743365539147061,D3,Hist2ST
147,SCD,0.37088665688274347,D3,Hist2ST
148,ARL3,0.08988405680530293,D3,Hist2ST
149,ADD3,-0.07815167693439509,D3,Hist2ST
150,DUSP5,0.25809904649091675,D3,Hist2ST
151,FAM204A,0.18253218582846675,D3,Hist2ST
152,RGS10,0.13001589130589775,D3,Hist2ST
153,NSMCE4A,0.22052787376366306,D3,Hist2ST
154,OAT,0.43151454460102723,D3,Hist2ST
155,GLRX3,0.24876328405747095,D3,Hist2ST
156,IFITM2,0.12985718107366234,D3,Hist2ST
157,TRIM22,0.14385705448577374,D3,Hist2ST
158,DKK3,0.23844182225006838,D3,Hist2ST
159,SAA1,0.10002820744887662,D3,Hist2ST
160,TSG101,0.2611012626482817,D3,Hist2ST
161,SVIP,0.044098832937427224,D3,Hist2ST
162,CAPRIN1,0.1805321276964614,D3,Hist2ST
163,API5,0.1764647859902776,D3,Hist2ST
164,MTCH2,0.29149986674592476,D3,Hist2ST
165,UBE2L6,0.025608275830996202,D3,Hist2ST
166,MPEG1,0.17894830359716096,D3,Hist2ST
167,MS4A7,0.13323476812935803,D3,Hist2ST
168,TMEM258,0.3892223299426275,D3,Hist2ST
169,FEN1,0.2717567105977305,D3,Hist2ST
170,PLA2G16,0.44449911424824284,D3,Hist2ST
171,CST6,0.23504708701127625,D3,Hist2ST
172,ALDH3B2,0.15077202066251114,D3,Hist2ST
173,TESMIN,0.27841018833440134,D3,Hist2ST
174,MRPL21,0.23494075436008066,D3,Hist2ST
175,CCND1,0.18630125567844688,D3,Hist2ST
176,ORAOV1,0.24330415246255976,D3,Hist2ST
177,ANO1,0.38073447338994626,D3,Hist2ST
178,FADD,0.15549227039509478,D3,Hist2ST
179,CTTN,0.37031597225018487,D3,Hist2ST
180,PRSS23,0.1652214709619065,D3,Hist2ST
181,BIRC3,0.14242575110486372,D3,Hist2ST
182,MMP1,0.3575477555250607,D3,Hist2ST
183,CASP4,0.0468827859575932,D3,Hist2ST
184,CD3D,0.1874039652641042,D3,Hist2ST
185,THYN1,0.20392380789983555,D3,Hist2ST
186,SCNN1A,0.04474566780211676,D3,Hist2ST
187,RIMKLB,0.24705970933558935,D3,Hist2ST
188,MAGOHB,0.18821491512049382,D3,Hist2ST
189,GPRC5A,0.30546406207588606,D3,Hist2ST
190,MGP,0.27683598148909305,D3,Hist2ST
191,C12orf60,0.24305279186671022,D3,Hist2ST
192,LDHB,0.25233280242412226,D3,Hist2ST
193,ITPR2,0.04051077657615005,D3,Hist2ST
194,ZCRB1,0.17780449233380707,D3,Hist2ST
195,FAIM2,0.025564910306106782,D3,Hist2ST
196,METTL7A,0.10853494763779216,D3,Hist2ST
197,NR4A1,0.17312380635085717,D3,Hist2ST
198,KRT81,-0.0361011661881473,D3,Hist2ST
199,KRT86,0.007557080776798413,D3,Hist2ST
200,PPP1R1A,0.3730250588321714,D3,Hist2ST
201,MUCL1,0.11789981420252957,D3,Hist2ST
202,NUP107,0.08649867833791912,D3,Hist2ST
203,LYZ,0.2627629594392004,D3,Hist2ST
204,DUSP6,0.18385300920919695,D3,Hist2ST
205,ATP2B1,0.030866157491966587,D3,Hist2ST
206,LUM,0.4418029954047392,D3,Hist2ST
207,DCN,0.25276966944873497,D3,Hist2ST
208,EEA1,0.20032864353397906,D3,Hist2ST
209,NTN4,0.264201748287511,D3,Hist2ST
210,TMPO,0.19567202449476817,D3,Hist2ST
211,ARL1,0.2922290887580178,D3,Hist2ST
212,CHPT1,0.2956851293621653,D3,Hist2ST
213,SYCP3,0.3411614008251628,D3,Hist2ST
214,CCDC53,0.3471008333098938,D3,Hist2ST
215,PWP1,0.3569853565512553,D3,Hist2ST
216,TCTN1,0.13898998643958013,D3,Hist2ST
217,MAPKAPK5,0.14743156485778064,D3,Hist2ST
218,OAS1,0.1438967971739235,D3,Hist2ST
219,OAS2,0.1243082752644577,D3,Hist2ST
220,TBX3,0.2553691356068503,D3,Hist2ST
221,OASL,0.09071812104231039,D3,Hist2ST
222,ZNF664,0.3656506343299304,D3,Hist2ST
223,ZNF84,0.20997903971826515,D3,Hist2ST
224,PSPC1,0.04759234083491628,D3,Hist2ST
225,HMGB1,0.17503306418317308,D3,Hist2ST
226,DCLK1,0.014905015220530261,D3,Hist2ST
227,MRPS31,0.21571143680172244,D3,Hist2ST
228,DNAJC15,0.09941806317226036,D3,Hist2ST
229,RNASEH2B,0.20077291942180436,D3,Hist2ST
230,COMMD6,0.35960131086589514,D3,Hist2ST
231,FARP1,0.2092095813794001,D3,Hist2ST
232,STK24,0.16125002981874095,D3,Hist2ST
233,MCF2L,0.34618488687721666,D3,Hist2ST
234,NGDN,0.18503348983678175,D3,Hist2ST
235,RABGGTA,0.1654659618443825,D3,Hist2ST
236,SCFD1,0.12064170286471318,D3,Hist2ST
237,BAZ1A,0.05032092506719399,D3,Hist2ST
238,KLHDC2,0.2573409612912092,D3,Hist2ST
239,PSMC6,0.16722267284528103,D3,Hist2ST
240,PSMA3,0.19013396942211555,D3,Hist2ST
241,PCNX4,0.1319541344534246,D3,Hist2ST
242,DHRS7,0.29667663160974433,D3,Hist2ST
243,MTHFD1,0.31043699037414196,D3,Hist2ST
244,FUT8,0.07836186996686544,D3,Hist2ST
245,COQ6,0.10693073499954034,D3,Hist2ST
246,AC005480.1,0.06076459844431701,D3,Hist2ST
247,FOS,0.17429634599696425,D3,Hist2ST
248,ZC3H14,0.1380142334134033,D3,Hist2ST
249,UBR7,0.09697352252514838,D3,Hist2ST
250,IFI27L2,0.10252069259381567,D3,Hist2ST
251,IGHG4,-0.09939387748841266,D3,Hist2ST
252,APBA2,0.168762942106278,D3,Hist2ST
253,EMC4,0.322534159362996,D3,Hist2ST
254,NUSAP1,0.1999584329884429,D3,Hist2ST
255,TUBGCP4,0.1367253166994158,D3,Hist2ST
256,TP53BP1,0.19024778355515332,D3,Hist2ST
257,SPG11,0.032242814520746586,D3,Hist2ST
258,MYEF2,0.2791856646539429,D3,Hist2ST
259,TMOD3,0.165396655736848,D3,Hist2ST
260,LEO1,0.16829162373248663,D3,Hist2ST
261,MYO5C,0.23076994597517764,D3,Hist2ST
262,ARPP19,0.33033672634995775,D3,Hist2ST
263,ADAM10,0.15992369243766125,D3,Hist2ST
264,CCNB2,0.18336195710937842,D3,Hist2ST
265,GTF2A2,0.26272241213467623,D3,Hist2ST
266,VPS13C,0.12955796323176932,D3,Hist2ST
267,C2CD4A,-0.022995876865732075,D3,Hist2ST
268,TPM1,0.29581742281906404,D3,Hist2ST
269,FAM96A,0.08903167129246883,D3,Hist2ST
270,KIAA0101,0.24438825428121452,D3,Hist2ST
271,CILP,0.16177608441451793,D3,Hist2ST
272,ITGA11,0.295312524541115,D3,Hist2ST
273,UACA,0.1299644750530637,D3,Hist2ST
274,RCN2,0.32230769974107604,D3,Hist2ST
275,PSTPIP1,0.07154555972161572,D3,Hist2ST
276,LINGO1,0.23296957125842285,D3,Hist2ST
277,MESDC1,0.26312476229785015,D3,Hist2ST
278,ISG20,0.14241747295329865,D3,Hist2ST
279,PRC1,0.19963852306577673,D3,Hist2ST
280,SNRPA1,0.4291366595441892,D3,Hist2ST
281,SBK1,0.19145665688584593,D3,Hist2ST
282,MT1G,0.019118238226869245,D3,Hist2ST
283,NUP93,0.19942912395930007,D3,Hist2ST
284,CX3CL1,0.05645578470412389,D3,Hist2ST
285,CMTM3,0.2968806254933163,D3,Hist2ST
286,CBFB,0.17400095204121696,D3,Hist2ST
287,PRMT7,0.08689945077549095,D3,Hist2ST
288,CDH1,0.4687286553700382,D3,Hist2ST
289,ZFHX3,0.061398724081313125,D3,Hist2ST
290,CFDP1,0.2219685486884087,D3,Hist2ST
291,TERF2IP,0.20081993922240426,D3,Hist2ST
292,ITGAE,0.21490549176413873,D3,Hist2ST
293,ALOX15B,-0.04529417634900504,D3,Hist2ST
294,TRPV2,0.09298833158198619,D3,Hist2ST
295,B9D1,0.08685022438844926,D3,Hist2ST
296,UNC119,0.15458884731314718,D3,Hist2ST
297,PIGS,0.2259966414384627,D3,Hist2ST
298,SPAG5,0.11587464410499311,D3,Hist2ST
299,KIAA0100,0.16099428335397886,D3,Hist2ST
300,SDF2,0.15848691124810105,D3,Hist2ST
301,SUPT6H,0.16745103253005444,D3,Hist2ST
302,TRAF4,0.21288784901890545,D3,Hist2ST
303,CPD,0.03573629176237264,D3,Hist2ST
304,GOSR1,0.10393517691328108,D3,Hist2ST
305,RNF135,0.2676636969835423,D3,Hist2ST
306,CCL2,0.17614473245163023,D3,Hist2ST
307,SLFN5,0.151215947883831,D3,Hist2ST
308,AP2B1,0.27417579315223356,D3,Hist2ST
309,ZNHIT3,0.2744933818598613,D3,Hist2ST
310,MYO19,0.326205143433267,D3,Hist2ST
311,GGNBP2,0.25228041866302675,D3,Hist2ST
312,ACACA,0.17784377199086793,D3,Hist2ST
313,DDX52,0.17107335150350075,D3,Hist2ST
314,MRPL45,0.28685808443737065,D3,Hist2ST
315,SOCS7,0.1691424651207728,D3,Hist2ST
316,SRCIN1,0.17780252350050602,D3,Hist2ST
317,C17orf96,0.08661385219023347,D3,Hist2ST
318,MLLT6,0.18615566137982253,D3,Hist2ST
319,PCGF2,0.2701903085754469,D3,Hist2ST
320,PIP4K2B,0.2190800231819243,D3,Hist2ST
321,CWC25,0.24681044227166324,D3,Hist2ST
322,LASP1,0.22457295021924506,D3,Hist2ST
323,LINC00672,0.03927389024431298,D3,Hist2ST
324,MED1,0.2509328135149126,D3,Hist2ST
325,PPP1R1B,0.15963488994933642,D3,Hist2ST
326,PNMT,-0.0008754692791712974,D3,Hist2ST
327,CASC3,0.38743398511710125,D3,Hist2ST
328,CDC6,0.33084514632901985,D3,Hist2ST
329,RARA,0.2453866002589984,D3,Hist2ST
330,TOP2A,0.27357526326202586,D3,Hist2ST
331,CCR7,0.18419873520429325,D3,Hist2ST
332,KRT15,0.4230908738368925,D3,Hist2ST
333,KRT17,-0.09686745170541883,D3,Hist2ST
334,HSD17B1,0.1698256113236148,D3,Hist2ST
335,CNTD1,0.15869511269484313,D3,Hist2ST
336,BECN1,0.06663558323679322,D3,Hist2ST
337,PSME3,0.17752470651602376,D3,Hist2ST
338,CBX1,0.19722985531449522,D3,Hist2ST
339,HOXB2,0.17808545886009347,D3,Hist2ST
340,HOXB7,0.022097133746668614,D3,Hist2ST
341,UBE2Z,0.1803956138089805,D3,Hist2ST
342,ZNF652,0.19514638653619418,D3,Hist2ST
343,SPOP,0.169949611422609,D3,Hist2ST
344,SLC35B1,0.19509697271863302,D3,Hist2ST
345,FAM117A,0.1409168644159043,D3,Hist2ST
346,PDK2,0.11280270219475597,D3,Hist2ST
347,EME1,0.21971673366606445,D3,Hist2ST
348,TOB1,0.296565778232811,D3,Hist2ST
349,TOM1L1,0.2970817278723814,D3,Hist2ST
350,COX11,0.2618260250826037,D3,Hist2ST
351,CUEDC1,0.3412469960972676,D3,Hist2ST
352,VEZF1,0.2275007881584717,D3,Hist2ST
353,RAD51C,0.23269712131921627,D3,Hist2ST
354,CLTC,0.30562137643137754,D3,Hist2ST
355,PTRH2,0.3587265987594084,D3,Hist2ST
356,DCAF7,0.25068645259135863,D3,Hist2ST
357,CCDC47,0.44401133807820753,D3,Hist2ST
358,DDX42,0.29118815078804794,D3,Hist2ST
359,DDX5,0.33722461712526425,D3,Hist2ST
360,CEP95,0.27356328683035563,D3,Hist2ST
361,SMURF2,0.23644875632551005,D3,Hist2ST
362,CACNG4,0.22007563486054002,D3,Hist2ST
363,HELZ,0.07659236178790224,D3,Hist2ST
364,PSMD12,0.16694880475486296,D3,Hist2ST
365,NOL11,0.2882534286890255,D3,Hist2ST
366,KPNA2,0.2696646824141741,D3,Hist2ST
367,AMZ2,0.17542317517327236,D3,Hist2ST
368,ARSG,0.07627614037786706,D3,Hist2ST
369,WIPI1,0.16909088785214513,D3,Hist2ST
370,PRKAR1A,0.2161065710934188,D3,Hist2ST
371,SOX9,0.25922187602533076,D3,Hist2ST
372,SLC16A5,-0.1011416296189184,D3,Hist2ST
373,SUMO2,0.20353206592773088,D3,Hist2ST
374,QRICH2,0.1263590584864806,D3,Hist2ST
375,CANT1,0.29216120446416405,D3,Hist2ST
376,SECTM1,0.04042338692733491,D3,Hist2ST
377,WDR45B,0.4246951180471401,D3,Hist2ST
378,RAB31,0.09527765785868783,D3,Hist2ST
379,RAB27B,0.22059290810689974,D3,Hist2ST
380,TXNL1,0.3133448474828412,D3,Hist2ST
381,SHC2,0.15700326007883963,D3,Hist2ST
382,AMH,0.12385429064976061,D3,Hist2ST
383,JSRP1,-0.04290725779728333,D3,Hist2ST
384,TLE2,0.1555195762985479,D3,Hist2ST
385,CAPS,0.1646426950310262,D3,Hist2ST
386,ANGPTL4,0.1368477966369057,D3,Hist2ST
387,C19orf66,0.14159492540460092,D3,Hist2ST
388,DNMT1,0.1414563315486289,D3,Hist2ST
389,LDLR,0.21565048034785955,D3,Hist2ST
390,JUND,0.2549300099590035,D3,Hist2ST
391,COMP,0.2781080884212412,D3,Hist2ST
392,CILP2,0.17236278216196588,D3,Hist2ST
393,POP4,0.11924467228252383,D3,Hist2ST
394,CCNE1,0.17279958303204304,D3,Hist2ST
395,PDCD5,0.29372373213698433,D3,Hist2ST
396,FXYD3,0.23595381774905136,D3,Hist2ST
397,SYNE4,0.018590347617746153,D3,Hist2ST
398,ZNF146,0.13883746260115273,D3,Hist2ST
399,SIPA1L3,0.18296940889103724,D3,Hist2ST
400,MAP4K1,0.12806795501319718,D3,Hist2ST
401,GMFG,0.04076912618620511,D3,Hist2ST
402,ZFP36,0.13615104988972004,D3,Hist2ST
403,LYPD3,0.06979468480870377,D3,Hist2ST
404,BCAM,0.21356632413156323,D3,Hist2ST
405,FOSB,-0.013705219427398725,D3,Hist2ST
406,BCL2L12,0.12317293548524744,D3,Hist2ST
407,ZNF480,0.1314023286974379,D3,Hist2ST
408,SH3YL1,0.18838228251538414,D3,Hist2ST
409,RSAD2,0.059842042921608884,D3,Hist2ST
410,ID2,0.25978178301434807,D3,Hist2ST
411,ASAP2,0.2093001171498805,D3,Hist2ST
412,YWHAQ,0.3246381700158295,D3,Hist2ST
413,RRM2,0.5000336893884125,D3,Hist2ST
414,ODC1,0.24919136106058012,D3,Hist2ST
415,TRIB2,0.2640033628430828,D3,Hist2ST
416,DDX1,0.3028541505231008,D3,Hist2ST
417,SMC6,0.28242823877078865,D3,Hist2ST
418,MRPL33,0.33856672943340604,D3,Hist2ST
419,EIF2AK2,0.2473384241689023,D3,Hist2ST
420,CEBPZ,0.09249108955399146,D3,Hist2ST
421,HNRNPLL,0.13115025735987196,D3,Hist2ST
422,SRSF7,0.27134547163698697,D3,Hist2ST
423,PKDCC,-0.04811562574001689,D3,Hist2ST
424,EPAS1,0.3276024854033909,D3,Hist2ST
425,CALM2,0.3759843764921682,D3,Hist2ST
426,EPCAM,0.5041796111007781,D3,Hist2ST
427,MSH2,0.27104821797525164,D3,Hist2ST
428,MTIF2,0.2053383650809071,D3,Hist2ST
429,PNPT1,0.31230781887484,D3,Hist2ST
430,COMMD1,0.20052653172047655,D3,Hist2ST
431,VPS54,0.19802371347217665,D3,Hist2ST
432,ANTXR1,0.27070877431651746,D3,Hist2ST
433,SNRPG,0.45682650651490075,D3,Hist2ST
434,MPHOSPH10,0.2370965574801509,D3,Hist2ST
435,ZNF638,0.20175712649518368,D3,Hist2ST
436,BOLA3,0.20598001608716027,D3,Hist2ST
437,MRPL19,0.46624735281950563,D3,Hist2ST
438,COA5,0.425700292707499,D3,Hist2ST
439,UNC50,0.3827349950651727,D3,Hist2ST
440,MGAT4A,0.14259247003634912,D3,Hist2ST
441,EIF5B,0.2365169157855967,D3,Hist2ST
442,REV1,0.31636291492051677,D3,Hist2ST
443,MRPS9,0.4940181303068978,D3,Hist2ST
444,FHL2,0.23191632914454166,D3,Hist2ST
445,GCC2,-0.04666635864070369,D3,Hist2ST
446,LIMS1,0.16090131411563682,D3,Hist2ST
447,RANBP2,0.3232120533591949,D3,Hist2ST
448,SOWAHC,0.33777318143414264,D3,Hist2ST
449,LINC00116,0.24112851990245707,D3,Hist2ST
450,IL1RN,0.07757342759086545,D3,Hist2ST
451,NIFK,0.3224316158040958,D3,Hist2ST
452,IWS1,0.12663861015047934,D3,Hist2ST
453,HS6ST1,0.17932499587700446,D3,Hist2ST
454,MZT2A,0.12799632591231697,D3,Hist2ST
455,CXCR4,0.10806858052709031,D3,Hist2ST
456,KYNU,0.11376953658710967,D3,Hist2ST
457,TANC1,0.14260981893903668,D3,Hist2ST
458,ITGB6,0.5094786523738708,D3,Hist2ST
459,FAP,0.14695311222775653,D3,Hist2ST
460,ITGA6,0.3121690303093585,D3,Hist2ST
461,SSFA2,0.09024609265881643,D3,Hist2ST
462,COL3A1,0.23575959365315577,D3,Hist2ST
463,COL5A2,0.30310820305498765,D3,Hist2ST
464,WDR75,0.2722069979454714,D3,Hist2ST
465,SLC40A1,0.29509161308643744,D3,Hist2ST
466,ASNSD1,0.4217682467168333,D3,Hist2ST
467,ORMDL1,0.46631102827776766,D3,Hist2ST
468,PMS1,0.22084673279442063,D3,Hist2ST
469,HIBCH,0.4255265495940103,D3,Hist2ST
470,STAT1,0.2296037910943136,D3,Hist2ST
471,SPATS2L,0.0922217994492263,D3,Hist2ST
472,NDUFB3,0.3164013383185547,D3,Hist2ST
473,TMEM237,0.20749972402298955,D3,Hist2ST
474,FASTKD2,0.16243487903469833,D3,Hist2ST
475,IDH1,0.17256355357380648,D3,Hist2ST
476,FN1,0.4838711104036791,D3,Hist2ST
477,SP110,0.10565464400437874,D3,Hist2ST
478,EFHD1,0.4282972849501365,D3,Hist2ST
479,GPCPD1,0.14673450132087226,D3,Hist2ST
480,NAA20,0.305274688304488,D3,Hist2ST
481,SAMHD1,0.11079482832390172,D3,Hist2ST
482,SLPI,-0.04786837490079483,D3,Hist2ST
483,SLC2A10,0.22061663367160952,D3,Hist2ST
484,SULF2,0.197815733123656,D3,Hist2ST
485,PREX1,0.061412317894916274,D3,Hist2ST
486,ZNFX1,0.09197439806342489,D3,Hist2ST
487,PFDN4,0.2575007272807963,D3,Hist2ST
488,BMP7,0.44318834435594134,D3,Hist2ST
489,LAMA5,0.09916771442242547,D3,Hist2ST
490,EEF1A2,0.38233622856435917,D3,Hist2ST
491,HELZ2,0.1131897214872174,D3,Hist2ST
492,STMN3,0.07251384091030418,D3,Hist2ST
493,CXADR,0.31542219692519646,D3,Hist2ST
494,ADAMTS1,0.48948529519087525,D3,Hist2ST
495,CCT8,0.34024224302311123,D3,Hist2ST
496,MIS18A,0.2395865353528097,D3,Hist2ST
497,MX1,0.16302293175731303,D3,Hist2ST
498,TFF3,-0.19452330435183815,D3,Hist2ST
499,TRPM2,0.2152529890674869,D3,Hist2ST
500,SUMO3,0.3392973159744456,D3,Hist2ST
501,PTTG1IP,0.28268874812178607,D3,Hist2ST
502,FAM207A,0.12904658346852227,D3,Hist2ST
503,SPATC1L,0.29106737069163113,D3,Hist2ST
504,TBX1,0.29362489852500484,D3,Hist2ST
505,RANBP1,0.2579405301608034,D3,Hist2ST
506,IGLC7,0.13948992202773908,D3,Hist2ST
507,MMP11,0.4295303754921771,D3,Hist2ST
508,CHEK2,0.14398996972863967,D3,Hist2ST
509,XBP1,0.25886078903134424,D3,Hist2ST
510,SEC14L2,0.05604309518888161,D3,Hist2ST
511,APOL6,0.0245767499882232,D3,Hist2ST
512,APOL3,0.09419311248036338,D3,Hist2ST
513,APOL2,0.07062933478780697,D3,Hist2ST
514,APOL1,0.19665307950206168,D3,Hist2ST
515,C1QTNF6,-0.00665468839692656,D3,Hist2ST
516,ADSL,0.16817168754060213,D3,Hist2ST
517,RBX1,0.4073608599354171,D3,Hist2ST
518,SERHL2,,D3,Hist2ST
519,LSM3,0.43651617422785927,D3,Hist2ST
520,TOP2B,0.2786969376057811,D3,Hist2ST
