,Gene,Pearson correlation,Slide,Method
542,CP,0.19228074934530828,B3,BLEEP
543,PFN2,0.21452296891758107,B3,BLEEP
544,SIAH2,0.7815358204620613,B3,BLEEP
545,RARRES1,0.4108838631225587,B3,BLEEP
546,TRIM59,0.6787979170111851,B3,BLEEP
547,SPTSSB,0.1435958508084901,B3,BLEEP
548,TNFSF10,0.35407171472964577,B3,BLEEP
549,ECT2,0.5188293650507627,B3,BLEEP
550,DNAJC19,0.4082297522443663,B3,BLEEP
551,MCCC1,0.3427216259498913,B3,BLEEP
552,MAGEF1,0.25626917834084584,B3,BLEEP
553,RFC4,0.34987065639051446,B3,BLEEP
554,APOD,0.5035971756742642,B3,BLEEP
555,QDPR,0.599853000514971,B3,BLEEP
556,LAP3,0.7257582419069971,B3,BLEEP
557,UGDH,0.7070473596589311,B3,BLEEP
558,SMIM14,0.6742305386899005,B3,BLEEP
559,JCHAIN,0.43535364807234517,B3,BLEEP
560,CXCL9,0.6603684050645962,B3,BLEEP
561,CXCL10,0.47250055659171064,B3,BLEEP
562,CXCL13,0.7500071557254095,B3,BLEEP
563,MRPS18C,0.49614119441419274,B3,BLEEP
564,SPP1,0.08209585171682574,B3,BLEEP
565,H2AFZ,0.7824454951967261,B3,BLEEP
566,PPP3CA,0.69254042261453,B3,BLEEP
567,PPA2,0.47699568644784196,B3,BLEEP
568,NPNT,0.08315843461993408,B3,BLEEP
569,CCDC109B,0.37392345800190757,B3,BLEEP
570,GAR1,0.37628961350680423,B3,BLEEP
571,EXOSC9,0.29498421892018156,B3,BLEEP
572,NDUFC1,0.5728254287597491,B3,BLEEP
573,ELMOD2,0.46977314174002566,B3,BLEEP
574,TBC1D9,0.5691543105769128,B3,BLEEP
575,FBXW7,0.14905612794886866,B3,BLEEP
576,HMGB2,0.7077122781313637,B3,BLEEP
577,PLEKHG4B,0.10659624424548693,B3,BLEEP
578,CMBL,0.47371278671522354,B3,BLEEP
579,ZNF622,0.2986923101671965,B3,BLEEP
580,DROSHA,0.2968293093910287,B3,BLEEP
581,SUB1,0.49377549512064633,B3,BLEEP
582,BRIX1,0.17703170846432315,B3,BLEEP
583,DNAJC21,0.2325136911394412,B3,BLEEP
584,NUP155,0.34078490512092774,B3,BLEEP
585,FYB,0.5355333933874694,B3,BLEEP
586,IL6ST,0.5057864808529465,B3,BLEEP
587,CCNB1,0.5887382015035372,B3,BLEEP
588,NSA2,0.46200518840664867,B3,BLEEP
589,TBCA,0.41734954962516474,B3,BLEEP
590,ZFYVE16,0.34872690936740836,B3,BLEEP
591,CCNH,0.3349562631309745,B3,BLEEP
592,NR2F1,0.6627331660736842,B3,BLEEP
593,HSD17B4,0.6436327412463583,B3,BLEEP
594,ALDH7A1,0.6401892962372665,B3,BLEEP
595,LMNB1,0.6967339041758298,B3,BLEEP
596,GDF9,0.16291274575115186,B3,BLEEP
597,CXCL14,0.09706547518368033,B3,BLEEP
598,CXXC5,0.7968217599582333,B3,BLEEP
599,PTTG1,0.5879083846417353,B3,BLEEP
600,STC2,0.6632797904726956,B3,BLEEP
601,FGFR4,0.27546536736518595,B3,BLEEP
602,SCGB3A1,0.2980495065882353,B3,BLEEP
603,PSMG4,0.2607455923972615,B3,BLEEP
604,ECI2,0.6308028854271363,B3,BLEEP
605,MCUR1,0.37642171749437714,B3,BLEEP
606,HIST1H1C,0.5886508425537562,B3,BLEEP
607,HIST1H2BD,0.5451819712236757,B3,BLEEP
608,HLA-F,0.6111219984471533,B3,BLEEP
609,ZNRD1,0.45679120447793664,B3,BLEEP
610,DHX16,0.26778876824078207,B3,BLEEP
611,HSPA1A,0.7705943506547512,B3,BLEEP
612,C6orf48,0.5164223392444551,B3,BLEEP
613,HLA-DRB5,0.49744161715966434,B3,BLEEP
614,HLA-DQA1,0.640369712783657,B3,BLEEP
615,TAP1,0.7008476307268008,B3,BLEEP
616,PSMB9,0.5728043989423789,B3,BLEEP
617,HLA-DPA1,0.735277529209012,B3,BLEEP
618,VPS52,0.7519676242652105,B3,BLEEP
619,MDFI,0.008337991830406274,B3,BLEEP
620,PTK7,0.3025836894910305,B3,BLEEP
621,TFAP2B,0.037274257670621085,B3,BLEEP
622,LRRC1,0.5561847952461112,B3,BLEEP
623,COL12A1,0.3413205962069433,B3,BLEEP
624,MYO6,0.3370265789320103,B3,BLEEP
625,SYNCRIP,0.6618290634875266,B3,BLEEP
626,RARS2,0.36052717718568855,B3,BLEEP
627,CD24,0.793596551821226,B3,BLEEP
628,GTF3C6,0.6003150266879882,B3,BLEEP
629,HDAC2,0.4430432044599961,B3,BLEEP
630,COL10A1,0.3008996574065782,B3,BLEEP
631,MAN1A1,0.48159632733945035,B3,BLEEP
632,HSF2,0.25076041370560515,B3,BLEEP
633,SERINC1,0.5581075828056457,B3,BLEEP
634,SMPDL3A,0.14927305418223016,B3,BLEEP
635,HDDC2,0.39881965551580206,B3,BLEEP
636,CENPW,0.22384742192293922,B3,BLEEP
637,PTPRK,0.4670888606216038,B3,BLEEP
638,MED23,0.389645751422572,B3,BLEEP
639,ENPP1,0.6576590198781589,B3,BLEEP
640,STX7,0.3439574777836799,B3,BLEEP
641,SLC18B1,0.19250521230335027,B3,BLEEP
642,MAP7,0.4185284644381001,B3,BLEEP
643,ARFGEF3,0.5832130334459324,B3,BLEEP
644,HEBP2,0.5841592176225494,B3,BLEEP
645,REPS1,0.2142942840497899,B3,BLEEP
646,HECA,0.3206157903650834,B3,BLEEP
647,CITED2,0.429226447135462,B3,BLEEP
648,VTA1,0.4754561559699079,B3,BLEEP
649,ADGRG6,0.19852124881927924,B3,BLEEP
650,HIVEP2,0.35998026456532267,B3,BLEEP
651,AIG1,0.4156121305177559,B3,BLEEP
652,ADAT2,0.214142445791817,B3,BLEEP
653,PEX3,0.191566453402786,B3,BLEEP
654,FUCA2,0.48521451784979,B3,BLEEP
655,LTV1,0.23792466984952912,B3,BLEEP
656,SF3B5,0.6092862292803362,B3,BLEEP
657,SASH1,-0.07796640914124812,B3,BLEEP
658,MTHFD1L,0.22944743446184784,B3,BLEEP
659,FNDC1,-0.007615593681293938,B3,BLEEP
660,MRPL18,0.4771340070094991,B3,BLEEP
661,PDCD2,0.28357966065595963,B3,BLEEP
662,LFNG,0.5419409959344578,B3,BLEEP
663,GLCCI1,0.35464087433795904,B3,BLEEP
664,PHF14,0.42071426177532617,B3,BLEEP
665,TSPAN13,0.815470880154954,B3,BLEEP
666,AGR2,0.7845468433692104,B3,BLEEP
667,GPNMB,0.6495094615546229,B3,BLEEP
668,TRIL,0.01774204797394469,B3,BLEEP
669,SFRP4,0.1820903483450744,B3,BLEEP
670,H2AFV,0.6104315722573628,B3,BLEEP
671,UPP1,0.25002493461633,B3,BLEEP
672,BAZ1B,0.36579674276748,B3,BLEEP
673,CD36,0.15734843051789907,B3,BLEEP
674,SEMA3C,0.8299322483670121,B3,BLEEP
675,COL1A2,0.6284862496055739,B3,BLEEP
676,SHFM1,0.6518943193985912,B3,BLEEP
677,TRIP6,0.14839379192800473,B3,BLEEP
678,ACHE,0.073465101503314,B3,BLEEP
679,SERPINE1,0.48560366593981746,B3,BLEEP
680,MEST,0.4175197142513107,B3,BLEEP
681,NUP205,0.33960214707547814,B3,BLEEP
682,PARP12,0.622148956438339,B3,BLEEP
683,SSBP1,0.5514526216968029,B3,BLEEP
684,TRBC2,0.5521715674373113,B3,BLEEP
685,PIP,0.7773229899920839,B3,BLEEP
686,CNTNAP2,0.5506602055898339,B3,BLEEP
687,EZH2,0.5630769169304521,B3,BLEEP
688,NUB1,0.5007102935685254,B3,BLEEP
689,PCM1,0.33720265599730836,B3,BLEEP
690,KIF13B,0.0741894746328416,B3,BLEEP
691,ERLIN2,0.5237632853638587,B3,BLEEP
692,PROSC,0.36988949681908123,B3,BLEEP
693,BRF2,0.4696870877194454,B3,BLEEP
694,ADGRA2,0.3287078114894719,B3,BLEEP
695,RAB11FIP1,0.711341377333717,B3,BLEEP
696,EIF4EBP1,0.6420359856979682,B3,BLEEP
697,ASH2L,0.5440359035632742,B3,BLEEP
698,LSM1,0.645154148577882,B3,BLEEP
699,PLPP5,0.7351556911871662,B3,BLEEP
700,DDHD2,0.42366136728888926,B3,BLEEP
701,WHSC1L1,0.6969823962340622,B3,BLEEP
702,FGFR1,0.2593560719198457,B3,BLEEP
703,TM2D2,0.6765903782901467,B3,BLEEP
704,C8orf4,0.7177574747780773,B3,BLEEP
705,HOOK3,0.21583448400058858,B3,BLEEP
706,CEBPD,0.5242154872314592,B3,BLEEP
707,ATP6V1H,0.5101814837262151,B3,BLEEP
708,GGH,0.6405175852264652,B3,BLEEP
709,RDH10,0.13008315814992005,B3,BLEEP
710,E2F5,0.5618876837120271,B3,BLEEP
711,C8orf59,0.599060771003421,B3,BLEEP
712,WWP1,0.45709405401474834,B3,BLEEP
713,RMDN1,0.41016224075978,B3,BLEEP
714,CPNE3,0.47928711491010145,B3,BLEEP
715,INTS8,0.46516117360038667,B3,BLEEP
716,TSPYL5,0.1429945300636903,B3,BLEEP
717,EIF3E,0.4476729957747652,B3,BLEEP
718,ENY2,0.45656329867762874,B3,BLEEP
719,TRPS1,0.47147313178210737,B3,BLEEP
720,RAD21,0.45992770184302584,B3,BLEEP
721,MRPL13,0.6251780860385159,B3,BLEEP
722,ATAD2,0.5072554849875008,B3,BLEEP
723,FBXO32,0.3434060937168675,B3,BLEEP
724,TATDN1,0.2779145008798955,B3,BLEEP
725,NSMCE2,0.2769077015698312,B3,BLEEP
726,FAM84B,0.5359836961348176,B3,BLEEP
727,ASAP1,0.37525732508227877,B3,BLEEP
728,NDRG1,0.5214015421139192,B3,BLEEP
729,PSCA,0.1247639771780598,B3,BLEEP
730,GLI4,0.4140584400926155,B3,BLEEP
731,TOP1MT,0.34839717859751834,B3,BLEEP
732,EPPK1,0.6692713016717488,B3,BLEEP
733,OPLAH,0.23977679760585,B3,BLEEP
734,SLC39A4,0.32475115215118294,B3,BLEEP
735,FOXH1,0.37426817096130627,B3,BLEEP
736,LRRC24,0.14618503130190616,B3,BLEEP
737,VLDLR,0.05709702814891591,B3,BLEEP
738,PLGRKT,0.5793760534501528,B3,BLEEP
739,NDUFB6,0.6838564481077402,B3,BLEEP
740,CCL19,0.5102140709010616,B3,BLEEP
741,CCL21,0.1351733748448875,B3,BLEEP
742,DCAF10,0.6847699088061849,B3,BLEEP
743,GCNT1,0.08320897660640841,B3,BLEEP
744,TLE1,0.2211600538098471,B3,BLEEP
745,SPIN1,0.35987220726387276,B3,BLEEP
746,ASPN,0.1105896288457342,B3,BLEEP
747,WNK2,0.0895645450955365,B3,BLEEP
748,FBP1,0.26289912977733476,B3,BLEEP
749,TGFBR1,0.4668483014222731,B3,BLEEP
750,ERP44,0.38367431703649524,B3,BLEEP
751,TEX10,0.30471800986690933,B3,BLEEP
752,KIAA0368,0.3838487676017088,B3,BLEEP
753,TNC,0.47286041378707194,B3,BLEEP
754,PSMD5,0.2683270359952532,B3,BLEEP
755,PHF19,0.28764407574382916,B3,BLEEP
756,STOM,0.7205785411818256,B3,BLEEP
757,PRRX2,0.24956351658129447,B3,BLEEP
758,NUP214,0.24471016761606643,B3,BLEEP
759,PTGDS,0.5946420433392174,B3,BLEEP
760,WWC3,0.40096574933505913,B3,BLEEP
761,OFD1,0.18407021856164774,B3,BLEEP
762,SMS,0.5983749972181237,B3,BLEEP
763,CYBB,0.4997245006618559,B3,BLEEP
764,LINC01420,0.4408644088402515,B3,BLEEP
765,ITM2A,0.48198103810802073,B3,BLEEP
766,SH3BGRL,0.7740007013651093,B3,BLEEP
767,BEX3,0.08494065994745334,B3,BLEEP
768,PHF6,0.12332838851218843,B3,BLEEP
