,Gene,Pearson correlation,Slide,Method
541,HPS3,0.27076630412813485,C5,BLEEP
542,CP,0.18628836653441064,C5,BLEEP
543,PFN2,0.3000847650250846,C5,BLEEP
544,SIAH2,0.1621960887977007,C5,BLEEP
545,RARRES1,0.28709950985652916,C5,BLEEP
546,TRIM59,0.3419585791869372,C5,BLEEP
547,SPTSSB,0.20665934970826794,C5,BLEEP
548,TNFSF10,0.3303559948915929,C5,BLEEP
549,ECT2,0.24616676240697383,C5,BLEEP
550,DNAJC19,0.14044078599005033,C5,BLEEP
551,MCCC1,0.3235892154768543,C5,BLEEP
552,MAGEF1,0.49095825789942205,C5,BLEEP
553,RFC4,0.3533996385365411,C5,BLEEP
554,APOD,0.08116858352679954,C5,BLEEP
555,QDPR,0.30126358745367293,C5,BLEEP
556,LAP3,0.24827062343474243,C5,BLEEP
557,UGDH,0.34075563483048016,C5,BLEEP
558,SMIM14,0.3830159383641649,C5,BLEEP
559,JCHAIN,0.47907352186926705,C5,BLEEP
560,CXCL9,0.6449722236004269,C5,BLEEP
561,CXCL10,0.24641779767470218,C5,BLEEP
562,CXCL13,0.23644296941568474,C5,BLEEP
563,MRPS18C,0.08780025403568749,C5,BLEEP
564,SPP1,0.06597013129833028,C5,BLEEP
565,H2AFZ,0.49030349285081887,C5,BLEEP
566,PPP3CA,0.1282189772449058,C5,BLEEP
567,PPA2,0.24016325452952808,C5,BLEEP
568,NPNT,-0.032139594483477335,C5,BLEEP
569,CCDC109B,0.18771127877895064,C5,BLEEP
570,GAR1,0.050409677335503805,C5,BLEEP
571,EXOSC9,0.20329572822178982,C5,BLEEP
572,NDUFC1,0.24872358180293283,C5,BLEEP
573,ELMOD2,0.08388654168207034,C5,BLEEP
574,TBC1D9,0.19078157385477118,C5,BLEEP
575,FBXW7,0.1727607811057864,C5,BLEEP
576,HMGB2,0.4852692744292684,C5,BLEEP
577,PLEKHG4B,0.2700760604050141,C5,BLEEP
578,CMBL,-0.065970476574226,C5,BLEEP
579,ZNF622,0.16074530909919305,C5,BLEEP
580,DROSHA,0.14417483791367317,C5,BLEEP
581,SUB1,0.31769498542720237,C5,BLEEP
582,BRIX1,0.21791641874525328,C5,BLEEP
583,DNAJC21,0.3335765217074827,C5,BLEEP
584,NUP155,0.20499453782732452,C5,BLEEP
585,FYB,0.3799541316519706,C5,BLEEP
586,IL6ST,0.1287128155721809,C5,BLEEP
587,CCNB1,0.28242142082453314,C5,BLEEP
588,NSA2,0.2560810594768222,C5,BLEEP
589,TBCA,0.2275867416137004,C5,BLEEP
590,ZFYVE16,0.27485269784367555,C5,BLEEP
591,CCNH,0.09028232790098893,C5,BLEEP
592,NR2F1,0.17168594799300813,C5,BLEEP
593,HSD17B4,0.2865808663857266,C5,BLEEP
594,ALDH7A1,0.3115885259885091,C5,BLEEP
595,LMNB1,0.309833480420612,C5,BLEEP
596,GDF9,0.33985761910489826,C5,BLEEP
597,CXCL14,0.25077583233081796,C5,BLEEP
598,CXXC5,0.23465607980484535,C5,BLEEP
599,PTTG1,0.15384715945488275,C5,BLEEP
600,STC2,0.3800418625802796,C5,BLEEP
601,FGFR4,0.4041064222004537,C5,BLEEP
602,SCGB3A1,0.09049353529240342,C5,BLEEP
603,PSMG4,0.010853996384069392,C5,BLEEP
604,ECI2,0.27824822561737766,C5,BLEEP
605,MCUR1,0.09878329568530061,C5,BLEEP
606,HIST1H1C,0.35335764364132666,C5,BLEEP
607,HIST1H2BD,0.3221163970609113,C5,BLEEP
608,HLA-F,0.4566099909877588,C5,BLEEP
609,ZNRD1,0.1720504972177378,C5,BLEEP
610,DHX16,0.150757483261563,C5,BLEEP
611,HSPA1A,0.6052361008045954,C5,BLEEP
612,C6orf48,0.4542290927367632,C5,BLEEP
613,HLA-DRB5,0.19950154530026612,C5,BLEEP
614,HLA-DQA1,0.48679787749318065,C5,BLEEP
615,TAP1,0.1988204676736781,C5,BLEEP
616,PSMB9,0.3162981797677814,C5,BLEEP
617,HLA-DPA1,0.6050403459828858,C5,BLEEP
618,VPS52,0.24563252377416311,C5,BLEEP
619,MDFI,0.48498506319578605,C5,BLEEP
620,PTK7,0.5311248262653893,C5,BLEEP
621,TFAP2B,0.5711886951797983,C5,BLEEP
622,LRRC1,0.2955202234062062,C5,BLEEP
623,COL12A1,0.2787057174896284,C5,BLEEP
624,MYO6,0.47137179233983934,C5,BLEEP
625,SYNCRIP,0.3534158852640815,C5,BLEEP
626,RARS2,0.07968990711145196,C5,BLEEP
627,CD24,0.5551919102906939,C5,BLEEP
628,GTF3C6,0.3786698840979128,C5,BLEEP
629,HDAC2,0.45764436260666785,C5,BLEEP
630,COL10A1,0.2565261625079114,C5,BLEEP
631,MAN1A1,0.14193998963203014,C5,BLEEP
632,HSF2,0.14735198242036918,C5,BLEEP
633,SERINC1,0.25868080598474164,C5,BLEEP
634,SMPDL3A,0.32704006044911893,C5,BLEEP
635,HDDC2,0.16385763116472207,C5,BLEEP
636,CENPW,-0.02818566344267258,C5,BLEEP
637,PTPRK,0.15577900878578024,C5,BLEEP
638,MED23,0.26062673788615576,C5,BLEEP
639,ENPP1,0.13881058257693207,C5,BLEEP
640,STX7,0.09710066178661034,C5,BLEEP
641,SLC18B1,0.2177006089342437,C5,BLEEP
642,MAP7,0.16186958228273007,C5,BLEEP
643,ARFGEF3,0.44963577728497545,C5,BLEEP
644,HEBP2,0.4747328310565443,C5,BLEEP
645,REPS1,0.19773821865759983,C5,BLEEP
646,HECA,0.16831760488781555,C5,BLEEP
647,CITED2,0.3732588901980507,C5,BLEEP
648,VTA1,0.28823084450805514,C5,BLEEP
649,ADGRG6,0.22359460774387774,C5,BLEEP
650,HIVEP2,0.2693065159127027,C5,BLEEP
651,AIG1,0.17465347765771028,C5,BLEEP
652,ADAT2,0.11352347293499188,C5,BLEEP
653,PEX3,0.2108241511239262,C5,BLEEP
654,FUCA2,0.211595003253618,C5,BLEEP
655,LTV1,0.15157832253115755,C5,BLEEP
656,SF3B5,0.24510617980212068,C5,BLEEP
657,SASH1,0.2040393618264809,C5,BLEEP
658,MTHFD1L,0.2774420330579525,C5,BLEEP
659,FNDC1,0.21363607558439351,C5,BLEEP
660,MRPL18,0.2060151060617491,C5,BLEEP
661,PDCD2,0.22555125881131094,C5,BLEEP
662,LFNG,0.4191739558462803,C5,BLEEP
663,GLCCI1,0.266842128572952,C5,BLEEP
664,PHF14,0.2567131105410186,C5,BLEEP
665,TSPAN13,0.3865298938115314,C5,BLEEP
666,AGR2,0.3127509051769532,C5,BLEEP
667,GPNMB,0.4641677764094176,C5,BLEEP
668,TRIL,0.4517968853877467,C5,BLEEP
669,SFRP4,0.12146076831862707,C5,BLEEP
670,H2AFV,0.31772006896535326,C5,BLEEP
671,UPP1,0.24516839340811566,C5,BLEEP
672,BAZ1B,0.3514593819080775,C5,BLEEP
673,CD36,0.1528603519229238,C5,BLEEP
674,SEMA3C,0.45781128490662487,C5,BLEEP
675,COL1A2,0.4329105630713527,C5,BLEEP
676,SHFM1,0.37820106094337025,C5,BLEEP
677,TRIP6,0.3370068084518676,C5,BLEEP
678,ACHE,0.3818377241427735,C5,BLEEP
679,SERPINE1,0.08592150336145621,C5,BLEEP
680,MEST,0.42659852510306057,C5,BLEEP
681,NUP205,0.20381411533860933,C5,BLEEP
682,PARP12,0.12596182554767116,C5,BLEEP
683,SSBP1,0.28864758050724965,C5,BLEEP
684,TRBC2,0.6296067810388992,C5,BLEEP
685,PIP,0.20529806073335388,C5,BLEEP
686,CNTNAP2,0.17791939841030036,C5,BLEEP
687,EZH2,0.17489135585469834,C5,BLEEP
688,NUB1,0.12478509779020537,C5,BLEEP
689,PCM1,0.06915707159633425,C5,BLEEP
690,KIF13B,0.24177742820947315,C5,BLEEP
691,ERLIN2,0.3386002928318414,C5,BLEEP
692,PROSC,0.15264019470917214,C5,BLEEP
693,BRF2,0.07964000121312355,C5,BLEEP
694,ADGRA2,0.17918344758553653,C5,BLEEP
695,RAB11FIP1,0.05928568847675537,C5,BLEEP
696,EIF4EBP1,0.3189655730611181,C5,BLEEP
697,ASH2L,0.2623001449602529,C5,BLEEP
698,LSM1,0.2959135528830138,C5,BLEEP
699,PLPP5,0.40612469399537143,C5,BLEEP
700,DDHD2,0.1782123385152473,C5,BLEEP
701,WHSC1L1,0.23203765105887758,C5,BLEEP
702,FGFR1,0.34009421426288605,C5,BLEEP
703,TM2D2,0.09401595603143235,C5,BLEEP
704,C8orf4,0.19532641817215488,C5,BLEEP
705,HOOK3,-0.008311616450251729,C5,BLEEP
706,CEBPD,-0.04683425040018041,C5,BLEEP
707,ATP6V1H,0.2916597723170021,C5,BLEEP
708,GGH,0.3460285118145666,C5,BLEEP
709,RDH10,0.36941491982438657,C5,BLEEP
710,E2F5,0.36302588735027225,C5,BLEEP
711,C8orf59,0.38185934913121006,C5,BLEEP
712,WWP1,0.32477989745039143,C5,BLEEP
713,RMDN1,0.2157559019452944,C5,BLEEP
714,CPNE3,0.23880329234144532,C5,BLEEP
715,INTS8,0.09353641797916866,C5,BLEEP
716,TSPYL5,0.20176438403506322,C5,BLEEP
717,EIF3E,0.19419552551457295,C5,BLEEP
718,ENY2,0.2926213859724293,C5,BLEEP
719,TRPS1,0.18685375040057395,C5,BLEEP
720,RAD21,0.3705197489744911,C5,BLEEP
721,MRPL13,0.34038481749686367,C5,BLEEP
722,ATAD2,0.2838910578221456,C5,BLEEP
723,FBXO32,0.13824083877768117,C5,BLEEP
724,TATDN1,0.17076470393823534,C5,BLEEP
725,NSMCE2,0.17540753199995654,C5,BLEEP
726,FAM84B,0.40333099315570536,C5,BLEEP
727,ASAP1,0.17159522755005616,C5,BLEEP
728,NDRG1,0.11880113280962339,C5,BLEEP
729,PSCA,0.11110118771758581,C5,BLEEP
730,GLI4,0.31597808270367,C5,BLEEP
731,TOP1MT,0.11571031557644877,C5,BLEEP
732,EPPK1,0.322559397264525,C5,BLEEP
733,OPLAH,0.15359681386121377,C5,BLEEP
734,SLC39A4,0.3022451538149419,C5,BLEEP
735,FOXH1,0.17629184622052924,C5,BLEEP
736,LRRC24,0.22843400899832358,C5,BLEEP
737,VLDLR,0.02407725544831404,C5,BLEEP
738,PLGRKT,0.1170520197132951,C5,BLEEP
739,NDUFB6,0.19236693933715773,C5,BLEEP
740,CCL19,0.4873690005298958,C5,BLEEP
741,CCL21,0.30115059926098786,C5,BLEEP
742,DCAF10,0.17160108388037873,C5,BLEEP
743,GCNT1,0.35126058349510875,C5,BLEEP
744,TLE1,0.26565761291894313,C5,BLEEP
745,SPIN1,0.38901319702385795,C5,BLEEP
746,ASPN,0.19887283659024146,C5,BLEEP
747,WNK2,0.23412800716925092,C5,BLEEP
748,FBP1,0.2570307673527525,C5,BLEEP
749,TGFBR1,0.3187714837199584,C5,BLEEP
750,ERP44,0.21550898872372062,C5,BLEEP
751,TEX10,0.1697437116336896,C5,BLEEP
752,KIAA0368,0.174813577814444,C5,BLEEP
753,TNC,0.3202011475442721,C5,BLEEP
754,PSMD5,0.341246676025243,C5,BLEEP
755,PHF19,0.24692602582370735,C5,BLEEP
756,STOM,0.2787374440889233,C5,BLEEP
757,PRRX2,0.2914258509429199,C5,BLEEP
758,NUP214,0.16581077518362958,C5,BLEEP
759,PTGDS,0.5454594739206503,C5,BLEEP
760,WWC3,0.04841037421086343,C5,BLEEP
761,OFD1,0.08041722581484226,C5,BLEEP
762,SMS,0.43208184924603943,C5,BLEEP
763,CYBB,0.37171943378305194,C5,BLEEP
764,LINC01420,-0.016428283432096874,C5,BLEEP
765,ITM2A,0.3466186917599258,C5,BLEEP
766,SH3BGRL,0.07184373132985665,C5,BLEEP
767,BEX3,0.2671788562309129,C5,BLEEP
768,PHF6,0.3611605608613995,C5,BLEEP
