,Gene,Pearson correlation,Slide,Method
586,WDR74,0.21766322451395576,C1,STimage
587,PROSER1,0.28787856980850124,C1,STimage
588,KIAA1468,0.26135904536393123,C1,STimage
589,FBLN2,0.03984341510670771,C1,STimage
590,INPP5D,0.016312559773457417,C1,STimage
591,ECM1,0.09756969980296282,C1,STimage
592,CYP27A1,0.15482956890980581,C1,STimage
593,VEGFB,0.2809551470435567,C1,STimage
594,C1R,0.24966411486717285,C1,STimage
595,KRAS,0.12289621876043676,C1,STimage
596,FCER1G,0.14767687880722014,C1,STimage
597,MUC1,0.3326334570616279,C1,STimage
598,MTMR12,0.2429009955702534,C1,STimage
599,PNPLA6,0.14584135865571238,C1,STimage
600,CUX1,0.37639535491682685,C1,STimage
601,FOXP4,0.5495597268509886,C1,STimage
602,ZDHHC12,0.4425941225474764,C1,STimage
603,C10orf10,0.16052050984390306,C1,STimage
604,ZNF33B,0.1789952392360149,C1,STimage
605,IFI27,0.43796313216666927,C1,STimage
606,TNFRSF21,0.13508696773729492,C1,STimage
607,CBLC,0.0792623376348864,C1,STimage
608,ARHGAP4,0.11716113811447078,C1,STimage
609,WIPF1,0.13480288083760786,C1,STimage
610,RAB3IL1,-0.10940134268186755,C1,STimage
611,C6orf48,0.43802349186715667,C1,STimage
612,ASH2L,0.2949807005954054,C1,STimage
613,MRPL21,0.32723793469874407,C1,STimage
614,KDM4B,0.3385900354375656,C1,STimage
615,TCF25,0.19906848207516978,C1,STimage
616,C6orf136,0.14940618432804353,C1,STimage
617,COL8A2,0.22256534500582326,C1,STimage
618,RARS2,0.22716012629765847,C1,STimage
619,RNF170,0.11641644115068114,C1,STimage
620,WDR46,0.30417176018925024,C1,STimage
621,ILKAP,0.054678198727597126,C1,STimage
622,TBC1D10A,0.1661027020593829,C1,STimage
623,BRF2,0.09077084934671362,C1,STimage
624,BST2,0.1884541773962583,C1,STimage
625,BRD9,0.349860389649914,C1,STimage
626,OASL,0.104417652132997,C1,STimage
627,CHD1,0.26216247035553675,C1,STimage
628,GAS6,0.2478487591151598,C1,STimage
629,OPTN,0.1454490522945829,C1,STimage
630,DMAP1,0.33585237918033733,C1,STimage
631,CORO2A,0.2477399214172752,C1,STimage
632,DPM2,0.39532500433417483,C1,STimage
633,C2CD2L,0.179325162114181,C1,STimage
634,UBA6,0.3358709335823752,C1,STimage
635,TBC1D23,0.3448598301917031,C1,STimage
636,LUC7L3,0.3327816384554955,C1,STimage
637,JAK3,0.19402166067749335,C1,STimage
638,CALML5,-0.06884652809307583,C1,STimage
639,LRRC8A,0.394445991411198,C1,STimage
640,ATP6AP1,0.4111679477155179,C1,STimage
641,PHF13,0.08977458498765706,C1,STimage
642,LCP1,0.44103818513016413,C1,STimage
643,MAVS,0.23406550580319754,C1,STimage
644,MFSD3,0.22932380829177715,C1,STimage
645,TRIM14,0.4514906398902287,C1,STimage
646,ALDH16A1,0.4073120320880238,C1,STimage
647,INTS8,0.445189457052774,C1,STimage
648,LUM,0.34129892302312465,C1,STimage
649,ZNF83,0.13357665854880807,C1,STimage
650,ARF6,0.4633155900381837,C1,STimage
651,PARN,0.2878275152494722,C1,STimage
652,ISLR,0.25173964194906706,C1,STimage
653,GBP2,0.3068018714167921,C1,STimage
654,WDFY3,0.2534029186439094,C1,STimage
655,ADAM15,0.1503886654279031,C1,STimage
656,MAP4K2,0.20217704055935423,C1,STimage
657,MRPL23,0.17301746529681813,C1,STimage
658,C2,0.2136123794620469,C1,STimage
659,CD4,0.35295926522914767,C1,STimage
660,KRT8,0.5208386080303417,C1,STimage
661,CUTC,0.30051457005819115,C1,STimage
662,HAGHL,0.20244340824110058,C1,STimage
663,ACAA1,0.3127518717767726,C1,STimage
664,ZFR,0.3461128817233458,C1,STimage
665,LANCL1,-0.006626492520016511,C1,STimage
666,SLC8B1,0.029090594551963892,C1,STimage
667,TRAC,0.2909265420380999,C1,STimage
668,ANO10,0.11505704079665983,C1,STimage
669,SIGLEC1,0.18752171669271897,C1,STimage
670,OGFRL1,0.1121329857701384,C1,STimage
671,BIN3,0.21418124320149895,C1,STimage
672,NDUFC1,0.2391974695242355,C1,STimage
673,RRAS,0.16194047009181045,C1,STimage
674,GATA3,0.3518041944824694,C1,STimage
675,CCNB1IP1,0.2719778285561761,C1,STimage
676,IER5L,0.4403642978856486,C1,STimage
677,DERL3,0.22145884009305863,C1,STimage
678,PNP,0.22355864333073674,C1,STimage
679,TACC3,0.3714496148228182,C1,STimage
680,CERCAM,0.07481560408039,C1,STimage
681,NINJ1,0.25537591802774284,C1,STimage
682,C1orf216,0.0688222834151189,C1,STimage
683,TCEA3,0.2843848771776117,C1,STimage
684,TMEM184A,0.4528324039905104,C1,STimage
685,BICDL1,0.17029396320577306,C1,STimage
686,DCXR,0.5122945939623971,C1,STimage
687,NELFE,0.37885936264549314,C1,STimage
688,FARSB,0.40264473308629295,C1,STimage
689,PPIH,0.32952396748324053,C1,STimage
690,CERS5,0.22239957211786357,C1,STimage
691,GMPPA,0.3448811463117245,C1,STimage
692,SH3BP5L,0.2683434198977619,C1,STimage
693,ZNF668,0.342473913823448,C1,STimage
694,FADS2,0.45343485748996415,C1,STimage
695,NR4A1,0.2566518729848467,C1,STimage
696,COL14A1,0.140572358387112,C1,STimage
697,PRKCSH,0.4631574436721473,C1,STimage
698,HLA-DRA,0.5072813110184464,C1,STimage
699,PLEKHO2,0.20862945893865997,C1,STimage
700,NCKAP5L,0.1542809991253473,C1,STimage
701,LIMK1,0.35134578727277427,C1,STimage
702,ITSN1,0.23036713585094376,C1,STimage
703,ARID5A,0.28017213879181363,C1,STimage
704,STMN1,0.636758212717043,C1,STimage
705,FAM3A,0.21101287115059486,C1,STimage
706,TNFRSF4,0.1740019871628258,C1,STimage
707,GALK1,0.0751592173563291,C1,STimage
708,MYL9,0.3816727352196487,C1,STimage
709,SVIL,0.2616480491696481,C1,STimage
710,CLU,0.18472651860738395,C1,STimage
711,LCK,0.191427390539218,C1,STimage
712,SMCHD1,0.20873885749161541,C1,STimage
713,QSOX1,0.5162098369885312,C1,STimage
714,STK4,0.1313478260675081,C1,STimage
715,IGLC3,0.19017942118585532,C1,STimage
716,JMJD6,0.3576404776871549,C1,STimage
717,RUVBL1,0.3491663861880012,C1,STimage
718,CFAP36,0.22519443508270373,C1,STimage
719,EFEMP2,0.312943775402813,C1,STimage
720,FAM160B1,0.16451708220100086,C1,STimage
721,SLC16A2,0.16822805560512324,C1,STimage
722,SNX33,0.33411891346936307,C1,STimage
723,MAGEF1,0.5635787292172133,C1,STimage
724,DENND1A,0.24470158932600353,C1,STimage
725,PITX1,0.0016126126613309488,C1,STimage
726,UFD1L,0.4111409085990641,C1,STimage
727,NFATC4,0.39752368255899395,C1,STimage
728,ORC2,0.29269821574634514,C1,STimage
729,CROCC,0.27087903229281074,C1,STimage
730,AES,0.5055104408025106,C1,STimage
731,HLA-DMB,0.3253188974310564,C1,STimage
732,ANKRD12,0.06366105423480137,C1,STimage
733,UBA52,0.5011633020397325,C1,STimage
734,SEC14L2,-0.010508161991572925,C1,STimage
735,PLPPR2,0.3795944796905028,C1,STimage
736,CD74,0.4926717969080661,C1,STimage
737,CTIF,0.13907040059373496,C1,STimage
738,AURKAIP1,0.30808403309459975,C1,STimage
739,LGALS1,0.24082177078646452,C1,STimage
740,MTG2,0.2554312131307607,C1,STimage
741,TAX1BP3,0.3927826660508285,C1,STimage
742,SLC25A24,0.32602837128433193,C1,STimage
743,DESI1,0.20267852644773746,C1,STimage
744,RECQL4,0.28529238990550554,C1,STimage
745,CCDC88B,0.12905692606814242,C1,STimage
746,MYL12B,0.5809549999795482,C1,STimage
747,SRRT,0.4804924710339155,C1,STimage
748,INAFM1,-0.01884268093479926,C1,STimage
749,LTB4R,0.4249221277914237,C1,STimage
750,CARS2,0.3665347700074537,C1,STimage
751,DDRGK1,0.25623642125095414,C1,STimage
752,CHD6,0.2937416605606711,C1,STimage
753,HSD17B1,0.0028932748357350826,C1,STimage
754,YTHDC1,0.25346863476038883,C1,STimage
755,C15orf61,0.3167636427605302,C1,STimage
756,CAPG,0.3692864530960526,C1,STimage
757,PHKB,0.26546200427021716,C1,STimage
758,HLA-DRB1,0.4287460485254535,C1,STimage
759,BTG1,0.3637849386485709,C1,STimage
760,LMNA,0.12478837924497231,C1,STimage
761,SRPX2,0.1157029266872406,C1,STimage
762,MRPS22,0.351522874201147,C1,STimage
763,CXXC5,0.21079001779334064,C1,STimage
764,PGLS,0.2849098399374816,C1,STimage
765,LTF,0.017713476815525417,C1,STimage
766,ZNRF1,0.11914415587986076,C1,STimage
767,IGFBP4,0.2178492418373796,C1,STimage
768,CLASRP,0.18595237269991685,C1,STimage
769,ARHGAP45,0.20676208280980352,C1,STimage
770,MICALL2,0.16867377830921984,C1,STimage
771,MAGI1,0.21790947024708698,C1,STimage
772,SRR,0.4393898020907761,C1,STimage
773,CD68,0.19397202376733816,C1,STimage
774,GNL2,0.2872553153546215,C1,STimage
775,TP53I3,0.3346384940521972,C1,STimage
776,TGFBR2,0.14945123670696478,C1,STimage
777,UBXN1,0.3322706991645413,C1,STimage
778,EIF3F,0.25478394014531586,C1,STimage
779,SLC2A8,0.16187181935912404,C1,STimage
780,LLGL1,0.10761633839711277,C1,STimage
781,SLC16A3,0.23899008784885276,C1,STimage
782,VAV1,0.17060967370371052,C1,STimage
783,NDRG1,0.14177825775185493,C1,STimage
784,TNFRSF14,0.0424424219033065,C1,STimage
