,Gene,Pearson correlation,Slide,Method
575,FBXW7,-0.006703417186145787,A3,STnet
576,HMGB2,0.03761450709496021,A3,STnet
577,PLEKHG4B,-0.03854946465475715,A3,STnet
578,CMBL,-0.02607818150805215,A3,STnet
579,ZNF622,-0.011843883902397148,A3,STnet
580,DROSHA,-0.03105933484440453,A3,STnet
581,SUB1,0.11321457839247322,A3,STnet
582,BRIX1,0.04388398986407488,A3,STnet
583,DNAJC21,0.00985729635249675,A3,STnet
584,NUP155,-0.057693336348750804,A3,STnet
585,FYB,-0.02942384756383857,A3,STnet
586,IL6ST,-0.09079722602934855,A3,STnet
587,CCNB1,-0.03859323168467906,A3,STnet
588,NSA2,0.014313712197122479,A3,STnet
589,TBCA,0.018470127527976263,A3,STnet
590,ZFYVE16,0.002508050888400249,A3,STnet
591,CCNH,-0.04709129251923178,A3,STnet
592,NR2F1,0.006857567846319565,A3,STnet
593,HSD17B4,0.07844579541527355,A3,STnet
594,ALDH7A1,0.009497427269594553,A3,STnet
595,LMNB1,0.025710352043767207,A3,STnet
596,GDF9,0.09843809641942748,A3,STnet
597,CXCL14,-0.013364737392834143,A3,STnet
598,CXXC5,-0.06392967755210775,A3,STnet
599,PTTG1,-0.0008584934250988287,A3,STnet
600,STC2,0.013134826300314473,A3,STnet
601,FGFR4,0.02559906973778182,A3,STnet
602,SCGB3A1,0.01653951271940352,A3,STnet
603,PSMG4,0.09787157517863102,A3,STnet
604,ECI2,-0.00968968550452481,A3,STnet
605,MCUR1,-0.04351492142591256,A3,STnet
606,HIST1H1C,0.03289950088698739,A3,STnet
607,HIST1H2BD,0.09136798369869191,A3,STnet
608,HLA-F,0.012699283204322794,A3,STnet
609,ZNRD1,-0.00607749438146365,A3,STnet
610,DHX16,-0.05338342541099071,A3,STnet
611,HSPA1A,0.03326518623114277,A3,STnet
612,C6orf48,-0.0407421209766951,A3,STnet
613,HLA-DRB5,-0.026014327442945066,A3,STnet
614,HLA-DQA1,-0.03119823498221785,A3,STnet
615,TAP1,-0.06572079373406839,A3,STnet
616,PSMB9,-0.05933790800315146,A3,STnet
617,HLA-DPA1,-0.006325874754505413,A3,STnet
618,VPS52,0.03240550658755482,A3,STnet
619,MDFI,0.08502514511784168,A3,STnet
620,PTK7,0.1433946535568626,A3,STnet
621,TFAP2B,0.10953739872335472,A3,STnet
622,LRRC1,-0.018204245272043038,A3,STnet
623,COL12A1,-0.07378588420881302,A3,STnet
624,MYO6,-0.08027719241333214,A3,STnet
625,SYNCRIP,0.13141790573683865,A3,STnet
626,RARS2,-0.05166630954185224,A3,STnet
627,CD24,-0.032078426800574864,A3,STnet
628,GTF3C6,0.037247230423672575,A3,STnet
629,HDAC2,-0.09928087976849997,A3,STnet
630,COL10A1,-0.0068303185600493655,A3,STnet
631,MAN1A1,-0.06900179545456402,A3,STnet
632,HSF2,0.008482217263594875,A3,STnet
633,SERINC1,0.06735257108718483,A3,STnet
634,SMPDL3A,0.12402307295483327,A3,STnet
635,HDDC2,-0.03841217205053613,A3,STnet
636,CENPW,0.11083101597556799,A3,STnet
637,PTPRK,0.11842139128772447,A3,STnet
638,MED23,0.007736680804846765,A3,STnet
639,ENPP1,-0.05672657981076018,A3,STnet
640,STX7,-0.08812089969998188,A3,STnet
641,SLC18B1,0.07967136647278168,A3,STnet
642,MAP7,0.05223653890187268,A3,STnet
643,ARFGEF3,0.20374629399902836,A3,STnet
644,HEBP2,0.0292714735686875,A3,STnet
645,REPS1,0.05552913363243409,A3,STnet
646,HECA,0.019250807490819234,A3,STnet
647,CITED2,0.030028153640741517,A3,STnet
648,VTA1,0.11055216962424377,A3,STnet
649,ADGRG6,-0.11960392752310806,A3,STnet
650,HIVEP2,0.06441608334122088,A3,STnet
651,AIG1,0.063665979913578,A3,STnet
652,ADAT2,-0.07852765007612902,A3,STnet
653,PEX3,0.09504998143751991,A3,STnet
654,FUCA2,-0.06764987448268542,A3,STnet
655,LTV1,-0.080448002455761,A3,STnet
656,SF3B5,0.2231816658308743,A3,STnet
657,SASH1,-0.0940090321284632,A3,STnet
658,MTHFD1L,0.07102222894785241,A3,STnet
659,FNDC1,0.08942952828170554,A3,STnet
660,MRPL18,0.018060199378916144,A3,STnet
661,PDCD2,-0.04468110303835088,A3,STnet
662,LFNG,0.09027503828567329,A3,STnet
663,GLCCI1,0.005133497112152744,A3,STnet
664,PHF14,0.12741724584035719,A3,STnet
665,TSPAN13,0.10005627521507755,A3,STnet
666,AGR2,-0.20990618963082308,A3,STnet
667,GPNMB,-0.11077282789212912,A3,STnet
668,TRIL,-0.01844615341149274,A3,STnet
669,SFRP4,-0.21334077951594962,A3,STnet
670,H2AFV,-0.04853769648215092,A3,STnet
671,UPP1,-0.05404688540721136,A3,STnet
672,BAZ1B,0.0008355203422011774,A3,STnet
673,CD36,0.014174815082497698,A3,STnet
674,SEMA3C,0.0746140835492343,A3,STnet
675,COL1A2,0.1243133728924735,A3,STnet
676,SHFM1,-0.03390790242150148,A3,STnet
677,TRIP6,0.11802840172271033,A3,STnet
678,ACHE,,A3,STnet
679,SERPINE1,-0.08907706937384616,A3,STnet
680,MEST,-0.15602975052182513,A3,STnet
681,NUP205,0.07483002881445854,A3,STnet
682,PARP12,0.0021730764942409376,A3,STnet
683,SSBP1,0.08967551893439621,A3,STnet
684,TRBC2,0.015094766431306188,A3,STnet
685,PIP,0.05585112759941609,A3,STnet
686,CNTNAP2,0.06458976461876201,A3,STnet
687,EZH2,0.09985436985394427,A3,STnet
688,NUB1,0.048871421212419636,A3,STnet
689,PCM1,0.03133791029862557,A3,STnet
690,KIF13B,0.022427457268380104,A3,STnet
691,ERLIN2,0.021650812297447575,A3,STnet
692,PROSC,-0.07961888740158896,A3,STnet
693,BRF2,-0.09458091980687564,A3,STnet
694,ADGRA2,0.048279647308076205,A3,STnet
695,RAB11FIP1,-0.01898490329310816,A3,STnet
696,EIF4EBP1,0.14640873599220955,A3,STnet
697,ASH2L,0.022619482948251956,A3,STnet
698,LSM1,0.06960603528475552,A3,STnet
699,PLPP5,0.028158480954597647,A3,STnet
700,DDHD2,0.011431824845516272,A3,STnet
701,WHSC1L1,0.009464776008379597,A3,STnet
702,FGFR1,0.03402019823827192,A3,STnet
703,TM2D2,-0.03224137418484995,A3,STnet
704,C8orf4,-0.06892210871929369,A3,STnet
705,HOOK3,0.0840870180394151,A3,STnet
706,CEBPD,0.0655425632720136,A3,STnet
707,ATP6V1H,-0.011770297617503225,A3,STnet
708,GGH,-0.03343339905671221,A3,STnet
709,RDH10,0.003318715344331727,A3,STnet
710,E2F5,0.012605215247179651,A3,STnet
711,C8orf59,0.18092478394600223,A3,STnet
712,WWP1,-0.1557068261182016,A3,STnet
713,RMDN1,0.08353622896981532,A3,STnet
714,CPNE3,0.027365030418118063,A3,STnet
715,INTS8,0.1274231656455555,A3,STnet
716,TSPYL5,-0.03679369724984797,A3,STnet
717,EIF3E,-0.06292360448373294,A3,STnet
718,ENY2,-0.048461621516892275,A3,STnet
719,TRPS1,0.06663774736719848,A3,STnet
720,RAD21,0.1478758108016657,A3,STnet
721,MRPL13,-0.03973221082921679,A3,STnet
722,ATAD2,0.029746719146931253,A3,STnet
723,FBXO32,-0.0025348618867358243,A3,STnet
724,TATDN1,0.014160038462470855,A3,STnet
725,NSMCE2,0.10391514931556418,A3,STnet
726,FAM84B,0.10409795870856206,A3,STnet
727,ASAP1,-0.05727666134602139,A3,STnet
728,NDRG1,-0.10677492312242905,A3,STnet
729,PSCA,0.0629244914855312,A3,STnet
730,GLI4,0.02157773623902237,A3,STnet
731,TOP1MT,0.069791667073713,A3,STnet
732,EPPK1,-0.0009224498911043322,A3,STnet
733,OPLAH,0.018815702464699387,A3,STnet
734,SLC39A4,0.051905519950326134,A3,STnet
735,FOXH1,0.01609636059246018,A3,STnet
736,LRRC24,0.026522245737994686,A3,STnet
737,VLDLR,-0.058215904053315094,A3,STnet
738,PLGRKT,-0.028348821257069213,A3,STnet
739,NDUFB6,-0.11659477129188973,A3,STnet
740,CCL19,-0.07490344618480874,A3,STnet
741,CCL21,-0.02119228013398907,A3,STnet
742,DCAF10,0.029492163263667256,A3,STnet
743,GCNT1,-0.0868393961982005,A3,STnet
744,TLE1,0.019692732253287874,A3,STnet
745,SPIN1,0.07772294423293913,A3,STnet
746,ASPN,0.03714979960563693,A3,STnet
747,WNK2,0.02735283155502439,A3,STnet
748,FBP1,0.02197881628079315,A3,STnet
749,TGFBR1,0.21808137895823143,A3,STnet
750,ERP44,0.021002896144748,A3,STnet
751,TEX10,-0.03566171761072179,A3,STnet
752,KIAA0368,0.0470609856101153,A3,STnet
753,TNC,-0.05559527705255749,A3,STnet
754,PSMD5,0.02241051021142438,A3,STnet
755,PHF19,0.049060644476754574,A3,STnet
756,STOM,0.03699393480185999,A3,STnet
757,PRRX2,0.01842658761581734,A3,STnet
758,NUP214,0.010606683577362814,A3,STnet
759,PTGDS,0.028226229375916484,A3,STnet
760,WWC3,-0.0026040972162354008,A3,STnet
761,OFD1,-0.13453159226396308,A3,STnet
762,SMS,0.06643575454062649,A3,STnet
763,CYBB,-0.031684620932721785,A3,STnet
764,LINC01420,0.054310337933345144,A3,STnet
765,ITM2A,0.01780712442032957,A3,STnet
766,SH3BGRL,-0.10879504082998198,A3,STnet
767,BEX3,-0.10991991452078878,A3,STnet
768,PHF6,-0.012028439719473325,A3,STnet
