,Gene,Pearson correlation,Slide,Method
575,FBXW7,0.07885958845854676,A6,STnet
576,HMGB2,-0.04414587964126003,A6,STnet
577,PLEKHG4B,-0.10108812587093924,A6,STnet
578,CMBL,0.010073868214686577,A6,STnet
579,ZNF622,-0.03748808286315295,A6,STnet
580,DROSHA,-0.011928324517060758,A6,STnet
581,SUB1,0.07406176822617927,A6,STnet
582,BRIX1,0.02067905896194984,A6,STnet
583,DNAJC21,0.07080916966876588,A6,STnet
584,NUP155,0.08210086368536551,A6,STnet
585,FYB,-0.02382766986892982,A6,STnet
586,IL6ST,0.008665313868942549,A6,STnet
587,CCNB1,0.05754750979275408,A6,STnet
588,NSA2,0.035315570288148114,A6,STnet
589,TBCA,0.04518395602053126,A6,STnet
590,ZFYVE16,0.03368415203609735,A6,STnet
591,CCNH,0.013834446064733727,A6,STnet
592,NR2F1,-0.07269477576430214,A6,STnet
593,HSD17B4,0.131986062481971,A6,STnet
594,ALDH7A1,0.10678000021183956,A6,STnet
595,LMNB1,0.007686652965792164,A6,STnet
596,GDF9,-0.11720045904184857,A6,STnet
597,CXCL14,-0.018463251152800637,A6,STnet
598,CXXC5,0.0875410971231716,A6,STnet
599,PTTG1,0.016018278470139206,A6,STnet
600,STC2,-0.03201821419727581,A6,STnet
601,FGFR4,0.060691608299476,A6,STnet
602,SCGB3A1,0.035180657558372734,A6,STnet
603,PSMG4,0.15120166545168717,A6,STnet
604,ECI2,-0.004384695175117258,A6,STnet
605,MCUR1,-0.005625415736516119,A6,STnet
606,HIST1H1C,0.07529880907459471,A6,STnet
607,HIST1H2BD,0.0056679863273241165,A6,STnet
608,HLA-F,0.0808092169005917,A6,STnet
609,ZNRD1,0.1175475193413581,A6,STnet
610,DHX16,-0.00613432037746286,A6,STnet
611,HSPA1A,-0.02286931922575795,A6,STnet
612,C6orf48,0.016338954983446233,A6,STnet
613,HLA-DRB5,-0.037654623522352236,A6,STnet
614,HLA-DQA1,-0.041447500435540616,A6,STnet
615,TAP1,-0.07991917176807392,A6,STnet
616,PSMB9,0.029832537193320942,A6,STnet
617,HLA-DPA1,-0.1523314792244307,A6,STnet
618,VPS52,0.12907813024264636,A6,STnet
619,MDFI,-0.07111000305456873,A6,STnet
620,PTK7,-0.04089590360585673,A6,STnet
621,TFAP2B,0.06279463350067907,A6,STnet
622,LRRC1,0.0376462027342528,A6,STnet
623,COL12A1,0.011189386191333063,A6,STnet
624,MYO6,0.01979329393133427,A6,STnet
625,SYNCRIP,0.018276013096219578,A6,STnet
626,RARS2,0.01208422856290106,A6,STnet
627,CD24,0.1701365706752652,A6,STnet
628,GTF3C6,0.02321675059825785,A6,STnet
629,HDAC2,-0.1883387424825111,A6,STnet
630,COL10A1,-0.07377348742263597,A6,STnet
631,MAN1A1,0.002618075408187059,A6,STnet
632,HSF2,0.13276394856187915,A6,STnet
633,SERINC1,0.2398022859615255,A6,STnet
634,SMPDL3A,0.07986867985759769,A6,STnet
635,HDDC2,-0.019693220274730482,A6,STnet
636,CENPW,-0.019829267101493686,A6,STnet
637,PTPRK,0.02203151050376302,A6,STnet
638,MED23,-0.16248871840493945,A6,STnet
639,ENPP1,-0.06648766956249855,A6,STnet
640,STX7,0.2311832697050764,A6,STnet
641,SLC18B1,-0.18633854307411538,A6,STnet
642,MAP7,0.002275156234997347,A6,STnet
643,ARFGEF3,0.10081290238092587,A6,STnet
644,HEBP2,0.1063237552246973,A6,STnet
645,REPS1,-0.05245297176860201,A6,STnet
646,HECA,0.046840217830936684,A6,STnet
647,CITED2,-0.023545479623190906,A6,STnet
648,VTA1,-0.18053743031669234,A6,STnet
649,ADGRG6,0.09196007769907207,A6,STnet
650,HIVEP2,0.1864149634913969,A6,STnet
651,AIG1,0.2828886451785835,A6,STnet
652,ADAT2,-0.003755454978129995,A6,STnet
653,PEX3,-0.0515569308043004,A6,STnet
654,FUCA2,0.19932223739442792,A6,STnet
655,LTV1,0.22312849932867806,A6,STnet
656,SF3B5,0.04723050219096478,A6,STnet
657,SASH1,-0.009968423338672245,A6,STnet
658,MTHFD1L,0.07560734501672599,A6,STnet
659,FNDC1,-0.04643050927187792,A6,STnet
660,MRPL18,-0.037364207452167154,A6,STnet
661,PDCD2,0.14818795877487237,A6,STnet
662,LFNG,-0.03749630227636187,A6,STnet
663,GLCCI1,-0.010838176990720028,A6,STnet
664,PHF14,-0.09755626750267024,A6,STnet
665,TSPAN13,0.020533383866539506,A6,STnet
666,AGR2,0.09517125940527121,A6,STnet
667,GPNMB,0.06146339468006699,A6,STnet
668,TRIL,0.07701002109544768,A6,STnet
669,SFRP4,0.04333909705259078,A6,STnet
670,H2AFV,-0.10507711992279738,A6,STnet
671,UPP1,-0.0295718080182694,A6,STnet
672,BAZ1B,-0.12196749596046393,A6,STnet
673,CD36,0.020581337677965487,A6,STnet
674,SEMA3C,0.1103669587440583,A6,STnet
675,COL1A2,0.010795157156340114,A6,STnet
676,SHFM1,-0.11724354745209692,A6,STnet
677,TRIP6,-0.09439268678221466,A6,STnet
678,ACHE,0.04272973124269622,A6,STnet
679,SERPINE1,0.008613406710293588,A6,STnet
680,MEST,0.1809786871816687,A6,STnet
681,NUP205,0.10099665480117553,A6,STnet
682,PARP12,0.0077265884640284966,A6,STnet
683,SSBP1,-0.08054534143181455,A6,STnet
684,TRBC2,-0.10942869514936338,A6,STnet
685,PIP,0.15016666374725504,A6,STnet
686,CNTNAP2,0.0220870830922722,A6,STnet
687,EZH2,-0.04913964048316532,A6,STnet
688,NUB1,0.05089998776850722,A6,STnet
689,PCM1,0.05250634286564842,A6,STnet
690,KIF13B,-0.060275294119342834,A6,STnet
691,ERLIN2,0.0777612862484281,A6,STnet
692,PROSC,-0.04765259169720157,A6,STnet
693,BRF2,0.02709268240385733,A6,STnet
694,ADGRA2,-0.03784702100944771,A6,STnet
695,RAB11FIP1,-0.006056663271953078,A6,STnet
696,EIF4EBP1,0.003106633164291987,A6,STnet
697,ASH2L,0.07906146994583238,A6,STnet
698,LSM1,-0.04660787191055195,A6,STnet
699,PLPP5,-0.05238637386754789,A6,STnet
700,DDHD2,0.04463098788345317,A6,STnet
701,WHSC1L1,0.08807143269456758,A6,STnet
702,FGFR1,-0.0025191586107867893,A6,STnet
703,TM2D2,0.007260280037162252,A6,STnet
704,C8orf4,-0.1204721409664633,A6,STnet
705,HOOK3,-0.005411585154832112,A6,STnet
706,CEBPD,0.028427040981162686,A6,STnet
707,ATP6V1H,-0.05931137288402466,A6,STnet
708,GGH,-0.04024478671636657,A6,STnet
709,RDH10,0.12037009427861729,A6,STnet
710,E2F5,-0.058536047906733134,A6,STnet
711,C8orf59,-0.14673726897780662,A6,STnet
712,WWP1,0.0378218405208602,A6,STnet
713,RMDN1,0.054986769909353216,A6,STnet
714,CPNE3,-0.025564034302031458,A6,STnet
715,INTS8,-0.1332613464148775,A6,STnet
716,TSPYL5,-0.009056906880873272,A6,STnet
717,EIF3E,-0.14197989798665014,A6,STnet
718,ENY2,0.013129205947734448,A6,STnet
719,TRPS1,0.07534853890567783,A6,STnet
720,RAD21,0.11414675283152542,A6,STnet
721,MRPL13,0.10342539277125863,A6,STnet
722,ATAD2,-0.029063017850046634,A6,STnet
723,FBXO32,0.10930556244464504,A6,STnet
724,TATDN1,-0.020530172338951717,A6,STnet
725,NSMCE2,-0.020775222580940812,A6,STnet
726,FAM84B,-0.17729366263774443,A6,STnet
727,ASAP1,0.06091022390331111,A6,STnet
728,NDRG1,-0.18640497214832333,A6,STnet
729,PSCA,-0.066170907789723,A6,STnet
730,GLI4,-0.030285518467349563,A6,STnet
731,TOP1MT,-0.04039317012742466,A6,STnet
732,EPPK1,-0.0710468124633502,A6,STnet
733,OPLAH,0.10815346621860773,A6,STnet
734,SLC39A4,0.04943217837117339,A6,STnet
735,FOXH1,-0.0490943935242358,A6,STnet
736,LRRC24,-0.012050371015997725,A6,STnet
737,VLDLR,0.1966146224854195,A6,STnet
738,PLGRKT,0.15159507476284062,A6,STnet
739,NDUFB6,0.14922043470184387,A6,STnet
740,CCL19,0.009363913074114816,A6,STnet
741,CCL21,-0.060132364186992825,A6,STnet
742,DCAF10,0.08993926690876812,A6,STnet
743,GCNT1,-0.019961008899840725,A6,STnet
744,TLE1,0.057484820653071846,A6,STnet
745,SPIN1,0.042489669427240945,A6,STnet
746,ASPN,0.09325677529780826,A6,STnet
747,WNK2,-0.002639620418735495,A6,STnet
748,FBP1,0.09711915674932627,A6,STnet
749,TGFBR1,0.07696926699264964,A6,STnet
750,ERP44,-0.015141585367021305,A6,STnet
751,TEX10,0.05855174071602556,A6,STnet
752,KIAA0368,0.02140981402430987,A6,STnet
753,TNC,-0.03203655751342583,A6,STnet
754,PSMD5,-0.02255808368990887,A6,STnet
755,PHF19,-0.008196074566933756,A6,STnet
756,STOM,-0.02894327335152789,A6,STnet
757,PRRX2,-0.017665548750673662,A6,STnet
758,NUP214,0.08488631296215236,A6,STnet
759,PTGDS,-0.05928544640361369,A6,STnet
760,WWC3,-0.08163970321584328,A6,STnet
761,OFD1,-0.022959852684580975,A6,STnet
762,SMS,0.06673002017498422,A6,STnet
763,CYBB,-0.04797033335163616,A6,STnet
764,LINC01420,-0.0041035686375365905,A6,STnet
765,ITM2A,0.037418189065245,A6,STnet
766,SH3BGRL,0.12356625848450392,A6,STnet
767,BEX3,0.1718193669233946,A6,STnet
768,PHF6,0.05638531019476496,A6,STnet
